Date,Value
2007-01-31,1.4
2007-02-28,1.93
2007-03-31,2.52
2007-04-30,3.92
2007-05-31,7.32
2007-06-30,18.84
2007-07-31,37.58
2007-08-31,51.74
2007-09-30,62.3
2007-10-31,70.41
2007-11-30,75.99
2007-12-31,82.75
2008-01-31,89.27
2008-02-29,92.31
2008-03-31,95.18
2008-04-30,96.93
2008-05-31,98.39
2008-06-30,98.93
2008-07-31,99.36
2008-08-31,99.74
2008-09-30,99.81
2008-10-31,99.86
2008-11-30,99.95
2008-12-31,99.97
2009-01-31,99.91
2009-02-28,99.84
2009-03-31,99.78
2009-04-30,99.62
2009-05-31,99.6
2009-06-30,99.57
2009-07-31,99.4
2009-08-31,99.31
2009-09-30,99.34
2009-10-31,99.31
2009-11-30,99.34
2009-12-31,99.41
2010-01-31,99.46
2010-02-28,99.52
2010-03-31,99.22
2010-04-30,98.76
2010-05-31,97.86
2010-06-30,95.68
2010-07-31,90.9
2010-08-31,80.87
2010-09-30,71.28
2010-10-31,60.21
2010-11-30,53.88
2010-12-31,49.68
2011-01-31,45.92
2011-02-28,42.22
2011-03-31,41.84
2011-04-30,38.78
2011-05-31,37.35
2011-06-30,36.75
2011-07-31,35.16
2011-08-31,36.49
2011-09-30,36.9
2011-10-31,35.81
2011-11-30,32.21
2011-12-31,28.75
2012-01-31,27.37
2012-02-29,23.28
2012-03-31,20.65
2012-04-30,19.55
2012-05-31,20.41
2012-06-30,20.65
2012-07-31,20.2
2012-08-31,20.36
2012-09-30,18.75
2012-10-31,18.03
2012-11-30,16.89
2012-12-31,15.75
2013-01-31,11.79
2013-02-28,8.06
2013-03-31,5.27
2013-04-30,4.25
2013-05-31,3.25
2013-06-30,3.09
2013-07-31,2.37
2013-08-31,1.42
2013-09-30,1.14
2013-10-31,1.14
2013-11-30,0.97
2013-12-31,0.95
2014-01-31,1.17
2014-02-28,1.24
2014-03-31,1.57
2014-04-30,0.76
2014-05-31,0.79
2014-06-30,0.97
2014-07-31,0.9
2014-08-31,1.42
2014-09-30,2.42
2014-10-31,4.11
2014-11-30,4.97
2014-12-31,5.36
2015-01-31,6.75
2015-02-28,7.0
2015-03-31,7.05
2015-04-30,3.64
2015-05-31,3.14
2015-06-30,3.73
2015-07-31,4.02
2015-08-31,3.09
2015-09-30,2.66
2015-10-31,2.71
2015-11-30,4.27
2015-12-31,5.03
2016-01-31,1.51
2016-02-29,2.41
2016-03-31,2.48
2016-04-30,2.15
2016-05-31,1.89
2016-06-30,1.53
2016-07-31,0.86
2016-08-31,0.89
2016-09-30,0.96
2016-10-31,1.0
2016-11-30,1.03
2016-12-31,0.96
2017-01-31,0.98
2017-02-28,1.08
2017-03-31,1.14
2017-04-30,1.05
2017-05-31,1.05
2017-06-30,0.77
2017-07-31,4.18
2017-08-31,1.62
2017-09-30,0.86
2017-10-31,1.17
2017-11-30,0.88
2017-12-31,1.15
2018-01-31,1.39
2018-02-28,1.53
2018-03-31,1.26
2018-04-30,1.24
2018-05-31,2.29
2018-06-30,2.63
2018-07-31,3.48
2018-08-31,1.34
2018-09-30,1.82
2018-10-31,2.15
2018-11-30,2.55
2018-12-31,3.08
2019-01-31,3.13
2019-02-28,4.32
2019-03-31,6.23
2019-04-30,7.59
