Date,Value
2010-07-31,44.84
2010-08-31,42.99
2010-09-30,41.93
2010-10-31,36.01
2010-11-30,32.49
2010-12-31,26.53
2011-01-31,23.41
2011-02-28,19.53
2011-03-31,17.41
2011-04-30,15.49
2011-05-31,18.04
2011-06-30,18.15
2011-07-31,19.64
2011-08-31,22.24
2011-09-30,25.22
2011-10-31,32.33
2011-11-30,32.65
2011-12-31,31.97
2012-01-31,31.86
2012-02-29,33.73
2012-03-31,37.21
2012-04-30,39.17
2012-05-31,43.78
2012-06-30,52.02
2012-07-31,60.65
2012-08-31,65.34
2012-09-30,67.6
2012-10-31,68.01
2012-11-30,71.35
2012-12-31,77.67
2013-01-31,83.5
2013-02-28,89.14
2013-03-31,91.94
2013-04-30,94.6
2013-05-31,95.71
2013-06-30,96.41
2013-07-31,97.29
2013-08-31,97.29
2013-09-30,97.72
2013-10-31,97.45
2013-11-30,96.95
2013-12-31,97.27
2014-01-31,96.86
2014-02-28,96.61
2014-03-31,97.02
2014-04-30,96.5
2014-05-31,94.76
2014-06-30,92.36
2014-07-31,86.87
2014-08-31,78.2
2014-09-30,70.94
2014-10-31,65.7
2014-11-30,67.54
2014-12-31,63.44
2015-01-31,60.48
2015-02-28,60.34
2015-03-31,58.81
2015-04-30,63.84
2015-05-31,70.92
2015-06-30,78.19
2015-07-31,82.95
2015-08-31,87.38
2015-09-30,88.44
2015-10-31,83.31
2015-11-30,78.11
2015-12-31,76.89
2016-01-31,81.03
2016-02-29,78.56
2016-03-31,77.71
2016-04-30,78.09
2016-05-31,90.23
2016-06-30,89.89
2016-07-31,82.47
2016-08-31,83.5
2016-09-30,85.46
2016-10-31,83.88
2016-11-30,84.35
2016-12-31,83.83
2017-01-31,78.76
2017-02-28,75.41
2017-03-31,73.7
2017-04-30,71.91
2017-05-31,71.07
2017-06-30,74.27
2017-07-31,69.07
2017-08-31,72.56
2017-09-30,79.7
2017-10-31,69.38
2017-11-30,73.24
2017-12-31,70.4
2018-01-31,69.54
2018-02-28,72.05
2018-03-31,78.76
2018-04-30,83.67
2018-05-31,86.53
2018-06-30,86.69
2018-07-31,87.55
2018-08-31,90.93
2018-09-30,79.51
2018-10-31,76.47
2018-11-30,67.85
2018-12-31,68.55
2019-01-31,71.45
2019-02-28,67.54
2019-03-31,57.95
2019-04-30,49.62
