,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
203,2016-08-02,930700.0797962958,795333.890105632,1129793.5706455845,930700.0797962958,930700.0797962958
204,2016-08-03,930765.8414430707,763031.6457614856,1087535.4799193766,930765.8414430707,930765.8414430707
205,2016-08-04,930831.6030898456,709943.7607187574,1054427.559239784,930831.6030898456,930831.6030898456
206,2016-08-05,930897.3647366203,651775.6343883151,985225.6429414625,930897.3647366203,930897.3647366203
207,2016-08-06,930963.1263833952,568918.6896278816,899657.1780953568,930963.1263833952,930963.1263833952
208,2016-08-07,931028.8880301701,476720.7051424717,815551.2379182703,931028.8880301701,931028.8880301701
209,2016-08-08,931094.6496769448,371240.8059030363,717241.8752266737,931094.6496769448,931094.6496769448
210,2016-08-09,931160.4113237197,266431.8058816349,603818.3423684692,931160.4113237197,931160.4113237197
211,2016-08-10,931226.1729704946,143152.02689875546,494583.56303356827,931226.1729704946,931226.1729704946
212,2016-08-11,931291.9346172696,38875.31041675064,389985.57174833183,931291.9346172696,931291.9346172696
213,2016-08-12,931357.696264044,-80411.60973090434,254029.77813591616,931357.696264044,931357.696264044
214,2016-08-13,931423.4579108191,-177976.89760856854,157832.95647060807,931423.4579108191,931423.4579108191
215,2016-08-14,931489.219557594,-292119.2398207317,47972.21450936541,931489.219557594,931489.219557594
216,2016-08-15,931554.9812043685,-379054.78743536054,-37186.430577457766,931554.9812043686,931554.9812043686
217,2016-08-16,931620.7428511435,-457214.9623061306,-118087.15075612573,931620.7428511435,931620.7428511435
218,2016-08-17,931686.5044979185,-507400.29036390956,-172020.24907782878,931686.5044979185,931686.5044979185
219,2016-08-18,931752.266144693,-564510.3662500798,-207722.52911466928,931752.266144693,931752.266144693
220,2016-08-19,931818.027791468,-588996.2177455226,-239834.91057857574,931818.027791468,931818.027791468
221,2016-08-20,931883.7894382429,-563598.8969655104,-241081.6280531583,931883.7894382429,931883.7894382429
222,2016-08-21,931949.5510850177,-545823.4647002063,-203938.97898443113,931949.5510850176,931949.5510850176
223,2016-08-22,932015.3127317925,-477594.4990882748,-163303.58526799263,932015.3127317925,932015.3127317925
224,2016-08-23,932081.0743785674,-409719.4244614686,-69469.55204367911,932081.0743785674,932081.0743785674
225,2016-08-24,932146.8360253422,-306015.2241464265,29368.153649682703,932146.8360253422,932146.8360253422
226,2016-08-25,932212.597672117,-193096.78852964725,158956.96950464405,932212.597672117,932212.597672117
227,2016-08-26,932278.3593188919,-40769.888716954556,299260.567043757,932278.3593188919,932278.3593188919
228,2016-08-27,932344.1209656667,124690.91893179038,452344.4841677239,932344.1209656667,932344.1209656667
229,2016-08-28,932409.8826124417,292344.49202276807,624762.3818635886,932409.8826124417,932409.8826124417
230,2016-08-29,932475.6442592164,478663.18230560154,806824.346217854,932475.6442592164,932475.6442592164
231,2016-08-30,932541.4059059913,664478.2391846637,1017743.3566154286,932541.4059059913,932541.4059059913
232,2016-08-31,932607.1675527662,862616.5825200136,1204960.2947504213,932607.1675527662,932607.1675527662
233,2016-09-01,932672.9291995409,1057779.0101234172,1384206.3323663746,932672.929199541,932672.929199541
234,2016-09-02,932738.6908463158,1228356.3506004114,1570878.8736166868,932738.6908463158,932738.6908463158
235,2016-09-03,932804.4524930906,1401129.545711183,1754863.916594852,932804.4524930906,932804.4524930906
236,2016-09-04,932870.2141398654,1577794.629128436,1913807.7725551312,932870.0487434842,932870.2141398654
237,2016-09-05,932935.9757866403,1733577.0886838988,2059482.7907062867,932935.566645553,932935.9757866403
238,2016-09-06,933001.7374334153,1842486.0773206898,2188542.7867121343,933000.352288196,933001.7374334153
239,2016-09-07,933067.4990801899,1938960.378334648,2284026.6666887677,933065.615520931,933067.4990801899
240,2016-09-08,933133.2607269648,2017895.6609876258,2349021.9099840173,933130.8639229336,933133.2607269648
241,2016-09-09,933199.0223737397,2058399.342658902,2397307.885966401,933195.7245677845,933199.0223737397
242,2016-09-10,933264.7840205143,2072007.227396539,2405878.7643089877,933260.5818519171,933264.7840205143
243,2016-09-11,933330.5456672893,2077151.0831055748,2409034.9065948306,933325.223025644,933330.5674372396
244,2016-09-12,933396.3073140642,2019305.7742083953,2346937.211944508,933391.0210356154,933396.601056686
245,2016-09-13,933462.0689608388,1965055.3604780268,2296580.056314642,933456.4430079581,933462.3721719736
246,2016-09-14,933527.8306076138,1878475.0670755105,2226379.188559722,933521.0733877228,933528.1432872614
247,2016-09-15,933593.5922543887,1777541.9914632153,2113673.969253329,933586.6678519503,933594.74626675
248,2016-09-16,933659.3539011636,1670704.0161314765,2002829.4498827998,933650.0968083753,933661.268854879
249,2016-09-17,933725.1155479383,1522506.653408441,1876720.631897509,933715.333751145,933728.5801276717
250,2016-09-18,933790.8771947132,1390609.5312021286,1718665.2503405376,933779.6244892583,933795.735469055
251,2016-09-19,933856.6388414879,1246151.2149146835,1592490.7645622129,933843.5089273519,933863.4387052087
252,2016-09-20,933922.4004882628,1132299.7039745902,1461253.662945637,933907.8831045807,933930.5615903344
253,2016-09-21,933988.1621350377,994757.2318320731,1329697.9734684385,933971.1808020872,933997.68447546
254,2016-09-22,934053.9237818124,890501.6779475511,1227634.3625195248,934035.7950642221,934064.8073605855
255,2016-09-23,934119.6854285873,776230.0280317677,1111955.3029272463,934100.6892628048,934132.6223560529
256,2016-09-24,934185.4470753622,691916.1994778701,1027146.9068199135,934165.0258678896,934199.403824204
257,2016-09-25,934251.2087221371,638344.7715508519,989018.9458958647,934230.2861975232,934266.0797253347
258,2016-09-26,934316.9703689119,614271.1412712086,956533.2326244488,934295.2537527971,934333.4503030141
259,2016-09-27,934382.7320156867,613295.1405304659,941519.3165692118,934360.4699873176,934399.8451475563
260,2016-09-28,934448.4936624616,637390.6134153266,972526.9976131003,934425.604871245,934466.1049070082
261,2016-09-29,934514.2553092364,713834.4869071974,1039762.1030152378,934488.8279604225,934532.4084200704
262,2016-09-30,934580.0169560112,795721.4107661167,1138317.4235746998,934553.1810354736,934598.6857206519
263,2016-10-01,934645.7786027861,920538.5771167353,1239925.3139860837,934615.6018430167,934664.9379773301
264,2016-10-02,934711.5402495608,1055580.5949747914,1393767.7200410734,934679.2077184537,934731.1902340084
265,2016-10-03,934777.3018963357,1238079.6898612806,1577235.0812423378,934742.5366271792,934797.8504539294
266,2016-10-04,934843.0635431106,1426802.946534639,1774033.0705231149,934807.2324017945,934864.6903005138
267,2016-10-05,934908.8251898856,1638119.0823057864,1985031.211885384,934871.6589768485,934931.7216015613
268,2016-10-06,934974.5868366602,1868239.202963668,2206945.4537925343,934936.2834818884,934998.6766430053
269,2016-10-07,935040.3484834351,2103718.5357683413,2443216.423657086,935000.9079869287,935067.4653890935
270,2016-10-08,935106.11013021,2343557.4717389722,2673718.551769786,935063.6818666813,935135.0364042437
271,2016-10-09,935171.8717769847,2568494.2177338265,2896341.0724356445,935128.3018536004,935202.7123781398
272,2016-10-10,935237.6334237596,2792037.237794464,3118785.843816675,935193.2500734756,935270.8580106368
273,2016-10-11,935303.3950705345,2993961.7931734044,3336571.0400468907,935258.2657410114,935338.9626272757
274,2016-10-12,935369.1567173093,3192382.6203868156,3524159.502297527,935323.2814085471,935407.1825213887
275,2016-10-13,935434.9183640841,3346388.3327360745,3688132.0240901103,935388.297076083,935474.9797029926
276,2016-10-14,935500.680010859,3461967.3305787947,3805955.136708833,935453.27952221,935543.4580339222
277,2016-10-15,935566.4416576338,3562290.196776498,3900638.637250094,935515.9984615463,935610.5208040643
278,2016-10-16,935632.2033044086,3641149.950792593,3960607.0505543174,935580.526614255,935677.583561447
279,2016-10-17,935697.9649511835,3660998.6714033023,3996773.6932756947,935644.6872652784,935744.5416075503
280,2016-10-18,935763.7265979582,3646416.663146016,3989277.523234875,935708.4751730367,935811.3618496298
281,2016-10-19,935829.488244733,3590348.5401651724,3905673.9362655305,935772.7058170808,935877.255603264
282,2016-10-20,935895.249891508,3492992.0665929765,3824564.7437931746,935837.8331336242,935943.1745042943
283,2016-10-21,935961.011538283,3348696.7519234708,3680796.4796457686,935903.053004702,936011.344315018
284,2016-10-22,936026.7731850577,3174925.5589514286,3522128.047357056,935968.1544897944,936080.1048248308
285,2016-10-23,936092.5348318324,2965949.090879265,3296878.0252089417,936031.9381541729,936146.9654189259
286,2016-10-24,936158.2964786075,2743525.809948095,3076494.2074167086,936097.080703938,936217.2031465287
287,2016-10-25,936224.0581253822,2471504.7794685774,2815612.810244656,936162.2232537029,936287.4374441251
288,2016-10-26,936289.8197721569,2196142.5106011285,2541778.1776037393,936227.3131116291,936353.8415788258
289,2016-10-27,936355.581418932,1909296.0106674472,2245699.8415258103,936292.4397038368,936420.2338370022
290,2016-10-28,936421.3430657067,1608452.369779572,1937376.0971735728,936357.6924587913,936488.5811794457
291,2016-10-29,936487.1047124814,1282790.4799169588,1632054.2468281675,936422.8515423525,936556.3360945313
292,2016-10-30,936552.8663592563,1003954.1494469391,1338819.6908750318,936487.346069403,936623.5272077915
293,2016-10-31,936618.6280060314,707924.0579386061,1039016.8811913698,936551.3688557389,936690.7183210514
294,2016-11-01,936684.3896528059,426306.44889117015,752584.9488870035,936614.5717867288,936757.9094343113
295,2016-11-02,936750.1512995808,154585.14594690327,496133.7557589807,936679.123689652,936825.4681099062
296,2016-11-03,936815.9129463558,-67910.21727787594,269923.8428492221,936743.6326468851,936893.8308510864
297,2016-11-04,936881.6745931304,-280825.1903512347,53012.36961196158,936808.141604118,936963.0243119602
298,2016-11-05,936947.4362399053,-458866.3161726401,-120817.84384149381,936871.8601292347,937031.8086268639
299,2016-11-06,937013.1978866803,-597100.6268336506,-263448.13232111913,936935.1650068047,937099.0470059743
300,2016-11-07,937078.9595334549,-696460.3305053783,-381986.3916214408,936999.3884569656,937166.5573495852
301,2016-11-08,937144.7211802298,-788646.4514909417,-434255.4993594614,937060.7467424884,937234.8052239572
302,2016-11-09,937210.4828270047,-830278.837453242,-487381.0965306222,937124.600379924,937302.8446459972
303,2016-11-10,937276.2444737796,-838061.9799901809,-491841.09480000124,937186.4672463096,937369.1313875548
304,2016-11-11,937342.0061205543,-789021.8003744499,-455493.8107294296,937249.9980065064,937435.1109523763
305,2016-11-12,937407.7677673292,-736113.0904688966,-396496.29117215885,937313.6424800726,937503.2391834933
306,2016-11-13,937473.5294141041,-637350.4889487373,-309360.239809106,937376.6855491907,937572.8106726764
307,2016-11-14,937539.2910608788,-538968.3433827768,-210083.91606625574,937439.7438843892,937641.9964090062
308,2016-11-15,937605.0527076537,-417834.83526457386,-83946.79045329435,937503.3744253041,937709.9398248512
309,2016-11-16,937670.8143544286,-271254.26991781365,48062.64901798091,937566.4089008106,937779.9516466763
310,2016-11-17,937736.5760012035,-119732.40217812874,192935.57529856323,937628.9227129848,937848.0840218221
311,2016-11-18,937802.3376479782,36997.47157254424,358366.5926519354,937691.4365251592,937914.8187646489
312,2016-11-19,937868.0992947532,188171.52552683107,526052.8275078278,937753.6632394346,937982.3040236413
313,2016-11-20,937933.860941528,331104.6501377164,654865.9376166879,937815.685103924,938054.0785776859
314,2016-11-21,937999.6225883027,455838.4481617303,801095.7105780238,937878.0792210766,938122.2277334299
315,2016-11-22,938065.3842350777,580348.4385562573,910168.443259177,937940.6116353679,938189.2914286994
316,2016-11-23,938131.1458818525,683100.1158223843,1017633.9924486998,938002.9106561376,938256.3657872663
317,2016-11-24,938196.9075286272,760538.9909801824,1090624.2577875298,938066.3100931938,938324.4951043896
318,2016-11-25,938262.6691754021,830822.5254400938,1151992.0312175762,938130.0027588442,938391.9438721042
319,2016-11-26,938328.4308221771,866512.4771998657,1183956.9520646937,938193.8315140388,938459.3926398186
320,2016-11-27,938394.1924689517,872753.8791194779,1201246.7676221651,938258.0487797903,938526.7296257648
321,2016-11-28,938459.9541157266,847556.8487918214,1191654.3461715034,938322.7014639438,938595.5534017106
322,2016-11-29,938525.7157625016,820058.5586823741,1161238.178725161,938387.3541480971,938663.8717841823
323,2016-11-30,938591.4774092762,756966.061451932,1097648.1997599888,938452.0068322505,938731.2311632092
324,2016-12-01,938657.2390560511,675902.149905353,1007482.8480836442,938516.6595164039,938798.4435450565
325,2016-12-02,938723.0007028261,565707.3517524947,898422.390017118,938581.3122005574,938865.0164027942
326,2016-12-03,938788.7623496007,469990.9596833118,771219.3892631776,938645.9648847103,938930.9539728728
327,2016-12-04,938854.5239963756,321963.120685037,657135.2552269056,938710.166159515,939000.4762426724
328,2016-12-05,938920.2856431506,202089.69128283364,526967.217513216,938773.6982326106,939070.0498248823
329,2016-12-06,938986.0472899253,51233.50859793783,389272.931528975,938836.2926546752,939138.5144277724
330,2016-12-07,939051.8089367001,-77459.45916736347,246588.97466280134,938898.2253154429,939206.7033844863
331,2016-12-08,939117.570583475,-229074.97373882856,112249.53210684119,938959.4807020144,939273.6679398097
332,2016-12-09,939183.3322302498,-350334.0727067694,-18609.92830184512,939022.2162901489,939340.6324951327
333,2016-12-10,939249.0938770246,-480701.23541542445,-127798.32919256517,939085.7390709769,939407.5970504561
334,2016-12-11,939314.8555237995,-568981.295526106,-230613.9136037357,939149.2618518048,939474.5616057793
335,2016-12-12,939380.6171705743,-662626.0338572519,-315741.8451182891,939210.5928956362,939541.5261611023
336,2016-12-13,939446.3788173491,-738746.6223102786,-390157.0934890399,939271.0782605242,939608.4907164257
337,2016-12-14,939512.140464124,-760943.3992736597,-423762.4703172759,939332.8506965016,939671.3144126018
338,2016-12-15,939577.902110899,-794102.1902674919,-449662.63154394727,939395.5212559162,939742.2110136342
339,2016-12-16,939643.6637576737,-783858.8140273961,-446881.6484609225,939459.1355684303,939810.0840648024
340,2016-12-17,939709.4254044485,-760546.8380870336,-405312.144648418,939525.790715441,939879.404696515
341,2016-12-18,939775.1870512235,-701588.9934074432,-373706.4412028711,939590.8016923299,939947.6126002581
342,2016-12-19,939840.9486979982,-627754.8205317738,-294114.92210761993,939655.3123016015,940015.098470714
343,2016-12-20,939906.710344773,-549711.7857547376,-218686.51044197805,939716.3920130639,940082.5843411696
344,2016-12-21,939972.471991548,-455841.1332865029,-114821.98853675032,939776.2617409182,940150.0702116251
345,2016-12-22,940038.2336383227,-336605.3915402694,13002.518892655153,939836.273838712,940223.3717448446
346,2016-12-23,940103.9952850976,-208633.05457913346,129898.65865869398,939897.1382477487,940292.5545828992
347,2016-12-24,940169.7569318725,-73610.32749715715,254706.3636617242,939960.9793445198,940357.4354091646
348,2016-12-25,940235.5185786474,51848.868996646204,400020.4151772562,940024.8204412912,940425.5082819305
349,2016-12-26,940301.2802254219,211633.17691208242,542341.5070169917,940088.6615380624,940495.3260542357
350,2016-12-27,940367.041872197,336847.7823357112,685072.9786080034,940152.5026348336,940565.1438265411
351,2016-12-28,940432.8035189719,474419.5569091027,805993.8200313675,940216.3749946236,940633.3006621893
352,2016-12-29,940498.5651657464,589566.0643592777,918666.6032263113,940279.5253894466,940700.6216234043
353,2016-12-30,940564.3268125213,690390.5820983228,1042805.7875656156,940344.0047990046,940767.9425846197
354,2016-12-31,940630.0884592964,792851.2941811237,1140151.405327901,940407.7843574887,940835.263545835
355,2017-01-01,940695.8501060711,858010.7007946183,1194521.2374733563,940471.9430271612,940903.759702021
356,2017-01-02,940761.6117528458,931665.4306037697,1267575.1216788678,940536.0478233816,940971.5574990364
357,2017-01-03,940827.3733996209,979388.6533319731,1329765.6943151774,940599.4954826469,941039.1278907255
358,2017-01-04,940893.1350463956,997951.5333270435,1330624.2891396414,940660.5851451072,941106.3250073591
359,2017-01-05,940958.8966931703,984625.5419402904,1348025.9039849148,940721.3240742378,941173.9462879158
360,2017-01-06,941024.6583399453,1002738.0803120765,1331384.3138120538,940784.8309489182,941242.2085295347
361,2017-01-07,941090.4199867201,970301.7211435076,1302776.6719042547,940848.0690717045,941310.0102244641
362,2017-01-08,941156.1816334948,933075.8478292455,1269209.625745288,940912.0624938966,941377.6178971201
363,2017-01-09,941221.9432802697,882194.209755174,1212270.4514322893,940971.7340591806,941445.3053540487
364,2017-01-10,941287.7049270447,825443.8330625863,1147672.9476637912,941029.7833474543,941516.0588965225
365,2017-01-11,941353.4665738195,762126.7605571678,1087694.376729664,941095.7065560592,941584.041100531
366,2017-01-12,941419.2282205942,687234.6789219761,1016006.4942520695,941161.6613636885,941651.6388371956
367,2017-01-13,941484.9898673692,607795.9581275631,943944.1290698734,941227.6161713179,941718.8939082052
368,2017-01-14,941550.751514144,518553.48605238885,873374.9748251804,941290.6032823144,941786.148979215
369,2017-01-15,941616.5131609187,457986.0598204065,800996.4639582923,941353.6244243011,941854.9099210902
370,2017-01-16,941682.2748076937,375293.02923615824,728594.4197767825,941416.6455662878,941920.7930027785
371,2017-01-17,941748.0364544685,328474.7207214235,676724.2698489588,941479.6667082747,941989.5623252552
372,2017-01-18,941813.7981012432,284820.9125468299,625593.1934634773,941545.6077736892,942058.4310161425
373,2017-01-19,941879.5597480182,253163.12371689884,600644.7438324243,941611.9268095281,942130.7778391405
374,2017-01-20,941945.3213947931,237121.17650718207,580680.7719335235,941676.6674108631,942201.3778540632
375,2017-01-21,942011.0830415679,218538.78103963824,574561.8020141495,941739.7932736904,942271.4982269856
376,2017-01-22,942076.8446883427,224681.36318313243,571717.8116647197,941802.9191365178,942341.549190945
377,2017-01-23,942142.6063351176,255087.7500422091,596765.4804398478,941866.0449993453,942412.851231614
378,2017-01-24,942208.3679818924,292253.18387453735,629635.1415289604,941929.1708621728,942484.2344741811
379,2017-01-25,942274.1296286671,337181.13346857915,666117.277126606,941993.4572764619,942554.806793114
380,2017-01-26,942339.8912754421,398220.8361533396,734102.7194900707,942058.3874029489,942623.4862535227
381,2017-01-27,942405.6529222167,470017.9990379754,806756.7270455348,942121.4789976828,942696.2566731065
382,2017-01-28,942471.4145689916,560825.0080271546,889473.9734560722,942183.2968810163,942763.8158065354
383,2017-01-29,942537.1762157666,626737.6814221552,970658.3885397469,942245.1147643498,942834.8511544229
384,2017-01-30,942602.9378625414,709788.9743195776,1062462.7026352263,942312.4905351093,942905.2143032494
385,2017-01-31,942668.6995093161,813995.3635801689,1146661.7261461853,942377.82722401,942974.3029302463
386,2017-02-01,942734.4611560911,895875.6257319257,1234836.7575381964,942439.7549156033,943041.0757210461
387,2017-02-02,942800.2228028658,986160.0223574108,1334253.4510087252,942500.4632228387,943108.8203839071
388,2017-02-03,942865.9844496406,1060206.313450518,1406337.7712064174,942563.9844983596,943177.109424917
389,2017-02-04,942931.7460964156,1141766.1030501507,1481236.0824380645,942627.9044410057,943246.1351326106
390,2017-02-05,942997.5077431903,1207065.0504663205,1560404.5937488684,942692.1682885437,943316.1407416887
391,2017-02-06,943063.2693899653,1293147.4809297316,1624445.2023245,942756.4600675122,943386.146350767
392,2017-02-07,943129.03103674,1318881.207764892,1672489.0116171679,942816.2314646031,943456.0806377382
393,2017-02-08,943194.792683515,1383889.0090033642,1712739.786368846,942876.7623996168,943523.6748682451
394,2017-02-09,943260.5543302897,1405077.8431375006,1751120.053346687,942940.5940771287,943593.5645610809
395,2017-02-10,943326.3159770645,1415928.569761303,1745765.9050658774,943004.5769196067,943661.7439569009
396,2017-02-11,943392.0776238395,1407776.1190968158,1750846.3746939802,943068.6073227174,943729.9129899074
397,2017-02-12,943457.8392706142,1403414.455786575,1747002.1966092123,943132.6377258284,943798.8407134428
398,2017-02-13,943523.600917389,1395846.9345723393,1727120.0925443056,943196.6681289396,943866.7991983561
399,2017-02-14,943589.362564164,1376416.8061894733,1708789.2638584983,943258.8046076737,943934.69889787
400,2017-02-15,943655.1242109389,1340699.394948573,1677519.892159498,943320.749314194,944002.8671685318
401,2017-02-16,943720.8858577136,1298448.0389308871,1630661.7307405306,943382.6940207143,944071.7030684162
402,2017-02-17,943786.6475044885,1246449.9038055164,1586494.4252022256,943445.4445415077,944140.0946578055
403,2017-02-18,943852.4091512634,1207409.157865971,1534480.939939815,943508.8079944054,944209.6562335358
404,2017-02-19,943918.1707980381,1142010.0576931024,1498404.2563115389,943572.5390428484,944280.2135315882
405,2017-02-20,943983.932444813,1106325.7370035385,1444643.4928972386,943636.2700912913,944349.556384996
406,2017-02-21,944049.6940915879,1053581.0738130426,1389457.0187874837,943700.0011397343,944418.5851602388
407,2017-02-22,944115.4557383626,1000578.630007243,1340332.1628737529,943763.6237664269,944486.9724826784
408,2017-02-23,944181.2173851375,960638.2237524865,1286292.2548786048,943825.9586302665,944555.359805118
409,2017-02-24,944246.9790319124,923410.898766112,1264088.9796724916,943888.293494106,944623.7368217414
410,2017-02-25,944312.7406786873,876159.1478580364,1216093.063495315,943950.6283579457,944692.0047318063
411,2017-02-26,944378.502325462,856539.514352515,1182991.3572341467,944012.9851489475,944760.2726418714
412,2017-02-27,944444.2639722369,815291.7215533254,1146377.518940803,944075.4052119838,944828.3852260775
413,2017-02-28,944510.0256190116,806643.8566320611,1132140.7422893394,944137.8252750199,944893.4021907644
414,2017-03-01,944575.7872657864,760469.6863872472,1092827.323641582,944200.2453380561,944959.2876432895
415,2017-03-02,944641.5489125614,759660.0029320834,1088324.7208557397,944262.6654010921,945027.3789642235
416,2017-03-03,944707.3105593361,731364.7405116272,1075263.77534153,944325.0854641285,945095.3353610327
417,2017-03-04,944773.0722061108,745136.1996388376,1064940.1921781842,944387.6743159504,945164.2105981682
418,2017-03-05,944838.8338528859,723675.5123001592,1059357.5102326544,944449.6558652085,945232.502122153
419,2017-03-06,944904.5954996608,722525.6750173193,1048763.6811971762,944511.8392296064,945299.5516623844
420,2017-03-07,944970.3571464355,704746.0468637777,1035571.5384563908,944574.2331860829,945367.7712015783
421,2017-03-08,945036.1187932104,699534.8782117089,1037048.9455829172,944637.0637575204,945435.9907407721
422,2017-03-09,945101.8804399853,691092.999146716,1023852.439567653,944700.433091562,945504.2102799658
423,2017-03-10,945167.64208676,687698.762412957,1019996.6869905567,944759.7399385585,945572.3861770092
424,2017-03-11,945233.4037335347,649859.3865050912,995561.150470113,944822.1390365246,945644.991530196
425,2017-03-12,945299.1653803098,642137.0783275184,983095.9205664699,944884.5381344901,945708.8627817858
426,2017-03-13,945364.9270270845,632566.4254271274,969833.5362618231,944946.8213066123,945777.0860150254
427,2017-03-14,945430.6886738595,611046.675230436,934145.8760483031,945004.734101401,945845.309248265
428,2017-03-15,945496.4503206342,585964.8616946097,913093.755916823,945062.3373420155,945913.5324815046
429,2017-03-16,945562.2119674092,559549.9539566202,898708.17202163,945124.5946418354,945984.1420506351
430,2017-03-17,945627.973614184,531138.1547903463,874104.3140343981,945187.3740166868,946054.9135696206
431,2017-03-18,945693.7352609587,512726.8964311249,839902.7042551402,945250.3699260139,946125.2920562291
432,2017-03-19,945759.4969077336,496472.22494286986,831269.4919157362,945313.3658353409,946193.8381192883
433,2017-03-20,945825.2585545084,466486.49925068166,812178.6232926513,945376.3617446682,946263.0934048267
434,2017-03-21,945891.0202012832,458411.8717785139,812386.0610396902,945439.3576539953,946333.1806867771
435,2017-03-22,945956.7818480581,447971.66090662614,794936.842632124,945502.3535633225,946402.3140153419
436,2017-03-23,946022.5434948332,450577.94164127903,790094.3534144157,945564.3551371073,946471.2218860011
437,2017-03-24,946088.3051416076,446772.9173876333,796564.5759496916,945624.7783168324,946541.517027799
438,2017-03-25,946154.0667883826,474867.05789774394,804620.2274252187,945688.4917839824,946611.8121695974
439,2017-03-26,946219.8284351575,493122.85901885404,830067.2995182123,945752.3470076486,946682.1073113958
440,2017-03-27,946285.5900819321,531437.7565338311,866621.1319663154,945816.0373073408,946752.4024531939
441,2017-03-28,946351.3517287071,569146.0101316408,913513.3811911036,945878.9627167059,946822.6975949918
442,2017-03-29,946417.113375482,642956.2442772513,973912.467616477,945941.8881260705,946892.9206108679
443,2017-03-30,946482.8750222566,702933.6320962051,1044027.3494535888,946004.8523117512,946963.1094535956
