Date,Value
2013-12-31,0.66
2014-01-31,0.74
2014-02-28,0.77
2014-03-31,1.1
2014-04-30,0.86
2014-05-31,1.97
2014-06-30,3.26
2014-07-31,5.81
2014-08-31,6.65
2014-09-30,8.15
2014-10-31,9.51
2014-11-30,11.96
2014-12-31,13.9
2015-01-31,18.08
2015-02-28,17.27
2015-03-31,15.75
2015-04-30,8.55
2015-05-31,4.35
2015-06-30,3.46
2015-07-31,3.04
2015-08-31,2.94
2015-09-30,2.52
2015-10-31,4.17
2015-11-30,6.24
2015-12-31,6.74
2016-01-31,4.94
2016-02-29,5.38
2016-03-31,4.71
2016-04-30,4.71
2016-05-31,0.75
2016-06-30,0.78
2016-07-31,1.23
2016-08-31,0.84
2016-09-30,0.75
2016-10-31,0.67
2016-11-30,0.52
2016-12-31,0.52
2017-01-31,0.48
2017-02-28,0.56
2017-03-31,0.53
2017-04-30,0.45
2017-05-31,0.52
2017-06-30,0.34
2017-07-31,1.24
2017-08-31,0.58
2017-09-30,0.42
2017-10-31,0.53
2017-11-30,0.82
2017-12-31,1.08
2018-01-31,1.34
2018-02-28,1.58
2018-03-31,1.37
2018-04-30,1.85
2018-05-31,2.05
2018-06-30,1.99
2018-07-31,2.09
2018-08-31,0.54
2018-09-30,1.53
2018-10-31,2.26
2018-11-30,2.87
2018-12-31,4.85
2019-01-31,5.15
2019-02-28,8.86
2019-03-31,16.46
2019-04-30,22.31
