Date,Value
2016-11-30,98.54
2016-12-31,98.69
2017-01-31,98.72
2017-02-28,98.52
2017-03-31,98.51
2017-04-30,98.17
2017-05-31,98.03
2017-06-30,98.04
2017-07-31,91.49
2017-08-31,94.34
2017-09-30,95.92
2017-10-31,93.41
2017-11-30,93.92
2017-12-31,91.69
2018-01-31,91.0
2018-02-28,91.25
2018-03-31,91.61
2018-04-30,90.65
2018-05-31,91.23
2018-06-30,91.27
2018-07-31,90.31
2018-08-31,93.86
2018-09-30,82.01
2018-10-31,81.3
2018-11-30,87.51
2018-12-31,88.45
2019-01-31,90.92
2019-02-28,88.2
2019-03-31,78.87
2019-04-30,71.99
