Date,Value
2005-09-30,0.31
2005-10-31,0.36
2005-11-30,0.36
2005-12-31,0.31
2006-01-31,0.44
2006-02-28,0.4
2006-03-31,0.35
2006-04-30,0.31
2006-05-31,0.31
2006-06-30,0.31
2006-07-31,0.31
2006-08-31,0.35
2006-09-30,0.49
2006-10-31,0.97
2006-11-30,1.85
2006-12-31,2.47
2007-01-31,2.43
2007-02-28,3.71
2007-03-31,4.42
2007-04-30,5.03
2007-05-31,6.36
2007-06-30,11.13
2007-07-31,27.51
2007-08-31,42.3
2007-09-30,56.03
2007-10-31,62.96
2007-11-30,72.01
2007-12-31,78.5
2008-01-31,85.12
2008-02-29,88.17
2008-03-31,92.19
2008-04-30,96.47
2008-05-31,98.59
2008-06-30,99.16
2008-07-31,99.43
2008-08-31,99.51
2008-09-30,99.6
2008-10-31,99.6
2008-11-30,99.6
2008-12-31,99.6
2009-01-31,99.56
2009-02-28,99.51
2009-03-31,99.47
2009-04-30,99.51
2009-05-31,99.74
2009-06-30,99.82
2009-07-31,99.65
2009-08-31,99.47
2009-09-30,99.16
2009-10-31,99.16
2009-11-30,99.25
2009-12-31,98.81
2010-01-31,98.45
2010-02-28,98.76
2010-03-31,98.59
2010-04-30,98.19
2010-05-31,97.75
2010-06-30,96.64
2010-07-31,95.1
2010-08-31,93.38
2010-09-30,90.77
2010-10-31,88.48
2010-11-30,86.05
2010-12-31,85.34
2011-01-31,83.84
2011-02-28,82.83
2011-03-31,77.48
2011-04-30,73.73
2011-05-31,67.37
2011-06-30,62.03
2011-07-31,59.87
2011-08-31,51.21
2011-09-30,41.37
2011-10-31,36.42
2011-11-30,30.77
2011-12-31,27.33
2012-01-31,24.59
2012-02-29,20.97
2012-03-31,20.09
2012-04-30,20.22
2012-05-31,19.78
2012-06-30,18.72
2012-07-31,18.19
2012-08-31,17.97
2012-09-30,15.72
2012-10-31,15.94
2012-11-30,16.87
2012-12-31,18.01
2013-01-31,15.94
2013-02-28,12.23
2013-03-31,7.15
2013-04-30,3.36
2013-05-31,1.41
2013-06-30,0.79
2013-07-31,0.62
2013-08-31,0.62
2013-09-30,0.57
2013-10-31,0.75
2013-11-30,1.15
2013-12-31,1.77
2014-01-31,2.21
2014-02-28,2.6
2014-03-31,1.99
2014-04-30,2.16
2014-05-31,3.45
2014-06-30,6.18
2014-07-31,7.07
2014-08-31,7.51
2014-09-30,9.81
2014-10-31,11.93
2014-11-30,13.25
2014-12-31,14.36
2015-01-31,15.46
2015-02-28,16.87
2015-03-31,17.67
2015-04-30,13.96
2015-05-31,8.88
2015-06-30,5.79
2015-07-31,4.15
2015-08-31,4.55
2015-09-30,5.34
2015-10-31,8.75
2015-11-30,13.96
2015-12-31,14.49
2016-01-31,7.38
2016-02-29,6.98
2016-03-31,7.46
2016-04-30,8.13
2016-05-31,4.55
2016-06-30,4.86
2016-07-31,2.87
2016-08-31,2.65
2016-09-30,2.43
2016-10-31,2.61
2016-11-30,2.47
2016-12-31,2.65
2017-01-31,2.56
2017-02-28,2.34
2017-03-31,1.55
2017-04-30,1.59
2017-05-31,1.81
2017-06-30,1.81
2017-07-31,13.62
2017-08-31,9.46
2017-09-30,7.16
2017-10-31,11.1
2017-11-30,9.33
2017-12-31,11.11
2018-01-31,12.3
2018-02-28,14.78
2018-03-31,16.19
2018-04-30,17.91
2018-05-31,17.6
2018-06-30,22.64
2018-07-31,15.35
2018-08-31,8.18
2018-09-30,6.5
2018-10-31,5.26
2018-11-30,4.07
2018-12-31,6.72
2019-01-31,4.25
2019-02-28,4.29
2019-03-31,5.17
2019-04-30,5.62
