Date,Value
2016-06-30,81.92
2016-07-31,59.78
2016-08-31,66.05
2016-09-30,70.19
2016-10-31,73.26
2016-11-30,75.86
2016-12-31,74.82
2017-01-31,72.78
2017-02-28,70.3
2017-03-31,67.3
2017-04-30,65.04
2017-05-31,64.46
2017-06-30,67.08
2017-07-31,79.71
2017-08-31,79.01
2017-09-30,79.43
2017-10-31,68.97
2017-11-30,78.06
2017-12-31,76.9
2018-01-31,76.52
2018-02-28,77.95
2018-03-31,79.46
2018-04-30,78.78
2018-05-31,80.46
2018-06-30,79.96
2018-07-31,79.35
2018-08-31,78.89
2018-09-30,57.37
2018-10-31,55.09
2018-11-30,40.56
2018-12-31,38.29
2019-01-31,39.33
2019-02-28,38.1
2019-03-31,35.76
2019-04-30,34.08
