Date,Value
2007-09-30,52.19
2007-10-31,51.85
2007-11-30,52.86
2007-12-31,51.85
2008-01-31,47.7
2008-02-29,39.51
2008-03-31,34.9
2008-04-30,25.59
2008-05-31,14.59
2008-06-30,10.44
2008-07-31,8.19
2008-08-31,5.5
2008-09-30,1.91
2008-10-31,1.01
2008-11-30,1.35
2008-12-31,2.13
2009-01-31,1.91
2009-02-28,2.92
2009-03-31,3.03
2009-04-30,3.48
2009-05-31,4.04
2009-06-30,4.6
2009-07-31,5.27
2009-08-31,5.5
2009-09-30,5.5
2009-10-31,7.3
2009-11-30,9.54
2009-12-31,11.56
2010-01-31,11.34
2010-02-28,15.26
2010-03-31,22.56
2010-04-30,30.75
2010-05-31,35.47
2010-06-30,42.54
2010-07-31,37.15
2010-08-31,36.92
2010-09-30,37.49
2010-10-31,35.8
2010-11-30,36.03
2010-12-31,32.32
2011-01-31,30.98
2011-02-28,25.03
2011-03-31,17.4
2011-04-30,16.16
2011-05-31,11.22
2011-06-30,14.81
2011-07-31,14.81
2011-08-31,16.61
2011-09-30,17.17
2011-10-31,18.07
2011-11-30,20.54
2011-12-31,19.87
2012-01-31,19.3
2012-02-29,23.68
2012-03-31,29.41
2012-04-30,33.11
2012-05-31,35.24
2012-06-30,38.72
2012-07-31,44.56
2012-08-31,52.97
2012-09-30,57.01
2012-10-31,64.2
2012-11-30,73.29
2012-12-31,79.35
2013-01-31,83.61
2013-02-28,84.74
2013-03-31,84.96
2013-04-30,86.53
2013-05-31,92.82
2013-06-30,94.61
2013-07-31,95.74
2013-08-31,97.42
2013-09-30,97.64
2013-10-31,97.53
2013-11-30,98.2
2013-12-31,97.08
2014-01-31,97.19
2014-02-28,96.52
2014-03-31,96.52
2014-04-30,89.67
2014-05-31,83.16
2014-06-30,81.71
2014-07-31,78.79
2014-08-31,76.66
2014-09-30,74.52
2014-10-31,69.06
2014-11-30,70.29
2014-12-31,68.18
2015-01-31,67.96
2015-02-28,67.63
2015-03-31,65.19
2015-04-30,71.54
2015-05-31,80.51
2015-06-30,82.5
2015-07-31,81.62
2015-08-31,80.4
2015-09-30,78.74
2015-10-31,74.39
2015-11-30,68.85
2015-12-31,69.39
2016-01-31,74.11
2016-02-29,76.16
2016-03-31,75.94
2016-04-30,73.35
2016-05-31,92.44
2016-06-30,91.04
2016-07-31,80.13
2016-08-31,80.89
2016-09-30,80.45
2016-10-31,77.41
2016-11-30,77.06
2016-12-31,78.46
2017-01-31,82.1
2017-02-28,79.37
2017-03-31,78.59
2017-04-30,78.02
2017-05-31,77.45
2017-06-30,80.07
2017-07-31,74.38
2017-08-31,78.67
2017-09-30,79.22
2017-10-31,77.04
2017-11-30,77.89
2017-12-31,74.29
2018-01-31,71.46
2018-02-28,70.88
2018-03-31,70.34
2018-04-30,69.87
2018-05-31,72.16
2018-06-30,73.36
2018-07-31,73.34
2018-08-31,80.09
2018-09-30,79.65
2018-10-31,79.11
2018-11-30,71.6
2018-12-31,71.71
2019-01-31,70.73
2019-02-28,66.27
2019-03-31,60.5
2019-04-30,54.62
