Date,Value
2008-03-31,98.99
2008-04-30,98.99
2008-05-31,99.09
2008-06-30,99.3
2008-07-31,99.58
2008-08-31,99.66
2008-09-30,99.66
2008-10-31,99.64
2008-11-30,99.61
2008-12-31,99.32
2009-01-31,99.69
2009-02-28,99.92
2009-03-31,99.74
2009-04-30,99.66
2009-05-31,99.56
2009-06-30,99.61
2009-07-31,99.61
2009-08-31,99.56
2009-09-30,99.51
2009-10-31,99.48
2009-11-30,99.35
2009-12-31,99.12
2010-01-31,99.17
2010-02-28,99.06
2010-03-31,98.26
2010-04-30,96.03
2010-05-31,91.64
2010-06-30,83.35
2010-07-31,71.32
2010-08-31,60.44
2010-09-30,51.38
2010-10-31,46.21
2010-11-30,48.0
2010-12-31,46.23
2011-01-31,46.62
2011-02-28,49.43
2011-03-31,47.61
2011-04-30,50.29
2011-05-31,51.77
2011-06-30,50.73
2011-07-31,55.35
2011-08-31,62.44
2011-09-30,66.08
2011-10-31,68.0
2011-11-30,64.31
2011-12-31,63.25
2012-01-31,56.26
2012-02-29,48.34
2012-03-31,42.86
2012-04-30,36.78
2012-05-31,32.6
2012-06-30,28.55
2012-07-31,21.95
2012-08-31,15.64
2012-09-30,10.62
2012-10-31,8.88
2012-11-30,8.26
2012-12-31,7.14
2013-01-31,4.91
2013-02-28,3.61
2013-03-31,2.81
2013-04-30,2.36
2013-05-31,1.56
2013-06-30,1.19
2013-07-31,0.96
2013-08-31,1.06
2013-09-30,1.56
2013-10-31,1.66
2013-11-30,2.42
2013-12-31,3.17
2014-01-31,3.43
2014-02-28,3.77
2014-03-31,4.23
2014-04-30,2.6
2014-05-31,2.78
2014-06-30,3.32
2014-07-31,3.56
2014-08-31,2.36
2014-09-30,2.31
2014-10-31,2.73
2014-11-30,4.39
2014-12-31,7.9
2015-01-31,11.45
2015-02-28,13.51
2015-03-31,15.35
2015-04-30,20.29
2015-05-31,17.06
2015-06-30,16.6
2015-07-31,14.34
2015-08-31,15.53
2015-09-30,19.95
2015-10-31,27.66
2015-11-30,32.85
2015-12-31,34.29
2016-01-31,21.26
2016-02-29,20.53
2016-03-31,18.85
2016-04-30,17.32
2016-05-31,1.43
2016-06-30,1.12
2016-07-31,2.1
2016-08-31,1.06
2016-09-30,0.96
2016-10-31,0.86
2016-11-30,0.88
2016-12-31,0.88
2017-01-31,0.73
2017-02-28,0.78
2017-03-31,0.75
2017-04-30,0.62
2017-05-31,0.49
2017-06-30,0.47
2017-07-31,0.55
2017-08-31,0.29
2017-09-30,0.34
2017-10-31,0.6
2017-11-30,0.93
2017-12-31,1.51
2018-01-31,1.87
2018-02-28,2.67
2018-03-31,2.34
2018-04-30,2.26
2018-05-31,1.92
2018-06-30,1.74
2018-07-31,1.95
2018-08-31,2.78
2018-09-30,13.68
2018-10-31,15.11
2018-11-30,9.92
2018-12-31,10.75
2019-01-31,9.55
2019-02-28,12.95
2019-03-31,15.94
2019-04-30,17.06
