Date,Value
2004-10-31,0.7
2004-11-30,0.64
2004-12-31,0.4
2005-01-31,0.37
2005-02-28,0.18
2005-03-31,0.09
2005-04-30,0.09
2005-05-31,0.03
2005-06-30,0.09
2005-07-31,0.18
2005-08-31,0.09
2005-09-30,0.09
2005-10-31,0.06
2005-11-30,0.15
2005-12-31,0.09
2006-01-31,0.09
2006-02-28,0.06
2006-03-31,0.09
2006-04-30,0.03
2006-05-31,0.03
2006-06-30,0.09
2006-07-31,0.12
2006-08-31,0.09
2006-09-30,0.09
2006-10-31,0.12
2006-11-30,0.33
2006-12-31,1.18
2007-01-31,1.45
2007-02-28,1.66
2007-03-31,3.27
2007-04-30,5.51
2007-05-31,7.56
2007-06-30,11.16
2007-07-31,16.12
2007-08-31,20.66
2007-09-30,27.68
2007-10-31,40.08
2007-11-30,58.59
2007-12-31,67.57
2008-01-31,81.82
2008-02-29,87.69
2008-03-31,91.17
2008-04-30,91.92
2008-05-31,95.04
2008-06-30,96.07
2008-07-31,97.4
2008-08-31,99.09
2008-09-30,99.67
2008-10-31,99.94
2008-11-30,99.97
2008-12-31,99.97
2009-01-31,100.0
2009-02-28,99.97
2009-03-31,99.94
2009-04-30,99.79
2009-05-31,99.7
2009-06-30,99.4
2009-07-31,99.12
2009-08-31,98.91
2009-09-30,98.7
2009-10-31,98.58
2009-11-30,99.15
2009-12-31,99.4
2010-01-31,99.61
2010-02-28,99.52
2010-03-31,99.43
2010-04-30,99.33
2010-05-31,98.64
2010-06-30,97.7
2010-07-31,96.85
2010-08-31,94.13
2010-09-30,85.75
2010-10-31,76.98
2010-11-30,67.09
2010-12-31,57.56
2011-01-31,52.36
2011-02-28,51.81
2011-03-31,47.85
2011-04-30,46.16
2011-05-31,47.79
2011-06-30,46.31
2011-07-31,44.28
2011-08-31,40.62
2011-09-30,41.2
2011-10-31,36.42
2011-11-30,36.6
2011-12-31,31.16
2012-01-31,31.22
2012-02-29,27.71
2012-03-31,26.1
2012-04-30,27.19
2012-05-31,25.65
2012-06-30,25.05
2012-07-31,26.98
2012-08-31,28.83
2012-09-30,25.86
2012-10-31,23.23
2012-11-30,20.63
2012-12-31,18.45
2013-01-31,10.5
2013-02-28,7.05
2013-03-31,5.14
2013-04-30,3.15
2013-05-31,2.06
2013-06-30,1.03
2013-07-31,0.64
2013-08-31,0.54
2013-09-30,0.54
2013-10-31,0.79
2013-11-30,1.15
2013-12-31,1.18
2014-01-31,1.63
2014-02-28,1.66
2014-03-31,1.36
2014-04-30,0.45
2014-05-31,0.36
2014-06-30,0.76
2014-07-31,1.03
2014-08-31,0.76
2014-09-30,1.88
2014-10-31,4.45
2014-11-30,8.13
2014-12-31,12.19
2015-01-31,13.0
2015-02-28,9.25
2015-03-31,6.2
2015-04-30,8.01
2015-05-31,11.63
2015-06-30,3.96
2015-07-31,2.42
2015-08-31,1.57
2015-09-30,1.6
2015-10-31,5.02
2015-11-30,9.21
2015-12-31,11.39
2016-01-31,6.33
2016-02-29,10.89
2016-03-31,14.03
2016-04-30,15.63
2016-05-31,0.66
2016-06-30,0.69
2016-07-31,1.45
2016-08-31,1.09
2016-09-30,0.97
2016-10-31,0.78
2016-11-30,0.75
2016-12-31,0.69
2017-01-31,0.69
2017-02-28,0.66
2017-03-31,1.0
2017-04-30,1.33
2017-05-31,1.48
2017-06-30,1.63
2017-07-31,4.07
2017-08-31,1.99
2017-09-30,1.36
2017-10-31,2.44
2017-11-30,2.57
2017-12-31,4.59
2018-01-31,6.73
2018-02-28,9.12
2018-03-31,7.46
2018-04-30,7.7
2018-05-31,5.67
2018-06-30,5.13
2018-07-31,4.44
2018-08-31,2.08
2018-09-30,3.47
2018-10-31,3.68
2018-11-30,4.71
2018-12-31,4.83
2019-01-31,3.62
2019-02-28,4.29
2019-03-31,5.61
2019-04-30,6.43
