Date,Value
2009-09-30,10.5
2009-10-31,10.6
2009-11-30,11.89
2009-12-31,10.13
2010-01-31,9.99
2010-02-28,11.79
2010-03-31,14.34
2010-04-30,13.88
2010-05-31,15.36
2010-06-30,15.36
2010-07-31,15.17
2010-08-31,14.99
2010-09-30,16.65
2010-10-31,17.67
2010-11-30,23.82
2010-12-31,27.8
2011-01-31,26.23
2011-02-28,21.88
2011-03-31,18.36
2011-04-30,23.36
2011-05-31,25.12
2011-06-30,22.43
2011-07-31,23.36
2011-08-31,23.4
2011-09-30,23.13
2011-10-31,19.1
2011-11-30,16.7
2011-12-31,17.11
2012-01-31,17.81
2012-02-29,24.79
2012-03-31,28.03
2012-04-30,32.79
2012-05-31,36.63
2012-06-30,43.48
2012-07-31,49.35
2012-08-31,51.3
2012-09-30,59.25
2012-10-31,65.26
2012-11-30,75.35
2012-12-31,80.02
2013-01-31,83.81
2013-02-28,86.73
2013-03-31,93.2
2013-04-30,94.59
2013-05-31,95.74
2013-06-30,95.1
2013-07-31,94.4
2013-08-31,95.42
2013-09-30,95.79
2013-10-31,96.44
2013-11-30,95.93
2013-12-31,94.87
2014-01-31,92.88
2014-02-28,92.0
2014-03-31,89.5
2014-04-30,88.95
2014-05-31,86.63
2014-06-30,82.28
2014-07-31,78.91
2014-08-31,73.82
2014-09-30,66.47
2014-10-31,58.28
2014-11-30,56.26
2014-12-31,48.22
2015-01-31,46.56
2015-02-28,48.08
2015-03-31,50.51
2015-04-30,55.36
2015-05-31,65.56
2015-06-30,72.62
2015-07-31,78.99
2015-08-31,81.21
2015-09-30,82.63
2015-10-31,80.93
2015-11-30,81.95
2015-12-31,83.29
2016-01-31,79.21
2016-02-29,75.24
2016-03-31,74.37
2016-04-30,72.66
2016-05-31,81.19
2016-06-30,81.56
2016-07-31,84.37
2016-08-31,80.82
2016-09-30,83.4
2016-10-31,81.7
2016-11-30,80.27
2016-12-31,79.7
2017-01-31,76.71
2017-02-28,74.82
2017-03-31,75.99
2017-04-30,73.87
2017-05-31,75.03
2017-06-30,78.82
2017-07-31,65.28
2017-08-31,69.9
2017-09-30,77.7
2017-10-31,70.59
2017-11-30,77.15
2017-12-31,79.68
2018-01-31,80.24
2018-02-28,79.09
2018-03-31,83.24
2018-04-30,82.78
2018-05-31,83.16
2018-06-30,84.49
2018-07-31,87.86
2018-08-31,89.48
2018-09-30,75.13
2018-10-31,72.63
2018-11-30,67.01
2018-12-31,67.24
2019-01-31,67.01
2019-02-28,67.37
2019-03-31,61.79
2019-04-30,58.38
