,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
135,2016-06-28,548663.95148619,446278.9492231819,655027.254866663,548663.95148619,548663.95148619
136,2016-06-29,548726.2074046188,452785.6254205224,655730.0440725998,548726.2074046188,548726.2074046188
137,2016-06-30,548788.4633230477,442150.474126338,647935.2687372711,548788.4633230477,548788.4633230477
138,2016-07-01,548850.7192414766,457313.44674384285,647667.2530011216,548850.7192414766,548850.7192414766
139,2016-07-02,548912.9751599055,456134.2214279093,653013.5287563576,548912.9751599055,548912.9751599055
140,2016-07-03,548975.2310783344,447329.38852839405,659178.5341631711,548975.2310783344,548975.2310783344
141,2016-07-04,549037.4869967633,454843.5288519083,656927.8632050682,549037.4869967633,549037.4869967633
142,2016-07-05,549099.7429151922,447185.84716387786,652813.9763406835,549099.7429151922,549099.7429151922
143,2016-07-06,549161.998833621,450681.5163117207,652701.3264619934,549161.998833621,549161.998833621
144,2016-07-07,549224.25475205,448905.38862881117,651014.2542914443,549224.25475205,549224.25475205
145,2016-07-08,549286.5106704789,450885.8896935483,658765.4625131858,549286.5106704789,549286.5106704789
146,2016-07-09,549348.7665889078,457582.9511105388,659347.3557275606,549348.7665889078,549348.7665889078
147,2016-07-10,549411.0225073367,448127.6463744449,646267.303659132,549411.0225073367,549411.0225073367
148,2016-07-11,549473.2784257656,446501.98333620385,647052.3356532448,549473.2784257656,549473.2784257656
149,2016-07-12,549535.5343441945,441189.15716070315,640220.192325721,549535.5343441945,549535.5343441945
150,2016-07-13,549597.7902626233,450016.5860851577,651425.8354252067,549597.7902626233,549597.7902626233
151,2016-07-14,549660.0461810522,455291.4235417364,648578.065911661,549660.0461810522,549660.0461810522
152,2016-07-15,549722.3020994811,446305.0934326675,640996.1089000574,549722.3020994811,549722.3020994811
153,2016-07-16,549784.5580179101,446733.16149827914,646402.967999225,549784.5580179101,549784.5580179101
154,2016-07-17,549846.813936339,440084.2316129633,654926.0167801895,549846.813936339,549846.813936339
155,2016-07-18,549909.0698547679,449246.16088028374,648934.8237209009,549909.0698547679,549909.0698547679
156,2016-07-19,549971.3257731968,442669.63975778525,643224.8594966559,549971.3257731968,549971.3257731968
157,2016-07-20,550033.5816916256,447364.4363531783,645994.3548058171,550033.5816916256,550033.5816916256
158,2016-07-21,550095.8376100545,447399.5638823473,649141.8811038932,550095.8376100545,550095.8376100545
159,2016-07-22,550158.0935284834,447795.11182574875,651732.6274995119,550158.0935284834,550158.0935284834
160,2016-07-23,550220.3494469123,448062.77497356606,650552.1163865549,550220.3494469123,550220.3494469123
161,2016-07-24,550282.6053653412,446059.67442966276,643390.1824862249,550282.6053653412,550282.6053653412
162,2016-07-25,550344.8612837701,452636.7860322753,655069.8978721346,550344.8612837701,550344.8612837701
163,2016-07-26,550407.1172021991,447222.1130390205,648078.9293014115,550407.1166601237,550407.1172021991
164,2016-07-27,550469.373120628,450674.5868813974,657406.0868206137,550469.3461221886,550469.373120628
165,2016-07-28,550531.6290390568,453768.5943943894,658505.2289107871,550531.516848773,550531.6290390568
166,2016-07-29,550593.8849574857,462309.2005742497,653872.0431113582,550593.749726092,550593.8849574857
167,2016-07-30,550656.1408759145,454367.6547768963,648359.4218776593,550655.952535317,550656.1408759145
168,2016-07-31,550718.3967943435,456040.5657112793,663944.1078458888,550718.1739389151,550718.3967943435
169,2016-08-01,550780.6527127724,450946.4733262369,657715.8316776594,550780.3841650968,550780.6527127724
170,2016-08-02,550842.9086312013,452759.09575490904,654367.9915601662,550842.4676462276,550842.9086312013
171,2016-08-03,550905.1645496301,457371.94295764336,658805.6874457372,550904.71236619,550905.1656064432
172,2016-08-04,550967.420468059,462167.2208659174,654146.2968691257,550966.8933623268,550967.4493587236
173,2016-08-05,551029.676386488,461680.2260340676,649627.2862555311,551029.0904828865,551029.7060592426
174,2016-08-06,551091.9323049169,450732.99903218076,657228.177633476,551091.3031315107,551091.9886614381
175,2016-08-07,551154.1882233458,458775.49341547454,648449.6041188425,551153.4819728354,551154.2670383571
176,2016-08-08,551216.4441417746,450454.4073760396,660016.7219879916,551215.6314307016,551216.5261808018
177,2016-08-09,551278.7000602036,448150.2623204428,650571.1397541076,551277.7017900819,551278.8786583475
178,2016-08-10,551340.9559786324,457770.957697064,646754.2099287632,551339.8989962726,551341.1743732123
179,2016-08-11,551403.2118970613,453159.29176663945,645599.3873970992,551402.0488366821,551403.4465854005
180,2016-08-12,551465.4678154902,448544.4172874786,651664.50176447,551464.112918224,551465.7490908869
181,2016-08-13,551527.7237339191,451510.61732319737,649138.5300994348,551526.3242696393,551528.0447648553
182,2016-08-14,551589.9796523481,444066.73229546525,643557.8894914474,551588.5289883186,551590.305496254
183,2016-08-15,551652.235570777,441200.56898405746,651478.8162001745,551650.7406804779,551652.5721005335
184,2016-08-16,551714.4914892059,439441.7712833692,642707.4649648321,551712.941923325,551714.8437217629
185,2016-08-17,551776.7474076346,444157.8564880084,640133.4082091781,551775.1731415704,551777.2187809065
186,2016-08-18,551839.0033260635,444697.0966575008,637513.3811758938,551837.3726255863,551839.5290495723
187,2016-08-19,551901.2592444925,434150.1712544539,642612.2766493749,551899.5771550302,551901.8316181647
188,2016-08-20,551963.5151629214,438484.1848639399,636620.1342542932,551961.7710949638,551964.17796857
189,2016-08-21,552025.7710813503,437412.43848532543,635523.7284504502,552023.9403052544,552026.5290976309
190,2016-08-22,552088.0269997792,434796.51309696987,640337.0575052749,552086.1095155452,552088.8051251208
191,2016-08-23,552150.282918208,428343.1318324897,632085.3773155173,552148.2836527624,552151.0783689709
192,2016-08-24,552212.538836637,433666.07809161546,637399.9645035409,552210.459439252,552213.3918272271
193,2016-08-25,552274.7947550659,437761.2352858066,641009.1602012916,552272.6352257415,552275.706493247
194,2016-08-26,552337.0506734947,445315.35121790227,638538.7875678283,552334.8052270553,552337.9952688062
195,2016-08-27,552399.3065919236,433156.3183549933,640924.285129525,552396.9621909122,552400.3870199454
196,2016-08-28,552461.5625103525,439934.4737772815,640534.4309588777,552459.1705319006,552462.7272971051
197,2016-08-29,552523.8184287815,441570.94895451743,640121.0641755009,552521.3134541834,552525.053743243
198,2016-08-30,552586.0743472103,453577.00713824213,638187.9584797712,552583.4684146286,552587.434303344
199,2016-08-31,552648.3302656392,452140.87056382414,651154.0295795917,552645.6405319346,552649.8061599281
200,2016-09-01,552710.5861840681,446851.1020177173,652875.9739384669,552707.7201083502,552712.0904781849
201,2016-09-02,552772.8421024971,459948.11380647204,652862.2136272993,552769.7071487635,552774.3884159066
202,2016-09-03,552835.098020926,456660.1674226576,659883.6517877285,552831.840530202,552836.85829506
203,2016-09-04,552897.3539393548,458346.9046674103,652574.925383793,552894.001925817,552899.3890489234
204,2016-09-05,552959.6098577837,456022.2917538299,661385.5694800069,552956.2467805016,552961.8076114767
205,2016-09-06,553021.8657762125,460469.6398311673,664598.4869087514,553018.554809821,553024.1931785005
206,2016-09-07,553084.1216946415,465903.61518901563,669705.663050117,553080.7423685723,553086.5251201575
207,2016-09-08,553146.3776130704,467180.489051644,679350.8900860694,553142.8331294863,553148.9524610076
208,2016-09-09,553208.6335314993,470554.4236878636,672473.721847693,553205.0030537532,553211.2929472986
209,2016-09-10,553270.8894499282,473844.8346809549,677167.2407890944,553266.9947571253,553273.687924947
210,2016-09-11,553333.1453683571,472233.4824965352,684416.8307600962,553329.0860783707,553335.994100309
211,2016-09-12,553395.401286786,477023.8471540949,679857.4860307607,553391.2092896008,553398.1930981101
212,2016-09-13,553457.6572052148,477211.3108374713,690877.4245294429,553453.3722101719,553460.6109277825
213,2016-09-14,553519.9131236436,478706.59642784315,673959.9429868462,553515.5569873506,553522.9279091739
214,2016-09-15,553582.1690420725,482934.8633000292,683896.9277473041,553577.7171798068,553585.3336971207
215,2016-09-16,553644.4249605014,479243.31298134715,675953.9094147764,553639.8637769584,553647.6391804772
216,2016-09-17,553706.6808789304,484201.019861768,682631.2983818138,553701.9486758742,553709.9446638341
217,2016-09-18,553768.9367973593,478180.8092357749,676546.5202872253,553763.9702750243,553772.2501471906
218,2016-09-19,553831.1927157881,488469.9894360791,678111.9154449834,553826.1157827978,553834.6783669123
219,2016-09-20,553893.448634217,484523.31159349426,678274.7674272824,553888.280681015,553897.007675757
220,2016-09-21,553955.7045526459,478065.4194949167,686057.6755552585,553950.4627187507,553959.3328768832
221,2016-09-22,554017.9604710749,468353.8242185112,668617.5822808141,554012.6447564865,554021.6580780095
222,2016-09-23,554080.2163895037,475955.93062178825,670458.1669201539,554074.8267942221,554084.0989013194
223,2016-09-24,554142.4723079326,477273.4410048019,670042.082499939,554137.0088319579,554146.4482239959
224,2016-09-25,554204.7282263614,473548.8344682846,678062.6962817078,554199.0068191016,554208.7899819358
225,2016-09-26,554266.9841447903,465432.5481266257,673034.3455586741,554261.1786873125,554271.1152838393
226,2016-09-27,554329.2400632193,470008.1332706897,670070.7550394919,554323.3727729114,554333.4405857429
227,2016-09-28,554391.4959816482,466115.67020608945,661177.7606253041,554385.5668585101,554395.7658876465
228,2016-09-29,554453.7519000771,464079.91480909835,663675.1453689898,554447.7609441091,554458.0911895501
229,2016-09-30,554516.007818506,465923.67100164446,664871.663561974,554509.8526767796,554520.4164914535
230,2016-10-01,554578.263736935,467257.0716573415,661330.616031217,554572.0526700523,554582.7417933572
231,2016-10-02,554640.5196553638,459125.33658129966,657260.6044028868,554634.2554396035,554645.2578107335
232,2016-10-03,554702.7755737926,464558.6911296629,661107.7982806328,554696.4582091545,554707.5333623141
233,2016-10-04,554765.0314922215,462939.42184918426,658367.767056797,554758.6575796556,554769.8089138948
234,2016-10-05,554827.2874106504,461906.21500273916,662090.6823238552,554820.8160211057,554832.1725006141
235,2016-10-06,554889.5433290794,457796.0632464789,653351.3630925748,554882.9744625557,554894.5105746419
236,2016-10-07,554951.7992475083,453026.0982548482,660337.4929603563,554945.1276006186,554957.182102432
237,2016-10-08,555014.0551659372,460505.3576695852,658753.3238937975,555007.2711545742,555019.500931728
238,2016-10-09,555076.311084366,453404.55549334193,654877.0455257047,555069.4143602665,555081.8160369481
239,2016-10-10,555138.5670027949,447216.9666850521,658329.8386279063,555131.3196505245,555144.0539625536
240,2016-10-11,555200.8229212238,455157.86293368397,660634.0640349538,555193.3302888613,555206.258298644
241,2016-10-12,555263.0788396527,466548.0086057563,656701.3329339329,555255.5174738541,555268.624445828
242,2016-10-13,555325.3347580816,450778.4599615647,663435.1794756434,555317.712365629,555331.0685438701
243,2016-10-14,555387.5906765105,456119.578658379,665534.2423214203,555379.8344986887,555393.4073510357
244,2016-10-15,555449.8465949394,461684.28125269926,660357.8696058593,555441.990839992,555455.7530101843
245,2016-10-16,555512.1025133684,455699.1199914227,665313.8672662986,555504.026372599,555518.1004743155
246,2016-10-17,555574.3584317972,459552.23368777486,662420.3173777622,555566.122432813,555580.4240134488
247,2016-10-18,555636.6143502261,458301.18832879775,665125.3441570329,555628.2175546373,555642.7449253727
248,2016-10-19,555698.870268655,475874.14820020157,667735.4589463385,555690.3040361104,555705.0643127571
249,2016-10-20,555761.1261870838,463669.39041155134,666831.819717215,555752.3965051038,555767.5023415022
250,2016-10-21,555823.3821055128,462697.09979200474,662951.5410250011,555814.4889740971,555830.0728440953
251,2016-10-22,555885.6380239417,475854.54741082824,672093.6001987722,555876.5814430903,555892.3863157352
252,2016-10-23,555947.8939423705,467220.0646815241,671167.8609492215,555938.6739120836,555954.8526906524
253,2016-10-24,556010.1498607994,469683.4273251909,663418.8460017228,556000.7081395953,556017.1601566437
254,2016-10-25,556072.4057792284,465300.0706754398,669831.1726780157,556062.8453841694,556079.530651138
255,2016-10-26,556134.6616976573,475672.5687093843,674820.673146452,556124.940023205,556142.0555637039
256,2016-10-27,556196.9176160862,469174.35190209403,674260.988424032,556187.0744978568,556204.5568637947
257,2016-10-28,556259.1735345151,466947.69333731144,677130.9962816045,556249.2422585845,556266.9365742212
258,2016-10-29,556321.4294529438,476316.6082407971,675962.3116353676,556311.2753857577,556329.2683005672
259,2016-10-30,556383.6853713728,476895.41454146756,681106.3786589025,556373.2986345342,556391.5978967827
260,2016-10-31,556445.9412898017,476208.6728874748,675920.7428144683,556435.3603617885,556453.8975148256
261,2016-11-01,556508.1972082306,478062.85454235977,679389.5365309735,556497.4401966692,556516.1971328681
262,2016-11-02,556570.4531266595,482717.2570760711,673314.008726246,556559.5306788429,556578.4967509108
263,2016-11-03,556632.7090450884,475346.30590000487,674559.4569362573,556621.6211610165,556640.8841614356
264,2016-11-04,556694.9649635174,482359.502126821,683630.9189471154,556683.7116431904,556703.1736953468
265,2016-11-05,556757.2208819463,475894.24797006516,685142.2090515568,556745.8403909863,556765.4850446798
266,2016-11-06,556819.4768003752,472881.02340918226,679482.4297769885,556807.9643122737,556827.7963940128
267,2016-11-07,556881.7327188039,475890.1005776365,678910.522783249,556869.9555365357,556890.2566787895
268,2016-11-08,556943.9886372328,489069.9893355556,681530.1116747088,556932.0301333521,556952.8488102728
269,2016-11-09,557006.2445556618,489518.4662548167,700199.0821008886,556993.9910512222,557015.4379550583
270,2016-11-10,557068.5004740907,483933.4515638787,686473.2220168321,557056.0982125032,557077.7909643626
271,2016-11-11,557130.7563925196,488546.171500896,685693.8156368764,557118.2477919594,557140.2158871203
272,2016-11-12,557193.0123109485,480882.56338814256,682238.4401420428,557180.3767181621,557203.2550244273
273,2016-11-13,557255.2682293773,492126.50442987407,692123.6812735704,557242.4690327015,557265.5970664306
274,2016-11-14,557317.5241478063,491533.1146683497,692943.8284902512,557304.5613472409,557327.9653337456
275,2016-11-15,557379.7800662352,498826.8541008442,690325.1466406601,557366.6443748364,557390.435768867
276,2016-11-16,557442.035984664,493744.7729502118,699242.975323581,557428.7225602259,557452.6670713478
277,2016-11-17,557504.2919030929,495961.7634440041,696034.7895833617,557490.8007456154,557515.1753654238
278,2016-11-18,557566.5478215218,494818.0596826452,693513.2367443636,557552.878931005,557577.5851115725
279,2016-11-19,557628.8037399508,504215.6532709659,697902.7956994742,557614.9546654562,557639.9948577213
280,2016-11-20,557691.0596583796,493572.9349630352,696807.6572263824,557677.0115745591,557702.5533100261
281,2016-11-21,557753.3155768085,489592.6914976642,692338.9153091179,557739.1328135981,557765.0783175449
282,2016-11-22,557815.5714952374,482050.38909715816,694915.995974937,557801.1002173866,557827.5961559148
283,2016-11-23,557877.8274136664,498549.7470053301,692769.7353889758,557863.2007071172,557889.9355239888
284,2016-11-24,557940.0833320953,495025.6862825394,695284.6065777619,557925.4288445498,557952.0689183094
285,2016-11-25,558002.3392505241,492720.5696195315,696436.7222593718,557987.6735716509,558014.5258209191
286,2016-11-26,558064.595168953,497100.8558902979,698604.0042985894,558049.918298752,558077.0594134029
287,2016-11-27,558126.8510873818,495221.26955068903,695320.7208099841,558112.1788249421,558139.556732321
288,2016-11-28,558189.1070058108,491054.3003506787,699468.8478835718,558174.3786222625,558202.0494253488
289,2016-11-29,558251.3629242397,489039.0953314739,685735.227111134,558236.3920284881,558264.3721834109
290,2016-11-30,558313.6188426686,482867.637462041,681661.5715847812,558298.4056959187,558326.5663931355
291,2016-12-01,558375.8747610975,488406.27513385576,683959.3734561601,558360.6168711426,558388.7606028599
292,2016-12-02,558438.1306795264,471962.0543988813,677505.6941532969,558422.524127306,558451.0202844826
293,2016-12-03,558500.3865979553,472456.70249264163,664900.6243246864,558484.6000198433,558513.4575093702
294,2016-12-04,558562.6425163841,475616.70008200797,677246.171708078,558546.745500503,558575.8866355031
295,2016-12-05,558624.8984348129,465081.8444587237,676568.1942855468,558608.8958421588,558638.315761636
296,2016-12-06,558687.1543532419,468926.9988859689,669730.7168363376,558671.0549632264,558700.744887769
297,2016-12-07,558749.4102716708,461351.6739667306,658252.7539855493,558732.9205427489,558763.174013902
298,2016-12-08,558811.6661900997,458700.38519310625,665551.3196781699,558795.0398247316,558825.7061020099
299,2016-12-09,558873.9221085286,461526.6798074509,661611.0203286071,558857.1863369029,558888.5889460472
300,2016-12-10,558936.1780269574,467436.8239098682,659065.4390344,558919.2017835035,558951.1291727917
301,2016-12-11,558998.4339453863,456357.8113615832,657645.3568726933,558981.2172301041,559013.4119841354
302,2016-12-12,559060.6898638152,451487.3239385168,648995.8770724796,559043.2326767048,559075.6633989405
303,2016-12-13,559122.9457822442,454830.3330280025,650116.2423538407,559105.2164746083,559138.3147964048
304,2016-12-14,559185.201700673,456181.77328643476,650375.0159596306,559167.2523261594,559200.7250522092
305,2016-12-15,559247.4576191019,453302.48204822675,650697.0341866409,559229.0867135518,559263.0849664041
306,2016-12-16,559309.7135375307,455985.6826187842,652011.3056046602,559290.8972300397,559325.4364850034
307,2016-12-17,559371.9694559597,452085.92268585996,655086.6891131215,559352.8601876873,559387.8444631434
308,2016-12-18,559434.2253743886,452195.7452333564,655522.0253675499,559414.876620721,559450.4536033117
309,2016-12-19,559496.4812928175,455443.0448353772,657069.7327435003,559476.90278321,559512.9977096323
310,2016-12-20,559558.7372112464,461216.6443490389,650258.5376339544,559538.942035798,559575.3991113978
311,2016-12-21,559620.9931296753,451415.29214001866,658926.315476417,559600.9817251352,559637.7796498378
312,2016-12-22,559683.2490481043,463162.541308576,660597.2575931675,559663.0616658403,559700.386485359
313,2016-12-23,559745.504966533,463933.0801306573,661952.1362887818,559725.196813701,559762.911445265
314,2016-12-24,559807.7608849619,455460.8189439879,662217.6996324502,559787.2692936605,559825.3252029704
315,2016-12-25,559870.0168033908,466992.76272654295,668802.8514117185,559849.2753390275,559887.7019329538
316,2016-12-26,559932.2727218197,474826.8367817345,669643.7343374011,559911.2813843946,559950.0324109703
317,2016-12-27,559994.5286402487,474941.8784936171,680507.9271858584,559973.2874297618,560012.5082809312
318,2016-12-28,560056.7845586776,473097.2927178906,671812.7714392121,560035.2934751287,560074.9153710842
319,2016-12-29,560119.0404771065,477042.7528584897,675559.7172126846,560097.2995204958,560137.3224612371
320,2016-12-30,560181.2963955353,474958.89583434537,677985.9194406607,560159.3112908128,560199.72955139
321,2016-12-31,560243.5523139642,484201.41174876364,678821.8262248212,560221.4981552459,560262.1366415431
322,2017-01-01,560305.8082323931,477826.97499849915,672177.6118155363,560283.4626470758,560324.5437316962
323,2017-01-02,560368.064150822,479054.6655419253,677186.4790077334,560345.4605280831,560386.9508218493
324,2017-01-03,560430.3200692509,476822.1201819534,678076.1852561875,560407.6475492547,560449.3579120022
325,2017-01-04,560492.5759876798,472414.3767113792,680283.57943315,560469.6905579967,560511.7650021552
326,2017-01-05,560554.8319061087,475736.4796627736,675229.4140842867,560531.7922266481,560574.2439314934
327,2017-01-06,560617.0878245377,463652.101200807,674591.73359303,560593.9016426667,560636.7565012565
328,2017-01-07,560679.3437429665,464741.3560682198,671794.8476714246,560656.0162865717,560699.2651749433
329,2017-01-08,560741.5996613954,457828.3319090764,661847.2314296045,560718.1309304767,560761.7385789312
330,2017-01-09,560803.8555798243,464432.12854489964,655965.6607995591,560780.2455743817,560824.2119829194
331,2017-01-10,560866.1114982532,461027.34716605704,657324.0235337513,560842.3602182867,560886.6853869074
332,2017-01-11,560928.3674166821,449731.66884866473,652406.1113610636,560904.4748621918,560949.2553946964
333,2017-01-12,560990.623335111,447330.77428006777,653345.8269057143,560966.5895060968,561011.8853260718
334,2017-01-13,561052.8792535398,447725.0601830252,645238.1380372572,561028.704150002,561074.5116708111
335,2017-01-14,561115.1351719687,445781.7137474451,643686.9872376336,561090.6141077817,561137.1373133684
336,2017-01-15,561177.3910903977,440416.80683536344,642195.9330086723,561152.4452329245,561199.7629559259
337,2017-01-16,561239.6470088266,433326.42293843755,636860.0000941486,561214.2763580673,561262.1789099335
338,2017-01-17,561301.9029272555,430965.5494591186,629353.5597500757,561276.10748321,561324.5464303959
339,2017-01-18,561364.1588456844,427249.50329211075,618057.7231564962,561337.9386083529,561386.9139508583
340,2017-01-19,561426.4147641133,425761.5045168566,621732.3358797322,561399.7909300909,561449.2814713207
341,2017-01-20,561488.6706825421,422100.9323706689,617900.5629536654,561461.8038064449,561511.6479721628
342,2017-01-21,561550.926600971,416352.33930695243,619855.48683052,561523.8400170683,561574.0107045707
343,2017-01-22,561613.1825193999,416962.94743361574,623743.6883583574,561585.876227692,561636.4972963455
344,2017-01-23,561675.4384378288,421645.2625548629,617486.5725168677,561647.9750828146,561699.0160795597
345,2017-01-24,561737.6943562577,421062.52522790816,620945.3817329844,561710.0880271184,561761.4110327816
346,2017-01-25,561799.9502746867,421102.3897897814,618647.6337994469,561772.201566267,561823.8833584366
347,2017-01-26,561862.2061931156,425127.23848791566,621046.8433142528,561834.2444174326,561886.3999544696
348,2017-01-27,561924.4621115444,415890.94787963,625121.2874738054,561896.1760595833,561948.8204151129
349,2017-01-28,561986.7180299733,429392.00744477886,627358.9953267301,561958.0422810797,562011.4367944548
350,2017-01-29,562048.9739484021,438780.1670910071,635985.9727934233,562020.0975082915,562074.1501072885
351,2017-01-30,562111.2298668311,440126.1064854317,646695.9727878488,562082.1616297675,562136.5475827815
352,2017-01-31,562173.48578526,442777.3686664384,649000.529772904,562144.2257512433,562198.9219063998
353,2017-02-01,562235.7417036889,457653.3348448131,658454.684027354,562206.2899234358,562261.2962300181
354,2017-02-02,562297.9976221177,463709.695331134,658106.1559388876,562268.3573333287,562323.8552830578
355,2017-02-03,562360.2535405466,480185.49492165324,671270.3988288747,562330.4247432215,562386.596877
356,2017-02-04,562422.5094589756,474342.17301124596,681002.1232860617,562392.4965286733,562449.4523603353
357,2017-02-05,562484.7653774045,488808.70895871834,694438.2313146625,562454.5090466734,562512.0120125515
358,2017-02-06,562547.0212958334,492540.82565526786,706287.1015880874,562516.6357780249,562574.5807876979
359,2017-02-07,562609.2772142622,510590.4738213221,710458.8079047793,562578.7095760531,562637.1328677046
360,2017-02-08,562671.5331326912,519993.21197343,722291.7960262133,562640.7852515387,562699.6669559841
361,2017-02-09,562733.78905112,529772.7391162432,723624.2570773535,562702.8954765226,562762.2010442636
362,2017-02-10,562796.0449695489,533708.8904056343,733023.0126311161,562765.0057015062,562824.6921370793
363,2017-02-11,562858.3008879778,544083.4665697054,737708.9656728428,562827.1159264899,562887.0333224986
364,2017-02-12,562920.5568064067,548407.7077370028,742570.3153191928,562889.2261514735,562949.4387705348
365,2017-02-13,562982.8127248357,551152.836792438,751443.1329578037,562951.3363764574,563011.8481311067
366,2017-02-14,563045.0686432646,556205.1270624946,752311.2081525353,563013.5328765564,563074.2574916786
367,2017-02-15,563107.3245616935,557722.273587175,756776.735498415,563075.8086142853,563136.6668522503
368,2017-02-16,563169.5804801222,559085.7847446984,766747.9405689212,563137.9389294253,563199.0762128222
369,2017-02-17,563231.8363985511,558480.668831812,754874.3502997139,563200.0692445653,563261.4855733941
370,2017-02-18,563294.0923169801,560587.6329462451,761685.6218533495,563262.1995597054,563324.102638461
371,2017-02-19,563356.348235409,562174.3960924692,764338.7924607478,563324.3298748455,563386.7571277891
372,2017-02-20,563418.6041538379,553785.7314325199,754830.3124427292,563386.2820320241,563449.4092318694
373,2017-02-21,563480.8600722668,545483.4319366055,752227.4451350577,563448.255105347,563512.0530644205
374,2017-02-22,563543.1159906957,541261.8975533268,743850.2567207637,563509.7789923783,563574.6968969717
375,2017-02-23,563605.3719091247,537071.9863457795,730544.3398354985,563571.7762527405,563637.334433613
376,2017-02-24,563667.6278275535,525239.4803033997,722626.8987984796,563633.8566569384,563699.7889584948
377,2017-02-25,563729.8837459823,516529.6253924475,721853.3920656436,563695.9396779279,563762.2213625966
378,2017-02-26,563792.1396644112,500623.8925490804,712550.2070214537,563758.1325127755,563824.6421542234
379,2017-02-27,563854.3955828401,500659.0235076151,699120.0417869783,563820.3344059142,563887.0629458502
380,2017-02-28,563916.651501269,483141.21146976424,678391.7120022319,563882.536299053,563949.4500073735
381,2017-03-01,563978.9074196978,465634.72681887733,673119.9109872822,563944.7381921916,564011.7902406295
382,2017-03-02,564041.1633381267,448760.9025062361,656533.9496300366,564006.8649209605,564074.1304738856
383,2017-03-03,564103.4192565556,442007.33337705483,648966.810795554,564068.6273541771,564136.4707071416
384,2017-03-04,564165.6751749845,436395.2496368801,635257.051204503,564130.4148154967,564198.8109403977
385,2017-03-05,564227.9310934135,429106.018452478,630130.1242066344,564192.449007606,564261.2931877767
386,2017-03-06,564290.1870118423,404998.722229863,612624.2843623162,564254.4831997151,564323.9833886987
387,2017-03-07,564352.4429302712,402479.18519979337,602093.1858435255,564316.5173918244,564386.5787823189
388,2017-03-08,564414.6988487,393475.31346666906,593678.0915056783,564378.5570653132,564449.4430949729
389,2017-03-09,564476.954767129,381942.22011583607,586546.9586665855,564440.6193882069,564512.1149225619
390,2017-03-10,564539.2106855579,378304.5563257717,573529.0220181704,564502.5484134773,564574.533599518
391,2017-03-11,564601.4666039868,359036.2049354152,560915.3034436544,564564.4774387477,564636.9321411948
