Date,Value
2009-02-28,75.8
2009-03-31,73.14
2009-04-30,69.67
2009-05-31,67.54
2009-06-30,68.01
2009-07-31,67.65
2009-08-31,66.71
2009-09-30,70.35
2009-10-31,71.16
2009-11-30,70.53
2009-12-31,66.05
2010-01-31,70.2
2010-02-28,68.48
2010-03-31,67.79
2010-04-30,68.22
2010-05-31,71.3
2010-06-30,68.28
2010-07-31,66.38
2010-08-31,65.3
2010-09-30,62.42
2010-10-31,61.94
2010-11-30,60.68
2010-12-31,65.2
2011-01-31,69.24
2011-02-28,76.58
2011-03-31,78.95
2011-04-30,78.47
2011-05-31,76.99
2011-06-30,78.03
2011-07-31,75.66
2011-08-31,72.53
2011-09-30,67.09
2011-10-31,60.53
2011-11-30,59.87
2011-12-31,59.67
2012-01-31,58.48
2012-02-29,53.05
2012-03-31,50.13
2012-04-30,43.45
2012-05-31,34.23
2012-06-30,24.79
2012-07-31,22.63
2012-08-31,19.58
2012-09-30,18.76
2012-10-31,17.2
2012-11-30,15.03
2012-12-31,12.07
2013-01-31,10.07
2013-02-28,9.61
2013-03-31,7.15
2013-04-30,6.34
2013-05-31,5.32
2013-06-30,4.67
2013-07-31,4.54
2013-08-31,4.18
2013-09-30,3.43
2013-10-31,3.46
2013-11-30,4.06
2013-12-31,5.19
2014-01-31,6.93
2014-02-28,7.58
2014-03-31,9.13
2014-04-30,7.57
2014-05-31,9.73
2014-06-30,11.97
2014-07-31,16.09
2014-08-31,20.2
2014-09-30,23.18
2014-10-31,23.94
2014-11-30,19.7
2014-12-31,20.92
2015-01-31,22.7
2015-02-28,20.77
2015-03-31,18.37
2015-04-30,16.27
2015-05-31,10.84
2015-06-30,7.26
2015-07-31,6.64
2015-08-31,6.46
2015-09-30,9.8
2015-10-31,17.44
2015-11-30,23.22
2015-12-31,23.81
2016-01-31,15.87
2016-02-29,17.39
2016-03-31,18.69
2016-04-30,18.37
2016-05-31,15.36
2016-06-30,17.52
2016-07-31,18.42
2016-08-31,18.87
2016-09-30,18.42
2016-10-31,18.88
2016-11-30,15.69
2016-12-31,15.21
2017-01-31,17.45
2017-02-28,20.22
2017-03-31,20.04
2017-04-30,21.88
2017-05-31,19.58
2017-06-30,16.49
2017-07-31,26.71
2017-08-31,22.66
2017-09-30,15.57
2017-10-31,24.9
2017-11-30,20.82
2017-12-31,22.06
2018-01-31,19.86
2018-02-28,17.49
2018-03-31,13.77
2018-04-30,12.14
2018-05-31,11.3
2018-06-30,10.35
2018-07-31,11.29
2018-08-31,8.98
2018-09-30,20.64
2018-10-31,21.66
2018-11-30,33.23
2018-12-31,36.99
2019-01-31,36.07
2019-02-28,38.74
2019-03-31,40.09
2019-04-30,42.02
