Date,Value
2007-09-30,36.23
2007-10-31,46.05
2007-11-30,54.56
2007-12-31,66.91
2008-01-31,81.36
2008-02-29,88.16
2008-03-31,94.18
2008-04-30,97.76
2008-05-31,98.89
2008-06-30,99.33
2008-07-31,99.82
2008-08-31,99.93
2008-09-30,99.96
2008-10-31,99.98
2008-11-30,100.0
2008-12-31,99.98
2009-01-31,100.0
2009-02-28,99.96
2009-03-31,99.93
2009-04-30,99.87
2009-05-31,99.85
2009-06-30,99.85
2009-07-31,99.82
2009-08-31,99.67
2009-09-30,99.69
2009-10-31,99.45
2009-11-30,99.32
2009-12-31,99.41
2010-01-31,99.43
2010-02-28,99.32
2010-03-31,99.46
2010-04-30,98.89
2010-05-31,97.71
2010-06-30,95.53
2010-07-31,92.11
2010-08-31,86.46
2010-09-30,79.07
2010-10-31,71.16
2010-11-30,64.25
2010-12-31,58.46
2011-01-31,52.83
2011-02-28,50.54
2011-03-31,44.55
2011-04-30,40.19
2011-05-31,39.47
2011-06-30,38.95
2011-07-31,39.3
2011-08-31,37.12
2011-09-30,37.16
2011-10-31,34.53
2011-11-30,30.91
2011-12-31,25.83
2012-01-31,24.0
2012-02-29,20.88
2012-03-31,18.68
2012-04-30,18.64
2012-05-31,18.24
2012-06-30,17.31
2012-07-31,18.14
2012-08-31,20.47
2012-09-30,19.72
2012-10-31,18.94
2012-11-30,17.79
2012-12-31,17.52
2013-01-31,12.12
2013-02-28,9.31
2013-03-31,6.28
2013-04-30,3.75
2013-05-31,2.99
2013-06-30,2.25
2013-07-31,1.57
2013-08-31,1.05
2013-09-30,0.94
2013-10-31,1.02
2013-11-30,1.2
2013-12-31,1.77
2014-01-31,2.01
2014-02-28,2.29
2014-03-31,2.73
2014-04-30,0.87
2014-05-31,0.94
2014-06-30,0.81
2014-07-31,0.85
2014-08-31,0.91
2014-09-30,1.5
2014-10-31,2.46
2014-11-30,3.23
2014-12-31,4.45
2015-01-31,6.31
2015-02-28,6.24
2015-03-31,5.4
2015-04-30,3.23
2015-05-31,3.64
2015-06-30,4.65
2015-07-31,4.61
2015-08-31,3.75
2015-09-30,3.99
2015-10-31,5.26
2015-11-30,8.35
2015-12-31,10.27
2016-01-31,4.18
2016-02-29,6.08
2016-03-31,8.13
2016-04-30,6.58
2016-05-31,1.58
2016-06-30,1.33
2016-07-31,1.27
2016-08-31,1.14
2016-09-30,1.29
2016-10-31,1.55
2016-11-30,1.53
2016-12-31,1.49
2017-01-31,1.4
2017-02-28,1.31
2017-03-31,1.36
2017-04-30,0.94
2017-05-31,0.87
2017-06-30,0.81
2017-07-31,4.06
2017-08-31,1.2
2017-09-30,0.74
2017-10-31,0.85
2017-11-30,0.96
2017-12-31,1.24
2018-01-31,1.31
2018-02-28,1.92
2018-03-31,1.95
2018-04-30,2.1
2018-05-31,3.49
2018-06-30,4.54
2018-07-31,5.59
2018-08-31,2.64
2018-09-30,2.29
2018-10-31,2.58
2018-11-30,2.66
2018-12-31,4.06
2019-01-31,3.91
2019-02-28,4.41
2019-03-31,6.4
2019-04-30,7.32
