Date,Value
2005-04-30,95.07
2005-05-31,92.65
2005-06-30,93.84
2005-07-31,94.68
2005-08-31,95.25
2005-09-30,95.12
2005-10-31,97.4
2005-11-30,96.56
2005-12-31,94.92
2006-01-31,94.31
2006-02-28,92.2
2006-03-31,91.11
2006-04-30,89.92
2006-05-31,90.29
2006-06-30,89.09
2006-07-31,86.98
2006-08-31,87.58
2006-09-30,85.14
2006-10-31,78.92
2006-11-30,68.0
2006-12-31,61.11
2007-01-31,56.71
2007-02-28,55.48
2007-03-31,57.31
2007-04-30,57.37
2007-05-31,51.14
2007-06-30,43.91
2007-07-31,36.15
2007-08-31,29.08
2007-09-30,29.55
2007-10-31,29.82
2007-11-30,29.4
2007-12-31,30.78
2008-01-31,32.32
2008-02-29,27.92
2008-03-31,25.2
2008-04-30,24.12
2008-05-31,22.35
2008-06-30,22.51
2008-07-31,20.06
2008-08-31,18.45
2008-09-30,15.11
2008-10-31,12.2
2008-11-30,12.02
2008-12-31,12.02
2009-01-31,13.94
2009-02-28,13.97
2009-03-31,13.62
2009-04-30,14.53
2009-05-31,15.57
2009-06-30,15.87
2009-07-31,17.7
2009-08-31,15.84
2009-09-30,14.79
2009-10-31,13.85
2009-11-30,14.28
2009-12-31,14.77
2010-01-31,14.62
2010-02-28,16.24
2010-03-31,16.62
2010-04-30,20.24
2010-05-31,22.01
2010-06-30,25.21
2010-07-31,26.19
2010-08-31,29.06
2010-09-30,31.46
2010-10-31,29.78
2010-11-30,29.27
2010-12-31,29.99
2011-01-31,28.32
2011-02-28,25.25
2011-03-31,22.58
2011-04-30,18.74
2011-05-31,15.19
2011-06-30,11.9
2011-07-31,12.22
2011-08-31,12.85
2011-09-30,13.02
2011-10-31,13.9
2011-11-30,14.07
2011-12-31,14.99
2012-01-31,16.33
2012-02-29,22.95
2012-03-31,27.56
2012-04-30,36.21
2012-05-31,46.18
2012-06-30,56.08
2012-07-31,65.34
2012-08-31,71.7
2012-09-30,76.47
2012-10-31,80.01
2012-11-30,82.72
2012-12-31,86.07
2013-01-31,87.87
2013-02-28,89.46
2013-03-31,91.92
2013-04-30,93.98
2013-05-31,94.34
2013-06-30,94.74
2013-07-31,95.03
2013-08-31,95.71
2013-09-30,95.37
2013-10-31,94.88
2013-11-30,92.75
2013-12-31,92.44
2014-01-31,91.92
2014-02-28,90.98
2014-03-31,89.7
2014-04-30,89.7
2014-05-31,88.2
2014-06-30,86.43
2014-07-31,82.23
2014-08-31,78.24
2014-09-30,74.94
2014-10-31,73.26
2014-11-30,75.85
2014-12-31,73.83
2015-01-31,73.63
2015-02-28,75.18
2015-03-31,75.0
2015-04-30,74.76
2015-05-31,77.35
2015-06-30,79.62
2015-07-31,82.53
2015-08-31,83.25
2015-09-30,81.01
2015-10-31,74.17
2015-11-30,64.39
2015-12-31,60.77
2016-01-31,64.79
2016-02-29,62.66
2016-03-31,64.22
2016-04-30,64.3
2016-05-31,79.66
2016-06-30,79.72
2016-07-31,77.57
2016-08-31,81.17
2016-09-30,85.33
2016-10-31,88.04
2016-11-30,88.25
2016-12-31,87.3
2017-01-31,85.64
2017-02-28,83.95
2017-03-31,83.42
2017-04-30,81.58
2017-05-31,78.4
2017-06-30,79.65
2017-07-31,74.32
2017-08-31,74.8
2017-09-30,79.61
2017-10-31,66.55
2017-11-30,72.46
2017-12-31,71.37
2018-01-31,71.51
2018-02-28,71.23
2018-03-31,72.79
2018-04-30,73.68
2018-05-31,75.36
2018-06-30,76.69
2018-07-31,75.96
2018-08-31,76.04
2018-09-30,42.21
2018-10-31,41.54
2018-11-30,36.99
2018-12-31,39.03
2019-01-31,42.47
2019-02-28,42.91
2019-03-31,40.97
2019-04-30,37.97
