Date,Value
2007-12-31,81.78
2008-01-31,83.62
2008-02-29,84.43
2008-03-31,83.06
2008-04-30,92.2
2008-05-31,94.55
2008-06-30,97.9
2008-07-31,99.27
2008-08-31,99.61
2008-09-30,99.83
2008-10-31,99.87
2008-11-30,99.74
2008-12-31,99.74
2009-01-31,99.36
2009-02-28,99.06
2009-03-31,98.93
2009-04-30,98.97
2009-05-31,96.48
2009-06-30,92.58
2009-07-31,86.19
2009-08-31,80.4
2009-09-30,77.06
2009-10-31,71.83
2009-11-30,66.21
2009-12-31,58.92
2010-01-31,68.83
2010-02-28,64.41
2010-03-31,42.75
2010-04-30,34.01
2010-05-31,33.96
2010-06-30,43.83
2010-07-31,52.87
2010-08-31,59.99
2010-09-30,70.84
2010-10-31,80.19
2010-11-30,84.01
2010-12-31,82.98
2011-01-31,84.22
2011-02-28,86.84
2011-03-31,87.01
2011-04-30,87.26
2011-05-31,90.44
2011-06-30,90.95
2011-07-31,87.74
2011-08-31,83.62
2011-09-30,83.79
2011-10-31,82.89
2011-11-30,80.1
2011-12-31,78.13
2012-01-31,75.77
2012-02-29,73.41
2012-03-31,73.76
2012-04-30,74.57
2012-05-31,63.55
2012-06-30,55.83
2012-07-31,46.23
2012-08-31,29.29
2012-09-30,17.75
2012-10-31,15.61
2012-11-30,13.08
2012-12-31,11.66
2013-01-31,10.55
2013-02-28,8.83
2013-03-31,5.87
2013-04-30,3.43
2013-05-31,3.64
2013-06-30,2.87
2013-07-31,1.89
2013-08-31,2.06
2013-09-30,2.1
2013-10-31,2.96
2013-11-30,3.39
2013-12-31,3.77
2014-01-31,3.69
2014-02-28,3.95
2014-03-31,5.4
2014-04-30,8.28
2014-05-31,11.75
2014-06-30,14.46
2014-07-31,18.1
2014-08-31,18.53
2014-09-30,18.58
2014-10-31,18.45
2014-11-30,18.33
2014-12-31,18.07
2015-01-31,15.17
2015-02-28,12.06
2015-03-31,10.78
2015-04-30,6.86
2015-05-31,4.86
2015-06-30,6.22
2015-07-31,10.06
2015-08-31,11.25
2015-09-30,16.62
2015-10-31,29.87
2015-11-30,43.73
2015-12-31,51.38
2016-01-31,44.81
2016-02-29,49.83
2016-03-31,52.17
2016-04-30,53.4
2016-05-31,30.67
2016-06-30,37.86
2016-07-31,30.91
2016-08-31,25.85
2016-09-30,20.11
2016-10-31,12.84
2016-11-30,7.91
2016-12-31,5.57
2017-01-31,5.78
2017-02-28,5.23
2017-03-31,5.06
2017-04-30,4.08
2017-05-31,4.85
2017-06-30,4.93
2017-07-31,10.71
2017-08-31,6.85
2017-09-30,4.46
2017-10-31,5.57
2017-11-30,5.65
2017-12-31,5.23
2018-01-31,5.19
2018-02-28,5.91
2018-03-31,6.34
2018-04-30,7.82
2018-05-31,6.72
2018-06-30,5.7
2018-07-31,5.44
2018-08-31,6.59
2018-09-30,12.93
2018-10-31,14.58
2018-11-30,17.9
2018-12-31,23.98
2019-01-31,20.62
2019-02-28,19.18
2019-03-31,21.43
2019-04-30,23.6
