Date,Value
2011-12-31,56.65
2012-01-31,57.02
2012-02-29,62.07
2012-03-31,64.7
2012-04-30,64.0
2012-05-31,66.61
2012-06-30,68.12
2012-07-31,65.85
2012-08-31,63.97
2012-09-30,66.61
2012-10-31,68.94
2012-11-30,72.29
2012-12-31,74.92
2013-01-31,84.09
2013-02-28,88.23
2013-03-31,91.62
2013-04-30,94.77
2013-05-31,96.7
2013-06-30,98.06
2013-07-31,99.09
2013-08-31,99.24
2013-09-30,99.18
2013-10-31,98.94
2013-11-30,98.46
2013-12-31,98.34
2014-01-31,97.88
2014-02-28,97.88
2014-03-31,98.12
2014-04-30,99.3
2014-05-31,99.24
2014-06-30,98.7
2014-07-31,98.28
2014-08-31,98.43
2014-09-30,96.73
2014-10-31,92.74
2014-11-30,88.09
2014-12-31,82.52
2015-01-31,80.74
2015-02-28,85.15
2015-03-31,90.23
2015-04-30,86.01
2015-05-31,80.24
2015-06-30,90.79
2015-07-31,94.59
2015-08-31,96.68
2015-09-30,96.77
2015-10-31,91.72
2015-11-30,85.72
2015-12-31,83.42
2016-01-31,90.68
2016-02-29,84.89
2016-03-31,80.69
2016-04-30,79.55
2016-05-31,99.06
2016-06-30,99.0
2016-07-31,97.8
2016-08-31,97.92
2016-09-30,98.52
2016-10-31,99.03
2016-11-30,99.03
2016-12-31,99.06
2017-01-31,99.06
2017-02-28,99.09
2017-03-31,98.67
2017-04-30,98.1
2017-05-31,97.59
2017-06-30,97.89
2017-07-31,93.96
2017-08-31,96.62
2017-09-30,97.77
2017-10-31,95.14
2017-11-30,94.39
2017-12-31,91.13
2018-01-31,85.72
2018-02-28,82.89
2018-03-31,85.81
2018-04-30,84.61
2018-05-31,89.1
2018-06-30,90.67
2018-07-31,91.55
2018-08-31,95.11
2018-09-30,88.2
2018-10-31,88.86
2018-11-30,89.77
2018-12-31,89.74
2019-01-31,92.48
2019-02-28,91.82
2019-03-31,89.04
2019-04-30,88.68
