Date,Value
2007-07-31,53.97
2007-08-31,54.78
2007-09-30,54.1
2007-10-31,56.52
2007-11-30,56.39
2007-12-31,62.18
2008-01-31,69.04
2008-02-29,78.16
2008-03-31,87.03
2008-04-30,92.89
2008-05-31,96.03
2008-06-30,96.86
2008-07-31,97.25
2008-08-31,98.39
2008-09-30,98.54
2008-10-31,98.57
2008-11-30,98.27
2008-12-31,97.86
2009-01-31,98.22
2009-02-28,97.75
2009-03-31,97.36
2009-04-30,95.39
2009-05-31,93.02
2009-06-30,92.02
2009-07-31,89.68
2009-08-31,86.91
2009-09-30,86.39
2009-10-31,85.39
2009-11-30,84.06
2009-12-31,81.01
2010-01-31,81.97
2010-02-28,80.64
2010-03-31,73.35
2010-04-30,72.28
2010-05-31,70.06
2010-06-30,65.28
2010-07-31,65.02
2010-08-31,63.41
2010-09-30,57.94
2010-10-31,56.8
2010-11-30,53.74
2010-12-31,50.79
2011-01-31,45.97
2011-02-28,45.01
2011-03-31,48.85
2011-04-30,47.56
2011-05-31,45.44
2011-06-30,44.45
2011-07-31,41.48
2011-08-31,41.31
2011-09-30,43.89
2011-10-31,41.43
2011-11-30,41.47
2011-12-31,45.97
2012-01-31,50.75
2012-02-29,50.44
2012-03-31,46.97
2012-04-30,43.91
2012-05-31,42.91
2012-06-30,38.78
2012-07-31,36.26
2012-08-31,31.46
2012-09-30,27.36
2012-10-31,22.94
2012-11-30,16.76
2012-12-31,9.4
2013-01-31,6.06
2013-02-28,4.92
2013-03-31,3.84
2013-04-30,2.78
2013-05-31,1.75
2013-06-30,1.34
2013-07-31,1.32
2013-08-31,1.13
2013-09-30,1.1
2013-10-31,1.38
2013-11-30,1.95
2013-12-31,2.89
2014-01-31,3.39
2014-02-28,3.28
2014-03-31,3.24
2014-04-30,2.07
2014-05-31,2.86
2014-06-30,5.52
2014-07-31,12.34
2014-08-31,15.82
2014-09-30,18.54
2014-10-31,24.53
2014-11-30,26.39
2014-12-31,32.35
2015-01-31,35.23
2015-02-28,33.86
2015-03-31,31.54
2015-04-30,21.63
2015-05-31,14.33
2015-06-30,10.13
2015-07-31,7.21
2015-08-31,4.32
2015-09-30,4.32
2015-10-31,6.68
2015-11-30,11.22
2015-12-31,13.35
2016-01-31,10.16
2016-02-29,12.19
2016-03-31,13.78
2016-04-30,14.71
2016-05-31,2.31
2016-06-30,2.68
2016-07-31,2.87
2016-08-31,2.62
2016-09-30,2.64
2016-10-31,2.99
2016-11-30,3.37
2016-12-31,4.32
2017-01-31,5.01
2017-02-28,5.99
2017-03-31,6.04
2017-04-30,6.51
2017-05-31,5.43
2017-06-30,4.1
2017-07-31,24.34
2017-08-31,18.35
2017-09-30,11.65
2017-10-31,10.15
2017-11-30,10.46
2017-12-31,9.25
2018-01-31,9.32
2018-02-28,9.98
2018-03-31,8.26
2018-04-30,7.55
2018-05-31,7.78
2018-06-30,8.58
2018-07-31,8.05
2018-08-31,4.22
2018-09-30,7.86
2018-10-31,10.54
2018-11-30,15.15
2018-12-31,17.95
2019-01-31,19.09
2019-02-28,25.87
2019-03-31,34.76
2019-04-30,40.5
