Date,Value
2011-05-31,60.45
2011-06-30,57.64
2011-07-31,60.74
2011-08-31,64.19
2011-09-30,61.52
2011-10-31,55.42
2011-11-30,53.98
2011-12-31,54.08
2012-01-31,54.45
2012-02-29,45.11
2012-03-31,40.13
2012-04-30,38.74
2012-05-31,38.35
2012-06-30,38.5
2012-07-31,28.85
2012-08-31,21.45
2012-09-30,19.75
2012-10-31,18.94
2012-11-30,14.82
2012-12-31,11.04
2013-01-31,10.11
2013-02-28,8.65
2013-03-31,6.65
2013-04-30,4.12
2013-05-31,2.99
2013-06-30,2.0
2013-07-31,2.16
2013-08-31,2.1
2013-09-30,1.94
2013-10-31,2.12
2013-11-30,2.89
2013-12-31,3.32
2014-01-31,3.28
2014-02-28,3.5
2014-03-31,4.47
2014-04-30,2.39
2014-05-31,4.57
2014-06-30,7.97
2014-07-31,11.32
2014-08-31,14.92
2014-09-30,17.35
2014-10-31,22.04
2014-11-30,23.67
2014-12-31,27.55
2015-01-31,28.28
2015-02-28,27.77
2015-03-31,28.86
2015-04-30,25.33
2015-05-31,21.29
2015-06-30,16.22
2015-07-31,14.6
2015-08-31,11.08
2015-09-30,13.34
2015-10-31,19.01
2015-11-30,23.37
2015-12-31,25.47
2016-01-31,24.06
2016-02-29,27.09
2016-03-31,27.95
2016-04-30,26.7
2016-05-31,14.82
2016-06-30,11.07
2016-07-31,18.74
2016-08-31,13.05
2016-09-30,9.98
2016-10-31,8.35
2016-11-30,7.98
2016-12-31,7.62
2017-01-31,8.02
2017-02-28,10.28
2017-03-31,9.84
2017-04-30,10.0
2017-05-31,11.13
2017-06-30,9.14
2017-07-31,17.44
2017-08-31,12.95
2017-09-30,9.26
2017-10-31,12.81
2017-11-30,10.77
2017-12-31,10.81
2018-01-31,11.34
2018-02-28,13.32
2018-03-31,12.07
2018-04-30,12.19
2018-05-31,9.03
2018-06-30,8.04
2018-07-31,9.9
2018-08-31,6.2
2018-09-30,11.1
2018-10-31,11.96
2018-11-30,18.17
2018-12-31,22.17
2019-01-31,20.96
2019-02-28,25.06
2019-03-31,30.03
2019-04-30,33.91
