Date,Value
2004-08-31,96.79
2004-09-30,97.86
2004-10-31,98.66
2004-11-30,98.83
2004-12-31,98.77
2005-01-31,98.71
2005-02-28,99.12
2005-03-31,98.29
2005-04-30,98.52
2005-05-31,98.07
2005-06-30,98.71
2005-07-31,99.36
2005-08-31,99.18
2005-09-30,99.14
2005-10-31,98.13
2005-11-30,98.63
2005-12-31,98.42
2006-01-31,98.44
2006-02-28,98.8
2006-03-31,98.82
2006-04-30,98.88
2006-05-31,98.48
2006-06-30,96.84
2006-07-31,96.33
2006-08-31,97.95
2006-09-30,95.64
2006-10-31,90.49
2006-11-30,84.37
2006-12-31,77.09
2007-01-31,68.51
2007-02-28,61.58
2007-03-31,52.27
2007-04-30,39.62
2007-05-31,25.47
2007-06-30,17.15
2007-07-31,14.31
2007-08-31,11.88
2007-09-30,11.72
2007-10-31,8.82
2007-11-30,8.68
2007-12-31,8.58
2008-01-31,9.98
2008-02-29,11.19
2008-03-31,11.54
2008-04-30,10.56
2008-05-31,8.09
2008-06-30,4.74
2008-07-31,3.53
2008-08-31,1.62
2008-09-30,1.26
2008-10-31,1.76
2008-11-30,2.47
2008-12-31,2.66
2009-01-31,2.58
2009-02-28,2.23
2009-03-31,1.05
2009-04-30,0.83
2009-05-31,0.69
2009-06-30,0.67
2009-07-31,1.1
2009-08-31,1.28
2009-09-30,1.64
2009-10-31,1.52
2009-11-30,1.44
2009-12-31,1.97
2010-01-31,2.55
2010-02-28,2.49
2010-03-31,3.04
2010-04-30,3.2
2010-05-31,4.81
2010-06-30,5.47
2010-07-31,7.1
2010-08-31,11.6
2010-09-30,15.35
2010-10-31,17.11
2010-11-30,20.76
2010-12-31,22.16
2011-01-31,22.4
2011-02-28,21.39
2011-03-31,24.9
2011-04-30,26.1
2011-05-31,24.63
2011-06-30,23.76
2011-07-31,22.87
2011-08-31,24.45
2011-09-30,26.09
2011-10-31,29.85
2011-11-30,32.22
2011-12-31,33.92
2012-01-31,34.12
2012-02-29,39.9
2012-03-31,44.04
2012-04-30,45.97
2012-05-31,49.11
2012-06-30,54.3
2012-07-31,63.46
2012-08-31,68.19
2012-09-30,70.96
2012-10-31,73.78
2012-11-30,75.61
2012-12-31,78.89
2013-01-31,85.58
2013-02-28,87.96
2013-03-31,90.04
2013-04-30,90.75
2013-05-31,91.61
2013-06-30,93.03
2013-07-31,94.67
2013-08-31,96.19
2013-09-30,96.41
2013-10-31,96.65
2013-11-30,96.72
2013-12-31,96.17
2014-01-31,95.86
2014-02-28,96.21
2014-03-31,95.88
2014-04-30,96.49
2014-05-31,93.43
2014-06-30,90.45
2014-07-31,87.49
2014-08-31,85.65
2014-09-30,85.08
2014-10-31,84.45
2014-11-30,84.81
2014-12-31,83.03
2015-01-31,82.36
2015-02-28,83.05
2015-03-31,83.17
2015-04-30,85.73
2015-05-31,86.62
2015-06-30,87.98
2015-07-31,90.79
2015-08-31,93.33
2015-09-30,89.5
2015-10-31,83.54
2015-11-30,78.61
2015-12-31,80.19
2016-01-31,85.83
2016-02-29,84.59
2016-03-31,82.75
2016-04-30,85.69
2016-05-31,90.91
2016-06-30,89.74
2016-07-31,83.31
2016-08-31,87.67
2016-09-30,91.69
2016-10-31,92.64
2016-11-30,93.1
2016-12-31,93.33
2017-01-31,93.65
2017-02-28,92.92
2017-03-31,93.02
2017-04-30,93.23
2017-05-31,92.8
2017-06-30,94.63
2017-07-31,92.8
2017-08-31,95.32
2017-09-30,96.67
2017-10-31,95.4
2017-11-30,95.36
2017-12-31,94.22
2018-01-31,93.91
2018-02-28,94.12
2018-03-31,94.02
2018-04-30,93.08
2018-05-31,92.37
2018-06-30,92.74
2018-07-31,91.3
2018-08-31,92.8
2018-09-30,84.08
2018-10-31,81.85
2018-11-30,79.07
2018-12-31,80.02
2019-01-31,80.08
2019-02-28,76.77
2019-03-31,72.11
2019-04-30,69.66
