,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
285,2016-10-21,727496.6332006063,741598.0832154058,990694.0443626486,727368.2625414644,727613.4816516746
286,2016-10-22,727522.6543575056,731956.6910083143,982544.5948198665,727386.1730189075,727641.8780433014
287,2016-10-23,727548.675514405,717371.7160400389,963550.574311409,727406.9238044308,727669.5932887226
288,2016-10-24,727574.6966713044,706004.7939711794,958268.6483616219,727427.674589954,727697.9536010736
289,2016-10-25,727600.7178282037,700815.6232531795,945536.8318472937,727449.2952473836,727726.6824329346
290,2016-10-26,727626.738985103,677532.8711576094,937563.5834293725,727472.0566768694,727761.3959444673
291,2016-10-27,727652.7601420024,670565.5138248354,925255.228927818,727495.0341582315,727791.0502583077
292,2016-10-28,727678.7812989018,669480.6522336161,920203.5016744551,727518.7811747697,727818.8669869377
293,2016-10-29,727704.802455801,644073.9642712546,889809.5215438441,727540.455496823,727847.8158679623
294,2016-10-30,727730.8236127003,641912.9069873622,881839.4792110508,727563.3906676354,727877.0530098501
295,2016-10-31,727756.8447695997,629143.180267244,862660.1522452025,727586.4060583775,727905.7970105904
296,2016-11-01,727782.8659264991,609193.9912302627,852156.3975230365,727610.6804863741,727934.5410113307
297,2016-11-02,727808.8870833985,597692.0025502176,849725.2796149582,727635.1217595199,727963.2850120708
298,2016-11-03,727834.9082402978,594308.9139578996,849435.881136895,727659.5630326658,727992.7671518035
299,2016-11-04,727860.9293971972,582831.5291054203,825642.1179330873,727684.0043058115,728026.0958828147
300,2016-11-05,727886.9505540965,577428.7598490177,823513.962095608,727706.135684368,728056.4173021851
301,2016-11-06,727912.9717109959,563435.1522094822,808838.8908437188,727724.6137330111,728084.7309918042
302,2016-11-07,727938.9928678952,563269.858196846,802233.1642340086,727745.9319776165,728116.3118545505
303,2016-11-08,727965.0140247946,561183.6280354459,795325.5892574321,727768.76609843,728148.5665193438
304,2016-11-09,727991.0351816938,538982.2813043032,797084.229488245,727791.6453733386,728182.2375844625
305,2016-11-10,728017.0563385932,538048.553293376,798675.6799368982,727814.5246482472,728213.6280472444
306,2016-11-11,728043.0774954925,531742.7286911462,785820.8150820638,727836.5164794418,728243.6370608137
307,2016-11-12,728069.0986523919,521657.7881608503,772019.2711097895,727858.4591911954,728275.3731339388
308,2016-11-13,728095.1198092912,527447.822512638,775359.5724853218,727881.7564652076,728306.9589987482
309,2016-11-14,728121.1409661906,515752.129975834,763731.5184514374,727905.0537392198,728338.0377020795
310,2016-11-15,728147.1621230899,524479.0315702426,765850.520619379,727928.2253911517,728367.2922840837
311,2016-11-16,728173.1832799892,518149.99902015843,760558.729757904,727951.329710688,728402.5333832703
312,2016-11-17,728199.2044368886,509296.7545255807,754545.6377150874,727974.2358506557,728434.908873848
313,2016-11-18,728225.225593788,507411.61494105606,754372.556306434,727996.9520601408,728467.2843644257
314,2016-11-19,728251.2467506874,504919.25100023457,746093.1454594741,728019.6682696257,728499.6598550035
315,2016-11-20,728277.2679075866,504085.18453162163,749154.9266849904,728042.5358983697,728531.6968541701
316,2016-11-21,728303.289064486,509968.75426189794,758835.4434527069,728062.3018615467,728566.5708557705
317,2016-11-22,728329.3102213854,514760.47640439257,750239.9906352762,728083.0138154551,728602.0571103157
318,2016-11-23,728355.3313782847,516613.8443569283,756355.6691116407,728106.2499187407,728631.4342425431
319,2016-11-24,728381.352535184,519385.77664534264,761090.3069308654,728129.4860220263,728667.9752899071
320,2016-11-25,728407.3736920834,516373.53889318986,761881.1878087564,728151.409748326,728702.5496477119
321,2016-11-26,728433.3948489828,533230.3330484967,771570.9984271016,728170.6749463192,728732.7484162712
322,2016-11-27,728459.4160058821,543366.9039692179,782629.0632575045,728191.6913027113,728762.9471848304
323,2016-11-28,728485.4371627814,552614.9035992564,788867.0991713033,728213.8894181657,728792.9890642089
324,2016-11-29,728511.4583196808,558943.8324797451,809625.185888608,728236.3320768395,728822.3280360976
325,2016-11-30,728537.47947658,572880.2113421751,817238.1081979047,728257.1981957691,728851.6670079862
326,2016-12-01,728563.5006334794,586458.1859075621,838284.8488222436,728276.5748971885,728881.0059798746
327,2016-12-02,728589.5217903787,606863.9943862015,840433.4586259511,728295.8428229023,728910.3449517633
328,2016-12-03,728615.5429472781,622472.8004664606,859897.0954638836,728316.3230892575,728939.6839236518
329,2016-12-04,728641.5641041774,631228.2301540957,875042.8991291353,728337.0188198126,728968.9355833561
330,2016-12-05,728667.5852610768,654089.5001375204,899297.967757344,728358.7758631028,728998.1668482376
331,2016-12-06,728693.6064179761,665868.4982420895,920041.629317634,728380.8914314939,729027.3981131187
332,2016-12-07,728719.6275748755,686462.9241872157,941542.18328773,728402.3375858273,729057.0636900038
333,2016-12-08,728745.6487317749,708509.8821501248,961388.9498783688,728422.8487625049,729088.4325602858
334,2016-12-09,728771.6698886743,727716.0717700648,970241.8106851925,728442.3506070767,729120.2985774216
335,2016-12-10,728797.6910455736,751954.5057655708,995683.0768515334,728465.8764524739,729151.6278877079
336,2016-12-11,728823.712202473,757701.013128064,1008097.9812156163,728488.051387903,729182.9912522513
337,2016-12-12,728849.7333593722,771889.5243058683,1022333.1257708526,728507.2417206335,729214.8570096567
338,2016-12-13,728875.7545162716,785391.3104486204,1028003.8328292399,728527.1311301144,729246.3335869462
339,2016-12-14,728901.7756731709,798472.9182632869,1039686.0617186507,728547.2949330743,729277.8101642356
340,2016-12-15,728927.7968300702,806470.5712881783,1049941.54109431,728567.4587360339,729308.473369477
341,2016-12-16,728953.8179869696,811170.8526443646,1046179.3884469138,728589.1373475716,729338.9096497475
342,2016-12-17,728979.839143869,813607.1618214152,1054205.977650774,728612.2262569844,729369.345930018
343,2016-12-18,729005.8603007683,811228.2748182858,1062885.0495842106,728635.3151663973,729399.7177070803
344,2016-12-19,729031.8814576676,813779.5525395876,1054525.6514043408,728656.7684621299,729430.0214312024
345,2016-12-20,729057.902614567,799430.2289602809,1046251.9816096083,728677.677442754,729460.2350126565
346,2016-12-21,729083.9237714664,803725.3359247083,1042585.0004406872,728698.6181846464,729490.7013711267
347,2016-12-22,729109.9449283656,775153.4214861373,1019030.6514453517,728719.1678041382,729521.1677295968
348,2016-12-23,729135.966085265,767227.3826975923,1009319.7748862875,728740.1338990516,729551.634088067
349,2016-12-24,729161.9872421643,745090.0985694084,990901.9429855134,728760.9801855015,729582.1004465371
350,2016-12-25,729188.0083990637,734617.4658223211,971014.2423617102,728781.5593785632,729612.5668050073
351,2016-12-26,729214.029555963,708126.5815136391,956041.4283528938,728802.1385716248,729643.0331634774
352,2016-12-27,729240.0507128624,682586.6445245406,920305.3983721023,728823.0148547677,729673.4995219475
353,2016-12-28,729266.0718697618,652028.5020927567,904106.6419734051,728844.996106692,729704.6501106616
354,2016-12-29,729292.0930266611,629009.3280537154,869101.7458833841,728868.4315289126,729736.524441446
355,2016-12-30,729318.1141835605,610093.7026119492,842618.754949327,728894.0462711805,729768.3987722304
356,2016-12-31,729344.1353404598,589608.6850832097,825325.2058378812,728916.0755594738,729800.2731030148
357,2017-01-01,729370.1564973592,558327.518896669,803705.0179149418,728939.2438074955,729831.739957351
358,2017-01-02,729396.1776542584,535153.0272528981,779844.9761149688,728962.4738103811,729859.2090596119
359,2017-01-03,729422.1988111578,508233.101696403,750489.0705561603,728982.8662565673,729885.344857032
360,2017-01-04,729448.2199680571,493898.35461879,738442.5515251261,729000.3909467513,729915.7418465632
361,2017-01-05,729474.2411249565,469020.5301854276,731135.0779448193,729021.027977696,729945.9784518287
362,2017-01-06,729500.2622818559,464980.49545047723,696786.5970502959,729042.7883561637,729976.2150570945
363,2017-01-07,729526.2834387552,438682.7457079191,696492.5053957183,729065.1326320884,730006.4516623599
364,2017-01-08,729552.3045956545,435984.7890607877,690956.2769273791,729087.6645117486,730036.6882676255
365,2017-01-09,729578.3257525539,431268.8539885218,676210.1590765744,729115.6516409996,730072.7744138404
366,2017-01-10,729604.3469094532,432488.26903245295,677655.977666142,729137.7809894125,730105.1030798178
367,2017-01-11,729630.3680663526,433059.9614655196,676981.9956389297,729159.5789930705,730135.4545670202
368,2017-01-12,729656.3892232518,436040.47477636894,677978.7344957402,729181.5149434665,730171.1807493549
369,2017-01-13,729682.4103801511,437674.5807766582,679347.6718471913,729205.376742555,730207.0157538218
370,2017-01-14,729708.4315370505,440793.95289234613,697971.6432819241,729229.7787291076,730236.7346849755
371,2017-01-15,729734.4526939499,456326.351252058,699359.4913472183,729254.1807156601,730265.6865471138
372,2017-01-16,729760.4738508493,468348.2016634336,716475.6510073985,729278.5827022127,730294.6384092522
373,2017-01-17,729786.4950077487,479754.58260070503,726922.1312828887,729295.6306679762,730323.5902713905
374,2017-01-18,729812.516164648,491143.14595092164,731304.7023878472,729312.5099490451,730352.5421335291
375,2017-01-19,729838.5373215474,505279.13821876375,760732.6536089753,729333.4249298048,730381.4939956673
376,2017-01-20,729864.5584784467,514358.50441321864,771534.9553588658,729355.6485549452,730410.4458578058
377,2017-01-21,729890.5796353461,533158.8476781006,782168.6671673735,729376.0446703546,730439.3977199441
378,2017-01-22,729916.6007922454,552598.5941822476,799417.8160465442,729396.6536602639,730468.3495820825
379,2017-01-23,729942.6219491448,556336.6503289551,792405.1137405939,729411.9229792148,730497.301444221
380,2017-01-24,729968.643106044,560491.9069637789,812811.2037809493,729432.1549262123,730526.2533063595
381,2017-01-25,729994.6642629433,578471.4763217774,818471.2529692637,729455.5150626996,730555.2051684977
382,2017-01-26,730020.6854198427,578048.7371412861,825077.7543767693,729478.875199187,730588.0195397292
383,2017-01-27,730046.706576742,579111.9335961812,828060.325423461,729502.2353356743,730624.318582759
384,2017-01-28,730072.7277336414,590923.8930209335,832228.9235001642,729525.5954721614,730658.2889793897
385,2017-01-29,730098.7488905407,591119.1014664727,834415.147472792,729548.9556086488,730688.9099473262
386,2017-01-30,730124.7700474401,586853.9319692631,837274.5325835807,729570.758852269,730719.5205364877
387,2017-01-31,730150.7912043394,581221.3304617237,827447.1508512107,729592.618634812,730749.364915546
388,2017-02-01,730176.8123612388,574704.4835576466,821928.4776573398,729615.4555406239,730779.2092946043
389,2017-02-02,730202.8335181382,571024.4333936239,815806.9432693132,729635.4330515921,730809.0536736626
390,2017-02-03,730228.8546750376,557128.4919214324,802734.6156741428,729656.5420961383,730838.8980527208
391,2017-02-04,730254.8758319368,533206.0463185378,789703.5730929849,729671.8524868871,730868.7424317793
392,2017-02-05,730280.8969888362,541767.6199576247,775508.9489386023,729692.5908826496,730898.5868108375
393,2017-02-06,730306.9181457355,512578.9582127392,769847.4492374843,729715.6078674586,730928.4311898958
394,2017-02-07,730332.9393026349,506280.0809702222,755154.763116378,729742.5307758597,730958.2755689542
395,2017-02-08,730358.9604595342,503308.5054968928,737151.2810503291,729762.0636866651,730988.1199480125
396,2017-02-09,730384.9816164336,487114.25981969334,726182.5598680344,729782.5944668667,731017.9643270707
397,2017-02-10,730411.0027733329,474934.1902436299,725414.5462316975,729804.6833419184,731056.5039826321
398,2017-02-11,730437.0239302322,472170.75027343223,707424.8580834036,729826.8863584758,731086.9521481099
399,2017-02-12,730463.0450871316,453534.1364115821,705552.7247305892,729849.3208031936,731116.1900711912
400,2017-02-13,730489.066244031,460739.2747763293,695473.9454603624,729871.7552479114,731145.412898202
401,2017-02-14,730515.0874009302,445013.7998915839,693368.9164542097,729894.1896926293,731174.6357252125
402,2017-02-15,730541.1085578296,453830.74145121075,687290.220644327,729916.4033697476,731203.8585522232
403,2017-02-16,730567.1297147289,443666.208689921,696956.541843888,729938.1352072302,731233.2870294851
404,2017-02-17,730593.1508716283,441251.41584252147,694227.1156428375,729957.0914530596,731264.5368725684
405,2017-02-18,730619.1720285276,450428.9073452178,706542.2557387045,729977.3779614174,731297.9037406225
406,2017-02-19,730645.193185427,466028.82284300495,715626.4438922802,729999.5433207898,731331.1716018962
407,2017-02-20,730671.2143423263,477000.68945389614,721088.4638847838,730016.1754601549,731360.3129297147
408,2017-02-21,730697.2354992257,476434.35477545444,734952.850626619,730037.5958350479,731390.5349723567
409,2017-02-22,730723.2566561251,509787.5504253905,745094.4230326911,730058.7229305104,731421.8840958673
410,2017-02-23,730749.2778130244,518085.0502473694,756637.193283577,730077.5690995945,731453.2332193775
411,2017-02-24,730775.2989699238,523457.7579452198,773802.5551353332,730085.4613668149,731484.582342888
412,2017-02-25,730801.3201268231,544760.0379484625,787909.6421264235,730105.361356013,731515.9314663984
413,2017-02-26,730827.3412837224,554889.4075934215,806695.2789557622,730124.8930072746,731547.2805899087
414,2017-02-27,730853.3624406217,584887.4317160913,826720.2795263466,730145.7319038595,731578.6297134192
415,2017-02-28,730879.3835975211,592905.7258164679,833147.0727972903,730167.7785753015,731610.793822175
416,2017-03-01,730905.4047544205,606362.1475343343,850459.5189207715,730189.8252467433,731644.9319459895
417,2017-03-02,730931.4259113198,633540.1425115573,871960.1782866776,730211.7244238895,731680.7172068749
418,2017-03-03,730957.4470682191,637542.2929694689,881059.6176513048,730233.4217181711,731715.7415556553
419,2017-03-04,730983.4682251185,652076.8225402231,891346.574742499,730253.8531629574,731750.7659044358
420,2017-03-05,731009.4893820179,651675.4895394397,900706.1527842082,730267.707430873,731784.9928587563
421,2017-03-06,731035.5105389172,667980.8032230118,907430.4799105491,730283.5167294673,731815.2381950228
422,2017-03-07,731061.5316958164,666425.5672803416,922944.7561666425,730302.221146832,731845.4835312894
423,2017-03-08,731087.5528527158,671267.6145938919,926851.425308408,730321.3391077514,731883.7672654062
424,2017-03-09,731113.5740096151,671921.5820192866,922360.2386514619,730340.4570686709,731925.2195144112
425,2017-03-10,731139.5951665145,671258.2710552126,917764.9127635683,730359.5750295903,731957.9708631727
426,2017-03-11,731165.6163234138,677566.1499390225,920774.1385084218,730378.6929905096,731989.5566145312
427,2017-03-12,731191.6374803132,673082.6232450734,914702.4247452476,730397.4182448009,732028.4277567306
428,2017-03-13,731217.6586372126,668721.7835823414,913940.9705828433,730415.6565860119,732066.2541546857
429,2017-03-14,731243.679794112,667341.906382082,898550.2140905899,730427.5733546139,732103.783446206
430,2017-03-15,731269.7009510113,657369.9110194134,903562.2548474009,730439.3928837135,732134.7036504733
431,2017-03-16,731295.7221079107,645046.2778562622,890652.1647520193,730455.6277197605,732165.5888086852
432,2017-03-17,731321.74326481,636655.8640738603,886518.4988603756,730476.9225872015,732196.4739668977
433,2017-03-18,731347.7644217093,643184.2593763148,879706.259532817,730496.928382189,732227.169570625
434,2017-03-19,731373.7855786086,627410.6351625214,879471.7444352153,730517.9022699827,732257.2595977813
435,2017-03-20,731399.806735508,608638.2577353221,862255.5931215165,730539.2637390118,732287.3496249379
436,2017-03-21,731425.8278924073,616263.7190991552,867335.0314491768,730558.0730320765,732317.9960908792
437,2017-03-22,731451.8490493067,616868.9967490243,858534.1037880029,730578.5920528503,732357.4648161954
438,2017-03-23,731477.870206206,599480.2472890704,848855.1721061738,730594.5333868817,732386.7071811378
439,2017-03-24,731503.8913631053,594878.9703118205,842356.9574195258,730610.4773202738,732413.9349535978
440,2017-03-25,731529.9125200047,600947.6186798975,840555.5217999972,730632.2135703126,732440.8791208384
441,2017-03-26,731555.9336769041,599999.3485587499,841369.0464435054,730653.9498203512,732469.1548723679
442,2017-03-27,731581.9548338033,599304.8849829753,836828.3577935406,730673.8648262433,732499.2998936912
443,2017-03-28,731607.9759907026,599048.600013015,838047.4267036888,730691.8715382452,732529.9952575901
444,2017-03-29,731633.997147602,604661.280466778,846521.1651295745,730709.8782502471,732560.6906214888
445,2017-03-30,731660.0183045014,600125.439691446,837823.2921231221,730727.9339814391,732591.3859853877
446,2017-03-31,731686.0394614007,601411.2339302197,845364.4144787561,730746.2060731023,732622.0813492867
447,2017-04-01,731712.0606183001,604899.8834330011,836927.0603787036,730767.370481703,732653.095160129
448,2017-04-02,731738.0817751995,600015.8411916429,851422.8935011586,730788.9338668529,732687.8798831279
449,2017-04-03,731764.1029320989,603983.9711735509,856627.1586301611,730810.0025174371,732724.4867942864
