Date,Value
2018-06-30,22.27
2018-07-31,22.31
2018-08-31,14.91
2018-09-30,11.43
2018-10-31,13.17
2018-11-30,21.11
2018-12-31,21.76
2019-01-31,22.52
2019-02-28,24.92
2019-03-31,31.23
2019-04-30,37.43
