,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
389,2016-12-16,735744.4459517938,990507.2781831662,1050486.4121251083,733263.2579431847,737652.4549234286
390,2016-12-17,735911.405270149,984718.1253777168,1043783.6184494308,733385.613929611,737845.2135320402
391,2016-12-18,736078.3645885038,975184.7176823581,1035624.6494731472,733521.667226814,738032.4885152505
392,2016-12-19,736245.323906859,964067.3140712947,1023661.1705190714,733668.9269825288,738219.7634984612
393,2016-12-20,736412.2832252141,948951.1419523872,1008112.2824503726,733789.510091499,738422.7188162368
394,2016-12-21,736579.242543569,930062.2003546169,993133.0063117674,733903.7557165221,738649.7152998293
395,2016-12-22,736746.2018619241,911522.6636060745,972361.2324605586,734024.7667739465,738856.503254415
396,2016-12-23,736913.1611802793,887877.6918452888,948992.1045883889,734155.6137876259,739050.4777892077
397,2016-12-24,737080.1204986342,862775.3791418475,927242.2406680906,734286.460801305,739241.2090724683
398,2016-12-25,737247.0798169894,838132.7290724922,901172.1549278019,734417.8138331883,739430.6269076618
399,2016-12-26,737414.0391353441,815200.5420389994,876444.9951380331,734549.1270349966,739620.0447428549
400,2016-12-27,737580.9984536993,789656.079520831,849840.2797533115,734651.9045325014,739809.4625780483
401,2016-12-28,737747.9577720545,766068.0856389519,826961.0614850593,734760.4658801651,740013.6351439254
402,2016-12-29,737914.9170904093,741611.300364086,804345.8514521894,734893.3938913204,740197.9272751954
403,2016-12-30,738081.8764087645,718713.8877071505,781088.6469311677,735028.8572074224,740384.9492230958
404,2016-12-31,738248.8357271196,703479.5974975119,761649.3645530343,735169.6805196054,740576.3656562121
405,2017-01-01,738415.7950454744,681405.6912431007,745605.1165761149,735342.6032370735,740766.3047314587
406,2017-01-02,738582.7543638296,668304.9890642351,729221.484072707,735485.4655481522,740969.4398546497
407,2017-01-03,738749.7136821848,656895.3083873936,717107.2811155204,735619.8203340155,741200.0474322209
408,2017-01-04,738916.6730005397,645486.1807003459,707707.5215005259,735758.7689797562,741383.9228342877
409,2017-01-05,739083.6323188947,642051.325321804,703059.9477583301,735904.5845544357,741565.7611993648
410,2017-01-06,739250.5916372498,639542.5248393689,702754.966731729,736050.400129115,741747.5995644418
411,2017-01-07,739417.5509556048,640378.0999145627,704310.7984695928,736196.2157037943,741929.4379295185
412,2017-01-08,739584.5102739597,648703.3355083832,712267.2071559376,736319.0410330279,742111.2762945957
413,2017-01-09,739751.4695923149,654830.2680069834,720205.9323988745,736421.8459211283,742293.6195174679
414,2017-01-10,739918.4289106698,664642.1161742103,727180.4115275216,736548.1914329918,742494.967300736
415,2017-01-11,740085.388229025,676443.4960493592,739968.5042249926,736679.5849070818,742708.1067049096
416,2017-01-12,740252.3475473801,690453.0842201675,753231.6122779404,736812.6302643698,742936.7946883594
417,2017-01-13,740419.3068657349,709100.267379058,770076.6420678851,736945.6756216575,743119.2268649504
418,2017-01-14,740586.26618409,725824.4036349136,786393.1001002861,737078.7209789453,743301.652831793
419,2017-01-15,740753.2255024452,743443.9962172123,805231.1058113438,737211.7663362332,743484.0787986355
420,2017-01-16,740920.1848208001,762861.0098357026,822645.0421826374,737344.8116935209,743685.6730572579
421,2017-01-17,741087.1441391553,777672.45431271,841347.3308629429,737477.857050809,743869.9049351867
422,2017-01-18,741254.1034575104,790798.3218306949,852432.3236958,737610.9024080967,744054.1368131152
423,2017-01-19,741421.0627758652,805062.1674914879,867085.4420317862,737743.9477653846,744311.1513408164
424,2017-01-20,741588.0220942204,815566.5082033661,878643.0313740349,737876.9931226724,744555.7266393789
425,2017-01-21,741754.9814125756,820568.7763508187,885488.9814142892,738010.0384799604,744754.4386221853
426,2017-01-22,741921.9407309304,826439.5471313186,890064.9426295469,738144.6111894957,744930.8296431347
427,2017-01-23,742088.9000492855,827946.7116628417,891832.5064321001,738280.9166414205,745105.6005165498
428,2017-01-24,742255.8593676406,827139.7200774471,888357.5103069472,738410.9833686606,745275.9639867822
429,2017-01-25,742422.8186859955,821655.4428905555,880925.2610769253,738542.2199091119,745446.3274570142
430,2017-01-26,742589.7780043507,807377.1759918858,870282.51171476,738675.2652663997,745616.6909272466
431,2017-01-27,742756.7373227056,795326.8734616538,855741.1599395361,738798.3980220652,745787.0543974787
432,2017-01-28,742923.6966410606,776820.9387964143,836305.7892337913,738913.1988150403,745955.3558260743
433,2017-01-29,743090.6559594157,754173.9306208938,813319.2489910802,739048.1399199509,746122.236977285
434,2017-01-30,743257.6152777707,728205.1044997774,792242.7699140625,739148.1115704504,746305.104496321
435,2017-01-31,743424.5745961256,704867.4723400793,764699.212884593,739274.3447766313,746498.990041526
436,2017-02-01,743591.5339144808,674731.6153591062,736320.7316004086,739415.7156002712,746692.8755867312
437,2017-02-02,743758.4932328357,642291.7675286816,704414.1568201769,739557.0864239108,746886.7611319361
438,2017-02-03,743925.4525511909,609362.2928118412,672667.0362918237,739698.4572475506,747080.6466771412
439,2017-02-04,744092.411869546,577119.14353703,639739.2794261187,739829.2536497513,747274.5322223464
440,2017-02-05,744259.3711879008,547584.2369896221,607564.2175670997,739948.3405161063,747468.4177675511
441,2017-02-06,744426.330506256,517205.2332895264,576740.7249199605,740067.4273824617,747674.1010671755
442,2017-02-07,744593.2898246112,487405.5888788112,547479.3861870987,740186.5142488171,747880.1285521501
443,2017-02-08,744760.249142966,460784.74110392015,521339.78874092846,740320.4297869034,748077.086942442
444,2017-02-09,744927.2084613212,434280.5515019339,497421.9845555431,740456.3619658839,748274.0453327342
445,2017-02-10,745094.1677796763,415394.0740224754,476653.40830335225,740592.2941448642,748471.0037230265
446,2017-02-11,745261.1270980311,399678.4556224447,460314.3954597517,740731.871827714,748667.9621133181
447,2017-02-12,745428.0864163863,385482.55605285463,449655.15873163636,740871.471965832,748864.9205036103
448,2017-02-13,745595.0457347415,378848.82544675504,441480.7729416464,741011.0721039501,749061.8788939025
449,2017-02-14,745762.0050530963,377045.4445567398,440448.005785396,741150.6722420678,749258.8372841943
450,2017-02-15,745928.9643714514,379562.4384305433,442359.81824689254,741290.272380186,749455.7956744863
451,2017-02-16,746095.9236898066,385824.0261298487,449580.0656925227,741426.2510468252,749653.6952938696
452,2017-02-17,746262.8830081614,396877.42344820563,460058.1396412712,741540.2472418895,749865.2397736491
453,2017-02-18,746429.8423265166,413137.3224481299,475786.61554373044,741683.1799823389,750077.2964969699
454,2017-02-19,746596.8016448716,437806.2020038644,497444.88650322106,741819.0308972081,750291.8929436731
455,2017-02-20,746763.7609632266,458216.8607478064,523568.583967611,741945.5993387696,750505.845972351
456,2017-02-21,746930.7202815816,486690.0289216279,550747.8545135179,742078.808481347,750719.7990010288
457,2017-02-22,747097.6795999368,518604.0157242916,579732.0558140173,742212.0176239245,750933.7520297072
458,2017-02-23,747264.6389182915,550332.7780156761,611253.9874162563,742267.8032881478,751145.801097826
459,2017-02-24,747431.5982366467,584195.936496082,644718.2192292355,742381.5242263183,751368.1459710109
460,2017-02-25,747598.5575550019,619220.1074590408,681046.3167737101,742500.6943911769,751585.6760036626
461,2017-02-26,747765.5168733568,653499.7814527298,715410.2043918777,742640.7847857825,751800.1662816501
462,2017-02-27,747932.476191712,689318.1521020425,750280.9653119519,742782.7224072118,752005.4719789699
463,2017-02-28,748099.4355100667,721636.472782223,782482.2714512039,742924.2414801919,752242.1844279447
464,2017-03-01,748266.3948284219,753518.8199599592,815181.0251790445,743062.8581537767,752458.6732210423
465,2017-03-02,748433.3541467771,781936.34374251,842583.0231045936,743201.4748273616,752675.16201414
466,2017-03-03,748600.3134651319,807271.8112029204,870753.1608720295,743315.0300445651,752891.4840675205
467,2017-03-04,748767.2727834871,832937.7901284348,893707.8028208152,743410.0374850316,753108.1396003348
468,2017-03-05,748934.2321018422,850571.4140628106,912224.5411279288,743505.0449254982,753324.6283934325
469,2017-03-06,749101.191420197,864819.998124812,930619.230974048,743600.162871164,753590.3753602544
470,2017-03-07,749268.1507385522,877898.7280363081,943735.9724306407,743698.1711498227,753784.8751766416
471,2017-03-08,749435.1100569074,884894.8293533716,947556.5589716379,743833.768103293,753974.8520801758
472,2017-03-09,749602.0693752622,891926.0255783186,951707.2651913286,743975.6642026466,754181.4184376224
473,2017-03-10,749769.0286936173,890616.3403747592,951566.2494781592,744122.7675342545,754351.6946804754
474,2017-03-11,749935.9880119725,889054.6417024618,951598.6180644234,744269.8708658626,754597.0580993062
475,2017-03-12,750102.9473303274,882179.4026451538,943588.0990411021,744416.9741974705,754838.7860231648
476,2017-03-13,750269.9066486825,869904.7731829608,932816.4934867858,744564.0775290787,755051.514622752
477,2017-03-14,750436.8659670375,861769.0203867045,924465.7348373014,744711.1808606866,755249.712305143
478,2017-03-15,750603.8252853925,847821.8688196294,910802.1831865435,744842.5131286462,755447.9099875338
479,2017-03-16,750770.7846037475,832139.6481728879,893975.7128752802,744942.7279630095,755645.7702185761
480,2017-03-17,750937.7439221027,815206.0608337807,876529.8302685115,745043.1115150751,755843.351614146
481,2017-03-18,751104.7032404575,798076.85326566,862302.3578379832,745130.4905757394,756039.1849436731
482,2017-03-19,751271.6625588126,784915.7105006016,842657.1951673203,745217.8696364037,756235.0182732004
483,2017-03-20,751438.6218771678,765009.3289639767,829753.2818884351,745305.248697068,756430.8516027274
