Date,Value
2008-10-31,92.59
2008-11-30,93.62
2008-12-31,94.27
2009-01-31,94.75
2009-02-28,94.27
2009-03-31,92.81
2009-04-30,93.02
2009-05-31,92.48
2009-06-30,92.81
2009-07-31,91.18
2009-08-31,92.86
2009-09-30,90.64
2009-10-31,88.05
2009-11-30,86.1
2009-12-31,82.64
2010-01-31,83.07
2010-02-28,80.42
2010-03-31,77.61
2010-04-30,74.58
2010-05-31,70.8
2010-06-30,73.17
2010-07-31,79.12
2010-08-31,81.45
2010-09-30,78.75
2010-10-31,79.07
2010-11-30,79.88
2010-12-31,82.59
2011-01-31,82.59
2011-02-28,86.05
2011-03-31,86.48
2011-04-30,87.45
2011-05-31,86.26
2011-06-30,85.45
2011-07-31,82.53
2011-08-31,77.99
2011-09-30,75.55
2011-10-31,66.36
2011-11-30,60.57
2011-12-31,55.87
2012-01-31,54.68
2012-02-29,47.86
2012-03-31,45.81
2012-04-30,44.94
2012-05-31,41.75
2012-06-30,39.59
2012-07-31,34.45
2012-08-31,29.85
2012-09-30,25.47
2012-10-31,24.34
2012-11-30,18.28
2012-12-31,15.47
2013-01-31,10.11
2013-02-28,9.19
2013-03-31,9.3
2013-04-30,7.73
2013-05-31,5.35
2013-06-30,3.3
2013-07-31,2.97
2013-08-31,2.38
2013-09-30,1.73
2013-10-31,2.81
2013-11-30,5.03
2013-12-31,6.33
2014-01-31,6.98
2014-02-28,8.65
2014-03-31,10.76
2014-04-30,6.81
2014-05-31,8.27
2014-06-30,8.71
2014-07-31,12.66
2014-08-31,13.74
2014-09-30,14.17
2014-10-31,17.79
2014-11-30,17.63
2014-12-31,19.79
2015-01-31,21.85
2015-02-28,20.55
2015-03-31,22.32
2015-04-30,21.14
2015-05-31,23.46
2015-06-30,22.76
2015-07-31,19.35
2015-08-31,18.16
2015-09-30,19.35
2015-10-31,23.7
2015-11-30,26.65
2015-12-31,26.22
2016-01-31,21.83
2016-02-29,21.88
2016-03-31,22.1
2016-04-30,24.2
2016-05-31,9.02
2016-06-30,8.75
2016-07-31,11.4
2016-08-31,11.78
2016-09-30,9.67
2016-10-31,9.42
2016-11-30,9.69
2016-12-31,10.82
2017-01-31,12.55
2017-02-28,12.72
2017-03-31,13.37
2017-04-30,14.29
2017-05-31,15.53
2017-06-30,15.26
2017-07-31,25.97
2017-08-31,24.78
2017-09-30,22.08
2017-10-31,27.72
2017-11-30,22.04
2017-12-31,21.28
2018-01-31,19.92
2018-02-28,19.82
2018-03-31,19.82
2018-04-30,19.11
2018-05-31,15.38
2018-06-30,14.4
2018-07-31,12.34
2018-08-31,10.39
2018-09-30,26.52
2018-10-31,26.62
2018-11-30,31.66
2018-12-31,33.23
2019-01-31,30.14
2019-02-28,29.71
2019-03-31,31.49
2019-04-30,33.71
