,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
272,2016-08-06,705348.7051904475,669120.6760158453,738004.6477228313,705348.7051904475,705348.7051904475
273,2016-08-07,705450.752457783,657658.8721291028,729865.3408793719,705450.752457783,705450.752457783
274,2016-08-08,705552.7997251188,648358.8895446277,719982.5213924195,705552.7997251188,705552.7997251188
275,2016-08-09,705654.8469924541,634455.1829112401,705589.3035350258,705654.8469924541,705654.8469924541
276,2016-08-10,705756.8942597897,620352.4410507951,690009.6411496656,705756.8942597897,705756.8942597897
277,2016-08-11,705858.9415271253,611769.1132464489,681110.4242173781,705858.9415271253,705858.9415271253
278,2016-08-12,705960.9887944607,594815.203435923,665579.2742998294,705960.9887944607,705960.9887944607
279,2016-08-13,706063.0360617962,582263.814106888,654822.5034572857,706063.0360617962,706063.0360617962
280,2016-08-14,706165.0833291321,571226.9019752789,641570.6242071043,706165.0833291321,706165.0833291321
281,2016-08-15,706267.1305964674,555612.7403788269,628359.0566001184,706267.1305964674,706267.1305964674
282,2016-08-16,706369.177863803,548038.7217587327,623248.7202751322,706369.177863803,706369.177863803
283,2016-08-17,706471.2251311386,543078.2932228169,612619.5613361731,706471.2251311386,706471.2251311386
284,2016-08-18,706573.2723984739,537177.9061548677,609469.2576254546,706573.2723984739,706573.2723984739
285,2016-08-19,706675.3196658095,534306.4896253027,607988.0845735412,706675.3196658094,706675.3196658094
286,2016-08-20,706777.3669331451,535713.0011907425,607034.3129367735,706777.3669331451,706777.3669331451
287,2016-08-21,706879.4142004807,536589.0771939844,607846.2536807214,706879.4142004806,706879.4142004806
288,2016-08-22,706981.4614678163,543048.3041205854,614870.0300552009,706981.4614678163,706981.4614678163
289,2016-08-23,707083.5087351516,551454.589390411,621918.2107914791,707083.5087351516,707083.5087351516
290,2016-08-24,707185.5560024872,562931.7147004955,631416.2473462309,707185.5560024872,707185.5560024872
291,2016-08-25,707287.6032698228,574068.7459230962,646094.5106917225,707287.6032698229,707287.6032698229
292,2016-08-26,707389.6505371584,590066.6471988687,660130.6642567577,707389.6505371584,707389.6505371584
293,2016-08-27,707491.6978044938,603730.477140288,675399.2627874175,707491.6978044938,707491.6978044938
294,2016-08-28,707593.7450718294,621023.3278492361,693561.8603306881,707593.7450718294,707593.7450718294
295,2016-08-29,707695.7923391649,640893.6571102574,712783.5912519849,707695.7923391649,707695.7923391649
296,2016-08-30,707797.8396065005,663167.3610681231,729446.1589189237,707797.8396065005,707797.8396065005
297,2016-08-31,707899.8868738362,679911.8887606133,751809.746142526,707899.8868738362,707899.8868738362
298,2016-09-01,708001.9341411715,701257.9121082079,771047.7631079922,708001.9341411715,708001.9341411715
299,2016-09-02,708103.9814085071,717000.7124648461,787115.4415694579,708103.9814085071,708103.9814085071
300,2016-09-03,708206.0286758427,733427.9917286781,804709.3928065705,708206.0286758427,708206.0286758427
301,2016-09-04,708308.075943178,747251.8024657486,818239.0368801587,708307.0379818873,708308.075943178
302,2016-09-05,708410.1232105136,763281.9589839093,833332.8912451633,708408.9690683511,708410.1232105136
303,2016-09-06,708512.1704778494,772676.0646069741,845239.4851063401,708512.1021078613,708525.503949339
304,2016-09-07,708614.2177451848,781615.8486523464,853437.1149051995,708613.2923003741,708638.83748243
305,2016-09-08,708716.2650125204,787352.1169912502,857046.9362526957,708714.9202233951,708764.2533605457
306,2016-09-09,708818.312279856,791124.4974804841,866118.0993688508,708809.706050479,708868.5092126653
307,2016-09-10,708920.3595471913,792387.1010167064,863520.1267250212,708910.7917686005,708994.6090808476
308,2016-09-11,709022.4068145269,789840.8554295921,862795.8073868442,709012.1940789763,709104.2962366795
309,2016-09-12,709124.4540818626,785623.9391433045,860211.2233920894,709109.2707467279,709209.6786216336
310,2016-09-13,709226.501349198,778792.1475404957,852607.3724556237,709208.6364132846,709315.0610065875
311,2016-09-14,709328.5486165336,770481.7531457462,844154.3952627815,709310.2279589182,709432.4079985549
312,2016-09-15,709430.5958838692,763036.2415235619,834422.3613265094,709411.8195045516,709546.2542885281
313,2016-09-16,709532.6431512046,754001.0935016349,824055.3004882655,709508.343353217,709663.5562314892
314,2016-09-17,709634.6904185402,738100.9702658313,810860.1512071908,709590.2981370792,709775.8095317879
315,2016-09-18,709736.7376858759,728340.6144699369,798230.5013932505,709676.8526185469,709887.108513707
316,2016-09-19,709838.7849532113,716692.83141714,786271.11624747,709759.4969501971,710037.4854963338
317,2016-09-20,709940.8322205468,703698.2585554828,769790.3462505934,709841.3260384984,710162.9469667902
318,2016-09-21,710042.8794878823,691482.0503289299,765484.0573439074,709926.2701465278,710286.900487998
319,2016-09-22,710144.9267552178,683532.0259713151,753750.2335318954,710013.0008284025,710398.5906208702
320,2016-09-23,710246.9740225535,675111.0811620376,743407.2320111349,710111.212453512,710508.3745637096
321,2016-09-24,710349.021289889,667377.8002292183,739622.5115589345,710197.2643909187,710617.9587527264
322,2016-09-25,710451.0685572245,663925.2846291133,735189.7813903749,710297.124659427,710732.7638986335
323,2016-09-26,710553.11582456,659014.9413658537,732558.7771065811,710396.9849279354,710839.5134381257
324,2016-09-27,710655.1630918955,660514.1501662252,732264.2383908608,710495.351351979,710946.2795513413
325,2016-09-28,710757.2103592311,664085.1708258622,737811.3679779386,710593.4915721628,711056.7816234382
326,2016-09-29,710859.2576265668,670891.8622041636,741847.6553904037,710674.2249982188,711171.0413707977
327,2016-09-30,710961.3048939022,678860.7519007969,749179.7654208585,710771.7226164734,711283.4718675796
328,2016-10-01,711063.3521612377,687780.7050614025,758534.5459904694,710870.9297283207,711395.9023643618
329,2016-10-02,711165.3994285733,698656.954488975,773627.449922111,710963.0880950901,711507.0020774803
330,2016-10-03,711267.4466959087,717099.3237535373,786089.4502903839,711057.0168420499,711617.5421281741
331,2016-10-04,711369.4939632443,729527.723391765,800000.9153614923,711147.0568665802,711731.1512671597
332,2016-10-05,711471.5412305801,742086.8226056175,816398.135953822,711230.9123419937,711841.6277970547
333,2016-10-06,711573.5884979154,763735.7811202932,835851.9312127607,711317.868518231,711952.1043269493
334,2016-10-07,711675.635765251,781044.2682717044,851792.1064113375,711404.7177979486,712067.3948582278
335,2016-10-08,711777.6830325866,795907.8434874017,865911.1102146077,711493.2494528886,712188.7179534115
336,2016-10-09,711879.7302999219,813664.4511398793,882557.7051169411,711568.7014287937,712310.1578511181
337,2016-10-10,711981.7775672575,827871.8236578945,898493.4148343712,711642.3526558701,712420.2655213499
338,2016-10-11,712083.8248345932,839285.9163942084,911941.602522684,711727.2990890917,712530.3731915815
339,2016-10-12,712185.8721019287,852698.1430671788,920570.8389955931,711808.9387215669,712640.4808618133
340,2016-10-13,712287.9193692643,858443.3549588268,933414.6091058213,711906.6967067085,712750.5885320448
341,2016-10-14,712389.9666365999,868929.169947697,942916.9248516363,712004.6960791304,712862.0214593417
342,2016-10-15,712492.0139039352,871606.7034458035,945512.6619726302,712102.695451552,712974.3952772049
343,2016-10-16,712594.0611712709,873871.4531072525,944329.1242713938,712199.6706866343,713086.7690950684
344,2016-10-17,712696.1084386065,870267.886699793,942216.0645862399,712293.6617686639,713199.1429129317
345,2016-10-18,712798.155705942,868477.2312398085,935413.1902587959,712358.1652708594,713316.1385593644
346,2016-10-19,712900.2029732774,859149.1966437746,928507.5906976002,712453.026692977,713428.2216493657
347,2016-10-20,713002.250240613,848001.7737220547,919251.0051456431,712545.2843139713,713562.0650809889
348,2016-10-21,713104.2975079485,835435.6841722726,907620.2888868762,712607.5578040424,713673.2057844129
349,2016-10-22,713206.3447752842,819353.628406526,895201.5144478334,712702.1576677423,713787.9242116897
350,2016-10-23,713308.3920426195,803460.3391552162,877309.5684952523,712802.1700169189,713921.6887730658
351,2016-10-24,713410.4393099551,788638.0385751427,862177.4752420957,712877.8452727293,714093.2705719077
352,2016-10-25,713512.4865772907,771981.7317507446,839556.1347902612,712941.6991264638,714185.9604992297
353,2016-10-26,713614.5338446262,755461.2053643942,825091.9852967137,713035.5199554135,714318.1616476742
354,2016-10-27,713716.5811119616,733658.4419027035,807011.1148519552,713129.9367273217,714452.0734200727
355,2016-10-28,713818.6283792974,717575.5005682403,787812.058392547,713224.3534992299,714585.9851924712
356,2016-10-29,713920.6756466328,696426.3339295859,770834.0557139993,713318.7702711379,714722.5468570788
357,2016-10-30,714022.7229139684,685382.429305062,759676.4315258329,713398.5921506183,714855.267961851
358,2016-10-31,714124.770181304,672924.8848270933,744002.9808779852,713481.0533180486,714967.0256390271
359,2016-11-01,714226.8174486393,660404.8705001932,732345.3221882505,713576.7366178908,715078.7833162032
360,2016-11-02,714328.8647159749,653351.2901443051,722615.2333872633,713664.5218675167,715209.7057199912
361,2016-11-03,714430.9119833107,644297.3245255778,717954.0475892421,713759.2862446134,715371.9198163204
362,2016-11-04,714532.9592506461,643788.9203802616,717375.9935383151,713846.0881122171,715517.5490363308
363,2016-11-05,714635.0065179816,641726.713194792,712153.028640975,713933.4700882725,715636.4913203168
364,2016-11-06,714737.0537853172,645579.1467146014,716363.973097444,713997.0971608241,715774.7531923356
365,2016-11-07,714839.1010526526,649802.2023304509,721742.8929398343,714035.211484295,715928.3333453127
366,2016-11-08,714941.1483199883,654938.9866872057,728464.8557697164,714117.7816727278,716079.3465544585
367,2016-11-09,715043.1955873239,665405.0065003249,738288.541805721,714207.2619735934,716219.4947737375
368,2016-11-10,715145.2428546593,675774.5038578637,748413.3891376725,714273.9892090259,716343.9085718599
369,2016-11-11,715247.2901219949,691128.6663899393,760907.1598585862,714342.7714620925,716491.5464371452
370,2016-11-12,715349.3373893304,704485.4599882906,774641.6280203363,714426.2721117534,716629.8065733223
371,2016-11-13,715451.3846566658,719125.6421153545,788364.4735691859,714514.9973224609,716764.5317860246
372,2016-11-14,715553.4319240015,730008.6506462113,801938.5385627503,714603.7225331687,716890.4438951713
373,2016-11-15,715655.4791913371,745932.3947115716,816626.7344517924,714681.840180493,716970.413350305
374,2016-11-16,715757.5264586725,756055.4609395084,829951.5593617389,714755.9554253242,717047.331620248
375,2016-11-17,715859.5737260081,767367.2181938514,841963.303851023,714830.0706701557,717159.1621287686
376,2016-11-18,715961.6209933436,778877.0020586647,850812.694750666,714902.987539172,717306.2362853899
377,2016-11-19,716063.6682606791,787991.9032690612,854699.2027249762,714973.5972467673,717453.3104420106
378,2016-11-20,716165.7155280148,789019.6894785329,862889.8713546647,715046.7436117085,717587.387007677
379,2016-11-21,716267.7627953504,791040.9312392932,861303.8000708369,715120.1291610646,717703.7483354199
380,2016-11-22,716369.8100626857,792107.4273045175,859381.549322982,715203.061460422,717819.3230456043
381,2016-11-23,716471.8573300213,786602.6929244336,856990.782438052,715251.6308687122,717934.8977557888
382,2016-11-24,716573.9045973567,777142.5739673362,850582.1156472526,715325.0649348884,718050.4724659731
383,2016-11-25,716675.9518646923,765139.9913243807,835113.3173362622,715398.7376668082,718166.0471761577
384,2016-11-26,716777.9991320281,753006.0663152043,824256.4380766917,715430.5169854283,718281.6218863422
385,2016-11-27,716880.0463993634,735278.1317014637,807079.331071196,715492.6939438445,718395.4726549521
386,2016-11-28,716982.093666699,718421.9753445282,790063.2075539404,715580.7189305552,718527.470489471
387,2016-11-29,717084.1409340346,695415.4075077698,766692.7696397197,715669.3849349162,718655.2810053437
388,2016-11-30,717186.18820137,670804.8187013171,742878.9155562653,715758.050939277,718771.2921103728
389,2016-12-01,717288.2354687058,647598.6500233762,720641.8060124865,715831.6617314648,718893.8045338092
390,2016-12-02,717390.2827360412,620489.736988387,691130.3715922856,715893.0817560855,719012.7995356056
391,2016-12-03,717492.3300033767,595143.7445387454,664596.4002332948,715946.3606341715,719141.6651211636
392,2016-12-04,717594.3772707123,568442.8292451091,636271.9407694212,716037.1879503184,719270.5307067218
393,2016-12-05,717696.4245380479,539812.3640140668,612992.906898309,716123.2503099416,719399.3962922799
394,2016-12-06,717798.4718053832,516063.57988452807,587224.158936887,716196.1698352767,719528.2618778378
395,2016-12-07,717900.5190727189,492912.9823457187,567805.7924352604,716269.0893606117,719671.8790806788
396,2016-12-08,718002.5663400545,474927.1139922192,544826.22423496,716336.1627250274,719801.5000123056
397,2016-12-09,718104.61360739,456882.6047564446,530188.6807516754,716412.7456390967,719941.6282549882
398,2016-12-10,718206.6608747254,442359.97579208406,513310.48457242385,716485.6708270556,720067.1084292997
399,2016-12-11,718308.708142061,431351.4953419097,500894.24580850615,716553.541949891,720193.774484326
400,2016-12-12,718410.7554093965,422009.69250098045,494665.26619719516,716625.6063267743,720321.8447183373
401,2016-12-13,718512.8026767322,420059.8668099446,493092.4695405961,716675.7937681085,720449.914952349
402,2016-12-14,718614.8499440678,419124.68157179124,491074.1558460085,716758.8731593617,720577.9851863607
403,2016-12-15,718716.8972114031,422483.2609237621,493955.98901091126,716810.9755434181,720706.0554203722
404,2016-12-16,718818.9444787387,430326.78116260027,500507.3830539376,716815.5707567716,720828.2611683789
405,2016-12-17,718920.9917460743,436909.1329545614,508471.8562120243,716820.1659701254,720943.7384903464
406,2016-12-18,719023.0390134096,449539.77169948246,519831.50142391457,716837.350371304,721060.8737662769
407,2016-12-19,719125.0862807455,464651.90876205364,540460.8786701219,716875.1138593516,721180.3488093372
408,2016-12-20,719227.133548081,484041.4399561259,553970.7989567642,716942.0566615737,721308.7692179774
409,2016-12-21,719329.1808154164,504596.82615885464,575709.6087455447,717027.779402312,721437.1896266174
410,2016-12-22,719431.228082752,522381.6905693972,594995.2715991958,717081.401005459,721565.6100352576
411,2016-12-23,719533.2753500876,542649.4896429437,618592.858877214,717163.4466066774,721713.2714765484
412,2016-12-24,719635.3226174231,566748.3362882457,638672.0016475708,717250.5451996905,721847.842417884
413,2016-12-25,719737.3698847587,590822.2856994814,662681.9642454662,717337.6437927037,721996.0833296021
414,2016-12-26,719839.4171520941,615074.5503905792,684296.1706560749,717422.728091745,722115.0592239351
415,2016-12-27,719941.4644194297,628679.1094600318,703560.3699113451,717477.3481830729,722232.2035928706
416,2016-12-28,720043.5116867652,648878.1774348789,723344.8074425079,717531.9682744007,722352.8969970108
417,2016-12-29,720145.5589541006,668198.0307842647,738611.1914024333,717588.9730066538,722492.1703456746
418,2016-12-30,720247.6062214363,681873.6896882146,753321.7892942184,717642.2922547171,722620.2902723497
419,2016-12-31,720349.6534887719,695695.3206581986,763055.6002906148,717704.4270932307,722747.1902286264
420,2017-01-01,720451.7007561073,704477.4816537112,776213.9137785317,717762.8822623892,722860.6760943145
421,2017-01-02,720553.7480234429,710391.7085948125,783178.2763663665,717842.5205099069,722978.234530299
422,2017-01-03,720655.7952907785,713596.9463086068,783208.4007174124,717910.3347176696,723106.6549389391
423,2017-01-04,720757.8425581139,713068.5791769866,785162.8810593394,718001.9616022764,723234.353615228
424,2017-01-05,720859.8898254496,712577.9413369136,783370.6385261822,718088.1164776135,723360.0175959372
425,2017-01-06,720961.9370927851,703865.6221955486,781086.6770318481,718165.2835450189,723467.367890125
426,2017-01-07,721063.9843601206,698794.5541532614,771803.6417468066,718242.4506124239,723574.7181843126
427,2017-01-08,721166.0316274561,689637.2667113577,759020.8523496655,718319.6176798292,723682.0684785004
428,2017-01-09,721268.0788947917,678556.1849489294,750325.2590205788,718396.7847472345,723800.2623259168
429,2017-01-10,721370.1261621271,666111.6085958799,737246.6141105413,718473.9518146397,723971.1585204037
430,2017-01-11,721472.1734294628,654919.8466368199,723390.693385722,718551.118882045,724131.9707380205
431,2017-01-12,721574.2206967984,640209.9328845708,711512.4202983537,718628.2859494505,724262.4386167004
432,2017-01-13,721676.2679641338,624339.220311044,697794.7030528707,718705.4530168556,724390.8385082261
433,2017-01-14,721778.3152314693,613181.828776842,685814.5688105719,718773.9149904959,724518.5044132132
434,2017-01-15,721880.3624988049,600378.323110784,673609.9599912396,718826.9387756007,724646.1703182004
435,2017-01-16,721982.4097661405,589623.506509853,657260.9752165308,718825.3625293403,724773.5370351839
436,2017-01-17,722084.4570334761,579253.2996486151,650834.9414766975,718823.7862830798,724900.9861470516
437,2017-01-18,722186.5043008117,569453.4554353588,641481.6437010523,718856.7256795657,725027.6636791663
438,2017-01-19,722288.551568147,567329.3120868377,641476.9606112125,718936.1544486467,725149.6330109081
439,2017-01-20,722390.5988354826,563974.9971753986,636590.3749960185,719004.0937948165,725271.6023426497
440,2017-01-21,722492.6461028182,565472.5286403843,633706.6893571643,719072.0331409863,725393.5716743917
441,2017-01-22,722594.6933701538,567100.7799224657,639655.8203781679,719139.9724871562,725515.5410061333
442,2017-01-23,722696.7406374894,568194.8111855225,643236.8309905698,719213.4849995574,725636.7591711117
443,2017-01-24,722798.7879048248,577080.7675758044,652818.5508018133,719292.8413253519,725757.7360479912
444,2017-01-25,722900.8351721603,589153.3980809008,663845.8961878412,719372.6646506941,725900.6514887712
445,2017-01-26,723002.8824394959,603890.597083034,674915.0936475025,719452.4879760366,726042.5425358025
446,2017-01-27,723104.9297068312,620604.3018639683,693776.6193269367,719521.7011595675,726183.4900233248
447,2017-01-28,723206.9769741669,636421.6069516664,706349.3493663721,719598.5799098555,726314.4590772982
448,2017-01-29,723309.0242415025,656053.216577283,728527.3169575552,719677.6934535035,726444.3011589422
449,2017-01-30,723411.071508838,674466.7282736192,746152.4896669277,719756.8069971516,726574.0059722228
450,2017-01-31,723513.1187761736,694839.9006896327,766994.5802505424,719836.2865764039,726702.426380863
451,2017-02-01,723615.166043509,719031.6782512285,788776.618117789,719916.8407480663,726829.8153319116
452,2017-02-02,723717.2133108446,739689.1910527869,811334.9128991077,719997.3949197287,726953.688457165
453,2017-02-03,723819.2605781802,761320.179341425,831482.6262985107,720077.9490913912,727088.2626456775
454,2017-02-04,723921.3078455158,779681.3925594939,852831.8238057885,720087.5473566874,727225.7215585576
455,2017-02-05,724023.3551128511,797800.4132737911,872171.3143699011,720143.3281887607,727360.5130415232
456,2017-02-06,724125.4023801867,821023.1082575928,890729.7022609676,720215.0625000044,727501.3797682757
457,2017-02-07,724227.4496475223,833937.6403237317,906181.1795446472,720304.6178674215,727633.8200387955
458,2017-02-08,724329.4969148579,850250.7299012208,918978.3750796414,720361.6292331842,727773.2477146796
459,2017-02-09,724431.5441821935,857815.5413960321,931508.9462889077,720413.9991570183,727904.5249391157
460,2017-02-10,724533.591449529,868224.0482781589,943667.0860698005,720483.5514024739,728033.390524674
461,2017-02-11,724635.6387168644,876226.7395729258,949056.08228858,720563.2483099609,728186.4483891104
462,2017-02-12,724737.6859842,875581.1555961622,952471.2983897619,720642.9452174483,728344.1654481301
463,2017-02-13,724839.7332515356,881310.4378646018,953479.7216974697,720722.6421249354,728473.2573749993
464,2017-02-14,724941.7805188711,880199.0521007266,947539.1928139414,720802.3390324226,728602.3493018682
465,2017-02-15,725043.8277862067,876148.0815452073,947931.8916753766,720882.0359399098,728731.4412287375
466,2017-02-16,725145.8750535423,866905.4056965035,942197.6024182255,720961.7328473969,728860.5331556068
467,2017-02-17,725247.9223208777,860545.2043389775,934334.1201684996,721026.7891595713,729001.6663758628
468,2017-02-18,725349.9695882133,847691.0195520023,919678.1946170507,721074.8807557471,729129.1047412262
469,2017-02-19,725452.0168555488,833834.097687399,906334.2403319471,721117.1110245151,729257.2823368522
470,2017-02-20,725554.0641228844,819631.2372612859,890127.6013827374,721205.364043007,729385.9960852171
471,2017-02-21,725656.1113902199,804593.3554197957,879204.850251644,721266.207437508,729514.709833582
472,2017-02-22,725758.1586575555,784138.1009744001,859276.2520987536,721314.8059177251,729643.423581947
473,2017-02-23,725860.2059248909,769972.1723166717,840688.5506705714,721372.3955316657,729772.1373303115
474,2017-02-24,725962.2531922265,749804.4509299572,824342.4797892959,721448.8511903953,729909.0242152018
475,2017-02-25,726064.300459562,729970.0945076501,804736.5012650348,721507.0792590409,730046.4305703699
476,2017-02-26,726166.3477268976,712533.6362260698,789445.1569097276,721560.3179392073,730183.8369255377
477,2017-02-27,726268.3949942332,694788.4351228285,769604.5427688631,721613.5566193738,730323.3407615679
478,2017-02-28,726370.4422615686,679035.9668879386,753225.3872088635,721668.5887705244,730457.9545446322
479,2017-03-01,726472.4895289041,662915.3773508277,736467.9487471478,721729.6635328452,730584.7898706766
480,2017-03-02,726574.5367962397,647590.703969801,719940.0330700445,721849.2017786242,730745.9619317772
481,2017-03-03,726676.5840635753,637371.6454725983,709795.3694157713,721939.9473284415,730886.8356551805
482,2017-03-04,726778.6313309108,624523.1588740634,697376.7112464824,722004.9201836537,731027.4237241681
483,2017-03-05,726880.6785982464,614789.2952101585,686983.1457970402,722069.8930388656,731165.1308014606
484,2017-03-06,726982.7258655818,601689.0056237959,676060.2098851406,722135.3806810506,731302.837878753
485,2017-03-07,727084.7731329174,595682.3419923795,667809.9210530126,722201.6021468681,731447.4090837851
486,2017-03-08,727186.8204002529,587432.743823452,664577.84425254,722267.8236126858,731592.6160364996
487,2017-03-09,727288.8676675885,585377.3502431946,659572.1386174413,722334.0450785032,731737.8229892136
488,2017-03-10,727390.9149349241,585234.6557561279,655567.0642624982,722400.2665443207,731872.972344712
489,2017-03-11,727492.9622022597,584832.5080242091,657022.6288417535,722466.4880101384,732014.5138262776
490,2017-03-12,727595.009469595,588357.8584379315,657093.6449993581,722532.7094759558,732159.8441748929
491,2017-03-13,727697.0567369306,585455.6101196418,658705.3160682563,722598.9309417735,732266.6973924562
492,2017-03-14,727799.1040042662,591329.8387209531,665605.4996931661,722665.152407591,732377.735138834
493,2017-03-15,727901.1512716018,595258.7382627764,669036.4375129526,722731.3738734084,732502.7826622657
494,2017-03-16,728003.1985389374,603582.1760953114,677057.6085881409,722798.0942023734,732628.7832853086
495,2017-03-17,728105.2458062728,606911.835940052,680744.3225614399,722851.9548494618,732753.9839314455
496,2017-03-18,728207.2930736083,615810.7545801778,686688.679988683,722898.9575402477,732879.184577582
497,2017-03-19,728309.3403409439,624487.8273022224,696640.9524731401,722945.9602310336,733004.3852237191
498,2017-03-20,728411.3876082795,630705.1325388094,702318.804506089,722998.544173123,733129.585869856
499,2017-03-21,728513.4348756149,638424.2268638397,713645.27135518,723075.4155853131,733255.0001735768
