,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
395,2016-12-02,311775.12380403635,234130.25509483097,398340.19267386035,311496.4585201528,312081.7946869974
396,2016-12-03,311775.2512625083,238452.18307209242,418499.5507962835,311493.9926336719,312084.3766590665
397,2016-12-04,311775.3787209802,253552.78049702186,417666.8788707282,311491.8670052258,312088.3831473248
398,2016-12-05,311775.5061794521,244066.12676876519,408236.7926350338,311487.16808488994,312098.64535062644
399,2016-12-06,311775.63363792404,247055.35264329743,416805.9951226332,311479.47325895086,312106.8614160324
400,2016-12-07,311775.76109639596,250939.04503376386,418604.475627712,311468.40344308683,312111.8371096039
401,2016-12-08,311775.8885548679,252670.62386936843,423619.6134040959,311463.29192035523,312114.43831188895
402,2016-12-09,311776.0160133398,252121.68021609087,416586.0290592938,311458.7796500533,312117.03951417416
403,2016-12-10,311776.1434718117,247399.584804758,415375.7900812065,311453.9994833871,312124.95569600037
404,2016-12-11,311776.27093028364,251796.0182159466,419621.7883037024,311449.1452131743,312129.4567106377
405,2016-12-12,311776.39838875557,250876.2309857579,412970.9846479714,311444.44949509535,312132.7649291979
406,2016-12-13,311776.5258472275,248307.36713614542,407676.7611028576,311440.19609655876,312136.073147758
407,2016-12-14,311776.65330569935,249339.186698121,411475.44245446404,311434.81039124035,312139.26807165414
408,2016-12-15,311776.7807641713,235069.03995920083,407980.4302849429,311430.1322208498,312142.372833144
409,2016-12-16,311776.9082226432,233344.22048493847,397795.67782487365,311426.2178103938,312145.4775946338
410,2016-12-17,311777.0356811151,234006.61314253497,400056.52761245583,311423.8653890118,312148.5823561236
411,2016-12-18,311777.16313958704,228835.56558628927,395265.7099737301,311418.46120546083,312151.6871176134
412,2016-12-19,311777.29059805896,226528.58256452892,387079.1899977225,311414.4309948435,312155.0382788819
413,2016-12-20,311777.4180565309,220986.04879028932,391212.4440266298,311408.78214393626,312158.3903805186
414,2016-12-21,311777.5455150028,219684.91917881134,385174.88452052313,311404.9969815446,312160.77617267874
415,2016-12-22,311777.6729734747,224502.48961736792,389872.2658032399,311396.54214298265,312163.2141554556
416,2016-12-23,311777.80043194664,218878.38705266253,386514.07971242606,311391.8010811571,312165.62604292406
417,2016-12-24,311777.92789041856,213530.328610294,384339.70591802883,311387.06001933146,312168.5973404554
418,2016-12-25,311778.0553488905,217497.30919714275,380014.9484017101,311382.318957506,312171.04475152434
419,2016-12-26,311778.1828073624,215908.73141720388,385599.7556419447,311377.5778956804,312173.9880030941
420,2016-12-27,311778.3102658343,212775.2160519329,382695.8435040298,311372.83683385473,312175.93492051953
421,2016-12-28,311778.43772430625,217787.7117486963,384538.97065517935,311368.09577202913,312180.232659378
422,2016-12-29,311778.56518277817,214453.67547129473,391970.1513791787,311363.5690814757,312184.8750669997
423,2016-12-30,311778.6926412501,219197.41138370842,391073.1205101689,311359.0848116851,312189.62727063335
424,2016-12-31,311778.820099722,223166.19448618044,393242.90607845486,311354.60054189444,312194.7324958147
425,2017-01-01,311778.94755819393,229883.33323821283,400570.1788570168,311350.11627210374,312200.28682268027
426,2017-01-02,311779.07501666585,237286.75957966258,401263.72283288627,311345.6320023131,312207.8208984908
427,2017-01-03,311779.2024751378,245966.23162647514,408515.01547523966,311340.20928320935,312217.775725322
428,2017-01-04,311779.3299336097,246839.03486815537,417454.7155893645,311334.7812804713,312219.2264811664
429,2017-01-05,311779.4573920816,248358.19038663694,421453.36926028086,311329.8532868459,312218.8982626527
430,2017-01-06,311779.58485055354,254202.01633617264,417651.91675109504,311325.0462335332,312223.55112264585
431,2017-01-07,311779.71230902546,259959.15495515557,423058.0553083989,311320.8977272493,312228.2039826389
432,2017-01-08,311779.8397674973,260369.34234340952,431940.14163823845,311315.31552371994,312232.85684263206
433,2017-01-09,311779.96722596925,268049.60036997823,430472.422285764,311313.5622059954,312237.64135771594
434,2017-01-10,311780.09468444117,271112.5309642259,437427.9121323409,311308.19855339284,312242.65454390715
435,2017-01-11,311780.2221429131,276358.810764807,439318.34373694303,311301.7856944934,312247.6677300982
436,2017-01-12,311780.349601385,272691.0809243869,436750.60558729724,311296.3780147774,312252.6809162893
437,2017-01-13,311780.47705985693,279798.09550485073,440193.7634627776,311291.42266527313,312257.69410248037
438,2017-01-14,311780.60451832885,280930.27308310004,442903.3624554537,311286.4673157687,312262.6341956116
439,2017-01-15,311780.7319768008,280756.5570660205,448161.10435197694,311281.5119662644,312267.36738737114
440,2017-01-16,311780.8594352727,281916.6399969555,446128.5974668892,311276.7158863546,312274.65791528067
441,2017-01-17,311780.9868937446,267366.1795757158,441885.77865258366,311271.92873122136,312284.50709982665
442,2017-01-18,311781.11435221654,281615.0914778446,444523.3170293373,311267.14157608815,312283.30093454965
443,2017-01-19,311781.24181068846,272055.2023323528,444359.6642134367,311255.37635356124,312292.34843632183
444,2017-01-20,311781.3692691604,269784.4168169945,433080.64470331976,311250.40448378975,312291.03334616893
445,2017-01-21,311781.4967276323,266898.55151776574,434757.4182926299,311245.43261401815,312295.7665379285
446,2017-01-22,311781.6241861042,256510.1351484547,433030.0200270119,311240.4607442466,312300.49972968805
447,2017-01-23,311781.75164457614,263064.33143704495,425766.36796651303,311235.48887447506,312305.2329214476
448,2017-01-24,311781.87910304806,253153.15094668095,417598.7979580893,311230.9263411029,312313.1159029948
449,2017-01-25,311782.00656152,246427.43481224426,414166.44681290636,311225.7595071068,312317.71934203943
450,2017-01-26,311782.1340199919,249082.9477310204,417893.7290666791,311220.9711531183,312327.8531057275
451,2017-01-27,311782.2614784638,236187.4284136467,406616.04962759034,311213.50662536133,312340.87769568973
452,2017-01-28,311782.38893693575,236996.54199740887,404093.5919048554,311209.6575044593,312345.8077157461
453,2017-01-29,311782.51639540767,233520.95980218484,400237.2418275822,311205.6576558459,312352.06533036224
454,2017-01-30,311782.6438538796,228363.7253563086,398395.97179440554,311198.140359739,312364.6131141695
455,2017-01-31,311782.7713123515,225609.35505439324,390541.50835474255,311187.2453599678,312372.1836745859
456,2017-02-01,311782.89877082343,225886.10580940478,387261.7685107787,311180.2790861928,312365.5277959717
457,2017-02-02,311783.02622929536,218784.0094858838,387782.34188956034,311174.17896359594,312370.45781602804
458,2017-02-03,311783.1536877672,212948.19139230423,386429.22026793554,311168.55644430313,312375.3878360844
459,2017-02-04,311783.28114623914,222535.534983995,388358.6057234096,311163.16114962695,312380.31785614084
460,2017-02-05,311783.40860471106,220268.26864710808,389522.2398790564,311156.9774828525,312388.4556759395
461,2017-02-06,311783.536063183,220779.59298222009,383139.5778513863,311148.4085751571,312397.1481095646
462,2017-02-07,311783.6635216549,218792.95630597443,384840.5642724742,311139.85975221195,312405.8238198386
463,2017-02-08,311783.7909801268,223410.99801022196,389377.2791905691,311134.9555800579,312414.49953011266
464,2017-02-09,311783.91843859875,222838.22307784352,396728.83119021973,311130.0514079038,312423.1752403867
465,2017-02-10,311784.04589707067,232217.51451647922,394391.05861021095,311124.57153539255,312431.8509506607
466,2017-02-11,311784.1733555426,222367.71452653405,391086.541661313,311117.6056712704,312440.5266609347
467,2017-02-12,311784.3008140145,226934.60322033457,399147.3295007009,311110.63980714825,312449.20237120864
468,2017-02-13,311784.42827248643,229340.39930820695,394124.25223597477,311103.05809153285,312457.8780814828
469,2017-02-14,311784.55573095835,231238.62742194335,393824.3223138118,311094.7595208489,312465.3588087997
470,2017-02-15,311784.6831894303,237141.6149946921,402205.0359319827,311086.60789948556,312467.99630910764
471,2017-02-16,311784.8106479022,232323.60615323755,402425.5508119981,311078.4839863727,312460.5690387012
472,2017-02-17,311784.9381063741,229884.23973342683,409405.3932111116,311070.402589942,312451.0578748056
473,2017-02-18,311785.06556484604,238948.55555757353,397742.03859566886,311062.3211935113,312452.54495855153
474,2017-02-19,311785.19302331796,234794.83820789692,402596.89565502125,311054.23979708063,312458.66246931016
475,2017-02-20,311785.3204817899,230358.9068458502,399800.15215195616,311046.21170842537,312464.7799800688
476,2017-02-21,311785.4479402618,235763.82084855923,398508.5929484151,311037.50815816876,312470.8974908275
477,2017-02-22,311785.5753987337,225745.7247027914,395924.95254173403,311029.95431734715,312476.9575788644
478,2017-02-23,311785.70285720564,229550.3881609093,397777.22626203095,311023.3349332999,312482.82101730804
479,2017-02-24,311785.83031567757,233308.7926473187,393831.4919937381,311018.68993524887,312487.15967701684
480,2017-02-25,311785.9577741495,231811.07523044257,389101.75551295414,311014.9496139058,312490.0278358811
481,2017-02-26,311786.0852326214,224278.04841884694,393030.0213073666,311011.20929256274,312498.7830723409
482,2017-02-27,311786.2126910933,221830.42056439287,386162.5950155869,311007.4689712196,312506.267632574
483,2017-02-28,311786.34014956513,226550.12811109028,393048.0936850311,311003.55736741365,312512.1382095265
484,2017-03-01,311786.46760803706,217504.92578924922,390309.44258895115,310996.90492343064,312518.00164797023
485,2017-03-02,311786.595066509,216626.14993514365,387132.658180268,310990.2524794477,312523.86508641386
486,2017-03-03,311786.7225249809,211865.55757384372,376081.46520653553,310983.60003546474,312529.7285248576
487,2017-03-04,311786.8499834528,217290.19108401018,385233.23020779336,310976.94759148173,312535.5919633013
488,2017-03-05,311786.97744192474,216389.26533800212,382067.10584249796,310970.29514749884,312541.455401745
489,2017-03-06,311787.10490039666,220179.42320324943,381055.7538278958,310958.4115389534,312547.3188401887
490,2017-03-07,311787.2323588686,218125.88883790013,383155.752611432,310951.9195730396,312553.1822786323
491,2017-03-08,311787.3598173405,215863.50136937475,381560.9238516005,310946.2303165877,312559.04571707605
492,2017-03-09,311787.4872758124,214299.60491891252,384475.2767578495,310940.7821075877,312569.3842116914
493,2017-03-10,311787.61473428435,220777.1703473774,386821.4122780257,310934.94033140136,312573.088197396
494,2017-03-11,311787.74219275627,224892.39940794633,388960.38919607183,310928.91197056975,312583.3023755426
495,2017-03-12,311787.8696512282,220397.62488317452,394888.9235717793,310922.32683711796,312591.4522880898
496,2017-03-13,311787.9971097001,225928.43231311848,392635.24341110716,310916.60642658087,312598.9587912881
497,2017-03-14,311788.12456817203,226030.16835991776,397475.01206692384,310910.88601604383,312606.6704894255
498,2017-03-15,311788.25202664395,232167.73119064822,397884.2420999373,310905.1656055067,312614.3821875629
499,2017-03-16,311788.3794851159,234803.07349955794,394312.09411212767,310899.4451949697,312622.0938857004
500,2017-03-17,311788.5069435878,233286.1674238513,399245.78965645726,310893.72478443256,312628.8888889297
