,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
207,2016-07-27,948628.9553384108,1321220.2932924337,1555063.5385575776,948628.9553384108,948628.9553384108
208,2016-07-28,948694.989169166,1192457.9098454164,1418133.2573001408,948694.989169166,948694.989169166
209,2016-07-29,948761.0229999211,1064685.835672966,1295793.8940112141,948761.0229999211,948761.0229999211
210,2016-07-30,948827.0568306762,937130.9194993661,1161467.8917214666,948827.0568306762,948827.0568306762
211,2016-07-31,948893.0906614313,827129.0718187867,1064035.902162144,948893.0906614313,948893.0906614313
212,2016-08-01,948959.1244921865,730089.9987610003,957656.3707966356,948959.1244921865,948959.1244921865
213,2016-08-02,949025.1583229416,649997.5423666592,867857.0797923759,949025.1583229416,949025.1583229416
214,2016-08-03,949091.1921536968,581798.3637404741,806624.59430457,949091.1921536968,949091.1921536968
215,2016-08-04,949157.2259844518,527634.9291939749,752020.6230345113,949157.2259844518,949157.2259844518
216,2016-08-05,949223.2598152071,487053.48301553616,729815.807425258,949223.2598152072,949223.2598152072
217,2016-08-06,949289.2936459621,465462.33128841233,699959.478271113,949289.2936459621,949289.2936459621
218,2016-08-07,949355.3274767174,469924.0407864741,700698.2091891199,949355.3274767174,949355.3274767174
219,2016-08-08,949421.3613074727,484210.89428092184,718110.1461797117,949421.3613074727,949421.3613074727
220,2016-08-09,949487.3951382276,520361.82115138177,748574.6208852963,949487.3951382276,949487.3951382276
221,2016-08-10,949553.4289689829,574858.429568868,801864.9869304054,949553.4289689828,949553.4289689828
222,2016-08-11,949619.462799738,629311.9519940492,872751.681179303,949619.462799738,949619.462799738
223,2016-08-12,949685.4966304932,695124.8010387322,932826.8798142179,949685.4966304932,949685.4966304932
224,2016-08-13,949751.5304612482,777041.2657266909,1013473.0535015593,949751.5304612482,949751.5304612482
225,2016-08-14,949817.5642920034,858654.3443817124,1097011.4468656103,949817.5642920034,949817.5642920034
226,2016-08-15,949883.5981227586,952347.5275965282,1177531.2967118174,949883.5981227586,949883.5981227586
227,2016-08-16,949949.6319535137,1038196.4567019893,1255669.506942779,949949.6319535137,949949.6319535137
228,2016-08-17,950015.665784269,1113368.2792035865,1346595.1742065668,950015.665784269,950015.665784269
229,2016-08-18,950081.6996150239,1193146.137696987,1413686.670046534,950081.6996150239,950081.6996150239
230,2016-08-19,950147.7334457792,1254076.0629809168,1483399.5333057314,950147.7334457792,950147.7334457792
231,2016-08-20,950213.7672765342,1314804.7815323088,1545097.0975904732,950213.7672765343,950213.7672765343
232,2016-08-21,950279.8011072895,1346685.7254199071,1575185.9532649938,950279.8011072895,950279.8011072895
233,2016-08-22,950345.8349380448,1369694.6428484016,1601268.8911882248,950345.8349380448,950345.8349380448
234,2016-08-23,950411.8687687997,1372713.0944689994,1603747.2906805098,950411.8687687997,950411.8687687997
235,2016-08-24,950477.902599555,1371548.3850743608,1600878.4175234977,950477.902599555,950477.902599555
236,2016-08-25,950543.9364303101,1335889.9436773965,1566121.5233056713,950543.9364303101,950543.9364303101
237,2016-08-26,950609.9702610653,1285347.521251345,1517939.1772697472,950609.9702610653,950609.9702610653
238,2016-08-27,950676.0040918203,1223862.637809872,1454631.081692021,950676.0040918203,950676.0040918203
239,2016-08-28,950742.0379225755,1140755.825987711,1369640.9980000595,950742.0379225755,950742.0379225755
240,2016-08-29,950808.0717533306,1040610.471707473,1255807.5560991073,950808.0717533306,950808.0717533306
241,2016-08-30,950874.1055840858,939534.346576378,1163191.6538585015,950874.1055840858,950874.1055840858
242,2016-08-31,950940.1394148411,813058.9370694553,1043661.1050007201,950940.1394148411,950940.1394148411
243,2016-09-01,951006.173245596,678582.2418247703,913677.4322051868,951006.173245596,951006.173245596
244,2016-09-02,951072.2070763513,542103.51262512,768417.6655051119,951072.2070763514,951072.2070763514
245,2016-09-03,951138.2409071065,412604.38237377995,645673.0843538826,951138.2409071065,951138.2409071065
246,2016-09-04,951204.2747378616,261667.77295287856,491312.9518466895,951204.2747378616,951204.2747378616
247,2016-09-05,951270.3085686169,133623.16840767863,353204.9094088793,951270.3085686169,951270.3085686169
248,2016-09-06,951336.3423993719,1071.0707048884606,226895.63436277118,951336.3423993719,951336.3423993719
249,2016-09-07,951402.3762301271,-125286.98674168739,100689.03322793703,951402.376230127,951402.376230127
250,2016-09-08,951468.4100608822,-240860.58636614666,-3905.543464339257,951468.1935870403,951468.4100608822
251,2016-09-09,951534.4438916374,-335840.66693604237,-107711.7470732736,951534.0488180527,951534.4438916374
252,2016-09-10,951600.4777223924,-407604.17842585343,-196079.08396600434,951599.7764315936,951600.4777223924
253,2016-09-11,951666.5115531476,-480926.198767886,-257939.0467594562,951665.3219566261,951666.5115531476
254,2016-09-12,951732.5453839027,-536590.1176639968,-294718.46166409046,951731.1204827599,951732.5453839027
255,2016-09-13,951798.5792146579,-556432.8123449736,-326062.3562385071,951796.1945716207,951798.5792146579
256,2016-09-14,951864.6130454132,-573119.8900835518,-343010.09465669084,951860.6616992373,951865.2532698727
257,2016-09-15,951930.6468761682,-557053.5035157346,-323848.43587349256,951924.9161393624,951932.3140591895
258,2016-09-16,951996.6807069234,-527953.0154643544,-295785.289454749,951989.4133532918,951999.3379180527
259,2016-09-17,952062.7145376786,-486508.2427799458,-258517.80803245603,952053.7324539679,952068.2908522261
260,2016-09-18,952128.7483684338,-425175.24003017426,-189229.04048296166,952118.0702708781,952136.3855077033
261,2016-09-19,952194.7821991888,-342215.2733469665,-105992.83207462594,952183.2570534219,952204.3674176403
262,2016-09-20,952260.816029944,-245934.13638147197,-16431.752123415463,952247.4554011864,952271.3954803585
263,2016-09-21,952326.8498606991,-152098.9672367352,77603.42345784314,952311.1779413873,952338.4727333289
264,2016-09-22,952392.8836914543,-40815.316561060084,187013.4808071924,952376.0023717931,952404.7837039591
265,2016-09-23,952458.9175222095,74929.61355688315,311355.8090626321,952440.2217927545,952471.7058303388
266,2016-09-24,952524.9513529645,195822.063324556,423888.6331392253,952504.264626957,952538.8935247501
267,2016-09-25,952590.9851837197,316279.5002637842,539785.4576592555,952568.6022891465,952606.1868758558
268,2016-09-26,952657.0190144748,439671.24361286365,666027.8785213169,952632.939951336,952673.530632951
269,2016-09-27,952723.05284523,547241.9994944559,780504.2995304374,952696.5736438902,952740.8088654116
270,2016-09-28,952789.086675985,667825.0896842659,894773.0380861153,952760.8701096276,952809.3629797464
271,2016-09-29,952855.1205067403,755389.5066211025,989234.026177066,952825.6137996375,952878.3282225925
272,2016-09-30,952921.1543374953,861412.3807286519,1088517.2918806423,952889.8173877394,952944.983930639
273,2016-10-01,952987.1881682506,930233.9969212655,1173272.6182622076,952953.3274405166,953011.3151469503
274,2016-10-02,953053.2219990059,1000454.0136913029,1231520.6499825635,953017.7258142364,953077.6463632619
275,2016-10-03,953119.2558297608,1065583.5754413358,1284915.1276670545,953083.2124305095,953144.345635416
276,2016-10-04,953185.2896605161,1113435.598260546,1347145.321855719,953145.851615296,953212.522303312
277,2016-10-05,953251.3234912712,1142312.1983457864,1367105.6074862205,953209.8180699351,953280.7006687298
278,2016-10-06,953317.3573220264,1160426.4443356313,1375830.8916580742,953274.1313782787,953348.6399868561
279,2016-10-07,953383.3911527814,1158545.8505655534,1397538.5609826476,953338.4446866226,953417.6274264806
280,2016-10-08,953449.4249835366,1158509.9851622367,1384987.0150975944,953403.235829878,953485.5923074126
281,2016-10-09,953515.4588142917,1139920.5710358035,1367422.974157131,953467.4290959397,953553.1185562281
282,2016-10-10,953581.4926450469,1114964.0538861635,1338116.0354516385,953531.025311441,953620.8038536545
283,2016-10-11,953647.5264758022,1083774.0571917645,1301654.4647043282,953595.5028775907,953686.0224161815
284,2016-10-12,953713.5603065571,1041604.3823897475,1273052.6695802757,953659.3986768757,953753.9225648036
285,2016-10-13,953779.5941373124,1004769.1793836746,1232057.2898355024,953724.6858094563,953821.3220090235
286,2016-10-14,953845.6279680677,964414.8775917682,1186633.290717089,953789.6478983684,953888.2077213386
287,2016-10-15,953911.6617988227,920610.6549748833,1146125.3083715471,953851.7886836255,953955.2527308142
288,2016-10-16,953977.695629578,879294.6001926952,1102886.3270394085,953913.6540447801,954022.2977402896
289,2016-10-17,954043.729460333,827249.5649470377,1051430.7447430443,953975.1818353208,954089.3427497651
290,2016-10-18,954109.7632910882,793517.5735823336,1018314.0890770016,954037.4543484476,954156.3756462428
291,2016-10-19,954175.7971218433,763194.3693913263,989807.8384455055,954099.5002762574,954225.6453550162
292,2016-10-20,954241.8309525985,725570.422938726,954490.446164617,954164.0795063264,954293.0869257555
293,2016-10-21,954307.8647833535,707163.2746527373,939006.9978054763,954228.9155120775,954362.895149189
294,2016-10-22,954373.8986141087,691023.3876902695,919377.7001131941,954292.4877764296,954434.3611108025
295,2016-10-23,954439.9324448638,689752.1966634863,914843.649398743,954354.5681468428,954502.9636988665
296,2016-10-24,954505.966275619,692620.1926039223,923853.8568859466,954419.4047622369,954572.6241256784
297,2016-10-25,954572.0001063743,689408.6182776937,923409.9842253616,954482.3817647487,954639.38158093
298,2016-10-26,954638.0339371292,698269.8839824689,923557.4457157155,954545.0535069453,954706.0806604566
299,2016-10-27,954704.0677678845,720892.9618951995,941724.5219558913,954609.9250717801,954772.648397538
300,2016-10-28,954770.1015986397,737237.7120774924,965748.9714792293,954674.7966366147,954840.3174191248
301,2016-10-29,954836.1354293948,764672.0006135936,993544.7930877934,954739.6682014493,954909.259222691
302,2016-10-30,954902.16926015,788717.9447038344,1020494.0032218363,954802.5933904867,954978.3796544003
303,2016-10-31,954968.2030909051,823540.1860775184,1046849.5168061494,954860.7793808449,955047.2177502657
304,2016-11-01,955034.2369216603,854390.2160554625,1080310.2621483211,954925.5374840837,955115.3156669668
305,2016-11-02,955100.2707524154,879116.5303113499,1107021.4917384686,954986.8795973173,955182.4710512671
306,2016-11-03,955166.3045831706,907122.7380948246,1124582.1986284514,955049.1056952821,955251.6764938408
307,2016-11-04,955232.3384139256,927256.6423466273,1160447.372395985,955108.7418665434,955323.018528843
308,2016-11-05,955298.3722446808,946453.9913615285,1175207.0543958093,955168.572334752,955391.9596792544
309,2016-11-06,955364.406075436,963418.6615596856,1193456.92827187,955231.5125022489,955459.9027423228
310,2016-11-07,955430.4399061911,969170.1974065301,1200213.2592365737,955295.8322465147,955527.9240541558
311,2016-11-08,955496.4737369464,972269.5998181319,1208283.8819997609,955359.343021384,955597.1341496002
312,2016-11-09,955562.5075677014,971756.7513353497,1213320.545903383,955422.8811316539,955666.3914959474
313,2016-11-10,955628.5413984566,977766.286323444,1194608.7052896975,955487.0219134911,955735.7869428657
314,2016-11-11,955694.5752292118,962948.8266257747,1189647.015328124,955551.2528332283,955804.4609344858
315,2016-11-12,955760.609059967,953891.1561446137,1177974.6503077636,955615.4837529659,955874.4177123704
316,2016-11-13,955826.6428907221,941754.0739154173,1166099.8161437071,955679.7146727032,955942.8658506937
317,2016-11-14,955892.6767214772,918361.5791593712,1141981.70870919,955743.9455924407,956010.0393709379
318,2016-11-15,955958.7105522323,895762.0669033128,1116085.2822465328,955808.1765121782,956079.8804310008
319,2016-11-16,956024.7443829875,867562.9613155964,1103886.6068134643,955867.0022893444,956151.0771486228
320,2016-11-17,956090.7782137427,839821.9353641185,1069481.5262398603,955929.8864890031,956220.3639489887
321,2016-11-18,956156.8120444977,817647.2257510615,1042866.5285246164,955992.2189222183,956290.5384413782
322,2016-11-19,956222.8458752529,791309.4326157841,1020727.0906116788,956053.7670922473,956359.8539896536
323,2016-11-20,956288.879706008,768524.5110472544,1000579.3994659585,956117.8113113575,956428.1301754267
324,2016-11-21,956354.9135367633,748744.8140908602,979459.6904129516,956181.855530468,956497.2014471403
325,2016-11-22,956420.9473675182,731173.3340294264,965867.9017750969,956245.8997495782,956566.2727188537
326,2016-11-23,956486.9811982735,733571.2328220495,959261.6930067764,956309.9439686886,956635.3439905675
327,2016-11-24,956553.0150290286,723786.0201288923,950031.7872298235,956374.151863358,956704.415262281
328,2016-11-25,956619.0488597838,721581.8604155963,959314.4731170146,956430.9076288622,956775.3202204637
329,2016-11-26,956685.0826905391,742169.0095157576,970102.0936040473,956487.4885039441,956842.734252547
330,2016-11-27,956751.116521294,752662.9553099966,977323.4211739308,956546.7527693575,956910.6494416967
331,2016-11-28,956817.1503520493,769520.649940741,999648.9487029965,956609.9661622075,956978.2506134472
332,2016-11-29,956883.1841828044,794848.6880696806,1035349.5253753383,956673.62955423,957048.2566247466
333,2016-11-30,956949.2180135596,819441.1909983194,1054255.9306123785,956737.2929462525,957115.6049383925
334,2016-12-01,957015.2518443147,870632.0197961584,1099234.9413568259,956800.956338275,957182.9532520386
335,2016-12-02,957081.2856750698,914460.5455097546,1134672.1814667515,956864.6197302976,957253.2906412799
336,2016-12-03,957147.3195058249,948036.2079011375,1181857.1286283643,956925.1696152457,957325.7213296613
337,2016-12-04,957213.3533365801,1009744.9060576838,1226504.748810055,956985.8088028664,957395.0781987952
338,2016-12-05,957279.3871673354,1056966.3904676202,1280791.7088494017,957048.2438559192,957464.0133660269
339,2016-12-06,957345.4209980903,1104323.213511715,1327046.6074791579,957110.8711425922,957532.9485332586
340,2016-12-07,957411.4548288456,1157107.0005521902,1385308.5234066912,957173.6406229963,957601.8556957162
341,2016-12-08,957477.4886596008,1210174.9829685872,1443411.0672992389,957236.4101034,957667.4229977393
342,2016-12-09,957543.5224903559,1254055.8412351927,1484922.219377682,957299.2052114052,957737.9640607447
343,2016-12-10,957609.5563211112,1300750.158597293,1522369.3958527846,957362.0377800019,957805.4796498148
344,2016-12-11,957675.5901518662,1334015.1639716648,1551610.9857102698,957424.870348599,957872.8880976668
345,2016-12-12,957741.6239826214,1372385.7866450055,1598174.103719947,957487.604677834,957942.8062526837
346,2016-12-13,957807.6578133765,1399928.0152468875,1628230.9415176911,957550.2575054191,958011.8813223813
347,2016-12-14,957873.6916441317,1421939.251144564,1647919.7309424307,957613.0269858228,958079.9738669577
348,2016-12-15,957939.7254748868,1441608.561049099,1670796.0888668876,957675.7964662265,958148.0664115342
349,2016-12-16,958005.7593056419,1444425.7831012995,1678111.9953632762,957738.6684320043,958216.3962122586
350,2016-12-17,958071.7931363971,1447423.3724931758,1663699.477766107,957801.8067591315,958288.2715882402
351,2016-12-18,958137.8269671522,1431960.8346123495,1669296.3086630967,957864.9450862586,958360.1469642216
352,2016-12-19,958203.8607979075,1424793.082654584,1655610.140657831,957928.0834133857,958429.813164093
353,2016-12-20,958269.8946286627,1406862.2391452154,1630347.3394334826,957991.2217405128,958497.7394524731
354,2016-12-21,958335.9284594177,1372623.1157826937,1608781.771806777,958054.225492652,958565.6657408533
355,2016-12-22,958401.9622901729,1334515.8255499771,1570520.8753730524,958114.7643877841,958633.5920292335
356,2016-12-23,958467.9961209281,1295866.9995681038,1528740.7352626328,958177.1303796952,958701.8417943176
357,2016-12-24,958534.0299516832,1247051.4541047113,1480575.1104517248,958239.4963716064,958772.4014551512
358,2016-12-25,958600.0637824383,1212206.0396911202,1422138.391420515,958302.196735745,958843.2553244096
359,2016-12-26,958666.0976131934,1144859.152197133,1372262.5477740292,958365.0158589516,958911.6940981066
360,2016-12-27,958732.1314439486,1087053.8359480987,1310818.497535324,958426.5017150831,958981.1082978667
361,2016-12-28,958798.1652747038,1016360.9539809505,1244835.8796359356,958487.3765908083,959049.2597558128
362,2016-12-29,958864.1991054588,945835.7832688368,1173626.5234864752,958549.0228191047,959118.8028446998
363,2016-12-30,958930.232936214,885101.3696183889,1110727.121258839,958611.2088869022,959187.4214022958
364,2016-12-31,958996.2667669692,813402.0118749902,1043223.3575626749,958671.3612122452,959255.074117833
365,2017-01-01,959062.3005977243,731203.4716252056,961334.2710587764,958731.2537657728,959329.113754866
366,2017-01-02,959128.3344284795,661955.774545703,896859.4049422788,958793.4289535509,959401.9306846476
367,2017-01-03,959194.3682592348,594204.8197728965,820745.9794070745,958856.0726317308,959471.1871707558
368,2017-01-04,959260.4020899897,525835.9288551296,756174.0987062991,958919.2962997907,959542.1207822022
369,2017-01-05,959326.435920745,455900.170516337,689097.8552704722,958983.4423047294,959612.4103338231
370,2017-01-06,959392.4697515002,396562.94274827465,623331.4681720879,959049.7607869763,959682.41039388
371,2017-01-07,959458.5035822553,339780.68816024245,560965.1383410736,959113.1072923723,959752.3531404376
372,2017-01-08,959524.5374130104,284905.6349721404,501890.82155749487,959173.2708179194,959822.8691834603
373,2017-01-09,959590.5712437655,233411.75792833258,459911.4747026939,959234.1696025301,959892.238633553
374,2017-01-10,959656.6050745207,190145.45364208156,420120.50206478266,959295.8688115439,959961.4315923956
375,2017-01-11,959722.6389052758,145292.14122987824,371061.8986855241,959356.8191446761,960030.3946192872
376,2017-01-12,959788.6727360309,108948.75734739534,330018.66865617834,959420.4510714422,960099.2844215388
377,2017-01-13,959854.706566786,83896.65757703675,308806.2270295561,959484.0829982085,960167.8183104307
378,2017-01-14,959920.7403975412,68597.35890578524,295133.20836042025,959547.926994031,960236.1442799512
379,2017-01-15,959986.7742282965,52509.261380414486,276357.357892813,959611.03735777,960306.6074179711
380,2017-01-16,960052.8080590514,51100.72782083513,273505.10410529963,959674.1453000025,960375.791376531
381,2017-01-17,960118.8418898067,52102.30742129923,278291.96558219334,959737.253242235,960449.2027634125
382,2017-01-18,960184.875720562,51779.311378245955,289349.59187960747,959800.3611844678,960520.9118858259
383,2017-01-19,960250.909551317,79228.03521450685,317618.5854645025,959863.4691267003,960590.3305121681
384,2017-01-20,960316.9433820723,107589.40511147611,346140.95038094657,959926.5770689328,960659.7491385108
385,2017-01-21,960382.9772128274,151086.61668015842,377628.40318959055,959988.8104405368,960729.1677648532
386,2017-01-22,960449.0110435825,201570.00802737958,432938.08055329474,960051.5811145728,960798.5033033947
387,2017-01-23,960515.0448743376,245297.27798539223,475149.82828055485,960114.6388244217,960868.293392643
388,2017-01-24,960581.0787050928,312667.2807716274,537532.4823899668,960177.6965342705,960940.2113590746
389,2017-01-25,960647.1125358479,390152.1305005856,611063.6614099222,960240.754244119,961009.4037114402
390,2017-01-26,960713.146366603,461454.9059681297,684471.0498690868,960307.407422849,961078.3233430265
391,2017-01-27,960779.1801973581,542732.5642089354,770811.7237823799,960369.6111258852,961147.0780348113
392,2017-01-28,960845.2140281133,629903.5911066829,859821.2613560571,960431.8148289215,961216.3879708681
393,2017-01-29,960911.2478588686,728099.2133999849,955987.8214949977,960494.0185319579,961285.9849743727
394,2017-01-30,960977.2816896235,811964.894931693,1047246.2817311278,960556.2222349938,961358.1073872866
395,2017-01-31,961043.3155203788,918748.7756978507,1145987.8667589389,960619.0590312537,961428.8024760555
396,2017-02-01,961109.349351134,1014826.90108253,1242651.0703805732,960681.9234857787,961499.1501903123
397,2017-02-02,961175.3831818891,1109772.7436352405,1350684.8846619285,960744.7879403038,961574.0380855822
398,2017-02-03,961241.4170126443,1217796.8428403686,1444129.74252808,960804.8365481776,961644.417926088
399,2017-02-04,961307.4508433995,1309596.0438395822,1534742.5724663646,960866.3328108372,961714.3847701224
400,2017-02-05,961373.4846741545,1384475.6258675393,1629071.1311553174,960928.6238226923,961784.3516141567
401,2017-02-06,961439.5185049097,1470147.6465899737,1696653.166815932,960990.9148345473,961854.3184581915
402,2017-02-07,961505.5523356649,1544463.3793485237,1773531.3000152367,961053.2960969936,961923.8945589121
403,2017-02-08,961571.58616642,1617680.8027202778,1832451.055857079,961117.0618600152,961991.5841901092
404,2017-02-09,961637.6199971751,1659908.8923841133,1892250.3731306794,961180.5965647822,962061.9319043658
405,2017-02-10,961703.6538279303,1695006.000662943,1931738.0851665766,961244.2467986764,962132.2796186225
406,2017-02-11,961769.6876586854,1736683.6273755867,1964885.7783362758,961307.9077025774,962202.6273328791
407,2017-02-12,961835.7214894406,1747247.6976170237,1984281.709268394,961371.6837889343,962272.9750471358
408,2017-02-13,961901.7553201959,1757660.6034413523,1987792.2498546378,961428.4245307839,962343.3227613926
409,2017-02-14,961967.7891509508,1755726.5513399856,1985097.2256603881,961487.7843485444,962413.6238043815
410,2017-02-15,962033.8229817061,1732372.1557405319,1965280.1024441721,961548.6812535833,962482.4736819537
411,2017-02-16,962099.8568124613,1701110.697846096,1936559.7179650902,961610.294777454,962551.3141948489
412,2017-02-17,962165.8906432164,1655620.5915900848,1888395.8375037657,961678.7572195517,962620.1547077438
413,2017-02-18,962231.9244739715,1603340.3390822886,1836124.901922658,961740.0741015119,962688.9952206389
414,2017-02-19,962297.9583047266,1554152.6966163963,1777206.7743156585,961800.1269266495,962757.8357335343
415,2017-02-20,962363.9921354818,1477099.2263870835,1710484.3363619542,961860.1797517871,962826.6159775475
416,2017-02-21,962430.025966237,1407619.7537979789,1634227.8564269124,961920.2325769248,962895.2938631314
417,2017-02-22,962496.0597969922,1320525.905820277,1547675.9606913165,961980.2854020625,962963.5164504524
418,2017-02-23,962562.0936277471,1228096.752689247,1443904.3479685918,962040.3382272001,963033.1977851148
419,2017-02-24,962628.1274585024,1154695.0738477183,1372383.9722256616,962100.391052338,963102.0382980099
420,2017-02-25,962694.1612892576,1057050.037641859,1294071.4862458196,962163.617596959,963170.8788109052
421,2017-02-26,962760.1951200127,979296.0940649599,1202840.845200431,962226.917013556,963242.5295976814
422,2017-02-27,962826.228950768,892472.5155578754,1119585.677118689,962289.1689054007,963313.7096640846
423,2017-02-28,962892.2627815229,826695.4534029483,1055903.2675202293,962352.0453252441,963383.3290529395
424,2017-03-01,962958.2966122782,755881.7992620097,982274.6901272815,962415.245444003,963451.2492833997
425,2017-03-02,963024.3304430334,700580.3584707963,926147.4997084474,962478.568078938,963518.3730132618
426,2017-03-03,963090.3642737885,656380.7472272672,875194.4089522725,962541.8907138727,963585.4967431241
427,2017-03-04,963156.3981045436,610537.1003788697,828451.4025714463,962605.2133488078,963655.4351927066
428,2017-03-05,963222.4319352987,590301.7467172598,810507.0476027237,962668.5359837426,963725.9034887368
429,2017-03-06,963288.4657660539,567106.8434689839,792013.5511682616,962731.8586186775,963803.3744274641
430,2017-03-07,963354.499596809,561991.2615166724,789552.9061853252,962795.1812536123,963872.5644288503
431,2017-03-08,963420.5334275641,561360.4598579482,788911.8793984747,962858.5038885474,963941.3287937605
432,2017-03-09,963486.5672583192,583218.6100283526,808986.358741201,962921.8265234822,964010.0931586705
433,2017-03-10,963552.6010890744,609010.5094730968,845126.5823277726,962985.149158417,964078.8575235808
434,2017-03-11,963618.6349198297,634431.5342714455,876384.7139511692,963048.471793352,964148.4311021556
435,2017-03-12,963684.6687505848,687615.6148009413,915790.8603553779,963111.7944282867,964218.7760441276
436,2017-03-13,963750.7025813399,736555.9518897159,971418.5184615215,963175.1170632219,964289.1209860996
437,2017-03-14,963816.7364120951,792153.3482162047,1013166.2624225294,963238.4396981567,964358.3259122389
438,2017-03-15,963882.7702428502,840375.8446081374,1071083.7641476507,963301.7623330915,964430.1228960039
439,2017-03-16,963948.8040736055,905008.1810767086,1126718.0232022377,963365.0849680265,964501.0333063238
440,2017-03-17,964014.8379043606,956737.5600642066,1177425.0841911242,963428.4076029613,964571.7197975294
441,2017-03-18,964080.8717351157,995845.6411093535,1234411.8935282768,963486.6006674225,964642.0645901423
442,2017-03-19,964146.9055658708,1045544.0541657582,1279702.401322553,963543.272787349,964712.4078388093
443,2017-03-20,964212.939396626,1093329.524999661,1313812.740035954,963599.9449072754,964782.3915672161
444,2017-03-21,964278.9732273811,1115159.9246745743,1348999.5231421243,963656.6170272018,964851.0529919564
445,2017-03-22,964345.0070581362,1136812.912778719,1367610.2674798926,963715.8803483093,964920.5647884272
446,2017-03-23,964411.0408888914,1146832.9128183527,1380865.1576381316,963777.7090517265,964989.4014329589
447,2017-03-24,964477.0747196465,1150856.032987947,1377453.5479012174,963840.0512532507,965058.2380774906
448,2017-03-25,964543.1085504018,1140308.0052385768,1368547.4278301466,963898.4116847839,965127.0747220225
449,2017-03-26,964609.142381157,1116656.867498948,1342965.3664534208,963956.597490079,965201.0196321642
