,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
240,2016-06-17,721486.2021179178,500880.851308806,759055.222376487,721486.2021179178,721486.2021179178
241,2016-06-18,721506.7960763484,494739.22142555984,760753.5748043322,721506.7960763484,721506.7960763484
242,2016-06-19,721527.390034779,495505.09887018066,755383.528835784,721527.390034779,721527.390034779
243,2016-06-20,721547.9839932095,511374.4293199308,758794.5190306426,721547.9839932095,721547.9839932095
244,2016-06-21,721568.5779516401,523836.25962090434,777807.0704298913,721568.5779516401,721568.5779516401
245,2016-06-22,721589.1719100707,540433.3232300855,790025.1504967074,721589.1719100707,721589.1719100707
246,2016-06-23,721609.7658685012,534248.831400669,795909.6622747822,721609.7658685012,721609.7658685012
247,2016-06-24,721630.3598269316,544163.8031414428,800391.7750400383,721630.3598269316,721630.3598269316
248,2016-06-25,721650.9537853622,561609.7324322427,806680.0920771799,721650.9537853622,721650.9537853622
249,2016-06-26,721671.5477437928,563817.8984564006,823414.0629453673,721671.5477437929,721671.5477437929
250,2016-06-27,721692.1417022232,592458.452159381,834131.7719493626,721692.1417022232,721692.1417022232
251,2016-06-28,721712.7356606538,593848.6109645264,850442.2915010778,721712.7356606538,721712.7356606538
252,2016-06-29,721733.3296190844,597286.483233066,862509.629716685,721733.3296190844,721733.3296190844
253,2016-06-30,721753.923577515,609717.1364692602,866148.9140962674,721753.923577515,721753.923577515
254,2016-07-01,721774.5175359454,627626.6170751395,872005.1738964921,721774.5175359454,721774.5175359454
255,2016-07-02,721795.111494376,629353.3526873377,878291.7176249649,721795.111494376,721795.111494376
256,2016-07-03,721815.7054528065,637474.2892802211,885728.6062918704,721815.7054528065,721815.7054528065
257,2016-07-04,721836.2994112371,642581.0630193882,883949.8606556153,721836.2994112372,721836.2994112372
258,2016-07-05,721856.8933696676,639184.2171003589,884412.1427320916,721856.8933696676,721856.8933696676
259,2016-07-06,721877.487328098,638067.700904557,893636.5176793927,721877.487328098,721877.487328098
260,2016-07-07,721898.0812865286,635037.6516430792,886606.2801357302,721898.0812865286,721898.0812865286
261,2016-07-08,721918.6752449592,632272.3930717264,886090.4225656488,721918.6752449592,721918.6752449592
262,2016-07-09,721939.2692033898,624162.8005400407,882236.0945993994,721939.2692033898,721939.2692033898
263,2016-07-10,721959.8631618203,629859.5718882167,880571.1983207648,721959.8631618203,721959.8631618203
264,2016-07-11,721980.4571202508,621346.6293527482,867652.2333683464,721980.4571202507,721980.4571202507
265,2016-07-12,722001.0510786814,611487.993419153,854810.1365753888,722001.0510786814,722001.0510786814
266,2016-07-13,722021.645037112,597136.3137812008,863047.532921831,722021.645037112,722021.645037112
267,2016-07-14,722042.2389955424,584067.0684094009,845936.8422606823,722042.2389955424,722042.2389955424
268,2016-07-15,722062.832953973,577591.0755062891,826782.8034969771,722062.832953973,722062.832953973
269,2016-07-16,722083.4269124035,572192.2196084232,819365.1830032846,722083.4269124035,722083.4269124035
270,2016-07-17,722104.020870834,561506.3559143066,809044.0349488332,722104.020870834,722104.020870834
271,2016-07-18,722124.6148292646,549958.4604184248,799446.3571314709,722124.6148292646,722124.6148292646
272,2016-07-19,722145.2087876952,543146.6701255686,803694.3163576995,722145.208787695,722145.208787695
273,2016-07-20,722165.8027461256,546207.8099238295,793230.3263231957,722165.8027461256,722165.8027461256
274,2016-07-21,722186.3967045562,532770.6101094403,790330.9534137208,722186.3967045562,722186.3967045562
275,2016-07-22,722206.9906629868,527052.7312524166,788074.519642986,722206.9906629868,722206.9906629868
276,2016-07-23,722227.5846214172,530920.8346909569,781276.0705703137,722227.5846214172,722227.5846214172
277,2016-07-24,722248.1785798478,535527.8720194031,786053.4465191084,722248.1785798478,722248.1785798478
278,2016-07-25,722268.7725382784,541303.4223524799,785587.5775357381,722268.7725382784,722268.7725382784
279,2016-07-26,722289.366496709,537587.0089141385,791909.2555072438,722289.3627780492,722289.366496709
280,2016-07-27,722309.9604551395,552866.3648460598,805843.7980175887,722309.9190422305,722309.9604551395
281,2016-07-28,722330.55441357,567982.509354329,816864.0076016827,722329.989266803,722330.55441357
282,2016-07-29,722351.1483720005,562580.0413395467,825865.972709527,722348.2110112937,722351.1483720005
283,2016-07-30,722371.742330431,579874.0313549092,832649.0158753956,722368.6865079042,722371.742330431
284,2016-07-31,722392.3362888616,610049.9712047479,855746.6729298295,722389.1863647333,722392.3362888616
285,2016-08-01,722412.9302472922,620127.0925451965,866443.3551720312,722407.343563496,722412.9302472922
286,2016-08-02,722433.5242057226,632057.4779123933,878915.9998570675,722427.4486516595,722433.5242057226
287,2016-08-03,722454.1181641532,646856.6255909567,911343.1613512937,722447.5199063324,722454.1181641532
288,2016-08-04,722474.7121225838,656560.30190449,919058.8340036043,722466.8532578811,722474.7121225838
289,2016-08-05,722495.3060810143,687397.6100289032,924820.8710420189,722486.1866094298,722495.3060810143
290,2016-08-06,722515.9000394449,691801.6331188729,943789.5871828183,722505.7934424912,722515.9000394449
291,2016-08-07,722536.4939978755,714187.0072828399,963568.3190021521,722525.7309499615,722536.4939978755
292,2016-08-08,722557.087956306,724028.80376191,974747.9084500943,722545.7249270498,722557.087956306
293,2016-08-09,722577.6819147364,741472.1122431193,988893.5397841347,722565.7625323753,722577.6819147364
294,2016-08-10,722598.275873167,753794.4057692428,1005089.0442370947,722585.8001377007,722598.275873167
295,2016-08-11,722618.8698315975,751315.535639583,1006702.581728883,722605.3265232694,722618.8698315975
296,2016-08-12,722639.463790028,755513.4666088794,1012493.571047439,722625.4583703848,722639.4637900281
297,2016-08-13,722660.0577484586,757886.9584411161,1009313.416031672,722645.5902175001,722660.0577484586
298,2016-08-14,722680.6517068892,753719.1088748333,1004411.4159573951,722665.5536238543,722680.6517068892
299,2016-08-15,722701.2456653197,750126.240292212,1008979.5965362317,722685.5687394202,722701.2456653197
300,2016-08-16,722721.8396237502,744948.3916356042,1005030.613146473,722702.2582006601,722721.8396237502
301,2016-08-17,722742.4335821808,742971.6621266017,997553.2248076149,722722.476519899,722742.4335821808
302,2016-08-18,722763.0275406113,737243.3169766059,979196.3865395843,722742.6948391378,722763.0275406113
303,2016-08-19,722783.6214990419,720394.7627202353,979395.2736557303,722762.5438665017,722783.6214990419
304,2016-08-20,722804.2154574724,703010.0109881535,956267.5191190039,722780.5838223363,722804.2154574725
305,2016-08-21,722824.8094159028,690601.8718830365,942630.2038682408,722799.0302114103,722824.8094159028
306,2016-08-22,722845.4033743334,681464.5307662254,925795.0587207455,722816.3722610968,722845.4033743334
307,2016-08-23,722865.997332764,658787.2932707386,914267.5622055363,722834.5171134701,722865.997332764
308,2016-08-24,722886.5912911945,642347.1835546755,896945.1425038422,722853.4432304128,722887.1336336088
309,2016-08-25,722907.1852496251,622264.41934653,880618.2350369107,722873.4459716909,722908.243599608
310,2016-08-26,722927.7792080556,612273.2047966189,863319.9660655353,722893.4487129692,722928.9993988058
311,2016-08-27,722948.3731664862,598184.3810931585,844795.1620883824,722913.4514542475,722949.7501351828
312,2016-08-28,722968.9671249167,585766.238142024,835274.8447405079,722931.4852564663,722970.3858812317
313,2016-08-29,722989.5610833472,569465.6406957919,820244.3736791481,722947.0311145791,722992.1367868974
314,2016-08-30,723010.1550417778,570747.5384049178,817430.3511179723,722965.9373151031,723013.1902975099
315,2016-08-31,723030.7490002083,554411.63355081,817566.3655078682,722985.5114000889,723034.2438081225
316,2016-09-01,723051.3429586388,548067.2409065573,798282.3146638623,723005.398632958,723055.7212092169
317,2016-09-02,723071.9369170694,555666.4039574665,810704.160752216,723025.3240040032,723078.5796514757
318,2016-09-03,723092.5308755,556925.0854414118,805870.8587152862,723044.4278822028,723100.3392299211
319,2016-09-04,723113.1248339304,566911.4126744543,812420.4412553807,723062.8086036867,723121.1540984641
320,2016-09-05,723133.718792361,554694.8582636438,821900.4034351857,723080.4380392816,723142.3750668456
321,2016-09-06,723154.3127507915,568965.588058226,823782.2370885464,723098.8081088519,723163.1278056136
322,2016-09-07,723174.906709222,586777.320735379,838407.0334659753,723117.333724239,723186.2477726825
323,2016-09-08,723195.5006676526,598759.6661007127,850748.8348439186,723134.4808127026,723207.762735651
324,2016-09-09,723216.0946260832,611269.3004525773,870445.5811756485,723153.7223666827,723229.2400491134
325,2016-09-10,723236.6885845137,626660.3106534178,882675.0115483899,723171.6928424378,723252.5522992946
326,2016-09-11,723257.2825429443,643246.4560147105,898700.6012281345,723189.9291716798,723279.1753758712
327,2016-09-12,723277.8765013749,660716.8352824013,915417.2650699724,723206.080952194,723301.6794445234
328,2016-09-13,723298.4704598053,662020.5144360531,931005.6565885642,723225.9389455784,723322.7656056357
329,2016-09-14,723319.0644182358,687188.3408466547,938343.701913209,723243.7262141376,723343.851766748
330,2016-09-15,723339.6583766664,696131.157299917,959741.3135798122,723256.7105634711,723368.3282693619
331,2016-09-16,723360.252335097,703114.0945581249,956983.0873550831,723272.5016365305,723389.8568605727
332,2016-09-17,723380.8462935274,719784.6974253996,973012.0380267979,723289.9774707706,723411.0856878967
333,2016-09-18,723401.440251958,728593.3012237655,987688.821500817,723307.6216496789,723432.3145152209
334,2016-09-19,723422.0342103885,736116.5305255868,984985.0257018667,723324.9933375232,723455.7662304734
335,2016-09-20,723442.6281688191,729318.9434407001,983663.3078134586,723342.2268507133,723478.9606284456
336,2016-09-21,723463.2221272497,726622.7733227108,981540.187525866,723360.1480110948,723502.2732883058
337,2016-09-22,723483.8160856802,707381.8897198756,969315.5216855428,723379.2033660839,723525.514133154
338,2016-09-23,723504.4100441107,713888.3220465252,970631.6858545985,723398.309054622,723547.3057689879
339,2016-09-24,723525.0040025413,698769.3097985837,954281.1296462867,723415.5888184955,723573.3490792997
340,2016-09-25,723545.5979609718,668443.091952253,934006.1068821076,723432.79717146,723596.7694624136
341,2016-09-26,723566.1919194022,647232.4816730315,911822.5040316264,723450.4451289033,723621.6256882433
342,2016-09-27,723586.7858778328,638596.7196031767,885851.3519864193,723467.3548002706,723642.9903097661
343,2016-09-28,723607.3798362634,613107.0434869663,862410.4186757786,723484.3005409151,723668.1909856272
344,2016-09-29,723627.973794694,595808.8071964819,838879.8837874503,723500.7767358499,723693.2519197899
345,2016-09-30,723648.5677531245,553585.8697574965,805310.820513957,723518.0838143728,723714.762049697
346,2016-10-01,723669.161711555,529387.3372723353,786247.4055168228,723534.9934857399,723736.2007904758
347,2016-10-02,723689.7556699855,508675.57417248935,754108.3734871945,723550.5616393546,723760.2299653828
348,2016-10-03,723710.3496284161,474442.0634797312,728279.3877195162,723568.6481288858,723784.580593383
349,2016-10-04,723730.9435868466,448135.8155066037,700981.3058011146,723587.3283856653,723808.2537054551
350,2016-10-05,723751.5375452772,427283.13313911343,683767.5329662417,723604.4326147477,723831.6243555453
351,2016-10-06,723772.1315037077,413682.35367803765,657628.419119506,723616.656712695,723853.8482075434
352,2016-10-07,723792.7254621382,373276.04545599915,634738.8752753983,723632.0504279512,723875.8598999677
353,2016-10-08,723813.3194205688,363810.5707083011,607567.4406142937,723650.7187151801,723897.8715923921
354,2016-10-09,723833.9133789993,337364.00062992144,587639.4509818548,723669.5234715178,723919.8832848163
355,2016-10-10,723854.5073374299,323199.2771686477,586525.7173025617,723686.557929818,723942.5279209329
356,2016-10-11,723875.1012958604,317681.3849216845,582252.4478046221,723704.4420102015,723967.6535462062
357,2016-10-12,723895.695254291,310250.52213861945,560691.0948726113,723718.3979257813,723992.4178772724
358,2016-10-13,723916.2892127215,322614.1491866924,574060.5141517796,723730.9496847789,724014.4309843127
359,2016-10-14,723936.883171152,317629.0456186828,566821.8717813835,723743.5581195275,724036.3074924183
360,2016-10-15,723957.4771295825,320371.25311620854,582038.5756188696,723756.1143477935,724058.3901698189
361,2016-10-16,723978.0710880131,342030.6650718372,590579.0942904203,723774.0026775671,724080.4206953666
362,2016-10-17,723998.6650464437,343922.48755301296,603071.4323904053,723792.3143833049,724102.4206690523
363,2016-10-18,724019.2590048742,362603.68881716055,613239.3654981188,723805.8931879152,724124.4206427379
364,2016-10-19,724039.8529633047,370065.1002235942,623625.4649215671,723818.8692972251,724149.1948514786
365,2016-10-20,724060.4469217352,399962.2567367525,656060.0197405334,723834.0495659834,724170.9869059543
366,2016-10-21,724081.0408801658,423517.74249373766,677267.8688053088,723852.909433128,724192.4876095455
367,2016-10-22,724101.6348385963,440457.96558734577,688928.4031003433,723871.7693002727,724215.3869153819
368,2016-10-23,724122.2287970268,454779.7206946761,712770.6419817775,723887.0630646307,724241.5234177518
369,2016-10-24,724142.8227554574,486805.6551916617,728488.7504746153,723903.0673248222,724263.7837151642
370,2016-10-25,724163.416713888,500869.49054524873,750857.1687185754,723921.4721704093,724286.0155030735
371,2016-10-26,724184.0106723185,511175.6334022809,774712.8161799026,723940.2326767598,724311.3582127801
372,2016-10-27,724204.6046307491,548362.8201343503,792683.188417963,723958.9931831104,724333.8480318987
373,2016-10-28,724225.1985891797,555289.5729981312,819021.569318367,723977.7536894609,724355.9955915562
374,2016-10-29,724245.7925476101,559968.5807161183,825645.5272412843,723996.5141958114,724378.1431512133
375,2016-10-30,724266.3865060406,579647.8264588413,821177.9457169427,724015.2747021619,724400.290710871
376,2016-10-31,724286.9804644712,582609.0363200416,842858.4309919154,724032.3816443989,724422.4382705283
377,2016-11-01,724307.5744229017,585579.6555140439,842858.8785282271,724049.4341564776,724444.7386997843
378,2016-11-02,724328.1683813322,583918.1430900812,847302.7168625685,724065.9416093271,724471.739176981
379,2016-11-03,724348.7623397628,590511.0335986562,843855.4451390015,724080.6643035456,724495.0519083202
380,2016-11-04,724369.3562981933,579787.9992424084,827834.6212817335,724095.386997764,724517.4970496494
381,2016-11-05,724389.9502566239,569836.4705646335,831446.8323822571,724112.4968358935,724540.7958431576
382,2016-11-06,724410.5442150545,568713.5611118687,820741.2294965998,724129.9062520794,724565.1215061055
383,2016-11-07,724431.138173485,560524.8254811272,813633.803535974,724148.0106055595,724587.9182168187
384,2016-11-08,724451.7321319155,540478.2246669829,781982.1635994755,724168.5672042513,724610.4319655704
385,2016-11-09,724472.3260903461,522814.1797814657,770729.9497906289,724185.6307816842,724632.9457143222
386,2016-11-10,724492.9200487765,514624.50646009174,763064.0124604154,724200.2413436681,724658.7804060729
387,2016-11-11,724513.514007207,492228.7919830717,735243.8762481866,724214.9368443077,724688.3689586148
388,2016-11-12,724534.1079656376,483565.6158376004,736908.1383712632,724233.0380629578,724713.944765666
389,2016-11-13,724554.7019240682,453956.9790121488,717341.1732747676,724251.6181684568,724739.2014779272
390,2016-11-14,724575.2958824987,444288.06454196793,702605.8682836446,724270.1982739557,724763.567792342
391,2016-11-15,724595.8898409293,442554.89262617606,683851.7824395159,724289.0062918675,724787.934106757
392,2016-11-16,724616.4837993598,430373.4760809456,679617.7966806251,724307.4414742213,724812.3004211722
393,2016-11-17,724637.0777577903,419214.2620467548,674033.5258406592,724325.9385904524,724836.6667355871
394,2016-11-18,724657.6717162209,423113.23392307595,666801.09259254,724342.6965072587,724861.0330500022
395,2016-11-19,724678.2656746514,413999.7540246834,663224.2489678399,724358.8423566944,724885.6935364149
396,2016-11-20,724698.859633082,420948.2991842745,672198.9733599112,724374.7304871483,724913.1974857326
397,2016-11-21,724719.4535915125,421275.6627199358,685917.2504324628,724390.8509056041,724940.7014350505
398,2016-11-22,724740.047549943,432747.1441692199,683532.5080706023,724406.9713240601,724964.198761691
399,2016-11-23,724760.6415083735,456202.5108674526,696921.7881319339,724423.4810418712,724987.4269997475
400,2016-11-24,724781.2354668041,455708.3604714596,716059.3689627794,724440.377039333,725011.7373170748
401,2016-11-25,724801.8294252346,468339.9971114568,733133.2784615359,724457.3522412227,725037.7025258781
402,2016-11-26,724822.4233836652,503049.5886273368,753252.1524260078,724473.268996424,725063.7225919876
403,2016-11-27,724843.0173420957,539200.9082349534,766296.3408525051,724487.1504374775,725089.8064449256
404,2016-11-28,724863.6113005262,550188.6783580617,805822.8193033685,724505.0263136396,725115.7364979053
405,2016-11-29,724884.2052589568,585570.9015932621,828157.7320613016,724522.8639760416,725138.316423329
406,2016-11-30,724904.7992173873,596442.8071799773,856921.7473087253,724536.305150602,725160.7595760996
407,2016-12-01,724925.3931758179,638355.073890827,885146.6000791879,724551.234534173,725182.9727232723
408,2016-12-02,724945.9871342485,673345.3439245428,923227.6432117766,724567.2347273511,725205.1282934315
409,2016-12-03,724966.5810926789,700044.9064767315,948138.3465861665,724583.2349205293,725229.1405416987
410,2016-12-04,724987.1750511095,722441.091053395,984725.8463743846,724599.3556482869,725253.5856863093
411,2016-12-05,725007.76900954,753660.0913567018,1004430.3822770979,724615.8151298602,725278.0308309199
412,2016-12-06,725028.3629679705,778283.089569264,1028502.3276975596,724629.7523982179,725302.4759755305
413,2016-12-07,725048.9569264011,802040.9608895007,1055952.8343152506,724645.2772870493,725326.9211201409
414,2016-12-08,725069.5508848316,816559.4729856694,1078261.0274818765,724660.0720602893,725351.3662647515
415,2016-12-09,725090.1448432622,829796.1700051673,1086475.0337378937,724676.3270647123,725379.8887163859
416,2016-12-10,725110.7388016927,839684.0947484863,1098431.8776948052,724692.5164627626,725402.4175457557
417,2016-12-11,725131.3327601233,851762.9835949263,1106372.8980070604,724710.7196022833,725424.4253562572
418,2016-12-12,725151.9267185539,852466.2747865724,1111003.979292859,724727.2366591323,725447.0509717001
419,2016-12-13,725172.5206769845,850210.3647155258,1118058.2131597754,724743.2368523106,725472.9779524396
420,2016-12-14,725193.1146354149,852703.6835095724,1115034.4976905626,724759.2370454886,725495.9130315603
421,2016-12-15,725213.7085938454,843223.4782039165,1098764.7622423058,724774.4368807531,725520.3179302958
422,2016-12-16,725234.3025522759,841179.3075568078,1098398.2838580068,724787.1219748886,725543.491374406
423,2016-12-17,725254.8965107065,836550.65402563,1088904.6726332393,724803.0456519998,725566.6648185165
424,2016-12-18,725275.490469137,819946.4680331318,1067462.2036351424,724819.4630592724,725589.8382626268
425,2016-12-19,725296.0844275675,804201.5584707479,1053380.445898777,724834.4608168644,725613.0117067371
426,2016-12-20,725316.6783859981,786733.1982374081,1036546.0170955796,724847.8990456392,725636.1851508473
427,2016-12-21,725337.2723444287,757966.641222073,1018521.3857522069,724864.2139565483,725659.3585949579
428,2016-12-22,725357.8663028592,749942.3283410239,997753.7684528909,724870.3159636119,725682.5320390682
429,2016-12-23,725378.4602612897,724815.4448620693,986151.5575856457,724880.7126784594,725705.7054831784
430,2016-12-24,725399.0542197203,698896.1955915149,958128.9090045781,724887.4054289889,725728.8789272889
431,2016-12-25,725419.6481781509,674606.8034014371,940021.377315884,724907.7450588177,725752.0523713992
432,2016-12-26,725440.2421365813,669706.499675355,931580.5108618719,724933.5315811445,725775.2258155094
433,2016-12-27,725460.8360950118,659342.880076401,897230.2704103028,724951.5475074374,725802.7237654097
434,2016-12-28,725481.4300534424,638158.5486152595,878431.1313022412,724969.56343373,725823.8103077423
435,2016-12-29,725502.0240118729,624497.038322505,873711.4532389918,724987.5793600229,725848.0991749465
436,2016-12-30,725522.6179703035,613328.9726622568,859311.8774784856,725005.5952863157,725872.9619964547
437,2016-12-31,725543.2119287341,601603.1461652808,855052.4456428626,725019.118445927,725897.5301774282
438,2017-01-01,725563.8058871645,599631.5442429122,844564.564852902,725029.0039063033,725921.5363472789
439,2017-01-02,725584.3998455951,599219.8321482106,852297.162970437,725042.6430764113,725944.4975735669
440,2017-01-03,725604.9938040257,601629.2972448911,844506.3662351627,725050.139335314,725967.5498878639
441,2017-01-04,725625.5877624562,610976.0110542065,850978.5333225033,725057.635594217,725990.895543526
442,2017-01-05,725646.1817208867,615374.9099273336,862295.3513095488,725064.1637060913,726013.1769009251
443,2017-01-06,725666.7756793173,605486.198479193,866851.4250424425,725069.9912663894,726036.1180453543
444,2017-01-07,725687.3696377479,622372.9493171029,880866.928201696,725078.5063065498,726059.023163301
445,2017-01-08,725707.9635961783,636638.6275988271,894738.9870317797,725087.85601743,726083.6201598799
446,2017-01-09,725728.5575546089,649591.0058791714,908171.2051365179,725100.3879519472,726106.5968951817
447,2017-01-10,725749.1515130394,657874.0054906666,906707.1887345513,725109.4389135436,726131.946829097
448,2017-01-11,725769.7454714699,683108.6457542678,934126.9434396976,725121.2598508478,726155.3687537608
449,2017-01-12,725790.3394299005,689653.93732725,950534.9941687649,725138.5932221889,726178.7906784249
450,2017-01-13,725810.933388331,703917.949202398,966037.7907517622,725156.9552157036,726202.1348320822
451,2017-01-14,725831.5273467615,724590.7407059474,981236.564964978,725177.3482654535,726225.0755452267
452,2017-01-15,725852.1213051921,737385.558056449,991826.1604552863,725197.7413152034,726248.0162583712
453,2017-01-16,725872.7152636227,750247.5903427172,998868.1397971326,725218.1343649533,726270.9569715156
454,2017-01-17,725893.3092220533,756135.1413630324,1007005.4127711542,725238.5274147033,726295.6411973559
455,2017-01-18,725913.9031804838,752781.1615217559,1012730.1244781045,725248.4533353837,726319.753017413
456,2017-01-19,725934.4971389143,756827.4617972577,1014944.0075855108,725259.6252744583,726343.4120094484
457,2017-01-20,725955.0910973448,768840.759982023,1013027.4624315164,725276.7302808468,726367.0710014836
458,2017-01-21,725975.6850557753,767552.8632442758,1004389.1754605342,725294.0838186564,726391.0160729486
459,2017-01-22,725996.2790142059,748234.9846594734,1009502.7344695268,725311.4373564661,726418.8009933976
460,2017-01-23,726016.8729726364,750074.0511667791,1003043.8831530965,725328.7908942758,726446.5859138466
461,2017-01-24,726037.4669310669,745463.4604450217,993210.2634604115,725346.1444320853,726471.9568518179
462,2017-01-25,726058.0608894975,727030.1365243399,974075.0799409979,725361.6028905391,726494.6953352266
463,2017-01-26,726078.6548479281,708918.9747539023,957294.6104848834,725374.4910024533,726517.2526125113
464,2017-01-27,726099.2488063587,689231.9704059804,948513.3645265877,725387.0956268683,726539.8098897957
465,2017-01-28,726119.8427647891,659905.7560017086,912863.0641243199,725399.6088565709,726562.6100721336
466,2017-01-29,726140.4367232197,639193.4279784649,895930.7859071903,725412.7326493743,726589.0885331475
467,2017-01-30,726161.0306816503,612216.3722627399,862325.6682100787,725427.8729340511,726615.7336622239
468,2017-01-31,726181.6246400807,593980.9986988944,843342.9110150888,725444.7186647905,726641.8823016697
469,2017-02-01,726202.2185985112,556654.2678537716,818530.6807323097,725461.7015168073,726671.8278107366
470,2017-02-02,726222.8125569418,533762.8508678996,790898.7948856251,725478.6843688241,726700.0275609061
471,2017-02-03,726243.4065153723,502731.6886876116,758105.9172713965,725495.6672208412,726725.9825871717
472,2017-02-04,726264.0004738029,473977.5715424826,732150.1551763525,725510.135973806,726751.2460663161
473,2017-02-05,726284.5944322335,463124.8184790771,708122.7213821324,725526.6725556687,726776.368203144
474,2017-02-06,726305.1883906639,426982.82307511795,682702.5126287944,725541.9611873658,726801.4903399721
475,2017-02-07,726325.7823490945,397170.29902781657,654729.2514905417,725555.2183722962,726826.6124768
476,2017-02-08,726346.3763075251,391730.90150383156,647827.4093937469,725568.003539638,726851.734613628
477,2017-02-09,726366.9702659557,372088.8295103105,622550.1391327548,725581.1051771585,726877.7137986643
478,2017-02-10,726387.5642243861,346239.41506374726,610862.3769237174,725596.957750608,726903.7333395199
479,2017-02-11,726408.1581828167,341027.27741076716,596210.8674141138,725613.5951801464,726930.2389932416
480,2017-02-12,726428.7521412472,336801.615021635,594740.6149535464,725630.3532974776,726956.7573080321
481,2017-02-13,726449.3460996777,324926.4231678631,577997.0380457038,725647.1114148088,726982.734573149
482,2017-02-14,726469.9400581083,336588.14478592784,582967.9563781599,725663.86953214,727008.7118382659
483,2017-02-15,726490.5340165389,324002.4435155817,582670.4335098537,725680.6276494713,727033.7588081225
484,2017-02-16,726511.1279749693,342541.03343364206,587114.6156746255,725697.3857668025,727061.49863476
485,2017-02-17,726531.7219333999,344696.94923944375,594830.9642962056,725711.5595133606,727087.9676645464
486,2017-02-18,726552.3158918305,352208.05190149904,603209.0672522837,725725.167358579,727114.0463956727
487,2017-02-19,726572.9098502609,359579.4638839522,616889.5751287729,725740.4264774863,727140.1251267992
488,2017-02-20,726593.5038086915,379541.5430833015,632370.2207500587,725756.4900564594,727166.2038579257
489,2017-02-21,726614.0977671221,406753.2165566321,659168.0289389233,725772.9602115734,727192.1793309223
490,2017-02-22,726634.6917255527,422778.61723726965,689632.7381153909,725789.4303666877,727216.9011030229
491,2017-02-23,726655.2856839831,456479.18719023874,701057.8624775169,725805.900521802,727241.6228751235
