,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
213,2016-07-21,871463.8951473861,645285.4978029558,1071116.4829020377,871463.895147386,871463.895147386
214,2016-07-22,871521.5095580395,654438.1592811148,1079973.3888338506,871521.5095580395,871521.5095580395
215,2016-07-23,871579.1239686925,628039.1870315581,1084580.5334097105,871579.1239686925,871579.1239686925
216,2016-07-24,871636.7383793459,646846.0904200444,1080804.391570153,871636.7383793459,871636.7383793459
217,2016-07-25,871694.3527899991,624149.9019442557,1067870.7610237557,871694.3527899991,871694.3527899991
218,2016-07-26,871751.9672006522,632184.3485344279,1074103.8779244078,871751.9672006522,871751.9672006522
219,2016-07-27,871809.5816113056,654131.7339139394,1092618.6850894555,871809.5816113056,871809.5816113056
220,2016-07-28,871867.1960219586,656388.6660061347,1073630.3230630648,871867.1960219586,871867.1960219586
221,2016-07-29,871924.810432612,643360.9289022791,1068558.563604325,871924.810432612,871924.810432612
222,2016-07-30,871982.4248432652,643120.6448873022,1081533.3821862065,871982.4248432652,871982.4248432652
223,2016-07-31,872040.0392539183,646317.392824396,1091413.4526732382,872040.0392539183,872040.0392539183
224,2016-08-01,872097.6536645717,636153.4741771212,1081501.0909779798,872097.6536645717,872097.6536645717
225,2016-08-02,872155.2680752248,649083.5128460522,1076033.1922314076,872155.2680752248,872155.2680752248
226,2016-08-03,872212.8824858781,649199.9137065785,1092554.077209577,872212.8824858781,872212.8824858781
227,2016-08-04,872270.4968965313,669118.7863620402,1091856.7829586645,872270.4968965313,872270.4968965313
228,2016-08-05,872328.1113071846,642708.8676108073,1098230.1684977545,872328.1113071847,872328.1113071847
229,2016-08-06,872385.7257178377,666260.4243969333,1118306.1579145081,872385.7257178377,872385.7257178377
230,2016-08-07,872443.3401284909,685294.2518329928,1128737.0553841486,872443.3401284909,872443.3401284909
231,2016-08-08,872500.9545391443,689319.6183675277,1116986.4241608644,872500.9545391443,872500.9545391443
232,2016-08-09,872558.5689497973,673256.3278562805,1136657.4209649477,872558.5689497972,872558.5689497972
233,2016-08-10,872616.1833604507,704701.4225557852,1135291.5872936624,872616.1833604507,872616.1833604507
234,2016-08-11,872673.797771104,723263.8718526413,1149831.9421959296,872673.797771104,872673.797771104
235,2016-08-12,872731.412181757,707261.7330595783,1123407.058013009,872731.412181757,872731.412181757
236,2016-08-13,872789.0265924104,715786.2164020203,1137173.783315067,872789.0265924104,872789.0265924104
237,2016-08-14,872846.6410030636,708752.378740848,1141366.800715839,872846.6410030636,872846.6410030636
238,2016-08-15,872904.2554137168,697080.688239268,1146100.204306894,872904.2554137168,872904.2554137168
239,2016-08-16,872961.86982437,703214.3191509843,1136519.3911007985,872961.86982437,872961.86982437
240,2016-08-17,873019.4842350231,683465.6409957048,1146274.4134491514,873019.4842350231,873019.4842350231
241,2016-08-18,873077.0986456764,683052.0037946565,1118857.801728229,873077.0986456764,873077.0986456764
242,2016-08-19,873134.7130563296,674666.549588947,1132588.9730499913,873134.7130563296,873134.7130563296
243,2016-08-20,873192.3274669828,673629.1026227503,1114696.3668392955,873192.3274669828,873192.3274669828
244,2016-08-21,873249.941877636,659726.8441776395,1101941.2670053558,873249.941877636,873249.941877636
245,2016-08-22,873307.5562882894,660626.3136133051,1106818.5201422202,873307.5562882894,873307.5562882894
246,2016-08-23,873365.1706989424,651253.0007579083,1097647.4121533104,873365.1706989424,873365.1706989424
247,2016-08-24,873422.7851095957,633086.1658575227,1105287.2981275967,873422.7851095959,873422.7851095959
248,2016-08-25,873480.3995202491,639661.1827716673,1099171.7245099042,873480.3995202491,873480.3995202491
249,2016-08-26,873538.0139309021,632990.5391721841,1086579.041846503,873538.0139309021,873538.0139309021
250,2016-08-27,873595.6283415555,637535.1033141563,1072564.538613873,873595.6283415555,873595.6283415555
251,2016-08-28,873653.2427522087,630665.1841862996,1066724.9513686942,873653.229210788,873653.2427522087
252,2016-08-29,873710.8571628619,620112.1353782137,1064483.4767098974,873710.2704253434,873710.8571628619
253,2016-08-30,873768.4715735151,646064.7731293674,1071909.3049199674,873766.9031823848,873768.4715735151
254,2016-08-31,873826.0859841682,624739.0134655815,1069658.3556639627,873824.440857362,873826.0859841682
255,2016-09-01,873883.7003948215,641592.4384590962,1071811.4223042652,873881.9785323391,873883.7003948215
256,2016-09-02,873941.3148054747,639258.6287751017,1071128.2019051532,873939.3289729346,873941.3148054747
257,2016-09-03,873998.929216128,626295.4040748031,1068964.283909574,873996.7047190951,873998.929216128
258,2016-09-04,874056.5436267811,650052.8121484388,1091260.1292257677,874053.3452231797,874056.5436267811
259,2016-09-05,874114.1580374344,658988.5198697312,1089314.9416545131,874108.7123792853,874114.1580374344
260,2016-09-06,874171.7724480877,663910.7287153809,1106438.9011104906,874163.908032359,874171.7724480877
261,2016-09-07,874229.3868587408,679157.0054402394,1111224.4021985948,874220.6845698898,874229.3868587408
262,2016-09-08,874287.0012693942,689349.8433658276,1117294.3533416295,874277.7334986409,874287.0096748843
263,2016-09-09,874344.6156800473,704930.8043614514,1142251.3766508088,874334.7982999686,874344.8713697471
264,2016-09-10,874402.2300907006,731019.5014977792,1153805.0719702945,874391.4633470994,874403.3050385793
265,2016-09-11,874459.8445013538,713874.9923481704,1170222.0353475187,874446.9031963692,874461.7682148919
266,2016-09-12,874517.4589120069,755405.6597897611,1179723.396963482,874503.9642650469,874519.7930768606
267,2016-09-13,874575.0733226603,744890.6587589469,1187819.678231955,874561.3226482859,874578.3299010172
268,2016-09-14,874632.6877333133,753381.2281009863,1191422.7508686965,874618.0500181849,874637.0997546192
269,2016-09-15,874690.3021439667,758338.6102703023,1193182.926761603,874675.1406541448,874695.4123173805
270,2016-09-16,874747.9165546199,770928.1989530651,1210503.3756830033,874732.462528338,874753.7248801419
271,2016-09-17,874805.530965273,780994.8770534705,1208983.7446251449,874789.845850382,874811.7673958758
272,2016-09-18,874863.1453759264,784159.3346257895,1231133.3681023861,874845.85955138,874869.5973435042
273,2016-09-19,874920.7597865795,773959.042241281,1233009.4387074967,874901.981045783,874927.5482843056
274,2016-09-20,874978.3741972328,774117.1485179537,1206249.5045885013,874959.0739991287,874985.305889147
275,2016-09-21,875035.9886078859,759936.0107621236,1196046.637188287,875015.9838523329,875043.2319874023
276,2016-09-22,875093.6030185393,746612.0437595274,1178895.2095333026,875072.7156018591,875102.2746533907
277,2016-09-23,875151.2174291924,754751.530042079,1179014.6688883048,875129.5817804154,875161.9775252084
278,2016-09-24,875208.8318398456,731653.9786351629,1171791.411868412,875186.6452753535,875219.9133116286
279,2016-09-25,875266.446250499,728747.9764027686,1157038.4987827085,875242.0035657802,875277.9319217195
280,2016-09-26,875324.060661152,707283.9740267195,1148780.6882168187,875297.2093748504,875337.0845693756
281,2016-09-27,875381.6750718054,692343.5187353335,1127663.636105785,875353.3425291191,875396.8735093443
282,2016-09-28,875439.2894824586,685262.5731868461,1123423.3630078747,875408.5298144872,875456.9393274678
283,2016-09-29,875496.9038931117,656582.0246314569,1098092.3958900366,875463.6196476457,875517.2251303543
284,2016-09-30,875554.518303765,645744.2331447593,1073444.338344611,875518.626762717,875577.085534564
285,2016-10-01,875612.1327144181,621771.2633193422,1061411.3943285013,875574.5460566331,875636.9188279258
286,2016-10-02,875669.7471250715,599215.363165767,1059890.655103828,875631.1513748957,875695.9840579329
287,2016-10-03,875727.3615357246,598461.0683410735,1041765.8315141727,875687.2647727483,875755.0275385593
288,2016-10-04,875784.9759463778,570803.6631288114,1027732.6531279341,875743.6393043564,875814.2251076233
289,2016-10-05,875842.5903570312,559802.6607150862,1015325.9654928402,875800.3797793759,875873.3783474287
290,2016-10-06,875900.2047676843,554769.8994558186,998727.7148821077,875856.0688889335,875932.5315872342
291,2016-10-07,875957.8191783376,557138.6472313899,998146.8821292643,875911.9112259077,875991.3889072274
292,2016-10-08,876015.4335889908,554855.2628540776,982911.2352621966,875968.5089243327,876050.512196128
293,2016-10-09,876073.0479996441,556301.9581904438,1001487.4352562544,876025.2506775716,876109.4164112968
294,2016-10-10,876130.6624102972,555079.681057366,981331.935481863,876080.4718906807,876168.3206264657
295,2016-10-11,876188.2768209504,548810.805755326,978221.2793735357,876136.7716841922,876227.9197849815
296,2016-10-12,876245.8912316037,564141.719560419,1001410.3251514564,876193.2328987978,876287.763191572
297,2016-10-13,876303.5056422568,568801.4864453134,1010800.7250641994,876250.134743846,876347.1802509222
298,2016-10-14,876361.1200529102,576910.7425543102,1025994.2213623258,876306.0666825979,876407.2169682801
299,2016-10-15,876418.7344635632,564071.5683764584,1015445.9951648006,876361.4903371652,876468.0339100696
300,2016-10-16,876476.3488742166,584607.1962738537,1033932.534429362,876417.6534872862,876526.9277207678
301,2016-10-17,876533.9632848699,604845.3276528404,1042470.5490099336,876474.1331298652,876585.0915303669
302,2016-10-18,876591.5776955229,600846.6091940597,1046218.5536153732,876530.1010013715,876644.592046952
303,2016-10-19,876649.1921061763,627464.4058901535,1052150.1669502615,876586.400257008,876705.0464146256
304,2016-10-20,876706.8065168295,614867.5980671924,1068809.4999996622,876641.2198062137,876766.9728346792
305,2016-10-21,876764.4209274827,643829.7992974196,1052189.1465391982,876695.9137624808,876826.1936588455
306,2016-10-22,876822.0353381359,652396.9302985118,1092827.2535787895,876752.2506755276,876884.6932683364
307,2016-10-23,876879.6497487891,640260.5608384741,1105500.8247829364,876808.5981934946,876944.1291403339
308,2016-10-24,876937.2641594423,636014.8377652619,1115673.2721877021,876865.4319513084,877005.2511153196
309,2016-10-25,876994.8785700955,655725.0247276105,1080320.3738114114,876921.3073092233,877065.521849092
310,2016-10-26,877052.4929807488,670409.9657097637,1098550.8800202918,876977.640747396,877124.2205511524
311,2016-10-27,877110.1073914019,668892.5988121296,1083518.488302437,877033.9882653632,877182.7941389572
312,2016-10-28,877167.7218020553,653754.7136350481,1087606.7603703393,877089.9842216072,877241.367726762
313,2016-10-29,877225.3362127085,633571.4071618029,1062488.4486097689,877146.5592601066,877300.1125364709
314,2016-10-30,877282.9506233616,606446.3490052698,1061320.5962060434,877203.0308192646,877359.5099857334
315,2016-10-31,877340.565034015,624076.0764218752,1057857.3616559906,877259.3783372317,877417.864240474
316,2016-11-01,877398.179444668,593661.1589965168,1043360.8299651502,877315.7258551988,877476.2184952142
317,2016-11-02,877455.7938553214,575496.6078487202,1008012.1008334145,877371.2765158726,877535.7969570413
318,2016-11-03,877513.4082659746,570369.1688085479,1006217.0330109915,877427.2507703535,877594.718719526
319,2016-11-04,877571.0226766277,548215.5374585246,1004791.9061499848,877483.5288912271,877655.2962742689
320,2016-11-05,877628.637087281,545252.7271066909,959538.1548702307,877539.063215808,877718.4839947929
321,2016-11-06,877686.2514979342,523073.0681020964,939601.82410556,877594.7504723512,877779.5690538031
322,2016-11-07,877743.8659085875,501222.72938285,950288.6743883562,877650.4445401948,877842.6406399043
323,2016-11-08,877801.4803192406,485454.48410731193,926358.3417808226,877706.1386080383,877903.9041051699
324,2016-11-09,877859.094729894,465795.20882920694,909220.2245788827,877761.832675882,877965.7335018266
325,2016-11-10,877916.7091405471,456232.04422319826,887391.4990634249,877815.2903577036,878026.1906760109
326,2016-11-11,877974.3235512003,447384.3691997453,876959.191002818,877868.8017829105,878085.4136740696
327,2016-11-12,878031.9379618537,448315.13157345663,894241.7783089097,877925.430585827,878144.4826213464
328,2016-11-13,878089.5523725067,429273.1346906185,878886.0232369553,877981.4196545599,878203.3786156633
329,2016-11-14,878147.1667831601,421269.60605478537,877146.3094135758,878035.7548387103,878263.469129662
330,2016-11-15,878204.7811938133,430524.63594825135,861135.333049418,878090.0381080643,878326.8475195335
331,2016-11-16,878262.3956044664,425369.0897871442,862780.690172593,878144.2532822405,878385.6419414356
332,2016-11-17,878320.0100151198,430507.2792477688,893881.1892887425,878200.9179251614,878444.2699183747
333,2016-11-18,878377.6244257728,449734.79379566375,894085.6825423393,878257.0222862768,878502.8978953137
334,2016-11-19,878435.2388364262,459302.044716446,898438.0324624104,878312.8254861974,878561.5258722525
335,2016-11-20,878492.8532470794,482189.4860883844,921716.2932526061,878369.9682221715,878623.1811982808
336,2016-11-21,878550.4676577325,489333.28156021127,942815.7906878338,878426.0988775921,878682.7897420948
337,2016-11-22,878608.0820683858,522968.61391193955,952948.5389540824,878482.2295330124,878746.036565064
338,2016-11-23,878665.696479039,525744.6197937861,957149.6022907738,878537.619003195,878808.8663194601
339,2016-11-24,878723.3108896922,545020.4045890644,977749.0025024286,878591.7157062793,878869.0476977389
340,2016-11-25,878780.9253003454,545694.5012172527,997846.7809014486,878646.814576838,878929.1407665312
341,2016-11-26,878838.5397109988,582674.6342512144,1006589.3336133062,878702.5279556975,878989.8852946699
342,2016-11-27,878896.1541216518,606056.6869476492,1034839.0183297769,878758.3529850431,879051.3963399209
343,2016-11-28,878953.7685323051,603371.8695789241,1048984.5657629778,878814.1780143889,879111.765234616
344,2016-11-29,879011.3829429585,633737.9480961201,1052503.9648529382,878870.0030437349,879173.6333093554
345,2016-11-30,879068.9973536115,633857.2027391482,1076232.291418191,878924.9129642238,879236.8514412735
346,2016-12-01,879126.6117642649,650548.9971328815,1086626.9075541277,878980.194605509,879298.5637652399
347,2016-12-02,879184.2261749181,662522.9903399209,1079083.426845723,879035.3869097403,879358.7398285688
348,2016-12-03,879241.8405855712,655831.7666316045,1093211.682418513,879088.9830695847,879417.9686944959
349,2016-12-04,879299.4549962245,655420.5545682944,1092018.5956052125,879142.5792294288,879477.1474150873
350,2016-12-05,879357.0694068776,653091.0675975201,1109449.5340164616,879196.1753892732,879536.0991007781
351,2016-12-06,879414.6838175309,665054.4462246363,1113351.153170664,879251.0844153952,879598.364329589
352,2016-12-07,879472.2982281841,647901.0984259853,1082051.7182092974,879306.7491032053,879661.0643890551
353,2016-12-08,879529.9126388374,648987.8946605225,1098239.6266762977,879362.4137910153,879723.8802014764
354,2016-12-09,879587.5270494905,641702.0621907575,1079043.9311039646,879418.0892339469,879785.5872644929
355,2016-12-10,879645.1414601438,628023.3589220708,1069962.6849111503,879474.1712506142,879847.5544178082
356,2016-12-11,879702.7558707971,624225.0565854865,1062562.6569089356,879529.8451932499,879903.270573843
357,2016-12-12,879760.3702814502,606217.7605741371,1054034.361220206,879584.1878552997,879965.1538539361
358,2016-12-13,879817.9846921036,591679.0177467339,1041486.565299258,879639.091627629,880025.5624302162
359,2016-12-14,879875.5991027567,584524.2912527199,1013703.6980175261,879694.8006505357,880085.1605554158
360,2016-12-15,879933.21351341,595310.4309856001,1011003.9334485477,879750.8523505767,880146.3941544247
361,2016-12-16,879990.8279240632,568718.0417233049,1010446.5658895242,879806.9675549996,880212.8395001036
362,2016-12-17,880048.4423347163,554472.1870281117,991911.2859943665,879862.9762303529,880272.7523106842
363,2016-12-18,880106.0567453696,543387.6680537724,992850.1984454581,879919.1591248126,880332.0198058126
364,2016-12-19,880163.6711560227,539386.6961332591,989381.3217758187,879975.2091129737,880391.2260098642
365,2016-12-20,880221.2855666761,546142.139529603,996360.0778359065,880029.7770039105,880450.3866275192
366,2016-12-21,880278.8999773292,559054.5786634965,987162.5609075438,880085.4249883703,880509.5472451741
367,2016-12-22,880336.5143879824,550485.890324296,983076.1135724057,880139.5847364449,880570.1474878469
368,2016-12-23,880394.1287986358,543472.8316258142,989777.0980067684,880195.1163598705,880629.5674190104
369,2016-12-24,880451.7432092889,564517.6721408304,1001544.1038909465,880250.8293992175,880690.3139683728
370,2016-12-25,880509.3576199422,563282.6790751753,1009751.2625999078,880307.0373699197,880753.6198876363
371,2016-12-26,880566.9720305953,574249.2046202353,1022985.92859955,880363.3520243126,880815.1206659866
372,2016-12-27,880624.5864412487,588533.96029459,1040577.5738230722,880417.7045596534,880875.4650141553
373,2016-12-28,880682.2008519018,601043.2148115373,1044681.0657388793,880473.545647002,880938.5493160728
374,2016-12-29,880739.815262555,627436.5215269846,1061454.4719323586,880529.6690823209,881000.01815354
375,2016-12-30,880797.4296732083,624653.6503919023,1076021.98584425,880585.7925176397,881061.1723456477
376,2016-12-31,880855.0440838614,652535.5820262142,1085284.96167169,880639.9971997709,881121.6931311078
377,2017-01-01,880912.6584945148,658354.3790493531,1097987.48121128,880695.5304654998,881184.0960824002
378,2017-01-02,880970.2729051678,664705.1170811277,1107359.2638490873,880751.4712530003,881245.7769267587
379,2017-01-03,881027.8873158211,699017.4028529152,1113522.7617169963,880806.8268607036,881306.9186657239
380,2017-01-04,881085.5017264744,680071.4826581965,1133794.1186325806,880862.4750583054,881368.060404689
381,2017-01-05,881143.1161371275,678307.8869550504,1123885.4568972196,880915.0642726414,881429.0045398105
382,2017-01-06,881200.7305477809,689990.8144738982,1127159.9777195984,880970.8673426345,881488.36638162
383,2017-01-07,881258.344958434,706645.8175959833,1143974.2229495773,881021.7735441884,881547.7282234295
384,2017-01-08,881315.9593690872,705353.4524221097,1124976.433236211,881076.7616586153,881607.0623996458
385,2017-01-09,881373.5737797405,688106.7564741416,1135435.4325761683,881131.7497730424,881670.9639139252
386,2017-01-10,881431.1881903937,669569.2001455424,1111345.4448623636,881186.7378874691,881732.0201569817
387,2017-01-11,881488.8026010471,680834.567273673,1112792.6997923304,881242.0933617875,881791.4949694108
388,2017-01-12,881546.4170117001,669691.4433652932,1097444.3523923892,881297.7900519413,881850.96978184
389,2017-01-13,881604.0314223535,648246.0614238795,1088145.81396896,881353.4538229207,881911.1697095782
390,2017-01-14,881661.6458330066,624307.6840248224,1066378.815767642,881408.7629396956,881974.6971559074
391,2017-01-15,881719.2602436598,618091.4243442804,1061414.9621289494,881464.0150573691,882038.5258588679
392,2017-01-16,881776.8746543131,617762.9025661212,1055584.1048328471,881518.8798225584,882103.6549985763
393,2017-01-17,881834.4890649662,604039.7034005199,1032832.4457005,881573.7445877471,882165.9516219887
394,2017-01-18,881892.1034756196,591726.0410896743,1003906.4007935382,881628.6093529363,882229.135840206
395,2017-01-19,881949.7178862726,566963.7796129831,1011122.1993875336,881683.4741181253,882290.4484632226
396,2017-01-20,882007.332296926,554117.857012212,985391.7072898134,881738.3388833143,882350.4703365188
397,2017-01-21,882064.9467075793,534420.8291583488,984906.3729771697,881793.2036485033,882411.191198196
398,2017-01-22,882122.5611182323,519107.6223508138,952180.3456775994,881848.0684136922,882472.432764565
399,2017-01-23,882180.1755288857,549043.7266474118,974110.9094995873,881902.9331788814,882532.7325818985
400,2017-01-24,882237.7899395389,521784.71378595155,971739.0054060188,881956.35694347,882592.8513068899
401,2017-01-25,882295.404350192,542766.1424500402,971320.2444231885,882013.081695403,882652.477651312
402,2017-01-26,882353.0187608453,545056.2273612644,999380.6867591022,882067.5968224242,882711.9440012599
403,2017-01-27,882410.6331714985,569639.2213703973,989379.0145150961,882122.3922396372,882771.4103512076
404,2017-01-28,882468.2475821517,580727.9205285659,1015595.0143007506,882177.2570048261,882830.8767011554
405,2017-01-29,882525.8619928049,620436.2656764404,1048896.3668956987,882231.4961211295,882890.5892734679
406,2017-01-30,882583.4764034582,623724.999744632,1069486.1796467577,882286.2183677901,882950.592243053
407,2017-01-31,882641.0908141113,655406.7988434576,1088036.706142507,882339.6920183979,883011.2587552101
408,2017-02-01,882698.7052247646,693633.4044013584,1116828.3015717736,882391.8937111959,883072.7240360117
409,2017-02-02,882756.3196354177,717815.3657608907,1146285.7405652602,882445.6616591269,883132.6915313137
410,2017-02-03,882813.934046071,758333.9966704845,1187394.9933963304,882499.4296070576,883192.6590266161
411,2017-02-04,882871.5484567244,796832.607271057,1234236.4053193987,882555.0353088914,883252.6265219183
412,2017-02-05,882929.1628673774,820088.7117564358,1245228.0899157163,882610.8625389513,883312.5940172204
413,2017-02-06,882986.7772780308,851077.7311758315,1300009.135806489,882666.1955649628,883372.5615125226
414,2017-02-07,883044.391688684,874176.4950930538,1334819.0292509943,882719.8381878517,883432.5290078247
415,2017-02-08,883102.0060993371,929922.08737829,1373540.4979180067,882771.1901655209,883492.6964755139
416,2017-02-09,883159.6205099904,959509.7125572517,1380553.9548886698,882825.5893024235,883555.1699965799
417,2017-02-10,883217.2349206436,981852.6358045149,1426380.5617902328,882886.6918225896,883615.1994187977
418,2017-02-11,883274.8493312967,988848.5139672569,1439465.9281967585,882942.5411322062,883674.2331212905
419,2017-02-12,883332.46374195,1037719.1108843735,1466306.1451431673,882997.3527555014,883733.0666653807
420,2017-02-13,883390.0781526034,1051630.716035345,1494062.3930420799,883052.1643787964,883793.2811999854
421,2017-02-14,883447.6925632564,1057309.9275281203,1495971.6138677443,883106.9760020915,883855.3674057468
422,2017-02-15,883505.3069739097,1058651.0003025408,1507424.842767396,883161.7930789576,883915.6757454706
423,2017-02-16,883562.9213845631,1044583.955840027,1488314.6370709566,883215.5872272771,883975.532151584
424,2017-02-17,883620.5357952161,1038668.8588917737,1490061.998061657,883267.1950079947,884035.3885576974
425,2017-02-18,883678.1502058695,1028450.0147555881,1485829.2391085022,883323.2176737251,884096.347759601
426,2017-02-19,883735.7646165227,1023985.9552066012,1459793.4535688527,883379.2403394557,884158.8155864389
427,2017-02-20,883793.3790271758,1010810.3690609642,1453178.0529521562,883433.2304851732,884222.4529619595
428,2017-02-21,883850.9934378291,993827.8016250909,1431837.1081945016,883488.6037253268,884286.0903374803
429,2017-02-22,883908.6078484822,957983.843156959,1410683.3155189967,883544.2590777065,884349.7277130008
430,2017-02-23,883966.2222591356,934073.9389550986,1376078.3436584133,883599.785254389,884412.5840388596
431,2017-02-24,884023.8366697887,922406.1401477259,1359026.3233373547,883653.1620093337,884472.0056135481
432,2017-02-25,884081.451080442,884154.4945909979,1320177.8978909298,883706.4672943382,884531.4182372328
433,2017-02-26,884139.0654910952,838627.2335493118,1277775.3305384922,883761.6615694385,884590.7955070664
434,2017-02-27,884196.6799017484,813518.5506742201,1257754.4056825987,883816.8558445391,884650.1094640013
435,2017-02-28,884254.2943124016,776000.7896021506,1214399.2445855965,883872.0501196394,884710.0232251707
436,2017-03-01,884311.9087230548,748303.1683647232,1190470.106581624,883926.9093048351,884771.838209791
437,2017-03-02,884369.5231337082,716066.915859835,1163752.2447626025,883981.5368659407,884833.6531944113
438,2017-03-03,884427.1375443612,684366.5264496052,1123075.5265726757,884036.3686103199,884895.4681790316
439,2017-03-04,884484.7519550145,666745.1837355951,1125469.516607215,884088.5255818375,884957.2831636518
440,2017-03-05,884542.3663656678,645016.0966474522,1096042.9816888762,884138.3523141813,885018.9426413671
441,2017-03-06,884599.9807763209,631482.565978959,1072797.2344164262,884189.1431674144,885080.5587560185
442,2017-03-07,884657.5951869743,632144.7218491754,1058076.5962728136,884244.7159598347,885142.1748706701
443,2017-03-08,884715.2095976273,610859.4339743565,1047253.5063045038,884300.562287404,885203.7825539401
444,2017-03-09,884772.8240082806,603846.3097080049,1043972.8235043928,884356.408614973,885264.8694950243
445,2017-03-10,884830.4384189339,599085.5890316212,1035083.3172013254,884412.2549425422,885327.1390202802
446,2017-03-11,884888.052829587,604202.1464676302,1064555.8137574892,884468.1012701114,885387.7281227411
447,2017-03-12,884945.6672402403,606078.4981225063,1048273.7267732854,884523.9475976804,885449.6428597585
448,2017-03-13,885003.2816508935,621501.3226652477,1058188.9364892913,884579.7939252495,885511.4456031704
449,2017-03-14,885060.8960615469,624301.5202585042,1079607.8911418517,884635.6402528186,885572.8034009162
450,2017-03-15,885118.5104721999,633567.2814064297,1081315.6354814614,884691.4865803877,885631.5631908568
451,2017-03-16,885176.1248828532,636968.611673512,1110192.8498995912,884747.3329079568,885689.6970311203
452,2017-03-17,885233.7392935066,685905.2110630147,1099876.461607738,884797.773360743,885751.6927962963
453,2017-03-18,885291.3537041596,683432.9028479558,1127837.8892882755,884852.5029920809,885814.8434230103
454,2017-03-19,885348.968114813,696805.7799746736,1151398.831133542,884908.1826727934,885878.421807737
455,2017-03-20,885406.5825254661,713885.8484745309,1146400.0911131073,884963.8623535058,885941.8946418113
