,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
283,2016-08-25,892641.677624478,870884.1707804275,1026617.469689033,892641.677624478,892641.677624478
284,2016-08-26,892802.2551259947,870457.9209503061,1029140.3639021883,892802.2551259948,892802.2551259948
285,2016-08-27,892962.8326275114,871790.573166267,1030357.2128946044,892962.8326275114,892962.8326275114
286,2016-08-28,893123.4101290283,858976.6061245638,1014160.6342836081,893123.4101290283,893123.4101290283
287,2016-08-29,893283.9876305447,852223.6929294792,1006920.2404182446,893282.5368512542,893284.0552957957
288,2016-08-30,893444.5651320615,828737.1581059687,986889.9400431818,893438.8337256355,893446.4922152882
289,2016-08-31,893605.1426335784,804632.2261836075,970455.5626584763,893598.2517877676,893612.7770934667
290,2016-09-01,893765.7201350948,778284.5804166375,935443.0793502746,893753.8243784895,893777.6285424279
291,2016-09-02,893926.2976366117,752044.179261833,901252.671878835,893905.8366528599,893944.8907483704
292,2016-09-03,894086.8751381284,714357.128399878,863322.545328579,894056.5821284116,894112.0213289246
293,2016-09-04,894247.4526396451,673385.5854411973,824830.3848920765,894209.8814399972,894279.4220976827
294,2016-09-05,894408.0301411618,641407.2406239366,793668.6988458683,894364.2069369617,894445.2921552757
295,2016-09-06,894568.6076426784,598084.9974918389,752320.136125851,894521.0658465815,894612.7611623431
296,2016-09-07,894729.1851441952,559009.8335302431,715739.5967432004,894675.7548345928,894780.3976338452
297,2016-09-08,894889.7626457119,520219.8232673254,681320.9276922446,894831.3382297303,894950.634275583
298,2016-09-09,895050.3401472288,489790.5345669848,641026.3256469598,894987.0171316353,895116.0833254744
299,2016-09-10,895210.9176487452,458168.88428950764,614476.6215660842,895143.2787588115,895282.0859838685
300,2016-09-11,895371.4951502621,425020.84636818495,577622.0650898368,895299.540385988,895449.7146631134
301,2016-09-12,895532.0726517788,409103.02946554386,561797.6387440602,895455.802013164,895615.2862613155
302,2016-09-13,895692.6501532955,387945.0398701547,544898.0086768992,895612.0636403402,895785.3606275077
303,2016-09-14,895853.2276548122,381054.6700977151,538798.7533120876,895768.3252675165,895953.1646358789
304,2016-09-15,896013.8051563288,379208.1181765223,528776.0125182801,895920.5013821311,896124.2405373779
305,2016-09-16,896174.3826578456,383412.94122265343,533887.0691456145,896076.0567722026,896293.1661515567
306,2016-09-17,896334.9601593623,390123.02861479943,547741.7257775303,896230.978791646,896457.2201416742
307,2016-09-18,896495.5376608792,405209.48901224433,559880.6919039907,896388.2559533261,896623.7445639094
308,2016-09-19,896656.1151623956,425708.4727336762,582252.6352224088,896532.639022355,896791.2300247787
309,2016-09-20,896816.6926639125,448737.2516793597,609278.3607268604,896673.7356446738,896965.4057995328
310,2016-09-21,896977.270165429,484711.3916853601,647323.7335152222,896807.1185078663,897151.6667431176
311,2016-09-22,897137.8476669457,512934.22005025373,670012.9604189331,896954.661938583,897322.1615585134
312,2016-09-23,897298.4251684626,553158.2520860187,714300.2427188352,897110.8520345489,897503.2015466267
313,2016-09-24,897459.002669979,595061.747168192,752823.3205983777,897262.8604629035,897669.8720546751
314,2016-09-25,897619.580171496,639777.7064281664,794659.7310531145,897408.7345740763,897837.8485181443
315,2016-09-26,897780.1576730127,676839.1006690748,826727.5048695193,897561.0129732817,898005.8524553869
316,2016-09-27,897940.7351745294,720543.6677221662,875566.4166061763,897710.5335264074,898179.7151041863
317,2016-09-28,898101.312676046,764803.0258243927,916398.1339851217,897840.0687164592,898354.606253055
318,2016-09-29,898261.8901775627,803261.4339443134,959781.7759868054,897990.9339182584,898524.2162173542
319,2016-09-30,898422.4676790794,830338.0188474293,990248.5632026768,898141.703807721,898693.9566122239
320,2016-10-01,898583.0451805961,860126.5392024529,1025626.3090904024,898284.4706982916,898881.3174013812
321,2016-10-02,898743.6226821131,892923.6533294304,1040251.7233926306,898422.0870714305,899063.0153854347
322,2016-10-03,898904.2001836295,913265.4599464289,1067911.030876144,898565.7378726244,899234.1031028663
323,2016-10-04,899064.7776851464,933626.465971539,1085143.0067934273,898705.2388798157,899405.5975019566
324,2016-10-05,899225.3551866631,941447.6509594284,1095057.8770783748,898860.6676499957,899573.1617735878
325,2016-10-06,899385.9326881795,940090.2034045662,1105748.6176830991,899016.0964201754,899768.4704556953
326,2016-10-07,899546.5101896964,946970.2885943697,1106243.9545468518,899150.7373922894,899936.25568387
327,2016-10-08,899707.0876912131,942138.1435445745,1100170.8869626988,899278.8735695696,900098.1941866571
328,2016-10-09,899867.6651927298,934900.3607302606,1093470.061385981,899414.4646382328,900269.2735577299
329,2016-10-10,900028.2426942465,929443.5911012213,1079848.9575635933,899567.0630622307,900458.5311208351
330,2016-10-11,900188.8201957635,912446.6754330856,1068247.1918004667,899719.5489754356,900643.803226198
331,2016-10-12,900349.3976972799,899921.5964817301,1057752.2149443277,899872.7108676705,900814.0701422769
332,2016-10-13,900509.9751987968,886011.4845547397,1041594.7126033664,900018.2402415448,900979.8428981837
333,2016-10-14,900670.5527003135,862735.5688676612,1022632.0921698188,900169.0631168017,901146.4030593182
334,2016-10-15,900831.13020183,843279.6646238556,1003934.946541107,900321.9397107912,901313.9363370247
335,2016-10-16,900991.7077033469,825237.0960807094,984344.2124411532,900440.766025243,901490.303170771
336,2016-10-17,901152.2852048635,809175.7383077734,962291.2006333974,900603.4048293426,901649.0028924382
337,2016-10-18,901312.8627063802,794698.8171850443,955291.6824013052,900742.1585670745,901816.5361701446
338,2016-10-19,901473.4402078969,781856.1684503934,934771.186037997,900884.3981077675,901984.0694478515
339,2016-10-20,901634.0177094139,771457.7558793114,935138.4069547061,901031.3783746256,902157.1000408741
340,2016-10-21,901794.5952109303,767322.1816303184,926549.885000819,901176.3385074957,902332.4484546824
341,2016-10-22,901955.172712447,764387.5583960409,913732.98498254,901328.6097337493,902498.52442517
342,2016-10-23,902115.7502139637,752673.5646983231,913362.1382523965,901453.1228337073,902666.8645988536
343,2016-10-24,902276.3277154804,756731.5468143912,918534.9714727427,901606.9353656069,902872.1453532574
344,2016-10-25,902436.9052169973,769630.2925490441,919514.0761602606,901761.7671174594,903063.8691564543
345,2016-10-26,902597.4827185137,766097.9629284526,917965.9357287952,901913.2540628482,903237.3291046391
346,2016-10-27,902758.0602200306,780200.5316865142,931704.2787501286,902050.4748523126,903420.3158085806
347,2016-10-28,902918.6377215474,775638.6838760113,936437.0630944297,902189.0656508043,903599.9981927992
348,2016-10-29,903079.2152230637,785126.7390791341,939524.9314823863,902331.3354260242,903771.089400642
349,2016-10-30,903239.7927245807,795980.254585402,947639.9538469386,902468.3701238176,903946.3603519823
350,2016-10-31,903400.3702260974,799095.384857207,957472.2216147892,902608.0494463546,904119.1475206212
351,2016-11-01,903560.9477276141,809393.6190548053,960899.2871212295,902753.7549357392,904291.3431637455
352,2016-11-02,903721.5252291308,812287.3464430815,965709.496809316,902904.9700124357,904489.5231662996
353,2016-11-03,903882.1027306477,805457.9394370039,964566.2667785322,903048.9720155136,904707.3180606468
354,2016-11-04,904042.6802321641,807896.8730916486,957591.9964397766,903191.4964985535,904879.1145863757
355,2016-11-05,904203.2577336808,802035.5085813836,953783.022423145,903339.8255284061,905050.9111121047
356,2016-11-06,904363.8352351978,786897.766529598,945586.8200278844,903484.7662151906,905222.7076378339
357,2016-11-07,904524.4127367142,784670.9815153386,931503.2057065401,903630.4074134774,905394.5041635628
358,2016-11-08,904684.9902382311,759221.6943170725,918811.0708407104,903771.5932364747,905590.2711752524
359,2016-11-09,904845.5677397478,743672.9779666443,896262.975219822,903907.4455475728,905770.1196429197
360,2016-11-10,905006.1452412645,712785.2748896139,881919.3479525568,904049.1960030247,905944.3190884737
361,2016-11-11,905166.7227427812,696974.1688499327,845792.4231204696,904196.9387477579,906115.6734160001
362,2016-11-12,905327.3002442981,665268.2825798636,826986.5836176793,904334.9979027304,906311.9069391631
363,2016-11-13,905487.8777458145,643297.3262990752,793754.8437939229,904459.7942415562,906499.6718898178
364,2016-11-14,905648.4552473312,612859.0291335926,767717.9233252126,904590.7778002635,906640.2414128156
365,2016-11-15,905809.0327488482,585084.8197403615,737978.1244996231,904721.7613589708,906828.144417911
366,2016-11-16,905969.6102503646,555201.0179297755,717902.9163437464,904864.1061698186,907017.918896028
367,2016-11-17,906130.1877518815,538575.4519049376,698058.7159293704,905002.3675163625,907206.0504025781
368,2016-11-18,906290.7652533982,515743.8340158076,672881.294318882,905122.1595553078,907394.1819091282
369,2016-11-19,906451.3427549149,503907.9764802706,665466.7468469492,905273.0447787092,907582.313415678
370,2016-11-20,906611.9202564316,493986.3878936057,655475.9585585886,905417.6483053511,907766.8763763615
371,2016-11-21,906772.4977579482,492687.6240172069,649699.3498719175,905551.9147517685,907938.4048473542
372,2016-11-22,906933.0752594649,497094.2402938799,651402.4639800955,905684.88963108,908109.9153323139
373,2016-11-23,907093.6527609817,510747.20704412705,667664.5237396662,905816.3110961709,908284.8691039244
374,2016-11-24,907254.2302624984,527744.7914005872,691838.2229703739,905953.5548776299,908457.6479640607
375,2016-11-25,907414.807764015,561587.809424232,713655.6697658626,906101.3516392604,908629.6568078365
376,2016-11-26,907575.385265532,600227.289680878,747522.1534114149,906249.8644003967,908845.4904401564
377,2016-11-27,907735.9627670484,642707.4882618258,792471.5277403184,906382.0328885817,909018.7193663593
378,2016-11-28,907896.5402685651,690128.6455256382,842972.2164327949,906527.9226417748,909191.9196954876
379,2016-11-29,908057.117770082,747331.8555482293,904117.1205744712,906674.5780065799,909365.1200246158
380,2016-11-30,908217.6952715984,817879.0539414029,967605.426345135,906821.2333713846,909538.3203537436
381,2016-12-01,908378.2727731154,879008.5421639319,1037057.7385641204,906963.5229873293,909711.4501261212
382,2016-12-02,908538.8502746321,946838.2651020598,1109648.418017226,907038.7519293944,909884.523708289
383,2016-12-03,908699.4277761488,1027789.2532711525,1178314.5176289142,907148.3001271698,910057.5972904564
384,2016-12-04,908860.0052776654,1102076.2404867103,1254988.942004302,907283.4005649062,910230.6708726244
385,2016-12-05,909020.5827791824,1173593.838714737,1326170.5337670415,907418.6700373831,910403.744454792
386,2016-12-06,909181.1602806988,1249496.8256490708,1398973.7692669178,907553.9395098598,910576.8180369595
387,2016-12-07,909341.7377822155,1308750.7156265797,1466075.414875538,907689.2089823368,910749.8916191274
388,2016-12-08,909502.3152837324,1373334.6739314657,1538149.331845891,907825.87413029,910930.8765058214
389,2016-12-09,909662.8927852488,1430950.1877007813,1591367.1414998246,907962.8139825636,911105.1324221722
390,2016-12-10,909823.4702867658,1486194.771521728,1644050.6008039475,908087.9936557964,911282.2019503376
391,2016-12-11,909984.0477882825,1514312.0500381177,1683350.4944383316,908201.8256110214,911467.5383415966
392,2016-12-12,910144.6252897992,1559623.3734404491,1716644.5720092324,908332.1745231324,911666.4344292774
393,2016-12-13,910305.2027913159,1583152.2764488172,1732134.7578743487,908465.664161109,911850.6344456844
394,2016-12-14,910465.7802928325,1595292.8681844654,1751147.9313729596,908599.2519410052,912025.4638066132
395,2016-12-15,910626.3577943492,1592943.7974543327,1747179.5163723493,908740.7386199337,912211.4427505835
396,2016-12-16,910786.9352958659,1582720.5076598313,1739966.1795742868,908864.1966926686,912396.6577970717
397,2016-12-17,910947.5127973829,1565786.0846408238,1722416.5703461228,908995.4581913336,912579.4325751271
398,2016-12-18,911108.0902988992,1530652.7512894594,1691643.6658490703,909117.7658027092,912742.9998372615
399,2016-12-19,911268.6678004162,1490289.4376500738,1650924.2949376293,909239.2776498053,912905.9828527484
400,2016-12-20,911429.2453019329,1445286.0758811976,1599851.8762857993,909389.8550899961,913093.1337288831
401,2016-12-21,911589.8228034494,1388621.8901053767,1547115.244271904,909525.6162254426,913251.5732066609
402,2016-12-22,911750.4003049663,1333835.2152908426,1483419.541352709,909662.1516996241,913435.6347137695
403,2016-12-23,911910.9778064829,1273959.3764998103,1421469.4646964464,909801.5655036862,913619.696220878
404,2016-12-24,912071.5553079996,1205718.2378987027,1353203.0231985778,909949.3955543187,913803.7577279863
405,2016-12-25,912232.1328095163,1133254.9658510063,1293655.122762723,910097.4401084741,913987.819235095
406,2016-12-26,912392.710311033,1064487.092393323,1225586.5824307506,910246.4707754608,914171.8807422032
407,2016-12-27,912553.2878125497,1007795.4030425183,1161586.2804653998,910395.6565254572,914355.9422493117
408,2016-12-28,912713.8653140664,945535.0742195563,1099777.9762754184,910542.7178480217,914540.0037564202
409,2016-12-29,912874.4428155831,880835.767086403,1043327.0133659954,910689.7791705858,914725.3536199293
410,2016-12-30,913035.0203170998,834513.5657364416,989332.9653561751,910837.6628792514,914911.0262787989
411,2016-12-31,913195.5978186167,794360.2472940094,943444.4448358271,910977.2963502795,915086.5920787422
412,2017-01-01,913356.1753201331,758622.9510615823,912870.8240731291,911115.2194341442,915263.463304614
413,2017-01-02,913516.75282165,733309.2714709804,891685.0856035616,911253.1425180093,915464.2076894833
414,2017-01-03,913677.3303231667,718975.1307064891,877309.6128037579,911391.0656018741,915650.9359793144
415,2017-01-04,913837.9078246831,708157.367127972,869971.312378978,911528.9886857389,915834.4575818558
416,2017-01-05,913998.4853262001,709726.5555780184,864901.6227368601,911672.5196649937,916014.5490051815
417,2017-01-06,914159.0628277168,722191.2567055336,878807.912322398,911816.6382217902,916189.5273908888
418,2017-01-07,914319.6403292335,740022.8001589817,903184.5909234921,911960.7567785865,916367.5443606802
419,2017-01-08,914480.2178307502,768271.2920936224,926477.0326056442,912104.8753353832,916557.5224107876
420,2017-01-09,914640.7953322671,802414.5439729677,960334.9756035641,912248.9938921798,916747.5004608954
421,2017-01-10,914801.3728337835,841130.467803987,999028.9348043994,912378.2997894585,916942.5126801578
422,2017-01-11,914961.9503353004,881251.904443884,1037782.3589690218,912504.165422112,917132.0372910197
423,2017-01-12,915122.5278368172,925404.4966372405,1081482.4497258055,912649.2818342049,917325.6532554384
424,2017-01-13,915283.1053383335,980258.6109425804,1136990.0507959418,912763.192036234,917513.978423623
425,2017-01-14,915443.6828398505,1025768.7628879006,1178287.3857063032,912916.7659419453,917699.7995978231
426,2017-01-15,915604.2603413672,1069573.3606118744,1225992.0626063386,913055.3112349316,917861.871568503
427,2017-01-16,915764.8378428839,1113124.838710135,1267612.0386426724,913202.1884717289,918025.4440259276
428,2017-01-17,915925.4153444006,1147021.3581848857,1297295.302190384,913341.53553638,918247.0579769063
429,2017-01-18,916085.9928459175,1177857.4585451353,1328123.2325122727,913479.5995970613,918467.7736046853
430,2017-01-19,916246.5703474339,1193933.2808179534,1351678.1234151875,913613.4335738104,918660.6288254932
431,2017-01-20,916407.1478489506,1204264.4253334503,1365606.1294963225,913747.2675505595,918850.6096100538
432,2017-01-21,916567.7253504676,1214213.505553625,1370814.7325418103,913881.1015273086,919032.2037496392
433,2017-01-22,916728.302851984,1209798.1060348863,1368844.4015591398,914017.4421609509,919211.4018586328
434,2017-01-23,916888.880353501,1191954.7516933135,1353912.5050124007,914162.0857019441,919414.7732991898
435,2017-01-24,917049.4578550176,1173971.6399572936,1324327.2765088007,914283.4928048947,919618.8503216436
436,2017-01-25,917210.0353565343,1139887.442302852,1297231.424174068,914416.8731763661,919811.2960295107
437,2017-01-26,917370.612858051,1098764.7533044408,1252231.403573001,914551.1373597302,920002.1320981822
438,2017-01-27,917531.1903595674,1048198.8130763666,1199725.481692125,914685.4015430945,920192.9681668534
439,2017-01-28,917691.7678610843,986791.1722464699,1142862.3219684863,914820.5226157344,920382.9975463912
440,2017-01-29,917852.345362601,925682.5570417921,1082107.4443401743,914957.3507692178,920562.2817735588
441,2017-01-30,918012.9228641178,848435.9170120481,1016012.4410034625,915087.2009573048,920725.0980958635
442,2017-01-31,918173.5003656344,782846.2720449362,937866.0856198885,915219.4412947996,920887.6342748554
443,2017-02-01,918334.0778671514,707371.9887064798,867600.375486132,915353.2752715487,921044.8833629461
444,2017-02-02,918494.6553686678,638221.0146748945,787656.0000562619,915487.1092482978,921202.1324510368
445,2017-02-03,918655.2328701845,563736.0980080632,724735.8273208074,915604.2982150662,921359.1244490361
446,2017-02-04,918815.8103717014,488669.298627333,650894.7895216652,915731.6042596203,921534.0012601162
447,2017-02-05,918976.3878732178,426061.44117634115,579614.6074025275,915865.2585514069,921740.8984063213
448,2017-02-06,919136.9653747347,361874.2672515119,521946.47264745797,915998.912843194,921934.0151647052
449,2017-02-07,919297.5428762515,313011.5858475805,464423.4824089536,916138.4486644196,922120.8559157833
450,2017-02-08,919458.1203777682,256635.3390395094,420203.11880560976,916278.5646217231,922311.1744443179
451,2017-02-09,919618.6978792849,223051.98256330693,375076.7105106768,916418.6805790269,922505.2466008213
452,2017-02-10,919779.2753808018,191978.0182478164,349765.92403036053,916539.697733186,922699.3187573248
453,2017-02-11,919939.8528823182,171937.27207514137,324148.33491467533,916658.9499608931,922891.5910073122
454,2017-02-12,920100.4303838349,158831.48807005165,313925.49595540407,916776.7196259157,923082.1359192514
455,2017-02-13,920261.0078853518,159641.2072313797,308118.50018802314,916895.9510259529,923272.6808311908
456,2017-02-14,920421.5853868682,164892.5913949203,323446.4646115147,917019.240422596,923463.2257431296
457,2017-02-15,920582.1628883851,184868.66353723116,337671.85271973145,917154.8704302813,923653.7706550688
458,2017-02-16,920742.7403899019,208457.4997521039,369774.95235296176,917291.5970067049,923844.3155670082
459,2017-02-17,920903.3178914186,246062.9101550642,402332.7834436012,917428.5765521419,924033.141945289
460,2017-02-18,921063.8953929353,281457.63259530964,436537.4789115167,917565.5560975788,924223.7503664411
461,2017-02-19,921224.4728944519,322323.9231729751,490086.12117488805,917703.6649594625,924419.8291794051
462,2017-02-20,921385.0503959686,374781.2807541545,532693.2266123798,917838.5745203462,924609.0425567796
463,2017-02-21,921545.6278974853,433519.9443767212,591737.5354228481,917973.357321362,924785.8821431753
464,2017-02-22,921706.2053990022,488013.42622032535,645015.4524155575,918109.7718032086,924962.7217295715
465,2017-02-23,921866.7829005186,556527.2151053874,705690.4234241659,918254.7305701947,925138.9853270155
466,2017-02-24,922027.3604020356,607449.2656879664,759854.1083813405,918405.6487971875,925314.5543473542
467,2017-02-25,922187.9379035523,665278.6986680825,820994.7143352218,918545.5736353622,925512.3796519861
468,2017-02-26,922348.5154050688,716963.4072943,868776.3268264493,918685.7416515489,925716.2220543607
469,2017-02-27,922509.0929065857,765886.6186977236,929554.9608322438,918826.0383218472,925896.9390270268
470,2017-02-28,922669.6704081021,816886.0072306886,973603.8487137882,918966.3349921451,926077.9853004517
471,2017-03-01,922830.247909619,862847.6095436299,1012159.4398353416,919101.9852949055,926270.0691725725
472,2017-03-02,922990.8254111357,903782.3514146185,1057645.4021164603,919236.1911037778,926460.033998767
473,2017-03-03,923151.4029126524,935447.6968989675,1089265.657760869,919370.3969126501,926657.0560100748
474,2017-03-04,923311.980414169,958980.9725449501,1115425.7507088974,919504.6027215224,926852.1885686711
475,2017-03-05,923472.557915686,976667.7668562068,1140717.4744876507,919640.2687534735,927047.3211272678
476,2017-03-06,923633.1354172025,999189.7897541823,1158581.205667073,919811.6478010301,927241.5937812395
477,2017-03-07,923793.7129187192,1011044.7540294772,1162513.096187447,919920.9823917169,927434.8001474551
478,2017-03-08,923954.2904202361,1021919.3631267375,1178510.5110687874,920041.425957012,927628.006513671
479,2017-03-09,924114.8679217525,1018646.6955760692,1171453.416568244,920175.6317658841,927821.2128798864
480,2017-03-10,924275.4454232694,1020297.8950116332,1171135.6711249358,920298.5215805016,928014.419246102
481,2017-03-11,924436.0229247861,1015762.3443095589,1170749.3827540139,920431.8840524574,928207.6256123179
482,2017-03-12,924596.6004263028,1016491.2365557135,1165869.56482997,920566.6341262526,928400.8319785332
483,2017-03-13,924757.1779278194,1002111.8512009769,1151960.704868657,920670.4493646811,928594.0383447489
484,2017-03-14,924917.7554293362,987163.3641923246,1149172.2475463888,920806.772428299,928787.2447109647
485,2017-03-15,925078.3329308529,979541.4450934669,1129609.2600046846,920924.569610081,928980.4510771801
486,2017-03-16,925238.9104323696,962731.4996618795,1114433.1410703124,921051.0076370647,929172.5928559066
487,2017-03-17,925399.4879338865,952049.3717850018,1113516.8197434363,921162.6505332855,929364.3868978146
488,2017-03-18,925560.0654354029,940520.6725535193,1100068.7413146058,921275.8315151217,929553.0749958274
