,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
209,2016-07-02,290733.8719028237,250358.4747343774,399557.59559983306,290733.8719028237,290733.8719028237
210,2016-07-03,290729.0029216021,265860.87945962045,415370.76970979915,290729.0029216021,290729.0029216021
211,2016-07-04,290724.1339403805,273720.1539319522,421359.2730233653,290724.1339403805,290724.1339403805
212,2016-07-05,290719.2649591588,272075.2034210416,432241.01766362996,290719.2649591588,290719.2649591588
213,2016-07-06,290714.39597793715,288044.6093138019,435799.01490595227,290714.39597793715,290714.39597793715
214,2016-07-07,290709.5269967155,296033.01378878107,445938.07802671584,290709.5269967155,290709.5269967155
215,2016-07-08,290704.6580154938,296753.6448237961,444327.1975480597,290704.6580154938,290704.6580154938
216,2016-07-09,290699.78903427225,300787.5600819862,444136.6117142997,290699.78903427225,290699.78903427225
217,2016-07-10,290694.9200530506,304711.1863235018,454643.25327411847,290694.9200530506,290694.9200530506
218,2016-07-11,290690.05107182893,300591.6165524286,449806.7242971166,290690.05107182893,290690.05107182893
219,2016-07-12,290685.1820906073,298810.76396597206,451294.46715657646,290685.1820906073,290685.1820906073
220,2016-07-13,290680.31310938566,294909.4365493885,449645.9631409422,290680.31310938566,290680.31310938566
221,2016-07-14,290675.444128164,286804.67422089924,441846.43758168665,290675.444128164,290675.444128164
222,2016-07-15,290670.57514694234,283658.4127890558,433775.9039273275,290670.57514694234,290670.57514694234
223,2016-07-16,290665.7061657207,275650.80926456966,427642.73603206023,290665.7061657207,290665.7061657207
224,2016-07-17,290660.8371844991,261054.54151699116,418051.1367841845,290660.8371844991,290660.8371844991
225,2016-07-18,290655.96820327744,261587.97388939792,413553.49431674957,290655.96820327744,290655.96820327744
226,2016-07-19,290651.0992220558,250927.21517862665,403620.41740870156,290651.0992220558,290651.0992220558
227,2016-07-20,290646.2302408341,243755.5979598659,397187.1036993509,290646.2302408341,290646.2302408341
228,2016-07-21,290641.3612596125,240080.21581570746,381853.73230434605,290641.3612596125,290641.3612596125
229,2016-07-22,290636.4922783909,225886.90134391683,383581.0014362505,290636.4922783909,290636.4922783909
230,2016-07-23,290631.6232971692,227524.03714091564,372970.89307742525,290631.6232971692,290631.6232971692
231,2016-07-24,290626.7543159476,219917.63924160428,368259.4253724346,290626.7543159476,290626.7543159476
232,2016-07-25,290621.88533472596,214493.61201623623,369458.647720407,290621.88533472596,290621.88533472596
233,2016-07-26,290617.01635350427,212000.25928098863,360143.9955819638,290617.01635350427,290617.01635350427
234,2016-07-27,290612.14737228263,208749.00154722235,365103.1353433933,290612.14737228263,290612.14737228263
235,2016-07-28,290607.27839106094,210658.2756296354,361338.0272987659,290607.27839106094,290607.27839106094
236,2016-07-29,290602.40940983937,216013.21837376597,365543.51726804406,290602.40940983937,290602.40940983937
237,2016-07-30,290597.54042861774,215229.77835171256,368914.0505925243,290597.54042861774,290597.54042861774
238,2016-07-31,290592.67144739605,217259.88254997003,364420.06437840685,290592.67144739605,290592.67144739605
239,2016-08-01,290587.8024661744,223708.55725632742,373069.6020340053,290587.8024661744,290587.8024661744
240,2016-08-02,290582.9334849528,229458.2151374219,379333.310971135,290582.9334849528,290582.9334849528
241,2016-08-03,290578.0645037311,234112.82095472445,386159.4554026943,290578.0645037311,290578.0645037311
242,2016-08-04,290573.1955225095,242965.50546783558,395732.0004603009,290573.1955225095,290573.1955225095
243,2016-08-05,290568.3265412878,248222.70603781496,397308.3845637068,290568.3265412878,290568.3265412878
244,2016-08-06,290563.4575600662,257916.90799835898,406954.32701543794,290563.4575600662,290563.4575600662
245,2016-08-07,290558.58857884456,263454.3569453643,411715.53871414193,290558.58857884456,290558.58857884456
246,2016-08-08,290553.71959762287,271563.1499938058,425338.355408905,290553.71959762287,290553.71959762287
247,2016-08-09,290548.85061640124,275074.1988568632,428315.8242127257,290548.85061640124,290548.85061640124
248,2016-08-10,290543.9816351796,282431.52252429794,432607.55582415086,290543.9816351796,290543.9816351796
249,2016-08-11,290539.112653958,287708.4546222817,441249.45250229136,290539.112653958,290539.112653958
250,2016-08-12,290534.24367273634,291109.00317047746,437913.82534203085,290534.24367273634,290534.24367273634
251,2016-08-13,290529.3746915147,293342.07923344726,444003.7654337418,290529.3746915147,290529.3746915147
252,2016-08-14,290524.505710293,293781.3853255492,438632.427767384,290524.505710293,290524.505710293
253,2016-08-15,290519.6367290714,303225.97542517417,452622.3498007741,290519.6367290714,290519.6367290714
254,2016-08-16,290514.76774784975,293595.9239186401,440218.8669222483,290514.76774784975,290514.76774784975
255,2016-08-17,290509.8987666281,291370.352349475,439664.28876967786,290509.8987666281,290509.8987666281
256,2016-08-18,290505.0297854065,289934.69776809216,442257.9344080106,290505.0297854065,290505.0297854065
257,2016-08-19,290500.16080418485,282772.9907156635,435271.26869127934,290500.16080418485,290500.16080418485
258,2016-08-20,290495.29182296316,283956.3259712062,437818.14949530404,290495.29182296316,290495.29182296316
259,2016-08-21,290490.4228417415,278504.1376924291,425762.481376019,290490.4228417415,290490.4228417415
260,2016-08-22,290485.5538605199,270092.8197800329,420077.432097287,290485.5538605199,290485.5538605199
261,2016-08-23,290480.68487929826,256801.93087722416,415347.76272233616,290480.68487929826,290480.68487929826
262,2016-08-24,290475.81589807663,248538.5998920276,408037.34733152896,290475.81589807663,290475.81589807663
263,2016-08-25,290470.946916855,247066.17138299695,399723.30436835805,290470.946916855,290470.946916855
264,2016-08-26,290466.0779356333,243117.04797452645,392409.08644003666,290466.0779356333,290466.0779356333
265,2016-08-27,290461.2089544117,235538.091540112,389703.96232940385,290461.2089544117,290461.2089544117
266,2016-08-28,290456.33997319004,228388.48205447593,378666.74046530447,290456.33997319004,290456.33997319004
267,2016-08-29,290451.47099196835,224840.64104558877,372820.9890715006,290451.47099196835,290451.47099196835
268,2016-08-30,290446.6020107468,216063.06252863808,369033.7256571674,290446.6020107468,290446.6020107468
269,2016-08-31,290441.73302952514,215810.16471791928,369274.6358020012,290441.73302952514,290441.73302952514
270,2016-09-01,290436.86404830345,216072.83936675024,361548.04127578175,290436.86404830345,290437.4629153642
271,2016-09-02,290431.9950670818,214865.78128138624,363096.4802836817,290431.9950670818,290433.1653333624
272,2016-09-03,290427.1260858602,209754.3314429062,362446.49518884614,290427.1260858602,290428.81975542736
273,2016-09-04,290422.2571046385,213563.61236926078,362997.30889203167,290422.2571046385,290424.85028081236
274,2016-09-05,290417.3881234169,219764.80417507084,366475.55864878534,290417.3881234169,290420.8808061974
275,2016-09-06,290412.5191421953,219096.92939714543,368575.79593027517,290412.5191421953,290417.0337832805
276,2016-09-07,290407.6501609736,220205.21412603013,371029.34580032394,290407.4242362192,290415.511343617
277,2016-09-08,290402.78117975197,226628.88406584295,370681.3943029956,290401.7912042789,290411.4767510888
278,2016-09-09,290397.91219853034,230831.5737267633,381584.750024361,290396.47277336055,290407.89677534293
279,2016-09-10,290393.04321730864,229377.2688266916,385897.98955220944,290390.0448828948,290403.576466999
280,2016-09-11,290388.174236087,236886.3946894913,381719.2298250821,290383.7747461225,290399.27735383477
281,2016-09-12,290383.30525486544,242163.58395983724,394914.4273092374,290376.61596470204,290396.11156348186
282,2016-09-13,290378.43627364375,247808.37413326296,392299.83666884527,290369.9415038384,290394.7351913742
283,2016-09-14,290373.5672924221,251269.11926226094,397051.64549386187,290362.29840186116,290392.4955367678
284,2016-09-15,290368.6983112004,255692.2304793701,403825.56937716104,290355.1396204407,290390.1826651721
285,2016-09-16,290363.8293299788,252919.39221144107,406077.7476783566,290348.06308580027,290387.8203309629
286,2016-09-17,290358.96034875716,255805.95564369374,408472.03774045175,290340.90655535203,290385.22326401086
287,2016-09-18,290354.0913675355,258014.84291081177,406236.46032798226,290333.445431949,290382.8416322531
288,2016-09-19,290349.2223863139,258803.09733041294,412133.0360725744,290326.58345950244,290380.742094232
289,2016-09-20,290344.35340509226,255544.3757199124,408089.13634726027,290319.3119403278,290378.4822642678
290,2016-09-21,290339.4844238706,257341.28864497348,404514.06082532974,290312.2607855047,290376.2108706976
291,2016-09-22,290334.61544264894,251584.02590714808,399531.19833002274,290305.71402181365,290373.6991959714
292,2016-09-23,290329.7464614273,251783.41969022003,401756.54454729956,290298.87787283835,290370.3584076277
293,2016-09-24,290324.8774802057,241483.38183797448,387656.86521622713,290291.9452565238,290367.1247019304
294,2016-09-25,290320.00849898404,244676.02027007088,388566.94670958555,290284.71188197343,290364.2045357193
295,2016-09-26,290315.1395177624,230714.4498013864,384299.0338393894,290276.415927773,290361.4076676751
296,2016-09-27,290310.2705365407,222754.15028537082,380998.6619065557,290269.3753420711,290358.3938005653
297,2016-09-28,290305.4015553191,221558.352622192,371635.1001876702,290263.0453006197,290355.3799334555
298,2016-09-29,290300.53257409745,216620.13937925204,361624.1464724544,290256.1775894364,290352.3660663456
299,2016-09-30,290295.66359287576,210077.1709895343,363194.05282647593,290248.5450092219,290350.5075961094
300,2016-10-01,290290.7946116542,202118.79774923236,356317.870082161,290241.3116346716,290350.2419301307
301,2016-10-02,290285.92563043255,206291.17024679758,346825.9494106315,290233.4403362932,290348.75583855045
302,2016-10-03,290281.05664921086,200592.00834216044,346773.77330529125,290226.35882892844,290346.19895297755
303,2016-10-04,290276.18766798923,190458.9096884952,340440.88648323016,290219.61151102063,290344.13726955466
304,2016-10-05,290271.3186867676,193777.66039021194,343831.14748590323,290212.37813647033,290340.0169581477
305,2016-10-06,290266.4497055459,186257.65515547284,340439.109931916,290205.3352443969,290337.1767511152
306,2016-10-07,290261.5807243243,186200.3398696342,338365.2673258851,290199.602021615,290335.96400714485
307,2016-10-08,290256.71174310264,191963.0614378542,345914.31907726586,290193.98195247503,290333.83780610585
308,2016-10-09,290251.842761881,195615.93290839993,344008.6480725038,290187.8044960605,290331.65040046844
309,2016-10-10,290246.9737806594,191330.85909177037,344404.28169269016,290181.5666431509,290330.4601940704
310,2016-10-11,290242.1047994377,200630.29440976516,349655.7171399913,290175.32879024127,290327.8669907001
311,2016-10-12,290237.23581821605,204430.06019839193,357988.31401883176,290168.9910423078,290324.40066427964
312,2016-10-13,290232.3668369944,211446.35496863548,364460.2665707406,290161.95480754966,290323.746139394
313,2016-10-14,290227.4978557728,207272.58226771338,367956.459113224,290153.20935164136,290322.5135744049
314,2016-10-15,290222.62887455116,225294.6173126925,369760.8935624866,290143.6541196148,290320.82075591345
315,2016-10-16,290217.7598933295,234573.09105046783,373048.4284973545,290135.6938368019,290321.3174972259
316,2016-10-17,290212.89091210783,235257.18441247632,387516.64645403414,290126.2314586695,290322.02110599045
317,2016-10-18,290208.0219308862,239156.2633981672,391688.7517931254,290119.06866450125,290318.4150366846
318,2016-10-19,290203.15294966457,240757.79029924658,397877.5859953947,290112.2663672161,290316.97941033327
319,2016-10-20,290198.28396844293,246010.50835823885,399119.4820068189,290105.94883737765,290316.2472890685
320,2016-10-21,290193.4149872213,256970.2083200011,402169.3916034892,290099.2668849406,290315.03765889636
321,2016-10-22,290188.54600599967,253636.49872988227,405405.6971526208,290091.5555241066,290315.0157014329
322,2016-10-23,290183.677024778,256699.9537585362,402926.27232950676,290085.3100645108,290314.69883055007
323,2016-10-24,290178.80804355635,255502.3012901536,405357.4786748237,290079.11203139625,290314.1286856043
324,2016-10-25,290173.9390623347,246894.43285142595,399173.6439742418,290069.0319301848,290315.6620457351
325,2016-10-26,290169.070081113,251896.15122823627,396683.76818870584,290061.7313126824,290314.91119951144
326,2016-10-27,290164.20109989145,243989.63997547736,400115.6788854116,290054.5674718959,290316.4555779459
327,2016-10-28,290159.3321186698,234284.60674241502,391189.4924731677,290047.4036311094,290316.58694862755
328,2016-10-29,290154.4631374481,226587.29907273027,379114.7308918621,290040.2397903228,290313.4731847946
329,2016-10-30,290149.5941562265,221920.83293133695,372311.320203594,290031.2550768235,290310.8328363491
330,2016-10-31,290144.72517500486,208260.1283714017,354811.68104080786,290021.3031219697,290309.14285917813
331,2016-11-01,290139.85619378317,193048.5069579993,348409.9577943685,290012.47022906924,290308.1758701577
332,2016-11-02,290134.9872125616,184400.0068399892,336098.3036907673,290004.4589419906,290307.2088811375
333,2016-11-03,290130.11823133996,173676.7209988625,330271.53492789186,289996.4160730468,290306.24189211713
334,2016-11-04,290125.2492501183,158136.41047711836,314180.74185513565,289987.30127880763,290305.2749030968
335,2016-11-05,290120.38026889664,146537.12329050608,300788.1145944022,289980.33033515915,290304.3079140765
336,2016-11-06,290115.511287675,138344.3800095707,285232.7646829052,289972.2874662153,290303.34092505614
337,2016-11-07,290110.6423064533,126772.59839536669,278379.58117824286,289964.2445972715,290306.7321889335
338,2016-11-08,290105.7733252317,120308.59642257346,268041.2317092939,289956.4747631956,290306.7059734272
339,2016-11-09,290100.9043440101,108665.50145898071,259283.96647657143,289948.72517318523,290305.96733176196
340,2016-11-10,290096.0353627884,106128.6132451375,252022.79886204956,289937.66387693404,290305.2286900967
341,2016-11-11,290091.1663815668,98898.69968217309,249348.1020173681,289929.1240046671,290304.12172661594
342,2016-11-12,290086.29740034515,89025.60840623276,240089.36508881598,289919.19924785907,290301.63826712023
343,2016-11-13,290081.42841912346,90889.20982296421,238331.98784232698,289909.27449105104,290299.1548076245
344,2016-11-14,290076.55943790183,86421.54094486719,238159.4459434036,289899.349734243,290296.67134812876
345,2016-11-15,290071.69045668026,81945.307702296,238485.5615634468,289889.4249774349,290294.63802387327
346,2016-11-16,290066.82147545856,91858.78043381721,238031.94401292238,289879.50022062694,290293.6710348529
347,2016-11-17,290061.95249423693,90953.74492522342,245322.89610543757,289869.5754638189,290292.7040458326
348,2016-11-18,290057.08351301524,94743.20386705404,244906.1583161855,289859.06746033253,290291.73705681233
349,2016-11-19,290052.2145317936,101217.19513473757,255212.43148482958,289847.83090549434,290290.770067792
350,2016-11-20,290047.345550572,105836.87176548957,262574.346232531,289839.4278630586,290289.8030787717
351,2016-11-21,290042.4765693503,124259.10016223983,278476.38564211153,289827.4380208468,290290.0362906627
352,2016-11-22,290037.6075881287,139332.12174143,284032.8514094951,289817.8291898411,290296.5604593398
353,2016-11-23,290032.7386069071,144928.68067605133,291599.40507756255,289808.708650506,290298.82239459804
354,2016-11-24,290027.86962568545,147912.72463408142,309689.00770153414,289800.1021661627,290298.49179859605
355,2016-11-25,290023.00064446375,171826.86328222748,318515.12701163493,289790.39244121255,290297.8377409454
356,2016-11-26,290018.1316632421,182514.71133204157,327081.7106359204,289781.0532628549,290297.1836832948
357,2016-11-27,290013.2626820205,191810.58569276228,341899.93365934177,289771.71408449725,290296.5296256442
358,2016-11-28,290008.39370079886,198572.190055136,344369.20072674355,289762.3749061395,290293.5514760753
359,2016-11-29,290003.5247195772,205760.0425926242,354267.03971635766,289753.2677301162,290294.08582305
360,2016-11-30,289998.65573835553,209113.65332484897,365263.40333972324,289747.17048940045,290293.9375071596
361,2016-12-01,289993.7867571339,228125.91962978797,378267.08967346017,289735.9386863278,290292.2181559449
362,2016-12-02,289988.91777591227,234340.64153799103,381532.5912273936,289724.96725104464,290293.836327546
363,2016-12-03,289984.0487946906,239461.68243658534,386561.28036810434,289712.2156882711,290293.43299771077
364,2016-12-04,289979.179813469,248180.15777390232,397290.72620478156,289700.14237169933,290293.02966787555
365,2016-12-05,289974.31083224737,239570.46932990092,393655.40979454713,289691.59554220404,290292.6263380403
366,2016-12-06,289969.4418510257,252947.63333779346,403322.2037793565,289679.71051235,290292.22300820507
367,2016-12-07,289964.57286980405,252511.6105003396,408023.0687271821,289667.41801489075,290291.7654790053
368,2016-12-08,289959.70388858236,254786.6069061319,398471.7578000831,289659.4714664439,290290.5288095262
369,2016-12-09,289954.8349073607,248389.46575609152,400124.60834230325,289649.64480005094,290283.9413849259
370,2016-12-10,289949.9659261391,245829.404851227,393037.34375287493,289644.7051057258,290276.97567510523
371,2016-12-11,289945.09694491746,244277.2096886094,391748.4085334183,289637.01556124695,290277.0536693162
372,2016-12-12,289940.2279636958,240651.52923537523,392165.9284665538,289629.62243603676,290277.8005892608
373,2016-12-13,289935.3589824742,240888.35134643666,390194.32485889544,289622.3802188829,290278.5475092054
374,2016-12-14,289930.4900012525,233565.13635226653,379124.6325422924,289614.13912633545,290279.29442915
375,2016-12-15,289925.62102003087,231553.6951337957,384556.01077885076,289606.42788438976,290280.0413490946
376,2016-12-16,289920.75203880924,225906.0999826974,380437.9948202396,289600.1318612669,290280.78826903924
377,2016-12-17,289915.8830575876,230439.41133025027,381936.4554750712,289591.2382913925,290281.53518898383
378,2016-12-18,289911.014076366,223645.80916524437,367221.41109199886,289579.3270875939,290282.2821089284
379,2016-12-19,289906.14509514434,218398.2355620579,371738.8899337065,289567.9668981652,290283.02902887296
380,2016-12-20,289901.27611392265,219164.75429876306,369699.20835266216,289558.4070034752,290283.7759488176
381,2016-12-21,289896.407132701,213416.56459495358,368594.82738662785,289548.84710878524,290283.8043287064
382,2016-12-22,289891.5381514794,221436.80727453643,362969.7337735598,289539.7001534901,290283.4246180901
383,2016-12-23,289886.6691702577,217135.4205557652,367242.0286928377,289530.5621486613,290283.0449074737
384,2016-12-24,289881.8001890361,207475.32282792428,364123.36101101636,289521.4241438324,290282.54085595906
385,2016-12-25,289876.9312078145,215643.9903101071,365702.1230913517,289510.82662585814,290281.845528887
386,2016-12-26,289872.0622265928,209792.34973846277,362501.704040133,289501.6344716281,290281.15020181495
387,2016-12-27,289867.19324537116,214999.97071889185,362382.8574193169,289491.53873376665,290280.6440195116
388,2016-12-28,289862.32426414953,210294.93452489615,364815.9336296751,289482.19955540897,290280.5409441241
389,2016-12-29,289857.45528292784,212483.80688460165,365183.68866278924,289469.3875512237,290280.11170150636
390,2016-12-30,289852.58630170627,214333.77352340653,366963.1989379324,289452.79564751533,290279.4856070067
391,2016-12-31,289847.71732048463,216394.8803300666,364544.5285402394,289436.2037438069,290278.859512507
392,2017-01-01,289842.84833926294,213483.4088344188,361887.14064426837,289420.1579628042,290280.1651370955
393,2017-01-02,289837.9793580413,214435.46234208622,361444.01042733225,289420.57659965183,290278.7650979388
394,2017-01-03,289833.1103768197,214125.98381597418,360860.43954324897,289407.51209864777,290276.9812290078
395,2017-01-04,289828.241395598,211097.8819289406,361329.2042349158,289390.2287871738,290275.7805378621
396,2017-01-05,289823.37241437635,208302.84454902128,361824.2807766142,289379.78523353074,290274.3100028565
397,2017-01-06,289818.5034331548,200048.67714088078,351783.4101882152,289370.0233618002,290275.0457428747
398,2017-01-07,289813.6344519331,201864.0782647209,352436.6888356495,289360.1232427574,290273.0792727098
399,2017-01-08,289808.76547071146,201222.11541917158,342883.8890916554,289350.7058315992,290271.11280254484
400,2017-01-09,289803.8964894898,192562.7420232582,338304.64986952924,289343.5352241798,290273.90848435205
401,2017-01-10,289799.02750826813,184979.24315373518,335617.727757436,289336.50700888486,290274.2682087308
402,2017-01-11,289794.1585270465,178231.35087437427,325731.3285659288,289325.3948897552,290274.6279331095
403,2017-01-12,289789.2895458249,173701.3680805592,326869.57708892354,289316.72452933656,290274.5442177663
404,2017-01-13,289784.42056460324,165857.8706079404,316963.76885227667,289308.22920377087,290273.3928895405
405,2017-01-14,289779.5515833816,159481.30196139473,313945.52963507135,289298.2662006755,290272.2415613148
406,2017-01-15,289774.68260215997,154409.22040821216,310805.2613850752,289283.34317414806,290271.09023308905
407,2017-01-16,289769.8136209383,154097.67760743824,297596.6155348222,289273.3295402274,290268.0062569601
408,2017-01-17,289764.94463971665,153298.49518793196,307006.5188149166,289264.5085967336,290261.9536784372
409,2017-01-18,289760.075658495,143756.6659562431,300001.49637392524,289255.66307628754,290269.2474531149
410,2017-01-19,289755.2066772734,139757.67452062527,289668.1132775262,289240.9329235116,290269.6912118126
411,2017-01-20,289750.33769605175,142961.68252032256,294050.11102952575,289225.71794196655,290270.117451267
412,2017-01-21,289745.46871483006,144232.3288476974,291233.01346197724,289210.2952994318,290270.2600156894
413,2017-01-22,289740.5997336084,143554.34936216814,296143.53003012604,289200.3653632946,290277.19001113204
414,2017-01-23,289735.7307523868,143629.385711094,294443.5290571919,289190.6467901859,290283.1314455876
415,2017-01-24,289730.8617711651,145777.9559080015,299857.4056007772,289182.33817118226,290281.33028075704
416,2017-01-25,289725.9927899435,148047.60938728758,305098.86024186696,289169.5863222562,290279.5291159263
417,2017-01-26,289721.1238087219,161598.26015600446,316127.4169929533,289156.59585770953,290278.52410189447
418,2017-01-27,289716.25482750026,171385.6218697112,320779.578858088,289144.3933466701,290277.6328551012
419,2017-01-28,289711.3858462786,180740.95044013453,336093.37299711106,289135.88304005185,290293.53333140886
420,2017-01-29,289706.51686505694,188251.3845095561,347050.5938778021,289127.37273343344,290302.2900139791
421,2017-01-30,289701.64788383525,200103.66637506618,348791.0495936241,289118.8624268152,290300.96858857345
422,2017-01-31,289696.7789026137,212681.01348304164,360235.655995231,289110.25854828535,290299.6471631679
423,2017-02-01,289691.90992139204,226345.37830284247,373469.31176487333,289094.25215110026,290298.1124435487
424,2017-02-02,289687.04094017035,228562.17802455832,391221.53320661717,289078.2457539152,290296.5513442129
425,2017-02-03,289682.1719589487,252940.01986705637,404278.1546917734,289063.5121549074,290296.2671081615
426,2017-02-04,289677.3029777271,251745.03279529008,411347.8588144177,289067.0048522093,290294.9512248139
427,2017-02-05,289672.4339965054,262336.03449169284,419326.2633202007,289061.77327078214,290293.62099627365
428,2017-02-06,289667.56501528376,273797.9940505468,428632.4868645134,289050.9725316672,290292.29076773336
429,2017-02-07,289662.69603406213,291733.200708549,435084.9281794774,289040.1957902459,290290.960539193
430,2017-02-08,289657.8270528405,296181.371835048,439133.6632900598,289029.4190488245,290289.6303106527
431,2017-02-09,289652.95807161886,289426.81726916146,447806.0466026097,289018.8411197782,290288.9029794058
432,2017-02-10,289648.0890903972,300291.13667164504,451266.9516269718,289008.4343812864,290289.2787543704
433,2017-02-11,289643.22010917554,308371.6224791681,457409.44845634134,288990.67547006335,290287.95514293644
434,2017-02-12,289638.3511279539,310340.5492041381,459971.5561699494,288977.6985530461,290286.6315315025
435,2017-02-13,289633.4821467323,302061.7879840187,457231.25762988825,288971.7349255515,290285.30792006856
436,2017-02-14,289628.61316551064,305284.0051927502,450813.30832481495,288964.7586002963,290283.98430863465
437,2017-02-15,289623.744184289,305966.7077786037,446889.80056680966,288953.98185887496,290282.39645832457
438,2017-02-16,289618.8752030673,299730.59418731,446255.9415182726,288942.53483872203,290280.77617295686
439,2017-02-17,289614.0062218457,287653.54211693426,435628.5823429818,288928.02115467255,290279.4320716682
440,2017-02-18,289609.13724062406,275759.5684138186,432927.5599194387,288912.43953508744,290286.0628002848
441,2017-02-19,289604.26825940236,275021.5120758236,423205.5902630644,288902.530843032,290292.99210467946
442,2017-02-20,289599.3992781808,268148.2637029091,419362.9802067571,288895.323648915,290292.84016120835
443,2017-02-21,289594.53029695916,255235.76490563925,410710.47815409955,288888.11645479803,290291.89869190747
444,2017-02-22,289589.66131573747,250492.7458402569,404012.72064601554,288878.54466892534,290301.2534940284
445,2017-02-23,289584.79233451583,242881.8521073593,400877.66639500787,288867.43522430974,290301.44134770695
446,2017-02-24,289579.9233532942,233400.6374352521,385041.46853431605,288854.0933901023,290305.2453015934
447,2017-02-25,289575.0543720725,231498.11634108349,376746.81199985,288844.3439392706,290304.24790687725
448,2017-02-26,289570.18539085094,222824.2808035877,372759.1531063317,288834.9797124597,290317.998486838
449,2017-02-27,289565.3164096293,218583.77464991595,372529.5229068466,288826.3084221261,290321.50923261605
450,2017-02-28,289560.4474284076,211864.03146334368,367164.3547779944,288816.8499807589,290324.6472626814
451,2017-03-01,289555.578447186,215055.55124000274,361338.91784775193,288807.3915393917,290327.04228102113
452,2017-03-02,289550.70946596435,208621.06423079965,363532.888047324,288797.93309802446,290329.2927653363
453,2017-03-03,289545.84048474266,210780.31697090942,371282.9071885665,288788.4746566572,290331.54324965144
454,2017-03-04,289540.971503521,220657.09496391052,360125.6008460674,288779.07336670265,290333.38258885604
455,2017-03-05,289536.10252229945,222242.66312032627,373121.0948580308,288769.74899919296,290334.9972504787
456,2017-03-06,289531.23354107776,215291.33064068796,370430.7385333862,288760.4246316833,290336.6119121014
457,2017-03-07,289526.3645598561,223272.2686488998,383772.9520338142,288749.05463250517,290338.226573724
458,2017-03-08,289521.4955786345,235864.65562625084,386159.5641528466,288731.8575515022,290341.0704674594
459,2017-03-09,289516.6265974128,245402.19192332553,393284.6855291807,288721.5874263027,290345.2986213069
460,2017-03-10,289511.7576161912,254041.57232531428,408597.17052312044,288711.8525620924,290349.80645908316
461,2017-03-11,289506.8886349696,256624.0849349816,409670.0225180406,288702.1176978821,290351.43218146253
462,2017-03-12,289502.0196537479,271590.76932131726,415569.100791667,288692.3828336719,290351.1878061779
463,2017-03-13,289497.1506725263,274790.4082323326,427180.4840331033,288682.64796946157,290350.78477175755
464,2017-03-14,289492.28169130464,282703.4513508376,438489.7228669867,288672.91310525127,290351.3592247132
465,2017-03-15,289487.41271008295,294490.50068519806,444660.7719999477,288659.88390524324,290353.70907871646
466,2017-03-16,289482.5437288613,297818.586209488,451818.71417651995,288646.41073737404,290360.1128418948
467,2017-03-17,289477.6747476397,298739.01599694975,453650.3201394101,288632.9375695049,290360.1735639065
468,2017-03-18,289472.80576641805,306942.74111904344,456501.73057453573,288614.4093610141,290359.9022009238
469,2017-03-19,289467.9367851964,312327.68283524364,457731.70887777884,288602.423208624,290360.2437264961
470,2017-03-20,289463.0678039747,308679.75783298,462144.97440439137,288591.49027080723,290362.02062685264
471,2017-03-21,289458.1988227531,311006.95479839103,460052.35878028703,288580.3345421771,290363.7975272093
472,2017-03-22,289453.32984153146,300429.5353660139,455028.8823684066,288568.94751616806,290365.4174464929
473,2017-03-23,289448.4608603098,299713.1337967932,451506.849643226,288558.8147971919,290366.40398987895
