,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
212,2016-08-11,453326.2965555415,344552.11287019885,509349.3798686052,453326.2965555415,453326.2965555415
213,2016-08-12,453329.17440688703,366197.1554121568,524091.8487701584,453329.17440688703,453329.17440688703
214,2016-08-13,453332.05225823255,364226.8778181491,539347.5908838364,453332.05225823255,453332.05225823255
215,2016-08-14,453334.93010957807,383309.5439498768,553102.497123329,453334.93010957807,453334.93010957807
216,2016-08-15,453337.8079609236,401027.12086724973,564529.5591879471,453337.8079609236,453337.8079609236
217,2016-08-16,453340.68581226916,405142.21476208686,572043.2273071365,453340.68581226916,453340.68581226916
218,2016-08-17,453343.5636636147,416029.2409355706,592133.2889685677,453343.5636636147,453343.5636636147
219,2016-08-18,453346.4415149602,428174.4161926821,593507.9609205311,453346.4415149602,453346.4415149602
220,2016-08-19,453349.3193663058,438444.07983768475,597847.2596327867,453349.3193663058,453349.3193663058
221,2016-08-20,453352.1972176513,444812.133418177,610957.7508326852,453352.1972176513,453352.1972176513
222,2016-08-21,453355.07506899687,445503.6072771275,621987.2665261208,453355.07506899687,453355.07506899687
223,2016-08-22,453357.9529203424,455145.6446127883,619714.1589693547,453357.9529203424,453357.9529203424
224,2016-08-23,453360.8307716879,451051.48127323017,620784.7216375554,453360.8307716879,453360.8307716879
225,2016-08-24,453363.7086230334,450755.9723568884,616729.1719860043,453363.7086230334,453363.7086230334
226,2016-08-25,453366.58647437894,444879.9922727051,614922.0942536955,453366.5804756132,453366.58647437894
227,2016-08-26,453369.4643257246,435105.8706367386,608607.4649405561,453368.64956710546,453369.4643257246
228,2016-08-27,453372.3421770701,427575.89969772997,594215.0081612226,453369.3053848955,453372.3421770701
229,2016-08-28,453375.2200284156,414744.4912597995,582991.4832228827,453370.8592143896,453375.2200284156
230,2016-08-29,453378.09787976113,398184.51934281696,563111.0899511523,453375.28804305405,453378.09787976113
231,2016-08-30,453380.97573110665,380922.0219635895,551370.0863200648,453378.23078121344,453380.97573110665
232,2016-08-31,453383.85358245217,368435.0405055533,537919.0299459049,453378.21534709964,453383.85358245217
233,2016-09-01,453386.73143379774,345086.5944464203,516016.85199249175,453380.7202362647,453386.73143379774
234,2016-09-02,453389.60928514326,333610.00447766844,504134.58138100844,453381.0664857133,453389.60928514326
235,2016-09-03,453392.48713648884,305468.0548896695,478652.4884547753,453382.16928873246,453392.48713648884
236,2016-09-04,453395.36498783436,297276.36464575166,459301.80959873047,453383.8892795209,453395.36498783436
237,2016-09-05,453398.2428391799,278272.6811607994,441706.046520533,453384.9383755979,453398.2428391799
238,2016-09-06,453401.12069052545,261224.2023993243,420186.9061165362,453385.421516377,453401.12069052545
239,2016-09-07,453403.99854187097,238224.16651897022,407209.72811738367,453387.7976337947,453404.03768938145
240,2016-09-08,453406.8763932165,222037.87643374063,393081.78799143055,453390.3302590105,453406.9164504518
241,2016-09-09,453409.754244562,210379.25385606635,385564.35715375486,453391.5706248906,453410.2044648431
242,2016-09-10,453412.6320959075,203072.17438007548,365008.3127360274,453394.0015005905,453414.00415706716
243,2016-09-11,453415.5099472531,194139.1355898485,361581.7618435461,453396.6048822448,453418.05613127747
244,2016-09-12,453418.3877985987,190688.06601057964,359369.2908822341,453399.3103670064,453421.8816569347
245,2016-09-13,453421.2656499442,180369.27122834403,352189.61883308954,453401.38224397256,453426.8390578123
246,2016-09-14,453424.1435012897,187058.46001831305,356747.5782382285,453403.4935701721,453431.9715117373
247,2016-09-15,453427.02135263523,188007.4150283219,355210.4842838378,453405.5479112191,453434.9091452366
248,2016-09-16,453429.89920398075,197076.5714310801,364829.94265402545,453405.80595540634,453437.6183934332
249,2016-09-17,453432.77705532627,202837.85057543684,368358.3917366122,453406.8421057877,453441.3449063446
250,2016-09-18,453435.65490667184,206188.23035245857,370820.7500213089,453409.3238739767,453445.6505134525
251,2016-09-19,453438.53275801736,220081.5661976717,385985.6951667532,453411.80564216565,453450.3558095267
252,2016-09-20,453441.41060936294,238154.413523549,405245.93863204966,453414.2874103547,453457.7224707057
253,2016-09-21,453444.28846070846,250233.33740947518,410314.55572469084,453415.8223017146,453462.4171358678
254,2016-09-22,453447.166312054,269504.13323802646,433089.88179358427,453418.26342586,453469.24495809805
255,2016-09-23,453450.04416339955,277822.99048990663,444732.251813576,453418.86087880743,453473.5700741288
256,2016-09-24,453452.92201474507,293176.8150567033,465716.2231773421,453420.39813114173,453477.9027486186
257,2016-09-25,453455.7998660906,315407.3506834926,487471.3464653699,453421.9435873537,453482.1929384127
258,2016-09-26,453458.6777174361,329098.8118854468,495065.8564351358,453422.02587994584,453488.37685576756
259,2016-09-27,453461.5555687817,347201.3377538614,507389.31137512915,453422.4897399989,453494.4738784585
260,2016-09-28,453464.43342012726,357203.69774602755,530893.8848605582,453424.21434117,453499.74809901754
261,2016-09-29,453467.3112714728,371120.1502637941,539066.5414702779,453426.0085467166,453506.4615423117
262,2016-09-30,453470.1891228183,377956.3805044345,551004.6432636932,453428.27845403267,453510.927287853
263,2016-10-01,453473.0669741638,393073.23670957616,553573.445310578,453429.57708219916,453515.09901305113
264,2016-10-02,453475.94482550933,398195.28074661084,571544.7084137317,453431.28669140267,453519.6905905632
265,2016-10-03,453478.82267685485,403843.8799753044,580694.5343856979,453433.987278373,453525.33386598417
266,2016-10-04,453481.7005282004,404841.40398271696,576345.1155095857,453434.8100845719,453529.02278167906
267,2016-10-05,453484.578379546,417034.4299865154,583769.7401381219,453436.71640933945,453532.567669709
268,2016-10-06,453487.4562308915,417502.91424276866,587669.3755283362,453438.7698968098,453536.0859024519
269,2016-10-07,453490.33408223704,418467.1301372729,583855.3293354147,453440.8233842801,453539.5935736685
270,2016-10-08,453493.21193358256,413329.65073913353,580213.2408972018,453442.87687175046,453546.07649621053
271,2016-10-09,453496.08978492813,415230.04222346935,577628.0160931852,453444.9303592207,453551.8841587056
272,2016-10-10,453498.96763627365,407411.2467003908,573254.4160192147,453446.9838466911,453556.7960437707
273,2016-10-11,453501.84548761917,405387.086025369,572264.7492236655,453449.0442146128,453564.18507108744
274,2016-10-12,453504.7233389647,398283.1225737326,569769.6246780283,453451.14842866897,453569.6869724369
275,2016-10-13,453507.60119031026,401440.4144276541,562414.6117663167,453453.40928643016,453574.9857843063
276,2016-10-14,453510.47904165584,392973.1764177544,563206.4454458256,453455.2372634984,453580.80605315365
277,2016-10-15,453513.35689300136,381806.2787040506,550032.2094131864,453454.62422816426,453587.32779710257
278,2016-10-16,453516.2347443469,384049.56989663973,556365.9632370067,453456.4709503868,453593.5139019246
279,2016-10-17,453519.1125956924,374368.24187548837,546748.7486769978,453458.31767260935,453597.0667842107
280,2016-10-18,453521.9904470379,376151.93994958024,539881.0283109528,453459.4200307973,453601.6897077052
281,2016-10-19,453524.86829838343,368236.722060864,538174.689187751,453461.23397251015,453607.4551177326
282,2016-10-20,453527.746149729,365936.10584294517,530721.662510569,453463.04791422293,453612.00227791717
283,2016-10-21,453530.6240010746,363503.7236251778,532131.491011773,453465.24554969475,453617.9745122929
284,2016-10-22,453533.5018524201,362422.79904812743,532451.9103001915,453467.4602419073,453625.0594721902
285,2016-10-23,453536.3797037656,361159.8616923981,529183.5877854872,453469.3980059445,453629.91868050885
286,2016-10-24,453539.25755511114,355223.4400173832,532361.6253673552,453469.66546561895,453636.68165074603
287,2016-10-25,453542.1354064567,364561.80475235905,529574.7885441213,453471.4303125221,453644.44323085295
288,2016-10-26,453545.01325780223,368898.9956139356,537784.3569032073,453473.2262830765,453651.7221848107
289,2016-10-27,453547.89110914775,365928.06699508213,534867.7937172416,453475.0222536309,453653.2409781432
290,2016-10-28,453550.7689604933,365209.79609067744,535989.3244532426,453476.57987038937,453654.8190348523
291,2016-10-29,453553.64681183884,373267.53829139785,536168.4574336723,453476.0453792634,453661.9125636987
292,2016-10-30,453556.52466318436,367558.9625404917,534973.7390764015,453477.3919077475,453669.62610561005
293,2016-10-31,453559.40251452994,366960.5272599336,540298.8792924526,453474.4476831479,453673.80666488304
294,2016-11-01,453562.28036587546,373862.8777764369,544049.3551725006,453473.3301475842,453680.4879941026
295,2016-11-02,453565.158217221,379951.84360076895,550488.3504727394,453472.65174466977,453686.0875435821
296,2016-11-03,453568.0360685665,383805.9866634853,543091.6669850734,453473.3972639785,453690.834132517
297,2016-11-04,453570.913919912,379377.9550867126,543124.931095291,453473.07707959187,453695.50834444154
298,2016-11-05,453573.7917712575,379261.2559975639,544871.1214335264,453476.4561666235,453700.18255636626
299,2016-11-06,453576.66962260316,377074.40169274877,541489.3045991483,453478.73697842157,453704.85676829086
300,2016-11-07,453579.5474739487,375133.63042995,540363.5868714991,453474.6101742051,453709.53098021547
301,2016-11-08,453582.4253252942,373649.10910796287,533492.6457327507,453473.6793384743,453714.2051921402
302,2016-11-09,453585.3031766397,370690.1773638565,542580.9166104405,453470.3708172696,453719.12525827787
303,2016-11-10,453588.18102798524,365759.36022116494,534154.691044445,453469.3873874253,453725.96000022587
304,2016-11-11,453591.0588793308,361651.549891422,536730.5089741407,453466.76770432055,453732.794742174
305,2016-11-12,453593.93673067633,365830.6123274164,527990.5511237824,453465.9619867716,453740.0826418466
306,2016-11-13,453596.81458202185,366136.97326458106,529186.4551430007,453465.5303740591,453747.51189515437
307,2016-11-14,453599.6924333674,359424.4003544166,522263.5079441895,453466.93857002415,453753.59800407564
308,2016-11-15,453602.57028471294,357394.7688604509,525638.493361921,453469.1917309305,453758.98437160376
309,2016-11-16,453605.4481360585,353293.6395583842,524452.7042960993,453471.9617196074,453763.4574661416
310,2016-11-17,453608.32598740404,354326.1509930545,523615.409807025,453474.05908262957,453767.92404954537
311,2016-11-18,453611.20383874956,349356.93056336266,514788.86492945836,453476.1564456518,453772.17302379577
312,2016-11-19,453614.0816900951,345508.4248388497,513871.30096122285,453478.0653347549,453777.6494057161
313,2016-11-20,453616.9595414406,348428.68349359627,514438.49887533183,453478.10662610334,453784.7780012979
314,2016-11-21,453619.8373927861,353845.31436772324,521163.20342819276,453477.0865013462,453792.4252771916
315,2016-11-22,453622.71524413174,348191.3840217672,511180.3387522351,453477.9266471736,453799.75555549364
316,2016-11-23,453625.59309547726,349427.44721084624,516074.2530785083,453479.3417387658,453807.07777571486
317,2016-11-24,453628.4709468228,344166.9329660808,518730.8137581357,453479.13630353543,453814.15459332115
318,2016-11-25,453631.3487981683,351318.27956717915,517156.2693055687,453474.62705399236,453821.2314109275
319,2016-11-26,453634.2266495138,359351.4476347598,529209.2899782897,453468.60339128843,453828.94775877683
320,2016-11-27,453637.1045008594,356221.415472374,514131.24284627044,453464.87282802153,453836.028222391
321,2016-11-28,453639.9823522049,357778.59767248906,529648.0102146718,453464.5156653197,453841.49405703257
322,2016-11-29,453642.8602035505,364687.9622506496,529249.2848825969,453465.29764179717,453847.4672679773
323,2016-11-30,453645.738054896,365468.9811749475,536528.4007990118,453466.2221430012,453858.1349253497
324,2016-12-01,453648.6159062415,370832.7571325441,535607.7905823094,453466.37692591763,453863.17250195617
325,2016-12-02,453651.4937575871,374265.3282779476,547680.3857052957,453466.1220473319,453870.51992589905
326,2016-12-03,453654.3716089326,382014.9250934661,545362.3395692398,453466.5341069955,453880.0117455642
327,2016-12-04,453657.24946027814,374553.8169819884,541984.0122838216,453468.0698011998,453887.7959121194
328,2016-12-05,453660.12731162366,376089.0966903135,547547.0583274983,453466.77778181294,453895.0422942298
329,2016-12-06,453663.0051629692,388647.5739637517,549529.4903336724,453467.93084934144,453902.4944900062
330,2016-12-07,453665.8830143147,387659.34692851984,559310.9018887902,453472.19611281843,453909.72750885313
331,2016-12-08,453668.7608656603,393720.9041275191,560500.7171595586,453473.5596840181,453915.8392986143
332,2016-12-09,453671.63871700584,390012.7842428593,554020.2202098682,453475.0758881716,453922.66195305844
333,2016-12-10,453674.51656835136,385711.64840466715,551951.5891347266,453476.6958705615,453927.81678665953
334,2016-12-11,453677.3944196969,398262.22994260426,560074.2403327439,453478.17093352607,453935.43440644443
335,2016-12-12,453680.2722710424,390374.94828756864,547964.9866274091,453479.79386283434,453940.26186874625
336,2016-12-13,453683.150122388,389319.896709009,562426.8949830002,453479.740150952,453948.1886166329
337,2016-12-14,453686.0279737335,384189.5425651333,552298.9378601294,453480.4457020236,453953.4701450885
338,2016-12-15,453688.90582507907,382970.04723197466,553165.0760647673,453481.15125309513,453958.324230221
339,2016-12-16,453691.7836764246,378591.98237678944,550266.9506932265,453479.6668159087,453964.32504190865
340,2016-12-17,453694.6615277701,380705.97886499256,553166.6773899391,453473.15554070775,453970.3857598204
341,2016-12-18,453697.5393791156,379083.23672802205,547512.9281751787,453471.69061697554,453976.44647773216
342,2016-12-19,453700.4172304612,367965.21570313897,545488.9505854122,453470.64432043687,453982.5071956441
343,2016-12-20,453703.2950818067,369260.63157422905,539786.5064665294,453469.283414099,453988.5679135558
344,2016-12-21,453706.17293315224,367553.4497959033,535712.4927180844,453467.8112413115,453994.6286314676
345,2016-12-22,453709.05078449775,366616.68582100456,536990.8485348988,453465.9580512716,454000.58546104934
346,2016-12-23,453711.92863584333,366095.22955885954,527914.3565293576,453465.0426847477,454006.4510107793
347,2016-12-24,453714.8064871889,364360.7358146537,530425.7340006342,453466.69429599534,454012.3165605093
348,2016-12-25,453717.6843385344,365511.8377002024,538459.4352615464,453466.9643540028,454018.18211023934
349,2016-12-26,453720.56218987994,365981.26614433306,530786.1736750662,453467.23441201024,454024.4636693579
350,2016-12-27,453723.44004122546,364801.0785091242,533996.5797723958,453467.77321145183,454033.3134207943
351,2016-12-28,453726.317892571,360301.0803602478,524201.75987125543,453468.37877914903,454042.1631722308
352,2016-12-29,453729.1957439165,360844.8850303201,529924.1836906056,453468.9843468462,454051.0129236672
353,2016-12-30,453732.0735952621,355533.87726583245,529095.0731431165,453468.2188741259,454059.8626751037
354,2016-12-31,453734.95144660765,363532.8014109624,534041.8333735694,453468.62024114333,454068.280456586
355,2017-01-01,453737.82929795317,360407.73657195916,529846.01465751,453468.9360164335,454076.3555330176
356,2017-01-02,453740.7071492987,359612.85834086034,529680.5103444748,453469.25179172383,454082.4155157417
357,2017-01-03,453743.5850006442,363141.3765958864,528804.3405724566,453469.5675670141,454087.7592652999
358,2017-01-04,453746.4628519898,363967.6290319326,528041.6008652545,453469.8833423043,454092.8812405458
359,2017-01-05,453749.3407033353,360852.014832666,523901.74181831063,453469.88973157015,454097.80012818606
360,2017-01-06,453752.2185546808,358447.47592584527,519799.98583887215,453463.4651179521,454102.840461046
361,2017-01-07,453755.09640602634,351392.5674325395,519746.86534691777,453457.09791282815,454109.4424287503
362,2017-01-08,453757.9742573719,351218.951190523,514375.30941469,453450.96878177684,454115.0808496126
363,2017-01-09,453760.8521087175,344124.5068337521,516127.00862413045,453451.7905488651,454126.30791069084
364,2017-01-10,453763.729960063,337060.472640813,502156.4365074148,453453.02016780793,454134.2609233467
365,2017-01-11,453766.6078114085,333147.6649417813,505583.740777657,453452.9380935472,454141.90418035444
366,2017-01-12,453769.48566275404,330469.70668900636,493754.17603742046,453450.0479710072,454149.16713353805
367,2017-01-13,453772.36351409956,322931.5790554845,492414.4591448238,453450.49655532144,454155.5822789151
368,2017-01-14,453775.2413654451,318053.84377601685,485335.0396936252,453450.40166865714,454165.4976494308
369,2017-01-15,453778.11921679066,310676.9931118172,476622.29502837255,453447.9487735141,454171.6294940197
370,2017-01-16,453780.99706813623,302270.71563909523,470509.84053694044,453445.3354875815,454174.3246116892
371,2017-01-17,453783.87491948175,292601.03259596456,466254.13807617617,453443.35885143717,454180.3667950744
372,2017-01-18,453786.75277082727,293132.8128403977,452738.1904119428,453443.18607193005,454190.32848366955
373,2017-01-19,453789.6306221728,286677.9473740767,444410.62502801936,453443.26205647714,454197.05916411616
374,2017-01-20,453792.50847351836,280774.7349867747,446285.9006591737,453444.13078517833,454202.3107374741
375,2017-01-21,453795.3863248639,280186.96931322664,447906.20174080326,453442.75707550766,454207.56231083197
376,2017-01-22,453798.2641762094,273432.3413103745,442687.2703456221,453438.23300400766,454212.8138841899
377,2017-01-23,453801.1420275549,282464.49280724843,446058.6141937667,453437.5096121973,454219.9873068053
378,2017-01-24,453804.0198789005,275916.80653376307,448596.4676441005,453438.10051713616,454230.04523136094
379,2017-01-25,453806.89773024607,282597.8271090483,452467.36582873086,453435.4780598072,454238.22564767685
380,2017-01-26,453809.7755815916,295615.8101222373,451048.3162651585,453432.85560247814,454237.4857099845
381,2017-01-27,453812.6534329371,301817.7973292394,465882.0743437128,453431.7014861093,454244.5316196831
382,2017-01-28,453815.5312842826,309920.63926683116,473348.48392548086,453430.6434768565,454251.9179986574
383,2017-01-29,453818.40913562814,324481.2595481886,492345.55327797536,453429.87276232196,454259.30394675094
384,2017-01-30,453821.28698697366,327068.3044827297,509754.4593168711,453428.1720346292,454266.3898502063
385,2017-01-31,453824.16483831924,353673.95943744713,520223.94865132653,453427.4471295056,454271.99282038497
386,2017-02-01,453827.0426896648,368578.3481164923,543824.2038985885,453427.3647541744,454282.5617703108
387,2017-02-02,453829.92054101033,391724.294019796,554336.4396333301,453426.9204283541,454290.7356631787
388,2017-02-03,453832.79839235585,415471.71370166395,580638.8244856922,453426.4791003157,454298.44765800686
389,2017-02-04,453835.67624370137,425543.9275513151,599324.8972844378,453425.91533105774,454305.5777104026
390,2017-02-05,453838.5540950469,454042.0365982158,620506.8129253153,453426.0723857353,454312.7077627984
391,2017-02-06,453841.43194639246,476173.1373748597,642917.7550579052,453426.22944041266,454320.3766459181
392,2017-02-07,453844.309797738,487737.4846200599,653431.1405126941,453426.3864950902,454328.2899892677
393,2017-02-08,453847.1876490835,513322.0172411972,683900.8664248857,453426.5435497677,454336.2033326172
394,2017-02-09,453850.0655004291,536401.7949293857,697859.3919480789,453426.70060444507,454347.6939013626
395,2017-02-10,453852.9433517746,551629.7871007832,715564.2158870938,453426.85765912256,454359.6044540679
396,2017-02-11,453855.82120312017,566575.4410012967,731926.8008013088,453424.625528024,454366.78601953614
397,2017-02-12,453858.6990544657,573248.8811992438,741780.5409582844,453424.3873853543,454373.58384285076
398,2017-02-13,453861.5769058112,583437.0111617746,753466.7238605628,453424.52709072974,454380.14492897195
399,2017-02-14,453864.4547571567,584929.9267957137,758467.2445444055,453424.66679610504,454386.50436043245
400,2017-02-15,453867.33260850224,586781.2008417376,754002.1499318026,453423.6402139488,454392.7420332618
401,2017-02-16,453870.2104598479,587279.683500864,753289.780220237,453423.8338632623,454398.97970609117
402,2017-02-17,453873.0883111934,578413.5646720385,742514.0935326903,453422.84625485283,454404.1802851513
403,2017-02-18,453875.9661625389,581221.8212488175,748973.8969072532,453414.6608803701,454411.7008365145
404,2017-02-19,453878.84401388443,562905.5643634007,729790.4028196784,453409.79570182535,454418.55561768654
405,2017-02-20,453881.72186522995,550705.2614167632,715110.0113899977,453407.37064916414,454425.2097575632
406,2017-02-21,453884.59971657547,536533.1391879705,701664.0845933325,453407.13816504116,454431.8638974398
407,2017-02-22,453887.47756792104,512324.9500379516,683853.7807867599,453407.07615318714,454439.9166675937
408,2017-02-23,453890.35541926656,491801.0249066382,665397.611763258,453407.01414133306,454449.90873004595
409,2017-02-24,453893.2332706121,472992.8187572108,633804.753499404,453406.95212947903,454457.87901476084
410,2017-02-25,453896.11112195766,442332.26128976827,612986.8516405225,453406.89011762495,454465.4752314242
411,2017-02-26,453898.9889733032,417353.82069208333,591472.2091534407,453406.82810577087,454473.0110304676
412,2017-02-27,453901.86682464875,390642.1651726441,568663.962295362,453406.76609391684,454480.54682951095
413,2017-02-28,453904.74467599427,360898.47146344674,534852.4103281986,453406.7040820627,454488.0826285544
414,2017-03-01,453907.6225273398,347932.518731207,514649.40145445586,453406.6420702086,454496.07775586937
415,2017-03-02,453910.5003786853,321783.7110093728,488334.80578838836,453405.77076642564,454503.49059559713
416,2017-03-03,453913.3782300308,296168.36387707613,460960.9782810048,453406.0280263223,454511.5913637053
417,2017-03-04,453916.25608137634,288752.9891434607,444824.0806344046,453406.29856964055,454520.4374718345
418,2017-03-05,453919.133932722,263430.6179670508,428196.9582849262,453405.4217367435,454529.77713939897
419,2017-03-06,453922.0117840675,243242.41151126803,417073.5782752067,453405.4282948768,454537.5984842687
420,2017-03-07,453924.889635413,235507.18027475508,401892.4201521917,453401.25155234855,454544.5636147579
421,2017-03-08,453927.76748675853,221721.0942997997,387149.19262190856,453401.88539744786,454551.5287452471
422,2017-03-09,453930.64533810405,217680.92242494124,389571.84819776536,453402.6185209892,454558.49387573637
423,2017-03-10,453933.5231894496,217130.99644639538,384236.0620541887,453401.3719791952,454565.4590062256
424,2017-03-11,453936.40104079514,214024.5806810139,380948.25518700073,453398.4397876102,454573.09252410766
425,2017-03-12,453939.27889214066,213166.1909309332,392134.8208558929,453394.7278697715,454583.5763142665
426,2017-03-13,453942.15674348624,226220.60538172652,385772.5860321747,453393.45810398477,454596.29723806254
427,2017-03-14,453945.03459483176,229924.9178223256,410401.42336025374,453393.2768039684,454609.0181618586
428,2017-03-15,453947.91244617733,237135.652617299,410875.7335562147,453393.37968691037,454620.37428338727
429,2017-03-16,453950.79029752285,260894.4742656384,432804.73913922673,453393.50511529925,454629.28692222293
430,2017-03-17,453953.66814886837,266738.58957889874,438068.34455350455,453393.630543688,454636.0382353338
431,2017-03-18,453956.5460002139,288717.1751178229,458050.2817362542,453393.75597207685,454642.5504918939
432,2017-03-19,453959.4238515594,302266.44214737136,471004.52374831814,453393.88140046573,454649.02593192743
433,2017-03-20,453962.301702905,311536.857957035,479903.6455015883,453394.00682885456,454655.26309979946
434,2017-03-21,453965.17955425056,326054.26689099136,492149.456492846,453394.1322572434,454661.50026767154
435,2017-03-22,453968.0574055961,341100.8516049596,510451.62471049617,453394.2576856322,454667.7374355436
436,2017-03-23,453970.9352569416,352978.63200938277,521976.37321379443,453394.3831140211,454673.9746034157
437,2017-03-24,453973.8131082871,363636.9343698913,525444.4253563588,453394.5085424099,454680.2117712878
438,2017-03-25,453976.69095963263,368120.2316200542,534959.2498303562,453394.71583669476,454686.4489391599
439,2017-03-26,453979.56881097815,377194.7986507411,544633.4862745684,453394.426909614,454692.686107032
440,2017-03-27,453982.4466623237,384384.36201691895,554640.4108509771,453394.1896291047,454698.923274904
441,2017-03-28,453985.32451366924,385902.1820856423,545674.7322864133,453393.9523485953,454706.483330123
442,2017-03-29,453988.2023650148,378593.3589789771,547706.7700539004,453391.31370277033,454715.0185074367
443,2017-03-30,453991.08021636034,377248.64770424715,543059.3050231158,453387.86843794887,454725.8700076382
444,2017-03-31,453993.95806770585,367639.15942747006,520304.8328520967,453384.5043016421,454733.6274829905
445,2017-04-01,453996.83591905143,351604.81935186737,521354.83369273576,453381.14016533544,454742.14687154366
446,2017-04-02,453999.71377039695,351046.1416975905,509432.5591762404,453380.21149819595,454750.66626009706
