,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
235,2016-06-30,519151.66171460535,482235.0500458394,559651.2116038043,519151.66171460535,519151.66171460535
236,2016-07-01,519232.5049908,470167.08921288594,545352.7597199193,519232.5049908,519232.5049908
237,2016-07-02,519313.34826699446,465660.15627793217,539945.0078569565,519313.34826699446,519313.34826699446
238,2016-07-03,519394.19154318905,457289.74617069855,535603.8637825041,519394.19154318905,519394.19154318905
239,2016-07-04,519475.0348193837,453673.088168342,528176.9781721003,519475.0348193837,519475.0348193837
240,2016-07-05,519555.8780955782,449532.8138621628,529933.9884505614,519555.8780955783,519555.8780955783
241,2016-07-06,519636.7213717729,455545.7934469571,529299.9966796078,519636.72137177293,519636.72137177293
242,2016-07-07,519717.5646479675,455495.3103205752,531074.9811299538,519717.56464796746,519717.56464796746
243,2016-07-08,519798.407924162,461642.66581411747,535483.6913939477,519798.407924162,519798.407924162
244,2016-07-09,519879.2512003566,468056.81474356545,544195.9428409215,519879.2512003566,519879.2512003566
245,2016-07-10,519960.0944765512,479287.9115385978,552527.153079016,519960.0944765512,519960.0944765512
246,2016-07-11,520040.93775274575,488150.64306776057,563175.4522787918,520040.93775274575,520040.93775274575
247,2016-07-12,520121.7810289404,499761.8839079793,574378.6415220546,520121.7810289404,520121.7810289404
248,2016-07-13,520202.62430513505,510743.19426242,587053.4604876032,520202.62430513505,520202.62430513505
249,2016-07-14,520283.4675813295,526695.5057557945,600128.6086700031,520283.4675813295,520283.4675813295
250,2016-07-15,520364.3108575241,535898.5422301177,613407.048458556,520364.3108575241,520364.3108575241
251,2016-07-16,520445.15413371875,546337.7483573083,624037.9932447836,520445.15413371875,520445.15413371875
252,2016-07-17,520525.9974099133,561123.6731828722,636361.4942132139,520525.9974099133,520525.9974099133
253,2016-07-18,520606.8406861079,568979.926145424,644596.680100531,520606.8406861079,520606.8406861079
254,2016-07-19,520687.6839623024,576543.8063674145,655086.7101213218,520687.6839623024,520687.6839623024
255,2016-07-20,520768.52723849704,582603.7158210456,655885.8149431945,520768.52723849704,520768.52723849704
256,2016-07-21,520849.37051469163,587102.8488012478,659777.2439526628,520849.37051469163,520849.37051469163
257,2016-07-22,520930.2137908862,582939.4272227506,660032.9880460701,520930.2137908862,520930.2137908862
258,2016-07-23,521011.0570670808,583418.0401172638,657755.3763659112,521011.0570670808,521011.0570670808
259,2016-07-24,521091.90034327545,579245.9566167856,656275.955898807,521091.90034327545,521091.90034327545
260,2016-07-25,521172.7436194699,568906.7760399408,646847.2663783822,521172.7436194699,521172.7436194699
261,2016-07-26,521253.5868956646,561689.8107438048,636412.3014357517,521253.5868956646,521253.5868956646
262,2016-07-27,521334.43017185916,547968.5523607428,625022.5284817398,521334.43017185916,521334.43017185916
263,2016-07-28,521415.27344805375,531858.2310499527,610422.1877413905,521415.27344805375,521415.27344805375
264,2016-07-29,521496.11672424834,519343.0537678659,591625.3914304312,521496.11672424834,521496.11672424834
265,2016-07-30,521576.960000443,500394.15976512793,576127.7694124884,521576.960000443,521576.960000443
266,2016-07-31,521657.80327663745,484703.7450135226,555208.736753186,521657.80327663745,521657.80327663745
267,2016-08-01,521738.6465528321,463186.1797007095,540290.6981669086,521738.6465528321,521738.6465528321
268,2016-08-02,521819.4898290267,445818.56608976115,519950.3621045457,521819.4898290266,521819.4898290266
269,2016-08-03,521900.3331052213,425552.846860331,499689.061349809,521900.3331052213,521900.3331052213
270,2016-08-04,521981.17638141586,405239.66268088826,481815.7874317435,521981.17638141586,521981.17638141586
271,2016-08-05,522062.0196576105,390202.3197032457,466632.9886664287,522062.0196576105,522062.0196576105
272,2016-08-06,522142.862933805,372958.84279993747,448523.6771184532,522142.862933805,522142.862933805
273,2016-08-07,522223.7062099996,360744.582976225,437688.86703921336,522223.7062099996,522223.7062099996
274,2016-08-08,522304.5494861942,352146.07667331514,424623.2906883203,522304.5494861942,522304.5494861942
275,2016-08-09,522385.39276238874,340449.8337646579,416426.0969175393,522385.39276238874,522385.39276238874
276,2016-08-10,522466.2360385834,340554.2105700803,412867.37543745147,522466.2360385834,522466.2360385834
277,2016-08-11,522547.07931477804,332066.2344664885,411735.0053733137,522547.07931477804,522547.07931477804
278,2016-08-12,522627.9225909725,337432.6156738027,409350.76346916135,522627.9225909725,522627.9225909725
279,2016-08-13,522708.76586716715,338736.65015817585,416892.73284520884,522708.76586716715,522708.76586716715
280,2016-08-14,522789.60914336174,345362.1296334831,420115.1065188766,522789.60914336174,522789.60914336174
281,2016-08-15,522870.45241955627,354761.19666957716,429728.78942036984,522870.4524195562,522870.4524195562
282,2016-08-16,522951.2956957509,364011.8989657671,438376.82290153427,522951.2956957509,522951.2956957509
283,2016-08-17,523032.13897194556,378358.7236388139,452298.7658599218,523032.13897194556,523032.13897194556
284,2016-08-18,523112.98224814003,390219.9411983222,467298.7636546456,523112.98224814003,523112.98224814003
285,2016-08-19,523193.8255243347,409121.7526225109,480379.631175397,523193.8255243347,523193.8255243347
286,2016-08-20,523274.6688005292,421449.8601432966,496997.58515388775,523274.6688005292,523274.6688005292
287,2016-08-21,523355.5120767238,434282.997708299,511992.99326852406,523355.5120767238,523355.5120767238
288,2016-08-22,523436.35535291844,447871.22114857484,524516.0038214219,523436.35535291844,523436.35535291844
289,2016-08-23,523517.1986291129,461244.4762910379,535254.2010135076,523517.1986291129,523517.1986291129
290,2016-08-24,523598.04190530756,474819.9601496262,547637.2279456954,523598.04190530756,523598.04190530756
291,2016-08-25,523678.8851815022,487255.99473223556,561477.7427711525,523678.8851815022,523678.8851815022
292,2016-08-26,523759.72845769674,490026.3851775002,569382.64064349,523759.72845769674,523759.72845769674
293,2016-08-27,523840.5717338913,497468.2203762119,570745.1747223426,523840.54274026235,523840.5717338913
294,2016-08-28,523921.41501008597,494931.8567871269,571289.5833741991,523920.9950815259,523921.41501008597
295,2016-08-29,524002.25828628044,493932.2767994456,570175.3267232293,523997.48076452874,524002.25828628044
296,2016-08-30,524083.1015624751,493078.5607628623,569817.2650421015,524073.43382481305,524083.1015624751
297,2016-08-31,524163.94483866973,487551.51245650544,559476.146143081,524152.2346764651,524163.94483866973
298,2016-09-01,524244.78811486426,471781.1729621219,550828.4412498652,524231.452248337,524244.78811486426
299,2016-09-02,524325.6313910588,461676.93225311494,538021.7358713383,524302.5568744545,524325.6313910588
300,2016-09-03,524406.4746672534,448554.810802399,519873.58557986567,524362.3621061955,524406.4746672534
301,2016-09-04,524487.317943448,426591.6028482428,498508.98859774147,524436.9590266424,524487.317943448
302,2016-09-05,524568.1612196426,408465.977758711,483001.26946036116,524512.064152471,524568.1612196426
303,2016-09-06,524649.0044958373,387417.8269246139,461263.2663724852,524582.9381468336,524649.0044958373
304,2016-09-07,524729.8477720318,363626.08884335373,443356.2869080291,524655.6455646905,524729.8477720318
305,2016-09-08,524810.6910482263,343944.542837298,419608.67050374084,524722.9282969271,524810.6910482263
306,2016-09-09,524891.534324421,324003.69229139097,399643.5958745608,524792.7518914136,524891.534324421
307,2016-09-10,524972.3776006155,303339.4612232712,381749.44367281813,524861.0881952217,524972.3776006155
308,2016-09-11,525053.2208768101,284510.75069579424,360581.08494579984,524934.2145118623,525053.2208768101
309,2016-09-12,525134.0641530048,266780.8652931192,343025.2840166876,525009.46355703,525134.0641530048
310,2016-09-13,525214.9074291993,255903.65180080297,328958.3493838301,525087.1840439859,525214.9074291993
311,2016-09-14,525295.7507053938,241217.95191047253,319875.71412783366,525150.3229759271,525295.7507053938
312,2016-09-15,525376.5939815885,235530.72002457338,314406.4961263461,525221.2821550507,525376.5939815885
313,2016-09-16,525457.437257783,232532.21274870055,310266.0057752298,525295.7948174318,525460.4917393931
314,2016-09-17,525538.2805339777,231157.23252197233,309234.239942935,525367.1206253594,525543.6601017113
315,2016-09-18,525619.1238101723,239124.47483745613,314657.8829253077,525437.1623081728,525629.7926444198
316,2016-09-19,525699.9670863668,245662.76416821513,322207.00747210643,525506.3518335698,525712.2349731985
317,2016-09-20,525780.8103625614,257966.78345333008,331319.32139289426,525578.542214273,525805.9859751175
318,2016-09-21,525861.6536387559,273252.05964269413,350055.76834417944,525650.0146400318,525898.655349928
319,2016-09-22,525942.4969149505,291252.3141520967,366411.5927742364,525716.439657072,525994.540774968
320,2016-09-23,526023.3401911452,315884.4300611069,386405.14067893836,525784.0869057206,526085.96087364
321,2016-09-24,526104.1834673397,333154.5208503308,413052.1657494543,525853.0901042367,526178.2096731479
322,2016-09-25,526185.0267435344,363106.71199341875,441053.09062170144,525922.6364587739,526277.1573167996
323,2016-09-26,526265.8700197289,390695.0996270485,466772.6212335236,525994.4848123756,526373.9039439091
324,2016-09-27,526346.7132959234,419113.5195944331,492539.6593795414,526066.0920347605,526473.5093556708
325,2016-09-28,526427.5565721181,445081.30362459435,521082.34133254987,526126.5831965797,526572.6967194855
326,2016-09-29,526508.3998483127,469163.453009677,545747.3645298916,526178.6378094304,526672.6234639863
327,2016-09-30,526589.2431245073,498177.15061235556,570490.682899646,526240.1037376816,526758.5942003132
328,2016-10-01,526670.0864007019,520570.2409774311,599708.6980537468,526295.5977684036,526848.1269986652
329,2016-10-02,526750.9296768964,542869.1804665388,623063.7757223385,526353.4008676951,526933.4056341774
330,2016-10-03,526831.772953091,564825.8353397355,640843.0083561258,526425.2395329502,527017.8836532289
331,2016-10-04,526912.6162292856,578104.3749331181,653026.3118396831,526500.8338342318,527120.7495889572
332,2016-10-05,526993.4595054802,595935.5247236512,671355.5754648523,526564.6189613189,527225.0138679218
333,2016-10-06,527074.3027816748,601893.6614029557,679511.2630905809,526624.2141531091,527313.5666718078
334,2016-10-07,527155.1460578694,611461.1115204806,684424.3611789608,526671.4102312718,527400.8687777832
335,2016-10-08,527235.989334064,609628.5696820304,687224.9822092617,526727.213903847,527495.6360025757
336,2016-10-09,527316.8326102585,611720.9675379533,685656.5383625802,526791.5731193533,527609.5604517466
337,2016-10-10,527397.6758864531,603888.0719204877,681732.2829450824,526863.1950832872,527706.7092322798
338,2016-10-11,527478.5191626478,595483.3855795253,670345.3888636784,526929.6630762012,527791.7399165477
339,2016-10-12,527559.3624388423,588293.2940747879,663662.9484549587,526961.6597046446,527882.7061726949
340,2016-10-13,527640.205715037,573038.5509727233,651220.843926703,527018.7657926574,527966.8625139572
341,2016-10-14,527721.0489912315,558306.1515806258,634227.7996996093,527072.0440751322,528071.6571197368
342,2016-10-15,527801.892267426,541579.6418965722,620031.7646761868,527111.9079322307,528161.8985344272
343,2016-10-16,527882.7355436207,528885.2420895989,605586.8439686841,527153.0310581769,528259.7090079327
344,2016-10-17,527963.5788198153,511530.4934862257,586319.3315598824,527206.8259407474,528353.7781708227
345,2016-10-18,528044.4220960098,494543.5340884774,569584.6713274512,527260.6432507379,528446.556680293
346,2016-10-19,528125.2653722045,478984.9778152974,556443.5128671539,527319.5764243972,528533.0063778344
347,2016-10-20,528206.108648399,463057.58616668306,540461.8483985083,527388.3918597182,528618.5010670323
348,2016-10-21,528286.9519245935,450899.29151219525,531458.3168911354,527458.1541903244,528703.9957562301
349,2016-10-22,528367.7952007882,444004.6026353674,518403.2116514627,527527.9165209305,528792.3417056649
350,2016-10-23,528448.6384769827,437279.59351761464,510275.4945113573,527597.6788515366,528891.5693678765
351,2016-10-24,528529.4817531774,432581.85619002953,508865.47920601146,527667.4411821428,528991.2106479862
352,2016-10-25,528610.325029372,435674.05829115846,509289.94232693594,527737.203512749,529079.8425616291
353,2016-10-26,528691.1683055665,432817.2237724951,513239.42083281325,527794.9110959927,529171.5029153699
354,2016-10-27,528772.0115817611,441581.9934190563,518458.26407150074,527846.7007680754,529266.9542172392
355,2016-10-28,528852.8548579557,453879.6091105909,528510.7139934949,527905.5830815006,529355.0980761669
356,2016-10-29,528933.6981341502,466696.87105268246,540079.2345007168,527974.3253623028,529443.2419350946
357,2016-10-30,529014.5414103449,480238.93385241524,556322.2646911991,528043.0676431052,529539.478879549
358,2016-10-31,529095.3846865395,499224.8842988194,573636.6584619696,528111.8099239075,529642.9524568674
359,2016-11-01,529176.2279627341,519927.06440681964,593799.626177108,528180.4268364708,529746.1505588386
360,2016-11-02,529257.0712389286,541336.9633351248,616611.4552024741,528235.9818112929,529848.7280272607
361,2016-11-03,529337.9145151232,562634.5289480523,636460.5885544164,528290.6494625334,529961.539959817
362,2016-11-04,529418.7577913178,583095.2586049238,660742.3442898002,528349.9532607119,530061.7069798631
363,2016-11-05,529499.6010675124,610106.4376791888,686416.3637903474,528419.0094508403,530157.2593587768
364,2016-11-06,529580.4443437071,631911.8845152225,709075.9843423176,528450.0635428032,530242.4398151952
365,2016-11-07,529661.2876199016,655490.2993880529,728778.6447946087,528516.9319161288,530335.4037728481
366,2016-11-08,529742.1308960961,674448.2513007375,749938.6396726266,528588.5392115082,530428.3657731265
367,2016-11-09,529822.9741722908,691637.6311172352,766838.0608286094,528660.1465068875,530521.3277734049
368,2016-11-10,529903.8174484853,707913.300853477,783087.6607546211,528719.197807864,530594.1188235331
369,2016-11-11,529984.6607246799,717843.0405764735,791932.2690197469,528783.3267368514,530701.3739613018
370,2016-11-12,530065.5040008746,725764.6517297219,802801.5273103656,528860.2469772587,530788.9338804603
371,2016-11-13,530146.3472770691,735404.6837183089,807297.1946609701,528920.579274971,530882.6419351714
372,2016-11-14,530227.1905532636,732838.8638792399,807744.6395373025,528985.8370153771,530990.0383963874
373,2016-11-15,530308.0338294583,733601.9347505269,807195.2299286856,529010.8119188956,531086.2178920839
374,2016-11-16,530388.8771056528,728207.7965426001,802897.0355785382,529011.3532228353,531238.6486344242
375,2016-11-17,530469.7203818475,717943.1053695949,791976.4057777153,529064.0225577997,531331.9740829362
376,2016-11-18,530550.5636580421,710016.5325032462,783944.1338374371,529101.700576564,531421.8637788737
377,2016-11-19,530631.4069342366,690249.4594067982,768955.4159047055,529134.6894522917,531517.1877435467
378,2016-11-20,530712.2502104312,675854.9938051649,750203.6631337635,529185.0618957655,531607.4034904782
379,2016-11-21,530793.0934866258,659792.1842368165,736414.4447274619,529237.2673393514,531698.5255511446
380,2016-11-22,530873.9367628203,637844.6682672658,714643.1782078446,529265.0557341224,531791.3812338782
381,2016-11-23,530954.780039015,621508.5406393472,693954.4222661365,529304.5229546239,531883.1288177455
382,2016-11-24,531035.6233152095,596814.8849768525,672463.1630633352,529361.6021376888,531996.328024549
383,2016-11-25,531116.4665914042,573049.1600250668,650332.8617988916,529419.1746870609,532109.4967337388
384,2016-11-26,531197.3098675987,552352.5118012301,633361.3322938347,529478.8279272395,532222.5391948131
385,2016-11-27,531278.1531437932,538159.896887102,608800.345455856,529538.481167418,532335.5816558875
386,2016-11-28,531358.9964199879,516959.87711091235,593072.0688530769,529598.1344075967,532442.899165851
387,2016-11-29,531439.8396961825,500315.3343429089,577532.8808686439,529657.7876477753,532535.185365242
388,2016-11-30,531520.682972377,488477.03157644864,563274.6629963773,529704.4960306601,532626.2633416374
389,2016-12-01,531601.5262485717,475944.5937172598,552949.8548514955,529768.723040976,532717.3413180332
390,2016-12-02,531682.3695247662,470443.6405756262,547169.7266216478,529824.1569127757,532833.5111669997
391,2016-12-03,531763.2128009608,464219.06958926376,535274.9161109029,529877.4148308599,532938.6730734401
392,2016-12-04,531844.0560771554,461272.4159632575,534662.5591564816,529930.6727489441,533036.6449669928
393,2016-12-05,531924.89935335,462767.89316770685,536842.9401954564,529985.9424378686,533133.0638226978
394,2016-12-06,532005.7426295446,461179.28903244936,535556.284594229,530036.3781588059,533253.6260723588
395,2016-12-07,532086.5859057392,467233.2556440995,546102.2963974464,530087.9874246723,533373.4880097084
396,2016-12-08,532167.4291819338,473352.30256372096,549035.7663539759,530139.5966905389,533465.5475971007
397,2016-12-09,532248.2724581283,483833.9161796393,560043.9787092824,530192.1265989117,533556.9253436156
398,2016-12-10,532329.1157343229,493640.02898871683,571230.1634151223,530245.902405002,533661.2900883643
399,2016-12-11,532409.9590105176,503256.36351588,580650.53320705,530299.6782110925,533769.9265749747
400,2016-12-12,532490.8022867121,516871.1780719671,593066.7073183419,530353.4540171826,533878.5630615848
401,2016-12-13,532571.6455629067,528291.7865160656,607840.2609072984,530410.4410433683,533979.2208060494
402,2016-12-14,532652.4888391013,541434.0686214606,618686.3216438199,530457.1913424309,534073.0330671764
403,2016-12-15,532733.3321152958,552664.050346616,628863.0832077039,530509.9980771443,534170.7814463909
404,2016-12-16,532814.1753914905,563550.2289481583,639122.7805368658,530580.9721183546,534279.4854533641
405,2016-12-17,532895.0186676851,573397.8040766628,648202.2081117148,530641.6698833996,534378.9969843349
406,2016-12-18,532975.8619438796,579701.3265134025,657751.9929414545,530704.3516228428,534478.5085153054
407,2016-12-19,533056.7052200743,586065.5238318001,659485.4427828122,530764.7290973205,534577.9711013379
408,2016-12-20,533137.5484962688,586997.2414195845,660959.7043056216,530823.7631785343,534679.9628409669
409,2016-12-21,533218.3917724633,592537.0834676572,665507.534900655,530881.1008544967,534790.112491756
410,2016-12-22,533299.235048658,583733.1619231186,664854.545243323,530922.6572266308,534940.2899659126
411,2016-12-23,533380.0783248526,583425.2554127238,657488.952954317,530958.1406135687,535062.8324438673
412,2016-12-24,533460.9216010472,573269.016338795,651320.316471519,531003.0773208337,535182.3562227885
413,2016-12-25,533541.7648772418,568160.728018676,644426.8076304621,531043.740078436,535301.8800017099
414,2016-12-26,533622.6081534362,559922.1736751971,636425.1182439083,531092.8713881322,535424.440954369
415,2016-12-27,533703.4514296309,546120.5653221935,621704.5514373519,531145.7203031661,535538.9336234307
416,2016-12-28,533784.2947058255,529496.3191320199,606004.7520329283,531199.057598624,535660.6310735558
417,2016-12-29,533865.13798202,521728.8888812787,593433.8287008669,531250.9847296088,535771.4730625704
418,2016-12-30,533945.9812582147,504934.5145888517,573663.1662164441,531308.3393645597,535903.0875932839
419,2016-12-31,534026.8245344093,485169.3729492069,560014.7087546537,531365.4223526443,536000.6742177757
420,2017-01-01,534107.6678106037,470629.25498811604,547308.5679929707,531422.5053407287,536131.2616973526
421,2017-01-02,534188.5110867984,452694.7200401113,530017.3407831696,531479.5883288132,536256.4965100825
422,2017-01-03,534269.354362993,442586.10761591175,515927.15607652033,531536.6713168977,536354.9184145572
423,2017-01-04,534350.1976391876,426068.6752747085,502938.3998033137,531593.7543049821,536450.3647879167
424,2017-01-05,534431.0409153822,415502.4250651984,487420.78378700814,531651.1640637231,536542.3320518143
425,2017-01-06,534511.8841915769,407531.2799513187,480144.65015971486,531709.5485497762,536638.5272905012
426,2017-01-07,534592.7274677713,392888.6039061995,469537.23497067054,531756.9959821563,536743.3389268913
427,2017-01-08,534673.5707439659,387796.74840633734,463059.20049317955,531819.3094286387,536848.1446378892
428,2017-01-09,534754.4140201606,382874.4618473172,460878.6801225123,531879.1692454047,536956.5630136207
429,2017-01-10,534835.2572963551,378814.9111211451,453510.41001507896,531936.2522334892,537064.9813893519
430,2017-01-11,534916.1005725497,377640.9528274433,453132.3398506669,531993.3352215737,537173.3997650831
431,2017-01-12,534996.9438487444,378596.5011301398,452585.81947489025,532050.4662727682,537281.8181408148
432,2017-01-13,535077.7871249388,381825.7171669506,458423.26387942326,532103.765776801,537397.7415806508
433,2017-01-14,535158.6304011334,386424.978883457,463368.9435769602,532124.3698335979,537525.3926531683
434,2017-01-15,535239.4736773281,392160.35751380835,467583.9829088561,532178.8221309246,537628.385625984
435,2017-01-16,535320.3169535226,399893.27037812676,474450.34916005126,532240.7171908701,537730.0498266284
436,2017-01-17,535401.1602297173,409798.3318162443,483360.4289127242,532302.6122508157,537835.8316072283
437,2017-01-18,535482.0035059119,417809.2232565412,490793.3530765241,532364.5073107613,537944.3764424038
438,2017-01-19,535562.8467821063,426766.67624641524,503739.1459903654,532426.4023707068,538052.9212775792
439,2017-01-20,535643.690058301,435519.1517512269,510296.8961713053,532488.2974306524,538161.4661127544
440,2017-01-21,535724.5333344956,452456.5728187871,524711.2958826459,532550.1924905981,538270.0109479299
441,2017-01-22,535805.3766106901,458967.65363390784,530861.2617541989,532612.0875505435,538378.5557831052
442,2017-01-23,535886.2198868848,464494.5364820405,539987.6405695536,532673.9826104891,538520.7022729845
443,2017-01-24,535967.0631630794,473358.81007793674,549823.9475640637,532644.6758874912,538634.5678861341
444,2017-01-25,536047.9064392739,484089.7276267781,556884.4190095149,532671.4658423902,538802.413472265
445,2017-01-26,536128.7497154685,485934.02612686757,559870.0756063139,532714.3158916271,538909.207334181
446,2017-01-27,536209.592991663,489532.0353116976,570505.347522905,532767.5865634019,539058.2954429783
447,2017-01-28,536290.4362678577,492969.9364652387,568658.4391110019,532820.8572351768,539194.5573123647
448,2017-01-29,536371.2795440523,496703.47105102544,572104.5106126962,532876.0085794515,539300.6813883632
449,2017-01-30,536452.1228202467,497213.1853729132,573178.3391835015,532931.4748166405,539405.6370822736
450,2017-01-31,536532.9660964414,498641.85434273153,572398.1016599528,532983.5109933523,539503.19869428
451,2017-02-01,536613.809372636,496795.89790715947,574979.8251849997,533019.7298073578,539600.7603062865
452,2017-02-02,536694.6526488306,497694.5110249476,571368.3761370312,533066.7047390615,539697.3331068865
453,2017-02-03,536775.4959250252,495058.75601037545,570527.1616877867,533151.3750290038,539793.5474702361
454,2017-02-04,536856.3392012198,490719.11300892784,563576.0710047574,533209.7075246598,539889.7618335856
455,2017-02-05,536937.1824774143,486340.8932138193,565525.4676639886,533285.9509883246,539985.976196935
456,2017-02-06,537018.0257536089,481401.2139258443,560636.9792747899,533362.1944519896,540082.1905602847
457,2017-02-07,537098.8690298036,481808.87188323087,553190.8714515788,533379.1351718327,540178.4049236344
458,2017-02-08,537179.7123059981,479253.6104457314,554112.404333003,533417.4026455933,540274.6192869837
459,2017-02-09,537260.5555821927,473920.16245038406,553040.9544656218,533466.1897707919,540382.4640605068
460,2017-02-10,537341.3988583874,476558.68991576915,550198.0923120301,533516.6071728573,540483.3801429357
461,2017-02-11,537422.2421345818,471377.3399222555,547206.005564683,533570.1701107553,540607.0939355238
462,2017-02-12,537503.0854107764,470040.87500380166,547419.9251684076,533623.7330486535,540710.503866808
463,2017-02-13,537583.9286869711,468704.38761377905,546496.2950293813,533677.7392548566,540813.9137980923
464,2017-02-14,537664.7719631656,471386.5403496655,549825.9315704148,533734.0416772243,540915.0659242155
465,2017-02-15,537745.6152393603,472675.30136430234,546300.6707926029,533791.0710163169,541011.5127301081
466,2017-02-16,537826.4585155549,470994.1240983516,547160.5872876255,533842.1294590231,541106.5157286756
467,2017-02-17,537907.3017917493,474091.71427548997,553052.1780767452,533891.9736479702,541218.9992934489
468,2017-02-18,537988.145067944,480024.67808838317,549443.4062554457,533945.1106760422,541337.4153921084
469,2017-02-19,538068.9883441386,480077.10520148557,556348.4632208615,533999.5119254047,541455.8314907679
470,2017-02-20,538149.8316203331,483823.220879564,558777.8851821843,534052.0765373323,541600.2254701959
471,2017-02-21,538230.6748965278,487163.80817713053,563400.1970311409,534105.7994897364,541732.6635504919
472,2017-02-22,538311.5181727224,487202.39429027645,564399.6040949998,534159.3624276347,541834.022786779
473,2017-02-23,538392.3614489168,487118.0226575051,564647.1004018285,534212.0584444272,541973.8013096866
474,2017-02-24,538473.2047251115,490712.4085676375,566707.4218919375,534261.8797634818,542070.0193227736
475,2017-02-25,538554.0480013061,492681.86281931144,568219.3723811904,534312.4360448739,542175.70819725
476,2017-02-26,538634.8912775007,491446.31662133813,567978.8947686147,534365.7067166487,542275.4184178084
477,2017-02-27,538715.7345536953,489261.4809510183,565786.1110007326,534407.7807146474,542374.8241498246
478,2017-02-28,538796.5778298897,491125.9453515993,568538.3906918889,534422.1424454724,542486.356339751
479,2017-03-01,538877.4211060844,483648.16026478016,563002.1119823756,534472.1904024471,542606.2761382791
480,2017-03-02,538958.264382279,480390.99906865094,559270.1124625097,534522.2383594218,542724.514527212
481,2017-03-03,539039.1076584735,473982.5352439878,549408.4640937645,534572.2863163967,542842.6714802083
482,2017-03-04,539119.9509346682,473195.12332803966,548343.5538775525,534626.3551156055,542960.8284332048
483,2017-03-05,539200.7942108628,464781.4629153468,542597.6371869489,534660.7573491388,543078.9853862014
484,2017-03-06,539281.6374870572,456716.5606386373,530949.3803034747,534674.8670785372,543186.0055522817
485,2017-03-07,539362.4807632519,449315.4954796443,529082.8333896797,534688.9768079356,543291.7380667734
486,2017-03-08,539443.3240394465,443892.6867131368,516361.1824802472,534703.0865373341,543438.5706021341
487,2017-03-09,539524.1673156411,436737.6876321055,510825.42312289006,534717.1962667325,543553.065878476
488,2017-03-10,539605.0105918357,427079.07957390806,506434.5356220049,534747.3731672093,543657.527569266
489,2017-03-11,539685.8538680304,424003.21233204356,500523.28074154875,534802.0828018669,543761.9892600562
490,2017-03-12,539766.6971442248,418709.10305290134,492160.55891049246,534860.4955337589,543882.3297809218
491,2017-03-13,539847.5404204194,412376.4140682732,486679.7997557869,534918.9082656509,544036.5518797553
492,2017-03-14,539928.3836966141,406071.3977308454,482132.94127020653,534977.3209975428,544157.961325639
493,2017-03-15,540009.2269728086,403884.00055818126,481473.52768784494,535035.7337294348,544302.395534958
494,2017-03-16,540090.0702490032,400522.3991972544,480855.32092413644,535094.1464613267,544455.2346612385
495,2017-03-17,540170.9135251979,402984.53442917974,477895.66840729694,535153.008267135,544560.4592212407
496,2017-03-18,540251.7568013923,404047.5139100318,476563.45114243164,535216.1459594332,544661.717461682
497,2017-03-19,540332.600077587,399787.07548899745,481074.6338622947,535279.2836517314,544791.5109882499
