,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
330,2016-11-16,494057.4606458481,434958.81852717465,654002.6865278598,493930.69283822546,494187.6154364373
331,2016-11-17,494066.0519307266,430072.8252814706,648069.3976164183,493937.16019585024,494200.0283202143
332,2016-11-18,494074.6432156051,420842.03940121306,634139.2642763171,493943.1822759004,494212.84892764513
333,2016-11-19,494083.23450048367,415802.21783816465,625521.1592123103,493949.34062514687,494225.4773498377
334,2016-11-20,494091.82578536216,416462.21428123425,630598.2680451453,493955.8521688619,494235.183709954
335,2016-11-21,494100.41707024066,408670.65578072466,620684.2010104078,493961.9374573908,494243.9423661477
336,2016-11-22,494109.00835511915,412105.12109307735,619214.2068102716,493966.90241180884,494256.96231081284
337,2016-11-23,494117.5996399977,406939.25175101886,619041.5694205057,493972.91727802745,494268.35900528525
338,2016-11-24,494126.1909248762,396656.4686387701,615897.614454537,493978.61468987446,494279.01753763115
339,2016-11-25,494134.7822097547,396038.6966620197,610904.0924730944,493984.535393488,494289.71740182716
340,2016-11-26,494143.3734946332,390927.3360065117,602271.7218794775,493990.2167509106,494300.2368821238
341,2016-11-27,494151.96477951173,394868.9493179697,605733.1886677389,493994.9884771821,494310.75636242045
342,2016-11-28,494160.5560643902,401115.68081643386,612260.023402011,493997.1226601781,494321.27584271715
343,2016-11-29,494169.1473492687,398019.02504904475,603680.8391987103,494001.8057493764,494331.79532301385
344,2016-11-30,494177.7386341472,398660.75846088433,621738.9849502837,494005.75545568834,494342.3148033105
345,2016-12-01,494186.32991902577,398893.94603124645,624676.1575697041,494011.0238414526,494352.83428360714
346,2016-12-02,494194.92120390426,417745.95570361457,614118.4597332833,494017.85739138594,494363.3537639039
347,2016-12-03,494203.51248878276,419932.3246383278,631040.1933502167,494024.853506265,494373.87324420054
348,2016-12-04,494212.10377366125,424546.8464963124,634660.3352550078,494032.1367850479,494384.6998894316
349,2016-12-05,494220.6950585398,421830.38793053076,639746.3859509132,494039.42006383085,494399.6562484281
350,2016-12-06,494229.2863434183,433673.05476501526,649588.5429704991,494042.87419635925,494411.26285938575
351,2016-12-07,494237.8776282968,436294.1301447888,654288.9948216822,494047.4023057004,494421.52675075864
352,2016-12-08,494246.4689131753,446956.44557825866,654937.2994341764,494054.2113973089,494431.7906421315
353,2016-12-09,494255.06019805383,456034.2406121128,672374.8489047831,494057.11931441026,494443.022848012
354,2016-12-10,494263.6514829323,453673.3826249306,661753.8289902662,494060.51396164333,494454.6171467934
355,2016-12-11,494272.24276781094,467638.4442518522,678809.6818384753,494067.89094806626,494465.3199946397
356,2016-12-12,494280.8340526893,475042.36365351,682536.9843431523,494076.3927486316,494475.55388246814
357,2016-12-13,494289.4253375679,477602.45709695393,693527.328623894,494080.6588285462,494486.7991803969
358,2016-12-14,494298.01662244636,488970.31275950634,698837.6115834145,494083.7854222046,494498.9798858239
359,2016-12-15,494306.607907325,497710.006175038,703767.3976254786,494087.8855882157,494509.9416873225
360,2016-12-16,494315.19919220346,509929.6400498225,708455.2657210511,494092.01469738205,494520.62548913294
361,2016-12-17,494323.79047708196,500806.16419150564,714302.1513293058,494096.1438065483,494531.2791363489
362,2016-12-18,494332.38176196045,508878.25410144427,710672.7476985246,494100.2856148501,494541.13890631555
363,2016-12-19,494340.973046839,507984.93290118186,715763.8159354997,494105.1067581375,494553.1171939352
364,2016-12-20,494349.5643317175,507446.3315096154,724321.2249232021,494110.50143803115,494564.2616005901
365,2016-12-21,494358.155616596,506577.93144137843,723475.7368928443,494115.8961179248,494575.4021497751
366,2016-12-22,494366.7469014745,493966.2747896642,714798.5764843018,494121.42759788875,494586.2858356862
367,2016-12-23,494375.33818635304,494637.3571781882,718360.3182181314,494127.06741702626,494597.16952159733
368,2016-12-24,494383.92947123153,482881.1539044046,702779.2936117869,494132.70723616367,494608.05320750846
369,2016-12-25,494392.52075611,477078.6202564514,686703.3221452662,494137.2745743545,494618.9368934196
370,2016-12-26,494401.1120409885,467870.50176920404,674221.0695450476,494142.9606043309,494631.45753160265
371,2016-12-27,494409.70332586707,462581.9725659354,666366.0058137794,494147.80264880904,494644.2710455747
372,2016-12-28,494418.29461074556,454286.6789624771,662882.5667095039,494151.8607731465,494656.99041316134
373,2016-12-29,494426.88589562406,441488.98426870897,651323.516638077,494155.9796985818,494670.43700521544
374,2016-12-30,494435.47718050255,414439.4137724966,632591.2431863253,494162.54166549403,494683.48743388464
375,2016-12-31,494444.0684653811,405481.5461410344,617387.1760632822,494169.1248095035,494698.8659523275
376,2017-01-01,494452.6597502596,387291.5650549851,598837.4385858849,494175.7079535131,494709.3194088415
377,2017-01-02,494461.2510351381,363934.86694221717,583276.801689411,494181.7820577333,494720.10362004023
378,2017-01-03,494469.8423200166,351689.6165627518,573436.6368405502,494187.4820008744,494730.87468436203
379,2017-01-04,494478.43360489514,318034.5247084164,537191.7876090001,494193.18194401544,494745.9780757859
380,2017-01-05,494487.02488977363,297114.7820699124,512390.8535904184,494198.8818871567,494756.2286626076
381,2017-01-06,494495.6161746521,289855.6055374248,489693.0952739733,494204.5818302977,494767.227163301
382,2017-01-07,494504.2074595306,262899.13344611047,473706.49121966015,494210.2817734389,494779.04820237804
383,2017-01-08,494512.79874440917,241410.43601783586,453873.8511715777,494215.98171657993,494789.67252814525
384,2017-01-09,494521.39002928766,229129.52758382645,436029.17426063266,494221.6816597212,494803.76952238055
385,2017-01-10,494529.98131416616,210433.40960138701,419905.7768296946,494227.10566413205,494817.43993594486
386,2017-01-11,494538.57259904465,188291.7885633207,396471.3840658796,494231.101884642,494828.05816767976
387,2017-01-12,494547.1638839232,169767.20983957124,380733.7167455967,494233.69196003483,494838.5683539441
388,2017-01-13,494555.7551688017,160585.4019660773,365626.96758213756,494239.8783393465,494849.0785402083
389,2017-01-14,494564.3464536802,146462.28635176958,357700.3121001718,494246.06471865816,494860.1969925533
390,2017-01-15,494572.9377385588,142845.47749538656,355121.2100514603,494252.2510979698,494875.8516689006
391,2017-01-16,494581.52902343724,127910.36395626464,340160.21204287576,494258.43747728155,494890.1123892177
392,2017-01-17,494590.1203083158,125877.77713875487,345969.07491045963,494263.68504619686,494901.79962236737
393,2017-01-18,494598.7115931943,131740.16678714412,336838.454980614,494269.10360913735,494913.5700788075
394,2017-01-19,494607.30287807283,133169.84046065476,340157.3318261097,494274.6494996331,494925.1728115696
395,2017-01-20,494615.8941629513,144293.7960931047,353876.89806212956,494280.19539012865,494936.77554433164
396,2017-01-21,494624.4854478298,148209.05950299714,359958.38193033653,494285.7412806243,494948.9838607686
397,2017-01-22,494633.0767327083,160077.0942373161,369059.85522270674,494291.2871711199,494960.7130334681
398,2017-01-23,494641.66801758687,171935.86330817378,380662.55671014905,494296.8330616156,494974.6524714241
399,2017-01-24,494650.25930246536,193758.72605903927,405018.38092457224,494302.3789521111,494988.2500753037
400,2017-01-25,494658.85058734386,214730.86844466394,427749.37450123136,494307.9248426069,494998.90192742774
401,2017-01-26,494667.44187222235,240358.1041737208,446044.1177991014,494313.4707331024,495009.5537795518
402,2017-01-27,494676.0331571009,258634.07290176404,470837.2866379223,494318.2951001052,495020.20563167584
403,2017-01-28,494684.6244419794,302574.82309329807,496802.18948863837,494321.3714362768,495030.8601736267
404,2017-01-29,494693.2157268579,328894.3248041377,536183.5818691495,494324.4477724484,495043.9592209825
405,2017-01-30,494701.8070117364,365831.2080152277,574177.2989618565,494327.52410862,495054.9271990324
406,2017-01-31,494710.39829661493,389375.62222215725,596110.2598414337,494330.6666204271,495066.6664269415
407,2017-02-01,494718.9895814934,414714.4519715822,634699.363427236,494333.8675027789,495078.37522568734
408,2017-02-02,494727.5808663719,453704.1831923989,667556.9342952459,494337.0683851308,495090.0840244331
409,2017-02-03,494736.1721512504,486888.62693712057,702070.7059632946,494340.3020019879,495101.79282317904
410,2017-02-04,494744.76343612897,515219.86814859504,725094.6636759746,494345.3889069746,495113.5016219248
411,2017-02-05,494753.35472100746,547352.7842561037,751535.5978479332,494353.3509002279,495125.21042067057
412,2017-02-06,494761.94600588595,566942.225610576,786427.0089299491,494361.3128934811,495136.91921941633
413,2017-02-07,494770.53729076445,593534.1835856532,804290.3647597596,494369.2748867345,495148.6280181622
414,2017-02-08,494779.128575643,614866.0364116542,826838.8409031176,494377.23687998764,495160.33681690803
415,2017-02-09,494787.7198605215,631705.9064226977,845585.2717279498,494385.19887324097,495172.04561565386
416,2017-02-10,494796.3111454,649205.2154415365,863768.6482506709,494393.16086649423,495183.7544143997
417,2017-02-11,494804.9024302785,650910.0659728899,868120.8034444965,494401.1228597475,495195.4632131455
418,2017-02-12,494813.49371515703,653209.9925725849,871276.7880646351,494403.34326139657,495208.48610149324
419,2017-02-13,494822.0850000355,658985.6562236062,879184.1395912147,494405.44631913566,495220.76894787507
420,2017-02-14,494830.676284914,656200.8734794572,873261.1336325719,494413.11754901626,495233.9830829499
421,2017-02-15,494839.2675697925,665730.7109832526,864073.9860702131,494420.78877889697,495246.9856393801
422,2017-02-16,494847.85885467107,639126.6682961002,856458.6075490398,494428.46000877756,495260.01153981686
423,2017-02-17,494856.45013954956,628504.3650458342,841929.7327953127,494435.5151667551,495270.51715512906
424,2017-02-18,494865.04142442805,604475.6211428163,825190.0603336917,494439.2385295407,495282.61452092655
425,2017-02-19,494873.63270930666,596564.4725283411,806789.7785026617,494444.2981181132,495295.5759992275
426,2017-02-20,494882.2239941851,575075.4316042853,781366.1241579178,494448.624632493,495308.53747752844
427,2017-02-21,494890.81527906365,545706.9805166336,760834.3935440837,494451.17611403554,495321.49895582936
428,2017-02-22,494899.4065639422,523349.37430127664,739334.352366819,494452.18987321266,495334.4604341303
429,2017-02-23,494907.9978488207,500805.11473320844,718151.0984828398,494453.5918423164,495347.25935085764
430,2017-02-24,494916.5891336992,472125.6033792628,688116.5258851475,494455.1802284216,495360.0293622673
431,2017-02-25,494925.1804185777,447817.809638091,661104.0910238454,494458.42338267027,495372.4268900968
432,2017-02-26,494933.77170345624,425194.79777209804,638315.2083081631,494464.78101227595,495385.80201849906
433,2017-02-27,494942.36298833473,396841.57586071396,611135.9719131392,494471.13864188176,495399.13454707083
434,2017-02-28,494950.9542732132,375528.1923766682,582074.983116476,494477.11977711914,495412.04071051336
435,2017-03-01,494959.5455580917,352865.23488993297,562895.7449726578,494482.0435272552,495423.9743201044
436,2017-03-02,494968.13684297027,339427.50534010836,555884.6712111008,494483.74697191425,495433.06181158486
437,2017-03-03,494976.72812784876,327597.1638505301,534446.8115750914,494486.6751661601,495442.13334052544
438,2017-03-04,494985.31941272726,309999.8089962923,528055.4363172101,494492.869725067,495454.74696097564
439,2017-03-05,494993.91069760575,306906.04653690336,518877.12223321723,494499.0498804995,495467.9169421852
440,2017-03-06,495002.5019824843,298687.9657010092,512644.7991414803,494505.45502722566,495481.0869233949
441,2017-03-07,495011.0932673628,298480.9250217207,512502.45976147364,494518.09473157686,495492.9546928865
442,2017-03-08,495019.6845522413,305569.42101184704,504638.7835776827,494526.3860396948,495503.84001404373
443,2017-03-09,495028.2758371198,306569.05163279566,511997.3907295794,494530.8873304644,495514.5295921172
444,2017-03-10,495036.86712199834,315416.5000428913,521542.22887106845,494532.3129191186,495525.21917019074
445,2017-03-11,495045.45840687683,316741.80330369784,530772.7991320508,494536.5579610419,495535.90874826425
446,2017-03-12,495054.0496917553,326777.9285871525,547548.541106966,494542.1996045803,495546.59832633776
447,2017-03-13,495062.6409766338,352400.4830331284,558535.1464154454,494545.27872080845,495557.2879044113
448,2017-03-14,495071.23226151237,349740.7953723947,562371.2366277886,494548.85721126484,495568.0465878606
449,2017-03-15,495079.82354639086,364844.4995700701,578423.3937655127,494552.47315622674,495581.9769399607
450,2017-03-16,495088.41483126936,379673.91610086436,597939.0200177717,494556.08910118864,495595.90729206085
451,2017-03-17,495097.00611614785,398161.14153763483,618303.9350281147,494559.09160077944,495609.83764416096
452,2017-03-18,495105.5974010264,409256.09786195995,624818.8531009966,494562.61462504603,495621.9424897678
453,2017-03-19,495114.1886859049,421554.99950765434,641342.5569658857,494566.317682362,495633.6541319217
454,2017-03-20,495122.7799707834,427062.0572517429,631982.3401165964,494573.1125885476,495641.5222390037
455,2017-03-21,495131.3712556619,434884.8155815954,649683.0594706951,494580.278712489,495651.7727733856
456,2017-03-22,495139.96254054044,444465.54595133907,651217.2272002104,494587.44605177455,495662.65381641407
457,2017-03-23,495148.55382541893,443437.57358855207,653601.7502779654,494592.2722315031,495676.7030152065
458,2017-03-24,495157.1451102974,448485.955690747,656716.2441779062,494595.1459949713,495690.7504943269
459,2017-03-25,495165.7363951759,428687.34579338616,651721.814738214,494598.0197584394,495702.47481928876
460,2017-03-26,495174.3276800545,426952.5140171448,642790.3561043605,494601.56226828165,495714.1991442506
461,2017-03-27,495182.91896493296,414092.29193920636,631608.4327926569,494607.5062631152,495725.92346921243
462,2017-03-28,495191.5102498116,405924.4355623478,619110.0290415826,494613.7979480326,495737.6477941743
