,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
282,2016-08-10,572625.2829082456,607687.1638667984,655725.5102277809,572625.2829082456,572625.2829082456
283,2016-08-11,572742.1961263653,615204.9498548461,662424.4403012197,572742.1961263653,572742.1961263653
284,2016-08-12,572859.1093444851,618750.6116916653,665699.3858804626,572859.1093444851,572859.1093444851
285,2016-08-13,572976.022562605,621318.7494569238,669364.2864405767,572976.022562605,572976.022562605
286,2016-08-14,573092.9357807249,626499.8611938672,671967.444425978,573092.9357807249,573092.9357807249
287,2016-08-15,573209.8489988445,626791.1329654979,674364.2210315503,573209.8489988445,573209.8489988445
288,2016-08-16,573326.7622169644,626750.0146789359,674562.7041188969,573326.7622169644,573326.7622169644
289,2016-08-17,573443.6754350843,626513.4805735354,673131.9242427537,573443.6754350843,573443.6754350843
290,2016-08-18,573560.5886532039,624814.3215861062,671553.1192772795,573560.5886532039,573560.5886532039
291,2016-08-19,573677.5018713238,622208.0940386432,669380.3836508231,573677.5018713238,573677.5018713238
292,2016-08-20,573794.4150894436,618153.1711178445,664897.501353051,573794.4150894436,573794.4150894436
293,2016-08-21,573911.3283075634,612584.908131643,661071.6381797964,573911.3283075634,573911.3283075634
294,2016-08-22,574028.2415256832,609480.9437122568,655690.1495511899,574028.2415256832,574028.2415256832
295,2016-08-23,574145.154743803,600715.2812889968,647472.9960169137,574145.154743803,574145.154743803
296,2016-08-24,574262.0679619228,592101.6564096364,640216.0240270032,574262.0679619228,574262.0679619228
297,2016-08-25,574378.9811800427,587262.2039967759,634290.3424355342,574378.9811800427,574378.9811800427
298,2016-08-26,574495.8943981623,578730.8875372387,628829.8932783292,574495.8943981623,574495.8943981623
299,2016-08-27,574612.8076162823,573384.1516553425,622178.7784119021,574612.8076162823,574612.8076162823
300,2016-08-28,574729.7208344021,568012.4656609964,615305.9578618695,574729.7208344021,574729.7208344021
301,2016-08-29,574846.6340525217,563373.9011170568,610695.6225180647,574846.6340525217,574846.6340525217
302,2016-08-30,574963.5472706417,554440.2829959572,602324.6185082257,574962.8592684114,574963.8015459197
303,2016-08-31,575080.4604887615,552370.5445944042,597579.161688583,575056.5817708417,575080.8038483323
304,2016-09-01,575197.3737068811,548597.17613219,593619.1658215503,575159.269042359,575202.4657323778
305,2016-09-02,575314.286925001,543954.6370786898,591827.9978705865,575266.4890876616,575327.0302030281
306,2016-09-03,575431.200143121,543346.6539683382,590159.8759218336,575363.3981071842,575455.0846942337
307,2016-09-04,575548.1133612406,541688.3353351206,590495.841530423,575472.8604608257,575586.5150665633
308,2016-09-05,575665.0265793604,543611.6504844178,591506.3565074176,575573.2184268152,575710.5970882559
309,2016-09-06,575781.9397974802,546376.7246065914,591582.8359974404,575684.5779829795,575833.2981321528
310,2016-09-07,575898.8530156,547622.6078305474,592991.4496052269,575793.4974190972,575955.2873009128
311,2016-09-08,576015.7662337199,548911.0034408604,596864.4372471554,575900.8086209212,576077.0825350477
312,2016-09-09,576132.6794518396,553062.8872480211,602044.0050315452,576005.9182528879,576221.374140757
313,2016-09-10,576249.5926699594,556800.8732437995,605048.4596673778,576115.0956074619,576361.8922109081
314,2016-09-11,576366.5058880793,563282.2043241737,612858.0707993391,576227.1191213221,576496.3160884412
315,2016-09-12,576483.4191061992,569808.9808878425,616183.0509433263,576339.1426351825,576636.5091986498
316,2016-09-13,576600.3323243188,573716.6865998274,621895.976262601,576443.365717102,576759.3235800533
317,2016-09-14,576717.2455424387,580136.5395484515,625951.984201505,576548.1602817316,576895.8889060377
318,2016-09-15,576834.1587605586,583855.48167087,630990.9969426662,576654.4937207074,577032.7221922367
319,2016-09-16,576951.0719786782,589932.9198172317,637372.1447780346,576761.3403948309,577145.4602320783
320,2016-09-17,577067.9851967981,592840.8437988232,641463.6082217091,576859.0151213513,577264.9437014391
321,2016-09-18,577184.898414918,595948.2378062758,643670.5438517558,576966.2389767468,577399.5696276182
322,2016-09-19,577301.8116330376,598856.899080997,645444.4802719645,577071.6099804408,577522.5443345088
323,2016-09-20,577418.7248511575,598854.3123976513,644799.629623643,577170.1699987306,577646.5457771791
324,2016-09-21,577535.6380692773,599125.1802592201,647114.7862046019,577271.248895888,577767.643968934
325,2016-09-22,577652.5512873972,596455.1743232114,646706.2885918608,577370.0786676285,577888.7421606891
326,2016-09-23,577769.4645055169,597383.0041017444,642864.6780945302,577455.7670672892,578009.8403524442
327,2016-09-24,577886.3777236367,592285.5389479478,639922.9959631246,577537.2542928815,578123.9902100136
328,2016-09-25,578003.2909417566,588913.6031844134,634723.5644204692,577623.6005293838,578250.3818811816
329,2016-09-26,578120.2041598764,583293.8950370259,630594.6002747288,577723.2521481732,578373.1349277092
330,2016-09-27,578237.1173779961,575248.9067641243,623225.7841763067,577815.4950592109,578506.2268027462
331,2016-09-28,578354.030596116,568829.833065221,615688.522573229,577904.4528473618,578637.2517551802
332,2016-09-29,578470.9438142359,562110.3326090606,609782.5073310834,577986.6778485071,578776.0546981932
333,2016-09-30,578587.8570323555,552982.520952512,601998.6274762684,578070.0292869849,578907.8249273949
334,2016-10-01,578704.7702504754,546783.1659759936,594711.9767274134,578155.6762759364,579035.7785659977
335,2016-10-02,578821.6834685953,538252.0746872307,585870.583617682,578242.1629726819,579159.24100814
336,2016-10-03,578938.596686715,530874.115446331,578767.7899555013,578328.6496694273,579282.7034502821
337,2016-10-04,579055.5099048348,523618.7716362703,572069.3662405187,578415.6731438001,579406.1658924244
338,2016-10-05,579172.4231229547,516674.8980412871,564501.6246291999,578520.4850980551,579539.6577460322
339,2016-10-06,579289.3363410744,509617.56648202246,557887.8557126801,578628.3317704635,579661.9337699714
340,2016-10-07,579406.2495591943,503223.7732446109,549917.2266487451,578736.1784428721,579788.750342616
341,2016-10-08,579523.1627773141,500946.39056031883,545792.4125734253,578829.7107685457,579918.6412301995
342,2016-10-09,579640.0759954337,496628.42385867896,546049.6316998192,578909.1295456372,580048.5321177827
343,2016-10-10,579756.9892135537,495396.28035216976,540429.6683987832,579009.928275461,580178.4230053662
344,2016-10-11,579873.9024316736,491798.187272077,540757.0527350181,579110.2035905403,580309.0522335427
345,2016-10-12,579990.8156497931,493046.75077671435,541196.143031598,579195.8236037433,580438.5863461106
346,2016-10-13,580107.728867913,492512.613387462,542846.3557534269,579288.8787573475,580561.5732996803
347,2016-10-14,580224.642086033,498328.0336410138,544824.6114156022,579381.9339109515,580684.5237054463
348,2016-10-15,580341.5553041525,500298.77758263104,548814.1372723961,579474.9890645554,580807.7323915511
349,2016-10-16,580458.4685222724,503329.2179407518,552700.8550558753,579546.7814200354,580938.7858111007
350,2016-10-17,580575.3817403924,510248.20715327194,558609.3211065235,579644.1428665903,581095.8842963533
351,2016-10-18,580692.294958512,516179.18221491657,563268.7277414564,579740.0570823464,581225.9125051036
352,2016-10-19,580809.2081766318,521959.0263338876,570190.1770287928,579837.580615318,581355.8086653186
353,2016-10-20,580926.1213947517,526758.6717160756,575583.5295852469,579911.1719870697,581485.7048255337
354,2016-10-21,581043.0346128715,533357.7901564648,582138.7151331963,579987.6206946135,581615.6009857486
355,2016-10-22,581159.9478309912,540223.2173907994,586894.1379287285,580066.0650682219,581745.4971459636
356,2016-10-23,581276.861049111,544480.0450181687,593921.6538833962,580144.50944183,581875.3933061783
357,2016-10-24,581393.7742672309,552428.7887626145,597295.1929734424,580226.4938061304,582014.8441609764
358,2016-10-25,581510.6874853508,554830.4367443584,604057.004833795,580331.2289458307,582151.6142352776
359,2016-10-26,581627.6007034704,558264.2371857599,607072.3761013739,580437.4387031444,582278.611948045
360,2016-10-27,581744.5139215903,560735.6947893562,608183.9415510832,580543.6484604581,582423.5266337786
361,2016-10-28,581861.4271397102,561524.542668429,611784.4399591209,580649.8582177721,582553.262730134
362,2016-10-29,581978.3403578298,563344.068501723,612472.8888689192,580756.0679750857,582680.680213301
363,2016-10-30,582095.2535759497,563958.4077668876,612735.8411114968,580857.7208311255,582824.9476202565
364,2016-10-31,582212.1667940696,562303.1775948524,610764.1395671469,580950.8902377256,582951.8723091049
365,2016-11-01,582329.0800121893,561829.0278879073,609339.3944237963,581044.0596443252,583077.1652505274
366,2016-11-02,582445.9932303091,559685.9796133542,606898.7867404354,581137.2290509252,583202.4581919503
367,2016-11-03,582562.906448429,554314.5142968764,601641.2013149981,581230.3984575252,583330.2239932152
368,2016-11-04,582679.8196665487,552493.2684233637,599284.4420762673,581323.567864125,583477.4348462548
369,2016-11-05,582796.7328846686,545659.3855307396,594340.6883281383,581428.3384444562,583674.5670802277
370,2016-11-06,582913.6461027884,540362.287169893,588154.3423146156,581519.3230308807,583868.1575946336
371,2016-11-07,583030.5593209082,535510.6568832687,583904.379993161,581619.434840818,584003.0224901735
372,2016-11-08,583147.472539028,529004.7920145283,578051.5624672922,581719.5466507553,584130.5035396322
373,2016-11-09,583264.3857571479,526040.3371825125,573363.0209934305,581819.6584606929,584296.737664512
374,2016-11-10,583381.2989752676,521003.16081668064,566732.363019527,581901.3431101589,584448.7113191648
375,2016-11-11,583498.2121933874,516812.5759598661,563109.5830352397,581973.5965905652,584616.5342704806
376,2016-11-12,583615.1254115073,512866.6427935098,560056.526234121,582041.7994835553,584784.8889685436
377,2016-11-13,583732.038629627,507622.5056347692,556358.9175778026,582121.4911503075,584924.0179716094
378,2016-11-14,583848.9518477469,507721.49250767234,555535.1693055211,582221.6067271023,585049.4189972728
379,2016-11-15,583965.8650658667,505253.3535834116,553158.0546345704,582311.6753211909,585202.4225228339
380,2016-11-16,584082.7782839864,504721.29847604095,552026.9811588095,582406.9039185566,585366.8754892636
381,2016-11-17,584199.6915021063,505381.5799652962,552378.4025549528,582505.4888639849,585504.0681606898
382,2016-11-18,584316.6047202261,506741.02363304864,553669.4760330325,582601.1291346657,585641.260832116
383,2016-11-19,584433.5179383457,508547.0047493861,556334.6560594871,582623.3416274814,585778.3917911339
384,2016-11-20,584550.4311564657,510362.8274867814,559188.4362112198,582612.6546930785,585915.2950974868
385,2016-11-21,584667.3443745855,517401.54587885784,565586.2741626183,582707.8056605684,586036.983854228
386,2016-11-22,584784.2575927052,521531.97970277857,569618.9098006496,582743.2082931247,586153.5529943067
387,2016-11-23,584901.1708108252,527954.6830797219,575220.2515112434,582852.3384218907,586295.5966487637
388,2016-11-24,585018.0840289447,532840.1406037231,578906.9772040158,582969.8407996963,586451.2450155092
389,2016-11-25,585134.9972470646,539318.306130921,587531.0973403847,583088.433182432,586600.9097042619
390,2016-11-26,585251.9104651845,547072.7357531834,593742.3921449822,583191.0294084862,586749.1372332867
391,2016-11-27,585368.8236833041,553903.2111364204,600958.569983435,583289.8951239521,586880.274487156
392,2016-11-28,585485.736901424,559829.0918157822,608551.5731999294,583389.7098120251,587033.6726404115
393,2016-11-29,585602.6501195439,566840.7238798239,614117.831894413,583504.3305109326,587168.0669251849
394,2016-11-30,585719.5633376635,573696.1856380954,620826.5900444149,583604.3640726191,587301.7556615546
395,2016-12-01,585836.4765557834,579124.4732808954,628250.0371196257,583681.3255317992,587443.3856322956
396,2016-12-02,585953.3897739033,584041.8200371732,631938.6144116104,583709.1515870399,587585.0156030366
397,2016-12-03,586070.3029920231,588809.7304583441,638131.176459573,583768.9304183733,587726.6455737775
398,2016-12-04,586187.2162101428,594723.9629658525,639986.063068635,583854.5263282857,587868.2755445184
399,2016-12-05,586304.1294282627,598100.6107543802,644786.1015526005,583923.2900850958,588009.9055152594
400,2016-12-06,586421.0426463825,600474.2366477706,648872.7796528366,584007.2654249034,588151.5354860001
401,2016-12-07,586537.9558645023,601537.226972813,648538.9139811253,584053.3956506576,588293.1654567411
402,2016-12-08,586654.8690826221,604020.5406628177,649959.7978901853,584169.2247813182,588468.1815159089
403,2016-12-09,586771.7823007419,605386.9711030115,651071.5720691019,584285.5940057728,588631.4989372223
404,2016-12-10,586888.6955188618,606654.8947254396,651342.0269894162,584401.9632302277,588773.7076389391
405,2016-12-11,587005.6087369816,602709.4831219219,651355.2212564679,584480.5418284788,588949.9900742678
406,2016-12-12,587122.5219551013,605274.6272403996,652847.9930275683,584557.6335418528,589096.1405288827
407,2016-12-13,587239.4351732212,601921.2700596777,652184.7315987172,584629.1740100593,589235.8068983819
408,2016-12-14,587356.348391341,599311.8108887804,649162.5418666617,584720.0697990791,589371.603320062
409,2016-12-15,587473.2616094607,599204.9270255038,646896.6621906775,584820.8607582506,589573.671574718
410,2016-12-16,587590.1748275806,596666.7913828931,645307.1553290419,584921.6517174223,589729.6918900558
411,2016-12-17,587707.0880457005,594074.560976764,644684.2608616881,584973.230440472,589860.2567606389
412,2016-12-18,587824.0012638202,592808.064482756,641211.2369286373,584987.6301907919,589990.8112388983
413,2016-12-19,587940.91448194,592729.5274796053,640001.2815962966,585081.0361619325,590121.2053143684
414,2016-12-20,588057.8277000599,589037.4286434853,637615.0490857164,585168.2221984036,590283.2698950673
415,2016-12-21,588174.7409181796,592245.8012010428,636411.364509298,585198.5177341494,590416.7606872634
416,2016-12-22,588291.6541362995,586295.4136914905,634498.7317271328,585270.6209108193,590547.6173664122
417,2016-12-23,588408.5673544193,584060.403419833,632233.9591609722,585350.3971817789,590678.474045561
418,2016-12-24,588525.480572539,583667.8730270943,632348.1121421881,585430.2425363091,590809.3307247096
419,2016-12-25,588642.3937906589,581599.2715355756,630417.8113286694,585510.0878908394,590967.7662283899
420,2016-12-26,588759.3070087784,578920.5231852086,628819.4198631108,585568.796006663,591108.9596451666
421,2016-12-27,588876.2202268984,578981.4147387422,628805.1813193795,585625.1165075086,591292.1670997858
422,2016-12-28,588993.1334450183,575268.9655476343,623244.8447595804,585693.8689037135,591456.7815223067
423,2016-12-29,589110.0466631379,574706.1092327259,624017.5877442275,585768.1407126891,591590.8661040592
424,2016-12-30,589226.9598812578,571480.6922838651,619366.6723379537,585837.3230254939,591743.4786447702
425,2016-12-31,589343.8730993777,569974.1880683131,618647.08604988,585906.5053382987,591894.5951792492
426,2017-01-01,589460.7863174974,564170.9756902342,614205.8764039045,585933.9069300091,592034.4327644607
427,2017-01-02,589577.6995356171,562449.9133291788,611850.9760886603,585966.8159188954,592192.8671687315
428,2017-01-03,589694.6127537371,557181.4706899564,608732.7082221687,586025.5374987136,592332.1631594837
429,2017-01-04,589811.5259718568,552617.8655887373,599178.4540272404,586105.8791068037,592467.8939349543
430,2017-01-05,589928.4391899765,548053.786440644,595895.2215202645,586132.3986961863,592602.821730891
431,2017-01-06,590045.3524080965,542272.7037596832,590361.7280988473,586175.8648290313,592745.7305089921
432,2017-01-07,590162.2656262162,536645.5298459646,585538.9824018476,586253.1882263528,592888.6392870931
433,2017-01-08,590279.1788443361,529575.9765064857,576650.9913706973,586339.966077981,593027.4745810791
434,2017-01-09,590396.0920624558,521523.8350645412,569873.367681054,586426.7439296093,593165.1418723866
435,2017-01-10,590513.0052805756,513608.30839405855,563516.9190104435,586516.5969636664,593388.6322045512
436,2017-01-11,590629.9184986955,507985.1910326604,556376.9615374577,586607.517170072,593599.2342244966
437,2017-01-12,590746.8317168154,498794.54758218967,550085.0435350665,586699.7372481955,593736.5643408694
438,2017-01-13,590863.744934935,494127.06785912655,542804.7967087331,586793.2853171717,593873.8944572421
439,2017-01-14,590980.6581530549,487670.7328525492,535387.1838095709,586886.833386148,594028.0828423472
440,2017-01-15,591097.5713711748,482357.54211834416,531671.0824842168,586973.5005593501,594173.5383310998
441,2017-01-16,591214.4845892944,477732.5215899432,527531.7022215177,587041.3516542678,594315.8431940681
442,2017-01-17,591331.3978074143,474610.6933054422,520958.95586007996,587114.6763218499,594454.4612622034
443,2017-01-18,591448.3110255342,471751.3985022757,518299.8701894139,587188.000989432,594654.4538787984
444,2017-01-19,591565.2242436539,470963.17524475115,521171.6484962534,587261.325657014,594861.6313881635
445,2017-01-20,591682.1374617737,473097.3270175609,521060.6688451882,587343.4027217412,595002.1391596663
446,2017-01-21,591799.0506798936,474200.66476940346,521668.77249807003,587434.24149448,595136.3994338387
447,2017-01-22,591915.9638980133,479087.0701350885,527119.100673454,587525.0802672188,595315.614980625
448,2017-01-23,592032.8771161332,482199.6082039936,531771.898423759,587615.9190399573,595438.0738120608
449,2017-01-24,592149.790334253,487830.1338196089,539534.5323869317,587674.5042370508,595607.3864744069
450,2017-01-25,592266.7035523728,498851.88822041184,548377.9481613573,587725.4248585432,595776.6991367529
451,2017-01-26,592383.6167704926,509256.8854077614,555956.9928083752,587803.7262330693,595946.0117990994
452,2017-01-27,592500.5299886123,519067.4659259306,568608.278754593,587892.628505826,596095.421722759
453,2017-01-28,592617.4432067322,533469.2338075679,581524.7726837299,587961.5899058668,596238.9607884588
454,2017-01-29,592734.356424852,545481.552730644,595082.6174421243,588010.1603886768,596382.4998541587
455,2017-01-30,592851.2696429718,560453.7277314601,611091.3412270737,588048.0826344609,596523.7613841725
456,2017-01-31,592968.1828610916,576494.0906706848,624132.6274514282,588116.792989493,596664.0052213528
457,2017-02-01,593085.0960792114,589313.4599008559,640729.9620520176,588208.4158168096,596804.249058533
458,2017-02-02,593202.0092973312,604945.8308918715,655676.4929393432,588298.0263309962,596944.4928957132
459,2017-02-03,593318.9225154511,620119.8917425878,669172.676226598,588387.636845183,597084.7367328935
460,2017-02-04,593435.8357335709,634883.286359629,683713.7147411065,588477.2473593698,597241.218345392
461,2017-02-05,593552.7489516906,649161.126562727,696959.014954509,588568.3874029556,597408.4029400194
462,2017-02-06,593669.6621698105,661344.0766762975,709007.4287223311,588574.4266805782,597575.5875346469
463,2017-02-07,593786.5753879304,671188.994680265,720575.0563073794,588659.677735228,597730.793922413
464,2017-02-08,593903.4886060499,681308.6862408144,729814.5164080493,588746.7723475684,597896.3667227747
465,2017-02-09,594020.4018241699,689907.3661564182,736418.3182323301,588788.2688540013,598084.9786702726
466,2017-02-10,594137.3150422898,694915.0404122686,745678.2438091327,588824.9457154523,598226.3011303218
467,2017-02-11,594254.2282604093,698259.1786692217,747526.3797636557,588890.071012724,598365.9741262123
468,2017-02-12,594371.1414785293,701278.0105318757,748478.0196704662,588959.9816340557,598535.8950690569
469,2017-02-13,594488.0546966492,698226.6346087672,746693.4019078211,589031.6374230649,598777.2941027714
470,2017-02-14,594604.9679147687,695635.1725020609,749118.9837613652,589103.2932120741,598948.5860985322
471,2017-02-15,594721.8811328886,695650.1719595933,742178.4615539778,589174.9490010833,599117.7243774666
472,2017-02-16,594838.7943510086,687606.2316115587,736623.7964439662,589246.6047900924,599286.8626564012
473,2017-02-17,594955.7075691283,677598.5280266732,726171.508961146,589292.5486575789,599456.0009353352
474,2017-02-18,595072.620787248,670884.012879948,719707.7261140861,589330.1480549921,599625.1392142697
475,2017-02-19,595189.534005368,658620.1371630662,708859.877434583,589406.074574786,599794.2774932041
476,2017-02-20,595306.4472234877,648644.4366063015,698064.7748185456,589477.7086532799,599963.4157721384
477,2017-02-21,595423.3604416075,635153.4543908292,684958.9554848917,589549.3427317737,600132.1919506805
478,2017-02-22,595540.2736597273,624087.5180356951,674505.7256058082,589620.9768102675,600298.2977615533
479,2017-02-23,595657.1868778471,613764.8446276224,662498.3462926832,589622.8993703745,600469.2374049027
480,2017-02-24,595774.100095967,601480.0000440305,651723.585801651,589630.0719852682,600639.9688878761
481,2017-02-25,595891.0133140868,590002.063550342,639260.005941114,589708.7744645146,600809.1071668107
482,2017-02-26,596007.9265322065,580389.8023763614,631256.0849681296,589794.0023350549,600971.8195294725
483,2017-02-27,596124.8397503264,571021.2032717733,618764.6682891418,589879.2302055954,601132.0517113992
484,2017-02-28,596241.752968446,561828.04142341,614191.7964071098,589964.4580761358,601292.2838933256
485,2017-03-01,596358.6661865659,557571.4856501757,606329.5790688095,590049.6875578305,601452.5160752524
486,2017-03-02,596475.5794046858,554094.4456608949,601311.2597967085,590134.9719744774,601612.7482571793
487,2017-03-03,596592.4926228055,549487.5509849044,599789.5749431686,590220.2563911241,601772.9804391057
488,2017-03-04,596709.4058409253,548730.7981585837,598065.9097310081,590305.5408077709,601933.2126210325
489,2017-03-05,596826.3190590452,551860.4727000867,601388.6749343938,590390.8252244178,602093.4448029592
490,2017-03-06,596943.2322771649,553910.588035838,603327.5088114808,590476.1096410647,602253.6769848857
491,2017-03-07,597060.1454952848,558685.4166694504,607032.2124129018,590561.3940577116,602413.9091668124
492,2017-03-08,597177.0587134046,565797.2804281499,614035.9972508457,590646.6784743585,602574.1413487392
493,2017-03-09,597293.9719315243,572494.1185632476,622801.7964431013,590731.9628910054,602734.3735306656
494,2017-03-10,597410.8851496442,581442.0228950479,630430.9468840107,590804.9005789731,602892.8757455148
495,2017-03-11,597527.7983677641,589865.7273374649,639800.362199876,590856.7332759852,603050.7994791894
496,2017-03-12,597644.7115858837,601366.0176231219,649342.7688764768,590925.9291241381,603208.7232128639
497,2017-03-13,597761.6248040036,610334.6323874575,659937.5961981586,591013.4127623716,603366.6469465388
498,2017-03-14,597878.5380221235,621111.275868416,670136.866134842,591093.9932796081,603524.5706802135
499,2017-03-15,597995.4512402432,627450.901827548,678758.1050987861,591173.2746643334,603682.4944138881
500,2017-03-16,598112.364458363,637466.1817260506,687402.4684850619,591244.0360151244,603840.418147563
501,2017-03-17,598229.2776764829,644759.7355803531,696895.7155306134,591312.0718111992,603998.3418812377
502,2017-03-18,598346.1908946027,652553.1448585063,701161.9823589951,591376.0429340001,604156.2656149121
503,2017-03-19,598463.1041127224,655916.9591301745,707516.0353315946,591440.0140568011,604318.3236898554
