,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
302,2016-09-13,623374.4094913688,498857.5613688639,559704.9680066074,623263.207034209,623417.3674504275
303,2016-09-14,623473.4366622271,491758.23769001814,561019.686059239,623352.9884254291,623519.1181550446
304,2016-09-15,623572.4638330854,490386.3328613139,555999.5630688971,623441.5225510873,623622.9842248375
305,2016-09-16,623671.4910039436,490253.13246821903,552091.264036034,623529.371957704,623724.1385946845
306,2016-09-17,623770.518174802,489167.30016242387,554740.7264913544,623618.0935988689,623826.9087382493
307,2016-09-18,623869.5453456603,487811.51093102054,552563.6262901076,623710.8519832093,623937.3011965224
308,2016-09-19,623968.5725165183,490140.994725715,555630.3842135753,623805.9293737747,624037.8427311508
309,2016-09-20,624067.5996873766,493816.84983141196,557317.5020366636,623898.9968084351,624149.0277900321
310,2016-09-21,624166.6268582349,499022.6733398024,562756.3089213427,623990.5879703426,624250.533856884
311,2016-09-22,624265.6540290931,507675.25612728397,568872.7237358596,624082.6965978976,624341.9896970659
312,2016-09-23,624364.6811999514,513283.4645579778,578335.0067083248,624174.8052254524,624444.8017511639
313,2016-09-24,624463.7083708097,523282.0462344616,583397.6006696285,624257.0622649207,624552.1535985598
314,2016-09-25,624562.735541668,531485.5829743306,597515.0681632025,624338.3044588958,624665.0098208908
315,2016-09-26,624661.7627125263,544695.8537079416,611553.9864058784,624424.880220072,624780.810979623
316,2016-09-27,624760.7898833844,558559.0504295916,622588.0947995128,624518.6056991775,624893.2505241422
317,2016-09-28,624859.8170542428,569460.2334404881,632426.4532522683,624595.8080296408,625005.6900686616
318,2016-09-29,624958.8442251012,584096.5870570529,645759.8166634877,624685.4591870036,625112.3474621848
319,2016-09-30,625057.8713959592,597839.1368862165,660221.4755391969,624773.835698917,625224.1818725081
320,2016-10-01,625156.8985668175,611444.2218402846,676327.6158131193,624859.4063830203,625358.1315743398
321,2016-10-02,625255.9257376759,622478.2456927014,688168.3635301692,624940.9034428339,625463.6163898776
322,2016-10-03,625354.952908534,639707.082221094,703024.6521687775,624991.4889851179,625572.8315252862
323,2016-10-04,625453.9800793923,651579.9622891446,714897.1139660111,625070.0870466885,625677.7517468462
324,2016-10-05,625553.0072502507,662279.6279131356,726939.9187554987,625133.7647101057,625781.1036102928
325,2016-10-06,625652.0344211089,673323.9186273273,736862.2377224275,625197.7167182197,625894.2728383105
326,2016-10-07,625751.061591967,685592.9552890734,747603.6369514659,625269.1957503938,626007.0227447726
327,2016-10-08,625850.0887628254,690737.8385595798,753306.4435619612,625341.8210737013,626136.9735590433
328,2016-10-09,625949.1159336836,696270.5264067282,759104.4579511683,625430.8940294824,626240.985104626
329,2016-10-10,626048.1431045419,700960.2431461196,762629.7231326555,625494.4437910783,626344.8513900904
330,2016-10-11,626147.1702754002,701796.0042490668,762871.8481117977,625575.7287654607,626462.2297922693
331,2016-10-12,626246.1974462584,702841.3771734193,762704.8896439782,625658.137205225,626593.7037651574
332,2016-10-13,626345.2246171167,698543.9709334503,763001.5233020448,625740.5456449894,626715.1006684707
333,2016-10-14,626444.2517879751,694617.6715065227,760153.2754444081,625822.9540847539,626849.5495650541
334,2016-10-15,626543.2789588332,690599.6129429897,753298.6006256031,625907.4806131456,626964.4692607109
335,2016-10-16,626642.3061296915,683845.1734889776,745164.1617903418,625993.5667294344,627074.834052975
336,2016-10-17,626741.3333005499,673472.3493430868,736772.050152065,626080.3172299594,627183.5866578015
337,2016-10-18,626840.3604714079,663226.117518264,725710.2082158648,626165.5603198556,627291.0200574382
338,2016-10-19,626939.3876422662,653010.3581086167,716335.1476632212,626232.8497470996,627398.4534570749
339,2016-10-20,627038.4148131246,645219.960934804,708790.9334326619,626300.4650221571,627506.3322256852
340,2016-10-21,627137.4419839828,634667.3148442919,698492.5471196326,626360.5727914869,627619.0720905531
341,2016-10-22,627236.469154841,621416.6992715618,687243.0590183994,626446.5120373121,627740.4548458612
342,2016-10-23,627335.4963256993,612644.1279467783,677142.2590226568,626532.4512831372,627867.0858895403
343,2016-10-24,627434.5234965576,604060.4295379155,666248.7224275543,626618.3905289622,627990.2688934893
344,2016-10-25,627533.550667416,594722.5953192577,660301.5897351719,626704.3297747873,628117.1480489713
345,2016-10-26,627632.577838274,589852.6162950692,651577.119175855,626789.8761938161,628247.3587969812
346,2016-10-27,627731.6050091323,587278.3170097313,649431.8202742833,626863.0638929443,628377.5695449912
347,2016-10-28,627830.6321799906,582999.4467806831,646390.7264780417,626947.1414225196,628503.7464575008
348,2016-10-29,627929.6593508488,584068.7760457781,646866.6974518689,627032.3850055181,628617.1960858724
349,2016-10-30,628028.6865217071,587824.2165313035,649586.0612810694,627081.3547369335,628730.4898569448
350,2016-10-31,628127.7136925654,591493.6783363806,658011.0966873151,627150.6280235476,628842.85139682
351,2016-11-01,628226.7408634237,596111.191710357,662290.13791057,627240.8253534746,628977.163422412
352,2016-11-02,628325.7680342819,611614.5964018104,675128.3715875542,627331.2009145455,629085.6348220914
353,2016-11-03,628424.7952051403,621080.6548399875,688250.8990503951,627421.5764756164,629192.1797539517
354,2016-11-04,628523.8223759984,634070.820875696,697719.4986157994,627511.9520366873,629297.9855290243
355,2016-11-05,628622.8495468567,651114.1479293416,715145.8397423059,627590.6160936459,629419.2825110697
356,2016-11-06,628721.876717715,667018.0823089553,731258.6079809186,627664.6404673628,629559.9837445648
357,2016-11-07,628820.9038885732,685192.0342051426,747275.6590463626,627738.6648410795,629684.0516031843
358,2016-11-08,628919.9310594315,701055.343168627,765227.5783563642,627820.2739251544,629797.1233289922
359,2016-11-09,629018.9582302899,719272.325826061,783493.8054666737,627904.8128860886,629908.8355978839
360,2016-11-10,629117.985401148,736140.8416884866,799314.1537694845,627983.1582064976,630020.547866776
361,2016-11-11,629217.0125720063,751280.4698682963,814713.0262332086,628060.2381630687,630132.2601356679
362,2016-11-12,629316.0397428647,767384.7920925262,828486.2868657557,628138.4886276145,630243.9724045601
363,2016-11-13,629415.0669137227,777784.2685558646,843645.4724430526,628208.6865208148,630376.3853019075
364,2016-11-14,629514.094084581,792772.2551827923,851729.0113465298,628293.546016886,630532.0451538633
365,2016-11-15,629613.1212554394,797254.526156673,859362.3221606361,628371.7366006617,630737.5789167831
366,2016-11-16,629712.1484262976,801196.9522799229,866442.2450729089,628451.2955763288,630851.6903063221
367,2016-11-17,629811.1755971558,803906.9739186596,867911.6372706236,628525.413072427,630965.4102893495
368,2016-11-18,629910.2027680142,801257.5499338937,867747.720805519,628602.9712780953,631091.5875784697
369,2016-11-19,630009.2299388724,798939.8252019641,862236.9007045531,628677.1891237244,631230.655272305
370,2016-11-20,630108.2571097307,789068.0382297765,854481.4182439517,628756.185051697,631364.3685693955
371,2016-11-21,630207.284280589,779948.9060503464,840322.7172255265,628827.206043552,631479.4717781992
372,2016-11-22,630306.3114514471,765806.5048611732,829706.2887719257,628888.854859704,631591.5910627511
373,2016-11-23,630405.3386223054,745912.3823837577,810121.5950976661,628970.9439799088,631704.354694507
374,2016-11-24,630504.3657931637,728326.4394040005,793722.1057328283,629053.0331001134,631817.1183262627
375,2016-11-25,630603.3929640219,708112.4618361255,770209.3045510933,629117.354176944,631929.8819580186
376,2016-11-26,630702.4201348802,684385.84043054,747466.2760664835,629120.8885491238,632042.6455897747
377,2016-11-27,630801.4473057385,661199.7962294584,725031.1601801252,629216.2463134474,632155.4092215304
378,2016-11-28,630900.4744765967,635912.1344252782,698840.9718621707,629280.7737584556,632267.0875888048
379,2016-11-29,630999.501647455,615430.4901394284,676541.2838594952,629340.3416448882,632377.5038016405
380,2016-11-30,631098.5288183131,588647.0216681021,653377.888153423,629410.7815269642,632487.920014476
381,2016-12-01,631197.5559891715,567290.221068481,631140.0483635011,629482.5875841074,632598.3362273118
382,2016-12-02,631296.5831600297,547162.107032653,608476.8508538123,629556.8321881271,632713.8673250807
383,2016-12-03,631395.610330888,525867.8592497107,588243.2836531532,629631.0767921468,632835.8664299535
384,2016-12-04,631494.6375017463,512361.79315446946,574576.484582859,629705.3213961666,632951.9371590494
385,2016-12-05,631593.6646726046,500014.2118748626,560523.0627079895,629784.4976966614,633066.0472128302
386,2016-12-06,631692.6918434628,486849.5139590318,551026.1875980394,629850.8881307715,633178.7304670971
387,2016-12-07,631791.7190143211,480116.7073867239,544697.5382183146,629908.4931695235,633307.6501909108
388,2016-12-08,631890.7461851795,477592.70153084834,542975.5815842857,629968.3797054872,633438.9204707615
389,2016-12-09,631989.7733560374,475516.65406849154,539090.5191073569,630028.2662414506,633561.4672779809
390,2016-12-10,632088.8005268958,480159.76248283125,544248.9114505419,630091.7502354361,633690.2459629225
391,2016-12-11,632187.8276977541,487832.78056460246,551312.3381642052,630170.5385955268,633820.362861844
392,2016-12-12,632286.8548686124,495876.44412983226,560296.0630481311,630270.683062566,633948.8589512998
393,2016-12-13,632385.8820394706,505766.6079772556,570525.1029429324,630353.1191047258,634071.6353445085
394,2016-12-14,632484.909210329,522915.7745031339,584857.009765282,630425.4692466315,634188.8369780125
395,2016-12-15,632583.9363811872,537687.4130730085,600937.3716004833,630499.424947211,634304.7832203682
396,2016-12-16,632682.9635520455,555448.0446142167,620223.6892666506,630573.3806477907,634420.7294627245
397,2016-12-17,632781.9907229037,573059.1371436276,635261.283904577,630647.3363483703,634532.3524900585
398,2016-12-18,632881.0178937619,589036.712059254,653393.1689205519,630721.2920489496,634643.2772223012
399,2016-12-19,632980.0450646203,604790.9171245067,669508.4087434374,630795.2477495293,634754.2019545439
400,2016-12-20,633079.0722354787,620240.8336556015,685486.091751917,630855.7688584992,634870.8852950804
401,2016-12-21,633178.0994063367,633287.0898634319,698327.1250989543,630931.9460980493,634999.8014366257
402,2016-12-22,633277.126577195,647090.5076554611,708791.0190134129,631011.2687053949,635112.3783863932
403,2016-12-23,633376.1537480534,654767.2833642587,716510.5513390345,631084.7169038432,635233.1285998297
404,2016-12-24,633475.1809189115,657445.7663163432,724319.5538212648,631158.1651022915,635353.5191988378
405,2016-12-25,633574.2080897698,661726.7551128119,724551.1793879897,631231.6133007399,635471.0318139002
406,2016-12-26,633673.235260628,658866.2480291716,721395.4267235202,631305.0614991882,635588.0228966781
407,2016-12-27,633772.2624314864,654249.072399456,717056.9173196307,631378.5096976366,635721.5879021104
408,2016-12-28,633871.2896023445,643263.6594400649,709495.529633952,631451.957896085,635843.2733557504
409,2016-12-29,633970.3167732027,629516.3168584746,693872.1643839704,631525.4060945333,635959.8689100342
410,2016-12-30,634069.3439440611,611664.569327902,675838.9346158933,631591.0712867279,636084.7937622255
411,2016-12-31,634168.3711149194,590365.404347359,655756.3637204461,631667.3771098993,636193.0600186022
412,2017-01-01,634267.3982857775,570251.9320919989,631065.7800111271,631741.6040321117,636321.7699265671
413,2017-01-02,634366.4254566359,543134.0369183465,608761.3278187182,631788.0144619776,636464.7217056586
414,2017-01-03,634465.4526274942,514708.4499904221,577963.578541806,631866.3347736133,636591.6263484379
415,2017-01-04,634564.4797983525,486380.48249183217,550698.6927556185,631946.9417575775,636717.1570875554
416,2017-01-05,634663.5069692106,455550.3104663103,519453.7328899581,632027.5487415418,636842.6878266732
417,2017-01-06,634762.534140069,425961.5664995125,490437.799687645,632105.4345111686,636968.2185657909
418,2017-01-07,634861.5613109272,398972.58171182475,462738.87392855575,632178.7756872418,637093.7493049083
419,2017-01-08,634960.5884817854,371442.77789692563,433292.2735707212,632252.1168633151,637218.6362738733
420,2017-01-09,635059.6156526437,346181.77358866826,410751.05488913227,632325.4580393884,637340.8906799656
421,2017-01-10,635158.642823502,323618.6086422993,386700.8095039944,632398.7992154617,637463.1450860581
422,2017-01-11,635257.6699943603,302914.06843281805,368474.226709946,632455.9930704306,637585.3994921508
423,2017-01-12,635356.6971652185,289435.3769481306,353441.31977022445,632530.0795972942,637718.3765280579
424,2017-01-13,635455.7243360768,276753.37836839625,341315.3542132144,632605.752367987,637869.9484919617
425,2017-01-14,635554.7515069351,267440.7363760934,331809.2082829468,632684.1361981919,638005.133556181
426,2017-01-15,635653.7786777935,265871.15854653396,329495.2250696546,632759.730909913,638118.2975753697
427,2017-01-16,635752.8058486514,266849.9334474227,329817.7131923717,632833.6664861618,638229.8090490616
428,2017-01-17,635851.8330195098,272113.9662063527,335923.36163599376,632891.2281191644,638349.495388033
429,2017-01-18,635950.8601903681,281518.9484346016,347202.4029881178,632957.8666214801,638459.2117985536
430,2017-01-19,636049.8873612263,295154.79125957703,359634.8118095807,633033.6272597203,638571.7218209354
431,2017-01-20,636148.9145320846,314797.239242676,379359.5045984146,633092.5132963333,638692.853016389
432,2017-01-21,636247.941702943,338402.36922617245,400139.2200479728,633151.399332946,638838.4369078683
433,2017-01-22,636346.9688738012,359615.39851651737,426268.345981937,633210.7349000435,638981.7008738773
434,2017-01-23,636445.9960446593,387106.3218464181,452603.81943303184,633326.4396785098,639101.4751549988
435,2017-01-24,636545.0232155178,416469.30797046993,479182.59141227306,633415.6918020877,639269.1626409474
436,2017-01-25,636644.0503863759,443215.54719433567,508042.0463137267,633489.6060198087,639381.1092115568
437,2017-01-26,636743.0775572342,471653.9713005433,537809.20630439,633562.9804241289,639493.055782167
438,2017-01-27,636842.1047280923,501771.51127281535,565331.3635532528,633618.008890061,639605.0023527767
439,2017-01-28,636941.1318989507,530039.7065470532,597181.6454072176,633699.6753195961,639741.6449408676
440,2017-01-29,637040.159069809,554217.9270473731,619834.7989038164,633780.654579694,639909.0048188159
441,2017-01-30,637139.1862406672,578335.1272631433,644528.0712135966,633853.9248534266,640063.5201063922
442,2017-01-31,637238.2134115255,599225.2589549553,662929.0652237107,633927.1951271594,640184.33352682
443,2017-02-01,637337.2405823838,616158.4852902732,683164.3108202119,634000.465400892,640300.1138200604
444,2017-02-02,637436.2677532419,631375.5493366192,696079.4384087458,634073.7356746244,640415.7386074206
445,2017-02-03,637535.2949241002,643376.5398450366,704041.5638807138,634127.0842942115,640545.5682289796
446,2017-02-04,637634.3220949585,648494.9957138397,714954.806406602,634199.9482281418,640698.501574398
447,2017-02-05,637733.3492658167,653013.2862177312,717247.540218393,634274.2960501945,640825.1248022856
448,2017-02-06,637832.3764366751,649567.9630832262,712672.66135386,634351.0709409395,640939.9810747949
449,2017-02-07,637931.4036075333,646591.2812971782,710281.673432354,634427.8458316847,641054.8373473042
450,2017-02-08,638030.4307783915,638727.4536869274,705344.8069769086,634504.6207224297,641169.2032798039
451,2017-02-09,638129.4579492499,628069.8782107643,694074.1982706359,634552.7840165035,641279.6717209839
452,2017-02-10,638228.4851201082,618342.699306229,683242.2641253499,634585.5574946688,641390.1401621638
453,2017-02-11,638327.5122909662,603183.3864569361,667725.6659428246,634654.9733221049,641500.6086033437
454,2017-02-12,638426.5394618246,588651.5365225163,651142.1125956771,634729.7601593768,641611.0770445237
455,2017-02-13,638525.5666326829,572296.0277642764,636934.5261625717,634804.5469966488,641721.5454857037
456,2017-02-14,638624.5938035412,557855.2508451213,624501.7319207195,634879.3338339205,641842.8064018278
457,2017-02-15,638723.6209743994,543682.3081405618,609063.4244421974,634954.1206711924,641980.1579783318
458,2017-02-16,638822.6481452577,530686.2926131601,598237.8764023964,635018.0450955941,642108.7431259282
459,2017-02-17,638921.675316116,519460.88729660254,585375.6327662584,635086.0834259255,642211.8213135337
460,2017-02-18,639020.7024869742,513151.3953886405,573078.4095188467,635165.0846332662,642329.0849451276
461,2017-02-19,639119.7296578325,507507.7196213469,571503.7861034068,635244.0858406067,642446.3485767214
462,2017-02-20,639218.7568286906,503741.43075690453,566120.6939843027,635282.8767962046,642563.6122083153
463,2017-02-21,639317.783999549,504408.9566509824,567355.4400390505,635296.0765525494,642680.128480894
464,2017-02-22,639416.8111704072,509350.4405380103,570924.0222556425,635346.2451192031,642804.8470725234
465,2017-02-23,639515.8383412655,515998.9709885339,581178.8782553176,635401.7835973368,642929.7503338808
466,2017-02-24,639614.8655121238,525941.8899129857,590417.2774372648,635459.4755424333,643076.8129230338
467,2017-02-25,639713.8926829821,542141.3572861463,609606.9841824032,635521.7745627475,643228.390048682
468,2017-02-26,639812.9198538403,559992.9547397273,627825.1293370079,635599.0677149202,643349.036719281
469,2017-02-27,639911.9470246986,581522.6964317815,646629.6538638691,635677.3369730137,643467.9294187666
470,2017-02-28,640010.9741955567,607883.6935248667,670467.3787845945,635757.0128026629,643586.8221182523
471,2017-03-01,640110.0013664152,632206.7701093055,697836.0628667012,635836.688632312,643703.5919454969
472,2017-03-02,640209.0285372733,658571.3408959801,723591.24190868,635916.3644619613,643908.6772421169
473,2017-03-03,640308.0557081315,690168.4186319251,755771.0731998151,635996.0402916106,644062.1272641366
474,2017-03-04,640407.0828789899,714957.6201874478,781647.3080818875,636075.71612126,644177.5379645012
475,2017-03-05,640506.1100498481,744098.623856862,808415.644377019,636155.3919509092,644292.948664866
476,2017-03-06,640605.1372207063,770865.1893243664,836131.4235136278,636235.0677805583,644408.3593652307
477,2017-03-07,640704.1643915647,795259.0503577305,861308.1848056219,636304.9643984177,644523.7700655956
478,2017-03-08,640803.191562423,820956.0145068485,884412.5914772298,636346.453923714,644639.1807659604
479,2017-03-09,640902.218733281,841623.5591350828,904753.0461766102,636419.5697564249,644788.4264835882
480,2017-03-10,641001.2459041394,855344.8609823207,920983.3226022314,636497.7630081207,644949.6611246567
481,2017-03-11,641100.2730749977,868509.5507295216,931797.8025634448,636577.3332058887,645080.6294077401
482,2017-03-12,641199.3002458559,877196.4048235175,942013.7276140607,636656.9034036566,645203.609318754
483,2017-03-13,641298.3274167142,884804.5823210317,948523.3527913038,636736.4736014246,645326.589229768
484,2017-03-14,641397.3545875725,886367.2730926834,948974.2261901698,636816.0437991928,645423.9800409562
485,2017-03-15,641496.3817584307,880183.364158167,949266.3984544527,636832.8431070299,645513.8569475968
486,2017-03-16,641595.408929289,876861.7255791582,942891.1791971439,636915.7947228239,645603.7338542372
487,2017-03-17,641694.4361001473,864142.0480481394,930957.5424184297,636998.746338618,645770.2632914562
488,2017-03-18,641793.4632710054,855779.2161261047,920670.3426407321,637081.6979544119,645929.1449932937
489,2017-03-19,641892.4904418639,837157.0939150981,905554.6433837806,637116.486593133,646049.4661760746
490,2017-03-20,641991.517612722,818018.8553558757,884398.8129657843,637140.0329296916,646169.7873588554
491,2017-03-21,642090.5447835802,797859.3977471581,861259.7673253885,637212.7287212498,646290.1085416363
492,2017-03-22,642189.5719544386,777410.4031510338,839425.0055334393,637285.4245128082,646422.0761937174
493,2017-03-23,642288.5991252969,754893.6539057255,818438.9317492951,637358.1203043665,646558.4225763442
494,2017-03-24,642387.626296155,731791.1652556133,795526.8631759892,637430.8160959245,646679.6364015441
