,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
404,2017-02-22,404613.1945047848,325786.2833326026,470240.1662372228,403938.6390313075,405176.69523149653
405,2017-02-23,404605.5059486966,323038.71165648446,460096.63361592416,403925.8050375615,405172.1488242138
406,2017-02-24,404597.8173926082,311951.9136517573,461359.0042373824,403914.86958254845,405173.40606817824
407,2017-02-25,404590.12883651996,312051.8585274345,452703.60190411244,403903.3316488388,405174.4766464352
408,2017-02-26,404582.44028043165,310237.5778602061,451772.19581087807,403890.7798273773,405171.51259266364
409,2017-02-27,404574.7517243434,306806.793454462,452413.2871751487,403878.63468378363,405168.37266336987
410,2017-02-28,404567.06316825503,309787.1088354988,454168.87450638786,403866.76928297733,405165.2327340761
411,2017-03-01,404559.3746121668,310986.2496488321,455428.2283731852,403847.8911724928,405162.0928047824
412,2017-03-02,404551.68605607847,316513.5907344487,455414.9158954983,403835.6872623032,405158.95287548867
413,2017-03-03,404543.9974999902,324259.3618190931,460052.143064794,403822.1229970727,405155.8129461949
414,2017-03-04,404536.3089439019,328578.3536448929,469676.950921771,403801.08601936273,405155.56940864027
415,2017-03-05,404528.6203878136,334201.62112066516,479328.78496219695,403788.2666597866,405149.5330876075
416,2017-03-06,404520.9318317253,345365.2065415622,487545.19352759654,403775.4473002105,405146.3931583138
417,2017-03-07,404513.24327563704,353571.8406943384,501268.0267063308,403762.62794063427,405143.2532290201
418,2017-03-08,404505.55471954873,368398.06775146676,513383.43863017997,403750.5712234502,405140.11329972633
419,2017-03-09,404497.8661634604,368141.0824698884,516150.5152975145,403738.5530854782,405136.97337043256
420,2017-03-10,404490.1776073721,381438.68451610196,523689.21171850926,403726.58183262433,405133.83344113885
