,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
319,2016-09-21,819704.8425672444,763471.4260571576,826873.2445973589,819635.5372683204,819885.4420951479
320,2016-09-22,819850.6613288793,762549.5232831986,828854.2075325844,819765.6333157868,820034.0869427044
321,2016-09-23,819996.4800905141,767154.4150188798,832630.4361192593,819888.1385534662,820194.9646155699
322,2016-09-24,820142.2988521487,769725.8486176636,835929.5786302111,820021.2150919312,820344.4097180804
323,2016-09-25,820288.1176137835,772700.1535145587,838190.6976465385,820152.9345904083,820500.743697957
324,2016-09-26,820433.9363754183,776610.6495977257,843154.9504155533,820265.8738718765,820654.2023238627
325,2016-09-27,820579.7551370529,780214.3950833167,845000.5386167337,820403.0033707792,820813.9830799446
326,2016-09-28,820725.5738986877,785256.9126872611,849401.9021341009,820538.5405825416,820975.3395021309
327,2016-09-29,820871.3926603225,790321.7198264236,853566.4027036639,820674.3021970469,821139.9277399911
328,2016-09-30,821017.211421957,795227.9700268314,859305.2843941863,820795.7819224843,821313.3374709656
329,2016-10-01,821163.0301835919,799178.1309536878,863925.7682750282,820912.8683388353,821463.7824990719
330,2016-10-02,821308.8489452269,800214.7458526125,866901.4465557853,821054.3402198516,821621.4140193668
331,2016-10-03,821454.6677068613,803327.4684322939,869551.3156356061,821196.0622792146,821776.1554912463
332,2016-10-04,821600.4864684963,806431.629293399,871391.2179491555,821337.7843385779,821939.0762533619
333,2016-10-05,821746.3052301309,810867.7272549586,874327.2542010538,821453.645193439,822106.0322096092
334,2016-10-06,821892.1239917654,809973.8347572614,877767.5885183007,821585.1822700253,822272.988165856
335,2016-10-07,822037.9427534003,812595.7372733058,877068.5421424779,821721.6374058271,822437.7323327911
336,2016-10-08,822183.7615150353,810383.0905715014,879615.9043190441,821831.1271452797,822600.843331516
337,2016-10-09,822329.5802766698,815284.7851626244,879580.9695878429,821924.0667045625,822766.1842677784
338,2016-10-10,822475.3990383047,811512.1112253176,878165.9889751113,822054.0283454391,822926.9996547969
339,2016-10-11,822621.2177999394,811639.1935472841,878783.1549503925,822192.4569045178,823089.1030185936
340,2016-10-12,822767.0365615739,809750.7981324574,874610.5765864569,822330.8854635964,823251.0665687392
341,2016-10-13,822912.8553232088,807123.8811640976,874642.1053835035,822469.3140226752,823415.3567371749
342,2016-10-14,823058.6740848437,807143.2054230692,872196.7949754259,822607.7425817538,823569.7527542624
343,2016-10-15,823204.4928464782,799643.4535331894,868869.9859639726,822738.5637020244,823724.6238413707
344,2016-10-16,823350.3116081131,800637.2540291948,864559.653838566,822871.1916293375,823881.2527604076
345,2016-10-17,823496.1303697479,798118.9881545571,861732.306808554,823006.93638797,824048.5767626384
346,2016-10-18,823641.9491313824,795199.5954360033,860484.1608353993,823125.1630937449,824208.8495989771
347,2016-10-19,823787.7678930173,792979.6141894929,857108.1771393671,823280.2444566096,824372.8963268399
348,2016-10-20,823933.5866546521,787151.4677815642,855924.8317595061,823419.7372696727,824527.7576305901
349,2016-10-21,824079.4054162867,788033.1885779495,856387.4583416181,823552.4240067741,824708.939454563
350,2016-10-22,824225.2241779215,786313.0386864895,851058.2870172452,823692.5121146506,824866.2954311466
351,2016-10-23,824371.0429395561,783307.2860614959,852064.1406395568,823825.6471132392,825032.7941351077
352,2016-10-24,824516.8617011908,785787.4106051095,849261.422676346,823967.1649062611,825201.041412108
353,2016-10-25,824662.6804628257,782720.7347313819,848108.2466204439,824102.6258622346,825360.2767352255
354,2016-10-26,824808.4992244602,783646.6375287115,849254.1667321628,824239.4100725867,825525.7438278397
355,2016-10-27,824954.3179860951,784868.021659478,850966.0964185334,824373.1716875852,825685.6660027633
356,2016-10-28,825100.1367477301,783406.6181306989,848473.1476571196,824483.2050735469,825854.0066520837
357,2016-10-29,825245.9555093646,781807.1134834894,850083.6478118498,824607.960610304,826021.7657749818
358,2016-10-30,825391.7742709992,787163.0275036338,852147.2971511848,824746.9721581641,826180.3562554237
359,2016-10-31,825537.5930326341,786878.3411507846,852723.1429823985,824885.7332121842,826360.8420713363
360,2016-11-01,825683.4117942686,788067.0526624337,854112.7345481089,825014.4372310813,826538.6994304399
361,2016-11-02,825829.2305559036,791650.9300150634,856807.120557351,825164.0068017454,826750.75994382
362,2016-11-03,825975.0493175385,791976.4723192765,859256.9389809693,825283.9645135412,826957.7020156235
363,2016-11-04,826120.868079173,793930.8838191926,860265.9889746364,825416.4635919277,827130.214682878
364,2016-11-05,826266.6868408077,796562.6879206012,864850.8540548045,825545.2002083613,827304.8887034501
365,2016-11-06,826412.5056024427,797352.8996202443,863732.0403031731,825658.146203076,827480.5015723578
366,2016-11-07,826558.3243640772,801746.2875181474,867153.018646574,825781.5311365302,827666.6703426273
367,2016-11-08,826704.143125712,802046.0575526387,866614.8944545026,825911.6976546004,827827.8539293439
368,2016-11-09,826849.9618873469,802932.9613286344,869462.84199449,826034.7956585166,827999.6498636585
369,2016-11-10,826995.7806489815,801297.1788800382,870206.8985938602,826133.0395798245,828183.2955103101
370,2016-11-11,827141.5994106162,805355.1842944656,869336.4476361359,826247.685800317,828357.1314642851
371,2016-11-12,827287.4181722511,804744.9236665333,868838.8755642789,826392.1827414896,828550.6445487482
372,2016-11-13,827433.2369338856,803508.6709755403,873388.5989458552,826521.7784271289,828744.435995151
373,2016-11-14,827579.0556955205,803621.2012210619,871134.193439431,826639.8717270341,828937.6707176742
374,2016-11-15,827724.8744571552,800497.1391092394,866823.4501635329,826775.852580911,829120.6564908351
375,2016-11-16,827870.6932187899,800786.8887272398,864513.4857541819,826910.1197316222,829299.468778233
376,2016-11-17,828016.5119804246,801572.8255456833,865503.8304196281,827004.8979191255,829468.2484877094
377,2016-11-18,828162.3307420595,798851.1855600638,864184.7502238625,827115.3104573453,829628.2184818
378,2016-11-19,828308.149503694,794873.8685854077,860763.6347345647,827247.393561728,829784.1932456789
379,2016-11-20,828453.9682653289,795342.0028836768,859769.2744294015,827380.4059157476,829943.952510329
380,2016-11-21,828599.7870269637,791718.731241073,856869.4227208637,827513.4182697673,830173.6656417111
381,2016-11-22,828745.6057885983,791192.0741818764,856392.8228771586,827646.4306237869,830372.715637191
382,2016-11-23,828891.4245502331,790955.0326360705,854961.2752394296,827777.3293133393,830575.3785907181
383,2016-11-24,829037.2433118678,786287.2959971011,853972.7009177605,827892.769409048,830773.2837699903
384,2016-11-25,829183.0620735025,788377.7512367335,855281.8676998615,828027.5613515724,830938.0726989236
385,2016-11-26,829328.8808351373,787606.6296210266,851879.2948573938,828171.0518620068,831101.7870857678
386,2016-11-27,829474.6995967719,786120.9027130711,849923.3105214579,828306.5160368426,831266.1776379168
387,2016-11-28,829620.5183584068,784939.2630265382,848363.2205479362,828441.6561111223,831431.3140842213
388,2016-11-29,829766.3371200415,785805.7933999142,852510.9374524433,828569.41588358,831624.4828968805
389,2016-11-30,829912.1558816762,787487.2344893153,850115.2990083764,828696.6685414405,831787.4578658981
390,2016-12-01,830057.9746433109,789497.1069508172,855066.1934679252,828826.0122342267,831949.2822807769
391,2016-12-02,830203.7934049459,791918.9413538327,859359.3517514523,828958.7943606378,832110.3034927762
392,2016-12-03,830349.6121665804,791136.1023152694,861138.9044661787,829094.1456916898,832271.3247047752
393,2016-12-04,830495.4309282153,798604.6803105304,865442.3866176195,829206.9766773026,832456.5729965199
394,2016-12-05,830641.2496898499,800730.629128657,867548.3253043892,829325.4685910014,832615.6655663049
395,2016-12-06,830787.0684514847,802864.1870234346,870890.8490180054,829426.351479071,832755.6291515178
396,2016-12-07,830932.8872131194,805965.1336486309,871439.9331139695,829528.6774558708,832950.013927609
397,2016-12-08,831078.7059747543,810283.1586745251,874222.8901506866,829682.1985262872,833162.8722251276
398,2016-12-09,831224.5247363888,813548.4450740168,877629.9610125575,829805.6410228086,833370.2097805663
399,2016-12-10,831370.3434980237,816249.8767190204,880966.3415614514,829989.2753840764,833575.0020140967
400,2016-12-11,831516.1622596584,818495.7309014814,886081.4890660604,830077.3213320225,833774.6813484072
401,2016-12-12,831661.9810212931,821752.0549250698,885987.6929604834,830190.2663012746,833961.335695867
402,2016-12-13,831807.7997829278,822026.0788430182,890806.1233413387,830255.1353932987,834138.4609325476
403,2016-12-14,831953.6185445627,824470.66058523,891502.9506017648,830353.1536391045,834316.9903963052
404,2016-12-15,832099.4373061972,827358.570285735,892135.9036351531,830408.6371771157,834494.322861948
405,2016-12-16,832245.2560678321,826995.1948754417,892872.5366655497,830484.5595715499,834671.6553275912
406,2016-12-17,832391.0748294669,830522.0983221532,896225.6440923954,830597.0439426891,834848.9877932344
407,2016-12-18,832536.8935911015,829394.8240605923,892156.4986377361,830694.5477339956,835019.0331761445
408,2016-12-19,832682.7123527363,828036.6814371307,894483.999505582,830793.1999912735,835181.0871371794
409,2016-12-20,832828.5311143711,826911.9908231059,893866.2756593934,830891.166778624,835343.0922489332
410,2016-12-21,832974.3498760057,824122.1414715867,889512.9945617318,830990.9036997837,835512.6763903513
411,2016-12-22,833120.1686376405,822535.6928330645,889091.7929749287,831095.1323167676,835712.708218664
412,2016-12-23,833265.9873992753,819449.2096622525,887482.386467006,831235.013956436,835919.0457739984
413,2016-12-24,833411.80616091,817745.6309204353,886085.2591078697,831399.3121141277,836104.0586504109
414,2016-12-25,833557.6249225447,814717.8172752867,881213.5038610988,831545.6985839786,836321.4576299428
415,2016-12-26,833703.4436841795,811632.4319685041,879353.0429600467,831640.8622587628,836487.7026388107
416,2016-12-27,833849.2624458141,810806.866258086,873467.9085331281,831736.0259335474,836650.9694565242
417,2016-12-28,833995.0812074491,805289.0966734624,872671.9863716476,831831.1896083319,836823.8943129794
418,2016-12-29,834140.8999690836,804103.5254280391,872268.6598042712,831926.9240856236,837001.1049758357
419,2016-12-30,834286.7187307185,800284.0487652643,868410.8202926181,832024.055759902,837178.3156386924
420,2016-12-31,834432.5374923531,800347.6890249737,865478.5473240706,832154.1814226845,837355.5263015487
421,2017-01-01,834578.3562539879,795228.3943036089,862110.8364091738,832286.0855959833,837525.7609944633
422,2017-01-02,834724.1750156226,796798.2636411682,861255.970519052,832417.9897692824,837688.4410650695
423,2017-01-03,834869.9937772575,793962.1183722126,863124.8985240518,832549.8939425817,837850.3985519947
424,2017-01-04,835015.812538892,795660.671898105,858951.1307505891,832681.7981158808,838011.5705510847
425,2017-01-05,835161.6313005269,794230.3788409082,858897.7089424086,832814.666376433,838172.7425501749
426,2017-01-06,835307.4500621617,790745.1260894,858077.6305501868,832947.6237002386,838333.9145492652
427,2017-01-07,835453.2688237963,792314.9539928617,860059.5143771155,833078.1471919023,838495.0865483551
428,2017-01-08,835599.087585431,793705.525264792,860801.1914017409,833188.1304639067,838656.2585474453
429,2017-01-09,835744.9063470659,792447.7265691659,859675.5527900907,833298.1137359111,838817.4305465356
430,2017-01-10,835890.7251087005,796475.517962018,861468.464599377,833408.0970079154,838978.6025456256
431,2017-01-11,836036.5438703353,798780.8175711107,864672.5984032891,833521.2394825642,839139.7745447158
432,2017-01-12,836182.3626319701,795905.9184635833,863050.5493990947,833651.9569148335,839323.3094219523
433,2017-01-13,836328.1813936048,798563.4870748018,864749.728456881,833782.7511864533,839509.8737471825
434,2017-01-14,836474.0001552395,802231.3349840329,866173.005852791,833914.0410781987,839700.6887233977
435,2017-01-15,836619.8189168744,800854.3209514718,868459.6615380003,834044.3397296928,839897.697557499
436,2017-01-16,836765.6376785089,804741.5113074601,871173.1441695685,834169.8337604445,840085.1603082622
437,2017-01-17,836911.4564401439,806654.0448490453,870364.6833216291,834299.1957897618,840272.6230590255
438,2017-01-18,837057.2752017785,805771.8628303859,871182.6409600333,834433.6270875814,840460.085809789
439,2017-01-19,837203.0939634133,806209.2257236125,872239.2176638276,834567.5168161714,840679.6409820615
440,2017-01-20,837348.9127250479,805183.0656440095,873223.0554434503,834698.3110877913,840868.5751677282
441,2017-01-21,837494.7314866829,806705.7780180955,872461.1398310404,834829.105359411,841044.1092771922
442,2017-01-22,837640.5502483174,805147.7684262864,872287.0264373543,834959.8996310305,841218.3286167372
443,2017-01-23,837786.3690099523,804005.0870825001,870658.7525413756,835081.0280360113,841427.1825616782
444,2017-01-24,837932.1877715869,806285.0380743482,870288.9128670217,835180.0164010557,841636.846519534
445,2017-01-25,838078.0065332217,804207.7948073063,869139.3165386806,835243.1738869275,841832.0626272252
446,2017-01-26,838223.8252948564,799625.1642501608,865238.3406073792,835306.3313727992,842014.4187479432
447,2017-01-27,838369.6440564909,799443.8776283963,864070.8175349912,835373.0063771685,842191.9403156947
448,2017-01-28,838515.4628181258,799182.2778785306,864983.0124034007,835457.2443218394,842369.4618834466
449,2017-01-29,838661.2815797607,798290.6007075348,864519.0890821737,835581.6257156865,842546.9834511983
450,2017-01-30,838807.1003413952,793772.148714646,861192.3225308936,835706.5871957247,842722.9077907061
451,2017-01-31,838952.9191030301,792155.4671811422,862307.4142056303,835837.0655915156,842905.1476361894
452,2017-02-01,839098.7378646649,794396.649888002,861731.1412965037,835961.3438820564,843085.179668617
453,2017-02-02,839244.5566262994,794787.7282827767,861323.7896884389,836082.267880173,843265.2117010446
454,2017-02-03,839390.3753879343,795015.6273039314,858223.9206200907,836203.19187829,843427.9298730043
455,2017-02-04,839536.1941495691,791974.9498764427,857217.8119693052,836324.1158764069,843549.508734424
456,2017-02-05,839682.0129112037,795847.0857819289,863733.8524963865,836434.5938058776,843710.2818153803
457,2017-02-06,839827.8316728385,795375.824909671,861105.5998848665,836523.5316630506,843893.1665355766
458,2017-02-07,839973.6504344733,795428.7515988258,864022.2883235014,836612.4695202238,844079.5555483468
459,2017-02-08,840119.4691961078,799407.159191283,864703.5802303815,836726.5580795535,844265.559701168
460,2017-02-09,840265.2879577427,803316.7707612301,866925.8960901005,836849.1239691181,844451.4146659392
461,2017-02-10,840411.1067193776,801756.9748162681,870271.6639413792,836931.9184643697,844637.2696307102
462,2017-02-11,840556.9254810121,807889.5338353196,874162.0308007061,836985.934935964,844842.8523940645
463,2017-02-12,840702.7442426468,808657.9330759387,878361.5737585158,837101.628997122,845030.052942426
464,2017-02-13,840848.5630042817,813396.2405626044,879312.3761830436,837219.5562309003,845204.2734973215
465,2017-02-14,840994.3817659162,815593.9637576604,880670.2324748114,837354.9371233286,845383.3160478311
466,2017-02-15,841140.2005275511,818056.67134169,886404.4828987239,837492.4090448971,845568.6122243833
467,2017-02-16,841286.0192891861,820668.2960089223,889807.2106523495,837586.3527735088,845739.2055859305
468,2017-02-17,841431.8380508206,824604.1751363804,891075.6214578287,837710.2062595894,845909.2150497297
469,2017-02-18,841577.6568124553,823866.9472748897,890158.8141349527,837834.172888374,846127.2299265458
470,2017-02-19,841723.4755740901,823103.1930747554,894416.7688000206,837958.1395171585,846307.0749163094
471,2017-02-20,841869.2943357247,827471.9693379428,892492.8804116244,838082.1061459428,846507.7156298521
472,2017-02-21,842015.1130973597,827148.5268506478,893726.0843756816,838209.037019372,846693.8220262548
473,2017-02-22,842160.9318589945,826338.8554097911,891445.5592614263,838350.0909836853,846879.4720619986
474,2017-02-23,842306.750620629,822664.448349608,888621.8898881765,838514.255435735,847056.5359810155
475,2017-02-24,842452.5693822637,820112.2701335502,887211.7192149758,838647.6143430315,847246.8916977515
476,2017-02-25,842598.3881438987,816875.2498270212,882394.7808723281,838737.6287136838,847441.6375375554
477,2017-02-26,842744.2069055332,812239.2117178207,878105.6980954176,838834.8868584885,847601.0770311471
478,2017-02-27,842890.0256671681,803596.6332248235,871754.397268553,838955.7980552132,847765.7220922216
479,2017-02-28,843035.8444288026,797711.6189166456,864353.1823697584,839077.7212465775,847925.1585287945
480,2017-03-01,843181.6631904375,790867.5441085884,858522.8500545992,839158.8681255721,848103.6090412447
481,2017-03-02,843327.4819520722,783294.7643070935,848823.2222340625,839250.1081929443,848280.4308976525
482,2017-03-03,843473.3007137069,774250.4478343034,839514.8366449543,839387.4725742964,848431.1299205336
483,2017-03-04,843619.1194753416,760526.4779346741,834093.2337802717,839513.8206540244,848603.5061141815
484,2017-03-05,843764.9382369765,757112.8488774258,822062.459010613,839616.8492589314,848798.9424291239
485,2017-03-06,843910.756998611,746297.1767903997,813713.874359867,839735.4376610717,848980.4618045414
486,2017-03-07,844056.5757602459,737126.3044275868,804071.0572180836,839858.2784545461,849152.4832877914
487,2017-03-08,844202.3945218807,729189.4974011456,795613.9361495781,839994.8686846491,849350.1931203372
488,2017-03-09,844348.2132835153,720796.8318490342,789336.1859515146,840106.9915342756,849533.2293344471
489,2017-03-10,844494.0320451501,711426.028991042,781283.2880688508,840222.982335325,849711.0503788342
490,2017-03-11,844639.8508067849,708082.1373824502,770701.0828127427,840343.0435160218,849888.8714232212
491,2017-03-12,844785.6695684195,701723.4172164607,769851.9632938742,840464.9266332318,850066.692467608
492,2017-03-13,844931.4883300543,698324.7106093941,766526.7999083747,840586.8097504418,850244.4213705098
493,2017-03-14,845077.3070916891,694109.8557937423,760466.34175467,840708.692867652,850423.8113693615
494,2017-03-15,845223.1258533238,694000.4627132742,759806.1179680467,840830.5759848619,850604.7671090376
495,2017-03-16,845368.9446149585,693703.0876227573,760341.3132849664,840952.4591020719,850785.7228487142
496,2017-03-17,845514.7633765934,695735.3613628559,762762.254091415,841074.3422192822,850966.6785883909
497,2017-03-18,845660.5821382279,696691.1583776195,766028.1893202984,841196.2253364923,851158.6462608668
498,2017-03-19,845806.4008998629,702783.0177182809,769834.5586097632,841318.1084537024,851361.7686159917
499,2017-03-20,845952.2196614975,707553.6525476129,773899.7257131679,841439.9915709125,851570.354076315
