,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
320,2016-10-17,517021.87836246804,193008.43153142242,370035.0688307759,516902.1425594524,517183.3212137178
321,2016-10-18,517039.91312813316,196414.18650572238,366999.24914319353,516911.182056863,517207.1017491007
322,2016-10-19,517057.94789379835,208346.47422299246,375994.62940706173,516927.14592664526,517230.3109506424
323,2016-10-20,517075.98265946354,215813.8558252774,390706.59104866127,516937.2003348359,517250.5457416038
324,2016-10-21,517094.0174251287,226517.81087742257,406198.938896698,516951.0271098665,517274.3902611778
325,2016-10-22,517112.05219079385,235390.79816879454,419715.9068945207,516966.1820920422,517294.51454335265
326,2016-10-23,517130.086956459,263680.3709192584,443254.56235707016,516980.75760235137,517317.8553103484
327,2016-10-24,517148.12172212417,287306.67547434685,464288.2608418987,516996.42816098034,517338.2174870925
328,2016-10-25,517166.1564877893,304991.3398440181,492602.9840211335,517011.7294043448,517359.04128975986
329,2016-10-26,517184.1912534544,325290.11094884994,502707.8811840387,517024.2221404873,517378.94184058066
330,2016-10-27,517202.22601911967,353997.68647503306,528426.5839453435,517040.5581277126,517399.40840551583
331,2016-10-28,517220.2607847848,366526.75044550997,543785.318733121,517056.9686922912,517420.3454582182
332,2016-10-29,517238.29555045,390688.76654222,564747.8602179482,517072.77186684904,517449.9975267862
333,2016-10-30,517256.3303161151,402748.28750511893,578421.0980201124,517087.8161907355,517474.82708190964
334,2016-10-31,517274.36508178024,408339.5855791007,589397.5957812283,517100.5594441812,517505.49437718565
335,2016-11-01,517292.3998474454,426247.24673742906,607508.6552598148,517110.518440554,517531.7229647039
336,2016-11-02,517310.43461311056,431451.1639485578,606037.884077393,517127.5973416295,517555.82054968795
337,2016-11-03,517328.46937877574,432534.9031587505,613224.2959629053,517144.67624270514,517577.1230943977
338,2016-11-04,517346.5041444408,433268.72653994756,613477.7139302649,517161.75514378067,517598.42563910753
339,2016-11-05,517364.53891010606,427904.8473991154,603811.0831520688,517177.35878822964,517619.7281838173
340,2016-11-06,517382.5736757712,411651.66866284364,592257.4794824871,517191.56057414657,517641.01375752524
341,2016-11-07,517400.6084414364,405573.28903268947,575734.9248706945,517205.7623600635,517662.06589519314
342,2016-11-08,517418.6432071015,383389.78952279,564930.3385255178,517219.9641459804,517683.11803286104
343,2016-11-09,517436.6779727666,369079.1253752017,541520.4564643835,517233.0528821565,517704.170170529
344,2016-11-10,517454.7127384318,348047.45887645974,525121.852079535,517246.0681529509,517725.22230819677
345,2016-11-11,517472.74750409694,324163.75340471923,502227.68870217766,517256.4540599079,517746.2744458647
346,2016-11-12,517490.7822697622,299895.4804056459,472854.5715888588,517267.225631194,517767.3265835326
347,2016-11-13,517508.81703542726,281952.29808072327,454781.58310475474,517281.2107680635,517789.5686031294
348,2016-11-14,517526.85180109245,259516.27259675693,433102.3853170894,517295.27317998896,517815.59344698384
349,2016-11-15,517544.88656675763,240487.41424294733,411114.73753747204,517309.3355919145,517847.5203796564
350,2016-11-16,517562.92133242276,216672.29854797106,401166.2074968171,517323.5383526941,517875.867901492
351,2016-11-17,517580.9560980879,212426.7353832598,380062.62852115516,517338.0587936583,517898.1488020256
352,2016-11-18,517598.9908637531,195169.77353263053,369034.46486135526,517352.62877557846,517928.453251618
353,2016-11-19,517617.0256294182,193917.11550160937,366608.04557773005,517367.19875749864,517957.6002899931
354,2016-11-20,517635.06039508333,189736.0841922351,367777.7344972548,517377.62062373664,517978.926180443
355,2016-11-21,517653.0951607486,191949.75517043244,362816.8379163438,517387.1395078048,518002.62613263924
356,2016-11-22,517671.1299264137,202298.72372197593,381538.28856791416,517401.9273142262,518028.9124272915
357,2016-11-23,517689.1646920789,220864.94550605273,395179.73638534744,517417.2644694042,518052.528849896
358,2016-11-24,517707.199457744,241317.2877831059,409483.5035265107,517432.7305408007,518075.81213541265
359,2016-11-25,517725.23422340915,263847.36694225506,443068.85440888756,517447.77571284777,518099.45296573045
360,2016-11-26,517743.2689890744,289193.3756433182,464338.264949829,517459.16360046517,518122.533457825
361,2016-11-27,517761.30375473946,327991.60205729003,497673.87908956525,517470.55148808256,518141.0992562684
362,2016-11-28,517779.3385204047,356886.06907724706,528993.3693428742,517483.9478583902,518169.9086882635
363,2016-11-29,517797.37328606984,402693.7295563247,573796.4638137072,517498.9162869869,518193.86356644763
364,2016-11-30,517815.40805173496,444435.5975624155,621880.477349404,517510.887361472,518217.3578954321
365,2016-12-01,517833.44281740015,485596.38687114336,656381.3953727426,517522.24022713065,518242.4842789668
366,2016-12-02,517851.4775830653,523894.2555750013,702900.4423487396,517533.6113918549,518269.01456329867
367,2016-12-03,517869.5123487304,560937.0853620819,742368.8907000623,517546.2341904213,518293.0813231928
368,2016-12-04,517887.5471143956,608325.2911440193,788065.686981449,517560.5224166555,518314.368150665
369,2016-12-05,517905.5818800608,639866.6432254647,817294.8598285164,517574.299741672,518335.6549781373
370,2016-12-06,517923.61664572585,677279.4632955679,851374.8018637549,517586.35240328667,518358.3238693387
371,2016-12-07,517941.6514113911,698266.2229255968,881008.711970428,517598.7905792296,518387.3539465263
372,2016-12-08,517959.6861770562,729916.7859180976,907186.8087650358,517611.5221711782,518412.190205286
373,2016-12-09,517977.7209427214,740784.9553646971,919472.7277145295,517624.2537631269,518435.6018668461
374,2016-12-10,517995.75570838654,756073.2399398634,935104.3701487578,517638.9452429363,518458.617566253
375,2016-12-11,518013.79047405167,766342.4556309106,946260.5815347045,517653.80237152,518483.3008984501
376,2016-12-12,518031.82523971685,778311.660635816,945543.0543416477,517668.7668760014,518506.7066128815
377,2016-12-13,518049.860005382,764584.712759614,944941.077480217,517683.615501179,518533.04278361314
378,2016-12-14,518067.8947710472,760213.8805197456,934983.1402313083,517697.07413137687,518555.021512344
379,2016-12-15,518085.9295367123,740827.0507113761,917771.0582085219,517711.10721064825,518584.3940688558
380,2016-12-16,518103.9643023775,725527.8139142138,899652.0531369112,517719.1526789688,518604.9032685881
381,2016-12-17,518121.99906804267,699563.3470388614,880508.3630883468,517727.3516038357,518628.28626410407
382,2016-12-18,518140.0338337078,673740.7214640024,846449.6941972143,517735.2436156097,518653.8201451824
383,2016-12-19,518158.0685993729,640761.4881001512,818574.5787383335,517743.70073732093,518679.25575995515
384,2016-12-20,518176.1033650381,616731.4380186005,791242.25919544,517752.05151435133,518710.2187740258
385,2016-12-21,518194.1381307033,591849.3477319296,762332.9815681691,517764.32817256113,518742.81004327384
386,2016-12-22,518212.1728963685,557069.344450905,737109.7823600261,517777.40268834773,518774.8717312164
387,2016-12-23,518230.2076620336,525991.9068967755,710193.5969849183,517790.47720413434,518797.53492218076
388,2016-12-24,518248.24242769874,503115.85571134306,680758.934937717,517792.2797980004,518815.7871883034
389,2016-12-25,518266.2771933639,482531.350397871,654706.832242597,517792.2480852283,518833.82093468914
390,2016-12-26,518284.31195902906,458662.9748060129,637423.5085341678,517800.660877474,518856.88599427126
391,2016-12-27,518302.3467246942,450395.48124667356,622005.63005101,517810.5272077371,518882.4703266844
392,2016-12-28,518320.38149035943,440985.40260712197,619195.2044649541,517821.3078111011,518908.95179512945
393,2016-12-29,518338.4162560245,433064.6282799821,604826.8708829375,517832.1455894793,518934.51117019285
394,2016-12-30,518356.4510216897,434574.28218940727,607440.0256482927,517843.6287701653,518960.82705444837
395,2016-12-31,518374.4857873549,442039.8474416509,611833.9158620744,517855.885805625,518986.01690536004
396,2017-01-01,518392.52055302,445191.1875142425,628646.9133563142,517870.6217937681,519011.9811119403
397,2017-01-02,518410.55531868513,466008.1660746794,635361.3533832895,517885.35778191104,519037.94531852065
398,2017-01-03,518428.5900843503,482199.8321136219,649921.3671423041,517900.09377005405,519063.9095251009
399,2017-01-04,518446.62485001545,509451.47781069524,685434.6757470394,517906.0013026697,519089.87373168115
400,2017-01-05,518464.6596156806,538852.6075460705,709761.4412615758,517910.3365932007,519115.8379382615
401,2017-01-06,518482.6943813458,558158.047596428,738892.174288825,517921.79974299145,519141.5236911524
402,2017-01-07,518500.7291470109,590173.2276014328,769500.9481293127,517931.3439342123,519167.153418208
403,2017-01-08,518518.76391267614,629558.1554658711,802182.0235881308,517938.3274341483,519191.96590394067
404,2017-01-09,518536.79867834126,658032.3281506777,834922.2672943922,517953.331167519,519219.3626397692
405,2017-01-10,518554.8334440064,679470.253487461,855592.3124401518,517964.55442029564,519245.6589711629
406,2017-01-11,518572.8682096716,708144.6543579636,888837.9597236887,517982.12719199446,519271.6231777432
407,2017-01-12,518590.9029753367,741392.2605039716,911840.6954706832,517997.04959267325,519297.5873843235
408,2017-01-13,518608.93774100184,761747.9435161181,935675.7948493031,518006.71831424354,519323.5515909037
409,2017-01-14,518626.972506667,775469.5508368645,940727.432643271,518016.38703581365,519347.43306269497
410,2017-01-15,518645.0072723322,782095.5935475166,965714.2634013727,518026.10429017944,519375.71585200157
411,2017-01-16,518663.0420379974,783906.6649023211,964742.3928337027,518036.02803755814,519408.2973891319
412,2017-01-17,518681.0768036625,800595.9070844896,972395.296710622,518048.575015166,519440.8789262622
413,2017-01-18,518699.11156932765,784905.943744459,963041.108890669,518058.7047801975,519469.072166854
414,2017-01-19,518717.14633499284,772981.508338921,963507.2018418121,518065.43662730395,519494.52787768375
415,2017-01-20,518735.18110065797,765401.8892689415,943063.9453475948,518076.30820865347,519513.5518970602
416,2017-01-21,518753.2158663231,739745.6084022678,918077.9352812936,518085.8001291715,519536.811298038
417,2017-01-22,518771.25063198834,719507.0480994113,906128.7078235291,518096.91689252265,519569.0104465384
418,2017-01-23,518789.28539765347,689967.4483882479,861562.3606753421,518106.4699206039,519591.51274225116
419,2017-01-24,518807.32016331865,661688.9141416339,836865.6867935214,518116.0229486852,519613.5197761297
420,2017-01-25,518825.3549289838,632169.6267245678,805309.5793416194,518125.5759767664,519635.5268100082
421,2017-01-26,518843.3896946489,587562.0764426035,761205.7562284785,518135.12900484784,519657.5338438867
422,2017-01-27,518861.4244603141,545123.1292255429,725687.3920604746,518144.682032929,519679.54087776516
423,2017-01-28,518879.4592259792,511406.88051003555,689329.4185670747,518154.2350610103,519701.54791164363
424,2017-01-29,518897.4939916445,471264.52039507095,656603.7058913014,518163.78808909154,519723.2915198351
425,2017-01-30,518915.52875730954,447532.24123548705,616490.9405193082,518173.47409415443,519744.63889442664
426,2017-01-31,518933.5635229747,410044.1127511328,588156.1373981761,518183.1694249205,519766.4021992653
427,2017-02-01,518951.5982886399,383245.77838397224,562521.1921402338,518192.86475568666,519792.82339747925
428,2017-02-02,518969.63305430504,361396.6467699205,542513.4174408237,518203.323936405,519819.49267137574
429,2017-02-03,518987.6678199702,335204.23034191795,520847.4817125158,518214.1214795849,519845.95648189215
430,2017-02-04,519005.70258563536,323048.25200807705,505809.89261832176,518224.91902276484,519871.70754821016
431,2017-02-05,519023.7373513005,308885.5069830349,485647.4187307359,518235.7165659447,519902.3985975378
432,2017-02-06,519041.7721169656,303184.45722565247,482183.4555933739,518246.5141091245,519935.53605627303
433,2017-02-07,519059.80688263086,302583.68371846975,480800.9367893494,518257.3116523044,519970.27902621817
434,2017-02-08,519077.84164829593,307177.5039734638,484997.350500755,518268.1091954843,519990.6476543768
435,2017-02-09,519095.8764139612,318301.82639170624,493995.7714267199,518278.9067386642,520007.5674586061
436,2017-02-10,519113.9111796263,329946.3421177887,507882.8902483475,518289.7042818441,520029.3818547829
437,2017-02-11,519131.94594529143,345071.0782982406,521575.18470354436,518300.5018250239,520053.8403082059
438,2017-02-12,519149.9807109566,360075.401943905,535010.9829638588,518311.29936820373,520079.70870667824
439,2017-02-13,519168.01547662175,375831.5305805312,552636.365111561,518319.8264190939,520105.57710515056
440,2017-02-14,519186.0502422869,396743.3124085299,583267.2880212772,518328.94322614453,520131.4455036228
441,2017-02-15,519204.08500795206,421110.48257212975,599862.6436065009,518343.69199774344,520161.0244296573
442,2017-02-16,519222.11977361725,444265.3012620796,615434.9384221475,518354.48954092327,520194.9938436975
443,2017-02-17,519240.1545392824,456147.14585043804,638982.5619721852,518365.28708410315,520219.6845394991
444,2017-02-18,519258.18930494756,478909.70628670603,659256.2419282194,518365.64458759845,520247.3583340703
445,2017-02-19,519276.2240706127,490214.84832320624,667806.4614405967,518370.08163858345,520272.65232743224
446,2017-02-20,519294.2588362778,495022.74606074195,683150.3195337001,518385.72104506864,520308.94769247866
447,2017-02-21,519312.293601943,507339.815764099,687525.3905142822,518386.1510773861,520350.4893585897
448,2017-02-22,519330.32836760813,504713.8476207024,682950.1856552813,518393.0607630423,520386.5781247522
449,2017-02-23,519348.3631332734,501896.4978162746,678923.5900891739,518402.6137911236,520410.688634438
450,2017-02-24,519366.3978989385,503043.3882423492,683623.0519279661,518412.222433425,520433.3388838651
451,2017-02-25,519384.43266460364,493096.1481218823,666419.7004451395,518422.1470504389,520455.9283230553
452,2017-02-26,519402.4674302688,476634.122018385,649397.6931385649,518433.8777562381,520478.51776224544
453,2017-02-27,519420.50219593395,458913.5534946126,640006.1568028224,518446.73887564737,520501.1072014357
454,2017-02-28,519438.5369615991,439778.4757773462,616370.1996981266,518459.5999950568,520523.6966406259
455,2017-03-01,519456.57172726427,418921.80373848655,590282.2685174888,518472.46111446613,520551.15370053065
456,2017-03-02,519474.60649292945,385666.17208153015,557277.8465414405,518483.5558733017,520586.5542558076
457,2017-03-03,519492.6412585945,359030.41452563024,543763.4608488468,518484.54590256826,520620.48663682985
458,2017-03-04,519510.67602425977,333294.54750644334,509513.39547670586,518490.3686722182,520659.6369957379
459,2017-03-05,519528.7107899249,297301.74952045106,474999.56172302674,518503.0801962892,520696.32883272774
460,2017-03-06,519546.7455555901,277481.096071398,459799.455067181,518515.7917203602,520725.4658479157
461,2017-03-07,519564.7803212552,242582.73567022907,428085.59733234165,518528.50324443134,520751.6801625803
462,2017-03-08,519582.81508692034,224387.75024189844,399772.5762325374,518541.21476850245,520772.01628241915
463,2017-03-09,519600.8498525855,208275.9045743545,380528.4149487314,518544.81183782424,520789.8074088922
464,2017-03-10,519618.88461825065,190522.9716527783,365997.6605843856,518552.50635896425,520807.5985353652
465,2017-03-11,519636.9193839159,174457.06738406516,351569.18487759645,518565.4145135501,520825.38966183824
466,2017-03-12,519654.95414958097,158513.91383374634,343933.9311221164,518578.32266813604,520855.1876303176
467,2017-03-13,519672.98891524615,165549.92340605828,334975.74225705425,518591.230822722,520890.86437533033
468,2017-03-14,519691.02368091134,166370.3197187347,339909.94581821066,518604.1389773079,520926.54112034314
469,2017-03-15,519709.05844657647,170289.8101609669,341913.23580241384,518617.0471318938,520962.21786535595
470,2017-03-16,519727.0932122416,180633.7636292029,347131.7031446818,518629.9552864798,520989.87598006806
471,2017-03-17,519745.1279779068,187971.56412391784,359972.80296420155,518642.86344106565,521006.66586987773
472,2017-03-18,519763.1627435719,202050.67414903734,373472.45095529646,518655.7715956515,521023.4557596874
473,2017-03-19,519781.19750923704,224997.82680734814,392517.26134813443,518668.6797502375,521040.24564949714
474,2017-03-20,519799.2322749023,242387.03737288943,424813.1216696268,518681.5879048234,521057.0355393068
475,2017-03-21,519817.2670405674,264201.89329877635,441585.7609574635,518694.4960594093,521073.8254291165
476,2017-03-22,519835.3018062326,283137.2356368166,465257.6363227588,518707.40421399527,521105.7452546767
477,2017-03-23,519853.33657189773,302372.13376249373,482876.27082596783,518720.3123685812,521138.2824714599
