,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
208,2016-07-25,474583.28040878294,371043.95608661685,545735.6605575747,474583.280408783,474583.280408783
209,2016-07-26,474580.4554157448,361345.97270557977,546784.4977385699,474580.4554157448,474580.4554157448
210,2016-07-27,474577.6304227067,369744.9750845982,536327.8911200527,474577.6304227067,474577.6304227067
211,2016-07-28,474574.8054296686,382547.58947477693,546859.480140861,474574.8054296686,474574.8054296686
212,2016-07-29,474571.98043663055,385860.6167393987,554299.4045953358,474571.98043663055,474571.98043663055
213,2016-07-30,474569.15544359246,388011.221445651,564605.5665397107,474569.15544359246,474569.15544359246
214,2016-07-31,474566.3304505543,393805.52416009584,574180.6983209021,474566.3304505543,474566.3304505543
215,2016-08-01,474563.50545751624,403396.7433969776,581458.4692666316,474563.50545751624,474563.50545751624
216,2016-08-02,474560.6804644781,420349.60683782224,589862.3094533307,474560.6804644781,474560.6804644781
217,2016-08-03,474557.85547144,436918.0462568612,606335.5368743858,474557.85547144,474557.85547144
218,2016-08-04,474555.03047840187,449734.1727189269,622028.177412956,474555.03047840187,474555.03047840187
219,2016-08-05,474552.20548536384,461369.3523939716,633873.8027683789,474552.20548536384,474552.20548536384
220,2016-08-06,474549.38049232576,479584.8477171509,650920.972121473,474549.38049232576,474549.38049232576
221,2016-08-07,474546.5554992876,494259.0776206965,669487.6480928932,474546.5554992876,474546.5554992876
222,2016-08-08,474543.7305062495,499742.5533203713,679615.4827573849,474543.7305062495,474543.7305062495
223,2016-08-09,474540.9055132114,510521.5826898055,694343.2552989122,474540.9055132114,474540.9055132114
224,2016-08-10,474538.0805201733,529038.733111451,699493.1914041433,474538.0805201733,474538.0805201733
225,2016-08-11,474535.25552713516,538023.1652365458,711866.5386496278,474535.25552713516,474535.25552713516
226,2016-08-12,474532.4305340971,552921.7504591518,720784.1028343334,474532.4305340971,474532.4305340971
227,2016-08-13,474529.60554105905,555999.1129897989,723325.1916771872,474529.60554105905,474529.60554105905
228,2016-08-14,474526.7805480209,559906.8867932694,732261.0674124052,474526.7805480209,474526.7805480209
229,2016-08-15,474523.9555549828,559968.0841820287,728511.1783985464,474523.9555549828,474523.9555549828
230,2016-08-16,474521.1305619447,558056.4194004555,731833.3826310933,474521.1305619447,474521.1305619447
231,2016-08-17,474518.3055689066,559015.0292470535,727708.0284590402,474518.3055689066,474518.3055689066
232,2016-08-18,474515.4805758685,552195.4291324527,723235.3673588433,474515.4805758685,474515.4805758685
233,2016-08-19,474512.65558283037,544224.6036739122,720992.5107512937,474512.65558283037,474512.65558283037
234,2016-08-20,474509.83058979234,532017.3249383566,709990.2556070152,474509.83058979234,474509.83058979234
235,2016-08-21,474507.0055967542,523414.35508654977,694642.2369539733,474507.0055967542,474507.0055967542
236,2016-08-22,474504.1806037161,509905.0944709903,693065.9991094216,474504.1806037161,474504.1806037161
237,2016-08-23,474501.35561067803,491942.5982736613,660852.8393282329,474501.35561067803,474501.35561067803
238,2016-08-24,474498.5306176399,474971.3600432251,656142.0317434286,474498.5306176399,474498.5306176399
239,2016-08-25,474495.7056246018,466841.9452177258,646176.0518183141,474495.7056246018,474495.7056246018
240,2016-08-26,474492.88063156366,445300.6765656703,620466.4161428892,474492.8806315637,474492.8806315637
241,2016-08-27,474490.0556385256,428169.867076976,602662.0225609348,474490.05563852564,474490.05563852564
242,2016-08-28,474487.23064548743,417106.7643215027,592555.3389865186,474486.77125838527,474487.23064548743
243,2016-08-29,474484.4056524494,396098.75754323724,572153.48622013,474482.70188801375,474484.40565244947
244,2016-08-30,474481.5806594113,383182.49256730283,562335.5798065693,474478.297514459,474481.5806594114
245,2016-08-31,474478.7556663732,380076.4853776464,555120.5277286387,474474.2324735635,474478.7556663732
246,2016-09-01,474475.9306733351,363621.129068658,534988.4811200592,474471.24806314963,474475.9306733351
247,2016-09-02,474473.10568029695,350833.2338950787,523930.0680684737,474467.26585933723,474473.10568029695
248,2016-09-03,474470.28068725887,341660.999899976,519681.78903001273,474463.97156616434,474470.28068725887
249,2016-09-04,474467.4556942207,336880.44465763314,520901.1346959697,474460.65605561517,474467.4556942207
250,2016-09-05,474464.6307011827,334203.1999422712,514918.92460758134,474454.79286750336,474464.6506585345
251,2016-09-06,474461.8057081446,333130.52836745797,509885.11085631856,474451.01067667344,474461.82638647035
252,2016-09-07,474458.9807151065,334502.7766897826,508270.9114977889,474445.84201420215,474459.0021144062
253,2016-09-08,474456.1557220684,341785.2345713315,514251.5276317191,474442.56648779084,474456.46941338544
254,2016-09-09,474453.33072903025,338598.90718950995,518369.7044537261,474438.13491383713,474455.07772477804
255,2016-09-10,474450.50573599216,348068.01245582517,520977.28927444876,474432.91843874083,474456.03620921593
256,2016-09-11,474447.68074295414,351027.13336878904,525466.9652351994,474429.49433617794,474453.8089821404
257,2016-09-12,474444.855749916,355656.916658235,530911.8853817143,474428.00711174525,474452.5468880141
258,2016-09-13,474442.0307568779,362032.9098393029,545694.8306168808,474425.06524157146,474450.7265440834
259,2016-09-14,474439.20576383977,376751.63144000806,547793.0215932108,474419.2986667177,474448.85044511897
260,2016-09-15,474436.3807708017,388678.5975095959,550991.0677768566,474415.2164334783,474446.9743461545
261,2016-09-16,474433.5557777636,394706.48404299427,569716.4014289825,474409.83932785434,474445.05775181606
262,2016-09-17,474430.73078472546,396705.54351725255,571933.0128224757,474404.9250830432,474442.68179116934
263,2016-09-18,474427.9057916874,410702.87924723147,582799.2854062996,474398.7834493298,474440.9099324831
264,2016-09-19,474425.08079864923,418391.1326500091,586084.9743454851,474394.8282465267,474439.7705475212
265,2016-09-20,474422.2558056112,418738.246152748,595070.5794530292,474391.4266844161,474438.61298614455
266,2016-09-21,474419.43081257306,419383.6543994998,599063.4484277772,474387.946567512,474438.60109979595
267,2016-09-22,474416.605819535,413912.4569445033,599742.5602796968,474382.17921880004,474436.73993174144
268,2016-09-23,474413.7808264969,422282.5166904555,599881.1955406922,474376.1425060661,474437.88166677044
269,2016-09-24,474410.95583345875,419612.1972911746,595285.3309097827,474370.45024272543,474435.83265265217
270,2016-09-25,474408.13084042066,420131.02742155694,589951.43455041,474364.84472938854,474434.2546486441
271,2016-09-26,474405.3058473825,415765.8602724574,593113.5393158579,474360.40414078056,474433.5438295765
272,2016-09-27,474402.4808543445,411596.527811812,593891.2217231999,474356.1834144282,474431.09742090915
273,2016-09-28,474399.65586130635,405397.8441749876,577045.0007736821,474348.6173439329,474431.56842986005
274,2016-09-29,474396.83086826827,395265.6978677839,574198.0293933955,474343.592238016,474431.870714457
275,2016-09-30,474394.0058752302,387362.0382268512,559859.5869048622,474339.96426396724,474430.4074889256
276,2016-10-01,474391.18088219204,384930.63606843346,558177.0360732117,474336.3362899183,474429.12529973465
277,2016-10-02,474388.35588915396,370570.4350223122,548687.7907316207,474332.70831586944,474430.3919767201
278,2016-10-03,474385.5308961158,365631.4033659289,532236.5793078116,474327.4711989997,474429.04114174546
279,2016-10-04,474382.70590307773,357862.42854070995,536679.6095600061,474322.6595654832,474427.2610053781
280,2016-10-05,474379.8809100397,350144.68083051604,522292.33181881433,474317.2233012445,474425.01390844956
281,2016-10-06,474377.05591700156,340225.82183078805,512621.8774152891,474313.08766372007,474424.18479544023
282,2016-10-07,474374.2309239635,339406.76219269115,514003.75710072025,474308.1336913239,474423.95312942
283,2016-10-08,474371.40593092534,330758.0884057316,506524.6174428226,474301.52007468516,474423.221689112
284,2016-10-09,474368.58093788725,320930.6164571978,511857.52131652005,474297.24897454923,474422.21361819044
285,2016-10-10,474365.75594484917,327971.7719646648,500147.09040507715,474291.72906971007,474419.5543431124
286,2016-10-11,474362.930951811,329792.0145225912,503386.7535072198,474286.30823401763,474417.1264780669
287,2016-10-12,474360.105958773,331530.28088548285,501648.2769842474,474280.03929768124,474417.2435077635
288,2016-10-13,474357.28096573486,330584.3283503143,511201.95178741746,474274.838387671,474415.2764379867
289,2016-10-14,474354.4559726968,334026.2480143217,513142.57797403476,474269.7675189712,474413.1635529674
290,2016-10-15,474351.6309796586,339313.48725972476,519125.5547518941,474264.2612570598,474415.31547762733
291,2016-10-16,474348.80598662054,344713.50849354174,524569.9293554275,474258.65213623014,474413.82364444615
292,2016-10-17,474345.98099358246,349401.44221256534,522232.0127892303,474253.3712960399,474412.761340845
293,2016-10-18,474343.1560005443,359328.7996100629,539743.069284362,474247.89120046445,474415.1219210973
294,2016-10-19,474340.3310075063,368626.21208313596,544620.4227799609,474244.0385251458,474417.27823144913
295,2016-10-20,474337.50601446815,371573.40642056003,557219.6914373136,474239.37842502736,474417.6808634687
296,2016-10-21,474334.68102143006,390252.91975912126,558668.4533572887,474233.7472080285,474416.1066818859
297,2016-10-22,474331.8560283919,385636.1164264164,566721.5670190536,474226.20172239817,474414.53250030323
298,2016-10-23,474329.03103535384,391432.3358249009,573431.3651167399,474224.4190407185,474412.73595061415
299,2016-10-24,474326.20604231575,396294.79187617556,567714.47863463,474218.4974348817,474410.76179944153
300,2016-10-25,474323.3810492776,401092.8307460362,576836.7102918894,474214.65858291136,474408.78764826886
301,2016-10-26,474320.5560562395,406580.8015513668,573723.8005953447,474210.82045036525,474410.4125491363
302,2016-10-27,474317.7310632014,403719.122538272,586206.456497357,474204.84354336036,474411.93100045755
303,2016-10-28,474314.90607016336,397702.5759765286,575625.7172874862,474200.41519289836,474407.8741369204
304,2016-10-29,474312.0810771253,389785.37887665664,574209.9434176175,474195.77601388504,474402.5075000149
305,2016-10-30,474309.25608408713,389115.70484877646,566796.7712670444,474191.6579669363,474401.26128171856
306,2016-10-31,474306.43109104905,381491.17195856484,553139.0249107465,474187.11634363217,474410.6311083973
307,2016-11-01,474303.6060980109,371457.68213989935,544483.4364196195,474179.4711995448,474413.1439949276
308,2016-11-02,474300.7811049728,353372.2853330609,533170.7874377718,474171.2152880429,474413.34035592095
309,2016-11-03,474297.9561119348,346832.00293456006,517975.07056682504,474165.7693063394,474413.9006996047
310,2016-11-04,474295.13111889665,334086.4754095451,508406.7220442871,474159.6426067716,474412.8877844064
311,2016-11-05,474292.30612585857,322140.35211563157,489593.2312901684,474158.3891830215,474411.8748692081
312,2016-11-06,474289.4811328204,301340.87340705027,473320.67796123074,474150.502415102,474413.5339873848
313,2016-11-07,474286.65613978234,288651.07961626054,465267.54831401905,474133.7560028766,474434.23797615466
314,2016-11-08,474283.8311467442,273621.23998325213,444323.04772235034,474119.13430455705,474434.7792700053
315,2016-11-09,474281.0061537061,261567.41911101685,434022.6996512047,474111.96735381015,474433.2087630442
316,2016-11-10,474278.181160668,248381.8048652333,426077.9504661119,474107.6152808516,474431.6382560831
317,2016-11-11,474275.3561676299,231763.46005996253,400295.5269266305,474103.26320789295,474430.06774912204
318,2016-11-12,474272.53117459186,231111.09913098533,399961.114269166,474098.91113493434,474428.49724216096
319,2016-11-13,474269.7061815537,212276.16485201844,392935.2407085327,474094.5590619757,474427.5248464867
320,2016-11-14,474266.88118851563,209114.14358391805,389690.3777991582,474090.20698901714,474429.61080903653
321,2016-11-15,474264.0561954775,207292.98067919738,380274.88744484587,474085.8549160585,474436.1981897064
322,2016-11-16,474261.2312024394,203450.71694051515,371334.25401078415,474081.5028430999,474440.566980073
323,2016-11-17,474258.4062094013,204698.3320728974,383183.4070962227,474077.1507701412,474445.0209043107
324,2016-11-18,474255.5812163632,211020.97596354785,378197.66114820953,474072.7986971827,474449.3822796272
325,2016-11-19,474252.75622332515,210624.14199374456,382006.4655714262,474068.4610325193,474448.68361945235
326,2016-11-20,474249.931230287,214735.2367956242,393303.4897739274,474064.2870487889,474447.44324780005
327,2016-11-21,474247.1062372489,237262.42343727202,403327.16129922494,474060.1130650586,474449.360838434
328,2016-11-22,474244.28124421084,245781.2046136601,417985.2404737597,474051.15265692613,474449.0802761438
329,2016-11-23,474241.4562511727,260794.92485130086,425142.7734741483,474041.96017830836,474448.3724902323
330,2016-11-24,474238.6312581346,272694.1696602984,445948.8646173223,474036.5256458321,474453.5491603498
331,2016-11-25,474235.8062650965,289163.82573990175,463931.035444545,474032.73359328386,474458.822921126
332,2016-11-26,474232.98127205845,306814.2410838557,478136.4376630371,474024.7039608601,474458.2369569942
333,2016-11-27,474230.15627902036,325812.23004720756,502277.6210399413,474019.7135849903,474457.3191832198
334,2016-11-28,474227.3312859822,342570.63734787435,516782.8708437043,474013.7902675716,474458.7465031107
335,2016-11-29,474224.50629294413,366400.43232202483,537859.2614170348,474009.02883262554,474460.1741220933
336,2016-11-30,474221.681299906,383916.5957731566,555714.9110894225,474004.2673976795,474459.2210865673
337,2016-12-01,474218.8563068679,392471.8008672335,567138.2051049947,473999.69078116,474461.7175944613
338,2016-12-02,474216.03131382976,408215.5174484868,584319.714504132,473995.1885247888,474462.5870593089
339,2016-12-03,474213.2063207917,429566.5032185484,601903.9779488038,473986.2043867488,474462.85575819365
340,2016-12-04,474210.38132775365,434311.6729652906,607443.4586119456,473975.04167272785,474465.300055548
341,2016-12-05,474207.5563347155,447198.21763450775,614667.9194577823,473966.92234802974,474469.85524879117
342,2016-12-06,474204.7313416774,449178.5127289742,625465.4477645049,473961.3971009315,474474.93410311994
343,2016-12-07,474201.9063486393,462048.96600186056,638131.1975444459,473955.87185383326,474477.6540339797
344,2016-12-08,474199.0813556012,463355.1929449222,636088.0086059624,473950.34660673497,474477.2514475558
345,2016-12-09,474196.25636256306,467872.1797684848,642371.5175547207,473944.8213596366,474476.843345676
346,2016-12-10,474193.431369525,462277.06556772813,639177.9411475295,473939.2961125384,474475.6701406788
347,2016-12-11,474190.60637648695,463982.4090812498,636954.2663981498,473933.77086544,474474.4969356817
348,2016-12-12,474187.7813834488,460093.62094477256,634293.44579172,473928.24561834184,474473.3209534737
349,2016-12-13,474184.9563904107,448522.2007416866,634873.3043787881,473922.7203712434,474472.1050141959
350,2016-12-14,474182.1313973726,443817.794403391,620284.4338210764,473917.1951241452,474470.88907491823
351,2016-12-15,474179.3064043345,439032.9718205401,614347.4003434259,473911.6698770469,474469.67313564045
352,2016-12-16,474176.4814112964,430567.8221734195,603304.5609592014,473906.1446299486,474468.4571963628
353,2016-12-17,474173.65641825827,421643.66810895666,590705.159039021,473900.6193828503,474467.24125708506
354,2016-12-18,474170.8314252202,421142.54649003886,584168.3050724156,473895.1193862837,474466.02531780733
355,2016-12-19,474168.00643218204,406903.39135486446,583351.402904853,473889.6774508319,474464.80937852955
356,2016-12-20,474165.181439144,398796.1081405585,578478.0278509198,473883.9254153562,474463.5934392519
357,2016-12-21,474162.3564461059,394916.1324060615,567347.2441909799,473878.7659720937,474462.3774999741
358,2016-12-22,474159.5314530678,384333.92159278854,557924.4706229186,473872.76505479135,474461.8940765811
359,2016-12-23,474156.7064600297,389252.5960297729,554945.9083999756,473866.8555862508,474467.8722041147
360,2016-12-24,474153.88146699156,371470.2361867748,552709.7223942551,473860.5642121139,474467.6153668283
361,2016-12-25,474151.0564739535,370577.81964917836,551459.5421012138,473854.4231394905,474466.9244992007
362,2016-12-26,474148.23148091533,373334.39788889774,545888.2545410515,473849.27992778074,474467.8215384875
363,2016-12-27,474145.4064878773,373484.72988346417,546464.9775838689,473844.1367160711,474469.19587395986
364,2016-12-28,474142.5814948392,375829.1220849721,550303.0882208401,473838.99350436137,474470.5702094322
365,2016-12-29,474139.7565018011,373512.81025804026,549504.9790747913,473833.63028430915,474470.8599436716
366,2016-12-30,474136.931508763,380367.4288245386,545005.0771895185,473823.3895034214,474473.05501868646
367,2016-12-31,474134.10651572485,381172.3869343291,560037.6389340169,473815.589169792,474475.2348695783
368,2017-01-01,474131.28152268677,387784.99917083746,562236.2474574803,473810.01475192024,474476.8936808476
369,2017-01-02,474128.4565296486,391939.3301928246,571733.2902118891,473802.72091154294,474478.3464347084
370,2017-01-03,474125.6315366106,395054.7438371473,571209.5992311562,473793.9266967012,474479.9160754929
371,2017-01-04,474122.8065435725,400071.45316408295,579153.7207482199,473785.3136946213,474481.54792777286
372,2017-01-05,474119.9815505344,406749.41181627574,585033.3843106949,473777.2644500046,474481.74577120756
373,2017-01-06,474117.1565574963,413111.67881660425,590252.9228255484,473776.23462669883,474481.13242667035
374,2017-01-07,474114.33156445815,415784.01038731367,596190.4182176742,473769.61305548786,474484.8997840267
375,2017-01-08,474111.50657142006,420002.8148828634,603514.4758665068,473758.60828921007,474484.41929963644
376,2017-01-09,474108.681578382,420081.9639420441,601947.8472418957,473743.6226739767,474485.00692785345
377,2017-01-10,474105.85658534383,430114.04138173355,596180.8223266762,473733.84532117366,474486.4977358413
378,2017-01-11,474103.0315923058,431270.26033250353,604083.1237775645,473727.8062845959,474487.9885438293
379,2017-01-12,474100.20659926767,425991.74483806477,608249.4653909263,473722.00084135064,474489.47935181716
380,2017-01-13,474097.3816062296,430213.1693619611,610112.6710293195,473716.3595060098,474496.00021076226
381,2017-01-14,474094.55661319144,427007.0760766913,602600.9265807951,473710.71817066893,474497.38734440954
382,2017-01-15,474091.73162015335,421097.74312405265,601911.4903656329,473705.07683532813,474498.7744780568
383,2017-01-16,474088.90662711527,418250.5112763897,602203.9386804135,473697.1387286981,474499.6574896622
384,2017-01-17,474086.0816340771,418530.50807238196,590707.7468241043,473688.2787556258,474500.0153808453
385,2017-01-18,474083.2566410391,410708.2763693914,584231.2038967276,473684.9162396079,474499.7096012522
386,2017-01-19,474080.43164800096,406785.1430540858,582958.0152685047,473675.5616609746,474499.4896790011
387,2017-01-20,474077.6066549629,401198.73196759395,575063.924862777,473670.00807482237,474500.99597301695
388,2017-01-21,474074.7816619248,391790.4717905846,567750.484635349,473663.1374629071,474502.5939545491
389,2017-01-22,474071.95666888665,385613.4226174084,566152.460808831,473656.7765755815,474504.1919360814
390,2017-01-23,474069.13167584856,382435.1527514992,563011.4806021464,473648.6163637117,474505.7899176135
391,2017-01-24,474066.3066828104,380519.50257259747,553249.685364956,473642.4389233752,474507.14087188017
392,2017-01-25,474063.48168977234,376917.9725526678,546403.0336241864,473636.901955362,474508.4899598189
393,2017-01-26,474060.6566967342,386909.80868615943,545991.0895115153,473631.3649873489,474511.1854867275
394,2017-01-27,474057.83170369617,368478.1731698873,547377.082889949,473623.9835584824,474511.84147163585
395,2017-01-28,474055.0067106581,371028.2580878656,548074.7749437571,473613.1768157215,474513.3322796237
396,2017-01-29,474052.18171761994,370624.72764021915,551986.7608119996,473602.3700729608,474514.8230876117
397,2017-01-30,474049.35672458186,380163.374414368,553347.8346140522,473592.1765139979,474516.31389559957
398,2017-01-31,474046.5317315437,386346.19131943025,558377.7004953675,473586.43264217477,474517.80470358743
399,2017-02-01,474043.7067385056,378843.55762094306,562079.210296118,473580.94251800847,474519.56573684514
400,2017-02-02,474040.8817454676,385344.03117099585,570199.6540447196,473575.5992495302,474523.70368304313
401,2017-02-03,474038.05675242946,396930.778689769,569520.5462458993,473570.40122368315,474524.85388782475
402,2017-02-04,474035.2317593914,406474.63168293494,571291.0297489285,473565.203197836,474524.5956442568
403,2017-02-05,474032.40676635323,408274.3643859659,589000.1068556291,473560.005171989,474527.3156774849
404,2017-02-06,474029.58177331515,420056.88853659894,593534.0167247589,473554.80714614195,474530.0750373013
405,2017-02-07,474026.75678027706,429247.9022307121,606560.7570357138,473549.6091202948,474532.83439711767
406,2017-02-08,474023.9317872389,437404.9206534744,608395.1302707611,473544.41109444783,474535.5937569341
407,2017-02-09,474021.1067942009,443908.2927128852,621307.5300202111,473539.2130686008,474537.72366593406
408,2017-02-10,474018.28180116275,450736.8122211165,621567.9328103412,473534.01504275366,474539.4178776496
409,2017-02-11,474015.45680812467,461936.0244813664,635009.6804554312,473528.8170169066,474541.11208936514
410,2017-02-12,474012.6318150865,465528.61213062354,638474.1767436904,473523.6189910596,474542.8063010806
411,2017-02-13,474009.80682204844,470261.57886047673,646616.6464028311,473514.66376241564,474544.5005127962
412,2017-02-14,474006.98182901036,469236.963554937,648197.1264934314,473498.4641867514,474546.19472451176
413,2017-02-15,474004.1568359722,477498.1447227605,652503.0540102349,473491.7032173558,474548.43574233644
414,2017-02-16,474001.33184293413,478051.4044915426,653231.4775407827,473486.1238476516,474559.14218398987
415,2017-02-17,473998.506849896,480337.2906620052,652751.184943578,473480.6962999964,474562.82625354035
416,2017-02-18,473995.68185685796,476758.32828113,660909.6840793198,473475.26875234133,474565.4194432005
417,2017-02-19,473992.8568638198,470310.93356820976,653505.2483209298,473469.84120468615,474568.0126328607
418,2017-02-20,473990.03187078174,470301.4993980472,645990.9717788239,473462.3983186763,474570.60582252085
419,2017-02-21,473987.20687774365,464137.8251640655,637011.9572043549,473454.05834185716,474573.19901218096
420,2017-02-22,473984.3818847055,455706.98503445426,625452.0066438428,473449.2208269156,474573.9132043842
421,2017-02-23,473981.5568916674,449790.7880191829,624467.4170312284,473444.38331197406,474578.045617193
422,2017-02-24,473978.7318986293,440691.6234606666,615717.0781133152,473436.2959049648,474578.70312393527
423,2017-02-25,473975.90690559126,424076.69557923893,606626.644531595,473427.8181513829,474579.36063067755
424,2017-02-26,473973.08191255317,420003.74658840796,598543.5037486932,473419.340397801,474580.01813741983
425,2017-02-27,473970.256919515,413369.57503690314,584143.883679743,473410.86264421913,474580.675644162
426,2017-02-28,473967.43192647694,410676.4131909956,580449.788551074,473402.3848906373,474581.121066332
427,2017-03-01,473964.6069334388,397785.0941053556,578720.8606256153,473393.9071370554,474583.2866497713
428,2017-03-02,473961.7819404007,397009.8474418208,563584.3456273658,473385.4293834736,474589.1977169518
429,2017-03-03,473958.95694736263,390549.48889526067,562910.9088888031,473378.1163573589,474588.96186415444
430,2017-03-04,473956.1319543245,382683.95921641705,555027.904747264,473369.4046695486,474592.9729489312
431,2017-03-05,473953.30696128646,378314.092152418,559898.9680559179,473359.3617565849,474598.26616018265
432,2017-03-06,473950.4819682483,378084.5787650338,552496.2956973393,473350.48329817905,474602.7537946802
433,2017-03-07,473947.65697521024,369799.6171083616,549331.8979312988,473341.604839773,474604.1546986718
434,2017-03-08,473944.8319821721,370703.9885181761,542579.0174377915,473332.7263813671,474605.55560266325
435,2017-03-09,473942.006989134,374294.5700299628,549493.2020587667,473323.84792296105,474609.19904711517
436,2017-03-10,473939.1819960959,371549.5101134557,552708.9101943378,473314.96946455515,474613.68735604297
437,2017-03-11,473936.3570030578,379437.5801457066,560397.0259059642,473306.0910061491,474618.17566497077
438,2017-03-12,473933.53201001976,384301.1665148909,560010.4649455728,473297.21254774317,474622.6639738985
439,2017-03-13,473930.7070169816,389464.8166736794,563715.2387903658,473288.33408933715,474627.1522828263
440,2017-03-14,473927.88202394353,391427.116831488,566272.199807141,473279.4556309312,474631.6405917541
441,2017-03-15,473925.0570309054,407957.33373944135,581039.9262544477,473270.5771725252,474636.12890068186
442,2017-03-16,473922.2320378673,410123.31837431533,585017.9268660255,473261.36287761846,474639.77472517174
443,2017-03-17,473919.4070448292,411858.78517669556,588036.7976810177,473249.25148287416,474642.84454023384
444,2017-03-18,473916.5820517911,416996.5402062952,596368.0357721924,473237.14008812973,474645.9143552961
445,2017-03-19,473913.75705875305,419971.3923705058,600461.709483451,473225.2561139611,474648.9841703583
446,2017-03-20,473910.9320657149,430088.5300792065,607602.7349144585,473213.562626686,474651.8815459983
447,2017-03-21,473908.1070726768,435527.7989404494,610998.819634005,473203.48404919717,474654.7480793589
448,2017-03-22,473905.28207963874,441124.8583944653,609968.162206673,473197.0503109901,474657.61461271957
449,2017-03-23,473902.4570866006,439548.3398796818,617572.4901974383,473190.89971331856,474660.48114608024
450,2017-03-24,473899.6320935625,439261.6018566264,624386.1000146592,473181.6372224165,474663.3476794409
451,2017-03-25,473896.80710052437,435342.9258111704,608567.2567265583,473172.8537737567,474666.2142128015
452,2017-03-26,473893.9821074863,437536.1336159536,610309.9543800955,473161.5303661791,474671.76052447665
453,2017-03-27,473891.15711444826,436960.2071999065,604611.2403797256,473150.7987423067,474676.2677991544
454,2017-03-28,473888.3321214101,431796.13303859334,602051.3781057885,473140.06711843424,474679.26671295735
