,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
162,2016-07-18,543300.1795829373,278110.82065797143,451913.88496802,543300.1795829373,543300.1795829373
163,2016-07-19,543326.4168854406,284344.5390551684,458635.8321439197,543326.4168854406,543326.4168854406
164,2016-07-20,543352.6541879439,291309.398453929,472096.1555723076,543352.6541879439,543352.6541879439
165,2016-07-21,543378.8914904471,311613.2323749554,481052.6060226113,543378.8914904471,543378.8914904471
166,2016-07-22,543405.1287929504,322137.62189901946,492842.40729671135,543405.1287929504,543405.1287929504
167,2016-07-23,543431.3660954537,341715.37505075464,512277.9917356267,543431.3660954537,543431.3660954537
168,2016-07-24,543457.603397957,359199.0685578145,524776.9383135124,543457.603397957,543457.603397957
169,2016-07-25,543483.8407004602,371623.30504747253,548882.9761294179,543483.8407004602,543483.8407004602
170,2016-07-26,543510.0780029634,388632.29486114916,559419.5452459985,543510.0780029634,543510.0780029634
171,2016-07-27,543536.3153054668,408849.12903211324,577375.6231400595,543536.3153054668,543536.3153054668
172,2016-07-28,543562.55260797,426328.81304114754,596064.5483818194,543562.55260797,543562.55260797
173,2016-07-29,543588.7899104733,448183.7679896582,618848.6116584833,543588.7899104733,543588.7899104733
174,2016-07-30,543615.0272129766,467602.5598245423,629287.7055677412,543615.0272129766,543615.0272129766
175,2016-07-31,543641.2645154798,478351.91075108596,659686.87844548,543641.2645154798,543641.2645154798
176,2016-08-01,543667.5018179831,502047.11399363657,662994.7179951235,543667.5018179831,543667.5018179831
177,2016-08-02,543693.7391204864,520495.50378808985,693818.289006218,543693.7391204864,543693.7391204864
178,2016-08-03,543719.9764229897,534501.481343334,703504.4347344119,543719.9764229897,543719.9764229897
179,2016-08-04,543746.2137254929,553716.3221946397,724970.0977863253,543746.2137254929,543746.2137254929
180,2016-08-05,543772.4510279963,568446.39742856,732903.0610521745,543772.4510279963,543772.4510279963
181,2016-08-06,543798.6883304995,576552.139134305,749955.989196762,543798.6883304995,543798.6883304995
182,2016-08-07,543824.9256330028,594259.8123273541,765811.9062143817,543824.9256330028,543824.9256330028
183,2016-08-08,543851.1629355061,602060.3377102328,779160.1217213812,543851.1629355061,543851.1629355061
184,2016-08-09,543877.4002380093,609161.0792680426,776242.1267852373,543877.4002380093,543877.4002380093
185,2016-08-10,543903.6375405126,624013.1952921763,794262.579300795,543903.6375405126,543903.6375405126
186,2016-08-11,543929.8748430159,628358.9144263971,797901.001849511,543929.8748430159,543929.8748430159
187,2016-08-12,543956.1121455191,635550.9837265963,805130.4049671731,543956.1121455191,543956.1121455191
188,2016-08-13,543982.3494480223,633094.946396062,806122.2608707827,543982.3494480223,543982.3494480223
189,2016-08-14,544008.5867505256,628990.1287192035,807964.6592908337,544008.5867505256,544008.5867505256
190,2016-08-15,544034.824053029,633356.8072822609,805662.3585359065,544034.824053029,544034.824053029
191,2016-08-16,544061.0613555323,633275.9102161892,802078.1025967766,544061.0613555323,544061.0613555323
192,2016-08-17,544087.2986580355,633149.0549404841,804375.235991806,544087.2986580355,544087.2986580355
193,2016-08-18,544113.5359605388,625613.7520268632,790617.8055585134,544113.5359605388,544113.5359605388
194,2016-08-19,544139.7732630421,623504.1881702007,792957.2231107455,544139.7732630421,544139.7732630421
195,2016-08-20,544166.0105655453,605213.7550754661,774286.1050691141,544166.0105655453,544166.0105655453
196,2016-08-21,544192.2478680486,603208.2009132311,770207.9115722894,544192.2478680486,544192.2478680486
197,2016-08-22,544218.4851705518,592396.6680284718,760995.2578144772,544218.4851705518,544218.4851705518
198,2016-08-23,544244.722473055,584132.3520379278,746549.7082788331,544244.722473055,544244.722473055
199,2016-08-24,544270.9597755583,565152.0977415818,739559.6339693794,544270.9597755583,544270.9597755583
200,2016-08-25,544297.1970780616,547610.270131417,712225.0751401173,544297.1970780616,544297.1970780616
201,2016-08-26,544323.434380565,534148.2486631606,711158.3417890667,544323.434380565,544323.434380565
202,2016-08-27,544349.6716830682,525924.4296893909,695562.1908766378,544349.6716830682,544349.6716830682
203,2016-08-28,544375.9089855715,508162.58766062814,682799.8849630915,544375.9089855715,544375.9201857524
204,2016-08-29,544402.1462880748,495372.8785378298,661901.1993602527,544402.1402989931,544402.5081242528
205,2016-08-30,544428.3835905781,474259.317778524,640458.675970151,544428.3697211706,544430.6278587524
206,2016-08-31,544454.6208930813,458136.0181909761,634699.2193242055,544454.3146275105,544458.533873122
207,2016-09-01,544480.8581955845,451028.5772957535,615563.4058616295,544478.8084568353,544485.8791018483
208,2016-09-02,544507.0954980878,430916.3265067009,590316.4431519026,544504.4487559767,544513.3272396424
209,2016-09-03,544533.3328005911,416635.0139385305,581658.5887593956,544530.0710504473,544540.0387227937
210,2016-09-04,544559.5701030943,396548.0413084056,564615.4334842903,544552.9674527072,544567.3247596483
211,2016-09-05,544585.8074055976,384539.50568675145,553712.1535065871,544577.3978950914,544593.8202826941
212,2016-09-06,544612.044708101,369194.32642282074,540416.1710364838,544601.6952244241,544620.5558460111
213,2016-09-07,544638.2820106042,359041.9850695527,535129.3034974618,544627.6575792785,544649.0605222165
214,2016-09-08,544664.5193131075,347469.2536130745,519354.5940049974,544653.7207825524,544675.6002829844
215,2016-09-09,544690.7566156107,337814.8691706807,513874.53819642134,544678.7765513537,544702.1303338613
216,2016-09-10,544716.993918114,331986.646650135,504869.1997008377,544703.8485009728,544729.3746496533
217,2016-09-11,544743.2312206173,325437.0182643351,506277.1315120818,544728.5216674057,544758.9110652229
218,2016-09-12,544769.4685231206,322706.07762344903,493631.4546666841,544754.1217766416,544787.6028047163
219,2016-09-13,544795.7058256238,326820.5056379724,489066.9877505118,544779.3014993152,544815.8769189906
220,2016-09-14,544821.9431281271,320743.34893441154,484963.7617126091,544804.0322044969,544843.2626690593
221,2016-09-15,544848.1804306305,322373.7028432151,489450.7984403366,544829.6034143169,544875.780164674
222,2016-09-16,544874.4177331337,318231.0612573293,497226.908570863,544854.7031276871,544903.9207578822
223,2016-09-17,544900.655035637,323853.4176954692,496514.6285973703,544879.7451322735,544931.6173039001
224,2016-09-18,544926.8923381402,335090.7824961656,501882.11832553055,544904.8013164286,544959.2212180737
225,2016-09-19,544953.1296406434,337799.12195692025,512487.2573581685,544929.8976461838,544986.8251322474
226,2016-09-20,544979.3669431467,347557.8981516561,517785.16361191915,544955.0364302493,545014.4290464211
227,2016-09-21,545005.60424565,354556.67209868087,524275.2240066839,544980.1752143147,545042.0329605947
228,2016-09-22,545031.8415481533,370933.89700644277,537894.2352347347,545003.9169878606,545071.6178075714
229,2016-09-23,545058.0788506565,379663.99981977494,550494.9413138438,545025.8157327266,545098.9055238623
230,2016-09-24,545084.3161531598,391524.8268406848,565845.7666007137,545051.0093735862,545125.9978572691
231,2016-09-25,545110.5534556631,405505.5733189805,579594.3453895764,545076.2030144457,545155.0129902889
232,2016-09-26,545136.7907581663,416470.8169859564,592585.9544491582,545100.7453840751,545184.121799876
233,2016-09-27,545163.0280606695,432817.9109914502,609696.4309590858,545126.1101845179,545213.6712245744
234,2016-09-28,545189.2653631729,449264.818515727,625972.5641976215,545150.1680247448,545241.2380913162
235,2016-09-29,545215.5026656762,460758.55182129826,632974.5534209107,545168.2173279417,545269.0852313654
236,2016-09-30,545241.7399681794,471714.6515614388,645780.5387004012,545192.7858847057,545299.3932715117
237,2016-10-01,545267.9772706827,489666.62521484453,657475.9137321115,545218.3846387054,545329.701311658
238,2016-10-02,545294.214573186,500469.0634730253,676732.2217337475,545243.5127247445,545359.2442825678
239,2016-10-03,545320.4518756892,505241.4281110712,675333.9623319184,545268.8119399787,545387.9088170668
240,2016-10-04,545346.6891781925,518773.0087369875,685203.8353248526,545292.3766315819,545413.4762495194
241,2016-10-05,545372.9264806958,529513.5946154261,693589.4277302665,545315.7982646084,545439.3752559699
242,2016-10-06,545399.163783199,533798.3866597132,710298.4644502371,545341.8299274802,545469.2801159522
243,2016-10-07,545425.4010857024,539319.6860149129,709967.6925594247,545365.9713383216,545497.2078585544
244,2016-10-08,545451.6383882057,540821.9602486625,711978.2460680426,545389.4325689797,545526.1142705007
245,2016-10-09,545477.875690709,539260.6366268954,707716.4449545403,545412.8937996378,545554.2419665485
246,2016-10-10,545504.1129932122,542569.115164466,713241.2362407581,545436.988997547,545582.3696625963
247,2016-10-11,545530.3502957155,544629.8088650124,709851.3273247934,545461.3164069337,545610.4218072318
248,2016-10-12,545556.5875982187,540225.647180175,713113.2806854331,545485.6608065702,545639.6421089385
249,2016-10-13,545582.824900722,527607.6449013172,696304.520415465,545508.0162937428,545669.7472104813
250,2016-10-14,545609.0622032253,528430.6033051602,699064.9717761938,545532.1799308221,545702.5927365684
251,2016-10-15,545635.2995057285,521915.4251319589,697272.2418638819,545557.1157036375,545735.3725246124
252,2016-10-16,545661.5368082317,518685.1715227356,685751.5855932262,545580.6100429248,545762.7968811367
253,2016-10-17,545687.774110735,502806.09270336485,679532.2593301109,545601.9628745618,545791.1885598601
254,2016-10-18,545714.0114132384,500194.89691848756,667818.0930011973,545626.4602186584,545820.0903444479
255,2016-10-19,545740.2487157416,489626.82565724733,657292.053243597,545651.56964664,545849.6235135886
256,2016-10-20,545766.4860182449,479991.36086150655,658268.090751576,545676.6790746213,545878.0338776956
257,2016-10-21,545792.7233207482,477518.3312508383,646105.2955772475,545701.7885026027,545907.0198098297
258,2016-10-22,545818.9606232515,470762.87454172823,638224.7574597659,545722.629233469,545934.4554200474
259,2016-10-23,545845.1979257547,456616.3563826165,630556.1163443824,545746.5352540854,545962.3438410514
260,2016-10-24,545871.4352282579,455486.30602284963,619411.9953713048,545770.7562731863,545990.4610139565
261,2016-10-25,545897.6725307612,447838.70699365495,616770.1030480773,545794.9772922872,546018.5781868614
262,2016-10-26,545923.9098332644,443705.50306979666,616015.908765013,545818.3104413539,546047.6924092852
263,2016-10-27,545950.1471357679,439178.7512543448,616021.842799458,545840.9702402143,546078.6473918201
264,2016-10-28,545976.384438271,437684.5315173078,606629.8343015993,545864.7966510993,546108.7081626623
265,2016-10-29,546002.6217407743,441314.3322717465,607243.1603245516,545888.1679101423,546137.6289240425
266,2016-10-30,546028.8590432776,447571.2035501477,615061.7172045085,545912.9754061477,546166.2406778692
267,2016-10-31,546055.0963457809,440978.78686695365,609879.2269024345,545938.0830112732,546194.8190817302
268,2016-11-01,546081.3336482842,452201.9145362891,617947.4721788997,545959.887414708,546225.626757183
269,2016-11-02,546107.5709507874,457769.8474005451,628357.6289101681,545982.6837929985,546255.0044696542
270,2016-11-03,546133.8082532907,461145.6161694038,640119.9470716335,546005.9849506811,546283.2661251372
271,2016-11-04,546160.045555794,467012.3388149924,637741.4297050142,546032.1809448368,546311.3399635635
272,2016-11-05,546186.2828582973,487639.1331728994,656493.9690623304,546058.2525785898,546342.7055390871
273,2016-11-06,546212.5201608005,490811.35150233284,668085.8441392609,546083.4563667173,546370.7305037993
274,2016-11-07,546238.7574633037,506080.12044342735,678550.0426954835,546108.6601548446,546399.006562287
275,2016-11-08,546264.9947658071,520333.52928741043,694390.7478057921,546130.6094589536,546433.5529994157
276,2016-11-09,546291.2320683104,539008.3509509262,702347.8386039175,546155.2020306564,546462.4545742112
277,2016-11-10,546317.4693708136,551056.0863921484,716603.3682156645,546179.9146080153,546490.497668693
278,2016-11-11,546343.7066733168,554270.0458930681,727770.1340169646,546204.8706383419,546519.0839021278
279,2016-11-12,546369.9439758201,571080.8449796274,745038.3632249032,546229.4843555109,546548.5974858942
280,2016-11-13,546396.1812783234,580179.8942383557,749295.5040604607,546253.3478146485,546576.6276469566
281,2016-11-14,546422.4185808267,591887.3870279635,768338.749621522,546277.131580208,546604.2979426815
282,2016-11-15,546448.6558833299,594546.0923784655,770554.5515707526,546300.9153457674,546632.0022329156
283,2016-11-16,546474.8931858332,604396.5286582197,772910.9357413629,546323.6687239741,546659.7065231496
284,2016-11-17,546501.1304883366,609584.3756152466,777211.8845273695,546344.6298787486,546687.4108133839
285,2016-11-18,546527.3677908399,611485.6186637526,781139.1410908736,546367.4704215578,546715.4284059677
286,2016-11-19,546553.6050933431,611884.6197841956,788282.6092909568,546390.5588283532,546743.5187163913
287,2016-11-20,546579.8423958463,613999.1866537654,776138.7252955587,546414.6542740486,546771.6090268152
288,2016-11-21,546606.0796983496,611961.2449370951,772716.347631959,546437.9102967057,546802.0754552184
289,2016-11-22,546632.3170008529,599729.7968422056,773022.4813162402,546460.8499361118,546833.124637517
290,2016-11-23,546658.5543033562,582486.5964810007,758757.9095569307,546485.405924423,546864.7256657495
291,2016-11-24,546684.7916058594,582263.8101425038,744099.5881167356,546510.1863547639,546895.218543175
292,2016-11-25,546711.0289083626,563063.8369073209,731550.0263295692,546534.3816309966,546925.7114206008
293,2016-11-26,546737.2662108659,543086.043148178,713198.4434989612,546558.6362694767,546956.2042980264
294,2016-11-27,546763.5035133692,530121.1170420318,700230.4603985022,546583.1268387116,546990.4625172961
295,2016-11-28,546789.7408158726,506515.6680247218,676719.7917609321,546607.6174079464,547018.8298040357
296,2016-11-29,546815.9781183758,487001.62482464133,656437.2780471294,546629.1498569942,547048.2105709459
297,2016-11-30,546842.2154208791,464356.334023664,636058.8635087063,546652.1196485917,547077.7994562736
298,2016-12-01,546868.4527233824,437517.52802378405,617519.0554477229,546674.8540546683,547104.3562828882
299,2016-12-02,546894.6900258856,415926.18335630663,595832.4458711566,546698.9915172808,547131.4886103187
300,2016-12-03,546920.9273283888,399000.5290140055,561610.3262706276,546722.9128457586,547160.8839867109
301,2016-12-04,546947.1646308921,371873.08121260395,535545.4849062524,546747.8526205152,547191.1954880116
302,2016-12-05,546973.4019333954,350908.80368487607,518069.85545050085,546769.8462198736,547221.5069893125
303,2016-12-06,546999.6392358986,323971.5920542531,492219.15972223436,546792.2429756774,547251.8184906134
304,2016-12-07,547025.8765384019,310988.72508585494,477675.1362744913,546816.6907661888,547281.2563486104
305,2016-12-08,547052.1138409051,285200.3538832793,456645.5830709375,546841.2567120895,547309.8276727791
306,2016-12-09,547078.3511434085,273014.63871720346,442435.583957449,546865.8763362078,547338.2814877637
307,2016-12-10,547104.5884459118,258400.42755845282,429900.10833801114,546890.5029029754,547366.7353027486
308,2016-12-11,547130.8257484151,243078.82781550378,411412.1741084205,546915.1294697431,547395.8634571754
309,2016-12-12,547157.0630509183,229728.02365901278,402913.9377843237,546938.8515446556,547424.0165210002
310,2016-12-13,547183.3003534216,231583.85681607897,403350.82401968073,546963.0091166911,547452.350320214
311,2016-12-14,547209.5376559249,232034.5999813162,397693.7273800414,546987.7856322643,547480.7655877859
312,2016-12-15,547235.7749584281,231460.94448617048,399116.71533455985,547012.2863003315,547510.0111302771
313,2016-12-16,547262.0122609314,229098.99689921967,404724.2645418436,547036.0454419801,547543.3278562906
314,2016-12-17,547288.2495634346,232745.16108663264,403368.75979587605,547057.2143827105,547574.7914626161
315,2016-12-18,547314.4868659378,243346.2952158402,404886.3584679699,547078.527320306,547608.9405442555
316,2016-12-19,547340.7241684413,255026.61359835448,427484.4526199074,547101.2624195159,547642.9778529463
317,2016-12-20,547366.9614709446,261055.76001762677,438968.8722078435,547125.797804823,547675.6454807387
318,2016-12-21,547393.1987734478,283127.48342375556,452395.0100534939,547151.1603478948,547708.0781193625
319,2016-12-22,547419.436075951,294847.40500095615,470092.729086085,547176.293507018,547739.9828978134
320,2016-12-23,547445.6733784543,310945.6689900446,485796.9582969715,547199.4648969894,547770.4666481856
321,2016-12-24,547471.9106809576,332244.9447638584,501255.6950591694,547222.636286961,547801.2784668409
322,2016-12-25,547498.1479834608,354546.1136685647,516004.754728621,547246.5628265407,547831.6446881898
323,2016-12-26,547524.3852859641,362136.79876196955,534967.0327496866,547270.4663110727,547862.0109095387
324,2016-12-27,547550.6225884674,392454.2646321873,561331.1024427261,547294.7613297951,547891.2076344921
325,2016-12-28,547576.8598909708,405033.61046605476,576826.8359289872,547314.6543148959,547921.2010108879
326,2016-12-29,547603.097193474,426565.5190067156,592551.4401802346,547337.7320203262,547949.9767193497
327,2016-12-30,547629.3344959771,437494.2469317542,612341.8071537995,547360.94859328,547978.4755935691
328,2016-12-31,547655.5717984805,455906.5272798999,632627.4074802992,547385.1206815562,548007.5162270485
329,2017-01-01,547681.8091009837,469130.13840603875,639805.9068132492,547409.626580025,548036.5568605278
330,2017-01-02,547708.046403487,482838.00333272654,658254.2812829086,547434.1324784937,548065.5974940072
331,2017-01-03,547734.2837059903,492291.56865915045,661792.5882733943,547455.360043168,548094.6381274867
332,2017-01-04,547760.5210084935,497045.88212528534,667232.9609627366,547475.8993392361,548123.0622285856
333,2017-01-05,547786.7583109968,508680.3337448862,678642.8460254121,547499.0512852045,548150.9052239999
334,2017-01-06,547812.9956135001,515874.0755358584,688760.8136903822,547527.5181663091,548178.7482194143
335,2017-01-07,547839.2329160034,514602.6138900798,678562.5206136103,547556.6408854051,548210.3187605592
336,2017-01-08,547865.4702185066,513260.7509005517,684779.8272570522,547578.8899112943,548239.8412948835
337,2017-01-09,547891.70752101,511564.62013060536,685790.2973936414,547600.2838439452,548268.8819283629
338,2017-01-10,547917.9448235132,504371.7408094204,675562.4057237294,547621.4550266869,548297.9225618422
339,2017-01-11,547944.1821260165,494801.82818825066,675359.0060851589,547643.0219370183,548326.9631953217
340,2017-01-12,547970.4194285198,488145.1980651081,660833.7151356312,547665.6612313752,548356.003828801
341,2017-01-13,547996.656731023,487749.0390528478,659415.8208659344,547688.6413718899,548385.0444622805
342,2017-01-14,548022.8940335263,472415.4675098581,645535.6121014045,547712.5425047372,548414.0850957597
343,2017-01-15,548049.1313360296,468744.5122283906,631353.0048613686,547736.6209008542,548443.1257292392
344,2017-01-16,548075.3686385328,458360.30600252585,630018.4728996584,547760.6992969711,548472.859791508
345,2017-01-17,548101.605941036,452761.08975328493,621440.3299108716,547784.3534265896,548502.6755054574
346,2017-01-18,548127.8432435393,439805.67430643644,612442.8631706082,547808.0424383254,548532.3078472944
347,2017-01-19,548154.0805460426,433076.74786677933,603636.7182408349,547829.7862854386,548559.630281985
348,2017-01-20,548180.317848546,429858.69097086095,592959.4258360292,547851.5093099193,548588.7857831062
349,2017-01-21,548206.5551510492,419770.07631565526,588385.3242029062,547873.5416372176,548618.2101087858
350,2017-01-22,548232.7924535525,414846.23119041754,589218.4515046913,547897.5495157394,548650.5490438705
351,2017-01-23,548259.0297560558,409597.7387395611,581064.6823358458,547920.3454485285,548682.8879789553
352,2017-01-24,548285.2670585591,418972.93877450953,585171.6061815151,547942.2131343097,548713.6605739243
353,2017-01-25,548311.5043610623,415905.15727637627,579583.5058549962,547964.3377616134,548744.0574150826
354,2017-01-26,548337.7416635655,424702.15408622706,594479.2848906242,547986.525876778,548774.207658226
355,2017-01-27,548363.9789660687,420432.17051354016,591601.0697944674,548010.6240860292,548803.979610141
356,2017-01-28,548390.216268572,425546.0478404118,601691.6391818185,548034.7222952808,548831.1152658663
357,2017-01-29,548416.4535710753,439987.72097062564,613214.9923502808,548058.8769341196,548857.8301977618
358,2017-01-30,548442.6908735787,449526.7427998694,623369.9224689372,548083.0928911414,548884.545129657
359,2017-01-31,548468.9281760819,467478.32388561557,636171.1730088178,548107.3088481633,548911.2600615525
360,2017-02-01,548495.1654785852,478869.5354208823,644317.1968288077,548131.5248051853,548944.1044442466
361,2017-02-02,548521.4027810885,488868.6651778179,656571.2396399576,548153.7765531847,548977.7247941204
362,2017-02-03,548547.6400835918,507491.88830013096,677452.2235226127,548175.0233806485,549011.2390337962
363,2017-02-04,548573.877386095,522817.8116210219,693779.3549970452,548193.3519766931,549042.9482900228
364,2017-02-05,548600.1146885982,535741.6432838137,705554.3161247534,548217.493007229,549073.2260628331
365,2017-02-06,548626.3519911015,551299.0548554282,720685.4790613473,548238.851046425,549102.1144100416
366,2017-02-07,548652.5892936048,562125.8249349053,738199.3455208031,548260.0664114313,549130.8687935906
367,2017-02-08,548678.826596108,572844.5271385548,740553.9919918398,548282.4139044493,549159.451534499
368,2017-02-09,548705.0638986113,585420.3020491963,754716.6123800607,548303.6380371258,549188.0342754072
369,2017-02-10,548731.3012011147,592864.8749612926,765692.6889267175,548324.8621698024,549216.6170163157
370,2017-02-11,548757.5385036179,599851.4523082247,774297.0501793001,548346.222608746,549245.199757224
371,2017-02-12,548783.7758061212,606223.421998811,780117.4858529565,548367.8517690273,549273.7824981324
372,2017-02-13,548810.0131086244,605033.2112618833,785760.9659477457,548390.2180484331,549302.5548025904
373,2017-02-14,548836.2504111277,620356.0221938511,783811.3505687544,548413.3269490195,549331.3328906088
374,2017-02-15,548862.487713631,608095.3043971203,781950.8918526175,548433.0668923121,549360.1109786273
375,2017-02-16,548888.7250161343,606042.1040576469,775626.6886258695,548453.319420501,549388.8890666459
376,2017-02-17,548914.9623186375,598116.8477106141,777541.4595625851,548474.4741413691,549417.6671546643
377,2017-02-18,548941.1996211408,589129.0337710213,763258.4519957426,548495.9932991596,549446.4452426828
378,2017-02-19,548967.4369236442,583228.6112960048,757326.2485271096,548518.7174737839,549475.2233307014
379,2017-02-20,548993.6742261474,572891.227544056,741531.7976626987,548541.8866347524,549504.2892111575
380,2017-02-21,549019.9115286507,561842.2524248647,733256.5560136684,548565.256437433,549533.4219645556
381,2017-02-22,549046.1488311539,548185.6723091175,712049.9563554497,548588.6262401134,549562.5547179538
382,2017-02-23,549072.3861336571,536801.0401034419,703570.5859300139,548609.4445256134,549591.6874713519
383,2017-02-24,549098.6234361604,517932.6552006664,682292.3060553366,548632.531879658,549620.8202247502
384,2017-02-25,549124.8607386637,492712.18585797644,659581.3092194935,548655.9536547894,549652.6498823612
385,2017-02-26,549151.098041167,491836.08571318886,655840.4385524106,548679.4182514686,549689.233348058
386,2017-02-27,549177.3353436702,463866.3948446655,640938.1530231818,548702.8828481478,549724.4691576572
387,2017-02-28,549203.5726461735,455787.7763675363,625227.0410179815,548726.347444827,549756.5965168155
388,2017-03-01,549229.8099486768,443399.4325154259,610612.9234992485,548749.8120415062,549786.0497612855
389,2017-03-02,549256.04725118,425131.20252587274,592520.3891318173,548773.2766381855,549815.3700524874
390,2017-03-03,549282.2845536832,413898.2646392395,581987.2664645948,548793.1115479437,549848.7401059369
391,2017-03-04,549308.5218561866,411406.12193719525,576207.6493218096,548811.9927754471,549883.932040312
392,2017-03-05,549334.7591586899,399273.8313394706,567461.5284595324,548834.2407648171,549913.7121711257
393,2017-03-06,549360.9964611931,389641.10389133275,566420.3729154709,548856.74165607,549943.2656822401
394,2017-03-07,549387.2337636964,387938.2373658123,559406.3071132738,548879.2425473229,549971.863647929
395,2017-03-08,549413.4710661997,381540.19317718834,564110.5170461234,548901.9257353134,550000.2546727083
396,2017-03-09,549439.7083687029,387554.6403621762,554318.0674307056,548924.9208608202,550028.9931450216
397,2017-03-10,549465.9456712062,388394.63721638,563493.9601870424,548947.9159863271,550058.0053659636
398,2017-03-11,549492.1829737095,395401.88873503555,560907.490741991,548970.9111118339,550088.3219341075
399,2017-03-12,549518.4202762127,403396.86010830203,569559.5095550367,548993.9062373408,550118.35665808
400,2017-03-13,549544.657578716,418011.22832702595,587090.9138570521,549016.9013628478,550148.3913820526
401,2017-03-14,549570.8948812194,421205.28024536395,590480.3695031145,549038.6766927871,550183.278681178
402,2017-03-15,549597.1321837227,431029.453604386,599875.5000675963,549057.8621761784,550218.8145866637
403,2017-03-16,549623.3694862259,435871.1155609366,613513.2708175929,549077.0476595699,550254.2440066728
404,2017-03-17,549649.6067887292,445888.9049797825,624774.4143873444,549097.7523161506,550289.6734266819
405,2017-03-18,549675.8440912324,461975.234804804,635283.6224946895,549121.1532601347,550324.906746247
406,2017-03-19,549702.0813937357,474906.7592028257,640540.3728754893,549144.5542041189,550354.6518232218
407,2017-03-20,549728.318696239,484511.27024954243,649003.4259990357,549167.9551481031,550384.0445122899
408,2017-03-21,549754.5559987422,489553.4708440744,660030.0905481576,549191.3560920871,550419.4311197816
409,2017-03-22,549780.7933012454,499239.5028274206,671604.8255939657,549214.7570360714,550452.5063359924
410,2017-03-23,549807.0306037487,502742.35057526734,675215.2621393023,549238.3889020018,550488.118585438
411,2017-03-24,549833.2679062521,505248.2535128191,672477.9339776005,549262.0285012643,550523.145653423
412,2017-03-25,549859.5052087553,508537.23606781143,675159.2458958039,549285.668100527,550557.9831399904
413,2017-03-26,549885.7425112586,500620.09352732246,668526.7590301671,549307.9569226183,550590.2103613201
414,2017-03-27,549911.9798137619,504285.36984824523,675018.6126549663,549330.67594998,550622.4375826495
415,2017-03-28,549938.2171162652,496695.9764568867,660828.2599650226,549350.6159293463,550654.6648039791
416,2017-03-29,549964.4544187684,485001.32071848353,662464.901201626,549370.4086954689,550694.0794329064
417,2017-03-30,549990.6917212716,485440.65497306496,654988.2868579982,549390.3957420492,550730.6310090368
418,2017-03-31,550016.9290237749,471852.7948589405,645416.2211776897,549410.6502018664,550761.2763283752
419,2017-04-01,550043.1663262781,456545.33974270435,633559.3335241816,549431.0392991811,550792.0742177377
420,2017-04-02,550069.4036287814,441178.01256771095,620748.6565932804,549451.4283964959,550822.8721071002
421,2017-04-03,550095.6409312848,428485.73903587257,595885.5930239791,549471.8174938104,550853.6699964628
422,2017-04-04,550121.878233788,408958.04238101206,586432.0733333331,549493.6961318223,550884.4678858251
423,2017-04-05,550148.1155362913,395289.77817596856,568641.2067289215,549514.8826377499,550915.2657751876
