,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
259,2016-07-19,476657.36786346656,559558.0962756078,594815.4476556404,476657.36786346656,476657.36786346656
260,2016-07-20,476760.8678217031,562675.4416755704,597985.569338515,476760.8678217031,476760.8678217031
261,2016-07-21,476864.3677799396,562456.0993399034,597758.9193691785,476864.3677799396,476864.3677799396
262,2016-07-22,476967.867738176,559424.0085748719,596316.4113850961,476967.867738176,476967.867738176
263,2016-07-23,477071.36769641255,555463.6280931056,592312.251623495,477071.3676964126,477071.3676964126
264,2016-07-24,477174.8676546491,548485.6128859078,584660.9291917876,477174.8676546491,477174.8676546491
265,2016-07-25,477278.3676128855,540147.573171688,576123.7518994942,477278.3676128855,477278.3676128855
266,2016-07-26,477381.867571122,530271.6928650887,566406.4140473364,477381.867571122,477381.867571122
267,2016-07-27,477485.36752935854,518073.9506096187,554486.9967585143,477485.36752935854,477485.36752935854
268,2016-07-28,477588.86748759483,504475.1942524829,541050.8208998456,477588.86748759483,477588.86748759483
269,2016-07-29,477692.36744583136,490383.26685354323,527528.9920677964,477692.36744583136,477692.36744583136
270,2016-07-30,477795.867404068,475140.46975634806,511944.7876849973,477795.867404068,477795.867404068
271,2016-07-31,477899.3673623043,459686.8030146136,496925.1708456766,477899.3673623043,477899.3673623043
272,2016-08-01,478002.8673205408,443983.3577569909,480273.39526763203,478002.8673205408,478002.8673205408
273,2016-08-02,478106.36727877735,428713.70201286307,464019.5548797404,478106.36727877735,478106.36727877735
274,2016-08-03,478209.86723701376,413763.7423623755,449732.58698426356,478209.86723701376,478209.86723701376
275,2016-08-04,478313.3671952503,400114.78913362586,435808.51906166156,478313.36719525023,478313.36719525023
276,2016-08-05,478416.8671534868,386622.3251971802,422490.4206755581,478416.8671534868,478416.8671534868
277,2016-08-06,478520.36711172323,375869.6791514512,410853.90364879597,478520.36711172323,478520.36711172323
278,2016-08-07,478623.86706995976,365834.17627225636,401079.5908671245,478623.86706995976,478623.86706995976
279,2016-08-08,478727.3670281963,357693.18397108297,393699.71533364063,478727.3670281963,478727.3670281963
280,2016-08-09,478830.8669864327,350258.54883759265,388306.466470281,478830.8669864327,478830.8669864327
281,2016-08-10,478934.3669446692,347998.523320363,384043.0764920024,478934.3669446692,478934.3669446692
282,2016-08-11,479037.86690290575,345730.03069328156,381041.6352358705,479037.86690290575,479037.86690290575
283,2016-08-12,479141.36686114216,345013.6486828082,381274.470100217,479141.36686114216,479141.36686114216
284,2016-08-13,479244.8668193787,346270.7872862276,384088.6166598214,479244.8668193787,479244.8668193787
285,2016-08-14,479348.3667776152,348910.2777924567,386433.23041067325,479348.3667776152,479348.3667776152
286,2016-08-15,479451.8667358515,356862.92361720145,391285.82970898657,479451.8667358515,479451.8667358515
287,2016-08-16,479555.36669408815,363006.88983579475,399041.88128995383,479555.36669408815,479555.36669408815
288,2016-08-17,479658.8666523247,371383.5849901269,405958.4615574704,479658.8666523247,479658.8666523247
289,2016-08-18,479762.366610561,379690.23959795,415500.71937860135,479762.366610561,479762.366610561
290,2016-08-19,479865.8665687975,388232.6886982459,425248.464811091,479865.8665687975,479865.8665687975
291,2016-08-20,479969.3665270339,399853.0793255725,437268.1717829271,479969.3665270339,479969.3665270339
292,2016-08-21,480072.86648527044,409391.927893073,445684.9744527372,480072.86648527044,480072.86648527044
293,2016-08-22,480176.36644350697,418235.85670357407,455012.7977026949,480176.36644350697,480176.36644350697
294,2016-08-23,480279.8664017434,430326.36146334326,465953.32365860604,480279.8664017434,480279.8664017434
295,2016-08-24,480383.3663599799,438793.4923675558,475602.1795992167,480383.3663599799,480383.3663599799
296,2016-08-25,480486.86631821643,446887.90852964105,483730.0895972698,480486.86631821643,480486.86631821643
297,2016-08-26,480590.36627645284,454509.5910444559,490744.7817231612,480590.36627645284,480590.36627645284
298,2016-08-27,480693.86623468937,459813.1134471054,496101.56993196777,480693.86623468937,480693.86623468937
299,2016-08-28,480797.3661929259,465749.871819002,500451.2667568502,480797.3661929259,480797.3661929259
300,2016-08-29,480900.8661511623,468918.2013649884,504132.6520394361,480900.8661511623,480900.8661511623
301,2016-08-30,481004.36610939883,470800.8729248146,507903.9639402948,481004.36610939883,481004.36610939883
302,2016-08-31,481107.86606763536,471989.76063805184,508928.9737283698,481107.86606763536,481107.86606763536
303,2016-09-01,481211.3660258718,470093.0266539626,506863.94245971134,481211.3660258718,481211.3660258718
304,2016-09-02,481314.8659841083,469361.1124834514,504814.9920377383,481314.8659841083,481314.8659841083
305,2016-09-03,481418.3659423448,463912.3710665257,501722.69197190634,481418.36594234477,481418.36594234477
306,2016-09-04,481521.8659005811,462135.7137895266,496409.5058919202,481521.6968693528,481521.8659005811
307,2016-09-05,481625.36585881765,455150.82836617593,492613.7893551926,481623.44476263516,481625.36585881765
308,2016-09-06,481728.8658170543,449889.402302921,485378.9326770385,481726.05271237326,481728.8658170543
309,2016-09-07,481832.3657752906,443177.38127173856,479779.2753782573,481816.721019934,481832.3657752906
310,2016-09-08,481935.8657335271,437720.68185977614,473315.7795929941,481905.4751444025,481935.8657335271
311,2016-09-09,482039.36569176364,430450.56277891947,467302.43078898615,482000.28891960444,482039.36569176364
312,2016-09-10,482142.86565000005,424475.0014889317,459970.7394629669,482098.98510597605,482142.86565000005
313,2016-09-11,482246.3656082366,417568.0121387666,453142.03838971595,482185.88635314355,482246.36560823664
314,2016-09-12,482349.8655664731,410211.7467440704,447008.50211342756,482272.97892582475,482351.01966483385
315,2016-09-13,482453.3655247095,406465.2555662476,442929.65004139324,482366.03949026234,482453.6585982538
316,2016-09-14,482556.86548294604,401934.98185660323,438440.7011295248,482460.59007472417,482565.0115900334
317,2016-09-15,482660.36544118257,399221.5163759741,436162.3002877632,482547.4372001882,482670.83626876975
318,2016-09-16,482763.865399419,396286.32987807505,433996.12976979965,482642.775914641,482777.53644576174
319,2016-09-17,482867.3653576555,398031.76682972396,433217.6886262044,482739.2247816417,482893.6235104745
320,2016-09-18,482970.86531589204,398300.62462570384,432271.7778216955,482839.9034526027,483003.8206242353
321,2016-09-19,483074.36527412845,399515.6857837673,435500.52717392973,482940.58212356345,483118.72768420127
322,2016-09-20,483177.865232365,401512.7109210624,437914.5185056241,483011.7564857186,483251.3875207659
323,2016-09-21,483281.36519060127,406324.19094733725,442670.2947107424,483110.1816837669,483395.8701002677
324,2016-09-22,483384.8651488378,411356.57940501487,448665.56453480397,483185.1010479188,483507.81317528355
325,2016-09-23,483488.36510707444,417109.4128004382,452803.83166987,483265.3951043835,483617.19367899233
326,2016-09-24,483591.86506531073,423863.15223880135,461807.93865147495,483358.58158649283,483732.7964795763
327,2016-09-25,483695.36502354726,432754.4395394387,469014.8948603706,483452.10339137935,483847.9053589629
328,2016-09-26,483798.8649817838,442414.5534729532,476496.75581465755,483542.94495186815,483987.6273060068
329,2016-09-27,483902.3649400202,450435.05176233995,485794.3567925229,483624.9192389871,484103.85411309474
330,2016-09-28,484005.8648982567,458486.1121222001,494886.82509621273,483706.28139291686,484235.8270286848
331,2016-09-29,484109.36485649325,468516.8134836496,504505.5561086582,483789.5921207808,484352.52033272054
332,2016-09-30,484212.86481472966,476882.16652786726,515085.99976385944,483878.44079348777,484468.20451766014
333,2016-10-01,484316.3647729662,486945.76403669664,522910.07329383737,483968.9238461355,484581.91139422334
334,2016-10-02,484419.8647312027,495823.6097999589,532185.9268892035,484061.3862139654,484689.44091092766
335,2016-10-03,484523.3646894391,503428.7420985744,538597.9850507383,484147.4243060783,484796.9704276318
336,2016-10-04,484626.86464767565,510261.290607205,547295.1092966849,484236.41776829824,484904.4999443362
337,2016-10-05,484730.3646059122,519239.09166693717,553815.830565952,484322.98558855546,485051.70215841394
338,2016-10-06,484833.8645641486,522318.84372612863,559358.5124051993,484400.09690709587,485167.95437462896
339,2016-10-07,484937.3645223851,529681.3752172247,564983.3041011293,484487.2719906267,485283.00350190204
340,2016-10-08,485040.86448062165,532611.2461643367,569571.3641856853,484564.30433880916,485395.6453000849
341,2016-10-09,485144.36443885806,536444.0938009932,572837.8251452685,484642.0645479436,485508.2870982676
342,2016-10-10,485247.8643970946,539329.2835637496,575366.3882216859,484708.66696342354,485620.9288964503
343,2016-10-11,485351.3643553311,539854.0365648292,576351.6626860175,484807.78864699946,485701.88658799126
344,2016-10-12,485454.8643135674,540910.3571795379,576883.9680626316,484876.1516245393,485787.09175452054
345,2016-10-13,485558.36427180393,539446.3107060214,575486.6499037035,484966.4787766458,485905.89865570894
346,2016-10-14,485661.8642300406,538596.9265417584,575661.8960997098,485061.2703092386,486024.70555689745
347,2016-10-15,485765.3641882769,537172.761407767,572277.720688446,485148.568808812,486143.51245808566
348,2016-10-16,485868.8641465134,535087.6968198437,571194.6962186795,485238.84562961024,486275.35194314696
349,2016-10-17,485972.3641047499,531835.9764559487,567253.1629704417,485329.1224504085,486406.2408272825
350,2016-10-18,486075.86406298634,527250.2577016437,562490.3989833047,485419.5841316034,486545.11144648027
351,2016-10-19,486179.36402122286,523548.02650004835,560289.9895551646,485483.0241631035,486684.7714785401
352,2016-10-20,486282.8639794594,518018.7359601855,555244.1009338036,485569.4463285237,486804.0240987823
353,2016-10-21,486386.3639376958,514158.89036087785,552591.4019502185,485655.8684939436,486923.25207897834
354,2016-10-22,486489.8638959323,508505.93267792085,546479.8140522796,485731.7682252396,487039.8870267584
355,2016-10-23,486593.36385416874,505674.4612250411,541471.9023402135,485810.3706786195,487155.8469403182
356,2016-10-24,486696.86381240527,500663.4390122563,535480.3116396926,485894.03559500695,487271.806853878
357,2016-10-25,486800.3637706418,495188.29339851264,531923.2184107365,485977.7005113944,487387.7667674379
358,2016-10-26,486903.8637288782,490195.48970470414,528501.6477760756,486059.61963335576,487503.89519916195
359,2016-10-27,487007.36368711473,486163.40764014656,522825.9689886468,486144.52388321765,487632.69518938626
360,2016-10-28,487110.86364535126,482659.36467359174,517925.70174204675,486229.6752774017,487742.0873042
361,2016-10-29,487214.36360358755,476769.99604547763,513907.71968753706,486316.0514799703,487876.6536121906
362,2016-10-30,487317.8635618241,472692.8714661651,510171.9890381281,486394.7172010219,488010.565168732
363,2016-10-31,487421.3635200607,470376.76752225443,507098.2340915156,486468.0358438367,488133.9042276833
364,2016-11-01,487524.863478297,466488.17267801205,502915.976387897,486541.2397603069,488257.297056852
365,2016-11-02,487628.36343653355,462792.3705654277,501071.4255350701,486616.6686997514,488386.6475652439
366,2016-11-03,487731.8633947701,459948.70226548007,497577.0826633836,486694.2826257326,488475.02005493705
367,2016-11-04,487835.3633530065,459613.9977478173,496752.95938309736,486771.8965517136,488593.87801720836
368,2016-11-05,487938.863311243,456491.8300081438,491452.20735975326,486847.71016354155,488735.97680742474
369,2016-11-06,488042.36326947954,455554.4506231507,491907.2134279211,486922.0852830017,488903.2361095358
370,2016-11-07,488145.86322771595,452137.3068877653,490213.1113288088,486999.59436046286,489034.256903798
371,2016-11-08,488249.3631859525,452091.34942596976,489001.32151628414,487077.0638607834,489162.4482888028
372,2016-11-09,488352.863144189,451439.5102480586,488701.0032902467,487148.2630190724,489279.53924169287
373,2016-11-10,488456.3631024254,451486.9074452984,488877.33505131345,487218.76469113847,489394.57321514527
374,2016-11-11,488559.86306066194,450809.21839047375,487668.5483421673,487271.2548235497,489509.60718859785
375,2016-11-12,488663.36301889847,451274.24648033304,487943.536088341,487350.7627208779,489624.64116205054
376,2016-11-13,488766.8629771349,451186.9657045952,487457.8420702367,487397.09943831415,489739.67513550294
377,2016-11-14,488870.3629353714,451813.2475496036,489610.4190758071,487446.0573521212,489854.7091089556
378,2016-11-15,488973.86289360793,452044.73993341794,489045.9590071599,487504.1404100854,489969.74308240815
379,2016-11-16,489077.36285184434,454070.00498128874,490837.80743997946,487582.3506188232,490096.15269426064
380,2016-11-17,489180.8628100809,455657.32640661905,493373.8674364954,487632.16585770634,490243.5878609229
381,2016-11-18,489284.3627683174,457586.8654009106,493980.1195311549,487685.3966721028,490380.348922548
382,2016-11-19,489387.8627265537,458493.6439180925,494640.65372726746,487758.9581824087,490523.91695857607
383,2016-11-20,489491.3626847902,459569.244815291,497122.5058836177,487834.2383348771,490679.31017522997
384,2016-11-21,489594.86264302686,462267.0299686404,500724.55462789425,487908.37902470527,490799.9607439796
385,2016-11-22,489698.36260126316,462428.5793365751,500982.30260196177,487963.3920355454,490931.16997526516
386,2016-11-23,489801.8625594997,464724.1388369136,502145.95142921584,488047.7296700986,491050.9483099382
387,2016-11-24,489905.3625177361,468750.2926609815,504616.72176001366,488138.6158844684,491193.04896010866
388,2016-11-25,490008.8624759726,468829.41295379447,506082.8726096638,488212.95205865166,491340.93544593913
389,2016-11-26,490112.36243420915,469819.2548523998,507300.39513231296,488285.4533963075,491488.8219317698
390,2016-11-27,490215.86239244556,471836.5386506563,509342.61254266964,488362.82196985674,491617.54388419795
391,2016-11-28,490319.3623506821,472051.3929942854,509605.79823853465,488430.83206588926,491734.43595757626
392,2016-11-29,490422.8623089186,473668.4880158342,510270.0460318593,488456.097394528,491851.3280309546
393,2016-11-30,490526.362267155,472944.06544120965,510236.5758019069,488541.5623856669,491968.22010433266
394,2016-12-01,490629.86222539155,471802.6067412146,509656.92037241225,488632.3984114714,492085.112177711
395,2016-12-02,490733.3621836281,473057.6242806672,509835.5997091336,488726.832824818,492202.0042510893
396,2016-12-03,490836.8621418645,470850.2800156303,508915.9529370308,488821.2672381642,492318.89632446744
397,2016-12-04,490940.362100101,468981.2105014757,508115.1975978966,488902.9010051552,492435.78839784575
398,2016-12-05,491043.86205833755,469206.04787305044,504934.390918863,488980.07936035865,492551.75935118156
399,2016-12-06,491147.36201657384,466047.42788722715,502193.7022077559,489057.2577155621,492722.2684857848
400,2016-12-07,491250.86197481037,464273.8106526306,500375.29482454644,489134.4360707656,492891.11232305097
401,2016-12-08,491354.361933047,461273.9489658522,497716.31069327507,489218.161053311,493009.00396521774
402,2016-12-09,491457.8618912833,457923.65891221684,494989.0047110588,489301.9550036245,493128.0110116592
403,2016-12-10,491561.36184951983,456211.13678423525,492949.00765599613,489385.74895393813,493283.90169395175
404,2016-12-11,491664.86180775636,453149.5696896438,491238.6630750683,489469.54290425184,493410.850378824
405,2016-12-12,491768.36176599277,451824.5188533801,489086.4817961165,489550.171299593,493528.5188854515
406,2016-12-13,491871.8617242293,449181.4998879161,486179.2794805176,489619.8192633906,493645.16198014683
407,2016-12-14,491975.3616824658,445707.456793414,485110.2906055811,489670.4693911923,493761.8050748421
408,2016-12-15,492078.86164070223,443831.3637970772,482734.3080432516,489719.6035440479,493878.4481695374
409,2016-12-16,492182.36159893876,443167.39382820466,479642.6740892455,489789.01871647744,493993.9977834827
410,2016-12-17,492285.8615571753,441090.8252791367,477975.5929784637,489835.53010366013,494074.39593764005
411,2016-12-18,492389.3615154117,441365.28516047826,478141.23618557525,489910.222407309,494210.1883642038
412,2016-12-19,492492.8614736482,440846.1639733456,477486.7379375914,489988.88820096455,494349.6811168442
413,2016-12-20,492596.36143188475,441716.678275225,479065.83468518395,490067.55399462,494493.46290758846
414,2016-12-21,492699.86139012116,442764.09722784226,479579.1690345398,490154.8207468499,494625.9663277755
415,2016-12-22,492803.3613483577,445155.14376982476,482604.87730584916,490231.35747727635,494765.68336804025
416,2016-12-23,492906.8613065942,447989.9851262708,483245.07237185794,490300.193695537,494900.65548799257
417,2016-12-24,493010.3612648305,450907.0554964574,487435.4390247714,490376.16532595735,495037.2445638796
418,2016-12-25,493113.86122306716,453427.6904798036,492086.89827318717,490434.89383357385,495175.0861912021
419,2016-12-26,493217.36118130345,458558.04658511933,494913.7243066791,490503.40376197523,495299.49488088884
420,2016-12-27,493320.86113954,460413.35145328706,497717.4894259559,490584.62376974657,495415.9831153131
421,2016-12-28,493424.3610977765,465100.2072615708,502466.7650567368,490670.04289181484,495535.11367248424
422,2016-12-29,493527.8610560129,469553.5394454195,507608.8786775602,490755.4620138831,495654.1516530029
423,2016-12-30,493631.36101424944,474649.6707165062,510672.1102180392,490832.3994415965,495830.05067703483
424,2016-12-31,493734.86097248597,476708.88259256154,515537.4797497516,490870.4935028998,495975.6865276659
425,2017-01-01,493838.3609307224,479428.54839094577,519098.974535688,490915.6848476082,496114.78327890753
426,2017-01-02,493941.8608889589,482980.0149217316,519835.8973516554,490994.6226865655,496253.2003493875
427,2017-01-03,494045.36084719544,485582.6687823159,523362.07103695563,491057.7769512775,496382.1116712782
428,2017-01-04,494148.86080543185,486102.839376549,524832.276027042,491114.80809246947,496507.75412630994
429,2017-01-05,494252.3607636684,488575.51055061864,526710.9996531883,491181.4035048423,496633.3965813418
430,2017-01-06,494355.8607219049,488775.25372955867,525709.7368286529,491248.78938158846,496758.4691763322
431,2017-01-07,494459.3606801413,487489.24156845215,525294.9610305317,491318.54153986083,496930.9283599878
432,2017-01-08,494562.86063837784,484790.6609995541,523605.7378261129,491402.09954589116,497053.03044091346
433,2017-01-09,494666.36059661437,485207.82982061873,521386.26358600595,491459.5918003427,497174.8203150357
434,2017-01-10,494769.8605548508,479798.07637985155,516327.5860898119,491540.44087315863,497326.28985162446
435,2017-01-11,494873.3605130873,475328.8007213018,513421.7027126721,491603.231459814,497453.8772995731
436,2017-01-12,494976.86047132383,472142.5095384459,508384.974099488,491672.55202031357,497592.812402752
437,2017-01-13,495080.3604295601,464286.1818400169,503680.1609318638,491756.32283971267,497793.20216871274
438,2017-01-14,495183.86038779665,459314.1762969491,497095.71801122243,491838.2026414065,497933.7945032456
439,2017-01-15,495287.3603460333,454423.1206686765,491897.7526085357,491896.7569320077,498076.7570316548
440,2017-01-16,495390.8603042696,448801.73775837,485311.5660538017,491956.1918105503,498220.1925480224
441,2017-01-17,495494.3602625061,442291.1071924018,479551.1794658545,492023.5680214634,498363.62806439016
442,2017-01-18,495597.86022074264,434734.5496928972,474990.6176959569,492106.63783951604,498504.110244363
443,2017-01-19,495701.36017897906,429980.17980186484,469855.5227670319,492192.0005353507,498642.24565632135
444,2017-01-20,495804.8601372156,427896.66635726,464949.5604064588,492256.02329969686,498780.3810682798
445,2017-01-21,495908.3600954521,425356.39548278326,462679.2266763468,492313.0361240004,498918.5164802384
446,2017-01-22,496011.8600536885,423276.90734868794,462251.7970549917,492389.5913122887,499056.6518921967
447,2017-01-23,496115.36001192505,422570.4262140547,461311.0073270891,492404.5108989445,499216.9564196067
448,2017-01-24,496218.8599701616,424207.1083152236,461704.7018411037,492467.4324199725,499344.32867393404
449,2017-01-25,496322.359928398,426481.5588080002,465699.55993005243,492558.25688896683,499487.804228341
450,2017-01-26,496425.8598866345,430250.27129731455,468104.004029507,492616.781069422,499635.79189697956
451,2017-01-27,496529.3598448709,437706.93615966704,475657.1909748961,492675.4483641367,499783.77956561756
452,2017-01-28,496632.85980310745,445461.6874552167,484954.8530365068,492741.31310453627,499925.18565716816
453,2017-01-29,496736.359761344,456019.44798279676,493570.43165396206,492807.17784493585,500047.1778157345
454,2017-01-30,496839.8597195803,466201.938093617,503714.95595850004,492875.667256183,500175.19065391476
455,2017-01-31,496943.3596778168,479232.84329134086,518659.250085869,492944.2666213268,500303.86665732117
456,2017-02-01,497046.85963605344,492708.1069430747,531404.7361730214,493012.8659864705,500420.4713361121
457,2017-02-02,497150.35959428974,507204.7580530994,546693.4755318365,493054.5458189308,500593.5387226458
458,2017-02-03,497253.85955252626,524786.2032203561,560948.9728472487,493128.69693310966,500734.9889216547
459,2017-02-04,497357.3595107628,539174.14857723,578580.4278025342,493203.6317456309,500878.01569188654
460,2017-02-05,497460.8594689992,555574.944456485,592437.9062904088,493261.8870704301,501016.352776763
461,2017-02-06,497564.35942723573,572332.6453337607,610923.1163407997,493316.91992080153,501167.78550536593
462,2017-02-07,497667.85938547226,587783.4174577917,627037.9977658333,493379.486266818,501324.14482177113
463,2017-02-08,497771.35934370867,602220.6380538216,641641.7684870788,493452.2029423383,501509.6027113018
464,2017-02-09,497874.8593019452,616025.6730835086,654599.1296446335,493524.9196178588,501672.3775231234
465,2017-02-10,497978.3592601817,627151.5533240607,666921.3299168085,493597.63629337907,501808.1322922449
466,2017-02-11,498081.85921841813,636687.1761263834,676143.0398035276,493672.7662981585,501938.64129666705
467,2017-02-12,498185.35917665466,645808.7502465579,683514.1855480244,493748.02021554625,502083.10725098016
468,2017-02-13,498288.8591348912,651896.4997539178,690739.7003757961,493823.2741329341,502241.55247656064
469,2017-02-14,498392.3590931276,654641.3693820534,693683.6740517265,493864.45184071676,502395.9458006256
470,2017-02-15,498495.8590513641,655212.5282468784,694020.6702937263,493916.6621682102,502547.99870707735
471,2017-02-16,498599.35900960065,652545.5680310876,692208.0737384976,493989.7023644086,502674.2392184166
472,2017-02-17,498702.85896783706,649051.6538989923,689298.1360798307,494062.74256060674,502782.5871826505
473,2017-02-18,498806.3589260736,642204.3652235451,679955.989172953,494135.78275680507,502890.9351468847
474,2017-02-19,498909.8588843101,630006.8071469216,670396.2955261269,494209.89694617206,503025.1322515663
475,2017-02-20,499013.3588425464,619862.082089474,658829.3433099875,494282.73466114193,503170.6450223493
476,2017-02-21,499116.85880078294,604989.258556454,644464.5460043491,494347.8231589512,503314.8878746752
477,2017-02-22,499220.3587590196,588868.3524827957,628007.0764309588,494344.2069794773,503458.644100999
478,2017-02-23,499323.8587172559,572975.5422379798,611778.1188513067,494340.5908000034,503601.79811836843
479,2017-02-24,499427.3586754924,551904.3668805474,591237.3944353734,494336.97462052957,503706.7397493128
480,2017-02-25,499530.85863372893,533212.3250205835,571986.3891027595,494375.9286522434,503816.3186821167
481,2017-02-26,499634.35859196534,513794.73859638633,552514.1939151834,494436.1200819269,503952.8183911894
482,2017-02-27,499737.85855020187,492997.10097598255,532259.1766466988,494496.9338496448,504067.10625306057
483,2017-02-28,499841.3585084383,473956.6022065347,511886.7229308633,494557.74761736253,504181.3941149313
484,2017-03-01,499944.8584666748,453922.0479934202,493900.32005047315,494618.56138508045,504295.6819768025
485,2017-03-02,500048.35842491133,437529.2807071727,478201.22229148186,494679.37515279825,504439.35557021695
486,2017-03-03,500151.85838314774,421084.9271237162,459913.3211691711,494740.18892051606,504598.704537064
487,2017-03-04,500255.3583413843,406143.06405567855,445446.1181858357,494785.2590766464,504732.19693265454
488,2017-03-05,500358.8582996208,396169.36415724654,434655.28410425154,494800.9938061821,504854.45721336745
489,2017-03-06,500462.3582578572,384075.8192080066,425701.854759032,494840.70620597736,505009.0293858879
490,2017-03-07,500565.85821609374,380749.4724925566,418276.28008589434,494912.8387062615,505150.95178481686
491,2017-03-08,500669.35817433026,374403.16311987326,413712.56291651423,494986.6239172609,505279.7527113418
492,2017-03-09,500772.85813256656,373295.1542787014,411812.7501356206,495060.4091282601,505407.55720842286
493,2017-03-10,500876.3580908031,373664.649738866,412222.92203096295,495102.94932780694,505534.76414663065
494,2017-03-11,500979.8580490397,376797.74773948407,416868.2374734711,495124.3664008323,505660.7615465529
495,2017-03-12,501083.358007276,382944.01877295016,423065.2716905282,495123.2314897958,505786.75894647505
496,2017-03-13,501186.85796551255,391361.96452271525,430797.6425294811,495167.20054688276,505937.1390521026
497,2017-03-14,501290.3579237491,398208.9431406944,440054.5060267716,495216.33005748736,506126.7557093303
498,2017-03-15,501393.8578819855,411128.9944671505,449808.93990497163,495265.66295202577,506316.3723665575
499,2017-03-16,501497.357840222,423853.69552416203,462761.3190111329,495314.9958465643,506477.3821155517
500,2017-03-17,501600.85779845854,436769.88473986794,475473.7957140134,495355.44811843877,506622.9074307201
501,2017-03-18,501704.35775669495,447842.12753316335,489450.3574938146,495375.05784028384,506768.43274588825
