,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
224,2016-07-24,1180134.4096478848,-422724.0656041545,2292104.257259052,1180134.4096478848,1180134.4096478848
225,2016-07-25,1180279.4475254489,-468982.8027373237,2271078.9717600686,1180279.4475254489,1180279.4475254489
226,2016-07-26,1180424.4854030134,-372125.44163620495,2277932.0305812024,1180424.4854030134,1180424.4854030134
227,2016-07-27,1180569.5232805777,-445996.5014538624,2291294.685039723,1180569.5232805777,1180569.5232805777
228,2016-07-28,1180714.561158142,-373827.944098436,2294224.482097709,1180714.561158142,1180714.561158142
229,2016-07-29,1180859.5990357064,-404703.4810614983,2404527.785740535,1180859.5990357064,1180859.5990357064
230,2016-07-30,1181004.636913271,-371372.7851329416,2403874.494125621,1181004.636913271,1181004.636913271
231,2016-07-31,1181149.674790835,-339031.3193762199,2355795.3255246235,1181149.674790835,1181149.674790835
232,2016-08-01,1181294.7126683996,-239267.90148577734,2376706.827532348,1181294.7126683996,1181294.7126683996
233,2016-08-02,1181439.7505459639,-391178.8806158102,2370211.3600992835,1181439.7505459639,1181439.7505459639
234,2016-08-03,1181584.7884235282,-258287.84254719803,2426321.773742386,1181584.7884235282,1181584.7884235282
235,2016-08-04,1181729.8263010925,-260923.5585397836,2482562.658108632,1181729.8263010925,1181729.8263010925
236,2016-08-05,1181874.8641786568,-201758.70885482695,2546031.0725453463,1181874.8641786568,1181874.8641786568
237,2016-08-06,1182019.9020562212,-206438.75985982447,2505240.2633078527,1182019.9020562212,1182019.9020562212
238,2016-08-07,1182164.9399337855,-220163.0864039166,2505555.6431984985,1182164.9399337855,1182164.9399337855
239,2016-08-08,1182309.9778113498,-268158.5599678885,2585761.188472976,1182309.9778113498,1182309.9778113498
240,2016-08-09,1182455.015688914,-199785.31891280474,2607772.9180529043,1182455.015688914,1182455.015688914
241,2016-08-10,1182600.0535664784,-117325.82817113672,2520150.80799759,1182600.0535664784,1182600.0535664784
242,2016-08-11,1182745.091444043,-101297.87000808395,2617656.155679851,1182745.091444043,1182745.091444043
243,2016-08-12,1182890.129321607,-65357.29660992731,2590598.6324503366,1182890.129321607,1182890.129321607
244,2016-08-13,1183035.1671991716,-221015.58492178886,2587505.003290629,1183035.1671991716,1183035.1671991716
245,2016-08-14,1183180.2050767362,-196365.37748833437,2545301.756962328,1183180.2050767362,1183180.2050767362
246,2016-08-15,1183325.2429543003,-198377.80910669247,2542585.702898507,1183325.2429543003,1183325.2429543003
247,2016-08-16,1183470.2808318646,-179801.5259215424,2481600.743966893,1183470.2808318646,1183470.2808318646
248,2016-08-17,1183615.318709429,-142457.93852689004,2348791.243771729,1183615.318709429,1183615.318709429
249,2016-08-18,1183760.3565869932,-309191.1658454788,2369356.434213717,1183760.3565869932,1183760.3565869932
250,2016-08-19,1183905.3944645575,-274121.79376442096,2435886.169599305,1183905.3944645575,1183905.3944645575
251,2016-08-20,1184050.4323421216,-466802.6348506961,2305949.942886545,1184050.4323421216,1184050.4323421216
252,2016-08-21,1184195.4702196862,-342685.88003130845,2215036.3761382033,1184195.4702196862,1184195.4702196862
253,2016-08-22,1184340.5080972507,-229220.1295154837,2383157.1987291216,1184340.5080972507,1184340.5080972507
254,2016-08-23,1184485.5459748148,-282356.0818643883,2338070.2207070426,1184485.541977068,1184485.5459748148
255,2016-08-24,1184630.5838523793,-391035.7896266416,2390934.557794409,1184630.5662461368,1184630.5838523793
256,2016-08-25,1184775.6217299437,-407722.68576799385,2363782.978978924,1184775.599265738,1184775.6217299437
257,2016-08-26,1184920.659607508,-325131.57086969184,2325216.145540911,1184920.6300642586,1184920.659607508
258,2016-08-27,1185065.6974850723,-331356.19206053216,2287205.026922783,1185065.6668010582,1185065.6974850723
259,2016-08-28,1185210.7353626369,-358217.3343378208,2334320.596594823,1185210.701593993,1185210.7353626369
260,2016-08-29,1185355.773240201,-386368.15312134963,2264343.9344477137,1185355.734679452,1185355.773240201
261,2016-08-30,1185500.8111177653,-374861.7120059549,2306959.2646780587,1185500.7672241987,1185500.8111177653
262,2016-08-31,1185645.8489953296,-299393.996855722,2390899.8102752957,1185645.777011804,1185645.8502304186
263,2016-09-01,1185790.886872894,-274233.5774321088,2326597.7874337477,1185790.809625616,1185790.8920556142
264,2016-09-02,1185935.9247504582,-351562.1099449122,2473566.715155649,1185935.8318270547,1185935.9302514947
265,2016-09-03,1186080.9626280228,-240044.97892048984,2465384.088074321,1186080.8781991438,1186080.9731347493
266,2016-09-04,1186226.0005055869,-151212.32480777346,2425095.864340303,1186225.9104223063,1186226.015511273
267,2016-09-05,1186371.0383831514,-242202.43408129655,2469334.0072180275,1186370.935103276,1186371.0594518974
268,2016-09-06,1186516.076260716,-142092.86518319472,2539463.840315858,1186515.9684747653,1186516.0986815454
269,2016-09-07,1186661.11413828,-135445.74438931193,2553630.7645115447,1186660.9976006972,1186661.139495519
270,2016-09-08,1186806.1520158446,-213403.34676038584,2543514.4518616567,1186806.0303915478,1186806.1897935867
271,2016-09-09,1186951.189893409,-105341.55103514399,2545672.8542766925,1186951.0571251318,1186951.2432026027
272,2016-09-10,1187096.2277709732,-117154.0079389517,2683672.963927688,1187096.078449129,1187096.2840013262
273,2016-09-11,1187241.2656485375,47100.13214382953,2652724.7631750656,1187241.1056906073,1187241.3236183359
274,2016-09-12,1187386.3035261019,-12402.376028785946,2624611.225984454,1187386.1367884134,1187386.3734316973
275,2016-09-13,1187531.341403666,-51143.74421656471,2617456.901636516,1187531.1706323135,1187531.428625955
276,2016-09-14,1187676.3792812305,-94649.75672078574,2695998.3918357687,1187676.1989098713,1187676.4685207414
277,2016-09-15,1187821.4171587948,9067.278498802922,2575624.497040177,1187821.2118193323,1187821.5082615707
278,2016-09-16,1187966.4550363591,-29620.02409722437,2638630.3579501333,1187966.2303810813,1187966.550111732
279,2016-09-17,1188111.4929139235,-16845.900696068835,2581667.2918073,1188111.2500015954,1188111.5961397502
280,2016-09-18,1188256.530791488,-52615.52858723897,2609554.665840151,1188256.2743801966,1188256.656191736
281,2016-09-19,1188401.568669052,-145763.85668141424,2682919.656370162,1188401.284740767,1188401.6997782537
282,2016-09-20,1188546.6065466166,-146441.18639810913,2554959.3264438896,1188546.3141837046,1188546.739439825
283,2016-09-21,1188691.6444241807,-203666.32301195117,2571729.345420459,1188691.3455598182,1188691.7791013964
284,2016-09-22,1188836.6823017453,-97274.79139798321,2505110.5411987463,1188836.3773490982,1188836.823577879
285,2016-09-23,1188981.7201793096,-169661.71514355083,2479295.0202594465,1188981.4058801434,1188981.8770690819
286,2016-09-24,1189126.758056874,-224761.78464233034,2489452.4305472025,1189126.4374426522,1189126.923001468
287,2016-09-25,1189271.7959344382,-285173.4101389332,2397766.326915497,1189271.4691730742,1189271.9662882623
288,2016-09-26,1189416.8338120026,-311061.69357795396,2411172.4752433333,1189416.5009034965,1189417.0082503748
289,2016-09-27,1189561.8716895666,-216046.2156739014,2444285.6268478236,1189561.5326339183,1189562.0583718757
290,2016-09-28,1189706.9095671312,-232164.11320731393,2520035.5239707353,1189706.5643643406,1189707.1165670655
291,2016-09-29,1189851.9474446957,-295894.7938262759,2400213.987357388,1189851.5960947627,1189852.1598998173
292,2016-09-30,1189996.9853222598,-293362.09864958166,2426768.3142121937,1189996.6295739776,1189997.2072854978
293,2016-10-01,1190142.0231998244,-242436.9732117452,2423329.6127200974,1190141.6577972304,1190142.260650256
294,2016-10-02,1190287.0610773887,-190914.05821662984,2318133.4275876996,1190286.680606488,1190287.307853247
295,2016-10-03,1190432.0989549528,-180827.8030121176,2461840.1710367454,1190431.69464986,1190432.3544985503
296,2016-10-04,1190577.1368325173,-229396.84915847925,2559590.809561678,1190576.7181046673,1190577.4002283253
297,2016-10-05,1190722.1747100817,-152870.52688002808,2593211.1712461817,1190721.745918714,1190722.4463213077
298,2016-10-06,1190867.212587646,-143899.62085607572,2672725.820280716,1190866.7718435167,1190867.4913280986
299,2016-10-07,1191012.2504652103,-102197.46864649828,2603716.6081491564,1191011.7572694349,1191012.5279767031
300,2016-10-08,1191157.2883427746,-51851.60764831117,2848026.860540733,1191156.7818128676,1191157.5690262977
301,2016-10-09,1191302.326220339,-27697.08428891946,2802857.8405792913,1191301.8076894565,1191302.6174903568
302,2016-10-10,1191447.3640979032,100647.67341857965,2793698.2042878857,1191446.8336933402,1191447.6592535966
303,2016-10-11,1191592.4019754678,79099.33372791439,2871893.84120305,1191591.8625552505,1191592.7007954912
304,2016-10-12,1191737.439853032,259259.64153020334,2824694.7390165143,1191736.8965598946,1191737.758829769
305,2016-10-13,1191882.4777305964,193523.2157441905,3034311.4314262965,1191881.9292895966,1191882.8155383482
306,2016-10-14,1192027.5156081608,396994.0476293608,3122228.1204665266,1192026.9613609167,1192027.8727619743
307,2016-10-15,1192172.553485725,438255.3869972686,3033169.569717833,1192171.9913273437,1192172.9311032973
308,2016-10-16,1192317.5913632894,535935.8673002914,3177142.8883496146,1192317.0099938356,1192317.9874751705
309,2016-10-17,1192462.629240854,574988.9900744004,3336202.606873891,1192462.0354465917,1192463.044986492
310,2016-10-18,1192607.667118418,644519.5349895045,3334627.1512879087,1192607.0725038077,1192608.1026437243
311,2016-10-19,1192752.7049959823,747945.3391059083,3303079.3340429603,1192752.0874680763,1192753.1513742076
312,2016-10-20,1192897.742873547,668605.9613785458,3359625.4644463286,1192897.1027875585,1192898.1973389043
313,2016-10-21,1193042.780751111,559914.0205004171,3334318.3371227253,1193042.1255124402,1193043.2539588776
314,2016-10-22,1193187.8186286755,682616.6151402767,3362582.2775453757,1193187.1491128842,1193188.3263832845
315,2016-10-23,1193332.8565062396,717959.7414813342,3376028.054563996,1193332.172713328,1193333.380258898
316,2016-10-24,1193477.894383804,718928.7625429532,3442361.104777731,1193477.191320366,1193478.424823701
317,2016-10-25,1193622.9322613685,706969.5535724751,3393326.7736496595,1193622.2130731524,1193623.4781292344
318,2016-10-26,1193767.9701389326,680051.6336689515,3377595.381179462,1193767.2374116685,1193768.5381665654
319,2016-10-27,1193913.0080164971,583507.1993380928,3332544.207135254,1193912.2633188653,1193913.5923693574
320,2016-10-28,1194058.0458940617,604586.9371144902,3355758.2576625817,1194057.2821655544,1194058.638470876
321,2016-10-29,1194203.0837716258,495007.8617701124,3307237.139442254,1194202.2945134991,1194203.6899797707
322,2016-10-30,1194348.1216491903,452928.43533804565,3209395.2504240726,1194347.305912734,1194348.740562602
323,2016-10-31,1194493.1595267546,474307.5578633112,3131237.552058569,1194492.3318119235,1194493.7909007517
324,2016-11-01,1194638.1974043187,423394.33530188387,3061907.000806027,1194637.3613674922,1194638.8424898537
325,2016-11-02,1194783.235281883,341034.292297399,3079066.194362761,1194782.392769715,1194783.8930341385
326,2016-11-03,1194928.2731594476,305401.1007636591,3061446.3095569424,1194927.4216360988,1194928.9299066083
327,2016-11-04,1195073.3110370117,214112.32164740528,2908867.196428517,1195072.4480239088,1195073.989396002
328,2016-11-05,1195218.3489145762,171911.4524359841,2856107.9937571925,1195217.4669065222,1195219.035770255
329,2016-11-06,1195363.3867921405,173563.68432574844,2872305.1180719957,1195362.4957992556,1195364.0821445077
330,2016-11-07,1195508.4246697049,26276.932532272986,2727059.751524651,1195507.522512751,1195509.1285187604
331,2016-11-08,1195653.4625472692,43996.87462233112,2731746.458475109,1195652.5461437982,1195654.175069089
332,2016-11-09,1195798.5004248337,81757.33791867385,2777160.833021622,1195797.5697748451,1195799.2210149795
333,2016-11-10,1195943.5383023978,-165879.3748926759,2613595.954769741,1195942.593405892,1195944.2648125936
334,2016-11-11,1196088.5761799624,-29886.013962066416,2633554.5522979405,1196087.617036939,1196089.3084240388
335,2016-11-12,1196233.6140575267,-85935.3038798341,2729240.5174033176,1196232.6406679861,1196234.3526299268
336,2016-11-13,1196378.651935091,-12515.29401550302,2657440.3144663437,1196377.664299033,1196379.3967864693
337,2016-11-14,1196523.6898126553,67808.56846809277,2714483.4306720877,1196522.6879300799,1196524.4409430118
338,2016-11-15,1196668.7276902196,127703.58786882655,2763225.0421939627,1196667.7116047342,1196669.4850995545
339,2016-11-16,1196813.7655677837,111052.52779337183,2912565.1643712176,1196812.7362698468,1196814.5292560968
340,2016-11-17,1196958.8034453483,99555.67324227587,2748529.261748821,1196957.7653969107,1196959.583511764
341,2016-11-18,1197103.8413229128,43530.009792258745,2813524.757095678,1197102.7900421587,1197104.635138651
342,2016-11-19,1197248.879200477,207495.67683634517,2833615.7258387264,1197247.814600996,1197249.6811523922
343,2016-11-20,1197393.9170780415,160005.63865758284,2820339.4659721972,1197392.8338620428,1197394.7271661337
344,2016-11-21,1197538.9549556058,272262.001759683,2924011.286188895,1197537.8716765672,1197539.773179875
345,2016-11-22,1197683.99283317,199735.62687629188,2926007.057778504,1197682.8853807189,1197684.8248259104
346,2016-11-23,1197829.0307107344,282398.0013099752,2934110.549192424,1197827.9100892162,1197829.8720812947
347,2016-11-24,1197974.0685882987,371885.8850567733,3094333.1309802476,1197972.9355065783,1197974.919336679
348,2016-11-25,1198119.106465863,423191.7638049246,3166495.230605919,1198117.9585292076,1198119.9665920632
349,2016-11-26,1198264.1443434274,392941.4512302604,3131392.2977631004,1198262.9757205914,1198265.013847448
350,2016-11-27,1198409.1822209917,469937.05846621294,3130289.456533415,1198407.9822740725,1198410.0611028317
351,2016-11-28,1198554.220098556,393260.55009894044,3105956.5849264693,1198552.969832778,1198555.114308259
352,2016-11-29,1198699.2579761203,504772.41384281067,3237184.0969820926,1198697.9655107388,1198700.1741650924
353,2016-11-30,1198844.2958536847,513356.0342404904,3048110.8068198785,1198842.9942529842,1198845.2529572137
354,2016-12-01,1198989.333731249,418338.5628828384,3268098.9788166774,1198988.0229952303,1198990.2988893902
355,2016-12-02,1199134.3716088135,352692.6202817176,3147807.4269804456,1199133.051737476,1199135.3526438186
356,2016-12-03,1199279.4094863776,445342.3749469134,3165918.1425252855,1199278.0804797213,1199280.4055208028
357,2016-12-04,1199424.4473639422,387274.52967870294,3191822.0115787894,1199423.1048976115,1199425.4542441892
358,2016-12-05,1199569.4852415067,505117.13165398064,3007615.163158631,1199568.1242744587,1199570.5015803894
359,2016-12-06,1199714.5231190708,291247.08976002206,3031259.912598428,1199713.141148961,1199715.5486223924
360,2016-12-07,1199859.5609966351,254998.57108216264,2932273.9325094074,1199858.1646206945,1199860.595664395
361,2016-12-08,1200004.5988741994,295734.1284247972,2943120.786019707,1200003.190918032,1200005.6427063977
362,2016-12-09,1200149.6367517638,131480.05384973125,2920641.781200828,1200148.2168764854,1200150.6955832483
363,2016-12-10,1200294.674629328,161121.83385937024,2796418.9142123507,1200293.2453351712,1200295.7409313878
364,2016-12-11,1200439.7125068926,57941.72114194343,2702149.048102187,1200438.2752141613,1200440.78768501
365,2016-12-12,1200584.7503844567,31215.078573801675,2715534.0362635166,1200583.3034680712,1200585.836327079
366,2016-12-13,1200729.7882620213,-59169.97306151135,2640197.302496447,1200728.3317219818,1200730.88365609
367,2016-12-14,1200874.8261395856,-99542.94847325343,2595243.011655858,1200873.3599758926,1200875.9309283034
368,2016-12-15,1201019.86401715,-95061.91511541075,2695784.929026931,1201018.3714044332,1201020.9821587035
369,2016-12-16,1201164.9018947142,-79076.6071553108,2597387.9107413865,1201163.3973358865,1201166.0614808693
370,2016-12-17,1201309.9397722788,-207313.1012744563,2434196.018130787,1201308.4232673398,1201311.1147741862
371,2016-12-18,1201454.9776498429,-146725.728349645,2478725.72757082,1201453.428074195,1201456.164521255
372,2016-12-19,1201600.0155274074,-255699.4408112406,2508087.421141527,1201598.442208735,1201601.2122375565
373,2016-12-20,1201745.0534049717,-250497.39389357116,2335025.6423008223,1201743.4399998845,1201746.2587829821
374,2016-12-21,1201890.0912825358,-323232.1130539975,2308936.1422216557,1201888.4651778433,1201891.3065986452
375,2016-12-22,1202035.1291601001,-364519.9492296312,2458233.8224760005,1202033.4903558025,1202036.361133549
376,2016-12-23,1202180.1670376647,-305624.4165278163,2476788.38132724,1202178.5069390824,1202181.415889626
377,2016-12-24,1202325.2049152288,-184122.65230360662,2448209.1318035545,1202323.5275546175,1202326.4844604756
378,2016-12-25,1202470.2427927933,-111990.56242834314,2572592.659763746,1202468.5501543751,1202471.5583927603
379,2016-12-26,1202615.2806703574,-191123.76697672528,2563897.973236004,1202613.5630348045,1202616.6323250446
380,2016-12-27,1202760.318547922,-150967.4643195035,2544059.846347532,1202758.5574752993,1202761.6987467986
381,2016-12-28,1202905.3564254865,-161940.14169411774,2662623.095757182,1202903.5666960943,1202906.7861021166
382,2016-12-29,1203050.3943030506,-92508.03775976093,2540629.4708825843,1203048.592806933,1203051.8575261163
383,2016-12-30,1203195.432180615,-45015.46592360077,2574160.3853777964,1203193.621420853,1203196.9075352773
384,2016-12-31,1203340.4700581795,-120313.22600054492,2689065.9188180254,1203338.6495376204,1203341.956674157
385,2017-01-01,1203485.5079357435,-44062.15242925043,2686883.242921405,1203483.6602862845,1203487.029391196
386,2017-01-02,1203630.545813308,64902.59685181886,2767988.218612804,1203628.6825787826,1203632.0824392335
387,2017-01-03,1203775.5836908724,-12400.959947285966,2683920.4970686724,1203773.7102331175,1203777.1473810251
388,2017-01-04,1203920.6215684365,60418.61715760518,2665322.561220203,1203918.7264847488,1203922.2002470794
389,2017-01-05,1204065.659446001,69902.04197655959,2791312.0389548,1204063.7528103348,1204067.2469904737
390,2017-01-06,1204210.6973235654,35349.97649517157,2725570.3987635,1204208.8072965457,1204212.293733868
391,2017-01-07,1204355.7352011297,59063.119180217094,2617242.155809061,1204353.8333215134,1204357.3443303695
392,2017-01-08,1204500.773078694,59793.08897241688,2707123.506638497,1204498.8593464813,1204502.3970610322
393,2017-01-09,1204645.8109562586,94160.80075265975,2734370.570416604,1204643.8077429074,1204647.4481810725
394,2017-01-10,1204790.8488338226,51627.38960059967,2728355.6556326337,1204788.8239945387,1204792.499301113
395,2017-01-11,1204935.8867113872,89437.3894039823,2665134.5865594177,1204933.8469587364,1204937.5504211534
396,2017-01-12,1205080.9245889515,1781.3487143577977,2649196.5517876325,1205078.8579079416,1205082.6015411941
397,2017-01-13,1205225.9624665158,-27694.756812539927,2666973.6248091105,1205223.875114316,1205227.6526612341
398,2017-01-14,1205371.0003440802,-106374.28098009423,2723659.8534712745,1205368.8923206904,1205372.7037812744
399,2017-01-15,1205516.0382216445,-48641.871455235356,2553358.9582569376,1205513.9116175056,1205517.7549013149
400,2017-01-16,1205661.0760992088,-68698.5363500805,2434392.29725862,1205658.925271981,1205662.8250708731
401,2017-01-17,1205806.113976773,-141422.3301538847,2536379.55866245,1205803.9383600424,1205807.910988724
402,2017-01-18,1205951.1518543377,-201723.73322093487,2489592.3443265795,1205948.939925414,1205952.9632783514
403,2017-01-19,1206096.1897319017,-251482.25825207416,2483236.982360626,1206093.943338356,1206098.0155679786
404,2017-01-20,1206241.227609466,-383443.2616900858,2494770.9776268816,1206238.9549799124,1206243.0678576063
405,2017-01-21,1206386.2654870306,-321519.26941233175,2341289.620905737,1206383.979967747,1206388.1201472338
406,2017-01-22,1206531.3033645947,-275220.78204535646,2360702.6279527103,1206529.0049555807,1206533.1724368613
407,2017-01-23,1206676.3412421593,-311642.9422177924,2393143.9678791845,1206674.030443975,1206678.2533046394
408,2017-01-24,1206821.3791197238,-376457.44983666687,2365090.22002055,1206819.0547837047,1206823.3376321576
409,2017-01-25,1206966.416997288,-404306.9825127248,2396765.2472446966,1206964.0718429135,1206968.4219596756
410,2017-01-26,1207111.4548748524,-324492.46519832924,2366208.4898987757,1207109.0889021228,1207113.506287194
411,2017-01-27,1207256.4927524165,-261687.83452687826,2371212.764176434,1207254.1059613319,1207258.590614712
412,2017-01-28,1207401.5306299808,-386894.9859660211,2301018.4443753096,1207399.1262217415,1207403.6692502345
413,2017-01-29,1207546.5685075452,-373846.92827343,2401572.5240328102,1207544.1389580104,1207548.721789574
414,2017-01-30,1207691.6063851095,-446355.6144486223,2337380.295932592,1207689.1534033518,1207693.7962965602
415,2017-01-31,1207836.6442626738,-207081.77098686591,2519414.6404022705,1207834.1694640168,1207838.8847760446
416,2017-02-01,1207981.6821402384,-356779.8005752808,2339189.7522687716,1207979.185994027,1207983.946913766
417,2017-02-02,1208126.7200178024,-225729.34446031053,2516348.854841159,1208124.202524037,1208129.0032052319
418,2017-02-03,1208271.757895367,-117521.06404340218,2534577.115139825,1208269.2190540475,1208274.0594588323
419,2017-02-04,1208416.7957729313,-141576.27373080212,2456540.2666610414,1208414.2355840574,1208419.115418415
420,2017-02-05,1208561.8336504956,-166568.27988482956,2522471.217335361,1208559.2521140676,1208564.1713779978
421,2017-02-06,1208706.87152806,-69873.32988040344,2494812.7079513036,1208704.2620345561,1208709.2273375804
422,2017-02-07,1208851.9094056245,-47939.89211744533,2625627.523391082,1208849.2706385932,1208854.2832971632
423,2017-02-08,1208996.9472831886,-90416.08040605122,2463522.923802937,1208994.2913574108,1208999.339256746
424,2017-02-09,1209141.985160753,-101558.62831046962,2633855.4337074747,1209139.3156622222,1209144.3952163286
425,2017-02-10,1209287.0230383174,-40020.93394587032,2667274.8057072195,1209284.3347641188,1209289.4511759114
426,2017-02-11,1209432.0609158815,1705.8844792678183,2614554.943157056,1209429.3512941285,1209434.507135494
427,2017-02-12,1209577.0987934459,49898.72817102742,2687914.0687513584,1209574.3680109892,1209579.563095077
428,2017-02-13,1209722.1366710104,-3606.8815267728123,2663927.0148955807,1209719.3858811657,1209724.6190546595
429,2017-02-14,1209867.1745485745,-26623.167533124135,2634543.330954883,1209864.4202354578,1209869.675014242
430,2017-02-15,1210012.212426139,77029.8296893551,2666407.699386269,1210009.4174141693,1210014.730973825
431,2017-02-16,1210157.2503037036,50736.505205731846,2687386.785019608,1210154.4339441794,1210159.7869334077
432,2017-02-17,1210302.2881812677,-29067.521589591735,2624758.4973787414,1210299.4504741894,1210304.8428929902
433,2017-02-18,1210447.3260588322,-42486.29625343642,2550227.002817417,1210444.4637498725,1210449.8988525732
434,2017-02-19,1210592.3639363965,-29339.224967229977,2715749.2856431534,1210589.4814947222,1210594.9548121558
435,2017-02-20,1210737.4018139609,-11355.555289538219,2679171.568962622,1210734.499239572,1210740.0107717384
436,2017-02-21,1210882.4396915252,-114045.07341403692,2552213.7938543754,1210879.5171574694,1210885.0836575744
437,2017-02-22,1211027.4775690895,-99513.60690469942,2530672.175732767,1211024.5348025754,1211030.1451898718
438,2017-02-23,1211172.5154466536,-119093.33944171466,2681230.3476172257,1211169.5599977553,1211175.198041446
439,2017-02-24,1211317.5533242181,-85498.2368131898,2475107.111731321,1211314.5948574967,1211320.2757679815
440,2017-02-25,1211462.5912017825,-189641.65052743352,2601220.8523369413,1211459.6334333695,1211465.3385948616
441,2017-02-26,1211607.6290793468,-209543.66264643683,2462210.3534064605,1211604.6654205697,1211610.41470703
442,2017-02-27,1211752.666956911,-171463.10968142952,2530064.840089555,1211749.7009571716,1211755.4864216475
443,2017-02-28,1211897.7048344754,-328459.77209063666,2466751.051768957,1211894.736493773,1211900.544752165
444,2017-03-01,1212042.7427120397,-265370.7869618761,2427834.8119689496,1212039.7701843905,1212045.6030826834
445,2017-03-02,1212187.7805896043,-254645.79489654634,2513035.1996436077,1212184.8018657702,1212190.666975994
446,2017-03-03,1212332.8184671684,-133001.33785366698,2432532.4299716423,1212329.8344247905,1212335.735302397
447,2017-03-04,1212477.856344733,-212060.94781185227,2441736.570208556,1212474.8714786058,1212480.8032392885
448,2017-03-05,1212622.8942222972,-203318.63266383196,2525719.976686458,1212619.8890275962,1212625.8637888571
