,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
83,2016-02-28,679532.6184119341,-1436021.909837352,-1335321.9991944649,679532.6184119341,679532.6184119341
84,2016-02-29,679639.5029897382,-2034166.915507177,-1927302.4749759163,679639.5029897382,679639.5029897382
85,2016-03-01,679746.387567542,-2591890.645659347,-2489196.221876427,679746.387567542,679746.387567542
86,2016-03-02,679853.272145346,-3119263.3443365544,-3015330.0075106407,679853.272145346,679853.272145346
87,2016-03-03,679960.1567231502,-3598787.3282895423,-3492120.921789288,679960.1567231502,679960.1567231502
88,2016-03-04,680067.041300954,-4022805.6687809415,-3915978.1694294647,680067.0413009538,680067.0413009538
89,2016-03-05,680173.925878758,-4381494.370083232,-4279966.384871689,680173.9258787578,680173.9258787578
90,2016-03-06,680280.8104565619,-4681029.224829305,-4579816.265324255,680280.8104565619,680280.8104565619
91,2016-03-07,680387.6950343658,-4909358.511438371,-4808342.874465468,680387.6950343658,680387.6950343658
92,2016-03-08,680494.5796121699,-5069866.860623323,-4970587.248716673,680494.5796121699,680494.5796121699
93,2016-03-09,680601.4641899738,-5160302.400348641,-5056955.356572326,680601.4641899738,680601.4641899738
94,2016-03-10,680708.3487677777,-5175866.741352988,-5073158.0759210745,680708.3487677777,680708.3487677777
95,2016-03-11,680815.2333455818,-5124832.587402712,-5018770.907511835,680815.2333455819,680815.2333455819
96,2016-03-12,680922.1179233857,-5007811.071154401,-4908139.100816259,680922.1179233857,680922.1179233857
97,2016-03-13,681029.0025011897,-4829190.589537861,-4733090.684143817,681029.0025011897,681029.0025011897
98,2016-03-14,681135.8870789936,-4602553.1419749465,-4499581.579377108,681135.8870789936,681135.8870789936
99,2016-03-15,681242.7716567976,-4320360.936095094,-4222866.3281538,681242.7716567976,681242.7716567976
100,2016-03-16,681349.6562346016,-4004215.6651989766,-3900219.931931735,681349.6562346016,681349.6562346016
101,2016-03-17,681456.5408124054,-3643263.2106711217,-3540628.8008409576,681456.5407940495,681456.5408124054
102,2016-03-18,681563.4253902095,-3256272.5360118607,-3155020.2445252566,681563.42518807,681563.4253902095
103,2016-03-19,681670.3099680135,-2856562.727713693,-2751357.9952023616,681670.3095783349,681670.3105571688
104,2016-03-20,681777.1945458173,-2445878.348859322,-2344070.7500151303,681777.1934861639,681777.1954409612
105,2016-03-21,681884.0791236213,-2027382.4883191122,-1923256.5519368444,681884.0776618489,681884.0805866527
106,2016-03-22,681990.9637014255,-1621731.3231398214,-1511428.4305582915,681990.9615775698,681990.9656102923
107,2016-03-23,682097.8482792292,-1219790.4945500842,-1120387.2537028634,682097.8456765934,682097.8504257647
108,2016-03-24,682204.7328570333,-841503.0789021224,-735313.9807483632,682204.7297250025,682204.7359722976
109,2016-03-25,682311.6174348374,-485233.09703526617,-383696.1652800167,682311.6138691187,682311.620751746
110,2016-03-26,682418.5020126413,-152917.80063603562,-53496.858188736805,682418.4975153408,682418.5054267953
111,2016-03-27,682525.3865904452,140615.31066521723,242624.77049818018,682525.3809082236,682525.3917173858
112,2016-03-28,682632.2711682492,405403.4525773719,507817.2047397199,682632.2644692756,682632.2765952117
113,2016-03-29,682739.1557460532,632234.0754191263,734401.8334650716,682739.1484028462,682739.1615941145
114,2016-03-30,682846.0403238571,820334.4024773516,925776.3241419771,682846.0325353927,682846.0461621906
115,2016-03-31,682952.924901661,970524.1799108589,1070447.8966107108,682952.9165480549,682952.933075592
116,2016-04-01,683059.8094794651,1084197.7904536386,1186778.2093633167,683059.8001096435,683059.8183382875
117,2016-04-02,683166.694057269,1164959.988136948,1267253.9023080522,683166.683923096,683166.7034977486
118,2016-04-03,683273.5786350729,1213958.8890415132,1316709.9662092316,683273.56792943,683273.5886335354
119,2016-04-04,683380.4632128769,1231505.5772805905,1333721.9204516266,683380.4522817214,683380.4734825091
120,2016-04-05,683487.3477906808,1223117.9242060285,1321339.2946615024,683487.3359041249,683487.3584580442
121,2016-04-06,683594.2323684848,1188903.3070733459,1294572.7013394686,683594.2194762853,683594.2432632943
122,2016-04-07,683701.1169462889,1143710.92995207,1243513.9853820782,683701.1033166636,683701.1280796931
123,2016-04-08,683808.0015240929,1081760.122147571,1183608.5166828698,683807.9870005352,683808.013633036
124,2016-04-09,683914.8861018968,1011294.6364263786,1110586.9549614873,683914.8701318617,683914.8996471299
125,2016-04-10,684021.7706797008,931916.7531715652,1039989.1681117341,684021.7532274759,684021.7851064273
126,2016-04-11,684128.6552575047,848685.1571987624,954494.0810500727,684128.6370936242,684128.67039395
127,2016-04-12,684235.5398353086,774004.9855363155,878350.9963564859,684235.5195742357,684235.5556006001
128,2016-04-13,684342.4244131127,699283.4770434216,804219.2754758884,684342.4029768199,684342.4412668734
129,2016-04-14,684449.3089909166,638481.9176488306,738845.6198035523,684449.2871602053,684449.3268772699
130,2016-04-15,684556.1935687205,576544.5981432457,686640.5076861553,684556.1714410662,684556.2132196836
131,2016-04-16,684663.0781465246,534510.6340689213,638440.2029285822,684663.0553502501,684663.0985286348
132,2016-04-17,684769.9627243285,499695.9377041611,601987.9164154525,684769.9380250956,684769.9837055426
133,2016-04-18,684876.8473021324,479703.7414655038,587230.8753514925,684876.8221156814,684876.8686493218
134,2016-04-19,684983.7318799364,470243.61226876994,574426.7953241213,684983.7060408585,684983.7536009738
135,2016-04-20,685090.6164577404,475346.23598140397,579539.2342878876,685090.5877175394,685090.6391669888
136,2016-04-21,685197.5010355444,497243.5297795454,597648.9174614954,685197.4706272536,685197.5251104535
137,2016-04-22,685304.3856133482,522616.1008042306,624382.8765682555,685304.3543904189,685304.4126522995
138,2016-04-23,685411.2701911523,560802.5395701076,661045.8960764863,685411.2382203033,685411.2982127385
139,2016-04-24,685518.1547689564,605248.7344488186,705670.2251322115,685518.1214139485,685518.1850066578
140,2016-04-25,685625.0393467601,651149.0070172001,757157.9962132722,685625.0047120469,685625.0708544708
141,2016-04-26,685731.9239245642,703721.6081540721,808247.9700685068,685731.8883782884,685731.9563611837
142,2016-04-27,685838.8085023683,764814.0438682293,861348.6465972372,685838.7724322935,685838.8416795344
143,2016-04-28,685945.6930801721,817381.2933497777,922689.802145219,685945.6564862984,685945.7271769618
144,2016-04-29,686052.5776579761,874494.7104082913,976402.5374308376,686052.5405403035,686052.6130755537
145,2016-04-30,686159.4622357802,925628.4344574718,1028127.0532994304,686159.4245943087,686159.4989741456
146,2016-05-01,686266.346813584,975289.684543426,1077828.5390133646,686266.3086483135,686266.3848727373
147,2016-05-02,686373.231391388,1018954.742305906,1124299.5039075913,686373.1926892641,686373.2707713292
148,2016-05-03,686480.1159691919,1057535.3086330364,1156596.4319805426,686480.0765191487,686480.156669921
149,2016-05-04,686587.000546996,1089987.9387386374,1188540.7412214375,686586.9603490332,686587.0425685128
150,2016-05-05,686693.8851247999,1116305.712646636,1219793.4232902585,686693.8441789177,686693.9284671047
151,2016-05-06,686800.7697026038,1139534.3022479874,1239613.6125037088,686800.7280088023,686800.8154899587
152,2016-05-07,686907.6542804079,1150612.4043602687,1254848.8868841927,686907.6117940748,686907.7025284298
153,2016-05-08,687014.5388582118,1162534.8969096446,1266589.4353139775,687014.4952188691,687014.589566901
154,2016-05-09,687121.4234360157,1168380.5089469058,1272026.568977019,687121.3779985385,687121.476605372
155,2016-05-10,687228.3080138197,1167013.2294447054,1270456.137213186,687228.260788568,687228.3640794707
156,2016-05-11,687335.1925916236,1168094.504987502,1268030.0647111293,687335.1436007054,687335.249954748
157,2016-05-12,687442.0771694276,1164893.2584869226,1267151.269766525,687442.0294611627,687442.1358587989
158,2016-05-13,687548.9617472317,1161577.6434032852,1265871.1834342093,687548.9130115393,687549.0216818277
159,2016-05-14,687655.8463250356,1158997.3209601303,1260741.0512560809,687655.7965686907,687655.9066864973
160,2016-05-15,687762.7309028396,1150349.5877265953,1252005.0512360903,687762.6797625198,687762.7919594874
161,2016-05-16,687869.6154806436,1149394.6445561862,1249524.460783149,687869.562658293,687869.6772311107
162,2016-05-17,687976.5000584475,1143934.6916037325,1249511.5064894774,687976.4467459538,687976.5624332754
163,2016-05-18,688083.3846362514,1142074.8893326898,1244252.4967461182,688083.3302668899,688083.4476354399
164,2016-05-19,688190.2692140555,1137049.2627104365,1243962.7418845762,688190.2140781957,688190.3328376045
165,2016-05-20,688297.1537918594,1135542.8024677655,1236305.6212579703,688297.0976586972,688297.2186790035
166,2016-05-21,688404.0383696633,1129570.480266534,1230556.6191684774,688403.9811208817,688404.104601298
167,2016-05-22,688510.9229474674,1126892.2537651747,1226775.67073001,688510.8645830663,688510.9899028143
168,2016-05-23,688617.8075252713,1119685.5415695678,1223032.7937738018,688617.7480452514,688617.8751967758
169,2016-05-24,688724.6921030752,1109218.428122648,1212824.5342053357,688724.6308951263,688724.7605403496
170,2016-05-25,688831.5766808792,1095769.01774406,1195529.3737674388,688831.5121676433,688831.647509757
171,2016-05-26,688938.4612586832,1072911.6805410327,1178851.3521862738,688938.3953616645,688938.5348592611
172,2016-05-27,689045.3458364871,1048516.2262058984,1153366.2756079608,689045.2785556855,689045.4218037347
173,2016-05-28,689152.230414291,1015065.1784015035,1121959.8238320188,689152.1614039972,689152.3087702167
174,2016-05-29,689259.1149920952,973523.9067399926,1078182.1567706394,689259.0449918383,689259.1948427167
175,2016-05-30,689365.9995698992,929695.9114749809,1029571.7425193439,689365.9285363666,689366.0820410568
176,2016-05-31,689472.884147703,871657.1232288458,970922.274695361,689472.812111938,689472.968015353
177,2016-06-01,689579.768725507,805041.9856465154,909739.3613375506,689579.6956875096,689579.8535857595
178,2016-06-02,689686.6533033111,731167.992087655,829623.6332761954,689686.5792630811,689686.7415418379
179,2016-06-03,689793.5378811149,645272.2780323983,747410.8854778587,689793.4628256095,689793.6294979161
180,2016-06-04,689900.4224589189,555852.4852440504,661307.8849848775,689900.3455898599,689900.5174539944
181,2016-06-05,690007.307036723,464299.71179725457,565622.8142757271,690007.2290936781,690007.404264645
182,2016-06-06,690114.1916145268,366563.31030535884,465505.2288240918,690114.1126613286,690114.2897298521
183,2016-06-07,690221.0761923308,265842.7321912879,366518.1782602041,690220.9962289793,690221.1750601067
184,2016-06-08,690327.9607701347,164950.91223175966,263683.04378724925,690327.8787196013,690328.060390361
185,2016-06-09,690434.8453479386,68127.73420773557,163351.99529091758,690434.7592943436,690434.9484285371
186,2016-06-10,690541.7299257427,-31975.95853433115,71260.71426144286,690541.64283254,690541.8346409429
187,2016-06-11,690648.6145035466,-116723.59292744708,-14976.56239406765,690648.5288071049,690648.7222059285
188,2016-06-12,690755.4990813507,-196819.80602755115,-94124.07775892808,690755.4121778511,690755.6059212146
189,2016-06-13,690862.3836591546,-265958.451749615,-160558.09193947478,690862.2921980156,690862.4915621806
190,2016-06-14,690969.2682369585,-315150.1481104731,-216698.64119776568,690969.1750973783,690969.3771177571
191,2016-06-15,691076.1528147626,-359745.88833884615,-255576.6011475989,691076.0582987794,691076.2626733339
192,2016-06-16,691183.0373925664,-382550.6019578398,-283652.73870159156,691182.9402471,691183.1482289104
193,2016-06-17,691289.9219703705,-388120.8979163694,-284760.2395745765,691289.8237243576,691290.0337844869
194,2016-06-18,691396.8065481745,-374552.6944456104,-270654.86089197476,691396.707401861,691396.9193400636
195,2016-06-19,691503.6911259784,-336777.8298821614,-238135.67518882125,691503.5911043836,691503.805269093
196,2016-06-20,691610.5757037824,-285846.0017043973,-183590.62336289015,691610.474671541,691610.6925901655
197,2016-06-21,691717.4602815864,-214017.4429867273,-112799.64574667496,691717.3582760228,691717.5784028633
198,2016-06-22,691824.3448593902,-127662.07987272326,-23422.609381822458,691824.2418805048,691824.4637257778
199,2016-06-23,691931.2294371942,-19172.62849894137,88772.24458145333,691931.1254849867,691931.3488113227
200,2016-06-24,692038.1140149983,107367.19997708024,206996.54537596792,692038.0090894686,692038.2341562551
201,2016-06-25,692144.9985928022,239131.1362097279,344658.2917013141,692144.8926939504,692145.1195011873
202,2016-06-26,692251.8831706061,385192.6516380098,487453.7863915811,692251.7765163644,692252.004821496
203,2016-06-27,692358.7677484102,540665.1847090144,645375.5602051507,692358.6620838873,692358.8921666387
204,2016-06-28,692465.6523262141,696589.0400517238,799840.9201140613,692465.54582179,692465.7796848953
205,2016-06-29,692572.536904018,860648.2300852356,962744.3254237254,692572.427414309,692572.6650666118
206,2016-06-30,692679.421481822,1021606.1091596099,1118596.7892966033,692679.3109538106,692679.5510413445
207,2016-07-01,692786.306059626,1178309.0919003997,1278157.9274113737,692786.1946359893,692786.4365271878
208,2016-07-02,692893.19063743,1320727.8046177598,1429376.7825904975,692893.0768534618,692893.3220090795
209,2016-07-03,693000.0752152338,1464794.7976263345,1569675.7641379614,692999.9595615733,693000.2118341947
210,2016-07-04,693106.959793038,1591223.2470964491,1696590.9466089879,693106.8433084241,693107.0994060875
211,2016-07-05,693213.8443708419,1706624.5460233472,1809444.2032517367,693213.7271587098,693213.9852770732
212,2016-07-06,693320.7289486458,1804503.6875567832,1910325.1755099383,693320.6111176349,693320.8713658678
213,2016-07-07,693427.6135264498,1888668.875200838,1989670.498319027,693427.491693618,693427.7593634911
214,2016-07-08,693534.4981042539,1947439.2486897379,2047467.5287932132,693534.3725616216,693534.6456616455
215,2016-07-09,693641.3826820577,1995783.761269737,2095644.6805712061,693641.2573196552,693641.5317696243
216,2016-07-10,693748.2672598617,2026365.4770074731,2118589.4689505543,693748.1425449691,693748.4186478937
217,2016-07-11,693855.1518376658,2029991.0545800508,2136475.4133576765,693855.0204013182,693855.3049932772
218,2016-07-12,693962.0364154696,2018312.9784201062,2125225.486057998,693961.9029372984,693962.1913386605
219,2016-07-13,694068.9209932736,1999701.2151921194,2099954.5917510213,694068.7855625749,694069.0776840441
220,2016-07-14,694175.8055710775,1960943.550314404,2064279.8770025678,694175.6630211323,694175.9640294277
221,2016-07-15,694282.6901488814,1913047.3933187714,2013381.1855610344,694282.5389195137,694282.8503748109
222,2016-07-16,694389.5747266855,1853582.9769841717,1956485.481400674,694389.4222956816,694389.7367201945
223,2016-07-17,694496.4593044894,1784232.7134422385,1892191.063369346,694496.3058597846,694496.623065578
224,2016-07-18,694603.3438822933,1713794.697215371,1813997.3817758127,694603.1868887086,694603.5094109613
225,2016-07-19,694710.2284600975,1641675.5454987753,1743532.5328432533,694710.0675829842,694710.3957563449
226,2016-07-20,694817.1130379013,1564792.972171633,1668151.4401826572,694816.9506897768,694817.2823288722
227,2016-07-21,694923.9976157054,1488049.2381630016,1596384.71716686,694923.8343076726,694924.168433628
228,2016-07-22,695030.8821935093,1411403.4967402325,1521222.178514365,695030.7236802997,695031.0545652619
229,2016-07-23,695137.7667713133,1349401.1116040219,1447911.1991490042,695137.6072444028,695137.940696896
230,2016-07-24,695244.6513491173,1284737.1881657108,1386005.8603073265,695244.4908085058,695244.8268285302
231,2016-07-25,695351.5359269212,1220526.5381804833,1327218.033263965,695351.3743726087,695351.7142510988
232,2016-07-26,695458.4205047252,1168245.8203009048,1268895.5822178388,695458.2579548749,695458.6020751349
233,2016-07-27,695565.3050825292,1113823.0915060805,1213588.0325855576,695565.1415785594,695565.4915429237
234,2016-07-28,695672.189660333,1065436.9778325595,1169165.786170879,695672.0205060772,695672.380259188
235,2016-07-29,695779.074238137,1021464.1926382293,1123415.6038796017,695778.9033144573,695779.265164748
236,2016-07-30,695885.9588159411,973536.595465547,1076540.1847982835,695885.787316686,695886.1500703075
237,2016-07-31,695992.8433937449,929746.8857421348,1034887.0904391883,695992.6713763712,695993.0349758674
238,2016-08-01,696099.7279715489,882554.438018034,983141.7032993799,696099.5554360565,696099.9205877444
239,2016-08-02,696206.612549353,827480.7492628476,930463.7476461772,696206.4392497048,696206.8091827907
240,2016-08-03,696313.4971271569,766456.4523221771,868071.0193755812,696313.3229473871,696313.6982259005
241,2016-08-04,696420.3817049608,695914.2804768991,800050.4427193335,696420.2054530162,696420.5872690103
242,2016-08-05,696527.2662827648,617289.1383001453,724229.4505662284,696527.0867447713,696527.4763121202
243,2016-08-06,696634.1508605689,530838.647230474,636461.8295079923,696633.9685952882,696634.3653552298
244,2016-08-07,696741.0354383728,431469.74623438355,536541.7149389777,696740.8498216326,696741.254356155
245,2016-08-08,696847.9200161766,319353.87748164963,426821.6832688317,696847.7304628892,696848.1433563513
246,2016-08-09,696954.8045939808,196161.80397901894,297938.01200727886,696954.6110930876,696955.0297058885
247,2016-08-10,697061.6891717847,59585.924236462815,162378.5001773894,697061.4920262515,697061.9153882046
248,2016-08-11,697168.5737495886,-85037.72608835166,21411.27056133404,697168.3729594157,697168.8010705209
249,2016-08-12,697275.4583273926,-236543.19287190933,-132951.6367661722,697275.2542169655,697275.6867528372
250,2016-08-13,697382.3429051965,-389891.87426647433,-285342.2864137023,697382.1351459232,697382.5724351533
251,2016-08-14,697489.2274830005,-540184.2132902141,-444314.3172156975,697489.0159761743,697489.4581174693
252,2016-08-15,697596.1120608045,-692165.8499296779,-589798.6476382945,697595.8968064252,697596.3437997857
253,2016-08-16,697702.9966386086,-839076.2572895658,-737033.3888503348,697702.7778544293,697703.229482102
254,2016-08-17,697809.8812164124,-966067.8018493841,-864029.266657464,697809.6591220269,697810.115164418
255,2016-08-18,697916.7657942164,-1081307.994328041,-974237.6267526302,697916.540389625,697917.0057665083
256,2016-08-19,698023.6503720203,-1167362.4256544982,-1064699.1113457596,698023.4209361047,698023.8921852733
257,2016-08-20,698130.5349498242,-1224679.27029614,-1120335.5601748766,698130.3031327461,698130.778285062
258,2016-08-21,698237.4195276283,-1254057.7065966115,-1142615.1715837356,698237.1861535257,698237.6687093547
259,2016-08-22,698344.3041054322,-1231829.826966969,-1129595.1711721222,698344.0691892558,698344.5573410856
260,2016-08-23,698451.1886832361,-1169565.7447929778,-1070305.7486947794,698450.9524117761,698451.4436693873
261,2016-08-24,698558.0732610403,-1061787.237882604,-957862.3445719801,698557.8356342968,698558.329997689
262,2016-08-25,698664.9578388442,-900422.8848716458,-800197.4464660616,698664.7188568172,698665.2163259906
263,2016-08-26,698771.842416648,-690334.1640238452,-589005.0503783304,698771.6020793377,698772.1026483533
264,2016-08-27,698878.7269944521,-422841.5590393426,-318625.42428557423,698878.4853018582,698878.9887583812
265,2016-08-28,698985.6115722561,-96451.93099322332,9818.237450165398,698985.3649306406,698985.8746647775
266,2016-08-29,699092.4961500601,280102.15572172427,385728.72728571855,699092.2459684529,699092.7605711737
267,2016-08-30,699199.380727864,711059.7365910502,812346.0064659107,699199.1288004665,699199.646750756
268,2016-08-31,699306.265305668,1184813.7717350107,1288214.169750916,699306.0118924855,699306.5347010158
269,2016-09-01,699413.149883472,1701698.90483266,1808914.985345793,699412.8949845047,699413.4214041785
270,2016-09-02,699520.0344612758,2253719.9196530147,2364094.858733714,699519.7780765236,699520.308107341
271,2016-09-03,699626.9190390798,2841072.349654927,2945346.819608711,699626.6606176002,699627.1945004476
272,2016-09-04,699733.8036168839,3444023.3704505707,3550483.2365496936,699733.5420124459,699734.080773046
273,2016-09-05,699840.6881946877,4060470.843348898,4167631.1850034273,699840.4234072913,699840.9670456441
274,2016-09-06,699947.5727724917,4679647.437132861,4788499.902191584,699947.3048021368,699947.8533182425
275,2016-09-07,700054.4573502959,5293831.281255766,5388235.897375077,700054.1868604888,700054.7395908409
276,2016-09-08,700161.3419280996,5874495.847990733,5979710.642752234,700161.069892198,700161.625863439
277,2016-09-09,700268.2265059036,6436182.721708856,6538739.955658606,700267.9529239072,700268.5142226011
278,2016-09-10,700375.1110837077,6950941.441403591,7055222.99371382,700374.8296361384,700375.4002510358
279,2016-09-11,700481.9956615117,7421872.551906785,7523714.0566944415,700481.7103876926,700482.2860065296
280,2016-09-12,700588.8802393156,7819503.636337005,7925151.795523494,700588.5917108523,700589.1723331318
281,2016-09-13,700695.7648171195,8153063.899263186,8255681.019562477,700695.473034012,700696.0586597342
282,2016-09-14,700802.6493949236,8407581.552731553,8514949.506162327,700802.3543571719,700802.9449863366
283,2016-09-15,700909.5339727275,8581850.643761646,8683158.367624374,700909.2363604616,700909.831312939
284,2016-09-16,701016.4185505314,8666474.636264116,8765649.12048239,701016.1184219563,701016.7176395413
285,2016-09-17,701123.3031283354,8654001.896269774,8754736.416600296,701123.0008084929,701123.6039661437
286,2016-09-18,701230.1877061393,8548525.71796725,8648384.848614028,701229.8832090173,701230.4902927459
287,2016-09-19,701337.0722839433,8351571.80330947,8445283.544068882,701336.7638752392,701337.3766193484
288,2016-09-20,701443.9568617473,8050940.496477049,8159207.771087483,701443.6435886825,701444.2629459508
289,2016-09-21,701550.8414395512,7671258.705827749,7774836.322674881,701550.5243925162,701551.1492725529
290,2016-09-22,701657.7260173552,7205585.800357647,7309926.254066227,701657.4071365651,701658.0361210837
291,2016-09-23,701764.6105951592,6662957.879338069,6767820.203719821,701764.2899514408,701764.9232390828
292,2016-09-24,701871.4951729631,6051969.536539603,6153329.613941617,701871.1727663166,701871.8103570818
293,2016-09-25,701978.379750767,5385126.6738067735,5493391.763174534,701978.0556365795,701978.6974750808
294,2016-09-26,702085.2643285712,4668863.437448895,4768634.959644671,702084.9386015538,702085.58459308
295,2016-09-27,702192.148906375,3920389.976024749,4021177.6998156058,702191.821566528,702192.4710043031
296,2016-09-28,702299.033484179,3144511.47370597,3248298.276878287,702298.7045520985,702299.356983338
297,2016-09-29,702405.9180619831,2360968.0615448765,2465058.674375146,702405.5875804835,702406.2429623731
298,2016-09-30,702512.802639787,1581236.601496433,1688762.585407002,702512.4706088684,702513.1301366703
299,2016-10-01,702619.6872175909,821321.3557963041,927291.299058168,702619.3532914746,702620.0176576332
300,2016-10-02,702726.5717953949,92294.71685962322,195333.1207935236,702726.2322095385,702726.9051785961
