,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
328,2016-10-06,2593226.8783082822,3239051.4566011243,3676461.1384900175,2593156.8344197907,2593865.812363604
329,2016-10-07,2593770.7818717696,3317589.1094953464,3761062.1137244743,2593666.64225797,2594439.2376046074
330,2016-10-08,2594314.685435257,3387534.1917666863,3809205.665850509,2594183.9575040424,2595012.6628456092
331,2016-10-09,2594858.5889987433,3436215.4759113565,3866307.818376299,2594713.2005340788,2595586.0880866107
332,2016-10-10,2595402.4925622307,3442774.4205245012,3859960.424241095,2595241.245375545,2596145.8011415666
333,2016-10-11,2595946.396125718,3440306.3615384595,3858274.633777245,2595764.320941795,2596702.136222335
334,2016-10-12,2596490.2996892044,3393168.3369467775,3829510.396147128,2596299.3517639115,2597271.3517484986
335,2016-10-13,2597034.203252692,3352531.4218912544,3782772.357083075,2596803.4409764786,2597835.131751246
336,2016-10-14,2597578.1068161796,3277929.2873540586,3710570.8046626546,2597318.887878759,2598393.5847275457
337,2016-10-15,2598122.0103796655,3203087.843537283,3600152.1043142723,2597817.1386873457,2598952.0377038447
338,2016-10-16,2598665.9139431533,3082746.187209881,3523075.5087593202,2598347.9698903617,2599538.6487684418
339,2016-10-17,2599209.8175066407,2998794.6913537052,3430972.6861137096,2598850.337000221,2600132.8641854455
340,2016-10-18,2599753.721070127,2885258.997054377,3307232.155979778,2599371.3258197373,2600721.190864011
341,2016-10-19,2600297.6246336144,2780743.107706062,3192934.063662325,2599897.2933199666,2601323.8724337146
342,2016-10-20,2600841.528197102,2664713.480742624,3074017.24828015,2600420.0870480807,2601910.875283701
343,2016-10-21,2601385.431760588,2559732.412091686,2987765.650002083,2600945.3220743355,2602470.6780965673
344,2016-10-22,2601929.3353240755,2451264.5133305425,2873821.168548217,2601448.295405556,2603030.4809094346
345,2016-10-23,2602473.2388875624,2380408.747880767,2800600.1880735997,2601972.7284765053,2603597.1235213843
346,2016-10-24,2603017.1424510493,2291836.1072310456,2741392.013428839,2602502.3413939243,2604209.835072098
347,2016-10-25,2603561.0460145366,2260984.9779380187,2693203.5889908,2603003.5992634543,2604818.8833486494
348,2016-10-26,2604104.9495780235,2230767.0610799976,2675620.7543744314,2603489.9893859797,2605399.4322449253
349,2016-10-27,2604648.8531415104,2217863.3938711365,2651702.9445440876,2603970.231299991,2605974.0226576426
350,2016-10-28,2605192.7567049977,2219376.086643276,2675399.5903875204,2604474.0206995923,2606556.425173087
351,2016-10-29,2605736.6602684846,2295856.500848163,2698251.1053332794,2605005.4570774008,2607118.0487786806
352,2016-10-30,2606280.5638319715,2331381.798815851,2750079.598821878,2605496.1029306566,2607690.0618392
353,2016-10-31,2606824.46739546,2406069.8285847045,2844507.7456456646,2605978.7867479874,2608262.074899719
354,2016-11-01,2607368.3709589457,2516976.0593918,2913291.037923508,2606499.985470973,2608820.0039827386
355,2016-11-02,2607912.2745224335,2591851.895979423,3028176.91931481,2607022.8446412403,2609390.3677843222
356,2016-11-03,2608456.178085921,2712957.9946869514,3157467.5212273104,2607546.6420817836,2609953.532813227
357,2016-11-04,2609000.0816494073,2855963.2992255553,3256891.4627704695,2608064.2881823326,2610538.387453101
358,2016-11-05,2609543.9852128946,2981585.5500232903,3415521.728229147,2608586.845983167,2611121.21663348
359,2016-11-06,2610087.888776382,3108987.6036260156,3540848.424024823,2609098.96331116,2611700.6899733166
360,2016-11-07,2610631.7923398684,3253439.917326643,3664824.41287847,2609565.0220246543,2612275.618415718
361,2016-11-08,2611175.6959033557,3360384.033999528,3790860.9048562455,2610040.0993412165,2612846.627341683
362,2016-11-09,2611719.599466843,3490970.162376692,3910238.106920473,2610538.4694282757,2613420.130826063
363,2016-11-10,2612263.5030303295,3572367.0895513734,4014538.3955102195,2611040.148333301,2613993.4986651135
364,2016-11-11,2612807.406593817,3666847.2253525103,4073713.6801623013,2611512.605100256,2614566.866504165
365,2016-11-12,2613351.310157304,3730650.799559407,4140086.3018343593,2611992.5656164917,2615140.2343432168
366,2016-11-13,2613895.2137207906,3773041.196569005,4206148.645759538,2612461.6395109827,2615713.6021822672
367,2016-11-14,2614439.117284278,3808281.953239869,4245022.931672398,2612981.4641447356,2616286.970021319
368,2016-11-15,2614983.0208477657,3812616.580906656,4245766.181279374,2613478.302895104,2616860.3378603705
369,2016-11-16,2615526.9244112517,3786972.7664935663,4222761.433605687,2613994.4913125127,2617433.705699421
370,2016-11-17,2616070.8279747395,3760862.7132007545,4200174.072641484,2614512.665350101,2618007.073538473
371,2016-11-18,2616614.731538227,3700630.7143911975,4137764.9581267554,2615033.1155498764,2618580.441377524
372,2016-11-19,2617158.6351017137,3615015.2196250036,4062072.516987906,2615553.565749651,2619176.602237764
373,2016-11-20,2617702.5386652006,3521701.11617986,3970422.6607288225,2616042.9746912788,2619751.8670297135
374,2016-11-21,2618246.442228688,3428198.763876383,3862237.3574041454,2616516.648401138,2620322.7300392133
375,2016-11-22,2618790.345792175,3335631.654170616,3739187.2052513687,2616990.322110996,2620885.911325841
376,2016-11-23,2619334.2493556617,3192201.185573242,3616409.251727609,2617464.627050925,2621449.092612469
377,2016-11-24,2619878.1529191486,3049725.5482260217,3483738.6848617257,2617940.997941582,2622020.6484118304
378,2016-11-25,2620422.056482636,2927507.8755002525,3353204.641284419,2618423.980386393,2622594.0162508823
379,2016-11-26,2620965.960046123,2781548.2824799586,3209939.162668775,2618941.4119754997,2623166.5808394016
380,2016-11-27,2621509.8636096097,2668737.340440558,3097553.0200985004,2619428.4882131037,2623759.3867871277
381,2016-11-28,2622053.767173097,2554243.076755465,2978962.62191071,2619914.8979256973,2624321.801066956
382,2016-11-29,2622597.670736584,2451454.988718583,2863998.432517304,2620428.8266027253,2624884.2153467843
383,2016-11-30,2623141.5743000708,2346475.704996651,2776704.7021409636,2620888.0877226973,2625456.7363750045
384,2016-12-01,2623685.477863558,2272637.520907982,2700457.720690857,2621383.722569303,2626029.275258906
385,2016-12-02,2624229.381427046,2220909.9691305677,2631412.174190112,2621880.13226191,2626597.9201744087
386,2016-12-03,2624773.284990532,2168549.6896329303,2596710.894588491,2622374.9922625143,2627165.596480789
387,2016-12-04,2625317.1885540197,2143857.5885245884,2580665.2398920697,2622875.038355667,2627753.2947808662
388,2016-12-05,2625861.092117507,2144345.2578804707,2568769.841320934,2623381.372967915,2628326.7967965277
389,2016-12-06,2626404.9956809934,2155089.0809789835,2558612.3738296144,2623887.707580162,2628910.48858215
390,2016-12-07,2626948.8992444808,2171586.760652662,2609643.6037839106,2624394.3270916212,2629503.8219046467
391,2016-12-08,2627492.802807968,2211533.4531196044,2614678.9577551284,2624903.734511101,2630110.820781212
392,2016-12-09,2628036.7063714545,2241063.159219728,2673854.8965240526,2625413.14193058,2630688.7905602152
393,2016-12-10,2628580.609934942,2318866.627128309,2735580.7205390255,2625920.16409622,2631271.755645955
394,2016-12-11,2629124.513498429,2370979.983510323,2806228.6804011776,2626424.396009671,2631842.836693477
395,2016-12-12,2629668.4170619156,2459706.768326813,2860043.793806976,2626928.6279231207,2632410.679584477
396,2016-12-13,2630212.320625403,2506207.3019535784,2933249.6109727365,2627369.8714751313,2632987.163254814
397,2016-12-14,2630756.2241888903,2570564.6758329775,3012773.4648544267,2627876.0243536,2633563.646925151
398,2016-12-15,2631300.1277523767,2634899.43987519,3063200.894305222,2628341.397847833,2634140.1305954875
399,2016-12-16,2631844.031315864,2702281.670991043,3111580.449224265,2628852.6011513667,2634716.0298706135
400,2016-12-17,2632387.934879352,2732914.5562027656,3162003.351763097,2629341.4444520236,2635290.3444392076
401,2016-12-18,2632931.838442838,2780015.7419212484,3218562.8313102815,2629837.292087659,2635864.659007801
402,2016-12-19,2633475.7420063256,2792093.1800627667,3227511.34572838,2630321.637089067,2636438.9735763967
403,2016-12-20,2634019.645569813,2825015.5548146474,3230153.522955351,2630804.90652256,2637033.094044541
404,2016-12-21,2634563.5491333,2814906.74464602,3239544.268701763,2631288.1759560523,2637693.2938791476
405,2016-12-22,2635107.452696787,2781991.027044095,3230631.0041739345,2631771.4453895455,2638265.6916135303
406,2016-12-23,2635651.356260274,2773176.6925744135,3202777.4211255936,2632266.3656393033,2638838.089347913
407,2016-12-24,2636195.259823761,2743589.0334358895,3172183.243187938,2632759.4211993543,2639410.4870822937
408,2016-12-25,2636739.1633872483,2686802.9033136563,3125289.1659982847,2633247.09094086,2639982.884816676
409,2016-12-26,2637283.0669507347,2633964.3094826406,3062433.390909858,2633741.447424122,2640555.2825510567
410,2016-12-27,2637826.970514222,2582006.565979064,3013105.464331604,2634215.3173104096,2641149.1525240913
411,2016-12-28,2638370.8740777094,2532792.921944017,2950435.2914784416,2634718.490300741,2641758.198292562
412,2016-12-29,2638914.777641196,2447431.8331817295,2881557.549484628,2635221.663291073,2642367.244061032
413,2016-12-30,2639458.681204683,2405401.152803545,2818254.549883162,2635670.410343017,2642927.1224517087
414,2016-12-31,2640002.5847681705,2359070.5723085175,2761257.6703049196,2636110.2705092276,2643574.7410292868
415,2017-01-01,2640546.488331657,2312110.1743109445,2727921.6654943917,2636591.3058044617,2644163.8477876624
416,2017-01-02,2641090.3918951442,2267351.816093647,2682138.1102163354,2637129.90528455,2644752.9545460385
417,2017-01-03,2641634.295458632,2251426.068937225,2677285.940740095,2637626.6246269895,2645342.0613044156
418,2017-01-04,2642178.199022118,2249933.208601003,2664677.3634885596,2638121.3715892476,2645931.168062791
419,2017-01-05,2642722.102585606,2261910.0511653563,2657208.0469291206,2638631.6115651317,2646575.3575865515
420,2017-01-06,2643266.006149093,2282537.224265188,2687187.1702604615,2639142.2748829713,2647238.2600330277
421,2017-01-07,2643809.9097125796,2328188.6145725017,2742512.903302269,2639655.8578160945,2647871.1753263297
422,2017-01-08,2644353.813276067,2355103.8369916896,2797415.4091657475,2640163.5538289654,2648488.4206157005
423,2017-01-09,2644897.7168395543,2462810.1925401413,2861897.6901858747,2640639.453509894,2649105.6659050714
424,2017-01-10,2645441.6204030407,2524016.9347687974,2948026.773967238,2641126.628271009,2649724.6922041792
425,2017-01-11,2645985.523966528,2627465.578939353,3029439.5363473906,2641635.6114228778,2650374.758203879
426,2017-01-12,2646529.4275300154,2734801.0905646244,3134389.0451565087,2642136.9875371456,2651019.6021579937
427,2017-01-13,2647073.3310935018,2825033.339925399,3250742.728515894,2642628.4763601846,2651667.8941565407
428,2017-01-14,2647617.234656989,2928990.2222025357,3383569.719162431,2643121.675027695,2652282.7221048297
429,2017-01-15,2648161.1382204765,3038422.952526789,3482391.2362025892,2643616.5090551707,2652896.011206096
430,2017-01-16,2648705.041783963,3149908.9601486647,3579929.118162822,2644111.3430826464,2653533.890138417
431,2017-01-17,2649248.94534745,3247165.656391605,3679143.2529008677,2644606.177110122,2654166.40684996
432,2017-01-18,2649792.848910938,3326115.591510048,3757241.4149708413,2645101.011137598,2654761.484531136
433,2017-01-19,2650336.752474424,3406978.985028279,3833947.2178731123,2645595.845165074,2655435.010920503
434,2017-01-20,2650880.6560379122,3449340.1750701587,3861873.5637046387,2646090.67919255,2656053.8368363897
435,2017-01-21,2651424.559601399,3470209.9153016736,3896563.5336168325,2646585.5132200257,2656697.855276717
436,2017-01-22,2651968.463164886,3488642.432657709,3900495.0911398414,2647080.347247502,2657277.052623112
437,2017-01-23,2652512.3667283733,3462040.2473727204,3886194.654751982,2647575.181274977,2657853.474777269
438,2017-01-24,2653056.27029186,3400911.128093183,3820976.2260171506,2648050.7209972856,2658459.262573394
439,2017-01-25,2653600.173855347,3341250.484979346,3775883.2891436983,2648495.348055513,2659036.21694478
440,2017-01-26,2654144.0774188344,3240521.513577298,3662977.282736028,2648983.237651348,2659613.1713161687
441,2017-01-27,2654687.980982321,3105262.662465305,3541020.000124751,2649476.091316127,2660190.125687556
442,2017-01-28,2655231.884545808,2959132.5874529188,3393406.0876720976,2649968.9449809077,2660808.3965993994
443,2017-01-29,2655775.7881092955,2796197.849398927,3212779.1092794635,2650461.802356231,2661437.33824772
444,2017-01-30,2656319.691672782,2601003.393217978,3025290.0782489013,2650835.5234707366,2662128.7838630886
445,2017-01-31,2656863.5952362693,2385549.808816826,2809283.107624281,2651261.1865770016,2662724.338108009
446,2017-02-01,2657407.4987997566,2159270.8732549325,2613007.225915467,2651773.2455361085,2663332.4060165016
447,2017-02-02,2657951.402363243,1935238.5267387151,2365145.247717296,2652285.3044952163,2663959.6003713137
448,2017-02-03,2658495.3059267304,1718287.9372068166,2154455.966842684,2652797.3634543233,2664540.5960376216
449,2017-02-04,2659039.209490218,1484873.1594989614,1922491.066034203,2653309.422413431,2665182.8446060154
450,2017-02-05,2659583.113053704,1266610.2958856348,1686346.0170022473,2653821.481372538,2665862.4063967722
451,2017-02-06,2660127.016617192,1078266.9376632017,1507538.867236894,2654333.5403316463,2666494.843155062
452,2017-02-07,2660670.9201806793,867719.3245668666,1319221.4805542743,2654845.5992907537,2667132.8922477034
453,2017-02-08,2661214.823744166,701492.0238146245,1119835.2309533784,2655357.658249861,2667768.4797188235
454,2017-02-09,2661758.727307653,544917.1900332774,965239.4691467785,2655869.7172089685,2668397.630649558
455,2017-02-10,2662302.6308711404,420929.8476309506,865637.4289578266,2656357.772282572,2669009.016547965
456,2017-02-11,2662846.5344346273,343497.7987945019,758834.9993132756,2656845.536506558,2669602.6006766665
457,2017-02-12,2663390.437998114,267078.54261649394,679826.465299804,2657327.4366479344,2670259.054865362
458,2017-02-13,2663934.3415616015,237475.39315771038,673130.3714533038,2657747.2114332225,2670927.9999558977
459,2017-02-14,2664478.2451250884,219034.30091385858,646361.5748748484,2658198.5889477017,2671567.1177458568
460,2017-02-15,2665022.1486885753,266793.1150078149,691472.5304911527,2658697.1054957914,2672204.6421167953
461,2017-02-16,2665566.0522520626,328326.6917358787,769228.3657167705,2659195.8207739647,2672842.1664877334
462,2017-02-17,2666109.9558155495,425776.59037589584,849846.9321202079,2659674.4687789674,2673488.9102358734
463,2017-02-18,2666653.8593790364,545738.5710938991,972824.3244621281,2660156.5676412587,2674143.292301582
464,2017-02-19,2667197.7629425237,700795.150088026,1125980.5741656285,2660634.3870100505,2674797.67436729
465,2017-02-20,2667741.6665060106,854749.3710527772,1282154.1773694083,2660997.0768157844,2675495.9602776533
466,2017-02-21,2668285.5700694975,1057111.1091977083,1457579.2910407674,2661361.3470084826,2676225.6165145156
467,2017-02-22,2668829.4736329857,1238101.238404003,1677059.8823858108,2661725.61720118,2676955.272751378
468,2017-02-23,2669373.377196472,1464209.1801283034,1877605.1777799292,2662113.5760473195,2677659.683295023
469,2017-02-24,2669917.2807599595,1648184.0755534745,2082357.7992870458,2662492.3412800496,2678330.5390149644
470,2017-02-25,2670461.184323447,1862757.1077566738,2296567.9306355254,2662989.2038862663,2678938.5183996954
471,2017-02-26,2671005.0878869332,2057300.8589709024,2500172.5824054223,2663486.182551735,2679527.7939430103
472,2017-02-27,2671548.9914504206,2282332.4430335755,2696815.740755019,2663983.1612172048,2680010.646153118
473,2017-02-28,2672092.895013907,2434790.3983202134,2869850.926909341,2664480.139882673,2680703.403488538
474,2017-03-01,2672636.7985773943,2626177.6918194974,3043120.845190027,2664977.1185481427,2681312.084731481
475,2017-03-02,2673180.7021408817,2780698.4300604854,3196386.0038036145,2665474.0972136124,2681958.28913079
476,2017-03-03,2673724.605704368,2921715.241116898,3336771.5444472255,2665964.498682931,2682584.3684103875
477,2017-03-04,2674268.5092678554,3008079.905224572,3434944.375449117,2666438.458656387,2683240.558301449
478,2017-03-05,2674812.412831343,3089992.3639268805,3520090.705953665,2666921.6121091577,2683912.7571189753
479,2017-03-06,2675356.316394829,3153613.923462906,3571539.1532566072,2667403.0795418997,2684568.2640062193
