,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
304,2016-09-04,564855.1691101749,457330.57014498353,597751.4948801011,564826.1895958444,564861.4637515896
305,2016-09-05,564950.1736611433,451002.4200593525,590643.8052330697,564913.2474467423,564956.9708855923
306,2016-09-06,565045.1782121118,437045.8461540855,584471.0442041763,565004.2769274729,565052.8641509495
307,2016-09-07,565140.1827630801,432696.69661668525,576592.8828679327,565093.3619150451,565150.269552234
308,2016-09-08,565235.1873140486,431624.8457186511,574093.7963642413,565186.7902991464,565253.6302776423
309,2016-09-09,565330.191865017,431128.6978342092,577769.124398919,565279.694682619,565354.7499937197
310,2016-09-10,565425.1964159854,428854.0326069678,569147.1256560297,565364.4127662892,565455.9304098185
311,2016-09-11,565520.2009669539,429599.73250855145,569731.0314345898,565453.4663203513,565557.863173927
312,2016-09-12,565615.2055179223,433924.0030874948,570775.6733278632,565539.2262600043,565663.7608490792
313,2016-09-13,565710.2100688907,435778.3526270908,569792.5181892554,565625.2877987678,565763.8407815832
314,2016-09-14,565805.2146198591,443668.5182135641,578151.7967147921,565713.7060114804,565861.9731482696
315,2016-09-15,565900.2191708277,447478.77012068965,581953.136257882,565803.7678329641,565959.607884016
316,2016-09-16,565995.223721796,457005.86071279313,603714.0485651238,565891.1592772205,566059.3078887728
317,2016-09-17,566090.2282727645,457229.7458707046,602701.6091769998,565979.3325151493,566159.814602945
318,2016-09-18,566185.2328237329,466142.33170536597,610092.7204205251,566063.8545993982,566257.0867168643
319,2016-09-19,566280.2373747011,473451.55858545256,618563.0804964314,566142.7775368147,566359.9215323925
320,2016-09-20,566375.2419256696,485316.58090159844,626894.0877740432,566222.5573469378,566457.4541119256
321,2016-09-21,566470.2464766379,493914.2261030489,635533.1052495872,566308.6413653009,566554.9866914582
322,2016-09-22,566565.2510276063,493878.85880529124,637482.181097152,566399.1664708455,566652.1578544944
323,2016-09-23,566660.2555785748,506382.8392305698,646864.2553862144,566489.9442661736,566750.3671752515
324,2016-09-24,566755.2601295431,506145.3754486778,650461.5411971576,566581.2090045294,566850.086564187
325,2016-09-25,566850.2646805117,509197.4653370694,645573.3226230975,566666.611770678,566951.0932691988
326,2016-09-26,566945.2692314801,510008.07285066874,654933.762166775,566758.0077974234,567050.6751454537
327,2016-09-27,567040.2737824485,507897.4979514602,648696.3341612183,566845.4480999559,567152.12565513
328,2016-09-28,567135.2783334169,506024.8322170512,640906.0327001716,566931.3913779422,567255.0635376388
329,2016-09-29,567230.2828843854,501112.0390204562,640805.714319228,567017.4139899329,567359.7315914567
330,2016-09-30,567325.2874353537,492001.4801443205,625811.2196632357,567097.0645311461,567462.9711374604
331,2016-10-01,567420.2919863223,484854.6186869692,625605.1340685553,567188.5571031356,567566.2106834641
332,2016-10-02,567515.2965372907,467508.8450021794,609056.2642513171,567280.0033537608,567669.4502294678
333,2016-10-03,567610.301088259,461550.2457185327,604101.6128554331,567364.2508843543,567772.6897754715
334,2016-10-04,567705.3056392275,441636.14295352134,586347.4623470751,567450.7760041121,567878.1529183622
335,2016-10-05,567800.3101901959,436048.3952829318,575589.8962134656,567537.452583585,567979.6788163007
336,2016-10-06,567895.3147411643,414864.54581508186,557828.947178354,567626.5893953533,568080.9433709248
337,2016-10-07,567990.3192921326,403516.83913958375,542021.3330549176,567708.2817543339,568181.4569016029
338,2016-10-08,568085.323843101,388332.5806939255,529342.3833579202,567790.2801909198,568282.8387288117
339,2016-10-09,568180.3283940695,375355.0928961848,512151.1610915156,567870.214385325,568384.14129279
340,2016-10-10,568275.3329450379,357615.68216972786,500454.80532702035,567949.755049359,568484.1096764295
341,2016-10-11,568370.3374960064,347190.88019578066,485756.1926725159,568030.7871943073,568581.4393553222
342,2016-10-12,568465.3420469747,329344.64348560787,473815.45365927694,568128.5401061244,568678.4789322295
343,2016-10-13,568560.3465979432,326040.2365304983,459488.10554339807,568222.4460266423,568776.4920146677
344,2016-10-14,568655.3511489116,317361.037654631,464188.9697675335,568303.0541282254,568883.7099558891
345,2016-10-15,568750.3556998799,311045.22126033576,449514.8820950453,568384.3535771006,568986.0166338236
346,2016-10-16,568845.3602508485,311207.19429816195,447625.6273150578,568465.8832846191,569083.2336518605
347,2016-10-17,568940.364801817,311145.6545766277,446505.7805620887,568547.4129921376,569182.3460522189
348,2016-10-18,569035.3693527853,316820.5864597586,454717.9231645002,568631.3267618117,569284.6587174869
349,2016-10-19,569130.3739037537,315147.72211512725,459969.85112792224,568720.9555784741,569391.1038443422
350,2016-10-20,569225.3784547222,325828.70890689327,463582.72540570906,568810.917923982,569492.0087950272
351,2016-10-21,569320.3830056905,331501.0583217914,473357.4670989289,568900.88026949,569590.9424274942
352,2016-10-22,569415.387556659,345764.8526050088,479153.86683275236,568990.842614998,569689.8760599614
353,2016-10-23,569510.3921076274,358394.37262765405,496662.3917608822,569080.8049605059,569788.8096924284
354,2016-10-24,569605.3966585958,374553.5216506956,522388.18553309736,569170.767306014,569887.7433248956
355,2016-10-25,569700.4012095642,394467.54296701134,537328.471099781,569260.6327205184,570001.4217970141
356,2016-10-26,569795.4057605325,411967.1983819569,549448.2799289682,569346.1951160931,570115.1724577837
357,2016-10-27,569890.410311501,428881.1117278897,565949.0583673704,569434.0954906049,570229.1848882653
358,2016-10-28,569985.4148624694,453330.1293935412,590360.5686921338,569524.0241444045,570328.62753145
359,2016-10-29,570080.4194134377,465599.0730095287,602491.2078657747,569612.9058563838,570427.772467349
360,2016-10-30,570175.4239644062,483327.99374213413,626719.9421578726,569699.7494866466,570526.9174032485
361,2016-10-31,570270.4285153747,499182.98023426265,640182.9281066782,569784.0497007035,570626.0623391477
362,2016-11-01,570365.4330663431,516486.0411142573,660236.1744649385,569871.6478088333,570725.2072750469
363,2016-11-02,570460.4376173115,533776.5631488417,672657.1452437526,569957.9480471498,570831.875039813
364,2016-11-03,570555.44216828,542681.3167018952,684565.8167844458,570044.0488491866,570936.212549778
365,2016-11-04,570650.4467192483,555859.2910393873,694595.3098941331,570125.1255973718,571046.254870648
366,2016-11-05,570745.4512702168,560991.9253817238,704099.9704827154,570206.2023455572,571152.5165504654
367,2016-11-06,570840.4558211853,561753.7964306914,711248.0056992385,570286.9236459855,571261.3868409278
368,2016-11-07,570935.4603721536,578149.970209971,712542.7479819382,570358.0763628598,571369.6087459225
369,2016-11-08,571030.4649231221,573425.76644608,710260.6879633258,570445.4284647628,571476.8338032507
370,2016-11-09,571125.4694740905,573621.8638681759,708957.4507660378,570529.2667197867,571584.058860579
371,2016-11-10,571220.4740250589,570064.7634612768,706564.2921923944,570610.7655261862,571686.8017494472
372,2016-11-11,571315.4785760273,568819.9165848537,711146.9803567601,570691.3967558519,571786.0553069048
373,2016-11-12,571410.4831269957,561150.7983841818,697654.7623868787,570774.8522438931,571890.9050965453
374,2016-11-13,571505.487677964,552201.5341252149,693692.1941645797,570860.7702449965,571989.5598060646
375,2016-11-14,571600.4922289324,535356.8254345959,682092.234409216,570949.2749118212,572097.3479745116
376,2016-11-15,571695.496779901,533068.0538236201,671072.6503828537,571036.4862457854,572210.7032742995
377,2016-11-16,571790.5013308693,520638.90892230364,659817.7105203544,571122.0870936069,572325.0766273927
378,2016-11-17,571885.5058818378,511282.3173000788,654326.6852061725,571186.4334126642,572429.8620470235
379,2016-11-18,571980.5104328062,497387.0573831587,644436.690436132,571263.1671135,572533.298230089
380,2016-11-19,572075.5149837746,487545.6999850456,629417.064943143,571348.132194163,572636.475113383
381,2016-11-20,572170.519534743,481268.9952471022,623317.030175473,571433.097274826,572739.6519966772
382,2016-11-21,572265.5240857116,481861.7833624608,618145.4374667044,571518.0623554894,572845.1320264036
383,2016-11-22,572360.5286366799,472082.2238016464,616904.3701130032,571603.0274361523,572968.3603814809
384,2016-11-23,572455.5331876483,469385.20454532676,606411.546914842,571687.9925168154,573074.6304887756
385,2016-11-24,572550.5377386167,462827.891156729,600456.2117825246,571772.9575974785,573176.8122534171
386,2016-11-25,572645.5422895851,467387.42477956985,601177.9261193793,571853.9078759479,573278.9094000902
387,2016-11-26,572740.5468405536,462015.6804347177,606763.4956805626,571931.4048860705,573380.8000060925
388,2016-11-27,572835.5513915219,473057.43628154893,617149.9336348941,571987.8484008203,573482.28942517
389,2016-11-28,572930.5559424905,477414.078769437,620973.0017752973,572060.522910758,573583.7788442476
390,2016-11-29,573025.5604934589,484010.95997852,627060.6292457927,572137.4199186506,573687.7210766255
391,2016-11-30,573120.565044427,490925.93535157107,632038.6939183832,572218.208100691,573793.1405071382
392,2016-12-01,573215.5695953956,503387.17713681626,646333.4565968132,572299.4091885444,573902.3951819658
393,2016-12-02,573310.574146364,517830.4440210643,660866.2340244913,572367.6403018369,574013.0417092121
394,2016-12-03,573405.5786973323,531921.4276349721,672450.1648195443,572430.5537506544,574116.3095007051
395,2016-12-04,573500.5832483008,545516.6882781388,689528.5271609356,572497.3111864673,574218.809929325
396,2016-12-05,573595.5877992694,568614.0601081171,705788.7288847435,572582.4097401197,574326.4493982852
397,2016-12-06,573690.5923502377,579592.737859307,721433.7275436239,572668.1637201422,574442.13464495
398,2016-12-07,573785.5969012061,598818.2086943019,730346.0151681486,572753.9177001646,574557.8198916152
399,2016-12-08,573880.6014521746,609213.6850624803,749972.0854315849,572839.671680187,574673.5051382803
400,2016-12-09,573975.6060031429,623185.2298019789,763522.0222055411,572925.4256602094,574789.1903849451
401,2016-12-10,574070.6105541114,629703.8667307231,777724.4435581771,573005.8248475583,574896.5488515911
402,2016-12-11,574165.6151050798,649406.1849894006,790192.816217025,573085.4102374209,575011.4589354516
403,2016-12-12,574260.6196560481,658153.3677070223,804019.0974076162,573165.0198076837,575129.1899000742
404,2016-12-13,574355.6242070167,669222.2391449523,813864.1579485029,573245.2702816883,575234.7139450143
405,2016-12-14,574450.6287579852,673784.4624736746,815734.1601289057,573331.6649062347,575339.460750753
406,2016-12-15,574545.6333089535,681627.4881751159,822008.2144527513,573418.841265437,575443.6098060736
407,2016-12-16,574640.6378599219,684015.2578578835,825458.111586439,573503.970862271,575547.7588613945
408,2016-12-17,574735.6424108904,685958.5199969197,822997.7070209781,573589.100459105,575651.2114303405
409,2016-12-18,574830.6469618586,675990.4209256254,819099.2356291414,573670.1889776696,575757.8110646653
410,2016-12-19,574925.651512827,671407.2536231313,817391.6070516844,573752.3909448294,575869.7552688691
411,2016-12-20,575020.6560637956,666234.5109232848,804689.4363997297,573832.6555675878,575981.699473073
412,2016-12-21,575115.6606147639,655139.0653269426,797677.0380818094,573912.9201903462,576092.9896863848
413,2016-12-22,575210.6651657324,644375.9989833887,785558.9475395285,573993.2156148062,576208.4684166228
414,2016-12-23,575305.6697167008,633186.3985005462,771642.9623943287,574074.1378226733,576321.1590607994
415,2016-12-24,575400.6742676692,614975.5467563649,756600.220692694,574139.9554442564,576427.3426343235
416,2016-12-25,575495.6788186376,599378.1715042192,743096.3810534497,574204.9062159844,576535.4940777166
417,2016-12-26,575590.6833696059,582300.0145329706,726497.4538798465,574269.8569877122,576637.5040675838
418,2016-12-27,575685.6879205744,563504.8455076639,704580.2858072624,574339.2050897859,576748.5962918072
419,2016-12-28,575780.6924715429,539838.0992999101,685424.1724220258,574420.0516077477,576859.3610384836
420,2016-12-29,575875.6970225113,523365.43780895916,661827.7179122316,574502.2795767628,576963.5013657447
421,2016-12-30,575970.7015734797,500701.9440811462,644359.3022818265,574585.028692988,577070.1754127054
422,2016-12-31,576065.7061244482,489537.0821962365,631422.2391969813,574667.7778092133,577181.9559662142
423,2017-01-01,576160.7106754165,472978.13858691225,606279.9137476555,574744.3276588077,577277.9900947949
424,2017-01-02,576255.715226385,449818.27437212854,588908.4134005388,574812.5566249591,577380.06267479
425,2017-01-03,576350.7197773535,440442.1901288995,578008.1383654659,574881.5508497688,577486.7327004541
426,2017-01-04,576445.7243283216,420502.4200668663,559778.697846026,574964.6726268107,577603.4529158862
427,2017-01-05,576540.7288792902,407551.65213858546,546439.02813891,575042.2536450386,577720.1731313185
428,2017-01-06,576635.7334302586,397671.09538329707,534405.0332081412,575122.2098414334,577837.9617176736
429,2017-01-07,576730.7379812269,386251.349194462,522952.72590857366,575202.1660378282,577956.073701225
430,2017-01-08,576825.7425321954,379140.7696255539,524069.4347793637,575282.1222342232,578071.2468150619
431,2017-01-09,576920.7470831639,369362.7582880194,511633.013804173,575363.0463879491,578191.3410655854
432,2017-01-10,577015.7516341322,371871.8118995476,507955.5943997426,575444.6845266484,578310.6715011966
433,2017-01-11,577110.7561851006,368575.1602322371,508372.8623184857,575526.6327025478,578424.8132358335
434,2017-01-12,577205.7607360692,363967.90622580034,503597.0648971026,575608.5808784474,578528.5590310623
435,2017-01-13,577300.7652870375,363955.2423824334,504310.03351685,575690.5290543467,578632.304826291
436,2017-01-14,577395.769838006,373077.1320395979,513539.4335426389,575772.4772302462,578736.0506215197
437,2017-01-15,577490.7743889744,369224.3589782461,514302.2195931697,575854.4254061457,578839.7964167487
438,2017-01-16,577585.7789399428,383051.6949841479,522790.52875359537,575930.0552017647,578943.5422119774
439,2017-01-17,577680.7834909112,383163.7090622899,530246.1491856897,576001.710658518,579049.5624279836
440,2017-01-18,577775.7880418798,390298.3732207019,531929.767591799,576061.8049826726,579158.0674798556
441,2017-01-19,577870.7925928481,403203.91453112866,541807.1498309141,576141.9939334225,579266.5725317276
442,2017-01-20,577965.7971438165,412833.38849142863,553056.0858145293,576220.5756562582,579375.0775835996
443,2017-01-21,578060.801694785,417505.65548018314,556126.7041031115,576292.5247438222,579483.5826354715
444,2017-01-22,578155.8062457532,437290.20395371673,567741.5350422338,576366.8311661237,579594.7079839801
445,2017-01-23,578250.8107967216,441268.3611600072,583568.3134909705,576441.1375884253,579710.1998331521
446,2017-01-24,578345.8153476901,455027.6661246424,587912.2130447435,576515.5573799579,579822.21451228
447,2017-01-25,578440.8198986584,455563.55326873064,601951.0112609839,576593.2794566049,579917.6203032568
448,2017-01-26,578535.824449627,471229.6526826633,605948.0752906732,576684.6712989579,580030.893793316
449,2017-01-27,578630.8290005953,477860.9568430993,614765.4579416846,576756.8377281877,580147.8423952453
450,2017-01-28,578725.8335515638,480656.61246767745,624208.9883151122,576830.855886216,580263.6425134653
451,2017-01-29,578820.8381025322,491650.08005522646,628858.9012896115,576907.9124131205,580354.1112167233
452,2017-01-30,578915.8426535005,490548.5359120539,630758.0280294018,576979.1685449869,580454.3430087967
453,2017-01-31,579010.847204469,489768.3361975199,638238.5696872714,577050.4246768535,580586.8604966379
454,2017-02-01,579105.8517554376,499207.0300245791,639308.1462564111,577121.6808087201,580730.3856109818
455,2017-02-02,579200.8563064059,496629.47165015683,643158.8379987725,577193.7693160847,580849.5340068222
456,2017-02-03,579295.8608573743,497100.0067831854,638977.6006004479,577273.1287903804,580966.4826087516
457,2017-02-04,579390.8654083428,492147.59757746063,633363.8126608093,577359.7977298662,581083.097893554
458,2017-02-05,579485.8699593111,492708.6209038025,635602.2334814554,577471.2205369883,581199.0550054575
459,2017-02-06,579580.8745102796,489283.7105822666,627428.8512373638,577553.5135050146,581308.7782788315
460,2017-02-07,579675.879061248,483174.35331288143,622610.4885073985,577629.9356910366,581415.5176332945
461,2017-02-08,579770.8836122163,479861.37088141683,615064.9631923271,577694.4535737344,581521.7773052736
462,2017-02-09,579865.8881631847,471689.8510802975,615544.3842778155,577759.0933225441,581638.1444808648
463,2017-02-10,579960.8927141532,465899.665883894,606978.5213561429,577834.8223761624,581744.2002655941
464,2017-02-11,580055.8972651216,462928.97704022937,600507.8205120837,577887.0483789635,581852.9936574438
465,2017-02-12,580150.90181609,451383.25104434864,589620.7852172061,577951.6638646522,581957.1527513132
466,2017-02-13,580245.9063670585,445484.9472756643,583197.618089689,578032.2869406259,582065.3538874277
467,2017-02-14,580340.9109180268,441572.8498481016,577984.2252925115,578114.7639427879,582172.8717544003
468,2017-02-15,580435.9154689952,431244.50479759806,572888.546156243,578197.5107716847,582278.9834044983
469,2017-02-16,580530.9200199638,422254.85007951193,567492.9278311221,578276.0929199187,582384.5649140661
470,2017-02-17,580625.924570932,422215.93680505536,561188.1746773248,578345.6793023518,582490.146423634
471,2017-02-18,580720.9291219006,418887.5380463736,563646.8029566694,578415.0521072787,582595.7279332017
472,2017-02-19,580815.933672869,418985.00939000363,559643.8877036613,578483.4638165183,582700.3754045286
473,2017-02-20,580910.9382238374,424541.7450833804,562438.8954878305,578551.875525758,582804.3798798403
474,2017-02-21,581005.9427748058,420535.5609843338,564394.9782229235,578620.6506918039,582931.3733988556
475,2017-02-22,581100.9473257744,426359.78139788745,570599.6362171291,578699.2972577072,583025.1470962022
476,2017-02-23,581195.9518767426,435661.8004892317,575163.6215749594,578791.6424175951,583123.6354810408
477,2017-02-24,581290.9564277111,449393.08773541223,586350.5228001752,578859.1654106134,583229.2169906086
478,2017-02-25,581385.9609786796,454970.5032596968,592344.7772262333,578925.4190455981,583334.7985001766
479,2017-02-26,581480.9655296479,464088.1589988565,606162.4065274285,578991.0034861057,583438.9481766368
480,2017-02-27,581575.9700806163,479647.95838797686,622294.5989341505,579056.587926613,583543.1089100187
481,2017-02-28,581670.9746315846,494889.21607011004,636880.4590930089,579127.7844152992,583647.2696434009
482,2017-03-01,581765.979182553,511046.10402785917,657179.4765212487,579205.8222954709,583751.6199919964
483,2017-03-02,581860.9837335215,532005.4916448793,679139.5917017644,579276.6629560887,583857.3717629653
484,2017-03-03,581955.9882844898,556414.1762490917,700215.5082796476,579350.4984912054,583963.1235339339
485,2017-03-04,582050.9928354584,578072.2204533118,721496.1871623017,579420.0104794313,584068.8753049029
486,2017-03-05,582145.9973864268,595468.8274074364,737880.7593131416,579473.0631390783,584174.6270758716
487,2017-03-06,582241.0019373952,621636.5653535866,766701.9913278095,579539.5139233021,584280.3788468404
488,2017-03-07,582336.0064883636,648738.4044319512,793068.1699974162,579631.1542021278,584386.1306178092
489,2017-03-08,582431.0110393321,671689.9547442925,808725.1083908594,579704.7259887628,584491.9450649751
490,2017-03-09,582526.0155903004,695055.3860335059,835782.2005448355,579771.028472185,584602.1348518077
491,2017-03-10,582621.0201412688,710357.9643260817,846791.9561200361,579850.6249781568,584710.5606544178
492,2017-03-11,582716.0246922374,724285.0875910411,867355.6870619733,579924.499064423,584825.6945249556
493,2017-03-12,582811.0292432057,747631.9666024043,886077.3518379261,580001.8720424621,584936.3358833462
494,2017-03-13,582906.0337941742,764431.2531030738,900587.5572992457,580076.7925960317,585046.355408778
495,2017-03-14,583001.0383451426,768350.4939392024,913395.5653179942,580139.3736298039,585156.3749342097
496,2017-03-15,583096.042896111,782787.815952725,913338.0056165087,580201.9546635759,585266.3944596413
497,2017-03-16,583191.0474470794,781928.398885723,921935.9869812852,580264.5356973482,585377.1175737337
498,2017-03-17,583286.0519980477,779390.7118521169,923107.7375240347,580327.1167311204,585482.8534247078
499,2017-03-18,583381.0565490162,782557.7574351127,930273.433547387,580386.3596122625,585587.983984834
500,2017-03-19,583476.0610999846,774384.2662606988,919168.8241808619,580429.213847203,585690.8742838121
