,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
256,2016-07-31,1679694.143611294,1589296.055409334,1783848.7446137443,1679694.1436112938,1679694.1436112938
257,2016-08-01,1680064.9406370039,1565549.6068405434,1761937.5457772927,1680064.9406370039,1680064.9406370039
258,2016-08-02,1680435.7376627135,1542514.3811302648,1733433.2791812653,1680435.7376627135,1680435.7376627135
259,2016-08-03,1680806.5346884232,1493049.3106256938,1698237.8650801003,1680806.5346884232,1680806.5346884232
260,2016-08-04,1681177.3317141326,1457277.3965448658,1652064.281206647,1681177.3317141328,1681177.3317141328
261,2016-08-05,1681548.1287398424,1415794.9265565337,1611273.503847647,1681548.1287398424,1681548.1287398424
262,2016-08-06,1681918.925765552,1365927.5206222488,1562093.7068214132,1681918.925765552,1681918.925765552
263,2016-08-07,1682289.7227912617,1322092.0753245244,1523340.6167409085,1682289.7227912617,1682291.8732699356
264,2016-08-08,1682660.5198169707,1277714.8004346462,1467915.4898421685,1682660.5198169707,1682663.8120794683
265,2016-08-09,1683031.3168426806,1233907.2258013808,1426784.3302180031,1683031.3168426806,1683050.846242949
266,2016-08-10,1683402.1138683902,1192901.0653599617,1396128.8337029035,1683398.696548073,1683423.2454045864
267,2016-08-11,1683772.9108941,1162714.952429651,1362076.3406268265,1683739.3546573152,1683795.583421318
268,2016-08-12,1684143.7079198093,1143500.182923722,1331804.1083239096,1684107.7571157455,1684191.6180247932
269,2016-08-13,1684514.5049455191,1118079.2555677325,1310781.017246738,1684469.8040501357,1684590.0756436973
270,2016-08-14,1684885.3019712288,1113559.608768827,1309703.4899526828,1684817.109976559,1684974.0871105269
271,2016-08-15,1685256.0989969387,1110177.2031276515,1303898.5771461895,1685158.3012835993,1685347.6719212565
272,2016-08-16,1685626.8960226479,1122385.4536411145,1300328.7158911976,1685504.4018762321,1685743.730296897
273,2016-08-17,1685997.6930483577,1124963.9038788676,1331026.675800658,1685852.534111045,1686117.748522714
274,2016-08-18,1686368.4900740674,1151760.543803461,1341324.2510871836,1686193.469393086,1686490.4957137601
275,2016-08-19,1686739.2870997773,1181175.0312526554,1379523.3738306134,1686551.550442741,1686882.0946910265
276,2016-08-20,1687110.0841254864,1215025.9487144258,1407192.0883165647,1686905.5168191786,1687280.1082462948
277,2016-08-21,1687480.8811511963,1257279.6825613035,1448459.6345029876,1687258.51495221,1687657.3708665401
278,2016-08-22,1687851.678176906,1299104.701775219,1483648.3496244345,1687606.1725727739,1688040.7732946393
279,2016-08-23,1688222.4752026158,1334416.4490794865,1539975.3247122567,1687965.0275070271,1688446.1247631533
280,2016-08-24,1688593.2722283248,1389490.4151868327,1582405.0751795315,1688326.9373183257,1688901.6974648884
281,2016-08-25,1688964.0692540344,1434118.3659864084,1634775.266603441,1688685.835991038,1689277.1546934044
282,2016-08-26,1689334.8662797445,1475441.58725094,1671444.6130990107,1689029.8133807774,1689678.564998661
283,2016-08-27,1689705.6633054544,1517010.0139680067,1705708.5207993505,1689382.8357696957,1690062.3357155472
284,2016-08-28,1690076.4603311634,1551318.2519239534,1753222.231636618,1689739.4996779843,1690443.6928519926
285,2016-08-29,1690447.257356873,1584861.2268349521,1781241.2239246992,1690101.3186995469,1690824.3591244358
286,2016-08-30,1690818.054382583,1609674.4228994716,1805947.6204957615,1690404.8873841758,1691244.9861811958
287,2016-08-31,1691188.8514082925,1630323.6743968271,1822530.5262169333,1690775.8580067926,1691644.7803370345
288,2016-09-01,1691559.648434002,1637357.1726305732,1840152.2596401032,1691156.863555224,1692045.3697302297
289,2016-09-02,1691930.4454597116,1645756.253692255,1843111.4912296408,1691496.8274786652,1692454.7575346965
290,2016-09-03,1692301.2424854215,1642437.1290369784,1842856.3379040936,1691836.0206469607,1692851.0821639558
291,2016-09-04,1692672.0395111311,1638403.939162791,1834859.985645678,1692165.3644470854,1693230.307870865
292,2016-09-05,1693042.836536841,1621525.688076191,1828278.8886607778,1692513.9054914734,1693608.163761715
293,2016-09-06,1693413.6335625502,1609601.6659707208,1799000.4305353195,1692855.8580527615,1693985.428916492
294,2016-09-07,1693784.43058826,1585017.6250076254,1772212.3545487053,1693211.1817279449,1694372.581801788
295,2016-09-08,1694155.2276139697,1554353.5450184713,1754078.8428244616,1693536.1736438614,1694751.9542213911
296,2016-09-09,1694526.0246396796,1529571.9108819661,1727664.5199670845,1693877.089654189,1695145.468018484
297,2016-09-10,1694896.8216653888,1491228.8165317518,1695554.4560524286,1694236.0376691637,1695595.887279089
298,2016-09-11,1695267.6186910986,1463461.9240354667,1671843.3547215338,1694597.2101245238,1696019.175085094
299,2016-09-12,1695638.4157168083,1441185.7379241774,1634077.7616742074,1694943.4497807212,1696439.1120835734
300,2016-09-13,1696009.2127425182,1416318.1907751986,1605556.0090120672,1695297.4103554913,1696827.6024451144
301,2016-09-14,1696380.009768227,1390441.0816047199,1585508.611792902,1695657.0168999396,1697211.4007283866
302,2016-09-15,1696750.8067939368,1370162.7866301124,1571734.1076564516,1696014.4800069404,1697595.19901166
303,2016-09-16,1697121.6038196466,1359374.1784271586,1563251.6585786238,1696367.559849364,1697978.9972949328
304,2016-09-17,1697492.4008453568,1349096.089596517,1539949.1293940262,1696717.9574511752,1698362.2829864665
305,2016-09-18,1697863.1978710657,1350673.6173973724,1546255.4443779185,1697038.7830492344,1698747.6956488912
306,2016-09-19,1698233.9948967753,1344922.5024922132,1543312.812607878,1697359.532112033,1699144.1229077575
307,2016-09-20,1698604.7919224852,1357344.4199960548,1561254.9569916562,1697716.2578436374,1699563.2947551354
308,2016-09-21,1698975.5889481949,1372494.0647513352,1560898.1361817364,1698072.9835752414,1699949.251452437
309,2016-09-22,1699346.3859739043,1394158.6159870864,1592100.330187532,1698429.7093068452,1700368.023593029
310,2016-09-23,1699717.182999614,1419140.3137109368,1614747.2079817979,1698786.4350384492,1700789.1294048
311,2016-09-24,1700087.9800253238,1448598.951055901,1642836.2968787407,1699133.860423917,1701192.6627493554
312,2016-09-25,1700458.7770510335,1477344.9981221233,1680472.4923873239,1699460.5527881687,1701594.1903522385
313,2016-09-26,1700829.5740767429,1519431.7869186779,1708499.7412310827,1699812.2594664826,1701999.362655458
314,2016-09-27,1701200.3711024525,1541903.0712616951,1736686.239192455,1700165.998239981,1702414.9347328234
315,2016-09-28,1701571.1681281624,1576853.765652805,1772278.6997279343,1700515.3429643484,1702832.5264650665
316,2016-09-29,1701941.965153872,1622802.5246199379,1809317.4229205395,1700872.6642051097,1703232.4053156236
317,2016-09-30,1702312.762179581,1642253.8631779861,1837643.8611079424,1701181.5302198385,1703621.7388786306
318,2016-10-01,1702683.559205291,1673829.2378107263,1869290.7282600673,1701521.6755189965,1704020.1362995799
319,2016-10-02,1703054.356231001,1687800.00689236,1882242.2572397606,1701852.6041058167,1704424.8405495305
320,2016-10-03,1703425.1532567106,1702886.0594377,1904587.7392208297,1702173.849019894,1704829.5447994804
321,2016-10-04,1703795.9502824196,1711998.768826553,1912915.008106878,1702525.4066671003,1705234.2490494302
322,2016-10-05,1704166.7473081292,1714391.931284277,1918043.8898000135,1702853.6675081775,1705638.9532993806
323,2016-10-06,1704537.544333839,1717088.387879746,1909459.836899126,1703173.9956577793,1706040.7732445525
324,2016-10-07,1704908.3413595487,1712432.6034087432,1897964.8046330335,1703502.3406079179,1706442.253006434
325,2016-10-08,1705279.1383852586,1682742.9301915013,1881033.612415982,1703855.0038201255,1706853.3534134126
326,2016-10-09,1705649.935410968,1668581.900168611,1862240.2586274222,1704197.5505854022,1707276.735089992
327,2016-10-10,1706020.7324366777,1636033.3363042215,1836727.985645402,1704539.7087766086,1707675.3860905748
328,2016-10-11,1706391.5294623873,1602851.8436325104,1805612.9694713429,1704851.7599077178,1708079.529562495
329,2016-10-12,1706762.3264880972,1573764.0081498672,1775009.3646277515,1705176.476420004,1708527.2820757176
330,2016-10-13,1707133.1235138066,1528616.5008482684,1733124.5061562217,1705487.4061211352,1708975.034588939
331,2016-10-14,1707503.9205395163,1498027.5179398516,1697318.4632398817,1705817.6362820906,1709425.5235439716
332,2016-10-15,1707874.7175652261,1459094.4210444763,1657510.6147533846,1706160.5309809549,1709877.6312366244
333,2016-10-16,1708245.5145909358,1428019.8957447521,1620495.2392001576,1706505.7817929434,1710324.2638895845
334,2016-10-17,1708616.3116166452,1393025.1553570996,1593235.5131853695,1706851.0326049312,1710746.3434022728
335,2016-10-18,1708987.1086423548,1360135.0216966523,1560433.3706722746,1707196.2834169194,1711151.1457646515
336,2016-10-19,1709357.9056680647,1343517.8289621654,1540521.6153083139,1707543.9193851396,1711553.2782593295
337,2016-10-20,1709728.7026937744,1324766.8339779521,1515932.3328698508,1707896.6586433514,1711968.2275220864
338,2016-10-21,1710099.4997194833,1311999.1299212056,1506752.673383304,1708252.3175149045,1712359.0255549012
339,2016-10-22,1710470.296745193,1304246.0316236275,1504534.4043626764,1708628.3553944032,1712749.8235877173
340,2016-10-23,1710841.0937709033,1314881.0446736855,1516516.1980858324,1708955.338861868,1713145.1692486801
341,2016-10-24,1711211.890796613,1323109.6119864152,1526441.3075754042,1709309.8460544874,1713543.678564717
342,2016-10-25,1711582.687822322,1364177.4798201623,1554565.5056571858,1709648.8888963305,1713942.1878807528
343,2016-10-26,1711953.4848480315,1379496.4091668192,1585273.4624729953,1710006.3607437937,1714340.6971967893
344,2016-10-27,1712324.2818737414,1420845.3765280538,1620433.737489937,1710357.3909083712,1714739.206512826
345,2016-10-28,1712695.078899451,1469656.7087956055,1673826.0859191911,1710684.2212807059,1715141.522695097
346,2016-10-29,1713065.8759251605,1524819.5804557004,1717608.919619237,1711015.0864125628,1715572.0398381562
347,2016-10-30,1713436.6729508701,1583577.3544568762,1786532.541378473,1711348.2106498478,1716007.179126631
348,2016-10-31,1713807.46997658,1650710.130684793,1847626.3678597007,1711664.408905324,1716435.257161676
349,2016-11-01,1714178.2670022896,1719119.585143097,1907687.99534856,1711975.3249682556,1716859.1262061999
350,2016-11-02,1714549.064027999,1776282.0260126006,1977442.7075084322,1712323.0119438977,1717254.7435913426
351,2016-11-03,1714919.8610537087,1856291.9545923779,2046602.625506356,1712671.4834159717,1717650.1530160317
352,2016-11-04,1715290.6580794186,1921705.7627826014,2112936.2464284147,1712994.2878963274,1718045.562440721
353,2016-11-05,1715661.4551051282,1982292.3657411824,2177928.36489394,1713312.3720210476,1718461.7607457924
354,2016-11-06,1716032.252130838,2041063.2951469324,2234797.369236254,1713662.7823366988,1718915.9678236295
355,2016-11-07,1716403.0491565475,2098995.3078765795,2292089.1352636726,1714010.3011290482,1719370.174901465
356,2016-11-08,1716773.8461822572,2137545.037126374,2335325.7673909417,1714344.1085184526,1719818.3916520274
357,2016-11-09,1717144.6432079668,2172735.8396404516,2381597.736531829,1714683.8229670443,1720216.4668294522
358,2016-11-10,1717515.4402336767,2210441.7634998397,2404888.6339547704,1715008.3330428107,1720611.8465033306
359,2016-11-11,1717886.2372593856,2233598.8172289627,2426142.4487814624,1715346.2962792977,1721006.9469559735
360,2016-11-12,1718257.0342850953,2238026.3048921567,2440975.8954756535,1715678.7556556033,1721400.9137151435
361,2016-11-13,1718627.8313108052,2243164.200999015,2441738.852084298,1716041.500016929,1721793.2743730922
362,2016-11-14,1718998.6283365153,2238661.8472174103,2436831.050164732,1716393.21439714,1722185.635031041
363,2016-11-15,1719369.4253622242,2221944.990775076,2426613.6433035512,1716742.1871030868,1722577.9956889893
364,2016-11-16,1719740.2223879339,2200428.9745964766,2397917.0869695107,1717056.21012125,1722966.9998290879
365,2016-11-17,1720111.0194136437,2168277.604261267,2368760.3511175807,1717335.9999315306,1723381.4828072346
366,2016-11-18,1720481.8164393534,2131559.3145865197,2327600.776996783,1717676.008170693,1723807.2144856388
367,2016-11-19,1720852.6134650628,2093437.5565895492,2279827.7321060877,1718005.0505718316,1724161.3454105959
368,2016-11-20,1721223.4104907725,2049690.2198456386,2239749.6143278354,1718326.1487558102,1724537.0730760274
369,2016-11-21,1721594.2075164823,2000081.81054784,2194085.5702207075,1718632.1770365436,1724965.1655732736
370,2016-11-22,1721965.004542192,1948642.6982272626,2141806.61092951,1718982.3573176912,1725398.6183460697
371,2016-11-23,1722335.8015679014,1892767.322227944,2100373.2424633624,1719324.0041548521,1725832.0711188654
372,2016-11-24,1722706.598593611,1836227.1067687084,2039201.1559690274,1719650.7507070387,1726265.5238916613
373,2016-11-25,1723077.395619321,1796977.4285865135,1994647.0120274336,1719984.431208863,1726698.9766644575
374,2016-11-26,1723448.1926450306,1755554.1486184634,1954042.7990475143,1720322.515262358,1727132.4294372536
375,2016-11-27,1723818.9896707395,1707893.5234829793,1906493.7502606167,1720666.5905610807,1727553.3117812246
376,2016-11-28,1724189.7866964496,1685518.6478513777,1880747.0684325553,1720993.140803915,1727955.7353027097
377,2016-11-29,1724560.5837221595,1655693.9209089682,1844689.678482151,1721319.6910467495,1728360.5538442212
378,2016-11-30,1724931.3807478691,1632832.981421392,1833522.865396699,1721650.6450571967,1728760.288929123
379,2016-12-01,1725302.177773578,1619371.8000494565,1821497.7984302237,1721972.9059755409,1729160.0240140245
380,2016-12-02,1725672.974799288,1619107.533490906,1811730.1472648394,1722296.6134515768,1729559.618048547
381,2016-12-03,1726043.7718249976,1605524.563802112,1803360.551760365,1722627.0060707098,1729958.279110665
382,2016-12-04,1726414.5688507075,1614480.2359629846,1813522.52248751,1722972.7189085798,1730356.940172783
383,2016-12-05,1726785.3658764167,1628129.0728039686,1828189.5102095883,1723309.9491379252,1730755.6012349008
384,2016-12-06,1727156.1629021266,1641954.5450412151,1828016.9910684589,1723642.8875758327,1731167.9241580344
385,2016-12-07,1727526.9599278362,1662490.675451969,1857090.4057767394,1723972.0794494266,1731559.3097765306
386,2016-12-08,1727897.756953546,1679643.9584334677,1879031.3949244735,1724302.4950044719,1731962.52976967
387,2016-12-09,1728268.5539792557,1696919.8302600344,1899098.302522175,1724633.9762478815,1732399.8027157297
388,2016-12-10,1728639.3510049651,1721490.9920521853,1919138.4462727741,1724965.4574912903,1732840.0696324047
389,2016-12-11,1729010.1480306748,1748519.892146911,1944590.430069856,1725296.094094394,1733344.4885759368
390,2016-12-12,1729380.9450563847,1768841.3586129437,1963033.6995906497,1725583.2876535677,1733778.804163954
391,2016-12-13,1729751.7420820943,1785006.6239574372,1987961.4430024086,1725935.833636469,1734206.191254652
392,2016-12-14,1730122.5391078037,1806482.3033703445,2001620.6075565852,1726288.3796193688,1734607.8994293003
393,2016-12-15,1730493.3361335134,1813318.7805264005,2005659.9950612297,1726623.4540953992,1735050.669126436
394,2016-12-16,1730864.1331592232,1817966.1774059765,2019007.145184788,1726957.0843417777,1735504.4986596752
395,2016-12-17,1731234.930184933,1827119.9839849735,2022636.5685047237,1727290.9770933494,1735946.6005540737
396,2016-12-18,1731605.7272106418,1827787.1937730955,2021144.135557218,1727624.869844921,1736390.0330627544
397,2016-12-19,1731976.5242363515,1818387.34743232,2016381.4752352394,1727936.6643748756,1736831.303775845
398,2016-12-20,1732347.3212620618,1807055.9241713388,2006578.3232488285,1728281.9058131126,1737262.9506908082
399,2016-12-21,1732718.1182877715,1799429.6815537636,1995199.461295929,1728591.7727683838,1737670.1608096352
400,2016-12-22,1733088.9153134804,1782240.8866462011,1977521.2890842354,1728895.775456356,1738077.1896411825
401,2016-12-23,1733459.7123391903,1758302.8778744426,1952773.0266585588,1729226.3729126444,1738484.2184727304
402,2016-12-24,1733830.5093649,1736284.9091026841,1940186.6116899725,1729562.167986897,1738891.2473042784
403,2016-12-25,1734201.3063906096,1716599.1490254747,1913348.5991391798,1729897.9630611504,1739298.696883525
404,2016-12-26,1734572.103416319,1702412.9310001,1901931.170265513,1730233.7581354026,1739720.748839813
405,2016-12-27,1734942.900442029,1678612.2536722387,1866844.7706442142,1730569.5532096555,1740132.9935475437
406,2016-12-28,1735313.6974677385,1655072.1462504722,1850274.3257157707,1730905.3482839086,1740565.2926771254
407,2016-12-29,1735684.4944934482,1638020.4806820876,1836641.532645203,1731241.5066076098,1741038.2733823657
408,2016-12-30,1736055.2915191576,1631331.3918335538,1827572.9772578883,1731570.1143904822,1741458.2826352136
409,2016-12-31,1736426.0885448675,1616010.2779738246,1813523.9639652614,1731897.5963434428,1741904.7776142582
410,2017-01-01,1736796.885570577,1613885.2959015032,1816011.2734166917,1732225.0782964034,1742351.2725933024
411,2017-01-02,1737167.682596287,1618017.0787455123,1815409.0300441086,1732552.487287412,1742786.0879228371
412,2017-01-03,1737538.4796219962,1624006.670097214,1823326.432508104,1732865.1687371118,1743165.9680511875
413,2017-01-04,1737909.276647706,1629575.0615967447,1834754.5258623818,1733157.3247995032,1743494.3581114763
414,2017-01-05,1738280.0736734157,1656353.4065774642,1855434.7064589136,1733449.4808618948,1743908.839649069
415,2017-01-06,1738650.8706991256,1674538.6507873575,1878660.9332529695,1733775.504009103,1744325.9089626842
416,2017-01-07,1739021.6677248343,1709669.0587998435,1904518.6470424868,1734110.2238003165,1744742.9782762995
417,2017-01-08,1739392.4647505442,1744691.342551096,1927058.7935338104,1734445.7991955297,1745160.0475899149
418,2017-01-09,1739763.2617762538,1777300.7711877725,1970002.546237787,1734767.161638991,1745571.6228390406
419,2017-01-10,1740134.0588019637,1813619.6654566193,2016832.5582036762,1735097.7417886974,1745971.7458801793
420,2017-01-11,1740504.8558276738,1843118.442796801,2047095.260498424,1735437.5863846494,1746371.8689213186
421,2017-01-12,1740875.6528533828,1879109.3182412444,2083559.8624064461,1735777.4309806009,1746773.6874537705
422,2017-01-13,1741246.4498790924,1920424.476009674,2119470.894175061,1736113.6904268158,1747202.0604509474
423,2017-01-14,1741617.2469048023,1954283.085329072,2159608.9617368863,1736435.2923044548,1747630.433448124
424,2017-01-15,1741988.043930512,1983088.7945656413,2181008.6715053576,1736713.6067140624,1748058.8064453006
425,2017-01-16,1742358.8409562213,2003795.5913622673,2202165.534280195,1736993.7224871793,1748487.1794424767
426,2017-01-17,1742729.637981931,2028620.0208825269,2226522.7025936614,1737331.847873197,1748915.5524396535
427,2017-01-18,1743100.4350076409,2042372.3123056095,2245791.8800932,1737676.4799076286,1749343.92543683
428,2017-01-19,1743471.2320333505,2044560.1627668212,2239284.786316304,1738021.1119420598,1749773.6238277312
429,2017-01-20,1743842.02905906,2046978.74086063,2238819.7678647884,1738365.743976491,1750206.3125163433
430,2017-01-21,1744212.8260847696,2036939.1469034161,2237165.0140746133,1738710.3760109222,1750635.7581846293
431,2017-01-22,1744583.6231104794,2019387.307628379,2216634.6825584653,1739055.008045354,1751062.7472516848
432,2017-01-23,1744954.420136189,1982892.6316669774,2181398.913251749,1739393.4252151037,1751491.1731656468
433,2017-01-24,1745325.217161898,1962384.8744087252,2161670.50688388,1739671.5530621256,1751927.0043626614
434,2017-01-25,1745696.0141876084,1917098.7462623813,2120677.556667372,1739949.6809091477,1752362.8355596766
435,2017-01-26,1746066.811213318,1871885.6020976244,2072297.2527323656,1740286.70393602,1752792.803334334
436,2017-01-27,1746437.6082390277,1823456.0363338261,2022648.30099448,1740601.1462775348,1753219.7179894112
437,2017-01-28,1746808.4052647366,1774102.4453779585,1970978.9125528962,1740944.7079278415,1753646.6326444873
438,2017-01-29,1747179.2022904465,1728447.694286616,1919493.900044714,1741312.8266299055,1754073.547299564
439,2017-01-30,1747549.9993161561,1666357.39272861,1868561.3199872703,1741581.613652127,1754500.4619546407
440,2017-01-31,1747920.796341866,1610318.5357411327,1812810.264481753,1741846.4682495045,1754927.3766097173
441,2017-02-01,1748291.5933675752,1565806.7687702556,1757681.638306468,1742111.3228468818,1755350.9719921323
442,2017-02-02,1748662.390393285,1504124.1153306297,1704963.8766221153,1742384.7588171267,1755755.7725932582
443,2017-02-03,1749033.1874189947,1465296.3690384482,1668101.5933653899,1742658.590762756,1756160.4405161296
444,2017-02-04,1749403.9844447046,1427382.6356098703,1631185.7476716226,1742950.1508401656,1756565.108439001
445,2017-02-05,1749774.7814704138,1402129.3899414823,1592919.0063831257,1743214.9898179732,1756969.776361872
446,2017-02-06,1750145.5784961237,1378654.1095734697,1567574.0864342668,1743515.2462325008,1757374.4442847432
447,2017-02-07,1750516.3755218333,1359086.584296879,1555312.9893902082,1743844.6146392366,1757779.1122076144
