,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
195,2016-07-25,525222.1063052139,546469.1688316504,700062.7215408362,525222.1063052139,525222.1063052139
196,2016-07-26,525236.4540002235,534415.6155053363,681835.4133827777,525236.4540002235,525236.4540002235
197,2016-07-27,525250.8016952333,522821.18694508047,671861.3484570929,525250.8016952333,525250.8016952333
198,2016-07-28,525265.1493902431,500787.27907568647,648759.0469383916,525265.1493902431,525265.1493902431
199,2016-07-29,525279.4970852528,487963.2242702701,632681.0385716036,525279.4970852528,525279.4970852528
200,2016-07-30,525293.8447802626,465610.5968707554,608957.0576342903,525293.8447802626,525293.8447802626
201,2016-07-31,525308.1924752723,437906.9806824316,591299.7466988636,525308.1924752723,525308.1924752723
202,2016-08-01,525322.5401702821,411562.1292848201,560570.1232075497,525322.5401702821,525322.5401702821
203,2016-08-02,525336.8878652918,388000.98480927595,536955.1036836038,525336.8878652918,525336.8878652918
204,2016-08-03,525351.2355603016,362010.6596326148,507370.2508979798,525351.2355603016,525351.2355603016
205,2016-08-04,525365.5832553114,331998.01257169136,476272.3647110842,525365.5832553114,525365.5832553114
206,2016-08-05,525379.930950321,307691.42882839567,453912.81159437605,525379.930950321,525379.930950321
207,2016-08-06,525394.2786453308,277457.60867130256,426158.47936552035,525394.2786453308,525394.2786453308
208,2016-08-07,525408.6263403406,259092.30356378024,407104.4087612818,525408.6263403406,525408.6263403406
209,2016-08-08,525422.9740353503,237041.39664974745,383371.71669968613,525422.9740353503,525422.9740353503
210,2016-08-09,525437.32173036,212331.43696278572,360273.2573466518,525437.32173036,525437.32173036
211,2016-08-10,525451.6694253698,195038.79700952634,341931.4808423943,525451.6694253698,525451.6694253698
212,2016-08-11,525466.0171203796,179002.8728697802,331890.8742037507,525466.0171203796,525466.0171203796
213,2016-08-12,525480.3648153893,171730.2309739319,321851.7878618003,525480.3648153893,525480.3648153893
214,2016-08-13,525494.712510399,160858.60680193958,308977.03043432,525494.712510399,525494.712510399
215,2016-08-14,525509.0602054088,162676.46213127233,310104.82371821173,525509.0602054088,525509.0602054088
216,2016-08-15,525523.4079004186,158958.92876973082,307850.56886078545,525523.4079004186,525523.4079004186
217,2016-08-16,525537.7555954283,166682.28696530993,312547.42202839616,525537.7555954283,525537.7555954283
218,2016-08-17,525552.1032904381,171990.18917116048,314828.11433198943,525552.1032904381,525552.1032904381
219,2016-08-18,525566.4509854479,184967.37613651415,327668.3706432174,525566.4509854479,525566.4509854479
220,2016-08-19,525580.7986804575,194860.67901984812,344826.1084521926,525580.7986804575,525580.7986804575
221,2016-08-20,525595.1463754673,207856.68801282466,362630.06314244575,525595.1463754673,525595.1463754673
222,2016-08-21,525609.4940704771,222834.21388673942,377237.9105936089,525609.4940704771,525609.4940704771
223,2016-08-22,525623.8417654868,254256.30900193925,399681.5567502753,525623.8417654868,525623.8417654868
224,2016-08-23,525638.1894604965,275486.25491148885,421978.71843064285,525638.1894604965,525638.1894604965
225,2016-08-24,525652.5371555063,293576.74527677597,444322.0265980207,525652.1587062114,525652.5371555063
226,2016-08-25,525666.8848505161,322349.99243088334,467183.4862088253,525665.7493329423,525666.8848505161
227,2016-08-26,525681.2325455258,342471.5357101279,493931.66138879635,525679.204484222,525681.2325455258
228,2016-08-27,525695.5802405354,369921.6679432451,512317.4128986412,525691.8942624563,525695.5802405354
229,2016-08-28,525709.9279355453,384046.9680480274,541102.759365507,525706.0290303153,525709.9279355453
230,2016-08-29,525724.2756305551,412967.33804420335,554837.1256504885,525719.2132148716,525724.2937135403
231,2016-08-30,525738.6233255648,429555.47537814436,584206.468227509,525733.2049555889,525739.3579587457
232,2016-08-31,525752.9710205744,455240.0402671533,601451.4654056489,525745.7499747974,525753.9755013108
233,2016-09-01,525767.3187155843,469313.38876146555,620047.1279719743,525758.714600189,525768.8969537297
234,2016-09-02,525781.666410594,481689.15618577757,639825.3482656456,525772.1282965145,525783.3780174033
235,2016-09-03,525796.0141056038,499109.7029255011,647285.1505616338,525783.8361231422,525798.7312551924
236,2016-09-04,525810.3618006135,507396.6830405455,659082.7813453762,525796.7824013687,525813.9231211736
237,2016-09-05,525824.7094956232,521266.21270726854,663476.6318060696,525809.944840566,525828.6304124091
238,2016-09-06,525839.057190633,524923.6827262237,672804.3495204487,525823.4065025887,525844.7816112567
239,2016-09-07,525853.4048856427,526716.6059111254,683259.8780708765,525833.8174332505,525860.5240910528
240,2016-09-08,525867.7525806526,529025.6437322061,681614.6461000914,525846.0020449167,525876.8963292832
241,2016-09-09,525882.1002756623,531769.8713006651,678584.273492103,525859.0414591944,525893.2593335944
242,2016-09-10,525896.4479706719,524702.1567163446,675889.9078250617,525872.8837037197,525908.1113595907
243,2016-09-11,525910.7956656817,529757.4270645599,676037.6052588926,525886.1907930804,525922.8989147599
244,2016-09-12,525925.1433606916,521323.77165174653,671553.5433890362,525898.0986377831,525940.3475920238
245,2016-09-13,525939.4910557013,521493.13756468764,663160.2074406205,525909.1792772479,525955.9215602246
246,2016-09-14,525953.838750711,507661.56928720267,664797.6970638394,525920.1443292066,525972.619153714
247,2016-09-15,525968.1864457207,509427.4406496777,657675.2594145779,525931.9027317399,525987.4382337099
248,2016-09-16,525982.5341407305,497643.0303286705,649945.215457326,525943.5716399116,526006.2837385943
249,2016-09-17,525996.8818357403,494276.35788943706,639622.129468656,525957.0874518602,526025.7970518548
250,2016-09-18,526011.22953075,485695.13701655157,636608.2314194795,525969.9094080434,526042.4142637468
251,2016-09-19,526025.5772257597,480579.1492672285,636551.4879311704,525981.5173683267,526055.3924687272
252,2016-09-20,526039.9249207695,474149.684311576,628458.6687298276,525992.2435324128,526072.5630082093
253,2016-09-21,526054.2726157792,465738.44211637496,617553.035088005,526004.180029556,526090.3795569123
254,2016-09-22,526068.620310789,466696.00235669164,614207.9507800904,526015.4998952526,526107.5329723416
255,2016-09-23,526082.9680057988,464956.8858245012,613059.1316746552,526022.5145450139,526125.2630964919
256,2016-09-24,526097.3157008084,454670.2995986458,611889.5587772379,526034.4453606445,526141.9762810012
257,2016-09-25,526111.6633958182,461085.05058561394,607110.7625501051,526043.7559661026,526159.5917720431
258,2016-09-26,526126.011090828,456115.99588153657,604970.2370855127,526053.2105525939,526177.476349651
259,2016-09-27,526140.3587858378,457456.40299689583,602763.6888458679,526059.6368529138,526195.5222016033
260,2016-09-28,526154.7064808474,460480.1062600401,610274.5882195393,526069.4870331871,526211.439037211
261,2016-09-29,526169.0541758572,454175.30459888745,606838.6112295898,526080.2690281599,526226.7919134786
262,2016-09-30,526183.401870867,456372.4617524876,606026.3157260544,526090.262933421,526243.7802918071
263,2016-10-01,526197.7495658768,456344.2544495583,603249.49207834,526104.1379743847,526260.3516512815
264,2016-10-02,526212.0972608865,457377.4391309475,608119.3490455938,526114.9529748817,526276.1273252621
265,2016-10-03,526226.4449558962,462949.0314647642,609818.3921099029,526132.331848001,526294.511513395
266,2016-10-04,526240.792650906,464527.78558406996,608430.5661497305,526145.6904971658,526313.2166712817
267,2016-10-05,526255.1403459157,459290.0297858525,606970.9820960485,526158.1332834095,526333.5019588028
268,2016-10-06,526269.4880409255,458297.384405524,604839.5937065544,526170.9040812765,526349.8713584648
269,2016-10-07,526283.8357359353,458913.30686406634,610868.8454385871,526185.1172730039,526366.8375074617
270,2016-10-08,526298.1834309449,461540.8704065015,607035.5178882763,526199.1544470271,526382.5922465322
271,2016-10-09,526312.5311259547,457717.50013026956,608964.2404059798,526212.9885662041,526398.8772110819
272,2016-10-10,526326.8788209645,455378.6336763316,607752.6650180563,526221.3183351901,526415.7230288796
273,2016-10-11,526341.2265159743,457547.1447855268,596325.4503787872,526231.5078428327,526431.8284735861
274,2016-10-12,526355.5742109839,455687.20027245145,598676.130104674,526243.5859722798,526449.8804834429
275,2016-10-13,526369.9219059937,450503.2079779076,605122.0550653723,526253.1233029183,526465.7015549855
276,2016-10-14,526384.2696010035,451336.56944419455,596137.3270823602,526262.1541100594,526487.7040226756
277,2016-10-15,526398.6172960133,444362.1619769229,589732.3490884007,526274.9543431321,526503.4831090558
278,2016-10-16,526412.964991023,438577.1759929596,587004.7096942884,526287.9519896933,526519.0487415376
279,2016-10-17,526427.3126860327,435350.86159711936,590724.3185352655,526300.9779083862,526537.2269630407
280,2016-10-18,526441.6603810424,432260.13859680603,581000.7151517351,526314.0038270791,526554.6709025324
281,2016-10-19,526456.0080760522,429886.4678369617,581458.0039552661,526321.218696857,526570.6040455647
282,2016-10-20,526470.355771062,433582.0626972591,586114.6152911587,526328.6902487307,526586.537188597
283,2016-10-21,526484.7034660717,427656.3842441974,578602.5197429522,526340.096573567,526602.4703316292
284,2016-10-22,526499.0511610814,433085.811851719,578788.8430453641,526352.6394667014,526619.2109445357
285,2016-10-23,526513.3988560912,426925.18243144924,581448.6439108136,526364.5122247033,526637.5946244085
286,2016-10-24,526527.746551101,424484.5366356829,573513.8543066337,526371.0861714975,526656.0138792185
287,2016-10-25,526542.0942461106,435815.6291894962,580677.1274083582,526377.6753299485,526668.9237908007
288,2016-10-26,526556.4419411204,433079.9785679408,587705.8242881057,526387.048675957,526684.888594807
289,2016-10-27,526570.7896361302,432291.00435710733,582983.9344740779,526397.2394913138,526700.8533988133
290,2016-10-28,526585.13733114,434844.7241133623,582699.6322929765,526407.9994155974,526716.8182028196
291,2016-10-29,526599.4850261497,450508.3821704731,591447.3558337704,526415.5134783697,526732.783006826
292,2016-10-30,526613.8327211594,452788.60580842296,601311.1707166743,526428.1521021154,526748.7478108322
293,2016-10-31,526628.1804161692,460092.1283730136,604039.8542839305,526439.7319109974,526764.7126148386
294,2016-11-01,526642.5281111789,463458.20208587707,615000.1155403627,526450.5010882558,526780.6774188449
295,2016-11-02,526656.8758061887,473825.4090969058,626561.1561551047,526461.3047226932,526798.6707685543
296,2016-11-03,526671.2235011985,483432.8871425669,626166.7364253073,526473.8096539617,526815.5592366336
297,2016-11-04,526685.5711962082,488753.24556105013,643432.7650835465,526483.6190128493,526832.005902487
298,2016-11-05,526699.9188912179,492372.92579937394,644340.2700607285,526495.9599214663,526864.5539263443
299,2016-11-06,526714.2665862277,499863.35866243124,649671.5825756036,526508.356767142,526882.375840195
300,2016-11-07,526728.6142812375,509964.6573142119,662138.4198684415,526520.8928093055,526896.9793203907
301,2016-11-08,526742.9619762471,522267.88934155926,671281.9590957329,526533.428851469,526918.4228865858
302,2016-11-09,526757.3096712569,522169.741060921,673915.9571424924,526545.4016545967,526945.9668198394
303,2016-11-10,526771.6573662667,535565.4399882862,683253.0861231356,526553.4333992365,526961.5505460097
304,2016-11-11,526786.0050612765,539182.8082745816,684122.0208778256,526559.3268830656,526971.3018398654
305,2016-11-12,526800.3527562862,543109.7404370758,688070.3790720532,526566.8755918788,526991.8945645795
306,2016-11-13,526814.7004512959,542753.495789026,697773.8023003258,526579.1109666999,527012.4872892936
307,2016-11-14,526829.0481463057,547487.2124338157,700053.0885674574,526591.346341521,527029.5451624019
308,2016-11-15,526843.3958413154,551238.5225251827,702255.5333054366,526603.6667075892,527050.6533052739
309,2016-11-16,526857.7435363252,551349.6429771852,699493.8017592147,526616.0347741358,527067.0164938188
310,2016-11-17,526872.091231335,544484.2252557866,695015.072621804,526628.4028406824,527086.9822951412
311,2016-11-18,526886.4389263447,547798.3447017629,704528.7701876503,526636.593216539,527114.3565050957
312,2016-11-19,526900.7866213544,543283.5744424585,692567.349601176,526646.5544976691,527132.3690530416
313,2016-11-20,526915.1343163642,544240.491781478,688290.0956908506,526658.48933403,527150.2795373218
314,2016-11-21,526929.482011374,532629.3162031703,680944.8925010682,526670.4241703907,527167.8883145796
315,2016-11-22,526943.8297063836,529303.8228238334,683203.5807040908,526681.5416732908,527185.4180897974
316,2016-11-23,526958.1774013934,519944.3014106015,667526.9475809736,526693.1225782656,527205.7658796108
317,2016-11-24,526972.5250964032,515919.04516619106,660557.8164373958,526704.2809159736,527227.0735580223
318,2016-11-25,526986.872791413,512589.4376698052,659528.3027606759,526712.6012316075,527248.4294729654
319,2016-11-26,527001.2204864227,497940.653564858,646820.7810215774,526726.5082871256,527265.9782600884
320,2016-11-27,527015.5681814324,489210.0257897417,631967.0453400055,526740.634993408,527283.4250501249
321,2016-11-28,527029.9158764422,476467.0674509036,622132.8086561802,526753.5042335627,527300.7509144428
322,2016-11-29,527044.2635714519,464811.6460534686,616401.9663637152,526766.9938181223,527318.0671061976
323,2016-11-30,527058.6112664617,458113.22116405657,602241.0337329766,526780.6876475511,527335.3832979524
324,2016-12-01,527072.9589614714,436447.2633021543,591359.055925141,526793.0681726838,527352.699489707
325,2016-12-02,527087.3066564812,427842.64997391007,578557.4807161965,526801.0233852625,527370.0156814619
326,2016-12-03,527101.6543514909,418738.4226718541,570902.846335398,526812.1921172541,527387.3318732167
327,2016-12-04,527116.0020465006,398579.4900050062,555892.6694015628,526823.3608492458,527404.6480649714
328,2016-12-05,527130.3497415103,395019.5778328819,540517.6189249702,526834.5295812374,527421.9642567262
329,2016-12-06,527144.6974365201,379777.72843745543,534610.281586184,526846.1142036383,527439.280448481
330,2016-12-07,527159.0451315299,369854.36353872606,517508.1589224864,526857.9293540106,527456.5966402359
331,2016-12-08,527173.3928265397,358881.00999327406,505970.1536545635,526869.1533970336,527473.9128319906
332,2016-12-09,527187.7405215494,348579.7152668729,494585.0069217307,526880.3774400565,527490.802484454
333,2016-12-10,527202.0882165591,337698.27573035855,493461.72724493936,526891.6014830795,527504.6242547993
334,2016-12-11,527216.4359115688,324162.02174600406,475108.3406795709,526901.6046448727,527524.750313362
335,2016-12-12,527230.7836065787,325617.1095513324,470975.7900087438,526910.3289821646,527543.7471182845
336,2016-12-13,527245.1313015884,312155.4404465838,462721.5935131435,526926.2555779475,527562.2926421248
337,2016-12-14,527259.478996598,311019.0181338655,459295.8034321959,526935.846509197,527581.8279284377
338,2016-12-15,527273.8266916078,304091.20151173475,454615.6731059268,526939.1093618369,527603.7073635089
339,2016-12-16,527288.1743866176,301407.9583109348,447599.48668488365,526942.3722144768,527625.5867985801
340,2016-12-17,527302.5220816274,300066.4144879465,452489.31083824043,526945.6350671167,527647.4662336512
341,2016-12-18,527316.8697766371,299515.6925668933,452384.1784909893,526950.2978897187,527675.6345236779
342,2016-12-19,527331.2174716468,303383.04647495254,456486.40645139286,526957.2135917218,527698.4155946717
343,2016-12-20,527345.5651666566,305377.50394956156,454634.1397901584,526967.3791208144,527718.0161411234
344,2016-12-21,527359.9128616664,313617.63921857136,465302.3794557914,526977.5446499069,527737.5264263664
345,2016-12-22,527374.2605566761,318170.35056808667,465649.9119241079,526987.9657104359,527756.8634090071
346,2016-12-23,527388.6082516859,333244.6777346252,476198.11540957564,526998.6183769207,527777.1224277068
347,2016-12-24,527402.9559466956,335276.0098573757,483870.346072601,527005.0649775246,527797.1650895013
348,2016-12-25,527417.3036417053,345854.577740971,500689.7361691312,527012.7125532451,527817.2077512956
349,2016-12-26,527431.6513367152,365069.27794723795,509084.3221286584,527017.0532316841,527837.25041309
350,2016-12-27,527445.9990317249,379441.5631324855,524043.2963039874,527026.4780056124,527857.0795244952
351,2016-12-28,527460.3467267345,397663.1962247755,545752.3458886043,527033.5405084059,527876.9957292823
352,2016-12-29,527474.6944217443,419047.21653854987,566650.5398203152,527040.0801971179,527900.6875015036
353,2016-12-30,527489.0421167541,438234.34732195793,582417.7006866069,527047.4438551287,527922.2980045718
354,2016-12-31,527503.3898117639,454174.5888706904,604637.084346215,527056.7184540551,527940.3703887576
355,2017-01-01,527517.7375067736,476608.55223040754,621832.4522989288,527067.0253365209,527957.8358987935
356,2017-01-02,527532.0852017833,495449.090881201,641230.6322794848,527077.3322189866,527976.3388110822
357,2017-01-03,527546.4328967931,515630.468062334,665317.3439065773,527087.7818261548,527994.9081572867
358,2017-01-04,527560.7805918029,534625.8802560205,683505.9504990549,527098.450260801,528014.8549204022
359,2017-01-05,527575.1282868126,557344.7244078557,708473.6122037763,527109.1186954472,528033.6145689647
360,2017-01-06,527589.4759818224,578831.6664998428,725449.1582972774,527119.7871300934,528050.9481125347
361,2017-01-07,527603.823676832,595047.996142753,744624.1071690386,527129.3445880461,528067.972086126
362,2017-01-08,527618.1713718418,611425.353338072,755539.3900748158,527137.1499133692,528086.8874315125
363,2017-01-09,527632.5190668516,620019.7442317363,769530.3245327108,527144.5072423082,528105.8329320184
364,2017-01-10,527646.8667618614,636768.6240561963,787852.0996593824,527151.8645712474,528124.6541504005
365,2017-01-11,527661.214456871,642616.5159221767,795822.8486620443,527159.288216364,528143.0937916023
366,2017-01-12,527675.5621518808,655769.8301972845,799395.7912802326,527168.690096397,528161.4186144924
367,2017-01-13,527689.9098468906,661843.9714318549,815587.4976334015,527172.8435238074,528179.7434373824
368,2017-01-14,527704.2575419004,668469.582536951,819481.3993846109,527179.8690021223,528198.0682602726
369,2017-01-15,527718.60523691,670228.5122985857,815807.969556293,527187.6789691567,528216.3406850995
370,2017-01-16,527732.9529319198,661305.9680567682,811121.730123574,527198.717141678,528233.4099379454
371,2017-01-17,527747.3006269296,666293.8846224427,807691.4148149377,527201.649728457,528253.7225515975
372,2017-01-18,527761.6483219393,651512.0552785837,801271.6399922476,527206.9291221425,528273.3437578487
373,2017-01-19,527775.9960169491,645983.0402740645,795461.3431484101,527214.4975325111,528293.9492811966
374,2017-01-20,527790.3437119588,631580.4962876677,784353.8393149506,527220.9157113582,528314.8850651606
375,2017-01-21,527804.6914069685,621983.6825663726,764083.0011274198,527228.2862224717,528335.8208491247
376,2017-01-22,527819.0391019783,609397.4125514802,754816.6370351242,527235.7234230844,528356.7566330887
377,2017-01-23,527833.3867969881,590550.8075432166,737849.5152243018,527243.160623697,528377.6924170528
378,2017-01-24,527847.7344919979,576054.1418973554,721918.0943259149,527251.6925562562,528398.372566997
379,2017-01-25,527862.0821870075,553710.6891313886,703611.4167981864,527262.8789275994,528424.9688933667
380,2017-01-26,527876.4298820173,532871.7001254085,685725.8373947591,527273.3074070367,528442.8739360456
381,2017-01-27,527890.7775770271,518313.95844281395,662879.5135746801,527281.8626819565,528461.4355529089
382,2017-01-28,527905.1252720369,498433.98718674545,645792.4725263343,527288.0407064881,528482.371336873
383,2017-01-29,527919.4729670465,476374.49619655655,631945.1795675819,527292.2746302247,528503.3071208372
384,2017-01-30,527933.8206620563,463187.11475819245,613919.1179325297,527300.5943919199,528525.4065415154
385,2017-01-31,527948.1683570661,448495.641696731,593080.9373674433,527308.9861221055,528550.3211675403
386,2017-02-01,527962.5160520758,432201.4099418397,582335.6846507965,527321.6939698098,528570.8395930836
387,2017-02-02,527976.8637470856,422265.2417863545,566658.446470243,527331.5438639895,528590.4009241465
388,2017-02-03,527991.2114420953,411613.47500134475,559979.9223714605,527339.1697196333,528609.9622552093
389,2017-02-04,528005.559137105,392907.56546483753,542511.322405179,527341.4335622299,528630.6433429535
390,2017-02-05,528019.9068321148,392173.7150599018,544101.2993013998,527344.5001380999,528651.6459459895
391,2017-02-06,528034.2545271246,383301.8608221915,531531.9179324546,527344.638915348,528670.0077357505
392,2017-02-07,528048.6022221344,380671.06182753167,526959.9500408839,527350.7583147289,528691.003513949
393,2017-02-08,528062.949917144,383043.60315272614,529474.3235407039,527357.0925801416,528712.0293921627
394,2017-02-09,528077.2976121538,375863.7717491962,527091.6185163022,527363.4268455545,528729.9318299274
395,2017-02-10,528091.6453071636,372367.802500609,528800.3097128562,527369.7981519771,528748.5130073926
396,2017-02-11,528105.9930021734,379245.9391203507,526609.0279958174,527376.7416383988,528768.450819064
397,2017-02-12,528120.340697183,382773.87388429185,532857.5611282137,527383.6851248207,528788.3886307355
398,2017-02-13,528134.6883921928,388835.4021507173,540016.4329894028,527390.6286112426,528808.1975477453
399,2017-02-14,528149.0360872026,388153.4197509912,544651.3206039661,527397.5720976643,528827.9574863358
400,2017-02-15,528163.3837822123,397476.0385342495,546378.2384063668,527401.35575137,528847.7174249261
401,2017-02-16,528177.731477222,402333.72678434436,554276.4403404813,527407.4552916143,528867.4773635165
402,2017-02-17,528192.0791722318,410413.6812998934,558473.3934669899,527417.3148521739,528887.2373021069
403,2017-02-18,528206.4268672415,418186.6364012086,562544.5344503537,527419.5111922533,528906.9972406973
404,2017-02-19,528220.7745622513,423863.76542347955,569955.2988351169,527427.351074388,528926.7571792876
405,2017-02-20,528235.1222572611,429085.90184101614,582252.0279538853,527437.6907578659,528948.8769352408
406,2017-02-21,528249.4699522709,436501.85986580997,578535.9543475073,527446.6549410478,528971.637905113
407,2017-02-22,528263.8176472805,438610.6342743024,586126.3805600972,527453.3154704584,528990.8141355613
408,2017-02-23,528278.1653422903,440513.488097187,593518.6928325678,527453.7313211462,529009.9124114821
409,2017-02-24,528292.5130373001,443320.43625439756,588324.0033044316,527457.3667034006,529028.2440879901
410,2017-02-25,528306.8607323099,442718.55272246135,592566.7305262649,527464.6198394431,529046.5757644984
411,2017-02-26,528321.2084273195,439327.56103285286,590469.0305324853,527474.8983824824,529065.0767494203
412,2017-02-27,528335.5561223293,446077.07302198076,581948.3937783208,527485.1769255216,529084.8366880108
413,2017-02-28,528349.903817339,435656.96020236536,588881.7278271518,527494.7809075702,529106.454143527
414,2017-03-01,528364.2515123488,432903.159792271,585968.938649977,527501.724393992,529126.9810298968
415,2017-03-02,528378.5992073586,431220.7602228124,579895.3307750635,527503.2401620668,529146.8168649673
416,2017-03-03,528392.9469023683,427135.19104390906,574965.0573040615,527502.579344627,529166.1756857643
417,2017-03-04,528407.294597378,419684.2057893725,566365.1377421068,527507.4210882062,529185.6345799834
418,2017-03-05,528421.6422923878,422533.36652241985,564860.6776293362,527516.3964984984,529205.4715396803
419,2017-03-06,528435.9899873976,416375.0149287543,568230.2241222532,527525.4829003303,529225.308499377
420,2017-03-07,528450.3376824073,411659.4368499328,557927.1452403145,527534.5693021622,529245.1454590737
421,2017-03-08,528464.685377417,407003.7206057543,549517.0017362811,527543.7151755104,529264.9824187703
422,2017-03-09,528479.0330724268,398393.3182776679,554889.7317710286,527549.839725703,529286.9929032632
423,2017-03-10,528493.3807674366,403761.78004720015,549519.6834339468,527554.8931988358,529312.4886182827
424,2017-03-11,528507.7284624462,400921.14443204325,552648.141131533,527560.2584211315,529337.9389898042
425,2017-03-12,528522.076157456,398541.2638364556,551794.8381253292,527569.1848034011,529359.6386691756
426,2017-03-13,528536.4238524658,408684.1119513378,550653.7451451119,527578.3966885988,529378.1191307952
427,2017-03-14,528550.7715474755,406389.72880339646,550785.8269388921,527587.3165594675,529402.3939836273
428,2017-03-15,528565.1192424853,407293.1589421211,555645.9933062327,527595.9340506217,529420.925519794
429,2017-03-16,528579.4669374949,414569.4901981221,558669.8907279145,527604.551541776,529439.0604718754
430,2017-03-17,528593.8146325048,417674.57086697285,564347.857960878,527613.1690329304,529456.0506990072
431,2017-03-18,528608.1623275145,426722.66027711343,566111.0594170842,527620.5836335646,529472.0488247441
432,2017-03-19,528622.5100225242,431601.58675241325,576357.9289804099,527627.3482214668,529488.0469504809
433,2017-03-20,528636.8577175341,429221.51093072054,585536.6024420946,527634.3034296677,529505.9746410907
434,2017-03-21,528651.2054125437,443328.3335548532,594056.8312116708,527641.6257633654,529523.2822584839
435,2017-03-22,528665.5531075535,452379.9399902353,598485.2498479858,527648.948097063,529540.4840707113
436,2017-03-23,528679.9008025632,456859.85636235226,604323.7130797594,527656.2704307607,529560.1470975379
437,2017-03-24,528694.2484975731,464347.4445864868,605536.8529987683,527663.5927644583,529579.0206958572
438,2017-03-25,528708.5961925827,466782.00989932346,618523.5705073021,527670.9150981561,529597.4834162184
439,2017-03-26,528722.9438875925,471438.3412606926,619046.7053249021,527682.9259084198,529615.9461365797
440,2017-03-27,528737.2915826023,468437.503659423,621473.5530731875,527703.565559052,529634.4088569408
441,2017-03-28,528751.639277612,468497.7821704536,617736.3525846398,527712.6140222915,529652.8715773022
442,2017-03-29,528765.9869726218,470428.03208983643,620823.1942088316,527721.7892592415,529671.201903633
