,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
203,2016-07-26,886625.2624755654,975349.2986094842,1206327.4784371299,886625.2624755654,886625.2624755654
204,2016-07-27,886678.9394926294,940581.9323359646,1159354.1656805424,886678.9394926294,886678.9394926294
205,2016-07-28,886732.6165096932,890741.1750621157,1119267.4093122305,886732.6165096932,886732.6165096932
206,2016-07-29,886786.2935267569,860023.5376634417,1072657.421674255,886786.2935267569,886786.2935267569
207,2016-07-30,886839.9705438209,812816.3646527391,1030919.1007912571,886839.9705438209,886839.9705438209
208,2016-07-31,886893.6475608846,778676.8947196435,985373.5778226089,886893.6475608846,886893.6475608846
209,2016-08-01,886947.3245779485,730330.6065465045,949804.026522501,886947.3245779485,886947.3245779485
210,2016-08-02,887001.0015950123,698856.7956012614,910043.423246295,887001.0015950121,887001.0015950121
211,2016-08-03,887054.6786120761,664657.2149674952,884348.5054302159,887054.6786120761,887054.6786120761
212,2016-08-04,887108.3556291399,624996.4873326232,842675.4989173248,887108.3556291399,887108.3556291399
213,2016-08-05,887162.0326462039,598680.2676998752,815891.173193271,887162.0326462039,887162.0326462039
214,2016-08-06,887215.7096632676,562109.499459362,780985.3642473877,887215.7096632676,887215.7096632676
215,2016-08-07,887269.3866803314,536819.82408526,765496.3323638022,887269.3866803314,887269.3866803314
216,2016-08-08,887323.0636973954,520394.2247031692,742949.8224767809,887323.0636973954,887323.0636973954
217,2016-08-09,887376.7407144592,495230.0931384732,729081.2636669944,887376.7407144592,887376.7407144592
218,2016-08-10,887430.4177315229,489439.7280827118,715565.5648745822,887430.4177315229,887430.4177315229
219,2016-08-11,887484.0947485869,482515.8759837163,690539.9469221317,887484.0947485869,887484.0947485869
220,2016-08-12,887537.7717656506,477266.82391683984,692677.7601998936,887537.7717656506,887537.7717656506
221,2016-08-13,887591.4487827145,472394.1705110479,695105.2481079332,887591.4487827145,887591.4487827145
222,2016-08-14,887645.1257997783,482622.3359877582,696140.2193593119,887645.1257997783,887645.1257997783
223,2016-08-15,887698.8028168421,479669.5286138875,701575.691712023,887698.8028168421,887698.8028168421
224,2016-08-16,887752.479833906,492666.55786719406,708813.0611814552,887752.479833906,887752.479833906
225,2016-08-17,887806.1568509699,503277.20760737313,718663.2236832262,887806.1568509699,887806.1568509699
226,2016-08-18,887859.8338680336,521634.9173310797,739316.3535798067,887859.8338680336,887859.8338680336
227,2016-08-19,887913.5108850976,532235.0198991568,751183.7169065634,887913.5108850976,887913.5108850976
228,2016-08-20,887967.1879021613,547950.5210173596,772289.9947840832,887967.1879021613,887967.1879021613
229,2016-08-21,888020.8649192252,566176.8773049997,789815.0392636224,888020.8649192252,888020.8649192252
230,2016-08-22,888074.5419362889,584537.2301272714,802226.6589440166,888074.5419362889,888074.5419362889
231,2016-08-23,888128.2189533528,621956.9899779854,837377.1656609343,888128.2189533528,888128.2189533528
232,2016-08-24,888181.8959704166,631910.0027061807,856588.3580319331,888181.8959704166,888181.8959704166
233,2016-08-25,888235.5729874806,664075.0790771443,892541.1216242982,888235.5729874806,888235.5729874806
234,2016-08-26,888289.2500045443,678737.470289726,906681.5848221434,888289.2500045443,888289.2922032282
235,2016-08-27,888342.9270216081,711231.4111526672,931022.7452453794,888342.9175476416,888343.1135372529
236,2016-08-28,888396.604038672,727528.3052556249,943821.2001173522,888396.0904680775,888397.1264492326
237,2016-08-29,888450.2810557359,749690.1411020722,975295.6927794018,888449.1391333614,888451.2484751586
238,2016-08-30,888503.9580727996,774155.3458695074,995889.4453857994,888502.1354577187,888505.7355965336
239,2016-08-31,888557.6350898636,790619.7517592283,1012888.5630721722,888555.1333981794,888561.3151208656
240,2016-09-01,888611.3121069273,804563.0882674388,1029729.7766642495,888607.4268889778,888615.2427318259
241,2016-09-02,888664.9891239912,821532.9026025635,1044348.2565419178,888659.7056224747,888669.0245779579
242,2016-09-03,888718.666141055,837158.3101278031,1057387.4151264636,888711.4919460601,888721.7114262742
243,2016-09-04,888772.3431581188,846415.1499101744,1073387.1226722517,888762.2376761325,888775.7053837092
244,2016-09-05,888826.0201751827,856182.0832908761,1087275.7342096097,888814.2298352658,888830.3701163542
245,2016-09-06,888879.6971922466,868422.8134604221,1085169.106765087,888866.364896656,888884.1519624862
246,2016-09-07,888933.3742093103,872088.6266960162,1092220.922289637,888918.9090148573,888937.9338086185
247,2016-09-08,888987.0512263742,880464.6743808519,1098114.4259915343,888970.3056043405,888993.5009871894
248,2016-09-09,889040.7282434381,891910.8086934587,1102446.1901919139,889022.485826809,889048.8171443269
249,2016-09-10,889094.4052605019,880559.1959703983,1100977.276732935,889073.6239907779,889104.6067054643
250,2016-09-11,889148.0822775656,881561.2661850551,1106166.9314025005,889125.0556920213,889160.7321335883
251,2016-09-12,889201.7592946296,875262.070326314,1107635.8524189459,889176.4710115304,889218.2209968393
252,2016-09-13,889255.4363116933,871524.1779806953,1091589.610487625,889229.3599672596,889275.2409535774
253,2016-09-14,889309.1133287572,867892.418194326,1089478.996064467,889282.5742575278,889331.8924098694
254,2016-09-15,889362.790345821,867117.5715410388,1081635.090417859,889335.3367046634,889386.207462697
255,2016-09-16,889416.4673628848,854267.0887286182,1079883.5635119095,889388.2559683926,889444.3108482648
256,2016-09-17,889470.1443799487,852025.1240279572,1069412.9643600015,889441.175232122,889498.8998321705
257,2016-09-18,889523.8213970126,837362.271017712,1063762.4557000257,889493.7799783027,889554.3543229868
258,2016-09-19,889577.4984140763,832500.3600687878,1066507.6735751152,889544.2339776732,889610.7801308513
259,2016-09-20,889631.1754311402,816913.4310724551,1045142.6336797199,889596.3176623711,889667.6447037718
260,2016-09-21,889684.852448204,816248.3799875602,1033735.2299485657,889647.3024583929,889727.2059767883
261,2016-09-22,889738.5294652679,800762.2316090341,1028887.1477142645,889697.6067604913,889783.6012880674
262,2016-09-23,889792.2064823316,799446.3045179497,1025214.4326963208,889750.480106745,889838.5759425374
263,2016-09-24,889845.8834993953,795389.733584442,1015464.5596226495,889803.0954175676,889894.4970526887
264,2016-09-25,889899.5605164594,789329.1603062829,1003066.1071671656,889853.5126099446,889950.022921934
265,2016-09-26,889953.2375335232,779016.1840643203,1006065.6818969499,889905.6372769033,890006.2991097115
266,2016-09-27,890006.914550587,781485.2105341362,998055.7792898583,889958.0334713807,890061.0529842684
267,2016-09-28,890060.5915676509,776220.8746970192,1011348.6472653657,890010.4296658583,890117.1369910407
268,2016-09-29,890114.2685847147,779716.8792318753,995680.8876872719,890062.785390963,890173.2209978128
269,2016-09-30,890167.9456017786,779785.7320066164,1004560.1126569828,890113.5816177854,890229.4768717242
270,2016-10-01,890221.6226188423,778217.4092958586,1010052.7782242326,890166.4452098144,890285.6363442503
271,2016-10-02,890275.2996359062,774844.958067271,1008863.8651082973,890218.3310997286,890340.2446586834
272,2016-10-03,890328.97665297,792429.0668714448,1014884.1008033074,890270.2737638769,890394.7887806146
273,2016-10-04,890382.6536700339,790711.6936914419,1016706.6585008372,890316.8073762362,890449.332902546
274,2016-10-05,890436.3306870976,796240.9014762037,1015962.0355180023,890368.1930838233,890504.722318102
275,2016-10-06,890490.0077041613,803523.4970411024,1030033.6116768725,890421.576983352,890560.1827418442
276,2016-10-07,890543.6847212254,811940.4709586262,1042405.352924929,890473.5713253355,890619.212908671
277,2016-10-08,890597.3617382892,831024.5848223399,1047534.4703624519,890521.9525351743,890676.0582426125
278,2016-10-09,890651.038755353,839430.1223728346,1051392.8401487477,890573.562157136,890731.205807033
279,2016-10-10,890704.7157724169,859957.0644020903,1080849.4599658598,890623.8276761627,890787.7061140488
280,2016-10-11,890758.3927894807,863900.4346635251,1081338.4809893386,890674.2334200782,890842.7392501391
281,2016-10-12,890812.0698065446,880984.3846725145,1091688.4723705233,890726.9201924228,890897.8336344443
282,2016-10-13,890865.7468236083,881309.7676419473,1112100.3509877773,890777.613240964,890953.6923975521
283,2016-10-14,890919.4238406722,888521.0988257754,1113527.297477726,890827.9833074363,891008.7150399282
284,2016-10-15,890973.1008577361,907041.0637642243,1121889.4864134481,890878.7654035365,891068.0419525951
285,2016-10-16,891026.7778747999,908870.5211849338,1127656.3280161628,890937.1236579542,891123.4244107376
286,2016-10-17,891080.4548918637,923294.7258055507,1138945.5422681177,890988.4233767928,891178.80686888
287,2016-10-18,891134.1319089276,923866.3393225931,1145946.3495826744,891039.7230956313,891236.661360904
288,2016-10-19,891187.8089259914,930497.6313108088,1151505.785110839,891088.7796617353,891296.4561480641
289,2016-10-20,891241.4859430552,919254.9451548723,1148993.2824707539,891139.5118633197,891354.4216718533
290,2016-10-21,891295.162960119,930544.2466142956,1156598.6204330074,891191.7807554699,891409.6656443247
291,2016-10-22,891348.8399771829,927965.698785829,1144415.439135376,891244.0496476202,891464.9096167963
292,2016-10-23,891402.5169942466,910418.4884066079,1140663.3464193759,891295.7074353904,891520.1535892679
293,2016-10-24,891456.1940113106,902393.2802509728,1133072.1711678922,891345.2643407052,891575.3975617394
294,2016-10-25,891509.8710283743,898920.462265616,1109832.5019580545,891396.2332722569,891631.7296216597
295,2016-10-26,891563.548045438,881951.8100605201,1109469.9470150475,891448.6649113551,891688.7364746251
296,2016-10-27,891617.2250625021,857267.4874886285,1084699.668152639,891500.7224860387,891747.0805367861
297,2016-10-28,891670.9020795659,838603.0332160256,1067865.1921798128,891552.0761458456,891806.4593908249
298,2016-10-29,891724.5790966296,819459.6173623395,1040869.9051462918,891602.3099788127,891867.0419438547
299,2016-10-30,891778.2561136936,794184.925261203,1016521.4640220702,891652.3617041117,891926.81847
300,2016-10-31,891831.9331307574,763218.2209440388,994733.5319275317,891699.8318134022,891984.1344672852
301,2016-11-01,891885.6101478213,738523.1325893524,957191.792119103,891746.9438434086,892040.8381296163
302,2016-11-02,891939.287164885,702362.6095235986,927666.3436723157,891797.1440047466,892097.2702585384
303,2016-11-03,891992.9641819489,665007.5850597594,891407.3024013367,891849.0999672672,892153.2041150765
304,2016-11-04,892046.6411990128,637964.728701188,859682.0014019663,891899.691689026,892210.7121499358
305,2016-11-05,892100.3182160766,605080.7589185933,829994.7648887924,891951.7823001216,892267.1921752304
306,2016-11-06,892153.9952331404,575799.1585334847,791642.0101749424,892003.8729112169,892323.672200525
307,2016-11-07,892207.6722502043,553741.4929072212,767709.8727827021,892055.9635223126,892380.2788733125
308,2016-11-08,892261.3492672681,513706.6749219041,733323.851853614,892107.5782835996,892435.7460130729
309,2016-11-09,892315.0262843319,481125.09360255074,696883.7880130509,892158.9068044708,892493.7112570883
310,2016-11-10,892368.7033013956,448054.6084620426,675226.058040995,892211.233365062,892550.9801173843
311,2016-11-11,892422.3803184596,432816.95243386267,649399.8727923805,892260.8921560259,892612.9204812988
312,2016-11-12,892476.0573355234,409412.7602210239,628385.348342689,892312.6087825825,892673.710806762
313,2016-11-13,892529.7343525873,405333.1777391775,623879.5300380444,892364.3254091389,892729.6324432394
314,2016-11-14,892583.411369651,390617.71872357436,614337.8324814761,892416.0420356953,892785.5540797171
315,2016-11-15,892637.088386715,367707.4520117071,595946.5386766329,892467.7586622518,892841.4757161946
316,2016-11-16,892690.7654037788,370432.6937980148,589509.2973530627,892519.8004995649,892897.3973526722
317,2016-11-17,892744.4424208426,370738.41008375643,596617.1030156392,892570.9424672434,892955.2354971035
318,2016-11-18,892798.1194379064,385626.4905767701,606285.1688100769,892621.2581478895,893012.5306335726
319,2016-11-19,892851.7964549703,392985.7565056957,613839.0980791566,892671.5738285354,893072.5039476564
320,2016-11-20,892905.4734720341,415820.8234171923,643503.164886532,892721.8895091815,893127.9929433226
321,2016-11-21,892959.1504890979,429975.11094015546,659982.6799001698,892771.7207522427,893186.0902486984
322,2016-11-22,893012.8275061616,463419.08989545907,676680.9832386337,892821.3545671451,893242.2403499171
323,2016-11-23,893066.5045232256,496755.9505588259,719471.2237759696,892872.5398001324,893298.390451136
324,2016-11-24,893120.1815402894,532796.3881761344,746440.1387814857,892922.567275133,893355.5010854995
325,2016-11-25,893173.8585573533,562621.5172153861,795494.4853774315,892972.5947501333,893417.8256283003
326,2016-11-26,893227.5355744171,604967.4840729891,826388.8013482613,893022.4222647189,893479.981605442
327,2016-11-27,893281.2125914809,654395.437501811,879744.2454735761,893070.1594053177,893536.0789300939
328,2016-11-28,893334.8896085448,699477.8217687975,917351.0281481518,893117.8965459168,893591.6189767482
329,2016-11-29,893388.5666256086,744190.8781221743,966276.9073817255,893166.1534182597,893647.1590234025
330,2016-11-30,893442.2436426723,785719.4955971667,1010317.2326498193,893217.0163274899,893702.6990700566
331,2016-12-01,893495.9206597361,843186.7032041135,1062012.5539053772,893266.8811567064,893758.2391167107
332,2016-12-02,893549.5976768001,879548.6098940866,1110909.0836373866,893317.8602055277,893814.6844464559
333,2016-12-03,893603.2746938638,929536.8285347217,1160781.577048355,893368.8392543492,893871.7693900965
334,2016-12-04,893656.9517109276,978800.4249205146,1198791.1879210486,893420.0127783477,893927.6121329783
335,2016-12-05,893710.6287279917,1016174.849167777,1235896.7599269089,893471.2365753043,893984.2000853365
336,2016-12-06,893764.3057450554,1055525.8233380127,1273207.1125830244,893522.4603722612,894041.8188985437
337,2016-12-07,893817.9827621192,1094991.3889754221,1310722.8622020378,893572.1648295966,894099.0546616104
338,2016-12-08,893871.6597791831,1111757.5059689637,1343095.4492763244,893621.4330145494,894157.2209789165
339,2016-12-09,893925.3367962468,1139333.5619558427,1362752.5906170867,893672.8712233764,894214.3825961668
340,2016-12-10,893979.0138133108,1161936.3296080506,1376254.499310882,893719.4849082031,894270.3122185657
341,2016-12-11,894032.6908303745,1175693.7342100025,1396012.495279944,893767.76038407,894326.2418409649
342,2016-12-12,894086.3678474383,1177949.67607645,1405040.0870865816,893817.7206123411,894382.1714633637
343,2016-12-13,894140.0448645022,1178609.1258686522,1413708.4561409545,893868.5916250334,894438.4512647538
344,2016-12-14,894193.7218815661,1185546.785133835,1403697.603435443,893919.4626377256,894495.7986467032
345,2016-12-15,894247.3988986298,1177508.5597444354,1404239.7902683504,893970.3336504177,894553.1460286524
346,2016-12-16,894301.0759156938,1161839.8972406732,1385142.0303303981,894021.2046631101,894610.4934106017
347,2016-12-17,894354.7529327577,1144660.8268397455,1378896.4401140823,894064.9291140664,894666.8627512564
348,2016-12-18,894408.4299498214,1125770.2340135912,1349663.4763947963,894113.4443845504,894724.6233461029
349,2016-12-19,894462.1069668852,1112446.6219363713,1329370.190774989,894164.6490160009,894780.7644385321
350,2016-12-20,894515.7839839491,1073777.366913987,1303836.0547447097,894215.9544112198,894840.9277021057
351,2016-12-21,894569.4610010128,1062423.3966658388,1270894.034634568,894267.2598064386,894898.7786527537
352,2016-12-22,894623.1380180768,1025333.0323198106,1249432.6640151762,894318.5652016576,894956.1679021379
353,2016-12-23,894676.8150351405,989222.031182996,1209417.9404523715,894369.8705968766,895013.5571515221
354,2016-12-24,894730.4920522043,967798.4458356282,1186972.0719503793,894417.7016869719,895073.1026401592
355,2016-12-25,894784.1690692684,918603.0827811576,1152049.0587422575,894467.6629297499,895129.6160413579
356,2016-12-26,894837.8460863321,899599.5723923632,1116297.7357376714,894518.9411944156,895196.6330192826
357,2016-12-27,894891.5231033958,881795.5635281029,1097783.5346539128,894568.0568355904,895254.2346375807
358,2016-12-28,894945.2001204598,846593.0757634391,1077443.96501602,894621.4977237468,895311.8362558787
359,2016-12-29,894998.8771375235,830266.9296265226,1040908.9166819695,894672.7759884126,895371.2178577543
360,2016-12-30,895052.5541545874,797817.195376978,1023643.856179472,894724.0542530782,895427.8069240946
361,2016-12-31,895106.2311716512,788770.6032307217,1013879.6401186776,894774.9333895475,895486.1022368971
362,2017-01-01,895159.908188715,773071.1842984294,989091.1250523233,894823.6246155957,895544.9375834592
363,2017-01-02,895213.5852057788,763302.2158559836,974198.6189487113,894867.1392265052,895602.748680822
364,2017-01-03,895267.2622228428,752325.2728012344,970790.7951899742,894910.7889625155,895660.0959995813
365,2017-01-04,895320.9392399065,747841.0351254591,972914.7401987913,894961.6292573593,895716.7600405032
366,2017-01-05,895374.6162569704,743470.9342161352,959923.497155512,895012.5378960394,895773.4240814252
367,2017-01-06,895428.2932740344,748658.9433363813,969362.7242980279,895063.4465347192,895830.1857982293
368,2017-01-07,895481.9702910981,757937.6139118131,983187.0821117781,895113.840428761,895888.3287217689
369,2017-01-08,895535.6473081618,765204.7281886592,982997.9435840956,895164.3305722306,895945.0399403956
370,2017-01-09,895589.3243252258,774369.0100076974,989266.7390220417,895215.0109109584,896001.5895745812
371,2017-01-10,895643.0013422895,787134.2905454236,1016989.7338675464,895265.7869603401,896057.8097200778
372,2017-01-11,895696.6783593534,802602.708446187,1028552.2342130569,895313.570401382,896118.0398482658
373,2017-01-12,895750.3553764172,820192.9022679465,1037973.6404483285,895359.536896944,896175.8605303465
374,2017-01-13,895804.032393481,836220.5260430626,1042291.5233431,895409.8060410969,896233.4621486441
375,2017-01-14,895857.7094105451,840456.1872255654,1064112.2259405968,895460.2750931481,896290.9442309137
376,2017-01-15,895911.3864276088,856249.8769382685,1075094.0502106133,895511.146678839,896349.1122068034
377,2017-01-16,895965.0634446725,863925.2154321516,1085860.650963132,895562.0182645298,896407.9719462962
378,2017-01-17,896018.7404617365,873055.3511727542,1103503.6322093066,895612.8898502205,896469.8250568631
379,2017-01-18,896072.4174788004,885883.4417098954,1100941.8572088564,895663.7614359113,896527.9599771787
380,2017-01-19,896126.0944958641,890399.1243420511,1114126.9586343477,895714.6330216022,896591.4290768637
381,2017-01-20,896179.7715129278,892055.3579169136,1118493.6273489804,895765.504607293,896651.8228109237
382,2017-01-21,896233.4485299918,893014.1377988434,1118376.5198359168,895810.8011372125,896711.8875033406
383,2017-01-22,896287.1255470555,876114.6655995166,1103929.191197317,895854.7569421625,896769.5179757371
384,2017-01-23,896340.8025641195,881616.6153709755,1103670.666845388,895905.263664784,896833.1544217723
385,2017-01-24,896394.4795811832,875955.8509928471,1088764.055393294,895955.9273527361,896894.5383652851
386,2017-01-25,896448.1565982471,862868.3303848988,1086364.043197676,896006.5910406879,896954.5952732948
387,2017-01-26,896501.8336153111,841843.6036655755,1066100.3004810929,896057.3560590242,897014.6521813044
388,2017-01-27,896555.5106323748,827803.9368767191,1049580.5152333176,896108.4183188383,897074.7090893141
389,2017-01-28,896609.1876494385,807605.9760408722,1019014.8796190844,896159.4805786525,897131.3153156209
390,2017-01-29,896662.8646665025,786928.0152891685,1001475.4560508567,896210.5428384667,897187.4617989799
391,2017-01-30,896716.5416835662,771266.2613400135,993389.638017072,896261.6050982807,897243.6082823392
392,2017-01-31,896770.2187006301,730912.4050346395,961150.6175246126,896312.667358095,897299.7547656985
393,2017-02-01,896823.8957176938,711141.5799870536,934604.133442028,896363.7296179091,897356.6826310375
394,2017-02-02,896877.5727347577,682665.1754896928,902103.8956249899,896414.7918777231,897414.2832780144
395,2017-02-03,896931.2497518217,660849.468008389,893346.9096733788,896464.7531385898,897471.6320814624
396,2017-02-04,896984.9267688855,637730.597580923,861981.228686855,896511.8598638831,897537.2552849628
397,2017-02-05,897038.6037859492,616229.4935216872,837345.0144749837,896562.494113631,897599.5045261319
398,2017-02-06,897092.2808030131,589675.604232671,828614.1057556514,896613.128363379,897657.1512632745
399,2017-02-07,897145.9578200771,580530.82021666,797289.3744569098,896663.762613127,897716.4800439344
400,2017-02-08,897199.6348371408,566308.8262555954,788316.9496350775,896713.9071219063,897777.1553029148
401,2017-02-09,897253.3118542045,546414.8756094722,775170.438941682,896762.0303031246,897837.7571351934
402,2017-02-10,897306.9888712685,543135.2862617446,757236.9269182517,896809.2855061103,897895.479179608
403,2017-02-11,897360.6658883323,535007.5820645111,759299.2938905003,896857.3486458354,897953.8615015807
404,2017-02-12,897414.3429053961,532845.6908757819,747325.3005058044,896905.4117855604,898013.4321260203
405,2017-02-13,897468.0199224598,528846.7120108915,759338.5514514289,896953.4749252853,898071.1911893808
406,2017-02-14,897521.6969395238,528194.5141113182,757342.5706142802,897001.5380650101,898128.7951160438
407,2017-02-15,897575.3739565876,538547.906454271,765580.7062719092,897050.8532259436,898186.5427001672
408,2017-02-16,897629.0509736515,552988.9317624064,777922.2278687307,897099.986048226,898244.2902842906
409,2017-02-17,897682.7279907152,555261.8105312939,783611.2934391331,897147.7790654581,898304.6052864175
410,2017-02-18,897736.4050077791,561974.5395487382,793713.0242709174,897195.3688597175,898363.286433113
411,2017-02-19,897790.082024843,594111.4467638214,817404.098572983,897243.1099131188,898421.6670649525
412,2017-02-20,897843.7590419068,619794.5509150462,827033.7896982966,897290.8509665201,898480.0476967917
413,2017-02-21,897897.4360589705,620579.7647224178,843915.2774452,897338.5920199214,898538.4283286311
414,2017-02-22,897951.1130760346,638568.3748855434,860701.1941861701,897386.3330733227,898596.8089604705
415,2017-02-23,898004.7900930983,654819.7816662702,877876.8553502947,897434.074126724,898654.7616504758
416,2017-02-24,898058.4671101621,674751.6851825193,903361.686725004,897481.955693817,898711.9268986991
417,2017-02-25,898112.144127226,694553.4576734588,921603.4440436773,897531.728948524,898769.008537512
418,2017-02-26,898165.8211442898,717046.3671839152,932631.403567391,897582.2279936017,898825.6589257644
419,2017-02-27,898219.4981613536,729731.2094817903,956808.7531894019,897632.8643828634,898882.2484502613
420,2017-02-28,898273.1751784175,739190.2392917447,964646.0269305725,897683.5007721249,898938.837974758
421,2017-03-01,898326.8521954812,745025.89231207,973565.9788993392,897734.1371613867,898995.4274992549
422,2017-03-02,898380.5292125451,765378.197454892,993106.4622873426,897779.883457055,899052.0170237516
423,2017-03-03,898434.206229609,770680.0616780984,997168.3893396755,897830.6593527796,899109.4016881669
424,2017-03-04,898487.8832466728,778314.33709523,995282.3493937055,897886.0463291714,899167.0174211801
425,2017-03-05,898541.5602637365,783220.5249575063,1001181.6844556531,897936.6827184331,899224.6331541934
426,2017-03-06,898595.2372808005,776271.2859945033,1003268.3769478189,897987.3191076948,899283.3951557819
427,2017-03-07,898648.9142978643,775075.1625980677,996476.465877114,898037.9554969562,899340.4822427647
428,2017-03-08,898702.5913149281,769563.9605531822,999063.2221705755,898088.591886218,899397.5190583883
429,2017-03-09,898756.2683319919,771181.6637714908,988479.6930451766,898139.0625548657,899455.4339093219
430,2017-03-10,898809.9453490558,765541.9596184449,992206.0468215594,898187.2710113358,899513.1335400341
431,2017-03-11,898863.6223661196,759996.426621607,982261.9572820702,898235.4794678059,899570.7225810951
432,2017-03-12,898917.2993831835,751887.1604295896,976175.1276671836,898283.6879242758,899628.3116221561
433,2017-03-13,898970.9764002472,745921.3244155119,965618.4351609302,898332.4692562174,899685.9006632171
434,2017-03-14,899024.6534173113,725789.4443801033,962293.1056676655,898383.5182739727,899743.4897042781
435,2017-03-15,899078.330434375,724480.2870499075,943253.3176476094,898431.8488685646,899800.5290121642
436,2017-03-16,899132.0074514388,723847.9193646476,931970.4741739682,898481.8040756793,899859.3532437907
437,2017-03-17,899185.6844685026,718814.4943606129,934289.9243072588,898531.7955834166,899917.1869898958
438,2017-03-18,899239.3614855665,710516.4011224544,921129.9872768917,898581.787091154,899975.5136794734
439,2017-03-19,899293.0385026303,709655.3262387639,930828.4165980407,898631.1158833764,900037.6788332216
440,2017-03-20,899346.7155196941,701244.2105204451,918565.6205508279,898677.6845650638,900096.6786256682
441,2017-03-21,899400.3925367579,700538.4062721026,923380.0964572246,898724.4931830283,900154.7271635472
442,2017-03-22,899454.0695538218,701425.8864515873,918182.0776783497,898771.301800993,900214.6917316306
443,2017-03-23,899507.7465708856,708112.4160756478,918321.856513581,898819.4344189314,900274.6274704025
444,2017-03-24,899561.4235879495,705076.3364262537,926471.2143102546,898869.564509161,900332.9788610182
445,2017-03-25,899615.1006050132,716232.8689582344,949984.5410040863,898919.6945993907,900390.0938962793
446,2017-03-26,899668.7776220773,728621.24880968,942219.2155481346,898969.8246896203,900446.8387747055
447,2017-03-27,899722.454639141,738329.356332112,960708.8327240048,899019.9731928956,900503.2775582927
448,2017-03-28,899776.1316562048,747359.9190879455,973060.3020123595,899070.2624972382,900561.330768429
449,2017-03-29,899829.8086732686,760995.1961718777,984552.2090005592,899118.2463429681,900618.1921754355
