,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
240,2016-07-18,459952.4228502979,517599.4367041283,589081.9168880763,459952.4228502979,459952.4228502979
241,2016-07-19,459998.1975308901,511924.44531915453,580949.6057236223,459998.1975308901,459998.1975308901
242,2016-07-20,460043.9722114824,507118.77377948945,576382.3745862845,460043.9722114824,460043.9722114824
243,2016-07-21,460089.74689207476,499821.7727832212,570931.4388980286,460089.74689207476,460089.74689207476
244,2016-07-22,460135.521572667,494726.0471692488,563346.8648555168,460135.521572667,460135.521572667
245,2016-07-23,460181.2962532593,484039.530672669,555080.7820401803,460181.2962532593,460181.2962532593
246,2016-07-24,460227.0709338516,477192.7183683278,548853.6675823898,460227.0709338516,460227.0709338516
247,2016-07-25,460272.8456144438,468996.78014157887,537622.0128264384,460272.8456144438,460272.8456144438
248,2016-07-26,460318.6202950362,461802.1070965668,532404.1674760311,460318.6202950362,460318.6202950362
249,2016-07-27,460364.3949756285,450016.67812577746,521482.7052673253,460364.3949756285,460364.3949756285
250,2016-07-28,460410.1696562207,445693.5603192267,512056.89102605294,460410.1696562207,460410.1696562207
251,2016-07-29,460455.944336813,433666.0810011288,502014.9289987993,460455.944336813,460455.944336813
252,2016-07-30,460501.71901740535,423366.1301223896,493786.45004019595,460501.71901740535,460501.71901740535
253,2016-07-31,460547.4936979976,419559.9974941415,488949.4085348383,460547.4936979976,460547.4936979976
254,2016-08-01,460593.26837858994,409209.9583254691,478118.2581479109,460593.26837858994,460593.26837858994
255,2016-08-02,460639.04305918224,400165.26518317044,473247.36574723583,460639.04305918224,460639.04305918224
256,2016-08-03,460684.8177397745,394689.2592838601,465651.3262673381,460684.8177397745,460684.8177397745
257,2016-08-04,460730.5924203668,387982.43052764464,457035.86067355,460730.5924203668,460730.5924203668
258,2016-08-05,460776.3671009591,380673.32232563285,454501.7745575606,460776.3671009591,460776.3671009591
259,2016-08-06,460822.14178155136,377668.9829403623,449431.71458679956,460822.14178155136,460822.14178155136
260,2016-08-07,460867.91646214365,372752.07259757543,445654.62423919496,460867.91646214365,460867.91646214365
261,2016-08-08,460913.691142736,369764.4777247365,440227.99790443137,460913.691142736,460913.691142736
262,2016-08-09,460959.46582332824,366745.87102954503,438196.27555757755,460959.46582332824,460959.46582332824
263,2016-08-10,461005.24050392053,368112.351163346,439078.8636140583,461005.24050392053,461005.24050392053
264,2016-08-11,461051.0151845128,363644.50117981184,435758.88094728894,461051.0151845128,461051.0151845128
265,2016-08-12,461096.78986510506,364199.55918986315,433398.5875847882,461096.78986510506,461096.78986510506
266,2016-08-13,461142.5645456974,367440.90396535303,436888.1686002456,461142.5645456974,461142.5645456974
267,2016-08-14,461188.3392262897,365290.41726277536,438712.12526372937,461188.33922628977,461188.33922628977
268,2016-08-15,461234.11390688195,368070.84739695117,435802.7872182074,461234.11390688195,461234.11390688195
269,2016-08-16,461279.88858747424,372070.9256320337,441944.13171740464,461279.88858747424,461279.88858747424
270,2016-08-17,461325.6632680666,372363.3890564348,440812.28640148544,461325.6632680666,461325.6632680666
271,2016-08-18,461371.43794865883,373247.3403171782,444860.320339985,461371.43794865883,461371.43794865883
272,2016-08-19,461417.2126292511,380976.3856011666,448519.18156967347,461417.2126292511,461417.2126292511
273,2016-08-20,461462.98730984336,383765.2009902732,454563.9035820953,461462.98730984336,461462.98730984336
274,2016-08-21,461508.76199043565,385125.4449064397,460551.93977137556,461508.76199043565,461508.76199043565
275,2016-08-22,461554.536671028,389158.566903378,459922.6990362013,461554.536671028,461554.536671028
276,2016-08-23,461600.31135162024,393381.952771205,464878.53585990146,461600.31135162024,461600.31135162024
277,2016-08-24,461646.08603221254,398557.8886045457,467649.6135834992,461646.08603221254,461646.08603221254
278,2016-08-25,461691.86071280483,403658.1282236035,475898.34821592446,461691.86071280483,461691.86071280483
279,2016-08-26,461737.63539339707,407779.7741174115,477765.9747473765,461737.63539339707,461737.63539339707
280,2016-08-27,461783.4100739895,412636.90612424177,481402.16556904145,461783.4100739895,461783.4100739895
281,2016-08-28,461829.1847545818,413260.08156773815,487012.8638278722,461829.1847545818,461829.1847545818
282,2016-08-29,461874.959435174,422987.50481353904,492495.7442788036,461874.959435174,461874.959435174
283,2016-08-30,461920.7341157663,428943.7094538859,495735.1710355659,461920.73411576624,461920.73411576624
284,2016-08-31,461966.50879635866,431393.8433451007,500856.6914255589,461966.50879635866,461966.50879635866
285,2016-09-01,462012.2834769509,435481.84510982083,507929.3619969219,462012.2834769509,462012.2834769509
286,2016-09-02,462058.0581575432,440983.9683219995,511223.72982878605,462058.0581575432,462058.4494889468
287,2016-09-03,462103.8328381355,446077.5861091928,520725.91756933735,462103.8328381355,462106.56863105984
288,2016-09-04,462149.6075187277,451926.4795811783,520092.24693804525,462149.6075187277,462152.9067044943
289,2016-09-05,462195.38219932007,456510.4910332023,526954.6485587236,462195.38219932007,462205.6592399556
290,2016-09-06,462241.15687991236,462074.5496050057,530993.8774773742,462241.15687991236,462253.81240954454
291,2016-09-07,462286.9315605046,466537.56317475473,533876.578784296,462286.9315605046,462311.8172318882
292,2016-09-08,462332.7062410969,472358.6219497307,542119.0089119314,462332.7062410969,462361.61422738945
293,2016-09-09,462378.48092168925,475950.88384858065,546117.1097102874,462378.48092168925,462417.0859415943
294,2016-09-10,462424.2556022815,478269.5029467855,551210.6070554437,462424.2556022815,462464.9922909767
295,2016-09-11,462470.0302828738,487761.77584965795,555671.5889026987,462470.0302828738,462512.0939654449
296,2016-09-12,462515.8049634661,489842.17517972976,559492.5646629687,462515.8049634661,462571.940872402
297,2016-09-13,462561.5796440583,491776.0633743731,561354.6600197287,462561.54170430795,462628.34587270225
298,2016-09-14,462607.35432465066,497231.60195116216,568448.4449834378,462606.0799652083,462678.51897043176
299,2016-09-15,462653.12900524295,497854.9673981109,569468.1923938869,462648.3959542468,462728.35928494495
300,2016-09-16,462698.9036858352,500461.1487598389,571316.8604658211,462693.1517600935,462775.88499516353
301,2016-09-17,462744.6783664275,501829.11316042993,572011.8503087257,462732.9826153861,462823.21897670976
302,2016-09-18,462790.45304701984,499169.4116920077,570085.6779989041,462778.02405667724,462871.20319131145
303,2016-09-19,462836.2277276121,501418.5336322595,571887.415506378,462823.56316867046,462928.9249809894
304,2016-09-20,462882.00240820437,497275.9517663986,567537.8366021502,462862.1639000116,462978.1919258376
305,2016-09-21,462927.7770887966,496807.07066133653,565396.2614930036,462899.04830713524,463029.3119493083
306,2016-09-22,462973.5517693889,493766.1032976412,561907.2528635362,462938.0645463355,463089.73738204775
307,2016-09-23,463019.3264499813,486833.67370950006,556600.1895250162,462980.58777960966,463140.686564972
308,2016-09-24,463065.10113057354,482561.407821979,553005.0526830027,463022.9949863262,463189.9148866249
309,2016-09-25,463110.87581116584,476954.15355652105,545862.2975726794,463049.9552355393,463241.80156638246
310,2016-09-26,463156.65049175813,466333.36526489817,537282.6365458845,463088.71035163343,463294.6852301679
311,2016-09-27,463202.42517235037,457671.6164523937,529614.2703387912,463129.93292597734,463345.98538882344
312,2016-09-28,463248.1998529427,450213.59717976,516505.8730353143,463156.6581671637,463395.5079124895
313,2016-09-29,463293.974533535,439793.51154651796,510562.4820944402,463198.39831611124,463443.8009065404
314,2016-09-30,463339.74921412725,428531.2454495804,498335.29358173645,463240.1875643668,463492.8714118236
315,2016-10-01,463385.52389471955,418231.93638339546,487722.716806916,463281.97681262245,463541.9419171068
316,2016-10-02,463431.2985753119,406006.2475225362,476476.63292753196,463323.9503538952,463595.23540033615
317,2016-10-03,463477.07325590414,391196.4385491369,464909.67052778,463365.5553091337,463656.2221617222
318,2016-10-04,463522.84793649643,379618.63185819756,451556.0616314328,463407.34455738944,463706.463045595
319,2016-10-05,463568.6226170887,370551.42474093876,439351.75240849983,463445.24319493165,463757.5190711898
320,2016-10-06,463614.39729768096,354586.575052809,426377.6110544246,463464.5816191554,463814.385095166
321,2016-10-07,463660.1719782733,346952.0415093483,416473.22157077986,463500.9288088569,463863.25931283046
322,2016-10-08,463705.9466588656,337864.3989925386,406523.09477624577,463541.5863325325,463914.2341530465
323,2016-10-09,463751.72133945784,327631.67240205914,397429.7248792032,463579.525230663,463965.863229953
324,2016-10-10,463797.49602005014,318435.482564317,387531.02158038976,463621.5994219693,464017.4923068595
325,2016-10-11,463843.2707006425,313979.3307631189,383888.76774135366,463663.4837449821,464069.1213837662
326,2016-10-12,463889.0453812347,304104.08361740864,375864.68559585465,463706.2903662125,464120.7504606726
327,2016-10-13,463934.820061827,303912.12070255936,372524.6622055566,463749.8816594784,464172.37953757925
328,2016-10-14,463980.5947424193,301644.6354360065,370122.5773855686,463788.82708876004,464249.94926122244
329,2016-10-15,464026.36942301155,299125.73447555903,369884.5181469635,463826.6585574033,464322.48098162527
330,2016-10-16,464072.1441036039,300117.6939382817,369688.1562565915,463869.51114038576,464376.6688672885
331,2016-10-17,464117.91878419626,300404.12108524475,373096.0324847801,463912.83736440743,464432.80271598377
332,2016-10-18,464163.69346478843,306419.5617542295,375936.61427043093,463956.1635884291,464503.9242516323
333,2016-10-19,464209.4681453808,310339.4932823919,383950.29644015466,463998.8390192152,464557.0503557212
334,2016-10-20,464255.24282597314,319934.90874963324,387079.10877448757,464040.9031927573,464606.7804958772
335,2016-10-21,464301.0175065654,324926.04798224795,394199.75931193744,464080.0730990234,464657.2067972492
336,2016-10-22,464346.79218715767,334977.68779821176,403146.6572532003,464122.3243240822,464707.6330986212
337,2016-10-23,464392.5668677499,342605.5461055421,411781.35253872094,464163.93270705896,464757.20205275127
338,2016-10-24,464438.3415483422,352241.9293928912,426178.9701643953,464202.52361332055,464808.57733694586
339,2016-10-25,464484.11622893455,364629.9248160497,433745.4127606712,464231.43812255934,464859.5738135996
340,2016-10-26,464529.8909095268,372966.6991838659,443473.7470645871,464268.3491659875,464917.03026817995
341,2016-10-27,464575.6655901191,383149.37108218716,452427.2855380679,464308.1468421352,464970.1338813175
342,2016-10-28,464621.4402707114,395333.61696554325,465659.5394924626,464348.65426587296,465026.17732583545
343,2016-10-29,464667.2149513036,405203.5733749231,476751.7581873355,464375.2011985839,465079.7744866845
344,2016-10-30,464712.98963189597,415035.7762972702,485776.8764873809,464401.4682427921,465134.19924315443
345,2016-10-31,464758.76431248826,427070.0285026068,496643.7369761686,464431.145222189,465190.6781238443
346,2016-11-01,464804.5389930805,432530.88518259843,504420.22318528173,464470.8347987518,465252.48416635784
347,2016-11-02,464850.3136736728,441777.9955876408,509988.1943718301,464510.8212995331,465309.7649423172
348,2016-11-03,464896.08835426514,449864.576224169,520216.0588003365,464550.8078003144,465370.28003723547
349,2016-11-04,464941.8630348574,450900.6817562044,523465.96454609436,464590.7943010957,465471.42275202775
350,2016-11-05,464987.6377154497,455589.3282394187,525585.8398455644,464630.78080187703,465554.79652084527
351,2016-11-06,465033.41239604197,460332.01742151834,531136.794112914,464658.6614184736,465601.54985745926
352,2016-11-07,465079.1870766342,462687.9148561155,531176.3224689772,464692.49008121534,465648.303194073
353,2016-11-08,465124.96175722656,463442.91847262613,531929.964221665,464731.22965532163,465695.056530687
354,2016-11-09,465170.73643781885,457603.955953854,531134.3357286211,464769.6246090493,465773.9636303384
355,2016-11-10,465216.5111184111,459155.4905915126,529399.0512371953,464794.1981005905,465843.9324645301
356,2016-11-11,465262.2857990034,455337.53945530544,528360.7740209211,464834.22471343086,465895.33517083025
357,2016-11-12,465308.0604795958,457269.76291345106,526087.2212961306,464869.0180229964,465949.56625097815
358,2016-11-13,465353.835160188,454950.72173561493,522301.7192031828,464902.24151224626,466000.76744340535
359,2016-11-14,465399.6098407803,449333.22023232037,519192.4362511204,464935.4650014962,466054.86494571203
360,2016-11-15,465445.3845213726,442664.5382327915,518549.78772122925,464968.6884907462,466124.7258039294
361,2016-11-16,465491.15920196485,439729.424697793,511717.6636483907,465003.69119226385,466182.7997503268
362,2016-11-17,465536.9338825572,438026.8310886763,507318.04700898053,465041.2552108659,466235.4130650846
363,2016-11-18,465582.7085631495,431358.7007501524,504171.983692614,465079.7538267534,466286.6951408172
364,2016-11-19,465628.48324374174,427006.9730604098,501099.49807259504,465121.0119598104,466355.3479672199
365,2016-11-20,465674.25792433403,426172.3372525549,495860.7674126673,465154.85870727134,466408.113339074
366,2016-11-21,465720.0326049264,424086.3208539792,495904.34955416824,465192.0936535525,466460.52399356203
367,2016-11-22,465765.8072855186,423478.77669994405,493230.4150706408,465211.29077334417,466512.93464805
368,2016-11-23,465811.5819661109,420749.85788722156,490564.9596930219,465249.9056172091,466575.5216925404
369,2016-11-24,465857.35664670315,416953.7206369798,490863.1454052994,465289.97355133656,466629.3162149921
370,2016-11-25,465903.13132729544,421418.027954274,490749.98721864313,465330.0414854641,466681.20839059626
371,2016-11-26,465948.9060078878,419358.7637431825,492281.0251367644,465362.48474278743,466746.1631470256
372,2016-11-27,465994.68068848003,422803.50040470273,497311.12441347464,465388.8365451818,466811.37212255574
373,2016-11-28,466040.4553690723,423554.65893319267,496208.17479734606,465415.18834757624,466868.19669547
374,2016-11-29,466086.2300496646,427606.0211230358,495744.48138591205,465448.05045578466,466920.5503365783
375,2016-11-30,466132.00473025686,429712.6475599339,498468.8297456722,465489.260103404,466972.6740487993
376,2016-12-01,466177.7794108492,433547.34949714865,502254.5528436124,465530.06566387607,467036.7528414756
377,2016-12-02,466223.5540914415,433065.00233245734,502532.8820953802,465570.401407828,467087.82382732094
378,2016-12-03,466269.32877203374,436393.0046931641,508257.86423696094,465611.18505850906,467148.4372559544
379,2016-12-04,466315.10345262603,436525.68219030433,507519.6050033909,465651.9687091902,467207.1008664151
380,2016-12-05,466360.8781332184,439586.93269103876,507680.56910085597,465687.661075182,467261.86416321836
381,2016-12-06,466406.6528138106,438450.17770194943,508060.4542386259,465701.821537028,467319.6862391372
382,2016-12-07,466452.4274944029,438548.3682199331,508728.8088321561,465734.0363217143,467402.36464507895
383,2016-12-08,466498.2021749952,434624.18656149786,506374.3144729012,465770.7877157354,467474.6369125673
384,2016-12-09,466543.97685558745,431508.3856776974,503761.7190366349,465807.5391097566,467543.844373794
385,2016-12-10,466589.75153617986,433048.18462025566,502414.3586614361,465847.9850770886,467608.8229618609
386,2016-12-11,466635.52621677215,424974.7370721972,498649.4573835828,465890.58253593877,467664.8007146289
387,2016-12-12,466681.3008973644,421908.4415882381,492093.7238716692,465933.1799947889,467720.23618824227
388,2016-12-13,466727.0755779567,417509.15772693517,485799.3165432566,465958.4478789791,467774.7854306598
389,2016-12-14,466772.85025854904,408123.8167604677,480344.35788426397,465978.46924384445,467827.42015119863
390,2016-12-15,466818.6249391413,405086.64392799936,475487.67449626356,466000.62664154475,467880.0548717374
391,2016-12-16,466864.39961973357,399777.1437540221,471548.4557825271,466025.1068272385,467932.2571245794
392,2016-12-17,466910.17430032586,392367.1503929984,461518.4353087279,466049.5870129323,467989.4705427619
393,2016-12-18,466955.9489809181,386311.28490357514,459493.8214493053,466074.1974718857,468041.1467883993
394,2016-12-19,467001.72366151045,381619.6853242958,451124.6289392713,466100.1847112681,468092.09671523515
395,2016-12-20,467047.49834210274,377670.8603156465,446422.83921203704,466132.5753309837,468143.2284744314
396,2016-12-21,467093.273022695,373988.0464429094,444625.0428211655,466162.42366889457,468195.86319497006
397,2016-12-22,467139.0477032873,371728.6335060773,441348.560059729,466200.2755916664,468248.49791550875
398,2016-12-23,467184.8223838796,370254.21228662785,440208.3518337478,466237.69044277293,468306.7573415916
399,2016-12-24,467230.59706447186,372998.72104441805,441910.1550094519,466270.1834578618,468369.36530362954
400,2016-12-25,467276.37174506416,375944.7268217483,445240.8319894661,466298.3746354323,468424.7931384346
401,2016-12-26,467322.1464256564,378945.5686775763,449927.5789580744,466326.5658130027,468472.93384021387
402,2016-12-27,467367.9211062487,382557.9137354027,456578.31527291186,466339.64367385936,468520.5822288443
403,2016-12-28,467413.69578684104,392710.10190108506,466639.7875204599,466368.42934904544,468568.58551728074
404,2016-12-29,467459.4704674333,406644.7997989993,478421.69768469495,466400.950336841,468669.5720066444
405,2016-12-30,467505.24514802557,419486.1060686498,491883.8708306598,466427.3156685105,468725.0735304216
406,2016-12-31,467551.01982861786,434161.56167315814,503777.1268207664,466453.68100018,468780.57505419885
407,2017-01-01,467596.7945092101,450137.86261372233,522177.56813987263,466480.04633184936,468836.076577976
408,2017-01-02,467642.56918980245,471954.47256807226,541963.1239804527,466506.4116635188,468891.52100275364
409,2017-01-03,467688.34387039475,490700.5952838277,564395.8966811735,466532.7769951884,468943.7639007681
410,2017-01-04,467734.118550987,511897.0804444938,585296.9732556279,466559.693707556,469003.8751263821
411,2017-01-05,467779.89323157934,531234.767153403,602366.2654892212,466583.6938703992,469059.47201472824
412,2017-01-06,467825.6679121717,556522.0793815977,626486.1916477835,466609.7820984347,469115.06890307425
413,2017-01-07,467871.4425927639,578353.1410081972,649197.2430187862,466642.82257886126,469170.66579142027
414,2017-01-08,467917.2172733562,601441.8255115739,670072.0984836017,466676.92593680933,469226.2626797664
415,2017-01-09,467962.9919539485,622731.739629423,691510.0666388336,466711.0292947575,469284.45784818655
416,2017-01-10,468008.76663454075,641486.768648756,711813.7987699744,466740.67924835073,469342.09422171564
417,2017-01-11,468054.5413151331,657780.4885872959,729087.5147498893,466768.2409596124,469396.7625106528
418,2017-01-12,468100.3159957254,673895.7228621125,745018.9532642508,466775.26455435634,469458.56584672217
419,2017-01-13,468146.09067631763,685843.0794234691,761297.9018259802,466813.3194952269,469516.50664106384
420,2017-01-14,468191.8653569099,700746.3603056278,768431.7334643633,466851.82853176707,469565.2179931388
421,2017-01-15,468237.6400375023,705979.512006027,772543.9665336896,466881.4811533352,469620.7571858578
422,2017-01-16,468283.4147180945,707512.5278374244,780506.0995630727,466911.3922083626,469676.2963785768
423,2017-01-17,468329.1893986868,712652.1457170722,781266.6525658045,466937.011319435,469731.83557129576
424,2017-01-18,468374.9640792791,709170.0803805406,777028.3926995264,466962.8104649503,469787.37476401473
425,2017-01-19,468420.73875987134,700969.5374001027,774362.1725958525,466988.6096104654,469842.91395673365
426,2017-01-20,468466.5134404637,690145.8562829525,760232.6796801786,467018.7868137687,469901.8918020474
427,2017-01-21,468512.288121056,678955.5602268104,749298.4834303115,467053.65092601115,469965.0790479698
428,2017-01-22,468558.0628016482,661590.2558978378,733309.8008959282,467078.31498288724,470030.75268304243
429,2017-01-23,468603.8374822405,640548.3404314554,712086.0965279222,467103.80710335885,470098.34383837605
430,2017-01-24,468649.6121628328,620165.2451821376,688922.1167467205,467131.3685052075,470180.60471764667
431,2017-01-25,468695.3868434251,594115.2287591973,667169.8182193749,467166.69257108046,470264.2330224627
432,2017-01-26,468741.1615240174,565599.7275147082,638821.0220534785,467197.42197950993,470341.55406873795
433,2017-01-27,468786.93620460964,536985.6402041047,608468.5351225747,467214.50519916293,470400.0043974203
434,2017-01-28,468832.71088520193,509814.9756219707,580471.5568540815,467240.86345644004,470460.62628609984
435,2017-01-29,468878.48556579434,479164.3770224362,551261.2502026444,467268.224808854,470519.61942685774
436,2017-01-30,468924.2602463865,450135.7650091873,520463.5729785488,467297.09239141364,470578.61256761546
437,2017-01-31,468970.0349269789,420011.14781154995,488634.73783320835,467330.04658997257,470636.8957878314
438,2017-02-01,469015.80960757117,389496.0159148246,460643.08969015075,467368.3162973444,470692.9198069649
439,2017-02-02,469061.5842881634,365432.9488156849,434673.7183926619,467406.58600471605,470754.37691979506
440,2017-02-03,469107.35896875575,339218.3763019265,408054.34655218053,467431.3390530606,470836.5304223649
441,2017-02-04,469153.13364934805,315756.44639567466,385929.1808353741,467433.0547938007,470918.68392493454
442,2017-02-05,469198.9083299403,298423.68849385536,366239.17274756555,467459.4330703626,471000.83742750424
443,2017-02-06,469244.6830105326,277701.3348906584,346759.22908390313,467486.78891397826,471082.9909300739
444,2017-02-07,469290.45769112493,263362.2691813201,335278.02484417695,467514.144757594,471165.05296683265
445,2017-02-08,469336.23237171717,252084.682405979,322866.2990102794,467542.4069778776,471217.12216484407
446,2017-02-09,469382.00705230946,248680.47418060724,319555.97796288226,467570.6873109382,471269.3537518871
447,2017-02-10,469427.78173290176,244613.14683379495,314814.2842189181,467598.9676439989,471324.9703084319
448,2017-02-11,469473.556413494,244142.36181336897,312368.49089705374,467627.2479770597,471380.58686497645
449,2017-02-12,469519.33109408634,245402.0588335241,315919.9813791373,467655.52831012034,471436.2034215211
450,2017-02-13,469565.10577467864,251173.1862443238,321342.4652352505,467683.80864318105,471491.8199780658
451,2017-02-14,469610.8804552709,259218.7947909193,333045.6195163928,467712.0889762417,471547.43653461034
452,2017-02-15,469656.65513586317,266472.9054064209,342312.3981013165,467740.36930930236,471614.88450999936
453,2017-02-16,469702.4298164555,282868.37801342143,354686.6520232599,467769.6370348403,471672.9504443288
454,2017-02-17,469748.20449704776,299118.03131814854,369199.7027816396,467802.801187819,471731.0163786581
455,2017-02-18,469793.97917764005,311794.23078554624,381348.27713765076,467831.4927270925,471789.0823129876
456,2017-02-19,469839.75385823235,325989.41599101754,397857.1250946645,467865.14969904546,471845.6743313746
457,2017-02-20,469885.5285388246,345303.1448001493,415797.9430515073,467898.87486439885,471901.8272316087
458,2017-02-21,469931.30321941694,360191.1085460231,434272.99943806196,467933.1203931632,471962.0729565261
459,2017-02-22,469977.07790000923,375893.732488714,444707.15342410834,467948.034125713,472025.48617514665
460,2017-02-23,470022.85258060147,391913.6233258693,461640.48803940037,467979.43355753797,472088.89939376723
461,2017-02-24,470068.62726119376,403204.2751243779,474252.1784987289,468012.8577983885,472152.3126123878
462,2017-02-25,470114.4019417861,414686.90141358325,482708.87322743254,468046.2820392391,472215.7258310085
463,2017-02-26,470160.1766223784,422386.3656239137,492552.7969842252,468079.7062800895,472279.1390496291
464,2017-02-27,470205.9513029707,431012.9060781811,501843.4228058339,468113.13052094006,472348.25328073266
465,2017-02-28,470251.72598356294,433282.9163867066,500102.3934966929,468146.5547617906,472411.76547612087
466,2017-03-01,470297.50066415523,434004.21023443056,502430.0314469184,468179.97900264116,472475.53785727813
467,2017-03-02,470343.2753447476,432114.1526778337,499656.0576503267,468213.40324349166,472560.63419489976
468,2017-03-03,470389.0500253398,424627.7370634733,497888.30222491914,468246.8274843422,472631.53015357093
469,2017-03-04,470434.8247059321,417112.82341590966,488347.5530600425,468280.408762587,472687.14738814294
470,2017-03-05,470480.5993865244,410816.92640704603,478523.0620244225,468314.05147454113,472742.76462271495
471,2017-03-06,470526.37406711665,398740.41888007236,468545.41604684864,468347.69418649515,472798.38185728685
472,2017-03-07,470572.148747709,384070.17227635183,456188.98310665484,468381.3368984493,472869.69256448117
473,2017-03-08,470617.9234283013,372033.5773143638,442622.04134312,468393.75295044784,472937.41533867316
474,2017-03-09,470663.6981088935,351324.5783327849,424248.07597096456,468427.7606332284,472999.3341017557
475,2017-03-10,470709.4727894858,337743.80155219365,408564.4325749159,468463.2092195307,473058.3449129954
476,2017-03-11,470755.2474700782,319808.7943010918,394135.5767004626,468515.04068350774,473120.5457022401
477,2017-03-12,470801.0221506704,307370.4977280617,379032.7960927929,468549.5504582197,473184.0759718701
478,2017-03-13,470846.7968312627,291151.20520607,360326.6888376417,468583.19317017385,473247.6062415001
479,2017-03-14,470892.571511855,277498.1644940815,348526.4764994484,468616.835882128,473313.7619545363
480,2017-03-15,470938.34619244724,263797.7533621227,336224.38498961413,468650.47859408206,473387.0748094392
481,2017-03-16,470984.1208730396,253981.6985113027,326333.6407148046,468684.1213060362,473460.387664342
482,2017-03-17,471029.8955536319,246910.53388093924,317255.5237694154,468717.76401799027,473525.6126477442
483,2017-03-18,471075.6702342241,241281.66389434633,315851.0868310854,468751.40672994434,473595.7881003826
484,2017-03-19,471121.4449148164,242937.64701548836,313623.4818110512,468785.0494418985,473661.1745404834
485,2017-03-20,471167.2195954087,241747.0497425537,312102.13295898726,468818.69215385255,473743.5725814945
486,2017-03-21,471212.994276001,246853.37368876598,317635.22838531947,468839.6958481874,473782.40138208854
