,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
207,2016-06-17,1119076.2728975907,1352879.749531048,1618656.5738736498,1119076.2728975907,1119076.2728975907
208,2016-06-18,1119166.6855454585,1300742.3071281621,1578972.3682714384,1119166.6855454585,1119166.6855454585
209,2016-06-19,1119257.0981933263,1267010.8669426516,1534501.0472044162,1119257.0981933263,1119257.0981933263
210,2016-06-20,1119347.5108411943,1228919.1575727009,1493182.1060268637,1119347.5108411943,1119347.5108411943
211,2016-06-21,1119437.9234890619,1188913.0418972485,1462651.9494482612,1119437.9234890619,1119437.9234890619
212,2016-06-22,1119528.3361369302,1151691.28829842,1429526.053330894,1119528.3361369302,1119528.3361369302
213,2016-06-23,1119618.7487847977,1108721.4471211822,1371333.6824639887,1119618.7487847977,1119618.7487847977
214,2016-06-24,1119709.1614326655,1091817.7705018471,1345353.3312540774,1119709.1614326655,1119709.1614326655
215,2016-06-25,1119799.5740805336,1048020.0813332271,1327643.2883889403,1119799.5740805336,1119799.5740805336
216,2016-06-26,1119889.9867284014,1029809.5270347602,1309954.0135328725,1119889.9867284014,1119889.9867284014
217,2016-06-27,1119980.3993762694,1016037.7086866372,1291339.8037345086,1119980.3993762694,1119980.3993762694
218,2016-06-28,1120070.8120241372,1016690.5008771925,1279873.874533851,1120070.8120241372,1120070.8120241372
219,2016-06-29,1120161.2246720053,1017225.3262110434,1276644.5133247168,1120161.2246720053,1120161.2246720053
220,2016-06-30,1120251.637319873,1019377.710936982,1299632.828921164,1120251.637319873,1120251.637319873
221,2016-07-01,1120342.049967741,1033073.628854403,1302224.7489536086,1120342.049967741,1120342.049967741
222,2016-07-02,1120432.4626156087,1059415.6003330941,1314814.4223981712,1120432.4626156087,1120432.4626156087
223,2016-07-03,1120522.8752634767,1084638.54302416,1361410.441405046,1120522.8752634767,1120522.8752634767
224,2016-07-04,1120613.2879113446,1113966.7167497096,1393106.751954204,1120613.2879113446,1120613.2879113446
225,2016-07-05,1120703.7005592126,1156586.4545696096,1415949.0958443878,1120703.7005592126,1120703.7005592126
226,2016-07-06,1120794.1132070804,1189695.3980950788,1455201.9961420766,1120794.1132070804,1120794.1132070804
227,2016-07-07,1120884.5258549482,1250986.336864423,1513529.0827474594,1120884.5258549482,1120884.5258549482
228,2016-07-08,1120974.9385028163,1284328.312737439,1555959.0424396968,1120974.9385028163,1120974.9385028163
229,2016-07-09,1121065.351150684,1325646.1392997298,1595591.5084104605,1121065.351150684,1121065.351150684
230,2016-07-10,1121155.7637985519,1361222.1114360637,1635384.953886685,1121155.7637985519,1121155.7637985519
231,2016-07-11,1121246.1764464197,1404270.0409764615,1678468.835966738,1121246.1764464197,1121246.1764464197
232,2016-07-12,1121336.5890942877,1433298.4639165811,1708393.6867510164,1121336.5890942877,1121336.5890942877
233,2016-07-13,1121427.0017421555,1460420.5800333894,1725419.8183688724,1121427.0017421555,1121427.0017421555
234,2016-07-14,1121517.4143900233,1476675.2630779166,1760224.6811719493,1121517.4143900233,1121517.4143900233
235,2016-07-15,1121607.8270378914,1492939.6010810828,1763117.487023962,1121607.8270378914,1121607.8270378914
236,2016-07-16,1121698.2396857592,1489224.8296765713,1766229.0800459078,1121698.2396857592,1121698.2396857592
237,2016-07-17,1121788.6523336272,1491935.6834973185,1761168.6364678156,1121788.6523336272,1121788.6523336272
238,2016-07-18,1121879.064981495,1481312.2845579926,1746021.3922374877,1121879.064981495,1121879.064981495
239,2016-07-19,1121969.4776293628,1456527.474237607,1733652.538901516,1121969.4776293628,1121969.4776293628
240,2016-07-20,1122059.8902772309,1436683.5852681226,1696080.6824732309,1122059.8902772309,1122059.8902772309
241,2016-07-21,1122150.3029250987,1418653.200825565,1671754.7306645191,1122150.3029250987,1122150.3029250987
242,2016-07-22,1122240.7155729663,1367148.0679826885,1635918.4189716717,1122240.7155729663,1122240.7155729663
243,2016-07-23,1122331.1282208345,1324542.7712998355,1584527.9345765356,1122331.1282208345,1122331.1282208345
244,2016-07-24,1122421.540868702,1283225.039820606,1533685.566651648,1122421.540868702,1122421.540868702
245,2016-07-25,1122511.9535165704,1226328.4696859445,1504461.3972499385,1122511.9535165704,1122511.9535165704
246,2016-07-26,1122602.366164438,1186261.5015728883,1444260.056545135,1122602.366164438,1122602.366164438
247,2016-07-27,1122692.7788123058,1131117.6606240133,1396155.896738371,1122692.7788123058,1122692.7788123058
248,2016-07-28,1122783.1914601738,1091662.6621336383,1360407.6763626656,1122783.1914601738,1122783.1914601738
249,2016-07-29,1122873.6041080416,1045039.6357215231,1320459.9163587966,1122873.6041080416,1122873.6041080416
250,2016-07-30,1122964.0167559097,1032937.1686973704,1296710.3709374936,1122964.0167559097,1122964.0167559097
251,2016-07-31,1123054.4294037775,998035.9783633797,1271243.8839711417,1123054.4294037775,1123054.4294037775
252,2016-08-01,1123144.8420516453,984833.6608911138,1257315.920996068,1123144.8420516453,1123144.8420516453
253,2016-08-02,1123235.2546995133,992216.5025044496,1246999.922510863,1123235.2546995133,1123235.2546995133
254,2016-08-03,1123325.6673473811,984441.29657178,1244029.8043994748,1123325.6673473811,1123325.6673473811
255,2016-08-04,1123416.079995249,1001850.5909774973,1272426.5304600995,1123415.244747474,1123416.079995249
256,2016-08-05,1123506.492643117,1030444.7121398144,1294768.8775011566,1123504.2375707116,1123506.492643117
257,2016-08-06,1123596.9052909848,1066253.3162982827,1336074.4851599715,1123591.6173741324,1123596.9052909848
258,2016-08-07,1123687.3179388528,1112614.5070745212,1379869.5381159564,1123681.380467163,1123687.3179388528
259,2016-08-08,1123777.7305867204,1159543.5594997727,1428754.5285194493,1123770.5244720792,1123777.7305867204
260,2016-08-09,1123868.1432345884,1218115.754284894,1493930.8499496062,1123859.2894538564,1123869.4613689121
261,2016-08-10,1123958.5558824562,1298552.2641477908,1556820.0738510373,1123948.250825856,1123963.617825388
262,2016-08-11,1124048.9685303243,1366569.1208342263,1628259.1331098378,1124035.7107377348,1124057.4454592718
263,2016-08-12,1124139.381178192,1429264.7098598788,1696728.0920442243,1124126.0453254643,1124148.696907704
264,2016-08-13,1124229.79382606,1501468.3012427052,1781701.1185496857,1124216.4181879214,1124240.7554417276
265,2016-08-14,1124320.206473928,1569162.4064805375,1841588.4147710556,1124305.8927945094,1124332.3545000223
266,2016-08-15,1124410.6191217958,1638311.4405071973,1901723.423800668,1124393.9033269288,1124423.6026574883
267,2016-08-16,1124501.0317696636,1689275.878065032,1960909.4869633755,1124483.1261762513,1124517.8998799406
268,2016-08-17,1124591.4444175316,1744227.6729614814,2012786.3873114795,1124571.2587035606,1124609.5419217316
269,2016-08-18,1124681.8570653994,1782106.7324392232,2056048.3966798806,1124659.7865014076,1124701.5368032663
270,2016-08-19,1124772.2697132675,1809533.0677092716,2083024.605951583,1124749.299737256,1124792.4489183528
271,2016-08-20,1124862.6823611353,1824190.1007856228,2081627.8351283055,1124835.6860260742,1124885.0213856585
272,2016-08-21,1124953.095009003,1809040.5757046775,2090089.8755426523,1124920.5054352353,1124976.1010073766
273,2016-08-22,1125043.507656871,1789253.548701624,2066539.2818781673,1125009.3475995897,1125067.6872401498
274,2016-08-23,1125133.920304739,1760549.5181590288,2038019.4417001416,1125098.4305398026,1125160.1355107091
275,2016-08-24,1125224.3329526065,1718330.2226473056,1980784.3721284023,1125187.5653622244,1125254.4710850217
276,2016-08-25,1125314.7456004745,1642273.442169998,1909548.7443366565,1125270.803990562,1125345.6374928108
277,2016-08-26,1125405.1582483423,1554340.6335464788,1814932.5684538062,1125360.408507835,1125435.0995059228
278,2016-08-27,1125495.5708962104,1454597.3181706457,1722524.9930018324,1125445.9961913542,1125530.06241908
279,2016-08-28,1125585.9835440782,1338866.8155045905,1612850.7144316358,1125534.7296273063,1125622.9636628625
280,2016-08-29,1125676.396191946,1221995.484938262,1490216.781667761,1125624.3889460543,1125715.8274450477
281,2016-08-30,1125766.808839814,1089159.1610494754,1364766.6422885796,1125713.3118970783,1125808.3498516558
282,2016-08-31,1125857.2214876818,937425.8256629319,1222178.4798428388,1125801.9877114296,1125900.8535113465
283,2016-09-01,1125947.6341355497,794216.5592114175,1063952.0526474647,1125890.733115242,1125993.3571710368
284,2016-09-02,1126038.0467834177,665414.7008575234,930751.9881108359,1125979.302317164,1126086.2829193992
285,2016-09-03,1126128.4594312855,513595.17142573965,775622.2137276311,1126067.702503797,1126178.8340714353
286,2016-09-04,1126218.8720791535,373590.8191973502,645961.9657724707,1126156.4983873148,1126271.0134603207
287,2016-09-05,1126309.2847270214,235246.81381619116,512624.867853923,1126245.4850117818,1126363.2550098994
288,2016-09-06,1126399.6973748892,116138.78262018568,382262.5247792312,1126333.714935303,1126456.2045205433
289,2016-09-07,1126490.1100227572,-444.8377035781044,276776.18273896445,1126421.1634605029,1126551.0847938494
290,2016-09-08,1126580.522670625,-93227.2822921018,155479.55202213945,1126511.2384303352,1126644.6923799329
291,2016-09-09,1126670.935318493,-192497.83726371484,92241.8406780804,1126596.947995942,1126742.0730473958
292,2016-09-10,1126761.3479663606,-247873.10576253687,13853.30779552862,1126681.283610955,1126835.453808987
293,2016-09-11,1126851.7606142287,-298875.7483333615,-35910.463284877034,1126770.7991862923,1126929.319700792
294,2016-09-12,1126942.1732620965,-328649.5542885311,-52955.706409429506,1126854.746101594,1127020.9515894128
295,2016-09-13,1127032.5859099645,-344303.23456417886,-76524.33003325805,1126940.2113698323,1127116.974206059
296,2016-09-14,1127122.9985578323,-330463.37978367065,-65159.56306945355,1127029.5989758284,1127212.898227712
297,2016-09-15,1127213.4112057001,-311084.65088843676,-43738.60323105831,1127120.482786607,1127307.301438973
298,2016-09-16,1127303.823853568,-269828.80417563417,242.84284476332851,1127208.499330022,1127400.3558295604
299,2016-09-17,1127394.236501436,-217837.7613098997,61662.43473374906,1127295.242897183,1127492.0048296798
300,2016-09-18,1127484.6491493038,-137080.4292464772,133640.1136386525,1127384.6818190224,1127589.6512484322
301,2016-09-19,1127575.0617971718,-49093.35770930017,218163.61070541284,1127472.3769291418,1127683.563093372
302,2016-09-20,1127665.4744450396,43228.35619861603,314554.63047261,1127560.2581554635,1127775.398519488
303,2016-09-21,1127755.8870929077,150757.64294271683,426890.25770970224,1127647.2398128263,1127867.2339456042
304,2016-09-22,1127846.2997407755,261606.77415460916,527746.6405134341,1127733.5630215197,1127964.9307353515
305,2016-09-23,1127936.712388643,362302.15976918745,622169.0772522686,1127819.886230214,1128062.3902780896
306,2016-09-24,1128027.1250365113,470703.01019371237,737862.9299180353,1127907.4002519557,1128157.2482928105
307,2016-09-25,1128117.537684379,587440.0479276663,857305.898228815,1127993.5737896513,1128252.1063075315
308,2016-09-26,1128207.9503322467,680984.5789125157,951123.845575285,1128078.0469821028,1128346.8916108313
309,2016-09-27,1128298.3629801148,776745.3779713213,1044481.3784860845,1128163.8260980875,1128450.739184694
310,2016-09-28,1128388.7756279826,869762.7636029711,1143362.8273166064,1128249.4784866502,1128543.8662259965
311,2016-09-29,1128479.1882758506,939704.7352642949,1214257.8231298274,1128334.6666511232,1128637.192867757
312,2016-09-30,1128569.6009237184,1013113.5249470863,1285423.887658881,1128418.669314815,1128735.6125381906
313,2016-10-01,1128660.0135715862,1063873.19027076,1325035.7930245362,1128502.0664348074,1128829.143501975
314,2016-10-02,1128750.4262194543,1096453.4017496502,1367828.2272492386,1128586.5188601995,1128921.3781993142
315,2016-10-03,1128840.838867322,1104888.7999122238,1395242.3936310364,1128672.5907084807,1129013.5013904737
316,2016-10-04,1128931.25151519,1111653.2619302005,1404514.117265204,1128758.8229922925,1129107.0725825687
317,2016-10-05,1129021.664163058,1128445.1747207304,1391933.081263178,1128846.1924515618,1129201.4735000713
318,2016-10-06,1129112.0768109257,1110794.420116218,1374747.8872093633,1128933.164698291,1129297.7009987799
319,2016-10-07,1129202.4894587938,1069379.3526322283,1339028.3099475128,1129017.5681560782,1129393.1432780633
320,2016-10-08,1129292.9021066616,1031982.9359927619,1311955.0931882763,1129105.0974987918,1129487.3531188972
321,2016-10-09,1129383.3147545294,995492.2486784982,1269231.295071319,1129190.7036730284,1129583.4470289708
322,2016-10-10,1129473.7274023972,937762.6346286866,1206428.6675678974,1129276.139515178,1129677.2317102908
323,2016-10-11,1129564.1400502652,875206.8115317987,1145255.7856785099,1129361.6721228352,1129768.4936204099
324,2016-10-12,1129654.552698133,814519.4326114306,1093587.4976736165,1129444.5580385493,1129862.0321001487
325,2016-10-13,1129744.9653460009,757517.2058579433,1041539.73921002,1129528.0642785863,1129957.7267328491
326,2016-10-14,1129835.377993869,713084.8107856829,967323.7564296646,1129612.180446919,1130054.192794682
327,2016-10-15,1129925.7906417367,656529.8525180138,915723.0798108149,1129696.477562406,1130147.0226891872
328,2016-10-16,1130016.2032896047,606845.4608967344,866495.2299368747,1129781.5704081291,1130239.8525836922
329,2016-10-17,1130106.6159374723,553376.1201845893,836123.1932774781,1129869.1216183528,1130332.682478197
330,2016-10-18,1130197.0285853404,521174.440929497,789914.1794631581,1129955.2781063954,1130425.4538737952
331,2016-10-19,1130287.4412332082,504723.80891475285,780580.4914774535,1130042.62214895,1130527.7280880043
332,2016-10-20,1130377.8538810762,495916.9288602959,762815.9930860915,1130129.9661915048,1130624.8085273306
333,2016-10-21,1130468.266528944,504787.16523728013,758363.6963636114,1130216.5874066923,1130717.6795919142
334,2016-10-22,1130558.679176812,501431.857539793,773747.6815033057,1130300.6722689546,1130816.8673772246
335,2016-10-23,1130649.0918246799,526752.4279519436,789152.3601671613,1130384.1985747113,1130916.3618128088
336,2016-10-24,1130739.504472548,544285.2201246741,831668.2991728629,1130468.6607099974,1131014.3674838897
337,2016-10-25,1130829.9171204157,591893.4654664906,865109.15922306,1130552.7015438757,1131108.5690256476
338,2016-10-26,1130920.3297682833,651497.4936788145,921396.577579865,1130630.7940321197,1131202.744818651
339,2016-10-27,1131010.7424161516,711320.6202812599,988794.5208431525,1130718.1457784246,1131296.6136367677
340,2016-10-28,1131101.1550640191,783392.5663451153,1045730.1321222961,1130804.9651516392,1131391.3127780335
341,2016-10-29,1131191.567711887,847267.1229551776,1124196.7538110723,1130890.6587152472,1131484.5116566815
342,2016-10-30,1131281.980359755,924352.8309537111,1196158.6033111622,1130977.7689965346,1131577.733731118
343,2016-10-31,1131372.3930076228,999482.7435474092,1274762.0221744676,1131057.34791594,1131669.1671357718
344,2016-11-01,1131462.8056554908,1079133.119648195,1336784.4096004772,1131142.9166347284,1131764.8929038944
345,2016-11-02,1131553.2183033586,1138557.9535512116,1422697.072570075,1131229.4164933227,1131858.0920718594
346,2016-11-03,1131643.6309512265,1212717.1128168304,1487504.2038142425,1131315.916351917,1131951.2912398248
347,2016-11-04,1131734.0435990945,1271699.6705649495,1545104.709611063,1131402.416210511,1132044.562842987
348,2016-11-05,1131824.4562469623,1332869.313340987,1603735.266642949,1131488.916069105,1132142.6659876988
349,2016-11-06,1131914.8688948303,1370872.6074976346,1634245.8666878536,1131565.242329553,1132237.2785942985
350,2016-11-07,1132005.2815426982,1413568.7875792237,1682612.4224992914,1131654.3666916739,1132331.917825227
351,2016-11-08,1132095.694190566,1424421.1114979736,1708724.0831546448,1131734.7787330404,1132429.1273442213
352,2016-11-09,1132186.106838434,1452989.7537218041,1725788.889692572,1131821.6834352938,1132525.9992294495
353,2016-11-10,1132276.5194863018,1460681.4873475437,1721658.6613690562,1131917.9631258647,1132622.8711146777
354,2016-11-11,1132366.9321341696,1452099.627427361,1726778.3171629785,1132001.4443920401,1132719.7290085556
355,2016-11-12,1132457.3447820374,1440985.6200003603,1704299.8573133152,1132083.2830520296,1132816.5085195336
356,2016-11-13,1132547.7574299055,1411913.096058688,1690602.7303231684,1132170.0489721159,1132912.554167273
357,2016-11-14,1132638.1700777733,1393743.4008855368,1666232.247832909,1132256.3838460664,1133006.0067267003
358,2016-11-15,1132728.582725641,1352093.6667128843,1623738.1548253084,1132341.0371245546,1133099.6164635073
359,2016-11-16,1132818.9953735091,1311124.344760229,1572660.5571515989,1132427.6395111494,1133193.2262003142
360,2016-11-17,1132909.408021377,1265797.0546089858,1542560.3399718388,1132514.674749081,1133286.8359371212
361,2016-11-18,1132999.820669245,1226080.2342281418,1497843.4515311562,1132602.3242032018,1133380.4456739281
362,2016-11-19,1133090.2333171126,1175322.6521550973,1447268.913311107,1132689.9736573228,1133474.0554107348
363,2016-11-20,1133180.6459649806,1136339.7880435265,1400674.9556246526,1132776.5954713677,1133567.6651475418
364,2016-11-21,1133271.0586128484,1090004.4693814553,1365944.8961616792,1132859.3756367466,1133661.2748843487
365,2016-11-22,1133361.4712607164,1046891.4554969582,1318536.317108237,1132935.613411382,1133756.494526807
366,2016-11-23,1133451.8839085842,992564.4594877271,1271297.325669217,1133016.470289637,1133855.2685973118
367,2016-11-24,1133542.2965564523,980042.5139701184,1247290.141121085,1133103.8295240286,1133946.0099101576
368,2016-11-25,1133632.7092043199,957941.8251268094,1233276.759444425,1133191.8598517643,1134046.151230122
369,2016-11-26,1133723.1218521881,948218.6490312956,1213199.4723317816,1133279.0883195826,1134148.4866477158
370,2016-11-27,1133813.5345000557,933139.3371313429,1213838.6157495873,1133366.338674867,1134252.1290142864
371,2016-11-28,1133903.9471479235,928734.365221114,1214662.6271643331,1133450.5545585232,1134351.598382864
372,2016-11-29,1133994.3597957916,948758.7559347309,1220023.1591235516,1133534.9698527749,1134450.4714503328
373,2016-11-30,1134084.7724436594,961093.995398875,1236957.396481097,1133622.1273092793,1134546.601572315
374,2016-12-01,1134175.1850915272,998340.4068020019,1262709.0680940268,1133709.2847657837,1134642.1120288442
375,2016-12-02,1134265.5977393952,1023424.1242948758,1292056.9011124251,1133796.1135190264,1134737.4654768838
376,2016-12-03,1134356.010387263,1049699.8490931622,1346478.297041882,1133880.8603312525,1134832.8189249234
377,2016-12-04,1134446.423035131,1102575.9064586065,1380134.1451879216,1133965.8746003932,1134928.1723729628
378,2016-12-05,1134536.8356829989,1153399.5951130358,1423255.934638689,1134050.5826697757,1135023.5258210024
379,2016-12-06,1134627.2483308667,1204105.1704680258,1471162.9277392717,1134133.4961113704,1135118.879269042
380,2016-12-07,1134717.6609787347,1240785.9535838289,1526764.470183553,1134218.3088496123,1135213.884637596
381,2016-12-08,1134808.0736266025,1309321.004035928,1578498.2467109838,1134301.0645393722,1135308.6170723657
382,2016-12-09,1134898.4862744706,1335523.154235913,1616921.1457429905,1134383.986872723,1135409.7063179144
383,2016-12-10,1134988.8989223384,1397042.2833206682,1661065.3856293773,1134466.9092060737,1135507.794534031
384,2016-12-11,1135079.3115702062,1429098.4148793635,1688407.7988863247,1134549.8315394241,1135601.7122683395
385,2016-12-12,1135169.7242180742,1454436.6044144102,1716422.838161663,1134632.753872775,1135695.630002648
386,2016-12-13,1135260.136865942,1479223.1451451988,1758345.8671569182,1134715.6762061259,1135789.2019024352
387,2016-12-14,1135350.5495138098,1497870.9608669786,1771276.807561434,1134798.5985394763,1135885.3579785218
388,2016-12-15,1135440.9621616777,1516400.6491737256,1783749.677932599,1134881.5208728272,1135985.2670713007
389,2016-12-16,1135531.3748095457,1515366.7458760808,1777431.896591959,1134964.5379791989,1136085.1761640795
390,2016-12-17,1135621.7874574135,1509156.3524231971,1778952.6853433256,1135049.1224283394,1136185.0387708347
391,2016-12-18,1135712.2001052813,1495793.8663856569,1768380.9484960607,1135132.9877384547,1136284.8779687302
392,2016-12-19,1135802.6127531491,1465022.9242115421,1746027.7017247628,1135216.854377922,1136382.4187746847
393,2016-12-20,1135893.0254010172,1451207.910967072,1715602.141055429,1135300.7273096761,1136476.2327413536
394,2016-12-21,1135983.438048885,1431767.315971804,1685577.643308025,1135384.6705983607,1136573.868506725
395,2016-12-22,1136073.8506967528,1367147.498143661,1633772.749709953,1135468.6465181396,1136669.14085596
396,2016-12-23,1136164.2633446208,1337418.1127528003,1606443.6032399638,1135546.7282476365,1136764.4132051952
397,2016-12-24,1136254.6759924886,1284286.7636855827,1554557.9040431532,1135630.34111814,1136859.74878525
398,2016-12-25,1136345.0886403567,1247117.24616593,1512272.9547675678,1135714.6025553702,1136957.990105926
399,2016-12-26,1136435.5012882242,1196708.1340500119,1465584.2070109874,1135800.6585480222,1137056.2314266025
400,2016-12-27,1136525.9139360925,1143314.1384381317,1419152.4733150809,1135886.714540674,1137152.4627637928
401,2016-12-28,1136616.32658396,1095442.3894812397,1372707.8524491247,1135965.107719658,1137248.624157811
402,2016-12-29,1136706.7392318284,1054080.5722481397,1329966.7481011548,1136045.6506182512,1137344.7855518293
403,2016-12-30,1136797.151879696,1021890.8201612128,1289464.9362928031,1136124.7903631344,1137440.9469458472
404,2016-12-31,1136887.5645275638,988581.7914651867,1252241.458584797,1136206.3039983548,1137537.1083398655
405,2017-01-01,1136977.9771754318,950095.1127443496,1226558.0977058217,1136289.099885266,1137633.269733884
406,2017-01-02,1137068.3898232996,933735.1910459686,1209228.8448140586,1136371.8957721777,1137729.4311279017
407,2017-01-03,1137158.8024711674,905096.4173201966,1185298.548023726,1136454.6916590892,1137825.5925219199
408,2017-01-04,1137249.2151190354,894194.1638536181,1165939.9220027763,1136537.4875460006,1137921.753915938
409,2017-01-05,1137339.6277669033,897460.837493294,1155431.2877791438,1136620.2834329123,1138017.6619249748
410,2017-01-06,1137430.0404147713,882819.2876933236,1149778.5955999466,1136703.0793198235,1138113.5352440455
411,2017-01-07,1137520.453062639,896669.3818405205,1166641.9033755632,1136785.875206735,1138209.4085631166
412,2017-01-08,1137610.865710507,904506.983501609,1171503.3425126632,1136868.7270787,1138305.2818821874
413,2017-01-09,1137701.278358375,913338.8295563936,1191109.4388467704,1136950.000407408,1138401.1552012581
414,2017-01-10,1137791.6910062425,921904.8893208608,1190810.4154169809,1137034.3071392751,1138497.0326253618
415,2017-01-11,1137882.1036541108,935652.0964691683,1209906.9663554751,1137117.128051046,1138597.825921255
416,2017-01-12,1137972.5163019784,964314.8725433568,1232521.1733427276,1137199.8546412925,1138698.3204703536
417,2017-01-13,1138062.9289498464,986127.8029699844,1258512.841367647,1137281.1445177027,1138791.3264411115
418,2017-01-14,1138153.3415977142,1009370.7854592695,1279476.7081817088,1137363.56552273,1138880.521796613
419,2017-01-15,1138243.7542455823,1025161.3007916391,1292602.3761977172,1137446.262578704,1138976.3951156838
420,2017-01-16,1138334.16689345,1052916.2403908153,1322420.5641042278,1137528.690814544,1139072.2684347548
421,2017-01-17,1138424.579541318,1068055.3221262244,1332456.4770713118,1137611.3961210577,1139168.1417538256
422,2017-01-18,1138514.992189186,1082458.1208263016,1345401.9532600348,1137694.497244274,1139263.893778197
423,2017-01-19,1138605.4048370537,1091406.2361049617,1362743.4726811303,1137779.1206416574,1139359.5909230725
424,2017-01-20,1138695.8174849215,1107134.4562598052,1372069.17069443,1137865.039523222,1139455.2880679476
425,2017-01-21,1138786.2301327894,1109300.8513341579,1367920.1556591918,1137950.6916434073,1139550.985212823
426,2017-01-22,1138876.6427806574,1112006.3762523332,1380972.260839248,1138029.1207280294,1139646.6823576982
427,2017-01-23,1138967.0554285252,1112138.7962649092,1386526.5413266188,1138110.8510340322,1139742.3795025733
428,2017-01-24,1139057.468076393,1112433.8328915488,1372343.4522046228,1138195.293806323,1139838.0766474484
429,2017-01-25,1139147.880724261,1085154.0193412048,1363142.484977739,1138279.948178587,1139933.7737923237
430,2017-01-26,1139238.2933721289,1090978.551353305,1349272.3802657556,1138364.6025508512,1140029.4709371992
431,2017-01-27,1139328.706019997,1076014.8024916765,1340268.660858358,1138449.256923115,1140125.3553092096
432,2017-01-28,1139419.1186678645,1054763.818361598,1329903.7220734619,1138533.911295379,1140221.2757900758
433,2017-01-29,1139509.5313157325,1052254.9744322745,1313969.5055760185,1138618.5656676427,1140317.551280067
434,2017-01-30,1139599.9439636003,1038944.1686090555,1302916.7878552917,1138703.2770746944,1140414.4420644783
435,2017-01-31,1139690.3566114684,1019916.3523332404,1283264.3603011908,1138788.2440449737,1140506.8217879534
436,2017-02-01,1139780.7692593362,1005905.0848929697,1285090.2779527707,1138873.2110152529,1140602.9313978092
437,2017-02-02,1139871.181907204,995677.4296614578,1261427.8818997536,1138958.1779855322,1140699.8810510458
438,2017-02-03,1139961.594555072,973245.3767715385,1247765.224670934,1139043.1449558118,1140796.5054888504
439,2017-02-04,1140052.0072029398,974958.6538819033,1253293.2099645496,1139127.5323615584,1140894.4693971928
440,2017-02-05,1140142.4198508076,977164.6173592,1240325.8654734865,1139211.7892948084,1140992.0428611867
441,2017-02-06,1140232.8324986757,979098.2893756,1246609.4609021589,1139296.0462280586,1141089.118752757
442,2017-02-07,1140323.2451465435,971724.7298789321,1257548.8108251623,1139380.3031613089,1141186.0403218789
443,2017-02-08,1140413.6577944115,987310.1462220129,1253378.1065162325,1139464.560094559,1141282.9618910002
444,2017-02-09,1140504.0704422793,988254.6205749422,1259348.2653601053,1139550.1950286822,1141379.883460122
