,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
141,2016-06-19,457178.69298762636,382167.7301130463,540725.9739382021,457178.6929876264,457178.6929876264
142,2016-06-20,457230.46954638214,374646.7293903169,535779.2321102255,457230.46954638214,457230.46954638214
143,2016-06-21,457282.24610513786,375032.07395656424,542016.5768760522,457282.24610513786,457282.24610513786
144,2016-06-22,457334.02266389376,374571.72307436867,530871.2272836678,457334.02266389376,457334.02266389376
145,2016-06-23,457385.7992226495,377202.2188414035,533385.2456561197,457385.7992226495,457385.7992226495
146,2016-06-24,457437.57578140526,375524.364474817,536707.8733346598,457437.57578140526,457437.57578140526
147,2016-06-25,457489.35234016104,377698.89984626643,536241.6018333551,457489.35234016104,457489.35234016104
148,2016-06-26,457541.12889891677,370890.9487814655,529513.5132464903,457541.12889891677,457541.12889891677
149,2016-06-27,457592.90545767266,380993.6896734905,535698.4105326628,457592.90545767266,457592.90545767266
150,2016-06-28,457644.6820164284,384999.43589720945,533204.3501790657,457644.68201642844,457644.68201642844
151,2016-06-29,457696.45857518417,383729.2482953942,535705.8611576916,457696.45857518417,457696.45857518417
152,2016-06-30,457748.23513393995,378981.2877138711,542787.7510557785,457748.23513393995,457748.23513393995
153,2016-07-01,457800.01169269567,384275.88310235325,539195.5306092207,457800.01169269567,457800.01169269567
154,2016-07-02,457851.78825145157,383739.41807695274,541837.1427822813,457851.78825145157,457851.78825145157
155,2016-07-03,457903.5648102073,390846.67347318976,544396.750345621,457903.5648102073,457903.5648102073
156,2016-07-04,457955.34136896307,386504.13261782663,545125.0920557141,457955.34136896307,457955.34136896307
157,2016-07-05,458007.11792771885,389401.0913003721,545357.4821412477,458007.11792771885,458007.11792771885
158,2016-07-06,458058.8944864746,395954.2050353834,552802.4806346769,458058.8944864746,458058.8944864746
159,2016-07-07,458110.67104523047,395954.36044783564,547237.8848470179,458110.67104523047,458110.67104523047
160,2016-07-08,458162.4476039862,397159.7374811035,560254.8042407021,458162.4476039862,458162.4476039862
161,2016-07-09,458214.224162742,398850.52631486295,556813.1152304691,458214.224162742,458214.224162742
162,2016-07-10,458266.0007214977,402866.7281350982,559185.8166881899,458266.0007214977,458266.0007214977
163,2016-07-11,458317.7772802536,400963.80946560024,555033.7208002554,458317.7772802536,458317.7772802536
164,2016-07-12,458369.5538390093,404651.3060171431,567066.0813311306,458369.55383900926,458369.55383900926
165,2016-07-13,458421.3303977651,401674.6370714644,560567.6215872534,458421.3303977651,458421.3303977651
166,2016-07-14,458473.1069565209,407475.61188769835,560307.2000774777,458473.1069565209,458473.1069565209
167,2016-07-15,458524.8835152766,405156.56152736134,556018.813643083,458524.8835152766,458524.8835152766
168,2016-07-16,458576.6600740324,404485.7547109627,559238.36967496,458576.6600740324,458576.6600740324
169,2016-07-17,458628.43663278816,401207.28250253963,560661.7031382369,458628.43663278816,458628.43663278816
170,2016-07-18,458680.213191544,398409.91064148,560758.172093602,458680.213191544,458680.213191544
171,2016-07-19,458731.9897502998,397014.29943462653,554325.9699635666,458731.9897502998,458731.9897502998
172,2016-07-20,458783.7663090555,392823.27416921686,549865.2185517837,458783.7663090555,458783.7663090555
173,2016-07-21,458835.5428678113,394081.8920015599,551250.2121020026,458835.5428678113,458835.5428678113
174,2016-07-22,458887.31942656706,390276.6383926372,548431.6402194011,458887.31942656706,458887.31942656706
175,2016-07-23,458939.0959853228,384693.36018677097,547578.8221809061,458939.0959853228,458939.0959853228
176,2016-07-24,458990.87254407856,383335.3322480785,540653.7681222187,458990.87254407856,458990.87254407856
177,2016-07-25,459042.64910283434,380212.9840746258,544762.5436336263,459042.64910283434,459042.64910283434
178,2016-07-26,459094.4256615902,378450.0006165785,536426.7899862935,459094.4256615902,459094.4256615902
179,2016-07-27,459146.20222034596,387341.20319054805,539577.956768405,459146.20222034596,459146.20222034596
180,2016-07-28,459197.9787791017,374541.9378265034,533850.145927794,459197.9787791017,459197.9787791017
181,2016-07-29,459249.75533785747,374768.2715058489,537827.321524296,459249.75533785747,459249.75533785747
182,2016-07-30,459301.53189661325,379859.88350772444,529302.0614384844,459301.53189661325,459301.53189661325
183,2016-07-31,459353.3084553691,375501.4013212061,537760.5275083696,459353.3084553691,459353.3084553691
184,2016-08-01,459405.08501412487,379345.6460438145,532112.5636969501,459405.08501412487,459405.08501412487
185,2016-08-02,459456.8615728806,377622.099855777,531544.2186248122,459456.8615728806,459456.8615728806
186,2016-08-03,459508.63813163637,385420.3640556405,531067.1502905403,459508.63813163637,459508.63813163637
187,2016-08-04,459560.4146903921,385772.1489312109,541205.9990329465,459560.4142957997,459560.4146903921
188,2016-08-05,459612.191249148,382344.96362429904,537672.9960965883,459612.19079456286,459612.191249148
189,2016-08-06,459663.9678079037,384712.32089026045,548328.0815572004,459663.967293326,459663.9678079037
190,2016-08-07,459715.7443666595,391248.8067089586,552512.3264497108,459715.74179378396,459715.75285634823
191,2016-08-08,459767.5209254153,394404.3273157215,549222.6200023978,459767.50692393456,459767.53271482245
192,2016-08-09,459819.2974841711,403166.467638308,558677.1162505295,459819.2735823143,459819.3182987151
193,2016-08-10,459871.0740429269,403298.3189411961,554267.6585380833,459871.0472567306,459871.0921435027
194,2016-08-11,459922.8506016826,406560.51659246377,567267.469075188,459922.8189428963,459922.89206077036
195,2016-08-12,459974.6271604384,411814.526488342,569278.0973283198,459974.5784305033,459974.6823726127
196,2016-08-13,460026.4037191942,415533.9077897425,572889.757415265,460026.3512119146,460026.46029287047
197,2016-08-14,460078.18027795,421088.8671020331,580018.990582002,460078.1125517694,460078.2570168305
198,2016-08-15,460129.9568367058,426675.93101239303,583013.1438368616,460129.8813027858,460130.0428668172
199,2016-08-16,460181.7333954615,424623.7064737107,577556.4688487909,460181.64453396667,460181.8227920323
200,2016-08-17,460233.5099542173,424547.4713834311,577814.5897731567,460233.4148699153,460233.6112869645
201,2016-08-18,460285.2865129731,429303.47718642926,582895.7198774689,460285.18929345784,460285.3915697251
202,2016-08-19,460337.0630717289,424131.25935446576,586317.5218159938,460336.95490105025,460337.17100877594
203,2016-08-20,460388.8396304847,418085.26442024566,578297.1066072758,460388.7246820343,460388.9498592779
204,2016-08-21,460440.6161892404,423043.6846843874,583847.721375075,460440.4999825001,460440.7285605161
205,2016-08-22,460492.3927479962,414817.8263572544,575409.5319427429,460492.27240271156,460492.5072343601
206,2016-08-23,460544.169306752,414186.3936502841,569964.9278910881,460544.0423827811,460544.302263979
207,2016-08-24,460595.9458655078,409704.38446363946,569949.1490075263,460595.8079595548,460596.0798680275
208,2016-08-25,460647.7224242636,406667.6707439191,562648.6321753411,460647.57778775576,460647.8569887293
209,2016-08-26,460699.4989830193,396112.50637918746,556942.5408180227,460699.35671162535,460699.6341094312
210,2016-08-27,460751.2755417751,389256.6400482027,550324.5266862316,460751.1210701723,460751.41123013303
211,2016-08-28,460803.0521005308,387719.17965518584,540192.921846026,460802.88710297254,460803.1923455809
212,2016-08-29,460854.8286592867,371913.5574545658,534332.5950615325,460854.6531808025,460854.9798952913
213,2016-08-30,460906.60521804244,367341.3194564292,520413.8691168034,460906.4122874704,460906.7608581543
214,2016-08-31,460958.3817767982,362337.089248727,513169.8378543506,460958.1806296819,460958.5487031231
215,2016-09-01,461010.158335554,344175.8037873384,503770.28990744386,461009.9545164506,461010.32441433985
216,2016-09-02,461061.93489430984,343761.53182219743,498043.3187141175,461061.7284032195,461062.10988732835
217,2016-09-03,461113.7114530656,331954.9762136494,498598.4047291628,461113.4907104859,461113.91342570394
218,2016-09-04,461165.48801182135,331896.15856153547,489291.8054865353,461165.25845345063,461165.69274699275
219,2016-09-05,461217.2645705771,313631.0491427435,472483.9150692512,461217.0196732075,461217.4740085555
220,2016-09-06,461269.0411293329,305974.6159267014,466903.252142502,461268.7844285334,461269.2610286124
221,2016-09-07,461320.81768808875,308132.49059211434,462653.5868082153,461320.55639697285,461321.0552598149
222,2016-09-08,461372.5942468445,296539.8595445114,463021.3745633757,461372.3283654123,461372.8544507473
223,2016-09-09,461424.37080560025,286975.47481530404,446292.89833106956,461424.1004855114,461424.6469417374
224,2016-09-10,461476.14736435603,297013.22990264767,443229.61889639,461475.86074757326,461476.43810255086
225,2016-09-11,461527.9239231118,288301.53550225886,448289.10328057886,461527.6136390845,461528.2227498767
226,2016-09-12,461579.70048186765,290527.528254563,445887.11817169667,461579.3629297426,461580.004926655
227,2016-09-13,461631.47704062343,291529.9032761724,440205.00176261994,461631.1321398987,461631.7867636461
228,2016-09-14,461683.25359937915,297063.48756205686,446838.293219111,461682.8896185037,461683.5867088386
229,2016-09-15,461735.03015813493,302802.945404238,452903.1643177913,461734.65420467535,461735.3765074901
230,2016-09-16,461786.8067168907,297855.18342135445,456450.1677222785,461786.4236541588,461787.15999200067
231,2016-09-17,461838.58327564655,303163.6336568155,458889.44895057636,461838.19171280187,461838.9434765114
232,2016-09-18,461890.35983440233,313252.3132334533,471744.40753899,461889.9507825159,461890.726961022
233,2016-09-19,461942.13639315806,318969.6132371904,476565.8974917875,461941.7098522299,461942.5104455326
234,2016-09-20,461993.91295191384,321167.1972486046,477472.7414803112,461993.4689219438,461994.29882101057
235,2016-09-21,462045.6895106696,328901.1398161409,478643.87487690634,462045.2296279707,462046.0928547987
236,2016-09-22,462097.46606942534,338332.45045633265,486157.8474459227,462096.9940231175,462097.8852834007
237,2016-09-23,462149.2426281811,340459.2983054335,498470.3669732099,462148.75841826404,462149.67893656774
238,2016-09-24,462201.01918693684,349840.22790915734,500459.11633457866,462200.50716394105,462201.4638933189
239,2016-09-25,462252.7957456926,362312.5268970978,515540.0287940544,462252.2747718525,462253.2501261834
240,2016-09-26,462304.57230444846,364251.46876949666,520796.0864399649,462304.0423311794,462305.05654006917
241,2016-09-27,462356.34886320424,367945.7077410198,529172.4446794689,462355.8017670022,462356.85376950743
242,2016-09-28,462408.12542196,377506.8899729549,536405.9502493337,462407.56123680953,462408.6483494953
243,2016-09-29,462459.90198071575,380236.9379471003,535815.718825856,462459.32780621434,462460.4426078163
244,2016-09-30,462511.6785394715,384851.29463058256,542969.521295834,462511.0778370488,462512.23686613725
245,2016-10-01,462563.45509822736,394383.5857966549,554026.1965566116,462562.836070296,462564.03066337
246,2016-10-02,462615.23165698315,387829.7692946054,549447.6484457513,462614.596078024,462615.8235567454
247,2016-10-03,462667.0082157389,391962.30761233554,549567.8171652993,462666.35616897553,462667.618132443
248,2016-10-04,462718.78477449465,399320.59122304316,558049.9433120966,462718.12524925114,462719.4052421001
249,2016-10-05,462770.5613332504,397585.98176209524,549769.6717461478,462769.88432841253,462771.18879391765
250,2016-10-06,462822.33789200627,404182.0120772212,558019.6296828227,462821.6511765107,462822.9761167512
251,2016-10-07,462874.11445076205,394458.4627368635,554779.0957538615,462873.4185248659,462874.76185369224
252,2016-10-08,462925.8910095178,395863.0662000139,547585.3443991769,462925.185873221,462926.5469539969
253,2016-10-09,462977.66756827355,398563.4867070431,550467.2637015937,462976.95333865983,462978.33205430146
254,2016-10-10,463029.44412702933,392469.1856085508,546949.9471394883,463028.7231325629,463030.11715460615
255,2016-10-11,463081.22068578517,391588.81564601744,548178.072680487,463080.48823344975,463081.9137946259
256,2016-10-12,463132.99724454095,386818.1290122954,542132.3225173193,463132.25201158447,463133.71925600717
257,2016-10-13,463184.77380329673,386086.6016434322,542101.6633768787,463184.01530821715,463185.5405238692
258,2016-10-14,463236.55036205245,385513.02925737307,538107.9742160309,463235.78180924203,463237.348522509
259,2016-10-15,463288.32692080823,375507.1566397255,532043.0365528588,463287.55139778485,463289.1448329666
260,2016-10-16,463340.1034795641,380871.9537973661,533066.044681464,463339.3094047946,463340.93776312785
261,2016-10-17,463391.88003831985,373751.75549710257,524740.6206595651,463391.0702292848,463392.73164972744
262,2016-10-18,463443.6565970756,371058.8994885581,527506.3032076266,463442.831420153,463444.5385091158
263,2016-10-19,463495.43315583136,372709.3032697665,527571.3822849452,463494.59637704806,463496.34423561866
264,2016-10-20,463547.20971458714,368647.79320246994,525389.8450622353,463546.35601413593,463548.1367185889
265,2016-10-21,463598.986273343,372314.94495950174,525411.4354962574,463598.0950707589,463599.9291928009
266,2016-10-22,463650.76283209876,363509.72340112797,518994.71345028817,463649.8522630632,463651.7192886146
267,2016-10-23,463702.5393908545,365278.6051905854,521790.1446341438,463701.61071590555,463703.50908910716
268,2016-10-24,463754.31594961026,369402.5184813251,524600.7905189813,463753.37311733473,463755.3009588464
269,2016-10-25,463806.0925083661,368954.57436363294,524327.5544720715,463805.1402037095,463807.0983540698
270,2016-10-26,463857.8690671219,372934.02843156445,526334.6539085855,463856.9072900842,463858.88934215903
271,2016-10-27,463909.64562587766,373773.4441836319,531875.9920618425,463908.6743764588,463910.6767824579
272,2016-10-28,463961.4221846334,371943.18636844127,525901.3593605439,463960.44146283343,463962.46475686063
273,2016-10-29,464013.19874338916,375060.322252667,535247.9949172332,464012.2085492081,464014.26186435827
274,2016-10-30,464064.975302145,378540.19809668063,527721.9215071747,464063.97563558293,464066.0612115338
275,2016-10-31,464116.7518609008,377469.9380497472,536086.7510927832,464115.7208832976,464117.8570583882
276,2016-11-01,464168.52841965656,377638.6017398839,540629.71316749,464167.46608662326,464169.65104143985
277,2016-11-02,464220.3049784123,380884.50404016755,547088.2407473159,464219.21128994896,464221.4387630862
278,2016-11-03,464272.08153716807,386807.0030327275,545401.7787014726,464270.95649327454,464273.2311452018
279,2016-11-04,464323.8580959239,386556.50936326064,546057.7209035915,464322.7016966003,464325.0235273175
280,2016-11-05,464375.6346546797,384023.56388286693,549750.9030255639,464374.45671902434,464376.81590943306
281,2016-11-06,464427.41121343547,389162.71783235925,546800.5539874353,464426.1938869449,464428.6082915486
282,2016-11-07,464479.1877721912,391328.1170675995,552619.3540720295,464477.97030927474,464480.4029001209
283,2016-11-08,464530.96433094697,393992.4818672009,556686.8105622515,464529.728774024,464532.19305577985
284,2016-11-09,464582.7408897028,398512.0304236764,556609.0311790397,464581.49192026805,464583.9854378955
285,2016-11-10,464634.5174484586,395454.98851521144,545691.880041249,464633.25911380595,464635.77893652295
286,2016-11-11,464686.2940072143,396470.7494826608,549516.1470292605,464685.0263073438,464687.5720173928
287,2016-11-12,464738.0705659701,389762.6426054884,548444.8929226749,464736.77127235,464739.3639596605
288,2016-11-13,464789.8471247259,393538.4694389072,545532.55780764,464788.53113418364,464791.15496635786
289,2016-11-14,464841.6236834817,390218.2651650853,551484.6303680737,464840.29281854525,464842.94801230694
290,2016-11-15,464893.4002422375,384806.9666682095,547873.525795589,464892.03427877603,464894.74059596227
291,2016-11-16,464945.1768009932,383047.0494841604,548000.3076270988,464943.78723551496,464946.5376462739
292,2016-11-17,464996.953359749,392458.094898804,543960.0947121222,464995.54471208394,464998.34039476374
293,2016-11-18,465048.7299185048,381447.39813124377,542443.5751492466,465047.30218865286,465050.13549951615
294,2016-11-19,465100.5064772606,383125.6052653542,542015.8230270001,465099.05326068227,465101.9276612392
295,2016-11-20,465152.2830360164,380376.67844701995,532005.198077055,465150.8171417909,465153.71894412476
296,2016-11-21,465204.0595947721,385437.8559670734,541741.0485345545,465202.5693981556,465205.5136305484
297,2016-11-22,465255.8361535279,382142.72897953645,541024.4420652884,465254.32318884536,465257.3101439985
298,2016-11-23,465307.6127122837,374018.04349983216,536255.7129068887,465306.07365422125,465309.13480171823
299,2016-11-24,465359.3892710394,375096.29598234245,539983.7536163656,465357.8241251687,465360.95945943793
300,2016-11-25,465411.1658297953,383846.38549330365,540035.2651754747,465409.5809145856,465412.7841171576
301,2016-11-26,465462.942388551,394280.1572825053,543804.0415468405,465461.33972467476,465464.5951023654
302,2016-11-27,465514.7189473068,382414.63127174164,540056.9697191383,465513.098534764,465516.39359253185
303,2016-11-28,465566.4955060626,387134.9407153131,537375.3900473053,465564.85767721443,465568.19146294973
304,2016-11-29,465618.2720648183,386644.34864902345,544571.6033067087,465616.61708037666,465619.98933336756
305,2016-11-30,465670.0486235741,387725.5391420216,548415.8099844903,465668.3787054347,465671.7872037853
306,2016-12-01,465721.82518232986,391493.01291353186,552949.3072196654,465720.14033049275,465723.58507420315
307,2016-12-02,465773.6017410856,392271.63953272824,555238.8080271429,465771.9019555509,465775.3829446209
308,2016-12-03,465825.3782998415,397431.02529391076,554315.5506492765,465823.65887199604,465827.18081503874
309,2016-12-04,465877.1548585972,404502.3839770063,558039.531396026,465875.4108360519,465878.9780453702
310,2016-12-05,465928.931417353,407925.93358373997,562301.4316936005,465927.1700430517,465930.77500027587
311,2016-12-06,465980.7079761087,407419.7650731078,558796.404572939,465978.9302785661,465982.5719551817
312,2016-12-07,466032.4845348645,415255.5409916871,569047.2688384348,466030.69721672795,466034.3689100874
313,2016-12-08,466084.2610936203,415304.0583017215,573572.9205514413,466082.45237177855,466086.16354555544
314,2016-12-09,466136.0376523761,417249.0245163776,570027.0479026007,466134.20974589506,466137.9551427344
315,2016-12-10,466187.8142111319,421652.274083948,579195.3429555962,466185.9654643168,466189.7474687553
316,2016-12-11,466239.5907698876,420915.6158871299,579943.3556735492,466237.7225710057,466241.54029071744
317,2016-12-12,466291.3673286434,427418.4989530536,581767.5994655708,466289.4789495691,466293.3326502544
318,2016-12-13,466343.14388739923,423616.51549910044,584974.3259055109,466341.2294867671,466345.15535721707
319,2016-12-14,466394.920446155,425036.5076031047,580803.6106985708,466392.97414241394,466396.94609022985
320,2016-12-15,466446.6970049108,430218.5965936738,582054.6186522514,466444.7274625333,466448.73355732695
321,2016-12-16,466498.4735636665,426161.19042018143,589158.9317936151,466496.4835292913,466500.5210244241
322,2016-12-17,466550.2501224224,423145.5765125366,577611.7260075411,466548.24153255345,466552.3084228086
323,2016-12-18,466602.02668117813,425262.929750321,579521.0979975048,466599.9995808378,466604.09329354006
324,2016-12-19,466653.8032399339,427991.833424985,582125.855578178,466651.7576291223,466655.87816427136
325,2016-12-20,466705.5797986897,424913.0315708942,578835.260869856,466703.5156774066,466707.66303500277
326,2016-12-21,466757.3563574454,422713.0267209045,582241.0342876335,466755.27791699057,466759.4457437778
327,2016-12-22,466809.1329162013,417202.99408277834,576925.4295169747,466807.04075231263,466811.24294268165
328,2016-12-23,466860.90947495704,417024.08360822074,571388.6643412585,466858.80358763464,466863.04099304666
329,2016-12-24,466912.6860337128,414823.93868256256,564783.1837983481,466910.5661762328,466914.8399339664
330,2016-12-25,466964.4625924686,410253.54878216423,561498.5522771166,466962.3235575089,466966.6451941844
331,2016-12-26,467016.2391512243,412343.11322458315,561981.1391087339,467014.08222527883,467018.46889431943
332,2016-12-27,467068.0157099802,405111.88911110134,567317.6336244668,467065.84213942767,467070.29259445454
333,2016-12-28,467119.79226873594,406152.80289288325,557015.1574167263,467117.5964951601,467122.09133578924
334,2016-12-29,467171.5688274917,399217.11878175614,561504.919852057,467169.35308261344,467173.8832310638
335,2016-12-30,467223.34538624744,400682.66186333756,552064.5585826806,467221.11046388955,467225.6636149459
336,2016-12-31,467275.1219450032,400350.45710182964,547803.8077724902,467272.86092930124,467277.4325204047
337,2017-01-01,467326.89850375906,395347.7731195469,556824.334209039,467324.6036844815,467329.23146132467
338,2017-01-02,467378.67506251484,395332.8090846685,550995.1400037674,467376.35631503596,467381.0304022444
339,2017-01-03,467430.4516212706,396187.3491919511,553302.7075510811,467428.1152070746,467432.82934316405
340,2017-01-04,467482.22818002634,394423.31273630157,553941.6331118159,467479.8757714791,467484.62828408385
341,2017-01-05,467534.0047387821,402745.55731732305,555465.788225836,467531.63331679686,467536.4272250036
342,2017-01-06,467585.78129753796,399250.32822481345,558824.9548961069,467583.391408991,467588.22558719025
343,2017-01-07,467637.55785629374,400136.2680049803,562253.5181898526,467635.1496380667,467640.0192768143
344,2017-01-08,467689.3344150495,400618.4900786249,560182.0179411758,467686.9028702383,467691.8181222381
345,2017-01-09,467741.11097380525,405309.5788142687,556353.0754571866,467738.6509273526,467743.621653353
346,2017-01-10,467792.887532561,400146.7341738235,558633.5197774766,467790.4079398306,467795.4108733957
347,2017-01-11,467844.66409131687,409220.76699225476,564055.7897867825,467842.1649523088,467847.1940353107
348,2017-01-12,467896.44065007265,406138.28707675764,565217.6194718156,467893.92368536995,467898.98772493494
349,2017-01-13,467948.2172088284,410595.32367930165,562837.3324410195,467945.6849203444,467950.7814145589
350,2017-01-14,467999.99376758415,401861.2118909999,565597.2906577325,467997.4512246568,468002.575104183
351,2017-01-15,468051.77032634005,403124.39578016114,569194.8220975879,468049.2087699746,468054.3687938072
352,2017-01-16,468103.54688509577,415393.40025940735,569683.6174887178,468100.96271939675,468106.1646628095
353,2017-01-17,468155.32344385155,415691.10256015667,568579.7170336404,468152.7188586794,468157.9741118889
354,2017-01-18,468207.10000260733,415903.0460447926,574441.2973705463,468204.4764736907,468209.78356096824
355,2017-01-19,468258.87656136305,414798.50019617355,573464.1727787182,468256.23408870195,468261.5930100477
356,2017-01-20,468310.65312011895,415300.977336382,573604.2635752222,468307.96158628276,468313.4024591272
357,2017-01-21,468362.4296788747,416998.4607788043,575985.1816863813,468359.7063152648,468365.2119082066
358,2017-01-22,468414.20623763045,409769.4739151418,571718.6373996122,468411.4558807558,468417.01996909635
359,2017-01-23,468465.9827963862,416555.88286058314,573338.8316153628,468463.20727666665,468468.82066106674
360,2017-01-24,468517.75935514196,413297.64428508986,570731.434532174,468514.95867257734,468520.6213530371
361,2017-01-25,468569.5359138978,413346.2206631565,572274.1215058096,468566.7100684882,468572.4192645665
362,2017-01-26,468621.3124726536,416356.6366851315,577576.4163790514,468618.46170111233,468624.20818251075
363,2017-01-27,468673.08903140936,415055.79885687336,565300.7477645936,468670.1785727862,468675.99168446526
364,2017-01-28,468724.8655901651,415263.0076600838,566653.6151278589,468721.9308104807,468727.77518641984
365,2017-01-29,468776.64214892086,402272.5289648789,562749.5869264036,468773.6940168396,468779.5586883744
366,2017-01-30,468828.41870767664,404258.5182652736,562537.7377932371,468825.4572231986,468831.34219032904
367,2017-01-31,468880.19526643236,404507.46596065944,556030.5817870619,468877.21844395273,468883.1256922836
368,2017-02-01,468931.97182518814,398205.5666934467,564868.1516535953,468928.9698398636,468934.9091942382
369,2017-02-02,468983.7483839439,397784.4517880259,550580.7047355346,468980.7212357743,468986.7043784004
370,2017-02-03,469035.52494269976,402142.75181706424,552274.0835982877,469032.4764672509,469038.50287657283
371,2017-02-04,469087.30150145554,396558.8455218145,555339.3910914634,469084.2349200582,469090.3013747455
372,2017-02-05,469139.07806021126,396447.2142337974,549250.0766397964,469135.99390790734,469142.09987291804
373,2017-02-06,469190.85461896705,391610.4236458532,551751.7742558555,469187.7532071211,469193.9026498558
374,2017-02-07,469242.6311777228,390489.6930015946,545599.3697716222,469239.49459153967,469245.71379110106
375,2017-02-08,469294.40773647866,386443.953617837,545421.358377671,469291.2523895846,469297.52493234636
376,2017-02-09,469346.18429523445,388773.67545487755,545991.7665814577,469343.0105210417,469349.3360735916
377,2017-02-10,469397.96085399017,389315.50580163486,546496.6970324841,469394.7686524987,469401.1468664841
378,2017-02-11,469449.73741274595,381564.11809056485,554178.8294035465,469446.5101827018,469452.95719728887
379,2017-02-12,469501.5139715017,386504.3291584881,546975.3937249425,469498.2267014451,469504.76975187985
380,2017-02-13,469553.29053025757,393128.40774233395,545004.6982304086,469549.9733713647,469556.58547957055
381,2017-02-14,469605.06708901335,389332.45462455874,546508.3707004207,469601.72004128393,469608.3917798177
382,2017-02-15,469656.84364776907,394870.3206304869,548407.6690931957,469653.4706045887,469660.2029210628
383,2017-02-16,469708.62020652485,387534.22425678396,546489.4996915899,469705.2218942595,469711.99191897025
384,2017-02-17,469760.3967652806,385272.9902198061,548093.8267294087,469756.97318393044,469763.7681261109
385,2017-02-18,469812.17332403647,386564.56600254594,543224.8645236349,469808.7244736014,469815.5474366459
386,2017-02-19,469863.9498827922,386434.0283657861,547894.5675717788,469860.466333162,469867.33974001394
387,2017-02-20,469915.726441548,391283.6873919406,544855.4135213521,469912.2059383319,469919.1320433821
388,2017-02-21,469967.50300030375,391093.6026910858,552835.3347988619,469963.95023425383,469970.92434675014
389,2017-02-22,470019.2795590595,394431.71765678655,550580.5113791274,470015.70643262437,470022.71665011824
390,2017-02-23,470071.0561178154,394545.32086535083,547500.3309812393,470067.462630995,470074.5239005957
391,2017-02-24,470122.8326765711,391537.39897038357,545717.1963007754,470119.2188293656,470126.3390632836
392,2017-02-25,470174.6092353269,391833.560393665,553218.0387897526,470170.97461835336,470178.1542259715
393,2017-02-26,470226.38579408266,399153.56050042383,550087.8731919928,470222.7278508788,470229.9731174336
394,2017-02-27,470278.1623528384,393148.78342493373,550769.3572323049,470274.48143585975,470281.7933459905
395,2017-02-28,470329.9389115943,390430.7994436299,549456.5300988569,470326.2352099129,470333.6054963978
396,2017-03-01,470381.71547035,396014.4685940835,551031.4156380818,470378.0110994325,470385.40564779437
397,2017-03-02,470433.4920291058,396847.4459590867,547694.3124777399,470429.73709747463,470437.20685548487
398,2017-03-03,470485.26858786156,388280.42372451694,554300.3534227372,470481.4839338155,470489.00770727
399,2017-03-04,470537.0451466173,392269.1630119771,545056.0591249764,470533.23172364116,470540.8273110605
400,2017-03-05,470588.8217053732,389476.54289206176,544931.2603008075,470584.97951346706,470592.6571072097
401,2017-03-06,470640.5982641289,395976.30216361256,548315.2458545135,470636.728282575,470644.4810325687
402,2017-03-07,470692.3748228847,394277.873907307,547807.6229249993,470688.48214289674,470696.292842446
403,2017-03-08,470744.15138164046,388538.9514762014,546589.8519017266,470740.2360032187,470748.1069986191
404,2017-03-09,470795.9279403963,396566.66116801556,545013.7650058143,470791.99180070433,470799.9220081108
405,2017-03-10,470847.7044991521,389730.80890243116,545185.5444365048,470843.7724332115,470851.7562800192
406,2017-03-11,470899.4810579078,383520.47485265415,543926.1064754558,470895.5530657186,470903.57140451076
407,2017-03-12,470951.2576166636,393535.1945891342,549333.8893674801,470947.3336982258,470955.3661289226
