,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
336,2016-10-26,670349.6487399363,653571.6955836399,716026.9905549607,669747.0904886512,670787.8530830545
337,2016-10-27,670470.2423269306,643713.1849628803,709974.0594454431,669827.6111643204,670968.182928603
338,2016-10-28,670590.8359139252,644926.8474748343,707263.6793960454,669908.1318399897,671098.6090341789
339,2016-10-29,670711.4295009194,643833.3882132724,706612.5213878973,670006.3185379028,671229.0351397544
340,2016-10-30,670832.0230879139,646997.823618048,706639.1609690984,670119.1011906278,671359.4612453304
341,2016-10-31,670952.6166749084,645610.0243955499,707360.6994357321,670232.2517402763,671489.8873509062
342,2016-11-01,671073.2102619027,644992.4588704804,710112.2189469401,670345.4022899247,671620.3134564819
343,2016-11-02,671193.803848897,649650.958394715,711093.7278485524,670459.7044075846,671745.3569495719
344,2016-11-03,671314.3974358916,650625.359826545,713710.8827416401,670574.0882598186,671881.1656676335
345,2016-11-04,671434.9910228858,651448.172564185,715740.9719159192,670695.3699774414,672011.0388672967
346,2016-11-05,671555.5846098802,656635.3861433471,719360.180529333,670810.6887551306,672137.2330292
347,2016-11-06,671676.1781968746,661187.9412620876,723482.9302825605,670923.9871666227,672272.4439843609
348,2016-11-07,671796.771783869,665460.5067247032,724726.4549582776,671037.2855781146,672402.3696806979
349,2016-11-08,671917.3653708635,667772.45772783,730321.0501214974,671150.5839896065,672533.7165227513
350,2016-11-09,672037.9589578578,670960.4702210585,733470.3151351165,671235.0006814601,672669.9557269145
351,2016-11-10,672158.552544852,670814.2387640676,737228.9281738542,671308.7700113829,672810.157026367
352,2016-11-11,672279.1461318466,675532.1119794595,740024.35360338,671410.6095951324,672957.3906086113
353,2016-11-12,672399.739718841,678814.2313679701,742992.3845442063,671512.4491788821,673114.1304275155
354,2016-11-13,672520.3333058353,681332.2837337484,745222.6641684093,671621.0946433536,673264.0436240048
355,2016-11-14,672640.9268928298,679786.4904614133,743884.5188164288,671731.6177530382,673393.6178911115
356,2016-11-15,672761.5204798242,680776.3624650101,741995.5316159162,671842.1408627226,673523.1921582185
357,2016-11-16,672882.1140668184,679888.9907347319,743649.355582503,671952.663972407,673661.1345162381
358,2016-11-17,673002.707653813,678666.0392173263,742198.6541546694,672059.4758803828,673803.8498432013
359,2016-11-18,673123.3012408074,678280.7223269925,742074.5222799224,672163.3790689722,673948.5737841091
360,2016-11-19,673243.8948278016,676370.0187498893,738185.3040856447,672288.3096866376,674076.2086605971
361,2016-11-20,673364.4884147962,672918.8362607687,739806.2321702011,672398.5572260211,674235.756228251
362,2016-11-21,673485.0820017905,670744.6328163929,733393.3557699646,672497.3702628022,674394.9123595583
363,2016-11-22,673605.6755887847,667884.7668795483,730707.3035018931,672576.2178838804,674523.8178624504
364,2016-11-23,673726.2691757793,663540.5914067641,729315.4085748105,672655.0655049584,674672.9796760528
365,2016-11-24,673846.8627627735,661577.084985635,725439.0487159528,672747.0738472024,674816.7842765085
366,2016-11-25,673967.456349768,657601.6026813467,717835.7172336075,672844.9110298263,674962.085037915
367,2016-11-26,674088.0499367623,654734.0937689461,716899.056849312,672934.3147035609,675088.2319106299
368,2016-11-27,674208.6435237568,649166.2158368945,711280.6247107467,673022.2300385062,675214.1538951944
369,2016-11-28,674329.2371107511,646065.4202784332,712240.2057001399,673123.7704559369,675340.0758797592
370,2016-11-29,674449.8306977456,645355.6252011656,710624.0501948788,673225.3108733674,675474.1592622291
371,2016-11-30,674570.4242847398,643571.3927144756,708574.0267138635,673331.593947795,675613.1262925867
372,2016-12-01,674691.0178717343,645269.1497637385,705868.7373675085,673423.4352591835,675751.0788242115
373,2016-12-02,674811.6114587287,643642.2018004662,704481.1820767672,673510.5259007072,675880.4298848206
374,2016-12-03,674932.205045723,642478.847755007,707498.107682812,673593.8511531025,676034.251415097
375,2016-12-04,675052.7986327175,646442.4342663455,710530.3229732772,673679.6028188298,676173.2585888966
376,2016-12-05,675173.3922197119,649714.4829096909,712371.2707733591,673760.5016578928,676311.8807460052
377,2016-12-06,675293.9858067061,653614.0667736242,717297.0700062222,673851.5342599233,676443.5550831864
378,2016-12-07,675414.5793937007,655430.4387824293,719328.9674563273,673978.1217041397,676575.505870378
379,2016-12-08,675535.172980695,661032.1182263545,725799.1345460722,674082.9947812252,676707.7489647364
380,2016-12-09,675655.7665676894,665507.3139832773,729200.529083551,674189.5270965477,676839.7050376466
381,2016-12-10,675776.3601546838,672978.538330146,732175.1880544603,674265.3814168395,676974.8298894996
382,2016-12-11,675896.9537416783,676521.3575859881,741231.7691553982,674338.0583170078,677134.9046544216
383,2016-12-12,676017.5473286725,684073.946290287,744918.1255219645,674442.2963055733,677291.8128814466
384,2016-12-13,676138.1409156669,687710.0556772642,752975.4736440551,674551.4862212406,677425.5811415511
385,2016-12-14,676258.7345026614,691714.1245055314,757138.654431062,674623.3456463373,677567.9241826963
386,2016-12-15,676379.3280896557,698109.6863531157,763512.4482447929,674725.8912874262,677714.7533964518
387,2016-12-16,676499.9216766501,704265.7457789024,766798.7073495241,674828.4369285153,677862.8029446254
388,2016-12-17,676620.5152636446,708696.4222030545,770874.8025024758,674930.9825696044,678023.6619853263
389,2016-12-18,676741.1088506388,711462.3580896243,776221.174775806,675029.2284645968,678184.5210260268
390,2016-12-19,676861.7024376333,714466.0479377338,776202.257930591,675104.889496515,678326.8273587404
391,2016-12-20,676982.2960246278,718130.9725068742,779099.2051186007,675193.5026017381,678465.0699224331
392,2016-12-21,677102.8896116221,713698.762079385,776740.7105933822,675303.082646654,678601.6257204176
393,2016-12-22,677223.4831986164,713268.5049051428,777979.9992176878,675413.5959939825,678738.1815184023
394,2016-12-23,677344.076785611,710492.5321356121,775741.4902889017,675524.1093413108,678874.7373163871
395,2016-12-24,677464.6703726052,707006.6471200208,769547.0961288221,675634.6226886391,679032.338920024
396,2016-12-25,677585.2639595997,699436.374080487,766757.8881943179,675726.8750896745,679171.6909882079
397,2016-12-26,677705.8575465939,694462.280222336,757202.0048584634,675831.1542184227,679305.7547085015
398,2016-12-27,677826.4511335884,685798.7578312873,749459.0417314888,675933.9445055262,679439.275417082
399,2016-12-28,677947.0447205828,677863.4016536917,741881.5848335302,676011.4162415372,679572.7961256626
400,2016-12-29,678067.638307577,665970.7349154793,731622.7359657728,676090.8970643663,679706.3168342431
401,2016-12-30,678188.2318945715,653403.9780633581,716919.0883673566,676191.1503645303,679838.4961524018
402,2016-12-31,678308.825481566,643835.0981534217,707300.4061358236,676305.6125289861,679989.0489499688
403,2017-01-01,678429.4190685602,631964.7409120467,695262.9400035819,676409.947303873,680109.9488577219
404,2017-01-02,678550.0126555546,621797.7124003521,682797.7941359304,676512.9672204264,680247.0814511046
405,2017-01-03,678670.6062425491,602714.4475129233,666681.2815926481,676594.9051569334,680383.6546218563
406,2017-01-04,678791.1998295434,593247.3597789704,657000.1527862968,676687.6295397077,680520.227792608
407,2017-01-05,678911.7934165378,580823.9799646471,643801.3555597652,676777.2152874272,680656.8009633598
408,2017-01-06,679032.3870035324,567287.0970737636,633378.0880589666,676871.0623564619,680793.4914010646
409,2017-01-07,679152.9805905266,553699.3796333347,622647.1512330151,676974.7481328103,680932.7588126825
410,2017-01-08,679273.5741775209,548632.2533032079,610885.4020542952,677078.4339091592,681099.9783967455
411,2017-01-09,679394.1677645155,537935.7420450759,599405.5687600644,677183.3299492606,681240.6757778772
412,2017-01-10,679514.7613515098,530163.9028224999,596019.4898463511,677288.6651104321,681405.4991173542
413,2017-01-11,679635.3549385042,522320.67373684025,587143.7687970656,677394.0002716036,681572.7424708671
414,2017-01-12,679755.9485254986,519332.70915685495,579725.3231698482,677490.012910717,681705.4984055766
415,2017-01-13,679876.542112493,513457.8301011696,578651.4209954967,677560.3118366633,681834.5552364559
416,2017-01-14,679997.1356994874,509902.27413009165,575396.4675861046,677660.0684753492,681963.6120673352
417,2017-01-15,680117.7292864817,510776.25102143525,574387.8390704282,677763.8814109395,682103.9431953592
418,2017-01-16,680238.322873476,511952.3217993493,577494.0241323344,677856.3830285063,682258.6459062365
419,2017-01-17,680358.9164604705,513028.15288576507,580077.5998816708,677941.2203987626,682395.7466111837
420,2017-01-18,680479.510047465,520488.44598156866,583753.6751270747,678026.8517838841,682541.1460627631
421,2017-01-19,680600.1036344592,527527.0528780665,590334.5974702771,678124.5230690883,682692.4017597659
422,2017-01-20,680720.6972214538,533330.2639864205,594877.0180343702,678222.1943542928,682841.2683594926
423,2017-01-21,680841.2908084481,539462.6049162288,604997.8898693883,678319.865639497,682986.5389097116
424,2017-01-22,680961.8843954423,551588.5006443261,615467.0887042492,678415.0704810502,683131.80945993
425,2017-01-23,681082.4779824369,559569.6136228514,626087.3196975122,678503.2154810011,683277.0800101489
426,2017-01-24,681203.0715694313,570808.3194704548,634511.1603273622,678591.3604809521,683425.8607114294
427,2017-01-25,681323.6651564256,580357.9717547656,646167.5532476511,678679.505480903,683557.477434569
428,2017-01-26,681444.2587434201,594367.4886517487,660043.6764246083,678766.475938844,683703.2537549132
429,2017-01-27,681564.8523304143,606353.214885727,672015.7841532436,678851.2757351456,683865.1924340599
430,2017-01-28,681685.4459174088,619047.7447842531,682456.6887160145,678936.0755314472,684014.1048513389
431,2017-01-29,681806.0395044031,628639.8220470706,694277.4551972703,679023.3781340455,684163.0172686179
432,2017-01-30,681926.6330913976,640285.832968244,706882.0876454883,679111.9854640948,684311.9296858967
433,2017-01-31,682047.2266783919,651486.7590936058,717355.6714793135,679199.4655449693,684447.6022227398
434,2017-02-01,682167.8202653864,659057.729949094,725712.6823687509,679285.1683878328,684601.7930626096
435,2017-02-02,682288.4138523805,669047.9862393904,734435.3079707312,679369.9010882692,684760.1506289954
436,2017-02-03,682409.0074393752,676408.3789152482,740818.1724376155,679456.2790012,684930.9149762865
437,2017-02-04,682529.6010263696,686461.3570511212,749340.2358488488,679517.6255678989,685099.120071942
438,2017-02-05,682650.1946133636,689410.7993301621,754906.5327199667,679613.1376137894,685242.2232532653
439,2017-02-06,682770.7882003584,694088.432358421,759742.8631317279,679713.1803689564,685383.9763970707
440,2017-02-07,682891.3817873527,700273.4734848154,764269.4140770292,679801.4898480439,685553.4976887205
441,2017-02-08,683011.9753743468,701422.2158317473,765690.6161316938,679889.7993271311,685674.430074277
442,2017-02-09,683132.5689613415,702231.2625591427,766551.5322835528,679978.1088062184,685791.3147119783
443,2017-02-10,683253.162548336,704380.9370234441,769234.7510974152,680066.4182853058,685930.5088038502
444,2017-02-11,683373.75613533,700633.7038345593,765145.061204771,680154.7277643931,686076.255908902
445,2017-02-12,683494.3497223248,700366.1455772839,766426.0261925908,680239.9655881294,686222.003013954
446,2017-02-13,683614.9433093191,696682.890970165,763817.132772347,680327.9656054954,686367.7501190061
447,2017-02-14,683735.5368963132,694940.919480104,763575.7169001991,680422.9791292573,686513.4972240579
448,2017-02-15,683856.1304833075,692812.2504000689,758883.9809536812,680523.610707452,686659.24432911
449,2017-02-16,683976.7240703023,689493.3486971506,751823.1508873983,680625.9131544795,686801.5153454219
450,2017-02-17,684097.3176572964,684592.7650484396,749351.3799130655,680728.2156015068,686952.7594554945
451,2017-02-18,684217.9112442908,682679.4420055129,746091.1847660982,680830.5180485342,687102.4931133715
452,2017-02-19,684338.5048312854,675584.0922257919,741431.5329538469,680932.8204955618,687250.8892835913
453,2017-02-20,684459.0984182796,669648.0409079724,736894.6330378633,681035.122942589,687399.3873353803
454,2017-02-21,684579.692005274,666259.2223065594,731220.8374325775,681137.4253896165,687556.9085728552
455,2017-02-22,684700.2855922687,664170.6906817014,728419.4074930326,681239.727836644,687726.8638083752
456,2017-02-23,684820.8791792628,662301.8153545696,726063.7012455382,681339.9570052725,687894.2217501071
457,2017-02-24,684941.4727662571,657338.0929611633,724102.9777545066,681436.7336473672,688036.8771420942
458,2017-02-25,685062.0663532518,656910.6838162015,720179.9573397783,681490.5680548212,688176.8105450668
459,2017-02-26,685182.6599402459,653603.9417129939,717254.9188442122,681544.402462275,688316.7439480391
460,2017-02-27,685303.2535272404,650600.1576291008,715138.2496511687,681600.263710349,688465.4307496327
461,2017-02-28,685423.8471142347,649304.1372796755,714778.7986040695,681657.8115692642,688605.1778142572
462,2017-03-01,685544.4407012291,648510.6029765382,711454.0251940845,681716.7279874694,688746.0790424022
463,2017-03-02,685665.0342882235,649327.2046097824,711732.3340919052,681800.2470513224,688890.4062809687
464,2017-03-03,685785.6278752179,649090.6532897714,712137.5529960932,681883.7661151752,689034.7335195349
465,2017-03-04,685906.2214622123,647378.6090650833,714103.1204480862,681948.4457683922,689179.0607581012
466,2017-03-05,686026.8150492067,652147.2169514482,714223.1810184234,682009.9211370146,689324.2328169052
467,2017-03-06,686147.408636201,653071.4882345084,717522.1293116389,682105.9070347879,689491.9615172159
468,2017-03-07,686268.0022231955,655356.5871445488,716199.2737393847,682199.6703957827,689681.8351800498
469,2017-03-08,686388.5958101898,654533.3410402774,722119.9833519746,682264.6032630837,689854.7068333924
470,2017-03-09,686509.1893971843,657447.2904993864,725074.7470158876,682357.4845377244,689978.7292889538
471,2017-03-10,686629.7829841786,659304.9400694607,726274.181837128,682481.7708267464,690097.875924053
472,2017-03-11,686750.3765711731,665884.2616540793,728608.9638926383,682580.0955936469,690253.7169848218
473,2017-03-12,686870.9701581674,666622.7016345968,729360.214981229,682670.191161397,690374.61667127
474,2017-03-13,686991.5637451619,670280.1597189928,733797.8054413028,682755.0799990448,690511.2021989026
475,2017-03-14,687112.1573321562,670819.2646402575,736437.0571062249,682839.9688366926,690669.46305821
476,2017-03-15,687232.7509191507,673296.2691641266,738208.494514527,682924.8576743403,690810.5765139562
477,2017-03-16,687353.344506145,674048.0067542533,740448.5031492254,683010.572077078,690940.1535660344
478,2017-03-17,687473.9380931394,675737.4234871067,738663.6460035386,683098.6942568731,691093.0562465922
479,2017-03-18,687594.5316801338,675451.2512048046,742473.4300644578,683186.8164366682,691251.1220629865
480,2017-03-19,687715.1252671282,677096.7024119507,741602.1401482256,683274.9386164632,691408.607374133
481,2017-03-20,687835.7188541226,679046.6693057213,742240.8348450139,683363.0607962583,691566.0926852793
482,2017-03-21,687956.3124411167,678779.460264516,742426.5374919436,683451.1829760532,691707.7053927853
483,2017-03-22,688076.9060281113,677807.9481205659,741805.5623438505,683541.9559126102,691891.2597852485
484,2017-03-23,688197.4996151058,676467.1024654965,740426.5659825179,683639.1521840044,692053.1224768767
485,2017-03-24,688318.0932020999,672879.0892607003,738501.4653271107,683712.2611067847,692213.1335152572
