,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
262,2016-08-02,520801.8276850592,455987.9608334743,561090.6301531002,520801.8276850592,520801.8276850592
263,2016-08-03,520863.2477259159,456444.5153610311,560268.2058370211,520863.24772591586,520863.24772591586
264,2016-08-04,520924.6677667726,457871.32600428467,561866.3106639221,520924.6677667726,520924.6677667726
265,2016-08-05,520986.08780762943,460871.9585424672,568697.0650449856,520986.08780762943,520986.08780762943
266,2016-08-06,521047.50784848613,474424.1762641197,580649.4855000587,521047.50784848613,521047.50784848613
267,2016-08-07,521108.9278893428,483791.3188907809,592223.8328208749,521108.9278893429,521108.9278893429
268,2016-08-08,521170.3479301996,501083.9845952283,604030.4382656452,521170.3479301996,521170.3479301996
269,2016-08-09,521231.7679710562,516028.63943279296,621797.9276585941,521231.7679710562,521231.7679710562
270,2016-08-10,521293.18801191304,537929.6283938765,638107.3334589018,521293.18801191304,521293.18801191304
271,2016-08-11,521354.6080527698,550854.5060090178,659053.63919561,521354.6080527698,521354.6080527698
272,2016-08-12,521416.02809362643,566264.5774924445,672717.4853770274,521416.02809362643,521416.02809362643
273,2016-08-13,521477.44813448325,586255.0438515414,686456.96835374,521477.44813448325,521477.44813448325
274,2016-08-14,521538.86817534,599729.6167683534,707597.1049749906,521538.86817534,521538.86817534
275,2016-08-15,521600.28821619664,609956.4754126593,715109.4322048237,521600.28821619664,521600.28821619664
276,2016-08-16,521661.70825705345,623410.2781601527,730270.7435673386,521661.70825705345,521661.70825705345
277,2016-08-17,521723.1282979102,634338.2539842969,736132.0921116911,521723.1282979102,521723.1282979102
278,2016-08-18,521784.54833876685,638361.0717507327,744429.2285785315,521784.54833876685,521784.54833876685
279,2016-08-19,521845.96837962366,636366.7741720999,747510.701340903,521845.96837962366,521845.96837962366
280,2016-08-20,521907.3884204803,636994.1652895135,744162.6856390126,521907.3884204803,521907.3884204803
281,2016-08-21,521968.80846133706,636327.9690166381,744877.5087958025,521968.80846133706,521968.80846133706
282,2016-08-22,522030.2285021939,627805.7359381788,734891.7793667817,522030.2285021939,522030.2285021939
283,2016-08-23,522091.6485430505,620179.0767612057,724700.2305822484,522091.6485430505,522091.6485430505
284,2016-08-24,522153.06858390727,604670.4957413061,711191.9810326768,522153.06858390727,522153.06858390727
285,2016-08-25,522214.4886247641,593191.4880342734,694382.3816123628,522214.4886247641,522214.4886247641
286,2016-08-26,522275.9086656207,573530.126595016,678502.3777644865,522275.9086656207,522275.9086656207
287,2016-08-27,522337.3287064775,559656.8417133006,663765.8263637915,522337.3287064775,522337.3287064775
288,2016-08-28,522398.7487473343,540732.5566713709,642070.9979474561,522398.7487473343,522398.7487473343
289,2016-08-29,522460.1687881909,517048.5871061985,628903.6893247067,522460.1687881909,522460.1687881909
290,2016-08-30,522521.5888290477,497316.1475447711,603905.1602821479,522521.5888290477,522521.5888290477
291,2016-08-31,522583.00886990444,480369.6047459652,589031.5111528251,522583.00886990444,522583.00886990444
292,2016-09-01,522644.4289107611,464124.4732813933,570336.9136489265,522644.42891076114,522644.42891076114
293,2016-09-02,522705.8489516179,445078.2066751027,551204.015471681,522705.8489516179,522705.8489516179
294,2016-09-03,522767.26899247465,430040.0306448475,538689.5183389495,522767.26899247465,522767.3080544985
295,2016-09-04,522828.6890333313,421125.31217135006,521201.36783280846,522828.6890333313,522828.8101835563
296,2016-09-05,522890.1090741881,412588.36150615424,514918.4599863995,522890.10907418805,522891.92486949975
297,2016-09-06,522951.52911504486,404428.7612813026,502355.78753757424,522951.52911504486,522953.46219087194
298,2016-09-07,523012.9491559015,398812.29632418486,502311.8826367098,523012.9491559015,523014.9670130888
299,2016-09-08,523074.3691967583,391312.26729778305,498417.59889041184,523074.3691967583,523077.0828922903
300,2016-09-09,523135.78923761507,396219.8362886544,497823.90867686825,523135.78923761507,523141.17077784444
301,2016-09-10,523197.2092784717,395075.96105452697,502620.394877222,523197.2092784717,523203.4198027565
302,2016-09-11,523258.6293193285,403866.44123609597,507028.838898223,523258.6293193286,523265.6067783923
303,2016-09-12,523320.0493601852,407962.21809575736,506427.42326289904,523320.0493601852,523327.9473341958
304,2016-09-13,523381.4694010419,417714.7932544061,517672.4366680831,523381.4694010419,523393.68770179903
305,2016-09-14,523442.88944189873,422378.6912846897,528633.4814990378,523442.88944189873,523462.646545109
306,2016-09-15,523504.30948275543,437717.08433592867,534184.5593560716,523504.30948275543,523531.3281895645
307,2016-09-16,523565.7295236121,441670.1525475042,548568.874855968,523562.44630538527,523597.1497742926
308,2016-09-17,523627.14956446894,457632.70404135063,560865.8030771241,523622.5198863103,523662.0480040539
309,2016-09-18,523688.56960532564,461565.9266324127,569697.9118355457,523679.4808165419,523725.9270016615
310,2016-09-19,523749.98964618234,474155.44184332923,574326.4830180189,523737.54163633677,523797.31617724407
311,2016-09-20,523811.40968703903,482748.5843919234,586573.7619346404,523796.8809533637,523866.07878685667
312,2016-09-21,523872.82972789573,490158.6464826856,594870.761546711,523852.509686752,523933.4300876028
313,2016-09-22,523934.24976875255,490839.93857573764,597492.2522600049,523903.2454636808,524000.34351923055
314,2016-09-23,523995.66980960924,497736.0921197918,601191.6301615317,523964.0953138818,524063.674526518
315,2016-09-24,524057.08985046594,501439.710664231,607990.0816370108,524024.94516408263,524130.6639129871
316,2016-09-25,524118.50989132276,498229.6442415012,605157.2934698199,524085.7950142836,524198.9046407938
317,2016-09-26,524179.92993217945,495512.32404750935,601414.5898915296,524146.64486448455,524267.7499991587
318,2016-09-27,524241.34997303615,496621.9002608419,603601.2244852885,524198.9618162981,524338.2453451325
319,2016-09-28,524302.7700138929,492992.1912306156,596634.9394364437,524253.33252748754,524406.3212987995
320,2016-09-29,524364.1900547496,492065.1195007637,597677.2818319194,524313.4748684422,524471.8421562879
321,2016-09-30,524425.6100956064,487830.97055009153,591027.7959692986,524373.641773127,524535.5234995617
322,2016-10-01,524487.0301364631,479783.484890673,582137.6867141032,524433.8086778121,524597.8966791531
323,2016-10-02,524548.4501773198,478207.6022810457,580822.1973552235,524493.4132334545,524664.125306233
324,2016-10-03,524609.8702181766,466055.3572369999,573417.1093006381,524553.8093248174,524732.8212140731
325,2016-10-04,524671.2902590333,463584.9275067024,565732.7958141137,524611.9317996867,524793.7865551185
326,2016-10-05,524732.71029989,459157.37163580005,560212.3235259184,524671.2822315502,524860.1045463503
327,2016-10-06,524794.1303407468,456922.5716092897,560853.086418811,524720.4531169056,524936.6977452076
328,2016-10-07,524855.5503816035,452694.4840333044,559184.8406842585,524778.3821689168,525021.0800597074
329,2016-10-08,524916.9704224602,450013.00544222095,556532.8126522183,524838.0402005975,525085.5825032449
330,2016-10-09,524978.3904633169,454131.0208178734,555797.503533747,524896.2004580941,525160.0192730814
331,2016-10-10,525039.8105041737,455585.3722911587,559791.7676139143,524951.7007123632,525228.0825881639
332,2016-10-11,525101.2305450304,457360.8815439538,562834.6152181557,525000.4084974317,525297.212841835
333,2016-10-12,525162.6505858871,467393.0291234029,570618.2765018172,525055.9097104631,525367.0276150368
334,2016-10-13,525224.070626744,471550.6053333121,578090.9744963242,525099.8547903626,525431.9638187523
335,2016-10-14,525285.4906676007,478939.4117431147,585323.49675781,525159.3184401619,525496.9000224678
336,2016-10-15,525346.9107084573,492057.3961843767,597875.3906162042,525210.6732612422,525564.1004598474
337,2016-10-16,525408.3307493142,500781.24584348535,604008.501589049,525266.6017385921,525629.0012682489
338,2016-10-17,525469.7507901709,510689.85059934034,617491.397183901,525317.6619862174,525695.2509632743
339,2016-10-18,525531.1708310276,522932.00277882646,625948.2555983268,525368.7222338426,525767.3445134525
340,2016-10-19,525592.5908718843,529669.8434712191,633193.4360736086,525414.918825198,525843.4635010355
341,2016-10-20,525654.0109127411,539167.7746709229,643130.6446759421,525468.2054825119,525916.0438996097
342,2016-10-21,525715.4309535978,541499.8187839005,649336.1655932601,525522.8345035713,525984.2999580455
343,2016-10-22,525776.8509944545,551415.9373113756,656017.1268793799,525580.2963479352,526051.5379560572
344,2016-10-23,525838.2710353112,551645.2249762312,655900.4469298583,525638.0991780853,526119.1701934559
345,2016-10-24,525899.691076168,553979.0477719078,657878.4030831764,525697.3483837509,526186.9684575462
346,2016-10-25,525961.1111170247,547498.371736598,651002.3364320619,525752.9200514962,526259.5179054013
347,2016-10-26,526022.5311578814,543348.2425341932,648808.4470827476,525808.1082357558,526329.3957578302
348,2016-10-27,526083.9511987382,534418.8905203221,639570.4051998651,525856.2710363775,526401.5473069202
349,2016-10-28,526145.3712395949,523594.2445036141,625343.5287947976,525894.4440021047,526473.0241324449
350,2016-10-29,526206.7912804516,510968.86873276124,618306.0579625954,525952.9294649635,526544.344156643
351,2016-10-30,526268.2113213084,492597.29560418776,595455.3592290604,526011.8575812918,526615.7878071645
352,2016-10-31,526329.6313621651,475168.80618007877,579081.9820951687,526070.7856976199,526682.204190676
353,2016-11-01,526391.0514030218,450316.84394970257,556489.038223666,526129.7138139481,526747.1165656523
354,2016-11-02,526452.4714438786,433104.4042999659,534759.1490137666,526188.6419302763,526815.5073679034
355,2016-11-03,526513.8914847353,408602.24067095685,513647.9660327104,526245.8947760628,526881.6070181167
356,2016-11-04,526575.311525592,380119.91164661665,486495.7136741907,526302.8660578798,526947.5287318857
357,2016-11-05,526636.7315664488,358187.00290544407,466565.5745226467,526360.8155058965,527019.874384885
358,2016-11-06,526698.1516073055,335142.79004825855,440120.4656325767,526419.1489114525,527092.2200378841
359,2016-11-07,526759.5716481622,313787.3130696454,415345.73271893733,526477.4823170084,527170.0297105741
360,2016-11-08,526820.9916890189,289525.4362076686,392618.5718874464,526535.8157225645,527236.9113438821
361,2016-11-09,526882.4117298757,273706.6689947567,376624.8080702934,526594.1491281205,527304.9729950587
362,2016-11-10,526943.8317707324,255505.6956730193,362750.4802812559,526652.3957259743,527372.7913984103
363,2016-11-11,527005.2518115891,241173.42001761845,349575.25561936497,526704.9357255212,527449.0247550468
364,2016-11-12,527066.6718524459,232776.0357439211,340794.71311116056,526761.5158830717,527529.2619137268
365,2016-11-13,527128.0918933026,229356.5892250198,334422.09737328935,526816.9442045792,527603.1005712698
366,2016-11-14,527189.5119341593,227665.76219247654,332792.0150523421,526861.2771202208,527675.6695066808
367,2016-11-15,527250.9319750161,234220.16803672496,335378.4476270428,526914.813417189,527748.2384420919
368,2016-11-16,527312.3520158728,233764.84295529703,337526.00236565334,526972.8970702429,527820.8073775028
369,2016-11-17,527373.7720567295,245752.90003523076,351473.40402768797,527020.64750268,527893.3763129138
370,2016-11-18,527435.1920975862,258166.05137963337,361556.5798419503,527064.2825563417,527965.5349952906
371,2016-11-19,527496.612138443,273253.72039393114,379202.230293718,527110.5960580545,528035.3629403495
372,2016-11-20,527558.0321792997,292424.01570611814,395495.9276454451,527156.1734255826,528104.741842662
373,2016-11-21,527619.4522201564,313077.98887013027,417151.9504476577,527203.2859231087,528174.1031026784
374,2016-11-22,527680.8722610133,333573.59389759006,437048.51029756584,527249.5365631926,528244.13553072
375,2016-11-23,527742.29230187,355729.5446463247,457632.2017520118,527295.8500649052,528317.4304336522
376,2016-11-24,527803.7123427266,378658.0514846174,481542.4708732014,527342.295540093,528391.7014905653
377,2016-11-25,527865.1323835835,399702.49719344894,503503.3067617256,527389.4694543876,528465.7488711724
378,2016-11-26,527926.5524244402,422874.45475774794,525927.3635322913,527440.7222384555,528546.4307119148
379,2016-11-27,527987.9724652969,435548.009310604,537857.8457557969,527497.398491285,528616.8990820588
380,2016-11-28,528049.3925061536,452566.4129523535,557609.9356587451,527541.699813903,528684.2874927717
381,2016-11-29,528110.8125470104,467138.3556872847,566227.7345609716,527595.4997484075,528751.4127840864
382,2016-11-30,528172.2325878671,475233.6838054756,579936.4780747149,527648.6938407569,528817.7069262095
383,2016-12-01,528233.6526287238,482345.77434859495,586582.6372454951,527699.4826908641,528894.3931267634
384,2016-12-02,528295.0726695806,482598.9080678073,584199.5044875826,527741.0433442689,528974.386844568
385,2016-12-03,528356.4927104373,473208.33491376694,580500.1077391042,527791.4817067116,529048.958077599
386,2016-12-04,528417.912751294,469165.4061985746,575656.8603906312,527849.1220709473,529130.3883217539
387,2016-12-05,528479.3327921508,458240.7428575452,560738.1951244529,527909.571591598,529205.7399924431
388,2016-12-06,528540.7528330074,444509.0827496148,547935.1889928138,527970.0211122485,529278.5002092168
389,2016-12-07,528602.1728738642,427898.1638502026,532128.6182401153,528024.1754807419,529346.6030033441
390,2016-12-08,528663.5929147209,403588.4003627284,509289.0611638471,528077.5456401976,529413.6904735661
391,2016-12-09,528725.0129555776,381148.0927257794,492651.033246141,528134.7584268948,529488.4531480758
392,2016-12-10,528786.4329964344,360932.94214877853,459662.5870510182,528186.5838343393,529565.2450129045
393,2016-12-11,528847.8530372911,335452.6985247374,440027.89431750093,528237.0785350518,529640.1523489314
394,2016-12-12,528909.2730781478,311664.63293729536,412889.571253746,528283.4280091659,529712.2926664313
395,2016-12-13,528970.6931190046,286710.92176251876,391369.49234738154,528329.7774832803,529782.2087914591
396,2016-12-14,529032.1131598613,265286.4958429566,366700.41151803674,528367.9849298463,529849.8679285223
397,2016-12-15,529093.533200718,245993.56130410393,352669.4232002359,528396.315842846,529917.5270655851
398,2016-12-16,529154.9532415748,232489.26294252137,335880.82333694526,528437.7180363517,529995.8404956853
399,2016-12-17,529216.3732824315,214556.2082390231,321071.5877201914,528482.7089761465,530072.426077997
400,2016-12-18,529277.7933232882,208626.6258343333,311328.5601043756,528537.9517353799,530145.8962333065
401,2016-12-19,529339.213364145,205271.93409462593,313934.9152501334,528566.1701994132,530216.1374633618
402,2016-12-20,529400.6334050017,206853.99974627513,311874.9635138812,528608.617943248,530282.2184108918
403,2016-12-21,529462.0534458584,213218.69032862523,319855.8890116614,528655.6265631749,530347.6675666973
404,2016-12-22,529523.4734867152,223232.37855915364,329784.54286783363,528702.7491464571,530414.0233088763
405,2016-12-23,529584.8935275719,242366.6773537184,345171.701451666,528743.3760015427,530481.2569794183
406,2016-12-24,529646.3135684286,262832.138504256,366922.2310754425,528789.1778583218,530571.3531609612
407,2016-12-25,529707.7336092854,285775.38332818967,388289.5439749961,528844.5035310218,530648.6217766453
408,2016-12-26,529769.153650142,321173.24298298743,424665.29981817876,528893.1857895096,530721.7593702455
409,2016-12-27,529830.5736909988,349347.2492242984,449961.9258189253,528953.6819466451,530802.4235576885
410,2016-12-28,529891.9937318555,381985.0778243948,488936.57754516904,529003.8064631658,530882.9999400259
411,2016-12-29,529953.4137727122,417994.75764331606,522318.9546118823,529053.962909878,530975.2613079606
412,2016-12-30,530014.833813569,456010.1758851066,558311.5274673824,529104.0724530405,531059.6582997321
413,2016-12-31,530076.2538544257,489084.10750866105,596104.8481066505,529146.6560271876,531147.226251223
414,2017-01-01,530137.6738952824,520031.3777872722,627823.1597035194,529189.2396013346,531219.6872896515
415,2017-01-02,530199.0939361393,556691.5539464421,657574.3529589169,529232.0033095675,531292.4307711098
416,2017-01-03,530260.513976996,583478.2355589992,687434.4068823442,529281.9906545436,531364.1312773773
417,2017-01-04,530321.9340178526,607035.3848136821,712922.939126443,529333.0832297567,531432.9988565001
418,2017-01-05,530383.3540587095,624709.6996074157,729771.9954603966,529384.1758049699,531503.3546953535
419,2017-01-06,530444.7740995662,642552.2614170103,740989.3828644945,529435.2683801829,531573.6826283358
420,2017-01-07,530506.1941404229,649029.8403457404,752633.6646109925,529488.3953262687,531644.0105613178
421,2017-01-08,530567.6141812797,655081.2904493832,757815.2347156163,529541.6991708528,531714.3384943
422,2017-01-09,530629.0342221364,647844.3205519754,756763.8174373885,529594.1426318825,531784.666427282
423,2017-01-10,530690.4542629931,641541.4526641251,742740.6329647949,529641.3260309709,531854.9943602642
424,2017-01-11,530751.8743038499,626689.2106994695,732858.2889808463,529689.2755590767,531925.3222932463
425,2017-01-12,530813.2943447066,610295.4263133539,710398.4793944518,529739.6880847903,532010.128951623
426,2017-01-13,530874.7143855633,587913.9334428521,690698.0763741707,529785.3456106083,532086.7163847415
427,2017-01-14,530936.1344264201,559135.6324560955,667044.5909966342,529833.6584895009,532165.877743566
428,2017-01-15,530997.5544672768,526919.1398641142,633866.9338479071,529887.7392799709,532238.8197306751
429,2017-01-16,531058.9745081335,500431.65907241794,605704.1480186968,529923.4055744354,532322.2296039932
430,2017-01-17,531120.3945489902,465007.83909700136,567388.8166616972,529968.8446112552,532399.1210052968
431,2017-01-18,531181.814589847,441980.881787295,539286.9147349963,530018.1916747941,532486.6121012256
432,2017-01-19,531243.2346307037,406105.50599791575,508008.19680548034,530070.6833171112,532573.4762361565
433,2017-01-20,531304.6546715604,378246.47108466487,482737.7264273114,530123.1749594284,532659.9947343037
434,2017-01-21,531366.0747124172,354204.9134397439,458299.2115947274,530176.0901915327,532736.3980218387
435,2017-01-22,531427.4947532739,335522.3871566258,440402.8274434302,530229.0425341227,532811.2048628107
436,2017-01-23,531488.9147941306,321995.03543278604,429776.10766641103,530281.9948767128,532886.0117037826
437,2017-01-24,531550.3348349874,317348.114803661,422174.5624677541,530334.9472193029,532967.6553132968
438,2017-01-25,531611.754875844,316924.4729298791,420993.9907802559,530387.8995618927,533048.2566709754
439,2017-01-26,531673.1749167008,322592.24794681824,431078.846528299,530438.4176415015,533129.389860996
440,2017-01-27,531734.5949575575,347980.23432817083,443992.7845322042,530477.680911943,533210.3334967489
441,2017-01-28,531796.0149984142,367860.33249369485,472663.78237032477,530516.3832345457,533281.0976728982
442,2017-01-29,531857.435039271,401547.956621079,507220.2413313426,530554.0172114843,533349.916263896
443,2017-01-30,531918.8550801277,446023.66807741096,548546.4489756821,530593.6651118415,533418.7348548936
444,2017-01-31,531980.2751209844,491545.19222095463,596063.0097522194,530644.2937473718,533487.5534458915
445,2017-02-01,532041.6951618412,546265.5201544097,651567.0402106751,530696.2451412043,533558.1830920633
446,2017-02-02,532103.1152026979,605719.6496760513,709073.1985051873,530748.1965350368,533628.7030431909
447,2017-02-03,532164.5352435546,664019.60733259,772722.1552822931,530791.6173399437,533713.5925502435
448,2017-02-04,532225.9552844114,731572.482261664,834692.4482152018,530845.2679663394,533803.2276623345
449,2017-02-05,532287.375325268,799240.1375341023,904385.3795568178,530898.9185927351,533891.4199722029
450,2017-02-06,532348.7953661248,867941.6109733393,970839.7915375668,530952.5692191307,533969.8381982676
451,2017-02-07,532410.2154069816,930319.9840339549,1037089.6861509378,531006.2198455264,534039.1626980992
452,2017-02-08,532471.6354478382,996240.8157248902,1106623.24610229,531058.7768280525,534108.1209302116
453,2017-02-09,532533.055488695,1056273.1652803358,1160601.3110124602,531110.8448250097,534177.0791623242
454,2017-02-10,532594.4755295519,1109108.432313617,1208906.1281686672,531162.912821967,534246.0373944368
455,2017-02-11,532655.8955704084,1152028.2074344316,1257644.6443596517,531214.9808189243,534314.9956265491
456,2017-02-12,532717.3156112653,1191827.5503007383,1295566.3900663566,531270.3955625829,534383.9538586618
457,2017-02-13,532778.7356521221,1214485.190507658,1319689.3894091584,531328.1236039004,534456.6756041946
458,2017-02-14,532840.1556929786,1227346.5233107605,1333776.254233292,531377.8595706134,534545.45597866
459,2017-02-15,532901.5757338355,1239151.7547598337,1346973.8113978608,531431.5776218455,534618.1642526473
460,2017-02-16,532962.9957746922,1230198.0767470514,1335232.219187537,531483.2391765997,534692.4871921138
461,2017-02-17,533024.4158155489,1215015.9664867178,1319740.835674874,531524.7860465545,534781.5902496653
462,2017-02-18,533085.8358564057,1190109.1298997751,1290670.387608813,531567.5044050117,534872.986428135
463,2017-02-19,533147.2558972624,1150509.833964349,1251670.0960741085,531611.3588788433,534964.3826066046
464,2017-02-20,533208.6759381191,1100788.3386579282,1206855.9305111666,531656.6261501493,535055.7787850739
465,2017-02-21,533270.0959789759,1042648.2201880582,1146254.3400244815,531709.7771342116,535147.2461578577
466,2017-02-22,533331.5160198326,970283.739039974,1078274.2812757075,531762.9281182738,535235.2697206895
467,2017-02-23,533392.9360606893,895376.7460594008,1001089.6156453358,531816.0791023362,535323.9125684669
468,2017-02-24,533454.3561015461,817533.9685084003,918826.484952933,531867.0197351675,535412.5554162443
469,2017-02-25,533515.7761424028,734655.6019684029,835595.5668657729,531905.3463848213,535499.9005657258
470,2017-02-26,533577.1961832595,646903.9646955811,749499.5397887685,531943.6730344752,535573.1065947971
471,2017-02-27,533638.6162241163,554202.6921301719,660351.7945929499,531991.9215608211,535644.3838307139
472,2017-02-28,533700.0362649729,466133.8317211677,571091.3921541505,532046.5307440839,535714.8673574203
473,2017-03-01,533761.4563058297,386412.28028762294,486353.6945868736,532101.9541617397,535802.3492341982
474,2017-03-02,533822.8763466865,298120.10931501415,401213.4352399474,532157.3775793955,535892.1354254009
475,2017-03-03,533884.2963875431,219630.8663798425,326280.0322181081,532212.8009970513,535966.4234728315
476,2017-03-04,533945.7164283999,148820.33869264805,256219.9067200108,532268.2244147072,536039.1008162112
477,2017-03-05,534007.1364692567,89079.55053165475,187372.0659753318,532323.6478323629,536134.7135362022
478,2017-03-06,534068.5565101133,33221.971318605516,137380.21786111753,532379.0712500187,536235.11234189
479,2017-03-07,534129.9765509701,-10857.513535318076,90376.91644061089,532434.4946676744,536310.4117328672
480,2017-03-08,534191.3965918268,-49982.61646116908,56289.43707926028,532489.9180853303,536382.3325705586
481,2017-03-09,534252.8166326835,-71237.97399168184,30536.89265416588,532545.341502986,536453.9107946268
482,2017-03-10,534314.2366735403,-87007.57301502959,17069.201934612047,532595.3324464365,536525.0006774559
483,2017-03-11,534375.656714397,-93505.1648135884,12798.290340993854,532641.7670626853,536595.9219654475
484,2017-03-12,534437.0767552537,-86366.40537919395,17679.429933869353,532681.0525900101,536666.8432534388
485,2017-03-13,534498.4967961105,-70947.88288675457,30800.17744003659,532719.1482525718,536745.818793239
486,2017-03-14,534559.9168369672,-52080.406119588544,53135.61893119102,532757.2439151334,536860.3759570088
487,2017-03-15,534621.3368778239,-19049.23968201579,83539.3734524887,532795.339577695,536950.0545536806
488,2017-03-16,534682.7569186807,15444.806901461929,126649.70130890331,532833.4352402566,537056.4897511565
489,2017-03-17,534744.1769595374,59180.294267724006,162492.6192646553,532871.5309028183,537139.1343358624
490,2017-03-18,534805.5970003941,107371.0510751194,207995.30385803204,532909.6265653799,537212.8631942053
491,2017-03-19,534867.0170412508,152843.04828874432,256814.58776681087,532941.7739865244,537281.4963103161
492,2017-03-20,534928.4370821076,201674.09037414557,309415.60447825294,532964.5834332411,537349.8483971881
