,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
195,2016-08-09,818937.389094668,688622.9045394156,940053.814632991,818937.0356157641,818939.2228960344
196,2016-08-10,819014.8150463252,681750.1067581904,934094.0137363835,819014.4165812498,819017.100472245
197,2016-08-11,819092.2409979822,693602.0590223925,949791.7991668545,819091.7110317465,819094.6121602908
198,2016-08-12,819169.6669496393,686764.2751528032,943304.8823411879,819169.0966470506,819172.1026097448
199,2016-08-13,819247.0929012964,693756.729414082,942245.441804981,819245.9687636169,819249.5930591987
200,2016-08-14,819324.5188529537,695995.6015979692,948223.4738908444,819322.8419480964,819327.0835086531
201,2016-08-15,819401.9448046107,692201.0043248978,952127.2227041199,819399.9584455155,819404.573958107
202,2016-08-16,819479.3707562678,712453.1703383396,960345.1793301258,819477.223374367,819482.0644075612
203,2016-08-17,819556.7967079249,701708.5691268975,950263.2469186503,819554.0896767054,819559.9153169836
204,2016-08-18,819634.222659582,707140.2748336061,963052.9647739143,819631.3488227164,819637.7889328476
205,2016-08-19,819711.6486112392,703878.1520911716,955175.1271132678,819708.4910789496,819715.5950856856
206,2016-08-20,819789.0745628964,699768.0560078915,964251.948945526,819785.8842360498,819793.5104090049
207,2016-08-21,819866.5005145534,716331.3543710436,958331.5897864244,819863.2047933763,819871.1463647928
208,2016-08-22,819943.9264662105,706676.0661852906,959856.2943861728,819940.3072912231,819948.9807994056
209,2016-08-23,820021.3524178676,708746.1274523218,972132.8924400074,820017.2879325345,820026.5154183258
210,2016-08-24,820098.7783695249,712416.1347241914,966949.7944852889,820094.091685388,820104.0440867305
211,2016-08-25,820176.2043211819,706838.4840701852,955514.9305691617,820170.9509916293,820182.0800666073
212,2016-08-26,820253.630272839,713218.001271356,960155.531034843,820248.0721786071,820260.2394504299
213,2016-08-27,820331.0562244961,723851.3376644363,960719.2627803109,820325.3620206479,820338.1653982345
214,2016-08-28,820408.4821761531,697554.0501078996,947413.4078499576,820402.6923509934,820415.8065783989
215,2016-08-29,820485.9081278103,697842.1582595758,942686.7254749272,820479.5361932615,820493.4450740649
216,2016-08-30,820563.3340794675,694134.5446177332,950163.7647465077,820556.4214496418,820571.0835697303
217,2016-08-31,820640.7600311246,688385.3109064084,937665.2127057526,820633.159242306,820648.7002007104
218,2016-09-01,820718.1859827816,704740.7523145841,947088.5170498352,820709.9115220645,820726.401166108
219,2016-09-02,820795.6119344389,695027.3910892452,944971.4537145789,820786.6239539471,820804.0376562064
220,2016-09-03,820873.0378860959,691422.1344143231,942093.2332629903,820863.852222148,820881.6741463047
221,2016-09-04,820950.463837753,684892.0730052121,931355.6144643491,820941.035259963,820959.3336837055
222,2016-09-05,821027.8897894102,681478.1771151199,934783.2469810853,821017.8848684683,821036.9979886261
223,2016-09-06,821105.3157410673,665413.2873352227,921192.363701311,821094.7921521016,821114.6155327086
224,2016-09-07,821182.7416927244,676224.1857522704,930265.4583911008,821171.8036717273,821192.3390119445
225,2016-09-08,821260.1676443815,678525.4880709887,940529.1696475627,821248.8151913527,821269.9555972997
226,2016-09-09,821337.5935960386,679152.1512366491,938639.6572228704,821325.3598833651,821347.5791068424
227,2016-09-10,821415.0195476956,668491.5796842421,916641.6003384707,821401.7309216713,821425.6684800385
228,2016-09-11,821492.4454993528,667937.638624826,923199.4092933148,821478.3235849692,821503.4183198658
229,2016-09-12,821569.87145101,667831.9888606789,907753.8616663225,821555.4118178427,821581.4953057686
230,2016-09-13,821647.2974026671,674908.6766456321,929378.5769807558,821632.5041258561,821659.2066983578
231,2016-09-14,821724.7233543241,659925.7701729285,920640.6726844221,821709.7457414893,821736.8054401602
232,2016-09-15,821802.1493059814,661795.6703748723,912494.3806513874,821786.9046594101,821814.5131977136
233,2016-09-16,821879.5752576384,662385.0071868778,915134.0847367382,821863.8832300855,821892.2703822337
234,2016-09-17,821957.0012092956,679400.3701960632,921678.2684356408,821940.6055955355,821970.2914389416
235,2016-09-18,822034.4271609527,673604.3846800837,927521.9176630354,822017.8409785475,822048.1767131059
236,2016-09-19,822111.8531126098,660543.8265228965,928995.5368595512,822094.9301133149,822126.2277242996
237,2016-09-20,822189.2790642668,667829.2908184595,922668.8348844443,822172.0200985718,822203.9970511717
238,2016-09-21,822266.705015924,672706.6078647802,929842.0508793646,822249.2284823948,822281.8984729971
239,2016-09-22,822344.1309675812,673985.4087607518,924467.395270361,822326.4368662176,822359.9572728305
240,2016-09-23,822421.5569192383,678402.2243744775,929267.890700649,822403.2324340453,822437.5902019441
241,2016-09-24,822498.9828708953,673403.5879789998,934237.3798606019,822480.3144723311,822515.2019685898
242,2016-09-25,822576.4088225525,673339.1017147887,930750.6579680234,822557.3758838407,822592.7814469449
243,2016-09-26,822653.8347742095,685891.9633755032,923869.3356353389,822634.4996538892,822670.3609253
244,2016-09-27,822731.2607258668,682494.4861273104,927287.9585647321,822711.4364651182,822748.4872551925
245,2016-09-28,822808.6866775239,669177.816013023,931381.3886254933,822788.5019114307,822826.3899639229
246,2016-09-29,822886.1126291809,677710.5659163359,936006.7390822252,822864.8916649431,822904.0095812732
247,2016-09-30,822963.538580838,672969.8459824837,924284.4310036185,822941.5847547186,822981.6088190351
248,2016-10-01,823040.9645324951,677613.9413250729,923691.9497824706,823019.1544821642,823059.2079797381
249,2016-10-02,823118.3904841524,677461.3266229157,927441.7886749221,823096.0225792902,823136.8071404409
250,2016-10-03,823195.8164358094,675023.9683435722,931755.7154489189,823173.2556113785,823214.5072266669
251,2016-10-04,823273.2423874665,681337.3980580057,919171.2200350033,823249.8743187528,823292.5267955158
252,2016-10-05,823350.6683391236,669412.042175721,920579.6652509404,823326.9209476399,823370.7452048123
253,2016-10-06,823428.0942907808,669352.8445446007,922677.5140449579,823403.8090324163,823448.746330552
254,2016-10-07,823505.5202424378,666874.446975026,920134.7950562212,823480.2224990565,823527.2051574895
255,2016-10-08,823582.9461940951,666295.6948953825,915037.205193831,823556.9921102668,823604.8424556596
256,2016-10-09,823660.3721457521,665332.7752211522,903941.153558611,823633.8045754161,823682.9410829553
257,2016-10-10,823737.7980974092,671453.413779165,912907.7483434171,823710.6599417566,823761.0279984489
258,2016-10-11,823815.2240490664,669000.5082655511,903512.4945528205,823787.6803834551,823839.1291455992
259,2016-10-12,823892.6500007235,656531.8589730175,903484.2707386091,823864.7419315786,823917.1615470381
260,2016-10-13,823970.0759523805,666207.2379031178,914825.8389433015,823941.8018342825,823995.1963829955
261,2016-10-14,824047.5019040375,660363.957058772,914437.9011930306,824018.5148806971,824073.2815222591
262,2016-10-15,824124.9278556948,655399.4641683638,909598.6110427395,824095.1206644125,824151.2213229747
263,2016-10-16,824202.3538073519,661605.3050076211,917861.0099512709,824171.773884631,824228.866930407
264,2016-10-17,824279.779759009,658216.2043128237,916376.5106876321,824248.4681694448,824306.5079291784
265,2016-10-18,824357.2057106661,661153.888674959,916562.34975628,824325.2778687637,824384.1489279498
266,2016-10-19,824434.6316623233,659096.8880770958,911936.8380787147,824402.0177658268,824462.095408272
267,2016-10-20,824512.0576139803,664128.2169067854,917398.3051132857,824478.8972674012,824539.4309254925
268,2016-10-21,824589.4835656376,662366.2202924393,919442.498977075,824555.7475089014,824617.0719242642
269,2016-10-22,824666.9095172946,670831.7706688014,917209.703469154,824632.6073311999,824694.8250138666
270,2016-10-23,824744.3354689517,665246.2135036741,913189.3874474476,824709.6135194298,824772.8221956996
271,2016-10-24,824821.7614206087,668779.2292473637,910595.3177199102,824786.7178464675,824850.9042225872
272,2016-10-25,824899.1873722661,665867.4025680257,911485.30909906,824863.8221735053,824928.7425709688
273,2016-10-26,824976.6133239231,672869.4970875347,921225.0418191473,824940.9265005431,825006.8562737899
274,2016-10-27,825054.0392755802,679512.7669714731,926658.8059409157,825018.030827581,825085.4101266828
275,2016-10-28,825131.4652272373,680697.5523107921,928345.1708711841,825095.1351546188,825163.9527849249
276,2016-10-29,825208.8911788944,682557.9963867809,928775.8318396801,825172.2394816565,825242.3943659712
277,2016-10-30,825286.3171305516,685028.0351675812,931283.5537331566,825249.2840392056,825320.7883755928
278,2016-10-31,825363.7430822088,681307.1138928145,917037.61705376,825326.134317563,825399.0260127718
279,2016-11-01,825441.1690338658,674769.1195456868,917344.7176208714,825402.9845959208,825476.7756565076
280,2016-11-02,825518.5949855228,666010.9718056216,926814.0262138307,825477.9890549574,825554.8152462869
281,2016-11-03,825596.02093718,678872.9097121813,935159.4961498943,825555.013840367,825633.0423156909
282,2016-11-04,825673.4468888371,682515.4284333282,920954.1331626367,825632.1045348332,825711.1905285645
283,2016-11-05,825750.8728404943,684569.058324066,935084.0629064899,825709.1952292991,825790.4283503018
284,2016-11-06,825828.2987921513,682227.3476449836,924259.6935449797,825786.2579974447,825868.327624844
285,2016-11-07,825905.7247438085,673375.2197075472,926010.5552551583,825862.8895631873,825946.0431368409
286,2016-11-08,825983.1506954655,674164.3302837708,933300.4456530765,825939.5331161265,826023.758648838
287,2016-11-09,826060.5766471227,679400.0215311679,934205.0498505898,826016.1759159554,826101.4741608351
288,2016-11-10,826138.0025987799,677511.7019812806,927208.7218118221,826092.739085427,826179.3108869733
289,2016-11-11,826215.428550437,676483.3869120523,921052.0364116025,826169.4158261577,826257.0553159835
290,2016-11-12,826292.854502094,668531.6479675033,926823.9790297933,826246.0154697112,826335.2612641084
291,2016-11-13,826370.2804537512,664522.0965146071,922882.0310419421,826322.5983100503,826413.4128704766
292,2016-11-14,826447.7064054083,679957.6972049903,934153.6885089494,826399.6501117514,826491.1653232888
293,2016-11-15,826525.1323570654,674246.003780775,913589.8388886423,826476.4574050172,826569.189940344
294,2016-11-16,826602.5583087225,678231.2365098592,931588.6174850585,826553.2646982833,826646.8569987138
295,2016-11-17,826679.9842603797,674365.9830868562,924511.7095678191,826630.0719915493,826725.269823381
296,2016-11-18,826757.4102120367,680636.1077373619,920815.8069059796,826706.9068889284,826803.664599687
297,2016-11-19,826834.8361636939,670990.6645099527,917422.9174325165,826783.771739889,826881.6486966657
298,2016-11-20,826912.262115351,674081.6084900954,925759.0550193966,826860.63659085,826959.5155734952
299,2016-11-21,826989.688067008,670315.4880694898,923697.2838234132,826937.533978362,827037.3824503248
300,2016-11-22,827067.1140186652,678358.3054796468,923798.990487759,827014.3245835187,827115.2500599255
301,2016-11-23,827144.5399703224,677516.430457057,932611.6650266373,827091.1394391237,827193.3819071163
302,2016-11-24,827221.9659219795,674930.487327682,938514.0606046995,827167.8566014702,827270.8937063076
303,2016-11-25,827299.3918736365,678108.5984587944,930432.5368962274,827244.6402176874,827348.7683093108
304,2016-11-26,827376.8178252938,680968.4869309829,925542.0000815672,827321.3168490701,827426.6429123137
305,2016-11-27,827454.2437769508,686163.7731227631,931314.0934783497,827397.6089834098,827504.5175153168
306,2016-11-28,827531.669728608,686274.2772414052,932377.7189663599,827473.9011177497,827582.39211832
307,2016-11-29,827609.095680265,686799.0670606465,943293.835094322,827549.7723305887,827660.4535909661
308,2016-11-30,827686.5216319222,682279.1811072001,932671.1616800327,827625.0131664415,827738.2900829503
309,2016-12-01,827763.9475835792,681648.9007171785,936117.7176338134,827701.5990891949,827815.9055317177
310,2016-12-02,827841.3735352363,699509.3520387402,946006.9471833338,827778.2041535447,827894.2185335374
311,2016-12-03,827918.7994868936,685789.8556071017,939291.407499648,827854.8391663614,827972.691843949
312,2016-12-04,827996.2254385507,688088.8781916101,938110.6161335816,827931.5870455352,828050.5929054117
313,2016-12-05,828073.6513902077,695256.4418551512,943815.8475805726,828008.0729486055,828128.4155508834
314,2016-12-06,828151.0773418649,691491.5289891321,940904.6692981067,828084.6469915439,828206.238196355
315,2016-12-07,828228.5032935219,698289.2766214369,948618.2693423625,828161.223948189,828284.1258150962
316,2016-12-08,828305.929245179,693069.7485838219,945896.5794120902,828237.8009048343,828362.5429503901
317,2016-12-09,828383.3551968363,692463.7676938509,953654.1178613125,828314.379659116,828440.9373296864
318,2016-12-10,828460.7811484933,692799.0131441638,947190.768436364,828390.9792641335,828519.3317089825
319,2016-12-11,828538.2071001504,697796.8440417936,955774.9060249807,828467.5788691508,828597.7260882787
320,2016-12-12,828615.6330518074,689012.6728803774,942521.6409510867,828544.1784741684,828676.1204675748
321,2016-12-13,828693.0590034648,691427.5582385411,939928.7787878285,828620.5959233538,828754.5148468713
322,2016-12-14,828770.4849551218,697408.3960449036,945413.4126349977,828696.8166263303,828833.5736793339
323,2016-12-15,828847.9109067789,695074.1724100735,940054.8468420189,828773.0373860935,828911.6438142392
324,2016-12-16,828925.336858436,680966.4896164129,943227.5640965323,828849.3237348069,828989.6082284381
325,2016-12-17,829002.7628100932,682930.0497160292,937264.1038179476,828926.3465862691,829067.7456156749
326,2016-12-18,829080.1887617502,683119.8501843256,927014.972413022,829003.7761042733,829145.406083792
327,2016-12-19,829157.6147134075,683959.5460037917,927487.510457964,829080.3757092907,829223.3181454598
328,2016-12-20,829235.0406650645,686350.275210266,930652.8472581559,829157.0650756689,829301.1787480486
329,2016-12-21,829312.4666167216,681662.1186597187,934454.9558357205,829233.9266952368,829378.9897921733
330,2016-12-22,829389.8925683787,679785.4220550631,936277.1715575565,829311.9770512001,829456.8008362979
331,2016-12-23,829467.318520036,678883.9552213028,932081.4197597308,829390.027407163,829534.6118804226
332,2016-12-24,829544.744471693,681028.568450201,935253.980123933,829468.077763126,829612.2781707357
333,2016-12-25,829622.17042335,678392.9182043154,931392.9665438816,829545.1917011234,829690.179144552
334,2016-12-26,829699.5963750072,684212.8064115248,919503.7270605027,829622.0300180562,829768.0450127963
335,2016-12-27,829777.0223266643,675011.2768516866,932580.1780399542,829698.868334989,829845.8560569211
336,2016-12-28,829854.4482783214,670694.2778543413,931140.7391231433,829775.7066519217,829923.6671010456
337,2016-12-29,829931.8742299785,671887.741888325,931216.9907046948,829852.5449688544,830002.5658576735
338,2016-12-30,830009.3001816357,673155.9966297679,925837.9834001495,829929.3922039395,830082.5739987823
339,2016-12-31,830086.7261332927,673959.8841899342,926661.4716781591,830006.2750816847,830160.7895964638
340,2017-01-01,830164.15208495,675642.9489016149,932570.5605020985,830082.5987640272,830239.5994702629
341,2017-01-02,830241.578036607,679674.859609031,926156.4885437259,830158.7854481185,830318.2158118882
342,2017-01-03,830319.0039882641,675285.227803925,928924.3989894532,830234.9721322093,830396.204598927
343,2017-01-04,830396.4299399211,678153.5870282578,926595.3684788931,830311.1588163003,830475.1489955691
344,2017-01-05,830473.8558915784,675985.5280539084,930562.2864251249,830387.3455003912,830553.3798673806
345,2017-01-06,830551.2818432355,675406.9632858916,917859.1313154146,830463.5321844821,830631.5868025565
346,2017-01-07,830628.7077948926,679023.1768219946,932059.6429212702,830539.8269948958,830709.7198582124
347,2017-01-08,830706.1337465497,672563.2883487834,932100.9466424474,830616.7857001751,830787.8529138685
348,2017-01-09,830783.5596982068,673792.9399469976,937800.9649123522,830693.8116730191,830865.9859695245
349,2017-01-10,830860.9856498638,673405.5271939989,928281.4501708542,830769.8008900974,830944.1190251803
350,2017-01-11,830938.4116015212,682020.4370607685,929078.9719615061,830846.3959855821,831022.2520808364
351,2017-01-12,831015.8375531782,689872.4865462723,934417.4332328404,830923.2443581542,831100.3851364924
352,2017-01-13,831093.2635048352,678017.910859112,927863.386822593,831000.2228047947,831178.5181921484
353,2017-01-14,831170.6894564923,678901.317539293,929590.0343090529,831077.201251435,831256.6512478044
354,2017-01-15,831248.1154081495,682202.2952504515,934567.904364292,831154.1796980753,831334.7843034604
355,2017-01-16,831325.5413598067,683557.5756698237,926690.0853231349,831231.1581447157,831412.9173591165
356,2017-01-17,831402.9673114637,683132.3534776927,935687.2053428913,831308.136591356,831491.0504147724
357,2017-01-18,831480.3932631209,689528.3802630346,942838.7323626736,831382.8419547109,831569.3907282137
358,2017-01-19,831557.8192147779,700085.0090515751,928704.189198355,831459.0087340124,831647.971264412
359,2017-01-20,831635.2451664351,689993.1885432692,933236.9489540958,831535.9015899592,831726.12590906
360,2017-01-21,831712.6711180923,689461.1755462666,937181.9018222888,831612.794445906,831805.2876487551
361,2017-01-22,831790.0970697494,685510.734318634,942207.910202957,831689.6873018526,831884.0060486366
362,2017-01-23,831867.5230214064,691726.829696411,933985.3502809497,831766.5806351379,831962.7141012724
363,2017-01-24,831944.9489730636,684448.2608215692,945704.8661601506,831844.7212932471,832041.2474128982
364,2017-01-25,832022.3749247207,698506.8191996946,932723.4374983528,831922.4045812709,832119.1613224355
365,2017-01-26,832099.8008763778,701143.4101431697,945137.1222731869,831999.05858581,832197.9686703839
366,2017-01-27,832177.2268280349,706848.943896653,956013.5875946837,832075.5639228763,832276.7760183322
367,2017-01-28,832254.6527796921,703053.401084587,949269.2346401534,832152.0684809925,832355.3901581954
368,2017-01-29,832332.0787313491,696180.5001661245,952222.6149271874,832228.5730391089,832433.0280658691
369,2017-01-30,832409.5046830062,701194.1065888973,957830.6712281816,832305.0775972253,832510.6531319168
370,2017-01-31,832486.9306346634,713097.620171717,960839.576617962,832381.822988062,832588.2781979643
371,2017-02-01,832564.3565863204,716535.6337300705,962748.8777411503,832458.6785826664,832665.9032640117
372,2017-02-02,832641.7825379776,712771.7843111819,969568.9023706521,832535.132727989,832743.5283300593
373,2017-02-03,832719.2084896347,713945.1619923615,965803.5633132993,832611.0402989609,832821.1533961068
374,2017-02-04,832796.6344412919,718016.2293374169,971048.2284126683,832687.8363295973,832898.7784621543
375,2017-02-05,832874.0603929489,720994.848591805,972338.796054026,832763.7986362837,832976.5312251016
376,2017-02-06,832951.486344606,717425.5329531189,981045.4172484269,832840.1201259847,833054.7205185259
377,2017-02-07,833028.9122962632,718654.4902394592,968098.2533960509,832916.5310150238,833132.90981195
378,2017-02-08,833106.3382479204,727372.5680377211,978175.8492781763,832993.0337294531,833211.0991053745
379,2017-02-09,833183.7641995774,721050.4282950823,979824.8455390644,833069.5364438824,833289.2871524345
380,2017-02-10,833261.1901512346,721599.2690076347,970088.091300062,833145.3524786494,833367.4096903193
381,2017-02-11,833338.6161028916,722702.4594638571,963572.5925536316,833221.711856869,833445.5322282042
382,2017-02-12,833416.0420545487,737166.2704573434,985795.007983093,833297.0592881273,833523.654766089
383,2017-02-13,833493.468006206,727636.9338387325,982843.6761992003,833372.9108145635,833601.777303974
384,2017-02-14,833570.8939578631,738277.304320312,985074.2243662886,833449.6132014113,833679.8998418589
385,2017-02-15,833648.3199095201,730604.9382973447,984101.5021883546,833526.3961852808,833758.0010571373
386,2017-02-16,833725.7458611772,733314.0838296221,981082.7932519859,833603.3118905254,833836.44296861
387,2017-02-17,833803.1718128343,728103.097481854,979802.7721643401,833680.2503227855,833915.3081930259
388,2017-02-18,833880.5977644915,721009.0398835693,974693.3826163909,833757.0942942379,833994.9106331829
389,2017-02-19,833958.0237161486,714392.1861950109,970152.7921890591,833834.1657964711,834074.942988457
390,2017-02-20,834035.4496678057,730347.5444565393,976095.804110673,833910.5591014067,834154.9753437312
391,2017-02-21,834112.8756194628,710228.2547603393,964577.4392713401,833986.9524063424,834233.3614059829
392,2017-02-22,834190.3015711198,721246.9032361439,966033.1854755165,834063.4312292464,834311.0964448379
393,2017-02-23,834267.7275227772,711750.794482697,951556.4284356249,834139.9343736934,834388.8314836934
394,2017-02-24,834345.1534744342,711076.9568781796,963155.3012525402,834216.4375181403,834467.6202662624
395,2017-02-25,834422.5794260913,703133.6411970523,954986.5204639423,834292.9406625871,834546.511510647
396,2017-02-26,834500.0053777484,707668.6217706838,964372.4439979191,834368.7982686722,834624.8709555448
397,2017-02-27,834577.4313294055,705225.9517049218,951052.2406951941,834445.4502215304,834702.9426214299
398,2017-02-28,834654.8572810626,700674.2684925008,954570.1751022357,834522.3398900285,834781.0142873152
399,2017-03-01,834732.2832327198,707056.5630350583,951142.6618095168,834598.8559593529,834859.0055103786
400,2017-03-02,834809.7091843769,701064.0474854868,944672.6106328354,834675.3634348268,834936.9822423109
401,2017-03-03,834887.135136034,699121.9576341095,958260.3967129496,834752.1735009784,835014.9589742433
402,2017-03-04,834964.561087691,695970.3319926787,944689.0745790901,834829.0553518012,835092.9357061756
403,2017-03-05,835041.9870393483,706284.060371222,950406.7254127231,834905.9372026243,835170.9124381081
404,2017-03-06,835119.4129910053,700897.0115941578,957968.1833389966,834982.8190534469,835248.8891700403
405,2017-03-07,835196.8389426623,713400.2486425372,960301.2530410964,835059.7009042697,835326.8659019726
406,2017-03-08,835274.2648943196,711592.622557933,961236.493147301,835136.1326882606,835404.8426339049
407,2017-03-09,835351.6908459767,713804.2910978363,951737.3446556964,835211.4993903004,835482.8193658373
408,2017-03-10,835429.1167976338,716488.8547976506,968083.1545155304,835287.0365314627,835560.7960977696
409,2017-03-11,835506.5427492909,717904.021545564,969007.6058784531,835362.9863993434,835638.7728297019
