,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
225,2016-07-08,1448629.5847773284,1348414.8893311445,1748593.1312449456,1448629.5847773284,1448629.5847773284
226,2016-07-09,1448733.881854523,1335411.75563382,1764107.521919873,1448733.881854523,1448733.881854523
227,2016-07-10,1448838.178931717,1341134.9939561647,1763224.1099703389,1448838.178931717,1448838.178931717
228,2016-07-11,1448942.4760089112,1344887.1089297554,1770046.5441311887,1448942.4760089112,1448942.4760089112
229,2016-07-12,1449046.7730861052,1342438.8278445303,1754801.6962031003,1449046.7730861052,1449046.7730861052
230,2016-07-13,1449151.0701632996,1343374.0846619545,1787106.5536535596,1449151.0701632996,1449151.0701632996
231,2016-07-14,1449255.3672404937,1350383.1128966021,1767978.898375954,1449255.3672404937,1449255.3672404937
232,2016-07-15,1449359.664317688,1367890.742352662,1780093.3100870978,1449359.664317688,1449359.664317688
233,2016-07-16,1449463.961394882,1354843.5238325512,1758427.7686834128,1449463.961394882,1449463.961394882
234,2016-07-17,1449568.2584720762,1344357.833739305,1763253.2145367418,1449568.2584720762,1449568.2584720762
235,2016-07-18,1449672.5555492702,1366921.2391860639,1778737.5761120303,1449672.5555492705,1449672.5555492705
236,2016-07-19,1449776.8526264643,1358136.6660084277,1769363.8675767498,1449776.8526264643,1449776.8526264643
237,2016-07-20,1449881.1497036584,1341930.8940036646,1762196.3209529286,1449881.1497036584,1449881.1497036584
238,2016-07-21,1449985.4467808527,1336199.6494388287,1756799.9823082658,1449985.4467808527,1449985.4467808527
239,2016-07-22,1450089.7438580468,1356711.8507000601,1763211.5004187576,1450089.7438580468,1450089.7438580468
240,2016-07-23,1450194.040935241,1334332.0342409206,1749207.8919070663,1450194.040935241,1450194.040935241
241,2016-07-24,1450298.338012435,1332740.807293965,1738197.8004810356,1450298.338012435,1450298.338012435
242,2016-07-25,1450402.635089629,1343595.2571863479,1752754.3804328062,1450402.6350896289,1450402.6350896289
243,2016-07-26,1450506.9321668234,1320612.7320261872,1732965.8859396263,1450506.9321668234,1450506.9321668234
244,2016-07-27,1450611.2292440177,1309026.561420039,1725516.785812338,1450611.2292440177,1450611.2292440177
245,2016-07-28,1450715.5263212118,1310178.7536931043,1724366.009285288,1450715.5263212118,1450715.5263212118
246,2016-07-29,1450819.823398406,1294638.4572897633,1717835.4444505768,1450819.823398406,1450819.823398406
247,2016-07-30,1450924.1204756002,1299900.8684541318,1711355.8324153293,1450924.1204756002,1450924.1204756002
248,2016-07-31,1451028.417552794,1283627.523419612,1692041.7735725092,1451028.417552794,1451028.417552794
249,2016-08-01,1451132.7146299887,1267640.617637768,1682889.4240542396,1451132.7146299887,1451132.7146299887
250,2016-08-02,1451237.0117071827,1265769.652069836,1684868.1298451398,1451237.0117071827,1451237.0117071827
251,2016-08-03,1451341.3087843768,1259098.9154310043,1661062.21248747,1451341.3087843768,1451341.3087843768
252,2016-08-04,1451445.605861571,1244529.4975988308,1678882.1623352093,1451445.605861571,1451445.605861571
253,2016-08-05,1451549.9029387652,1245334.0563796004,1658062.359653818,1451549.9029387652,1451549.9029387652
254,2016-08-06,1451654.2000159593,1225992.7639550737,1644373.2148300626,1451654.2000159593,1451654.2000159593
255,2016-08-07,1451758.4970931537,1222561.4134189372,1641848.786184029,1451758.4970931537,1451758.4970931537
256,2016-08-08,1451862.7941703477,1221583.3005545717,1642597.7677424247,1451862.7941703477,1451862.7941703477
257,2016-08-09,1451967.0912475418,1233165.7378155307,1641646.43113078,1451967.0912475418,1451967.0912475418
258,2016-08-10,1452071.388324736,1214489.5641200978,1631898.3719881093,1452071.3883247357,1452071.3883247357
259,2016-08-11,1452175.68540193,1219668.7001264377,1626502.5102824462,1452175.68540193,1452175.68540193
260,2016-08-12,1452279.982479124,1202418.4480761269,1632374.6263437876,1452279.982479124,1452279.982479124
261,2016-08-13,1452384.2795563184,1220141.463291509,1643894.5075508403,1452384.2795563184,1452384.2795563184
262,2016-08-14,1452488.5766335125,1205596.8426034122,1637161.4929429013,1452488.5766335125,1452488.5766335125
263,2016-08-15,1452592.8737107066,1202974.8975824607,1629950.8077553003,1452592.8737107066,1452592.8737107066
264,2016-08-16,1452697.170787901,1213154.9255219186,1635892.7397979288,1452697.170787901,1452697.170787901
265,2016-08-17,1452801.4678650952,1208470.5234945775,1648292.0113180606,1452801.4678650952,1452801.4678650952
266,2016-08-18,1452905.764942289,1213242.080763998,1653150.250391562,1452905.764942289,1452905.764942289
267,2016-08-19,1453010.0620194834,1243489.9214391643,1645402.3309667392,1453010.0620194834,1453010.0620194834
268,2016-08-20,1453114.3590966775,1239767.7986864462,1639655.3040521694,1453114.3590966775,1453114.3590966775
269,2016-08-21,1453218.6561738716,1251107.5696491175,1661026.010838353,1453218.6561738716,1453218.6561738716
270,2016-08-22,1453322.953251066,1253583.2847682748,1663750.9293200972,1453322.953251066,1453322.953251066
271,2016-08-23,1453427.25032826,1252660.7770164784,1670857.948690555,1453427.25032826,1453427.25032826
272,2016-08-24,1453531.5474054543,1258941.091017151,1672950.8005726277,1453531.5474054543,1453531.5474054543
273,2016-08-25,1453635.8444826484,1261729.0966254084,1685693.6852710575,1453635.8444826484,1453635.9560600931
274,2016-08-26,1453740.1415598425,1294288.7799427137,1708042.3785913717,1453740.1415598425,1453740.3804463693
275,2016-08-27,1453844.4386370366,1284500.6791945756,1680091.6756606305,1453844.4386370366,1453844.4961110624
276,2016-08-28,1453948.735714231,1294120.41717353,1701337.549079421,1453948.5803245709,1453949.2762963683
277,2016-08-29,1454053.032791425,1286511.3590643695,1695738.0656750877,1454052.0634055329,1454053.9568592294
278,2016-08-30,1454157.3298686193,1286614.2432908285,1710289.1231457083,1454156.2609183236,1454159.6436043119
279,2016-08-31,1454261.6269458134,1310579.1292168235,1709688.7883320847,1454260.4592551887,1454264.288518482
280,2016-09-01,1454365.9240230075,1281877.3883552933,1699604.5280828318,1454364.5116854333,1454369.512936973
281,2016-09-02,1454470.2211002016,1298192.3037507846,1706255.5702557713,1454467.557490494,1454474.8667243803
282,2016-09-03,1454574.518177396,1283740.9395881603,1723222.4934512994,1454570.8576520334,1454580.1005840802
283,2016-09-04,1454678.8152545898,1296813.7739324705,1726305.5069218916,1454674.0338695552,1454686.9673064225
284,2016-09-05,1454783.112331784,1291705.4802818398,1715958.7650031461,1454777.5541408178,1454792.137540386
285,2016-09-06,1454887.4094089782,1287308.1109322917,1704311.9909248748,1454881.1836249363,1454897.3616143211
286,2016-09-07,1454991.7064861723,1270034.5004049796,1695521.596195424,1454984.5608437897,1455002.1304282197
287,2016-09-08,1455096.0035633666,1272491.193024327,1693812.9895500646,1455088.2720956155,1455107.1882438932
288,2016-09-09,1455200.300640561,1264253.097523062,1684761.9995027639,1455192.1763861773,1455211.6928975484
289,2016-09-10,1455304.597717755,1268211.0622724255,1680341.8033373205,1455296.080676739,1455316.277298594
290,2016-09-11,1455408.894794949,1246814.7966276123,1668258.3995892217,1455399.936265554,1455422.1473741685
291,2016-09-12,1455513.1918721432,1243149.2131850934,1662902.9451549265,1455503.8649563324,1455527.868686248
292,2016-09-13,1455617.4889493373,1242376.113272341,1648968.303564606,1455607.647429136,1455632.7563925195
293,2016-09-14,1455721.7860265316,1241194.7470558,1670625.6784133099,1455710.335715737,1455739.5753255035
294,2016-09-15,1455826.083103726,1220688.272698169,1652345.5431767034,1455813.1565688062,1455845.7741214265
295,2016-09-16,1455930.38018092,1212811.1007600077,1639217.7501670294,1455917.0644822058,1455951.3567614856
296,2016-09-17,1456034.677258114,1199503.4850962856,1643204.147486415,1456019.9973230874,1456056.8345306106
297,2016-09-18,1456138.9743353082,1220438.6936045662,1618335.359445115,1456122.758609332,1456162.909331781
298,2016-09-19,1456243.2714125023,1218715.8212997806,1644611.8663555866,1456225.7066620456,1456269.2457006
299,2016-09-20,1456347.5684896966,1227040.1773831204,1629133.8427946232,1456328.3329324443,1456374.4758768643
300,2016-09-21,1456451.8655668907,1211440.058051432,1622660.1348246448,1456430.3952019413,1456479.5708315403
301,2016-09-22,1456556.162644085,1195718.2171972955,1618019.5763975969,1456533.3844346914,1456584.665786216
302,2016-09-23,1456660.459721279,1211892.925684188,1628161.1323347923,1456636.020140347,1456690.408485345
303,2016-09-24,1456764.7567984732,1213909.7497303323,1630826.230432136,1456738.5496467247,1456795.3403544128
304,2016-09-25,1456869.0538756673,1213015.1829601652,1618234.8316694275,1456841.4287559208,1456900.6857386054
305,2016-09-26,1456973.3509528616,1211171.0250020495,1604310.0298918295,1456944.291450797,1457005.4521722961
306,2016-09-27,1457077.6480300557,1224107.2755145915,1654591.2315450816,1457046.3941358712,1457110.3177410623
307,2016-09-28,1457181.9451072498,1233232.9810289221,1643488.6009238411,1457149.6392215965,1457215.4703085455
308,2016-09-29,1457286.2421844439,1244407.232560568,1658617.4986478535,1457251.3870787318,1457320.6228760283
309,2016-09-30,1457390.539261638,1253770.4406113261,1663257.9833557324,1457353.922305522,1457426.0826684656
310,2016-10-01,1457494.8363388323,1260647.8775035085,1675787.5640130343,1457456.5899848202,1457533.5831437479
311,2016-10-02,1457599.1334160266,1273747.3513551073,1689673.4948752914,1457559.205289039,1457640.5843511366
312,2016-10-03,1457703.4304932207,1264075.7877774062,1708735.3795211941,1457661.592477227,1457746.2633403118
313,2016-10-04,1457807.7275704148,1267890.4730902847,1691775.2197920987,1457763.772231111,1457853.087848666
314,2016-10-05,1457912.0246476089,1270558.3144339097,1702032.5788269576,1457866.5967171602,1457958.317323043
315,2016-10-06,1458016.321724803,1275678.7451631739,1711583.918710025,1457967.8487163493,1458065.13508291
316,2016-10-07,1458120.6188019973,1301073.8787387714,1707098.8992432007,1458070.9028765447,1458174.2091854557
317,2016-10-08,1458224.9158791916,1296086.8865732239,1717258.6961692213,1458173.8686700629,1458281.6491445275
318,2016-10-09,1458329.2129563857,1315648.268299819,1725557.1854018043,1458276.3321414602,1458388.519966302
319,2016-10-10,1458433.5100335798,1334348.9548745174,1742711.8929537868,1458379.4356196446,1458495.3163719845
320,2016-10-11,1458537.807110774,1309892.4260577708,1711034.7856118444,1458483.1414140386,1458601.0740128465
321,2016-10-12,1458642.104187968,1313564.8828638871,1734928.1869054674,1458586.1705589995,1458706.3203112122
322,2016-10-13,1458746.4012651625,1318158.9495353885,1727561.3013433858,1458687.5383846676,1458811.3548025768
323,2016-10-14,1458850.6983423566,1315205.991322758,1720550.313318407,1458789.6799837172,1458919.4750290955
324,2016-10-15,1458954.9954195507,1291607.0823740202,1726536.6474167178,1458892.8266330939,1459026.6264914186
325,2016-10-16,1459059.2924967448,1296182.0106340395,1727119.4751964407,1458996.0621605413,1459131.85501238
326,2016-10-17,1459163.589573939,1270723.5814093328,1723196.8118699612,1459097.2921252968,1459236.6920092516
327,2016-10-18,1459267.8866511332,1268392.7630108767,1710173.3606044713,1459199.8842287215,1459341.0368927554
328,2016-10-19,1459372.1837283275,1270432.767218831,1698120.0093692816,1459302.6841374282,1459447.0779783586
329,2016-10-20,1459476.4808055214,1265172.3730326141,1667455.281026092,1459405.3868284535,1459553.8549815186
330,2016-10-21,1459580.7778827155,1262343.009247397,1683605.4684482603,1459508.512357441,1459659.8880220419
331,2016-10-22,1459685.0749599095,1225744.162821504,1641380.728551867,1459610.0834110011,1459766.3255697554
332,2016-10-23,1459789.3720371036,1233376.6216628074,1643374.9481043406,1459712.3905657055,1459871.6314437739
333,2016-10-24,1459893.669114298,1215098.9295848683,1643612.8431181598,1459814.9274529242,1459976.722343921
334,2016-10-25,1459997.9661914923,1212514.5215963759,1631705.176078265,1459917.5271370052,1460081.8132440678
335,2016-10-26,1460102.2632686864,1206511.0532922915,1605397.9029878827,1460020.140348016,1460186.8912183985
336,2016-10-27,1460206.5603458805,1181321.6362237886,1620406.5098560678,1460122.2609560387,1460291.9526732375
337,2016-10-28,1460310.8574230745,1189869.0057130076,1604961.3753838912,1460224.777130785,1460397.0141280768
338,2016-10-29,1460415.1545002686,1169697.5436233983,1582984.3852545405,1460327.8476949525,1460502.360951338
339,2016-10-30,1460519.451577463,1178756.7178171533,1581533.7715671812,1460430.5180766769,1460608.213794135
340,2016-10-31,1460623.7486546573,1164983.8678904704,1584170.169347825,1460534.1154239383,1460715.1445435323
341,2016-11-01,1460728.0457318514,1159366.9142491508,1574666.9705310883,1460637.3810042485,1460822.037625736
342,2016-11-02,1460832.3428090455,1167125.57180886,1577129.3046035,1460740.4850825323,1460928.8736919763
343,2016-11-03,1460936.6398862398,1158912.4135276724,1574332.7842045324,1460840.721800739,1461036.082142468
344,2016-11-04,1461040.9369634336,1155160.2959869497,1568135.8166671174,1460943.2579987077,1461143.2053783694
345,2016-11-05,1461145.2340406282,1156403.6850794477,1568834.3258178479,1461045.79334606,1461250.0259219564
346,2016-11-06,1461249.5311178223,1162719.1863680864,1577254.940084612,1461148.60391339,1461355.7449867895
347,2016-11-07,1461353.8281950164,1158561.5836897006,1573638.8843796123,1461250.9623188449,1461461.346547975
348,2016-11-08,1461458.1252722105,1161840.1560014202,1580225.9627808991,1461352.7918682056,1461565.245814874
349,2016-11-09,1461562.4223494048,1161143.315046486,1591200.7697356767,1461453.4315492017,1461672.5049435222
350,2016-11-10,1461666.7194265989,1151949.6726389497,1590702.8129785093,1461556.5980389896,1461778.4279535734
351,2016-11-11,1461771.0165037932,1159718.1627209554,1594895.729842915,1461659.7735113467,1461886.748157844
352,2016-11-12,1461875.3135809873,1182816.5493975026,1585864.3359712367,1461760.838867645,1461995.4844801112
353,2016-11-13,1461979.6106581811,1166967.9286686457,1585894.2825901576,1461861.0240050703,1462103.4039158272
354,2016-11-14,1462083.9077353752,1167221.5274746446,1594337.6755304837,1461960.8741196822,1462209.7495898684
355,2016-11-15,1462188.2048125695,1169353.7639517991,1585393.6692178291,1462058.8370712413,1462317.1981448345
356,2016-11-16,1462292.5018897636,1169219.364670124,1594845.3145384858,1462160.8552656136,1462424.6466998006
357,2016-11-17,1462396.798966958,1170425.4483090607,1608741.3501441458,1462260.1255611295,1462532.0952547668
358,2016-11-18,1462501.096044152,1172864.0411663689,1604483.516239643,1462359.5114610281,1462639.543809733
359,2016-11-19,1462605.3931213461,1184327.1237490757,1580462.4637031835,1462459.6463550096,1462746.9649025055
360,2016-11-20,1462709.6901985405,1191252.5828524774,1615088.4852249054,1462558.5435356202,1462854.2345649845
361,2016-11-21,1462813.9872757348,1196542.3146950977,1618657.5237808137,1462660.2180664332,1462960.4321198286
362,2016-11-22,1462918.2843529286,1181121.9936764766,1614796.12494726,1462763.0460998854,1463065.800014678
363,2016-11-23,1463022.581430123,1179488.1847927438,1607222.6047353945,1462867.865433539,1463171.1679095272
364,2016-11-24,1463126.878507317,1208626.6910528215,1607323.2303778802,1462968.8081736749,1463276.5358043767
365,2016-11-25,1463231.1755845111,1192356.2113304695,1604743.2450736703,1463070.4519797836,1463381.9036992257
366,2016-11-26,1463335.4726617055,1195496.6135180267,1616361.138054028,1463173.3501055778,1463487.2715940755
367,2016-11-27,1463439.7697388995,1197640.8124022142,1615616.2772046332,1463276.174733233,1463592.6394889248
368,2016-11-28,1463544.0668160939,1190991.2416759594,1622061.424730255,1463378.4250105761,1463698.3383491517
369,2016-11-29,1463648.363893288,1202496.0431599983,1619061.538363827,1463480.7345556775,1463803.8733637044
370,2016-11-30,1463752.660970482,1189729.8330581938,1607400.9668685382,1463583.0441007782,1463908.743173473
371,2016-12-01,1463856.9580476761,1195834.7900234328,1617346.6767251908,1463685.4901238107,1464014.1110683223
372,2016-12-02,1463961.2551248705,1185921.5844878084,1618156.1705361018,1463789.1868376143,1464119.478963172
373,2016-12-03,1464065.5522020645,1195873.6525661775,1611874.8674628267,1463892.8835514172,1464224.8032436473
374,2016-12-04,1464169.8492792589,1198576.9494459366,1638202.0476504778,1463996.5802652205,1464328.661043208
375,2016-12-05,1464274.146356453,1195956.3720984892,1631382.0956067902,1464098.1009149123,1464432.5188427684
376,2016-12-06,1464378.443433647,1214633.3290004884,1638522.5379668216,1464199.2902356123,1464536.3766423294
377,2016-12-07,1464482.7405108411,1219008.0807806235,1631878.2448568186,1464300.276126692,1464645.8065528863
378,2016-12-08,1464587.0375880355,1209386.8521305313,1632094.4254434078,1464400.170263647,1464751.6863322686
379,2016-12-09,1464691.3346652293,1213980.3495995596,1657789.8544567097,1464497.634928056,1464857.0542271177
380,2016-12-10,1464795.6317424236,1226504.9279382753,1653755.49389557,1464599.9831098183,1464962.4221219672
381,2016-12-11,1464899.9288196177,1226890.48018535,1654533.4452382876,1464702.8260619466,1465067.7786972225
382,2016-12-12,1465004.2258968118,1232582.1010335358,1647250.320015937,1464805.6690140748,1465173.1278787858
383,2016-12-13,1465108.5229740061,1234224.5812340768,1660064.6439626038,1464908.0240847443,1465278.4770603497
384,2016-12-14,1465212.8200512005,1240564.9820980495,1652190.6879928582,1465010.1614082973,1465383.8262419128
385,2016-12-15,1465317.1171283945,1238235.5366246905,1663883.6960034766,1465111.5927490396,1465489.1754234764
386,2016-12-16,1465421.4142055886,1235071.7270297068,1662198.9370059355,1465214.50500945,1465594.6519151877
387,2016-12-17,1465525.7112827827,1251235.9870719505,1675601.686191104,1465317.417269861,1465700.1067245698
388,2016-12-18,1465630.0083599768,1244669.9285039213,1677038.2719450635,1465420.3295302712,1465805.5615339526
389,2016-12-19,1465734.3054371711,1247518.25933984,1680134.50672209,1465522.1954509602,1465911.016343335
390,2016-12-20,1465838.6025143655,1239778.0952414817,1674067.634314938,1465623.0954469785,1466018.8482557572
391,2016-12-21,1465942.8995915595,1250949.4031101933,1670574.4276662264,1465722.17652229,1466127.5396929693
392,2016-12-22,1466047.1966687536,1241238.7661160976,1671499.4740458303,1465824.1624109498,1466235.7581263373
393,2016-12-23,1466151.4937459477,1243618.5166801466,1666057.4053766397,1465926.8185649836,1466341.6961836293
394,2016-12-24,1466255.7908231418,1245583.739094384,1663691.0544796186,1466029.4747190177,1466447.6342409211
395,2016-12-25,1466360.0879003361,1252871.5313060936,1649947.4945522565,1466132.1308730515,1466553.5722982131
396,2016-12-26,1466464.3849775302,1216972.1260374754,1645584.093589732,1466234.7870270854,1466660.3491500607
397,2016-12-27,1466568.6820547245,1245536.4188702696,1655367.4356353888,1466337.4431811194,1466768.6106335171
398,2016-12-28,1466672.9791319186,1240922.1477037866,1657138.1931133769,1466440.0993351534,1466877.2299514501
399,2016-12-29,1466777.2762091127,1229540.0486173434,1654918.1514569405,1466542.7554891873,1466985.8492693827
400,2016-12-30,1466881.5732863068,1230627.840500014,1642834.639621684,1466645.4116432215,1467092.5779847915
401,2016-12-31,1466985.8703635011,1205151.2546223,1637178.2129110782,1466748.3704379755,1467199.093742545
402,2017-01-01,1467090.167440695,1229961.9486865294,1647622.0913397463,1466851.3164233079,1467306.244164382
403,2017-01-02,1467194.4645178893,1218690.906566094,1640775.762227469,1466953.3642491854,1467414.7814800662
404,2017-01-03,1467298.7615950834,1211187.2841620469,1627626.5055101702,1467055.2555436962,1467523.3187957506
405,2017-01-04,1467403.0586722775,1212482.5355568752,1646043.2187575311,1467157.3830166198,1467631.8561114348
406,2017-01-05,1467507.3557494718,1222918.0307740555,1628261.6590644682,1467259.5505279412,1467740.2523554727
407,2017-01-06,1467611.6528266661,1217378.402120832,1646993.5178845134,1467358.3634093008,1467848.082144607
408,2017-01-07,1467715.9499038602,1203500.5261323499,1626472.116567635,1467459.1059587623,1467951.2975696
409,2017-01-08,1467820.2469810543,1216413.1486607436,1631752.1343890787,1467558.941009432,1468057.1974127549
410,2017-01-09,1467924.5440582484,1207529.0024474545,1633641.9909364837,1467659.2945533847,1468164.7708725166
411,2017-01-10,1468028.8411354425,1208553.904172659,1636470.6070524019,1467764.6461214512,1468272.344332278
412,2017-01-11,1468133.1382126368,1215451.579502451,1646040.8315871675,1467868.2669847405,1468379.9177920397
413,2017-01-12,1468237.4352898311,1204215.2015161552,1633119.65580776,1467969.6296054425,1468487.4912518011
414,2017-01-13,1468341.7323670252,1206176.9230539196,1634628.9136991897,1468070.8434616488,1468595.424261923
415,2017-01-14,1468446.0294442193,1226018.3462504789,1642706.6741617694,1468172.0573178553,1468711.8958381834
416,2017-01-15,1468550.3265214136,1217555.2700832959,1646852.868112463,1468273.2305410258,1468820.2163438362
417,2017-01-16,1468654.6235986075,1228470.320806717,1649826.7879442414,1468373.1911619087,1468926.695025456
418,2017-01-17,1468758.920675802,1230982.364380917,1654014.9456186644,1468473.1517827918,1469033.058370216
419,2017-01-18,1468863.2177529961,1228531.7002601293,1650856.893036752,1468573.1124036745,1469139.3061883554
420,2017-01-19,1468967.5148301902,1234954.0952813108,1649443.8285348632,1468673.0730245574,1469245.5540064946
421,2017-01-20,1469071.8119073843,1227242.3879180865,1665436.1174997964,1468773.0336454406,1469351.8018246344
422,2017-01-21,1469176.1089845786,1242946.8946958655,1656156.6998653435,1468875.2325043692,1469458.0496427738
423,2017-01-22,1469280.4060617727,1225862.3918917563,1661961.2728394656,1468974.5777943996,1469564.4549460062
424,2017-01-23,1469384.7031389668,1248719.6298328615,1656167.0065152855,1469072.5855666262,1469672.3812574558
425,2017-01-24,1469489.000216161,1253108.221677063,1675568.9051035603,1469174.947311269,1469780.302690927
426,2017-01-25,1469593.297293355,1229721.329657584,1663904.8808958936,1469277.4683008415,1469888.9893060192
427,2017-01-26,1469697.594370549,1234467.3636376478,1647340.2280935526,1469380.0488749342,1469995.9230692955
428,2017-01-27,1469801.8914477432,1216869.9457612594,1636694.150079694,1469482.629449026,1470100.8506174283
429,2017-01-28,1469906.1885249375,1219979.6509013488,1641895.6066004664,1469585.2100231184,1470206.9980680135
430,2017-01-29,1470010.4856021318,1215273.9550529574,1634191.3754260065,1469687.7905972106,1470314.590170714
431,2017-01-30,1470114.782679326,1203223.2973866644,1615286.3656580443,1469789.3300436912,1470421.6528242137
432,2017-01-31,1470219.07975652,1196795.252359779,1612908.1582470587,1469888.8302272111,1470530.801065391
433,2017-02-01,1470323.376833714,1197550.179958747,1626573.4322528455,1469986.6002852875,1470639.9012193023
434,2017-02-02,1470427.6739109082,1192257.8930068582,1619158.3351937963,1470086.2010100696,1470748.7747658952
435,2017-02-03,1470531.9709881025,1179356.7923861311,1583064.0481614643,1470183.3179495786,1470856.053299118
436,2017-02-04,1470636.2680652968,1172406.9342978266,1590352.359893978,1470278.7952733391,1470962.389312467
437,2017-02-05,1470740.565142491,1162267.3522664278,1582030.0611608583,1470378.6749008908,1471068.405708075
438,2017-02-06,1470844.862219685,1132746.3447720814,1566285.0089455512,1470480.9259674528,1471174.4221036832
439,2017-02-07,1470949.1592968793,1143795.4576081405,1558597.9880585745,1470582.9559672568,1471280.608811711
440,2017-02-08,1471053.4563740732,1139573.117087958,1559692.6913401498,1470682.5289067968,1471387.977313829
441,2017-02-09,1471157.7534512677,1127287.6571476173,1532216.7278829603,1470782.1018463369,1471494.73654708
442,2017-02-10,1471262.0505284618,1135260.7558980037,1542074.1145999075,1470881.6747858766,1471603.6585197
443,2017-02-11,1471366.347605656,1110426.3748184212,1539476.7022051387,1470981.4149849492,1471712.940917079
444,2017-02-12,1471470.64468285,1103265.620652016,1533488.855131891,1471083.554156608,1471821.0976116569
445,2017-02-13,1471574.9417600443,1116772.5870114758,1511368.6821255826,1471185.7889145243,1471928.9758464629
446,2017-02-14,1471679.2388372384,1114037.3901489503,1538351.1682964638,1471288.2213704698,1472033.2892649183
447,2017-02-15,1471783.5359144325,1131387.206388128,1527076.0474255937,1471390.653826416,1472140.7078798385
448,2017-02-16,1471887.8329916266,1112132.9970314936,1547132.4642946308,1471493.0862823618,1472247.7448490337
449,2017-02-17,1471992.1300688207,1110255.0491065686,1531983.3398319425,1471595.5187383075,1472353.2444908859
450,2017-02-18,1472096.4271460148,1126699.512884691,1535248.0173110496,1471697.9511942538,1472460.8251467247
451,2017-02-19,1472200.724223209,1137311.5301232752,1553677.1797609802,1471800.3836501995,1472568.4058025635
452,2017-02-20,1472305.0213004032,1138688.949604748,1559639.6789420112,1471902.8161061455,1472675.9864584021
453,2017-02-21,1472409.3183775975,1147919.9318271698,1568336.9350057824,1472004.090765879,1472783.567114241
454,2017-02-22,1472513.6154547916,1167679.630545313,1558130.3808528765,1472100.238764904,1472891.14777008
455,2017-02-23,1472617.9125319857,1164575.914713203,1592649.7882953833,1472202.277903959,1472998.7284259184
456,2017-02-24,1472722.20960918,1178190.9245261624,1617545.8058546707,1472304.5083666944,1473106.2031562394
457,2017-02-25,1472826.5066863743,1190360.5354175088,1619343.9977785284,1472405.882932507,1473211.8756830436
458,2017-02-26,1472930.8037635684,1203375.6973223942,1629888.3218448726,1472507.5830402055,1473317.341416564
459,2017-02-27,1473035.1008407625,1211666.7376913764,1634100.5321778422,1472609.6635318927,1473426.3464530506
460,2017-02-28,1473139.3979179566,1211995.3348950753,1658847.010578321,1472711.2304883476,1473535.4235684439
461,2017-03-01,1473243.6949951507,1220214.3794309434,1656254.2829992399,1472811.1541043227,1473643.2594344504
462,2017-03-02,1473347.992072345,1255909.1142031834,1655511.2132899323,1472911.52546475,1473751.7501247115
