,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
256,2016-09-06,570843.2163710552,498880.2429464507,644741.5561924669,570843.2163710552,570859.6597545898
257,2016-09-07,570851.3512135185,504290.58886539337,650847.0120950093,570851.3512135185,570868.1823992262
258,2016-09-08,570859.4860559818,514887.68049115955,659511.7667368733,570859.4860559818,570876.8635844028
259,2016-09-09,570867.6208984453,527137.7434996045,672088.3679493219,570867.6208984453,570886.2601737147
260,2016-09-10,570875.7557409086,543956.6028673201,679788.9105596136,570875.7557409086,570896.3338617873
261,2016-09-11,570883.8905833719,551741.3905064065,691960.7013814284,570883.8905833719,570905.4435945807
262,2016-09-12,570892.0254258353,567337.9271959395,709549.5477655736,570892.0254258353,570914.9961280525
263,2016-09-13,570900.1602682986,583779.1563310644,729680.2603929086,570900.1602682986,570929.1288494158
264,2016-09-14,570908.295110762,600556.4963355036,744072.1309100304,570908.295110762,570941.2638995365
265,2016-09-15,570916.4299532253,604844.9803506376,752406.0828250835,570916.4299532253,570950.5521712475
266,2016-09-16,570924.5647956886,618939.7170190993,764078.2236211143,570924.5647956886,570959.9377131035
267,2016-09-17,570932.699638152,637619.2503644837,783080.8520957716,570932.699638152,570969.9416095029
268,2016-09-18,570940.8344806153,637583.981448729,785874.5058303594,570940.8344806153,570980.9869582555
269,2016-09-19,570948.9693230788,648907.4734379307,794481.9707490313,570948.9693230788,570994.7709443325
270,2016-09-20,570957.104165542,657066.4978647787,790320.2857789532,570957.104165542,571008.3558133115
271,2016-09-21,570965.2390080054,651688.4986253747,795939.782433397,570965.2390080054,571019.4922613488
272,2016-09-22,570973.3738504688,647601.8260222109,785229.6750882823,570973.3738504688,571033.6429371686
273,2016-09-23,570981.5086929321,641296.5769022953,776352.1317910962,570981.5086929321,571043.3848854434
274,2016-09-24,570989.6435353955,631475.1797077258,771661.0444842051,570989.4545444875,571056.4591930938
275,2016-09-25,570997.7783778588,609324.1605719839,756503.1336234361,570995.5134170693,571066.107299384
276,2016-09-26,571005.9132203222,596244.4868394095,737256.9781360915,571002.528233958,571075.755405674
277,2016-09-27,571014.0480627855,570226.9965522568,718294.469619166,571007.5300400469,571085.4035119641
278,2016-09-28,571022.182905249,543708.9682501839,684443.8157267759,571014.0553042727,571095.4309308291
279,2016-09-29,571030.3177477123,521667.693663473,660982.8343472714,571020.9753001719,571104.8191286193
280,2016-09-30,571038.4525901756,492869.36139536236,629284.8192482006,571027.9657635452,571117.1456792906
281,2016-10-01,571046.587432639,458240.4824725894,601392.9509570794,571033.3875977318,571128.4362412713
282,2016-10-02,571054.7222751023,424338.8988830519,575173.7382766466,571039.7865249334,571139.9831461505
283,2016-10-03,571062.8571175657,400737.68324955733,537963.5388166178,571048.0617941959,571155.4278630565
284,2016-10-04,571070.991960029,371657.3594953984,509108.9559897722,571054.8641103588,571167.4934834758
285,2016-10-05,571079.1268024923,339377.627924559,481124.3728051898,571059.8053012836,571178.2757280371
286,2016-10-06,571087.2616449557,308627.2678105084,452762.24348961574,571057.6593558646,571189.073813641
287,2016-10-07,571095.396487419,279399.71680978383,426426.2925111506,571062.985267215,571199.4085334919
288,2016-10-08,571103.5313298824,264645.26572446985,408651.5869130803,571063.5650863778,571219.5717727506
289,2016-10-09,571111.6661723458,250768.98936824375,390470.6907316244,571068.8874192947,571230.4889795207
290,2016-10-10,571119.801014809,224090.48250079414,375968.6216554433,571074.6146006668,571241.0902440652
291,2016-10-11,571127.9358572725,220997.1331416239,366406.0839683121,571080.0036618062,571243.4087886938
292,2016-10-12,571136.0706997358,219490.77877435382,357246.56467731186,571082.607351617,571260.1780771635
293,2016-10-13,571144.2055421991,222214.21919167117,358012.30722082715,571089.6992352009,571272.896132983
294,2016-10-14,571152.3403846625,218682.77058751349,355763.250376581,571096.1444605311,571285.7267085745
295,2016-10-15,571160.4752271258,225933.00664418528,357977.99249113345,571102.0589903627,571300.6941681742
296,2016-10-16,571168.6100695891,237301.04353371053,382847.1602917204,571104.2848342176,571312.093896108
297,2016-10-17,571176.7449120525,250473.38819152644,397231.33763974113,571105.2316570752,571324.18580411
298,2016-10-18,571184.8797545158,270884.1223960322,410722.46457350743,571105.0695569366,571344.892461008
299,2016-10-19,571193.0145969791,290411.2195464638,428913.9743767409,571105.2166510344,571355.4723068763
300,2016-10-20,571201.1494394426,314717.9227617359,459773.00681529596,571105.9954065004,571367.9238619982
301,2016-10-21,571209.2842819059,340730.6972240862,478786.538060551,571106.7741619664,571376.2344626276
302,2016-10-22,571217.4191243693,368572.35907407623,512158.16757484,571109.6647302279,571387.3822957071
303,2016-10-23,571225.5539668326,385599.3134769906,534663.5965508339,571111.910198279,571403.8028443358
304,2016-10-24,571233.688809296,413441.33371367643,551166.6264941794,571116.1014349865,571415.8675365541
305,2016-10-25,571241.8236517593,436222.7528519799,576213.9890453891,571114.5615609998,571435.8961172958
306,2016-10-26,571249.9584942227,448559.5948563692,594795.9972888659,571120.7772241225,571455.5828633978
307,2016-10-27,571258.093336686,469232.77464899677,617317.8485776393,571127.1229557819,571466.1862883823
308,2016-10-28,571266.2281791493,487055.54868979135,633362.4691609341,571133.4686874411,571476.7897133669
309,2016-10-29,571274.3630216127,493747.2737478931,634639.4693159928,571130.6544406374,571480.1439360657
310,2016-10-30,571282.497864076,496895.63632858224,645186.3919547272,571135.9746020949,571483.8319029046
311,2016-10-31,571290.6327065395,501180.28706690646,647759.1713300059,571141.3381856591,571495.0134692244
312,2016-11-01,571298.7675490028,496794.6906740848,638046.1394652661,571146.7017692233,571508.074248465
313,2016-11-02,571306.9023914661,487148.24935308116,631911.1221662674,571152.0653527876,571523.9122071917
314,2016-11-03,571315.0372339295,470409.8741820799,611209.453684523,571157.7350438443,571539.7501659184
315,2016-11-04,571323.1720763928,456395.77788738045,606952.5886547953,571164.2952417623,571554.4524251997
316,2016-11-05,571331.3069188562,442349.70464822644,581577.0743481624,571167.7236489377,571571.8138575732
317,2016-11-06,571339.4417613195,416417.83473843616,558826.9183207997,571171.696634759,571588.3468201415
318,2016-11-07,571347.576603783,397217.4649893311,531144.7396722235,571171.9849127507,571599.2441795368
319,2016-11-08,571355.7114462462,366911.5103518426,501383.0586105416,571181.9013929348,571610.0007182637
320,2016-11-09,571363.8462887097,336714.3510068271,477747.09405155136,571186.1796573604,571620.7572569906
321,2016-11-10,571371.981131173,305078.9660547245,449991.18720432656,571185.6138111239,571632.8853544755
322,2016-11-11,571380.1159736363,281188.7658596297,417635.3039572424,571187.2453534878,571651.8957648858
323,2016-11-12,571388.2508160997,250347.77168826593,389208.1860586989,571189.7022427904,571672.66354586
324,2016-11-13,571396.385658563,232021.9956994279,371894.6538443537,571194.0455252012,571692.7708753821
325,2016-11-14,571404.5205010263,200575.3743679371,344143.9128660961,571199.6473989992,571705.4306396615
326,2016-11-15,571412.6553434897,187381.60229335784,329626.8726443734,571196.2187369729,571714.8320779969
327,2016-11-16,571420.790185953,174505.8126479555,310823.6030518168,571192.4213278597,571721.9751708899
328,2016-11-17,571428.9250284163,168771.84487494113,307235.2964126784,571197.5708670443,571730.247436504
329,2016-11-18,571437.0598708797,166592.09512925366,302654.3036069021,571204.7575630503,571739.1373673391
330,2016-11-19,571445.194713343,162216.19584970485,305624.8954879962,571202.4124734298,571755.4269915649
331,2016-11-20,571453.3295558064,172453.69951172653,312783.0282417265,571200.0673838092,571771.7166157907
332,2016-11-21,571461.4643982698,187688.72147240973,328248.23568365886,571200.6927716841,571788.0062400165
333,2016-11-22,571469.5992407331,205053.26230902047,348203.68144608784,571204.2256733346,571801.6502779047
334,2016-11-23,571477.7340831965,232275.49018750383,376597.27892966,571206.7190417185,571818.9634130142
335,2016-11-24,571485.8689256598,264766.54676278983,407069.1350560074,571209.8505657573,571833.3377280628
336,2016-11-25,571494.0037681231,299975.8501290251,439956.78671655065,571214.824378286,571855.4459337606
337,2016-11-26,571502.1386105865,336989.08298984496,479218.6360561232,571218.3572799364,571871.5918622175
338,2016-11-27,571510.2734530498,381169.11238901014,525433.1810175978,571221.890181587,571888.2159534524
339,2016-11-28,571518.4082955132,433877.0114821985,576776.5763929029,571225.4230832374,571905.5290885619
340,2016-11-29,571526.5431379766,476741.3841543093,616536.922598847,571228.9559848879,571922.7043802053
341,2016-11-30,571534.6779804399,526129.0489108809,667207.3292150598,571228.7250883137,571939.6028385932
342,2016-12-01,571542.8128229033,575623.862244433,714093.1704327379,571230.9302178788,571956.5012969814
343,2016-12-02,571550.9476653667,623690.8689381701,767617.0972972411,571233.0440430765,571973.3997553694
344,2016-12-03,571559.08250783,673375.1641758919,813085.0567848281,571233.857042043,571990.2982137573
345,2016-12-04,571567.2173502933,713340.1109566627,863489.6847155221,571229.5702791132,572007.1966721455
346,2016-12-05,571575.3521927567,757818.2160802265,895612.564432071,571229.6635482636,572023.886224163
347,2016-12-06,571583.48703522,789225.0868845619,927897.9805898669,571232.940978339,572038.4936710283
348,2016-12-07,571591.6218776834,823103.5853356901,972657.2200148036,571234.5540226199,572043.4231960872
349,2016-12-08,571599.7567201467,854736.5049531586,998067.1834812883,571245.6536026669,572056.3488675294
350,2016-12-09,571607.89156261,877139.2339737836,1020668.8757483751,571251.1203405373,572076.8553304124
351,2016-12-10,571616.0264050735,894498.2071181204,1028877.2822344055,571244.7377433507,572092.1067138341
352,2016-12-11,571624.1612475368,898952.1701457325,1044476.4232334387,571249.013720014,572106.205586653
353,2016-12-12,571632.2960900002,904844.3577442656,1050127.875335412,571253.7167027278,572119.9220160389
354,2016-12-13,571640.4309324635,910534.1831747429,1046448.0479313364,571258.4196854418,572134.4442861971
355,2016-12-14,571648.5657749269,906744.2273454402,1041904.5151670957,571263.1226681556,572157.6717765789
356,2016-12-15,571656.7006173902,889039.368468305,1036104.916854005,571267.8256508693,572172.6775935272
357,2016-12-16,571664.8354598536,879148.8830578476,1023043.3928950989,571272.5286335831,572184.5451131571
358,2016-12-17,571672.970302317,859838.0050955324,994342.4901694375,571272.9203148613,572196.412632787
359,2016-12-18,571681.1051447802,836394.8895591352,973320.1828644358,571276.8022881391,572208.2801524169
360,2016-12-19,571689.2399872437,807014.2621518318,947252.8313772697,571281.7567392191,572220.1476720467
361,2016-12-20,571697.374829707,771773.0081632343,911956.2716346469,571286.7111902991,572232.0151916766
362,2016-12-21,571705.5096721703,742953.9944879088,888238.7267361725,571280.889972216,572243.8827113064
363,2016-12-22,571713.6445146337,714469.9301904984,854262.9441212416,571278.666440877,572255.7502309362
364,2016-12-23,571721.779357097,687079.2319355115,828059.2504344208,571283.9857920011,572267.6177505661
365,2016-12-24,571729.9141995603,643215.1613137439,791046.8896914611,571289.4013233748,572280.1608392018
366,2016-12-25,571738.0490420237,619263.2395901922,764627.7961138291,571294.8168547485,572297.2216840067
367,2016-12-26,571746.183884487,597117.2707446921,728271.8539125251,571300.2323861222,572315.176255118
368,2016-12-27,571754.3187269503,568067.471471771,710914.3039531391,571304.620612385,572333.0753107617
369,2016-12-28,571762.4535694137,542917.3205353424,688728.6447949458,571302.7386926198,572350.9743664053
370,2016-12-29,571770.588411877,522827.64489697805,661766.1430951256,571307.4608612478,572368.3032409895
371,2016-12-30,571778.7232543405,502414.19055548316,645992.9202698115,571313.3890515912,572381.369390772
372,2016-12-31,571786.8580968038,486786.8347950225,631848.5609944105,571320.6280371734,572398.5105002673
373,2017-01-01,571794.9929392671,475531.8071600989,624992.0542096607,571328.237320355,572411.9267309515
374,2017-01-02,571803.1277817305,468949.8846723038,613562.63039365,571331.169675221,572424.6771678757
375,2017-01-03,571811.2626241938,463696.79456061474,605338.7237218424,571336.3132889553,572437.2876654664
376,2017-01-04,571819.3974666572,456070.8458236274,596270.3403160197,571336.7073268656,572449.5024612201
377,2017-01-05,571827.5323091205,458822.43369320076,601015.0916702065,571330.7509799562,572461.1586730847
378,2017-01-06,571835.6671515838,459283.1627766109,601658.6289819223,571335.3519330781,572472.8148849492
379,2017-01-07,571843.8019940472,460277.09098064224,602543.8138975992,571340.2457546291,572484.4710968137
380,2017-01-08,571851.9368365105,467793.6454867956,605989.4279097524,571345.1395761801,572500.8334899883
381,2017-01-09,571860.071678974,466445.1170230378,616733.9148293831,571339.3049322255,572513.9302263446
382,2017-01-10,571868.2065214373,474609.56796724384,618645.6490947737,571329.3583696778,572526.6806632688
383,2017-01-11,571876.3413639007,480111.91080821404,619893.9838575677,571332.2194251916,572539.431100193
384,2017-01-12,571884.476206364,491414.50236905157,626838.2817415044,571335.0804807054,572552.1815371171
385,2017-01-13,571892.6110488274,495696.2624561546,636515.8305567511,571337.9415362191,572564.7088654236
386,2017-01-14,571900.7458912907,491063.856191815,635926.122472087,571341.2459104224,572575.9436106791
387,2017-01-15,571908.880733754,497560.12012883107,642955.2586909921,571344.5896878839,572586.9439749799
388,2017-01-16,571917.0155762174,507299.071867176,650484.6953644268,571347.9334653453,572601.7706262787
389,2017-01-17,571925.1504186807,504420.1348329633,640623.3366961458,571348.5716497406,572614.724242527
390,2017-01-18,571933.2852611442,500829.54435871606,642749.3203285856,571352.3491595144,572627.3565117903
391,2017-01-19,571941.4201036075,502436.9567470021,643130.1758630672,571357.1884721923,572640.2866070512
392,2017-01-20,571949.5549460708,501516.70274225686,647945.3011321872,571360.8450476602,572653.585091272
393,2017-01-21,571957.6897885342,495085.55581073905,636933.7538237539,571364.4834263343,572666.5387075203
394,2017-01-22,571965.8246309975,493565.9703113532,631643.9460481601,571371.7390524737,572679.4923237687
395,2017-01-23,571973.9594734609,490149.70349086396,636133.9015493362,571372.8278026066,572699.1298988021
396,2017-01-24,571982.0943159242,480405.39408670727,624880.2391018982,571376.280819797,572720.4461418992
397,2017-01-25,571990.2291583875,484767.8025765217,623536.2673750839,571379.1671486025,572737.4962677635
398,2017-01-26,571998.3640008509,477336.62718314945,625485.9420572973,571379.9127600838,572749.780575567
399,2017-01-27,572006.4988433142,478973.7863627019,622363.2830691733,571382.0699450715,572772.3117790157
400,2017-01-28,572014.6336857775,474821.72868944,620948.7141429833,571384.9001186548,572785.0998450555
401,2017-01-29,572022.768528241,475270.85016562685,620226.525229622,571387.4369535535,572804.3711868993
402,2017-01-30,572030.9033707043,480825.3528491075,624704.2380163497,571389.9737884519,572824.4352650048
403,2017-01-31,572039.0382131676,491006.135829201,624594.8882616912,571392.5106233503,572844.667069522
404,2017-02-01,572047.173055631,493677.240613463,639287.3587208368,571395.3471814801,572863.8992606783
405,2017-02-02,572055.3078980943,500972.2066183185,643945.8415289752,571391.467633426,572883.1314518346
406,2017-02-03,572063.4427405576,514961.3598600794,656768.076987194,571381.7013937802,572900.5212749576
407,2017-02-04,572071.577583021,526897.5915393068,666696.1154976197,571373.6892065051,572916.1709803336
408,2017-02-05,572079.7124254843,538836.557188481,680616.4231714371,571377.6691696709,572931.7635024273
409,2017-02-06,572087.8472679477,547695.3585267125,692237.5368280505,571382.3543810872,572946.7682257363
410,2017-02-07,572095.982110411,569483.8745128533,701624.925346324,571387.0395925037,572968.6582232312
411,2017-02-08,572104.1169528745,579747.4049333463,725032.0018659192,571391.7248039201,572988.4883241716
412,2017-02-09,572112.2517953378,601527.7238922332,742215.2518748776,571393.9623665336,573003.5404515214
413,2017-02-10,572120.3866378012,610294.8793907714,756175.160990562,571388.3088826729,573015.4551940528
414,2017-02-11,572128.5214802645,629050.4825359235,776881.552636746,571378.3395166545,573034.1615460266
415,2017-02-12,572136.6563227278,649110.3382890031,785065.0124918887,571382.1496111676,573046.7369845969
416,2017-02-13,572144.7911651912,656187.3719783367,793928.4465144366,571386.5498521453,573059.009924494
417,2017-02-14,572152.9260076545,668498.2837686165,804992.6378095488,571390.9500931228,573071.5534585749
418,2017-02-15,572161.0608501179,671647.2557047536,816078.696481199,571395.3503341003,573085.0958110588
419,2017-02-16,572169.1956925812,680367.062714161,825436.2592490679,571396.3724889263,573099.1273632289
420,2017-02-17,572177.3305350445,685210.2322622023,824152.400158056,571394.5014953797,573114.2461104918
421,2017-02-18,572185.465377508,684547.6331656137,822902.6664125398,571398.4230516638,573129.3648577548
422,2017-02-19,572193.6002199714,676353.2808089033,815129.7065792748,571400.4186043261,573144.4836050177
423,2017-02-20,572201.7350624347,660928.2610515793,802607.0368866284,571400.1463087064,573159.6023522805
424,2017-02-21,572209.869904898,649947.5640888046,791549.0269803375,571395.3476641445,573181.9405961401
425,2017-02-22,572218.0047473614,630570.0220467165,772000.8262423761,571389.0470983991,573200.6627356298
426,2017-02-23,572226.1395898247,611100.302391332,752091.841351264,571392.2810936889,573228.0783605555
427,2017-02-24,572234.2744322881,590191.6305995376,730381.6137199156,571396.0843514756,573241.59649477
428,2017-02-25,572242.4092747514,560212.926904544,700094.5575453114,571399.9260028696,573254.4669472068
429,2017-02-26,572250.5441172147,530673.7602994754,672984.7653780824,571400.2971096941,573267.3373996434
430,2017-02-27,572258.6789596782,493572.74959325825,637171.2366291984,571400.6324701788,573288.3797764863
431,2017-02-28,572266.8138021415,459245.16874097876,599699.0267102205,571400.9678306634,573315.2770179883
432,2017-03-01,572274.9486446048,426531.4398645588,564198.3956494139,571401.3031911482,573333.2463441343
433,2017-03-02,572283.0834870682,391124.54582348873,527681.720140831,571401.6385516329,573348.6637516168
434,2017-03-03,572291.2183295315,349307.1871419862,487553.74623899,571401.9739121175,573364.0811590992
435,2017-03-04,572299.3531719948,316834.0995104214,448329.41035821463,571404.616404135,573379.4985665818
436,2017-03-05,572307.4880144582,271501.5603363421,422466.54736368667,571407.8195328771,573394.9159740643
437,2017-03-06,572315.6228569215,241766.653772089,379976.8872340465,571423.5256429286,573409.7237718288
438,2017-03-07,572323.7576993848,210139.69142389583,348814.05019790115,571418.5474319761,573424.6646139958
439,2017-03-08,572331.8925418482,181413.5715133068,322717.24764995836,571417.1749518377,573442.2481860885
440,2017-03-09,572340.0273843115,152152.54861926482,291355.65884992754,571420.3605080676,573457.7391293221
441,2017-03-10,572348.162226775,130830.09298231492,274157.00132160087,571423.5460642976,573473.230072556
442,2017-03-11,572356.2970692383,108134.2216656702,254986.18832328357,571426.7316205275,573488.7210157897
443,2017-03-12,572364.4319117016,101639.43569582194,239089.5217652143,571429.9171767575,573504.1613259062
444,2017-03-13,572372.566754165,88694.33857745652,231298.20998206383,571431.1400000523,573519.7029022571
445,2017-03-14,572380.7015966283,87115.7879446767,228174.37675477008,571433.0516137142,573534.224642487
446,2017-03-15,572388.8364390917,87280.47583785602,234263.67474778192,571435.9115324493,573548.7377184858
447,2017-03-16,572396.971281555,91176.18651567577,236150.8730521762,571438.7714511846,573563.2507944845
448,2017-03-17,572405.1061240184,105489.31992448636,243983.8048919071,571441.6313699199,573583.426273348
449,2017-03-18,572413.2409664817,116400.24354148158,258392.0080832623,571444.4912886551,573601.3776337333
450,2017-03-19,572421.3758089452,140387.10791162352,279316.0911484785,571447.3512073903,573619.3289941186
451,2017-03-20,572429.5106514085,162610.87228164618,300702.80307919433,571441.1964614566,573635.4942952892
452,2017-03-21,572437.6454938718,178628.89871068456,320622.4605100718,571436.5911779368,573652.8075516034
453,2017-03-22,572445.7803363352,210588.52671593995,355156.36687631824,571457.1116255461,573680.6768080413
454,2017-03-23,572453.9151787985,240270.14680417313,380971.36620065063,571460.431343731,573708.5460644792
455,2017-03-24,572462.0500212619,276389.4473520074,416071.58634421043,571455.0388986209,573736.4153209169
456,2017-03-25,572470.1848637252,308180.93631881085,443467.86884577206,571448.1222726664,573764.2462949842
457,2017-03-26,572478.3197061885,343899.9720906589,483734.9155485359,571441.7002357346,573786.5862625006
458,2017-03-27,572486.4545486519,376948.2023556299,523645.8040539691,571441.9047841743,573800.337002047
459,2017-03-28,572494.5893911152,407056.6374624731,554748.9278625872,571444.0375404934,573814.0877415934
460,2017-03-29,572502.7242335787,442288.8258211587,585609.5420932849,571447.2126243841,573826.7409887987
461,2017-03-30,572510.859076042,475750.5673358758,620867.9316194595,571450.3889762048,573845.398142784
