,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
429,2014-08-01,-140710.33441466847,33517.19446130719,33517.194969405246,-140710.33441466847,-140710.33441466847
430,2014-08-02,-140656.6756824809,-197063.61026853733,-197063.60975507,-140656.6756824809,-140656.6756824809
431,2014-08-03,-140603.01695029341,-410989.7883514991,-410989.78785543697,-140603.01695029341,-140603.01695029341
432,2014-08-04,-140549.35821810583,-603263.9258533431,-603263.9253129642,-140549.35821810583,-140549.35821810583
433,2014-08-05,-140495.6994859183,-769396.5978597944,-769396.5973598786,-140495.6994859183,-140495.6994859183
434,2014-08-06,-140442.04075373075,-905541.7656517759,-905541.7651551819,-140442.04075373075,-140442.04075373075
435,2014-08-07,-140388.3820215432,-1008616.8267170438,-1008616.8261869155,-140388.3820215432,-140388.3820215432
436,2014-08-08,-140334.7232893557,-1076403.2708008112,-1076403.2702727308,-140334.7232893557,-140334.7232893557
437,2014-08-09,-140281.0645571681,-1107624.4078786161,-1107624.407358948,-140281.0645571681,-140281.0645571681
438,2014-08-10,-140227.40582498055,-1101997.2712244533,-1101997.2706828173,-140227.40582498055,-140227.40582498055
439,2014-08-11,-140173.747092793,-1060256.5397274143,-1060256.5392374168,-140173.747092793,-140173.747092793
440,2014-08-12,-140120.0883606055,-984149.1473568642,-984149.1468211989,-140120.0883606055,-140120.0883606055
441,2014-08-13,-140066.42962841794,-876399.1276386825,-876399.12714259,-140066.42962841794,-140066.42962841794
442,2014-08-14,-140012.7708962304,-740643.1549389482,-740643.154405267,-140012.7708962304,-140012.7708962304
443,2014-08-15,-139959.11216404283,-581338.1542150192,-581338.1537134305,-139959.11216404283,-139959.11216404283
444,2014-08-16,-139905.45343185528,-403643.2422395307,-403643.24170738156,-139905.45343185528,-139905.45343185528
445,2014-08-17,-139851.79469966778,-213279.09033118642,-213279.08979760078,-139851.79469966778,-139851.79469966778
446,2014-08-18,-139798.13596748022,-16368.551512601025,-16368.550993400248,-139798.13596748022,-139798.13596748022
447,2014-08-19,-139744.47723529264,180736.96529920623,180736.96580213113,-139744.47723529264,-139744.47723529264
448,2014-08-20,-139690.81850310508,371640.3770376973,371640.3775687227,-139690.81850310508,-139690.81850310508
449,2014-08-21,-139637.15977091755,550085.7021025365,550085.7026276526,-139637.15977091755,-139637.15977091755
450,2014-08-22,-139583.50103873003,710143.1606914114,710143.1612026582,-139583.50103873003,-139583.50103873003
451,2014-08-23,-139529.84230654247,846386.9967881703,846386.997315615,-139529.84230654247,-139529.84230654247
452,2014-08-24,-139476.18357435492,954060.5538863543,954060.5544123992,-139476.18357435492,-139476.18357435492
453,2014-08-25,-139422.52484216736,1029223.4454168489,1029223.4459507201,-139422.52484216736,-139422.52484216736
454,2014-08-26,-139368.86610997986,1068876.1333354514,1068876.1338331816,-139368.86610997986,-139368.86610997986
455,2014-08-27,-139315.2073777923,1071057.8514631141,1071057.8519490482,-139315.2073777923,-139315.2073777923
456,2014-08-28,-139261.54864560475,1034914.5689339293,1034914.5694424323,-139261.54864560475,-139261.54864560475
457,2014-08-29,-139207.8899134172,960734.5593314398,960734.5598496015,-139207.8899134172,-139207.8899134172
458,2014-08-30,-139154.23118122964,849950.0992937658,849950.0998211827,-139154.23118122964,-139154.23118122964
459,2014-08-31,-139100.5724490421,705104.8368477292,705104.8373499645,-139100.5724490421,-139100.5724490421
460,2014-09-01,-139046.9137168546,529787.413340069,529787.4138671705,-139046.9137168546,-139046.9137168546
461,2014-09-02,-138993.25498466703,328532.9639768031,328532.9645113578,-138993.25498466703,-138993.25498466703
462,2014-09-03,-138939.59625247947,106695.12396298892,106695.12448611844,-138939.59625247947,-138939.59625247947
463,2014-09-04,-138885.93752029195,-129707.89549997007,-129707.89498232992,-138885.93752029195,-138885.93752029195
464,2014-09-05,-138832.2787881044,-374168.76041858026,-374168.7598836502,-138832.2787881044,-138832.2787881044
465,2014-09-06,-138778.62005591684,-619882.8823854035,-619882.8818506338,-138778.62005591684,-138778.62005591684
466,2014-09-07,-138724.96132372928,-859951.0241331913,-859951.0236217552,-138724.96132372928,-138724.96132372928
467,2014-09-08,-138671.30259154172,-1087586.5680649343,-1087586.5675314972,-138671.30259154172,-138671.30259154172
468,2014-09-09,-138617.6438593542,-1296321.1597495598,-1296321.1592229954,-138617.6438593542,-138617.6438593542
469,2014-09-10,-138563.98512716667,-1480202.416294308,-1480202.4157835345,-138563.98512716667,-138563.98512716667
470,2014-09-11,-138510.3263949791,-1633977.561260496,-1633977.5607355211,-138510.3263949791,-138510.3263949791
471,2014-09-12,-138456.66766279156,-1753257.2113159115,-1753257.2107914225,-138456.66766279156,-138456.66766279156
472,2014-09-13,-138403.00893060403,-1834654.0866651451,-1834654.086126485,-138403.00893060403,-138403.00893060403
473,2014-09-14,-138349.35019841648,-1875892.13115389,-1875892.1306400434,-138349.35019841648,-138349.35019841648
474,2014-09-15,-138295.69146622892,-1875882.3914263106,-1875882.3909015465,-138295.69146622892,-138295.69146622892
475,2014-09-16,-138242.03273404136,-1834762.9904264673,-1834762.9899077164,-138242.03273404136,-138242.03273404136
476,2014-09-17,-138188.37400185384,-1753901.6127094454,-1753901.612204006,-138188.37400185384,-138188.37400185384
477,2014-09-18,-138134.71526966628,-1635860.0605296614,-1635860.0600463278,-138134.71526966628,-138134.71526966628
478,2014-09-19,-138081.05653747875,-1484321.6138064014,-1484321.6132664164,-138081.05653747875,-138081.05653747875
479,2014-09-20,-138027.3978052912,-1303983.0887729041,-1303983.0882399378,-138027.3978052912,-138027.3978052912
480,2014-09-21,-137973.73907310364,-1100414.6115083885,-1100414.6109821051,-137973.73907310364,-137973.73907310364
481,2014-09-22,-137920.08034091612,-879891.162798041,-879891.162271945,-137920.08034091612,-137920.08034091612
482,2014-09-23,-137866.42160872856,-649200.8795977612,-649200.8790705499,-137866.42160872856,-137866.42160872856
483,2014-09-24,-137812.762876541,-415435.88626261696,-415435.88572605036,-137812.762876541,-137812.762876541
484,2014-09-25,-137759.10414435345,-185772.04457639015,-185772.04406420625,-137759.10414435345,-137759.10414435345
485,2014-09-26,-137705.44541216592,32755.557609010637,32755.55812296697,-137705.44541216592,-137705.44541216592
486,2014-09-27,-137651.7866799784,233474.3389072168,233474.3394441383,-137651.7866799784,-137651.7866799784
487,2014-09-28,-137598.12794779084,410286.1292272028,410286.1297328458,-137598.12794779084,-137598.12794779084
488,2014-09-29,-137544.46921560328,557862.4099229357,557862.410436709,-137544.46921560328,-137544.46921560328
489,2014-09-30,-137490.81048341573,671816.4799912337,671816.4805146162,-137490.81048341573,-137490.81048341573
490,2014-10-01,-137437.15175122823,748846.7693539327,748846.769880532,-137437.15175122823,-137437.15175122823
491,2014-10-02,-137383.49301904067,786846.3428397209,786846.3433334557,-137383.49301904067,-137383.49301904067
492,2014-10-03,-137329.8342868531,784974.6246246295,784974.6251308513,-137329.8342868531,-137329.8342868531
493,2014-10-04,-137276.17555466553,743688.499200079,743688.499711592,-137276.17555466553,-137276.17555466553
494,2014-10-05,-137222.516822478,664731.1761792512,664731.1767025158,-137222.516822478,-137222.516822478
495,2014-10-06,-137168.85809029048,551078.5089490996,551078.5094837849,-137168.85809029048,-137168.85809029048
496,2014-10-07,-137115.19935810295,406843.78830671404,406843.7888381021,-137115.19935810295,-137115.19935810295
497,2014-10-08,-137061.54062591537,237143.35688860292,237143.35743067143,-137061.54062591537,-137061.54062591537
498,2014-10-09,-137007.8818937278,47926.662826990985,47926.663367849884,-137007.8818937278,-137007.8818937278
499,2014-10-10,-136954.2231615403,-154224.44524363647,-154224.44472127012,-136954.2231615403,-136954.2231615403
500,2014-10-11,-136900.56442935276,-362321.323584159,-362321.3230566078,-136900.56442935276,-136900.56442935276
501,2014-10-12,-136846.9056971652,-569212.286443912,-569212.2859189685,-136846.9056971652,-136846.9056971652
502,2014-10-13,-136793.24696497765,-767837.0514976997,-767837.0509780166,-136793.24696497765,-136793.24696497765
503,2014-10-14,-136739.5882327901,-951483.9358464632,-951483.9353356239,-136739.5882327901,-136739.5882327901
504,2014-10-15,-136685.92950060256,-1114041.6096934937,-1114041.6091697125,-136685.92950060256,-136685.92950060256
505,2014-10-16,-136632.27076841504,-1250237.2090339363,-1250237.2084851274,-136632.27076841504,-136632.27076841504
506,2014-10-17,-136578.61203622748,-1355852.8554252477,-1355852.8548949852,-136578.61203622748,-136578.61203622748
507,2014-10-18,-136524.9533040399,-1427913.1249304737,-1427913.1243977481,-136524.9533040399,-136524.9533040399
508,2014-10-19,-136471.29457185234,-1464836.7383771478,-1464836.7378276293,-136471.29457185234,-136471.29457185234
509,2014-10-20,-136417.63583966484,-1466546.6978186627,-1466546.697284847,-136417.63583966484,-136417.63583966484
510,2014-10-21,-136363.9771074773,-1434534.238496123,-1434534.2379745797,-136363.9771074773,-136363.9771074773
511,2014-10-22,-136310.31837528973,-1371873.2757422994,-1371873.2752147987,-136310.31837528973,-136310.31837528973
512,2014-10-23,-136256.65964310218,-1283183.4643557635,-1283183.463827467,-136256.65964310218,-136256.65964310218
513,2014-10-24,-136203.00091091468,-1174541.5111141126,-1174541.5105812068,-136203.00091091468,-136203.00091091468
514,2014-10-25,-136149.34217872712,-1053341.9500191978,-1053341.9494738868,-136149.34217872712,-136149.34217872712
515,2014-10-26,-136095.68344653957,-928110.1530047406,-928110.1524949132,-136095.68344653957,-136095.68344653957
516,2014-10-27,-136042.024714352,-808271.8646759901,-808271.8641431071,-136042.024714352,-136042.024714352
517,2014-10-28,-135988.36598216445,-703884.9683755161,-703884.9678284316,-135988.36598216445,-135988.36598216445
518,2014-10-29,-135934.70724997693,-625340.4714701566,-625340.4709682831,-135934.70724997693,-135934.70724997693
519,2014-10-30,-135881.04851778937,-583040.7978258097,-583040.7972884265,-135881.04851778937,-135881.04851778937
520,2014-10-31,-135827.38978560182,-587064.3593732009,-587064.3588641814,-135827.38978560182,-135827.38978560182
521,2014-11-01,-135773.7310534143,-646826.0194846924,-646826.018952504,-135773.7310534143,-135773.7310534143
522,2014-11-02,-135720.07232122676,-770743.4278790392,-770743.427320687,-135720.07232122676,-135720.07232122676
523,2014-11-03,-135666.4135890392,-965919.2949629173,-965919.294412418,-135666.4135890392,-135666.4135890392
524,2014-11-04,-135612.75485685165,-1237849.463241056,-1237849.4627010906,-135612.75485685165,-135612.75485685165
525,2014-11-05,-135559.0961246641,-1590166.1349687127,-1590166.1344237807,-135559.0961246641,-135559.0961246641
526,2014-11-06,-135505.43739247654,-2024424.832471688,-2024424.831959526,-135505.43739247654,-135505.43739247654
527,2014-11-07,-135451.778660289,-2539942.61907143,-2539942.6185318236,-135451.778660289,-135451.778660289
528,2014-11-08,-135398.11992810146,-3133693.8211834338,-3133693.820635131,-135398.11992810146,-135398.11992810146
529,2014-11-09,-135344.46119591393,-3800267.9969406957,-3800267.9964080187,-135344.46119591393,-135344.46119591393
530,2014-11-10,-135290.80246372637,-4531893.234649843,-4531893.234121586,-135290.80246372637,-135290.80246372637
531,2014-11-11,-135237.14373153885,-5318526.0784368515,-5318526.077891916,-135237.14373153885,-135237.14373153885
532,2014-11-12,-135183.4849993513,-6148007.520016026,-6148007.519463484,-135183.4849993513,-135183.4849993513
533,2014-11-13,-135129.82626716373,-7006282.614971642,-7006282.614426039,-135129.82626716373,-135129.82626716373
534,2014-11-14,-135076.16753497618,-7877679.431656319,-7877679.431143444,-135076.16753497618,-135076.16753497618
535,2014-11-15,-135022.50880278862,-8745241.27788199,-8745241.277343202,-135022.50880278862,-135022.50880278862
536,2014-11-16,-134968.8500706011,-9591104.52185228,-9591104.521303779,-134968.8500706011,-134968.8500706011
537,2014-11-17,-134915.19133841354,-10396912.881692428,-10396912.881150639,-134915.19133841354,-134915.19133841354
538,2014-11-18,-134861.532606226,-11144257.843665775,-11144257.843137914,-134861.532606226,-134861.532606226
539,2014-11-19,-134807.87387403846,-11815133.92324406,-11815133.92271903,-134807.87387403846,-134807.87387403846
540,2014-11-20,-134754.21514185096,-12392396.834194599,-12392396.833663968,-134754.21514185096,-134754.21514185096
541,2014-11-21,-134700.55640966338,-12860212.303959299,-12860212.303436287,-134700.55640966338,-134700.55640966338
542,2014-11-22,-134646.89767747582,-13204483.282056935,-13204483.281515902,-134646.89767747582,-134646.89767747582
543,2014-11-23,-134593.23894528826,-13413243.636083705,-13413243.635532256,-134593.23894528826,-134593.23894528826
544,2014-11-24,-134539.5802131007,-13477007.11549007,-13477007.114929846,-134539.5802131007,-134539.5802131007
545,2014-11-25,-134485.9214809132,-13389061.368815988,-13389061.368273968,-134485.9214809132,-134485.9214809132
546,2014-11-26,-134432.26274872562,-13145698.104676846,-13145698.104152748,-134432.26274872562,-134432.26274872562
547,2014-11-27,-134378.6040165381,-12746372.05887419,-12746372.058331197,-134378.6040165381,-134378.6040165381
548,2014-11-28,-134324.94528435054,-12193783.225604942,-12193783.225075785,-134324.94528435054,-134324.94528435054
549,2014-11-29,-134271.28655216304,-11493878.79003606,-11493878.78947801,-134271.28655216304,-134271.28655216304
550,2014-11-30,-134217.6278199755,-10655773.301714491,-10655773.301157359,-134217.6278199755,-134217.6278199755
551,2014-12-01,-134163.96908778793,-9691587.805171458,-9691587.804615311,-134163.96908778793,-134163.96908778793
552,2014-12-02,-134110.31035560035,-8616210.828488335,-8616210.827955248,-134110.31035560035,-134110.31035560035
553,2014-12-03,-134056.6516234128,-7446986.269996113,-7446986.269453507,-134056.6516234128,-134056.6516234128
554,2014-12-04,-134002.9928912253,-6203335.250838032,-6203335.250280538,-134002.9928912253,-134002.9928912253
555,2014-12-05,-133949.33415903774,-4906320.865251724,-4906320.86468794,-133949.33415903774,-133949.33415903774
556,2014-12-06,-133895.6754268502,-3578166.4043484107,-3578166.403813422,-133895.6754268502,-133895.6754268502
557,2014-12-07,-133842.01669466263,-2241739.0067773936,-2241739.0062323487,-133842.01669466263,-133842.01669466263
558,2014-12-08,-133788.35796247513,-920011.7594566806,-920011.7589049959,-133788.35796247513,-133788.35796247513
559,2014-12-09,-133734.69923028757,364481.9986697304,364481.99921119004,-133734.69923028757,-133734.69923028757
560,2014-12-10,-133681.04049810002,1590188.052353136,1590188.0529034059,-133681.04049810002,-133681.04049810002
561,2014-12-11,-133627.38176591246,2737050.2595804483,2737050.2601512,-133627.38176591246,-133627.38176591246
562,2014-12-12,-133573.7230337249,3786995.3640682176,3786995.3646161193,-133573.7230337249,-133573.7230337249
563,2014-12-13,-133520.06430153738,4724370.728424947,4724370.72900838,-133520.06430153738,-133520.06430153738
564,2014-12-14,-133466.40556934982,5536323.171449887,5536323.171987393,-133466.40556934982,-133466.40556934982
565,2014-12-15,-133412.7468371623,6213108.548650412,6213108.549194759,-133412.7468371623,-133412.7468371623
566,2014-12-16,-133359.08810497474,6748323.464597544,6748323.465153931,-133359.08810497474,-133359.08810497474
567,2014-12-17,-133305.42937278716,7139052.5009496175,7139052.501488521,-133305.42937278716,-133305.42937278716
568,2014-12-18,-133251.77064059966,7385926.537974229,7385926.538532868,-133251.77064059966,-133251.77064059966
569,2014-12-19,-133198.1119084121,7493090.076589961,7493090.077152328,-133198.1119084121,-133198.1119084121
570,2014-12-20,-133144.45317622455,7468077.872920287,7468077.87347971,-133144.45317622455,-133144.45317622455
571,2014-12-21,-133090.794444037,7321603.613835186,7321603.614412176,-133090.794444037,-133090.794444037
572,2014-12-22,-133037.13571184946,7067265.721564421,7067265.722104383,-133037.13571184946,-133037.13571184946
573,2014-12-23,-132983.4769796619,6721177.615629563,6721177.61618543,-132983.4769796619,-132983.4769796619
574,2014-12-24,-132929.81824747438,6301531.820397236,6301531.820938021,-132929.81824747438,-132929.81824747438
575,2014-12-25,-132876.15951528682,5828109.12408297,5828109.124657836,-132876.15951528682,-132876.15951528682
576,2014-12-26,-132822.50078309927,5321745.527278721,5321745.527840239,-132822.50078309927,-132822.50078309927
577,2014-12-27,-132768.84205091174,4803770.913507597,4803770.914067545,-132768.84205091174,-132768.84205091174
578,2014-12-28,-132715.1833187242,4295434.20399597,4295434.2045456655,-132715.1833187242,-132715.1833187242
579,2014-12-29,-132661.52458653663,3817330.1943767294,3817330.1949298545,-132661.52458653663,-132661.52458653663
580,2014-12-30,-132607.86585434907,3388843.299436897,3388843.2999730203,-132607.86585434907,-132607.86585434907
581,2014-12-31,-132554.20712216155,3027623.052053984,3027623.0526106046,-132554.20712216155,-132554.20712216155
582,2015-01-01,-132500.54838997402,2749105.419621878,2749105.420167928,-132500.54838997402,-132500.54838997402
583,2015-01-02,-132446.88965778647,2566092.83575907,2566092.8362986143,-132446.88965778647,-132446.88965778647
584,2015-01-03,-132393.2309255989,2488404.3279117346,2488404.328464753,-132393.2309255989,-132393.2309255989
585,2015-01-04,-132339.57219341135,2522605.2897106465,2522605.290253252,-132339.57219341135,-132339.57219341135
586,2015-01-05,-132285.91346122383,2671824.350220654,2671824.350786052,-132285.91346122383,-132285.91346122383
587,2015-01-06,-132232.25472903627,2935662.4872825467,2935662.487850412,-132232.25472903627,-132232.25472903627
588,2015-01-07,-132178.59599684872,3310197.0772316908,3310197.0778039,-132178.59599684872,-132178.59599684872
589,2015-01-08,-132124.93726466116,3788081.038525439,3788081.0390820582,-132124.93726466116,-132124.93726466116
590,2015-01-09,-132071.27853247366,4358734.677110892,4358734.677664789,-132071.27853247366,-132071.27853247366
591,2015-01-10,-132017.6198002861,5008625.348203937,5008625.348752799,-132017.6198002861,-132017.6198002861
592,2015-01-11,-131963.96106809855,5721627.677935293,5721627.678538841,-131963.96106809855,-131963.96106809855
593,2015-01-12,-131910.302335911,6479454.907475569,6479454.9080467075,-131910.302335911,-131910.302335911
594,2015-01-13,-131856.64360372344,7262149.984957801,7262149.98550161,-131856.64360372344,-131856.64360372344
595,2015-01-14,-131802.98487153594,8048623.399500787,8048623.400054217,-131802.98487153594,-131802.98487153594
596,2015-01-15,-131749.32613934836,8817223.460841147,8817223.46138248,-131749.32613934836,-131749.32613934836
597,2015-01-16,-131695.6674071608,9546323.822890993,9546323.823459601,-131695.6674071608,-131695.6674071608
598,2015-01-17,-131642.00867497327,10214912.550015321,10214912.550593628,-131642.00867497327,-131642.00867497327
599,2015-01-18,-131588.34994278575,10803166.946971526,10803166.947494285,-131588.34994278575,-131588.34994278575
600,2015-01-19,-131534.6912105982,11292998.72004059,11292998.720621737,-131534.6912105982,-131534.6912105982
601,2015-01-20,-131481.03247841063,11668554.801095622,11668554.801638875,-131481.03247841063,-131481.03247841063
602,2015-01-21,-131427.37374622308,11916660.32335376,11916660.323886996,-131427.37374622308,-131427.37374622308
603,2015-01-22,-131373.71501403552,12027191.765236309,12027191.765777467,-131373.71501403552,-131373.71501403552
604,2015-01-23,-131320.05628184802,11993370.125927394,11993370.126526928,-131320.05628184802,-131320.05628184802
605,2015-01-24,-131266.39754966047,11811966.1224557,11811966.123019679,-131266.39754966047,-131266.39754966047
606,2015-01-25,-131212.73881747288,11483411.74086386,11483411.741458483,-131212.73881747288,-131212.73881747288
607,2015-01-26,-131159.08008528536,11011814.972736828,11011814.973304417,-131159.08008528536,-131159.08008528536
608,2015-01-27,-131105.42135309783,10404877.1527751,10404877.153323341,-131105.42135309783,-131105.42135309783
609,2015-01-28,-131051.76262091029,9673714.919082325,9673714.919679489,-131051.76262091029,-131051.76262091029
610,2015-01-29,-130998.10388872273,8832591.367138265,8832591.36768673,-130998.10388872273,-130998.10388872273
611,2015-01-30,-130944.44515653519,7898563.398829832,7898563.399423042,-130944.44515653519,-130944.44515653519
612,2015-01-31,-130890.7864243476,6891054.512884269,6891054.513445736,-130890.7864243476,-130890.7864243476
613,2015-02-01,-130837.12769216011,5831364.273838616,5831364.274395525,-130837.12769216011,-130837.12769216011
614,2015-02-02,-130783.46895997255,4742127.396314891,4742127.396868846,-130783.46895997255,-130783.46895997255
615,2015-02-03,-130729.81022778501,3646736.723079792,3646736.7236164706,-130729.81022778501,-130729.81022778501
616,2015-02-04,-130676.15149559746,2568745.342310923,2568745.342836934,-130676.15149559746,-130676.15149559746
617,2015-02-05,-130622.49276340993,1531263.6424967675,1531263.6430691306,-130622.49276340993,-130622.49276340993
618,2015-02-06,-130568.83403122237,556367.2348523878,556367.2354118897,-130568.83403122237,-130568.83403122237
619,2015-02-07,-130515.17529903483,-335468.6231463596,-335468.6225903244,-130515.17529903483,-130515.17529903483
620,2015-02-08,-130461.51656684728,-1125893.1834096632,-1125893.1828469175,-130461.51656684728,-130461.51656684728
621,2015-02-09,-130407.85783465972,-1799149.1351930804,-1799149.134612858,-130407.85783465972,-130407.85783465972
622,2015-02-10,-130354.1991024722,-2342473.9800236095,-2342473.9794470007,-130354.1991024722,-130354.1991024722
623,2015-02-11,-130300.54037028464,-2746423.3357692305,-2746423.3351689996,-130300.54037028464,-130300.54037028464
624,2015-02-12,-130246.8816380971,-3005107.7392691234,-3005107.7387077874,-130246.8816380971,-130246.8816380971
625,2015-02-13,-130193.22290590954,-3116336.8250397258,-3116336.8244662187,-130193.22290590954,-130193.22290590954
626,2015-02-14,-130139.56417372198,-3081667.224155601,-3081667.223579985,-130139.56417372198,-130139.56417372198
627,2015-02-15,-130085.90544153446,-2906353.0874954136,-2906353.086899712,-130085.90544153444,-130085.90544153444
628,2015-02-16,-130032.24670934692,-2599200.7185820034,-2599200.7179963016,-130032.24670934692,-130032.24670934692
629,2015-02-17,-129978.58797715936,-2172331.3382973154,-2172331.3377176323,-129978.58797715936,-129978.58797715936
630,2015-02-18,-129924.9292449718,-1640858.4231263376,-1640858.4225218305,-129924.9292449718,-129924.9292449718
631,2015-02-19,-129871.27051278428,-1022488.3024249863,-1022488.301868232,-129871.27051278428,-129871.27051278428
632,2015-02-20,-129817.61178059674,-337054.7015769563,-337054.70098457905,-129817.61178059672,-129817.61178059672
633,2015-02-21,-129763.95304840918,394000.3713226527,394000.3718912582,-129763.95304840918,-129763.95304840918
634,2015-02-22,-129710.29431622163,1148185.6218910965,1148185.622477413,-129710.29431622163,-129710.29431622163
635,2015-02-23,-129656.63558403408,1902544.5770827278,1902544.5776330389,-129656.63558403408,-129656.63558403408
636,2015-02-24,-129602.97685184654,2634249.4253015923,2634249.4258559733,-129602.97685184654,-129602.97685184654
637,2015-02-25,-129549.318119659,3321189.0217537303,3321189.022342165,-129549.318119659,-129549.318119659
638,2015-02-26,-129495.65938747145,3942535.7142839385,3942535.71487852,-129495.65938747145,-129495.65938747145
639,2015-02-27,-129442.00065528389,4479276.277542182,4479276.27810669,-129442.00065528389,-129442.00065528389
640,2015-02-28,-129388.34192309636,4914693.263786773,4914693.264364723,-129388.34192309636,-129388.34192309636
641,2015-03-01,-129334.68319090882,5234784.458398894,5234784.458991896,-129334.68319090882,-129334.68319090882
642,2015-03-02,-129281.02445872127,5428609.827299755,5428609.827887407,-129281.02445872127,-129281.02445872127
643,2015-03-03,-129227.36572653371,5488557.316643893,5488557.317202723,-129227.36572653371,-129227.36572653371
644,2015-03-04,-129173.70699434617,5410521.055622708,5410521.056213764,-129173.70699434617,-129173.70699434617
